time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
1.365,-0.06386,-0.05147,,-0.5092,20.56
1.3675,-0.06386,-0.05147,,-0.4576,7.84
1.37,-0.06633,-0.05275,,-0.4092,-10.0
1.3725,-0.06633,-0.054,,-0.5132,-23.216
1.375,-0.06879,-0.05532,,-0.6064,-16.032
1.3775,-0.06879,-0.0566,,-0.6492,8.48
1.38,-0.07126,-0.05903,,-0.5416,29.376
1.3825,-0.07372,-0.06026,,-0.4396,28.48
1.385,-0.07372,-0.06026,,-0.344,5.904
1.3875,-0.07372,-0.06148,,-0.392,-10.16
1.39,-0.07619,-0.06272,,-0.4916,-23.808
1.3925,-0.07619,-0.06393,,-0.4928,-23.984
1.395,-0.07866,-0.06518,,-0.5912,-10.032
1.3975,-0.07866,-0.06641,,-0.642,-0.928
1.4,-0.08112,-0.06887,,-0.5424,21.904
1.4025,-0.08112,-0.07011,,-0.5288,26.0
1.405,-0.0776,-0.07011,,-0.374,15.536
1.4075,-0.0776,-0.0724,,-0.4012,20.912
1.41,-0.07408,-0.0724,,-0.412,19.872
1.4125,-0.07408,-0.07398,,-0.2484,35.152
1.415,-0.07056,-0.07447,,-0.202,39.328
1.4175,-0.07056,-0.07447,,-0.0668,30.416
1.42,-0.06704,-0.07468,,-0.0112,29.76
1.4225,-0.06704,-0.07471,,0.0364,26.24
1.425,-0.06351,-0.07449,,0.1184,28.672
1.4275,-0.06351,-0.07411,,0.1964,29.504
1.43,-0.05999,-0.0735,,0.2672,26.88
1.4325,-0.05999,-0.07275,,0.3308,24.032
1.435,-0.05647,-0.07183,,0.3872,30.864
1.4375,-0.05647,-0.07081,,0.4368,28.864
1.44,-0.05295,-0.06963,,0.6,20.112
1.4425,-0.05295,-0.06839,,0.5852,6.512
1.445,-0.04943,-0.06554,,0.5644,0.016
1.4475,-0.0459,-0.06554,,0.536,20.784
1.45,-0.0459,-0.064,,0.6248,21.36
1.4525,-0.0459,-0.06246,,0.8148,5.216
1.455,-0.04238,-0.05927,,0.692,-24.864
1.4575,-0.03886,-0.05772,,0.5676,-24.384
1.46,-0.03886,-0.05772,,0.4376,14.624
1.4625,-0.03886,-0.05614,,0.6372,28.224
1.465,-0.03534,-0.05459,,0.84,16.624
1.4675,-0.03182,-0.05132,,0.7192,-21.584
1.47,-0.03182,-0.04963,,0.6044,-31.44
1.4725,-0.03182,-0.04963,,0.4852,9.104
1.475,-0.02829,-0.04788,,0.564,29.312
1.4775,-0.02829,-0.04613,,0.8532,27.472
1.48,-0.02477,-0.04433,,0.7868,12.608
1.4825,-0.02125,-0.04074,,0.7172,-16.4
1.485,-0.02125,-0.04074,,0.7896,3.328
1.4875,-0.02125,-0.03896,,0.6468,14.832
1.49,-0.01773,-0.03535,,0.8636,-2.48
1.4925,-0.01773,-0.03535,,0.8656,-8.512
1.495,-0.01421,-0.03175,,0.6492,-37.552
1.4975,-0.01421,-0.02994,,0.6476,-29.36
1.5,-0.01068,-0.02994,,0.5032,13.536
1.5025,-0.01068,-0.02816,,0.5716,36.528
1.505,-0.00716,-0.02635,,0.8564,47.968
1.5075,-0.00716,-0.02459,,0.9276,13.936
1.51,-0.00364,-0.02102,,0.9248,-26.144
1.5125,-0.00364,-0.01923,,0.7116,-40.448
1.515,-0.00012,-0.01747,,0.6376,-34.704
1.5175,-0.00012,-0.01747,,0.5656,-9.504
1.52,0.0034,-0.01393,,0.564,5.952
1.5225,0.0034,-0.01393,,0.6296,18.816
1.525,0.00693,-0.01219,,0.68,13.2
1.5275,0.00693,-0.01047,,0.7428,8.592
1.53,0.01045,-0.00716,,0.6724,-5.616
1.5325,0.01045,-0.00716,,0.7408,-7.776
1.535,0.01397,-0.00544,,0.6108,3.6
1.5375,0.01397,-0.00207,,0.6764,-4.176
1.54,0.01749,-0.00207,,0.7496,4.464
1.5425,0.02101,-0.00039,,0.6192,6.08
1.545,0.02101,0.00309,,0.6952,-2.0
1.5475,0.02101,0.00309,,0.7796,5.712
1.55,0.02454,0.00488,,0.6444,3.824
1.5525,0.02454,0.00846,,0.716,4.192
1.555,0.02806,0.00846,,0.7748,22.96
1.5575,0.02806,0.01025,,0.7668,3.648
1.56,0.03158,0.01367,,0.906,-25.168
1.5625,0.03158,0.01544,,0.696,-37.888
1.565,0.0351,0.01719,,0.4956,-34.432
1.5675,0.0351,0.01719,,0.4984,16.496
1.57,0.03862,0.01899,,0.5744,38.256
1.5725,0.03862,0.02077,,0.8628,38.0
1.575,0.04215,0.02258,,0.7916,11.728
1.5775,0.04567,0.02618,,0.8648,-25.936
1.58,0.04567,0.02618,,0.72,-23.296
1.5825,0.04919,0.02978,,0.5744,-26.464
1.585,0.04919,0.02978,,0.6456,-0.544
1.5875,0.04919,0.03156,,0.5712,13.936
1.59,0.05271,0.03336,,0.7148,11.12
1.5925,0.05623,0.03513,,0.714,11.2
1.595,0.05623,0.03693,,0.7132,-0.4
1.5975,0.05623,0.0387,,0.712,9.824
1.6,0.05976,0.04049,,0.7108,-4.3316755
1.6025,0.05976,0.04225,,0.838,-6.629838
1.605,0.05733,0.04404,,0.5960541,-10.3581705
1.6075,0.05733,0.0474,,0.6865,-26.45553
1.6125,0.0549,0.0474,,0.62718517,-20.703176
1.6125,0.0549,0.05107,,0.40036362,-44.46258
1.615,0.0549,0.05107,,0.41894117,-38.478046
1.6175,0.05248,0.05107,,0.2236,-20.146738
1.62,0.05005,0.05258,,0.2688,-26.859295
1.6225,0.04762,0.05311,,0.2236,-24.032
1.625,0.04762,0.05341,,0.0832,-36.4
1.6275,0.04762,0.05345,,0.016,-34.016
1.63,0.0452,0.05345,,-0.0824,-24.624
1.6325,0.0452,0.05329,,-0.1188,-19.376
1.635,0.04277,0.05246,,-0.1572,-13.52
1.6375,0.04034,0.05246,,-0.1888,-16.864
1.64,0.04034,0.0519,,-0.2164,-26.112
1.6425,0.04034,0.05121,,-0.3,-34.192
1.645,0.03791,0.05038,,-0.428,-27.264
1.6475,0.03791,0.04947,,-0.5104,-15.52
1.65,0.03549,0.04742,,-0.452,-1.52
1.6525,0.03549,0.04631,,-0.482,-1.008
1.655,0.03306,0.04631,,-0.4612,-3.312
1.6575,0.03063,0.044,,-0.5184,10.832
1.66,0.03063,0.04281,,-0.4752,8.752
1.6625,0.02821,0.04158,,-0.3396,0.016
1.665,0.02821,0.04158,,-0.4412,-12.496
1.6675,0.02821,0.04037,,-0.5352,-11.12
1.67,0.02578,0.0379,,-0.5336,5.872
1.6725,0.02335,0.03673,,-0.4324,6.24
1.675,0.02335,0.03673,,-0.4192,-9.584
1.6775,0.02335,0.03555,,-0.5144,-19.024
1.68,0.02093,0.03325,,-0.6124,-0.096
1.6825,0.02093,0.03204,,-0.5736,22.496
1.685,0.0185,0.03083,,-0.3908,30.368
1.6875,0.0185,0.02959,,-0.344,7.712
1.69,0.01607,0.02959,,-0.3476,-26.832
1.6925,0.01607,0.02836,,-0.4988,-36.56
1.695,0.01365,0.0271,,-0.6488,-26.128
1.6975,0.01122,0.0246,,-0.6504,10.08
1.7,0.01122,0.02336,,-0.5984,34.064
1.7025,0.01122,0.0221,,-0.398,26.16
1.705,0.00879,0.02087,,-0.3492,2.16
1.7075,0.00879,0.02087,,-0.448,-19.632
1.71,0.00637,0.01961,,-0.5464,-19.264
1.7125,0.00637,0.01713,,-0.5448,-3.328
1.715,0.00394,0.01591,,-0.5416,2.56
1.7175,0.00394,0.01591,,-0.492,4.352
1.72,0.00151,0.01345,,-0.5408,8.208
1.7225,-0.00092,0.01221,,-0.4908,12.24
1.725,-0.00092,0.011,,-0.4396,7.888
1.7275,-0.00092,0.011,,-0.3896,-2.48
1.73,-0.00334,0.00856,,-0.4928,-8.928
1.7325,-0.00577,0.00856,,-0.4952,-16.8
1.735,-0.00577,0.00606,,-0.4984,-0.352
1.7375,-0.00577,0.00606,,-0.5968,6.24
1.74,-0.0082,0.00358,,-0.4464,18.432
1.7425,-0.0082,0.00234,,-0.4432,12.928
1.745,-0.01062,0.00234,,-0.3448,-8.624
1.7475,-0.01062,0.00114,,-0.486,-10.624
1.75,-0.01305,-0.00013,,-0.5328,-13.472
1.7525,-0.01548,-0.0025,,-0.482,-1.28
1.755,-0.01548,-0.0025,,-0.5152,0.672
1.7575,-0.01548,-0.0037,,-0.5108,-2.32
1.76,-0.0179,-0.00597,,-0.51,10.704
1.7625,-0.02033,-0.00715,,-0.5136,15.6
1.765,-0.02033,-0.00715,,-0.38,11.648
1.7675,-0.02276,-0.00953,,-0.3808,8.176
1.77,-0.02276,-0.00953,,-0.4308,-8.624
1.7725,-0.02518,-0.01072,,-0.386,-18.048
1.775,-0.02518,-0.01194,,-0.4852,-22.896
1.7775,-0.02518,-0.01315,,-0.5792,-23.872
1.78,-0.02761,-0.01438,,-0.6204,-0.448
1.7825,-0.03004,-0.01674,,-0.6168,25.712
1.785,-0.03004,-0.0179,,-0.472,34.56
1.7875,-0.03004,-0.0191,,-0.332,25.104
1.79,-0.03247,-0.0191,,-0.3308,-8.608
1.7925,-0.03247,-0.02029,,-0.3736,-30.656
1.795,-0.03489,-0.02144,,-0.5588,-23.28
1.7975,-0.03489,-0.0226,,-0.6012,-1.264
1.8,-0.03732,-0.02493,,-0.508,26.944
1.8025,-0.03732,-0.02606,,-0.4148,28.064
1.805,-0.03534,-0.02606,,-0.3152,10.912
1.8075,-0.03534,-0.02722,,-0.3468,-2.72
1.81,-0.03337,-0.02829,,-0.4056,-3.36
1.8125,-0.03337,-0.02928,,-0.4036,10.848
1.815,-0.03139,-0.0301,,-0.3288,24.816
1.8175,-0.02942,-0.03136,,-0.2496,31.152
1.82,-0.02942,-0.03136,,-0.1724,27.728
1.8225,-0.02942,-0.03177,,-0.0924,26.0
1.825,-0.02744,-0.03205,,-0.0608,23.072
1.8275,-0.02744,-0.03217,,0.0196,19.744
1.83,-0.02547,-0.03192,,0.06,16.025946
1.8325,-0.02547,-0.03159,,0.094,11.339973
1.835,-0.02349,-0.03159,,0.10232432,8.03153
1.8375,-0.02349,-0.03116,,0.1401875,7.8109083
1.8425,-0.02152,-0.03062,,0.16081482,10.54688
1.8425,-0.02152,-0.03002,,0.17672728,10.040173
1.845,-0.02152,-0.03002,,0.22670588,27.440489
1.8475,-0.01954,-0.02932,,0.2308,31.273582
1.85,-0.01757,-0.02859,,0.4068,25.655529
1.8525,-0.01559,-0.02785,,0.4776,10.128
1.855,-0.01559,-0.02567,,0.424,-17.568
1.8575,-0.01361,-0.02481,,0.3488,-14.768
1.86,-0.01361,-0.02481,,0.2516,7.584
1.8625,-0.01361,-0.02392,,0.3792,23.552
1.865,-0.01164,-0.02297,,0.5036,17.648
1.8675,-0.01164,-0.02099,,0.5172,-11.408
1.87,-0.00966,-0.01998,,0.4032,-26.368
1.8725,-0.00769,-0.01895,,0.2868,-19.472
1.875,-0.00769,-0.01895,,0.2892,2.688
1.8775,-0.00769,-0.01792,,0.3308,21.888
1.88,-0.00571,-0.01688,,0.4148,19.984
1.8825,-0.00571,-0.01585,,0.4976,8.128
1.885,-0.00374,-0.0148,,0.4556,-7.072
1.8875,-0.00374,-0.01274,,0.412,-17.12
1.89,-0.00176,-0.01274,,0.3692,-7.184
1.8925,-0.00176,-0.01173,,0.3268,-5.248
1.895,0.00021,-0.01069,,0.4084,6.048
1.8975,0.00021,-0.00968,,0.3268,10.832
1.9,0.00219,-0.00866,,0.4448,1.008
1.9025,0.00219,-0.00866,,0.444,2.688
1.905,0.00416,-0.00564,,0.3624,-11.68
1.9075,0.00416,-0.00564,,0.4016,-2.08
1.91,0.00614,-0.00564,,0.32,10.816
1.9125,0.00614,-0.00364,,0.4392,6.128
1.915,0.00811,-0.00264,,0.4788,4.656
1.9175,0.00811,-0.00165,,0.3988,-6.576
1.92,0.01009,-0.00065,,0.3984,-0.448
1.9225,0.01009,0.00035,,0.3972,12.176
1.925,0.01206,0.00134,,0.474,7.552
1.9275,0.01206,0.00232,,0.5132,-4.864
1.93,0.01404,0.00429,,0.4348,-22.064
1.9325,0.01404,0.00529,,0.356,-22.192
1.935,0.01601,0.00529,,0.2768,-4.848
1.9375,0.01601,0.00627,,0.3148,7.792
1.94,0.01799,0.00726,,0.3948,18.896
1.9425,0.01799,0.00824,,0.3944,19.008
1.945,0.01997,0.00924,,0.4732,7.888
1.9475,0.01997,0.01021,,0.5132,-4.736
1.95,0.02194,0.01219,,0.434,-15.872
1.9525,0.02194,0.01318,,0.3548,-9.6
1.955,0.02392,0.01318,,0.354,3.136
1.9575,0.02392,0.01415,,0.4332,9.6
1.96,0.02589,0.01613,,0.434,3.264
1.9625,0.02589,0.01712,,0.4348,-7.936
1.965,0.02787,0.01712,,0.394,-3.328
1.9675,0.02984,0.01909,,0.354,-8.048
1.97,0.02984,0.02007,,0.4328,-1.568
1.9725,0.02984,0.02007,,0.3148,7.984
1.975,0.03182,0.02204,,0.394,0.128
1.9775,0.03182,0.02204,,0.4732,1.648
1.98,0.03379,0.02401,,0.3552,-7.904
1.9825,0.03379,0.025,,0.3548,-3.232
1.985,0.03577,0.025,,0.3544,9.408
1.9875,0.03577,0.02598,,0.4332,9.12
1.99,0.03774,0.02795,,0.4336,2.176
1.9925,0.03774,0.02894,,0.4292,-3.088
1.995,0.03972,0.02894,,0.3836,1.632
1.9975,0.03972,0.03085,,0.4196,-1.152
2.0,0.04169,0.03179,,0.4588,-3.328
2.0025,0.04169,0.03276,,0.3772,-15.024
2.005,0.04034,0.03372,,0.3632,-19.2
2.0075,0.03899,0.0346,,0.2796,-14.064
2.01,0.03899,0.03541,,0.2676,-12.032
2.0125,0.03899,0.03541,,0.2492,-7.44
2.015,0.03763,0.03666,,0.228,-14.416
2.0175,0.03628,0.03709,,0.2064,-19.008
2.02,0.03628,0.03742,,0.1088,-20.896
2.0225,0.03492,0.03761,,0.0712,-18.624
2.025,0.03492,0.03776,,0.0344,-14.064
2.0275,0.03357,0.03781,,0.0108,-12.96
2.03,0.03357,0.03775,,-0.0368,-11.6
2.0325,0.03357,0.03775,,-0.0552,-10.944
2.035,0.03222,0.03733,,-0.0776,-9.024
2.0375,0.03222,0.03733,,-0.1056,-10.928
2.04,0.03086,0.03699,,-0.1244,-11.376
2.0425,0.02951,0.0366,,-0.1684,-14.432
2.045,0.02951,0.03614,,-0.1884,-16.928
2.0475,0.02951,0.03565,,-0.254,-11.264
2.05,0.02816,0.03511,,-0.2932,-6.512
2.0525,0.02816,0.03394,,-0.2568,0.992
2.055,0.0268,0.03333,,-0.2684,0.816
2.0575,0.0268,0.03333,,-0.254,-0.896
2.06,0.02545,0.03206,,-0.2844,2.032
2.0625,0.02545,0.0314,,-0.26,0.56
2.065,0.02409,0.03074,,-0.24,2.896
2.0675,0.02409,0.03074,,-0.2692,-3.28
2.07,0.02274,0.02939,,-0.2436,0.496
2.0725,0.02274,0.02871,,-0.2992,0.608
2.075,0.02139,0.02871,,-0.2188,-5.712
2.0775,0.02003,0.02734,,-0.274,-2.156517e-12
2.08,0.02003,0.02734,,-0.3276,-0.944
2.0825,0.01868,0.02597,,-0.2448,5.536
2.085,0.01868,0.0253,,-0.2452,6.384
2.0875,0.01868,0.0253,,-0.246,-2.352
2.09,0.01732,0.02461,,-0.2472,-4.928
2.0925,0.01597,0.02324,,-0.2732,-5.264
2.095,0.01597,0.02324,,-0.2932,-8.24
2.0975,0.01597,0.02257,,-0.2888,-1.232
2.1,0.01462,0.02128,,-0.3424,5.088
2.1025,0.01462,0.02061,,-0.264,5.456
2.105,0.01326,0.01994,,-0.242,7.536
2.1075,0.01326,0.01994,,-0.2708,-2.96
2.11,0.01191,0.01859,,-0.2448,-3.616
2.1125,0.01191,0.0179,,-0.2996,0.96
2.115,0.01056,0.0179,,-0.2728,-1.776
2.1175,0.0092,0.01654,,-0.2448,1.984
2.12,0.0092,0.01586,,-0.2944,2.144
2.1225,0.0092,0.01586,,-0.264,2.864
2.125,0.00785,0.01456,,-0.2364,5.168
2.1275,0.00649,0.01389,,-0.238,1.376
2.13,0.00649,0.01389,,-0.2428,-3.072
2.1325,0.00649,0.01322,,-0.2436,-1.808
2.135,0.00514,0.01186,,-0.272,-2.592
2.1375,0.00514,0.01186,,-0.246,-9.168
2.14,0.00379,0.01117,,-0.274,-6.912
2.1425,0.00379,0.01049,,-0.3572,-1.248
2.145,0.00243,0.00912,,-0.3028,6.576
2.1475,0.00243,0.00842,,-0.2472,6.72
2.15,0.00108,0.00842,,-0.2468,-6.384
2.1525,0.00108,0.00775,,-0.3012,-10.88
2.155,-0.00028,0.00637,,-0.3556,-3.184
2.1575,-0.00028,0.00568,,-0.3288,9.968
2.16,-0.00163,0.00501,,-0.2728,17.584
2.1625,-0.00163,0.00432,,-0.218,9.984
2.165,-0.00298,0.00364,,-0.1912,-3.12
2.1675,-0.00298,0.00364,,-0.2448,-10.688
2.17,-0.00434,0.00296,,-0.2984,-6.384
2.1725,-0.00434,0.0016,,-0.298,2.32
2.175,-0.00569,0.00093,,-0.2444,2.592
2.1775,-0.00569,0.00093,,-0.2428,-5.68
2.18,-0.00705,0.00024,,-0.2936,-9.728
2.1825,-0.00705,-0.00109,,-0.3444,-2.24
2.185,-0.0084,-0.00173,,-0.3152,10.256
2.1875,-0.0084,-0.00239,,-0.26,17.424
2.19,-0.00975,-0.00305,,-0.2076,13.904
2.1925,-0.01111,-0.00368,,-0.1804,0.64
2.195,-0.01111,-0.00368,,-0.1812,-14.528
2.1975,-0.01111,-0.00433,,-0.2652,-15.808
2.2,-0.01246,-0.00499,,-0.3468,-5.872
2.2025,-0.01206,-0.00634,,-0.2952,7.904
2.205,-0.01206,-0.00701,,-0.2396,10.848
2.2075,-0.01206,-0.00701,,-0.22,3.888
2.21,-0.01166,-0.00765,,-0.2488,4.112
2.2125,-0.01126,-0.00877,,-0.242,9.872
2.215,-0.01126,-0.00924,,-0.1772,13.44
2.2175,-0.01126,-0.00924,,-0.1324,10.752
2.22,-0.01086,-0.00963,,-0.1356,7.52
2.2225,-0.01086,-0.01023,,-0.1284,8.8
2.225,-0.01045,-0.01044,,-0.0852,10.976
2.2275,-0.01045,-0.01044,,-0.0476,9.44
2.23,-0.01005,-0.01059,,-0.0388,6.416
2.2325,-0.00965,-0.01075,,-0.0336,6.16
2.235,-0.00965,-0.01077,,-0.012,7.008
2.2375,-0.00965,-0.01077,,0.016,6.624
2.24,-0.00925,-0.01073,,0.024,4.608
2.2425,-0.00885,-0.01057,,0.0312,3.76
2.245,-0.00885,-0.01057,,0.038,5.216
2.2475,-0.00885,-0.01046,,0.056,4.528
2.25,-0.00845,-0.01031,,0.0768,3.152
2.2525,-0.00845,-0.01,,0.0684,0.736
2.255,-0.00804,-0.00984,,0.0712,-1.168
2.2575,-0.00804,-0.00984,,0.068,-0.768
2.26,-0.00764,-0.0095,,0.0624,-0.704
2.2625,-0.00764,-0.00932,,0.0632,1.056
2.265,-0.00724,-0.00932,,0.0648,3.328
2.2675,-0.00724,-0.00914,,0.08,3.408
2.27,-0.00684,-0.00878,,0.0956,1.408
2.2725,-0.00644,-0.00859,,0.0904,-0.96
2.275,-0.00644,-0.0084,,0.0772,-3.248
2.2775,-0.00604,-0.0082,,0.0772,-2.256
2.28,-0.00604,-0.00801,,0.0616,-1.408
2.2825,-0.00604,-0.00782,,0.07,-1.056
2.285,-0.00564,-0.00782,,0.0632,0.464
2.2875,-0.00523,-0.00742,,0.0632,1.008
2.29,-0.00523,-0.00742,,0.0708,3.824
2.2925,-0.00483,-0.00723,,0.0788,3.28
2.295,-0.00483,-0.00703,,0.1032,0.464
2.2975,-0.00443,-0.00663,,0.088,-1.792
2.3,-0.00443,-0.00643,,0.072,-1.856
2.3025,-0.00443,-0.00643,,0.072,0.64
2.305,-0.00403,-0.00623,,0.088,1.92
2.3075,-0.00363,-0.00583,,0.088,0.704
2.31,-0.00363,-0.00563,,0.088,-1.472
2.3125,-0.00363,-0.00563,,0.0808,-1.84
2.315,-0.00323,-0.00523,,0.0732,-1.584
2.3175,-0.00283,-0.00502,,0.0724,0.544
2.32,-0.00283,-0.00502,,0.0724,3.12
2.3225,-0.00283,-0.00483,,0.088,1.952
2.325,-0.00242,-0.00442,,0.1044,-0.32
2.3275,-0.00242,-0.00422,,0.0808,-1.936
2.33,-0.00202,-0.00402,,0.072,-2.624
2.3325,-0.00202,-0.00402,,0.08,-0.704
2.335,-0.00162,-0.00362,,0.072,-0.32
2.3375,-0.00162,-0.00342,,0.072,-0.64
2.34,-0.00122,-0.00342,,0.072,0.64
2.3425,-0.00122,-0.00322,,0.072,1.6
2.345,-0.00082,-0.00282,,0.08,0.64
2.3475,-0.00082,-0.00282,,0.088,0.32
2.35,-0.00042,-0.00262,,0.072,0.32
2.3525,-0.00042,-0.00222,,0.08,0.64
2.355,-2e-05,-0.00222,,0.088,2.88
2.3575,-2e-05,-0.00202,,0.088,0.64
2.36,0.00039,-0.00162,,0.104,-1.6
2.3625,0.00039,-0.00142,,0.08,-1.92
2.365,0.00079,-0.00122,,0.072,-1.28
2.3675,0.00079,-0.00122,,0.08,0.64
2.37,0.00119,-0.00082,,0.088,-1.344
2.3725,0.00159,-0.00062,,0.08,-1.792
2.375,0.00159,-0.00042,,0.0552,-0.016
2.3775,0.00159,-0.00042,,0.074,2.288
2.38,0.00199,-0.00023,,0.0908,2.176
2.3825,0.00239,0.00021,,0.0908,-0.896
2.385,0.00239,0.0004,,0.074,-2.288
2.3875,0.00279,0.0004,,0.0712,-0.944
2.39,0.00279,0.0006,,0.072,1.472
2.3925,0.0032,0.001,,0.08,1.984
2.395,0.0032,0.001,,0.088,1.6
2.3975,0.0032,0.0012,,0.088,0.896
2.4,0.0036,0.0016,,0.088,0.32
2.4025,0.0036,0.0018,,0.0912,-0.128
2.405,0.00539,0.0018,,0.0904,2.608
2.4075,0.00718,0.00224,,0.0852,5.296
2.41,0.00718,0.00251,,0.1236,5.936
2.4125,0.00718,0.00251,,0.1408,5.424
2.415,0.00897,0.00321,,0.1368,4.832
2.4175,0.00897,0.00365,,0.1464,9.808
2.42,0.01076,0.00365,,0.1812,12.656
2.4225,0.01076,0.00412,,0.2412,12.8
2.425,0.01255,0.00524,,0.2476,3.776
2.4275,0.01255,0.00587,,0.2732,-3.136
2.43,0.01434,0.00587,,0.2124,-1.536
2.4325,0.01434,0.00722,,0.2196,4.176
2.435,0.01613,0.00722,,0.2552,18.64
2.4375,0.01792,0.00794,,0.304,21.536
2.44,0.01792,0.0087,,0.4032,15.344
2.4425,0.01971,0.01028,,0.4148,2.032
2.445,0.01971,0.01109,,0.3916,-8.304
2.4475,0.02151,0.01193,,0.3352,-13.488
2.45,0.02151,0.01277,,0.3392,-7.824
2.4525,0.02151,0.01363,,0.2724,-3.408
2.455,0.0233,0.01448,,0.3252,-1.568
2.4575,0.0233,0.01448,,0.2996,4.416
2.46,0.02509,0.01641,,0.306,4.352
2.4625,0.02509,0.01641,,0.3372,15.504
2.465,0.02688,0.01734,,0.3608,12.0
2.4675,0.02688,0.01823,,0.466,5.456
2.47,0.02867,0.02001,,0.3916,-3.744
2.4725,0.03046,0.0209,,0.39,-7.984
2.475,0.03046,0.0209,,0.352,2.144
2.4775,0.03046,0.02266,,0.386,-0.4
2.48,0.03225,0.02353,,0.4204,-1.472
2.4825,0.03225,0.02441,,0.3508,-5.552
2.485,0.03404,0.02528,,0.3512,-11.12
2.4875,0.03583,0.02617,,0.3512,-5.52
2.49,0.03583,0.02704,,0.2812,-6.848
2.4925,0.03762,0.02792,,0.3168,-11.04
2.495,0.03762,0.02792,,0.2828,-7.5368648
2.4975,0.03762,0.02969,,0.2124,0.7665676
2.5,0.03941,0.02969,,0.2391892,18.710258
2.5025,0.03941,0.02969,,0.3481875,27.361013
2.5075,0.04121,0.03146,,0.47807407,11.834299
2.5075,0.043,0.03411,,0.46609092,-18.538324
2.51,0.043,0.03411,,0.28235295,-31.333445
2.5125,0.04479,0.03411,,0.1784,-3.2373903
2.515,0.04479,0.03501,,0.2856,23.491764
2.5175,0.04479,0.03589,,0.424,22.864
2.52,0.04658,0.03679,,0.4532,0.176
2.5225,0.04658,0.03852,,0.3804,-14.576
2.525,0.04837,0.03936,,0.3096,-13.584
2.5275,0.04837,0.03936,,0.3136,-1.92
2.53,0.05016,0.04024,,0.3168,8.128
2.5325,0.05016,0.042,,0.3528,9.552
2.535,0.05195,0.042,,0.3916,13.776
2.5375,0.05195,0.04289,,0.3956,3.616
2.54,0.05374,0.04469,,0.4676,-6.8
2.5425,0.05374,0.0456,,0.36,-8.48
2.545,0.05553,0.04649,,0.3244,-5.488
2.5475,0.05553,0.04649,,0.3612,3.12
2.55,0.05732,0.0483,,0.3984,0.064
2.5525,0.05911,0.04921,,0.362,-2.976
2.555,0.05911,0.05011,,0.3248,-0.208
2.5575,0.05911,0.05011,,0.3608,8.528
2.56,0.0609,0.05191,,0.3964,5.696
2.5625,0.0609,0.05282,,0.4328,-1.584
2.565,0.0627,0.05371,,0.36,-11.648
2.5675,0.0627,0.05462,,0.3592,-11.664
2.57,0.06449,0.05551,,0.2876,-7.2
2.5725,0.06449,0.05641,,0.3232,-5.744
2.575,0.06628,0.05641,,0.288,1.376
2.5775,0.06628,0.05821,,0.2872,4.176
2.58,0.06807,0.05821,,0.3228,17.008
2.5825,0.06807,0.0591,,0.358,14.208
2.585,0.06986,0.06,,0.4652,6.992
2.5875,0.06986,0.06179,,0.3936,-2.944
2.59,0.07165,0.06268,,0.3924,-12.832
2.5925,0.07165,0.06268,,0.3576,-8.448
2.595,0.07344,0.06446,,0.3228,-7.024
2.5975,0.07344,0.06537,,0.3228,-3.008
2.6,0.07523,0.06537,,0.322,2.048
2.6025,0.07523,0.06626,,0.3204,3.152
2.605,0.07413,0.06804,,0.3496,-3.808
2.6075,0.07413,0.06804,,0.3484,-4.944
2.61,0.07304,0.06885,,0.2604,-12.048
2.6125,0.07304,0.07021,,0.3032,-17.2
2.615,0.07194,0.07021,,0.2216,-15.328
2.6175,0.07084,0.07115,,0.1528,-21.44
2.62,0.07084,0.07115,,0.144,-16.528
2.6225,0.06975,0.07165,,0.074,-15.328
2.625,0.06975,0.07176,,0.0544,-16.512
2.6275,0.06865,0.07177,,0.006,-14.096
2.63,0.06865,0.07177,,-0.0284,-12.528
2.6325,0.06865,0.07172,,-0.0608,-10.128
2.635,0.06756,0.07143,,-0.0688,-8.688
2.6375,0.06756,0.07118,,-0.1004,-5.904
2.64,0.06646,0.07118,,-0.1172,-4.272
2.6425,0.06536,0.07059,,-0.1104,-3.232
2.645,0.06536,0.07026,,-0.1172,-6.688
2.6475,0.06536,0.07026,,-0.1408,-9.008
2.65,0.06536,0.06988,,-0.1856,-8.544
2.6525,0.06317,0.06902,,-0.1888,-4.768
2.655,0.06317,0.06856,,-0.2,0.464
2.6575,0.06317,0.06856,,-0.1932,1.44
2.66,0.06207,0.06761,,-0.1776,4.448
2.6625,0.06098,0.06708,,-0.182,-1.104
2.665,0.06098,0.06708,,-0.15,-10.608
2.6675,0.06098,0.06655,,-0.2208,-11.008
2.67,0.05988,0.066,,-0.2908,-9.264
2.6725,0.05878,0.06486,,-0.2492,0.832
2.675,0.05878,0.06429,,-0.2516,3.776
2.6775,0.05878,0.06429,,-0.23,1.472
2.68,0.05769,0.06314,,-0.2532,3.648
2.6825,0.05769,0.06256,,-0.23,2.048
2.685,0.05659,0.06199,,-0.206,3.92
2.6875,0.05659,0.06199,,-0.228,2.016
2.69,0.05549,0.06085,,-0.2052,1.104
2.6925,0.05549,0.06028,,-0.2052,-1.568
2.695,0.0544,0.06028,,-0.2036,-5.184
2.6975,0.0544,0.05971,,-0.2484,-5.056
2.7,0.0533,0.05859,,-0.2484,-1.408
2.7025,0.0533,0.05802,,-0.246,1.392
