time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
1.3425,-0.04906,-0.03512,,-0.4928,0.592
1.345,-0.05153,-0.03635,,-0.4912,0.592
1.3475,-0.05153,-0.03758,,-0.49,0.672
1.35,-0.054,-0.0388,,-0.488,0.608
1.3525,-0.054,-0.04002,,-0.486,-7.2
1.355,-0.05646,-0.04123,,-0.4856,-7.36
1.3575,-0.05893,-0.04244,,-0.5812,-1.616
1.36,-0.05893,-0.04366,,-0.5324,8.096
1.3625,-0.06139,-0.04607,,-0.4828,19.632
1.365,-0.06139,-0.04607,,-0.4336,8.0
1.3675,-0.06386,-0.04727,,-0.3852,-1.744
1.37,-0.06386,-0.04848,,-0.4812,-7.536
1.3725,-0.06386,-0.04968,,-0.4808,-7.536
1.375,-0.06633,-0.05088,,-0.48,0.128
1.3775,-0.06879,-0.05208,,-0.48,0.064
1.38,-0.06879,-0.05328,,-0.48,-3.1203916e-13
1.3825,-0.07126,-0.05448,,-0.48,0.064
1.385,-0.07126,-0.05568,,-0.48,0.064
1.3875,-0.07372,-0.05688,,-0.4792,0.08
1.39,-0.07372,-0.05808,,-0.4796,7.497274e-13
1.3925,-0.07619,-0.05927,,-0.4792,-0.08
1.395,-0.07619,-0.06048,,-0.48,1.384673e-12
1.3975,-0.07866,-0.06167,,-0.48,1.465888e-12
1.4,-0.07866,-0.06288,,-0.4792,0.08
1.4025,-0.07866,-0.06407,,-0.4796,0.064
1.405,-0.08112,-0.06527,,-0.4792,0.432
1.4075,-0.08112,-0.06647,,-0.4792,1.744
1.41,-0.0776,-0.06767,,-0.474,4.336
1.4125,-0.0776,-0.06886,,-0.4604,8.24
1.415,-0.07408,-0.07,,-0.4344,12.88
1.4175,-0.07408,-0.07106,,-0.396,17.68
1.42,-0.07056,-0.072,,-0.3452,22.016
1.4225,-0.06704,-0.07281,,-0.284,25.648
1.425,-0.06704,-0.07344,,-0.2152,28.304
1.4275,-0.06704,-0.07389,,-0.1404,30.016
1.43,-0.06351,-0.07415,,-0.0632,30.896
1.4325,-0.06351,-0.07421,,0.0152,31.024
1.435,-0.05999,-0.07407,,0.0932,30.544
1.4375,-0.05999,-0.07374,,0.1692,29.36
1.44,-0.05647,-0.07322,,0.2416,27.568
1.4425,-0.05647,-0.07252,,0.308,25.392
1.445,-0.05295,-0.07166,,0.3684,23.104
1.4475,-0.05295,-0.07067,,0.4232,20.88
1.45,-0.04943,-0.06954,,0.4728,18.56
1.4525,-0.0459,-0.06829,,0.5168,16.128
1.455,-0.0459,-0.06694,,0.5536,13.712
1.4575,-0.04238,-0.06551,,0.5844,11.52
1.46,-0.04238,-0.06401,,0.6104,9.664
1.4625,-0.03886,-0.06245,,0.6324,8.512
1.465,-0.03886,-0.06084,,0.6504,8.064
1.4675,-0.03886,-0.05919,,0.6708,7.936
1.47,-0.03534,-0.05751,,0.692,7.52
1.4725,-0.03534,-0.05573,,0.7108,5.84
1.475,-0.03182,-0.05392,,0.7244,3.424
1.4775,-0.03182,-0.0521,,0.7276,1.04
1.48,-0.02829,-0.05027,,0.7264,-0.768
1.4825,-0.02477,-0.04846,,0.7228,-1.744
1.485,-0.02477,-0.04666,,0.7172,-2.32
1.4875,-0.02477,-0.04487,,0.7104,-2.688
1.49,-0.02125,-0.0431,,0.7036,-2.752
1.4925,-0.02125,-0.04136,,0.696,-2.656
1.495,-0.01773,-0.03962,,0.69,-2.464
1.4975,-0.01421,-0.03791,,0.684,-2.08
1.5,-0.01421,-0.0362,,0.6788,-1.68
1.5025,-0.01421,-0.03452,,0.6756,-1.184
1.505,-0.01068,-0.03283,,0.6732,-0.784
1.5075,-0.01068,-0.03115,,0.672,-0.544
1.51,-0.00716,-0.02947,,0.6708,-0.272
1.5125,-0.00716,-0.0278,,0.67,1.1755053e-12
1.515,-0.00364,-0.02612,,0.6708,0.272
1.5175,-0.00012,-0.02445,,0.672,0.48
1.52,-0.00012,-0.02276,,0.6732,0.528
1.5225,-0.00012,-0.02108,,0.6748,0.592
1.525,0.0034,-0.01939,,0.676,0.736
1.5275,0.0034,-0.0177,,0.678,0.8
1.53,0.00693,-0.016,,0.6808,0.816
1.5325,0.00693,-0.0143,,0.6824,0.736
1.535,0.01045,-0.01258,,0.684,0.64
1.5375,0.01397,-0.01088,,0.6856,0.672
1.54,0.01397,-0.00916,,0.6872,0.688
1.5425,0.01397,-0.00744,,0.6892,0.592
1.545,0.01749,-0.00571,,0.6908,0.464
1.5475,0.01749,-0.00399,,0.6912,0.336
1.55,0.02101,-0.00225,,0.692,0.256
1.5525,0.02454,-0.00053,,0.6928,0.272
1.555,0.02454,0.00121,,0.6932,0.272
1.5575,0.02806,0.00294,,0.694,0.256
1.56,0.02806,0.00468,,0.6948,0.272
1.5625,0.03158,0.00641,,0.6952,0.208
1.565,0.03158,0.00816,,0.696,0.064
1.5675,0.0351,0.00989,,0.696,11.2
1.57,0.0351,0.01164,,0.6952,11.184
1.5725,0.03862,0.01337,,0.8356,2.864
1.575,0.03862,0.01511,,0.766,-11.168
1.5775,0.04215,0.0186,,0.6964,-28.32
1.58,0.04215,0.0186,,0.6252,-12.08
1.5825,0.04215,0.02033,,0.552,1.456
1.585,0.04567,0.02206,,0.6872,9.776
1.5875,0.04919,0.02377,,0.6836,10.176
1.59,0.04919,0.02547,,0.6816,-0.32
1.5925,0.05271,0.02717,,0.682,0.352
1.595,0.05271,0.02888,,0.684,0.8
1.5975,0.05271,0.03059,,0.6868,0.944
1.6,0.05623,0.03231,,0.6892,0.88
1.6025,0.05976,0.03404,,0.6912,0.784
1.605,0.05976,0.03577,,0.6928,0.336
1.6075,0.05733,0.0375,,0.6948,-1.04
1.61,0.05733,0.03924,,0.6916,-3.904
1.6125,0.0549,0.04099,,0.6788,-8.272
1.615,0.0549,0.04267,,0.652,-7.216
1.6175,0.05248,0.04427,,0.6112,-12.384
1.62,0.05248,0.04575,,0.6352,-21.616
1.6225,0.05248,0.04709,,0.5324,-33.072
1.625,0.05005,0.0492,,0.4212,-45.072
1.6275,0.05005,0.0492,,0.3048,-37.552
1.63,0.04762,0.04996,,0.1856,-30.624
1.6325,0.0452,0.05052,,0.1808,-25.904
1.635,0.0452,0.05086,,0.1004,-25.072
1.6375,0.0452,0.05101,,0.0236,-29.792
1.64,0.04277,0.05097,,-0.0492,-27.952
1.6425,0.04277,0.05076,,-0.1168,-25.696
1.645,0.04034,0.05037,,-0.1788,-23.072
1.6475,0.03791,0.04985,,-0.2328,-20.32
1.65,0.03791,0.04919,,-0.2796,-17.264
1.6525,0.03791,0.04844,,-0.3204,-13.92
1.655,0.03549,0.04758,,-0.3508,-10.416
1.6575,0.03549,0.04665,,-0.3712,-7.296
1.66,0.03306,0.0457,,-0.3844,-5.328
1.6625,0.03306,0.04474,,-0.3948,-4.304
1.665,0.03063,0.04373,,-0.4056,-3.696
1.6675,0.03063,0.0427,,-0.4144,-3.232
1.67,0.02821,0.04165,,-0.4208,-2.96
1.6725,0.02821,0.0406,,-0.4276,-3.136
1.675,0.02578,0.03952,,-0.436,-3.488
1.6775,0.02578,0.03842,,-0.446,-3.616
1.68,0.02335,0.03729,,-0.4552,-3.472
1.6825,0.02093,0.03614,,-0.4632,-3.12
1.685,0.02093,0.03497,,-0.4708,-2.736
1.6875,0.0185,0.03379,,-0.4772,-2.352
1.69,0.0185,0.03258,,-0.4824,-1.856
1.6925,0.01607,0.03137,,-0.4868,-1.392
1.695,0.01607,0.03015,,-0.4892,-0.944
1.6975,0.01365,0.02892,,-0.4912,-0.528
1.7,0.01365,0.02769,,-0.492,-0.32
1.7025,0.01122,0.02646,,-0.492,-0.128
1.705,0.01122,0.02523,,-0.4928,0.048
1.7075,0.00879,0.024,,-0.4924,0.32
1.71,0.00879,0.02276,,-0.4912,0.624
1.7125,0.00637,0.02154,,-0.4888,0.688
1.715,0.00637,0.02032,,-0.4868,0.656
1.7175,0.00637,0.01911,,-0.486,0.576
1.72,0.00394,0.01789,,-0.4844,0.544
1.7225,0.00394,0.01668,,-0.4828,0.56
1.725,0.00151,0.01548,,-0.4816,0.448
1.7275,-0.00092,0.01428,,-0.4804,0.384
1.73,-0.00092,0.01307,,-0.48,0.416
1.7325,-0.00334,0.01188,,-0.4788,0.144
1.735,-0.00334,0.01068,,-0.4772,-0.368
1.7375,-0.00334,0.00949,,-0.48,-1.136
1.74,-0.00577,0.0083,,-0.484,-1.728
1.7425,-0.00577,0.00707,,-0.4896,-1.488
1.745,-0.0082,0.00584,,-0.494,-0.864
1.7475,-0.0082,0.0046,,-0.4936,-0.048
1.75,-0.01062,0.00336,,-0.4928,0.56
1.7525,-0.01062,0.00214,,-0.4908,0.848
1.755,-0.01305,0.00091,,-0.4884,1.12
1.7575,-0.01548,-0.00031,,-0.4852,1.296
1.76,-0.01548,-0.00152,,-0.4816,1.344
1.7625,-0.01548,-0.00271,,-0.478,1.248
1.765,-0.0179,-0.00391,,-0.4752,1.072
1.7675,-0.0179,-0.00509,,-0.4728,0.816
1.77,-0.02033,-0.00627,,-0.4708,0.592
1.7725,-0.02033,-0.00744,,-0.47,0.384
1.775,-0.02276,-0.00862,,-0.4692,0.208
1.7775,-0.02276,-0.00979,,-0.4688,0.08
1.78,-0.02518,-0.01096,,-0.4688,-0.016
1.7825,-0.02518,-0.01213,,-0.4692,-0.08
1.785,-0.02761,-0.01331,,-0.4692,-0.112
1.7875,-0.02761,-0.01448,,-0.4696,-0.128
1.79,-0.03004,-0.01565,,-0.47,-0.224
1.7925,-0.03004,-0.01683,,-0.4704,-0.256
1.795,-0.03247,-0.01801,,-0.4716,-0.32
1.7975,-0.03247,-0.01918,,-0.472,-0.352
1.8,-0.03489,-0.02037,,-0.4732,-0.272
1.8025,-0.03732,-0.02155,,-0.474,-0.256
1.805,-0.03732,-0.02274,,-0.474,0.128
1.8075,-0.03534,-0.02392,,-0.4748,1.072
1.81,-0.03534,-0.02511,,-0.4712,3.072
1.8125,-0.03337,-0.0263,,-0.462,6.128
1.815,-0.03337,-0.02744,,-0.442,9.68
1.8175,-0.03337,-0.02853,,-0.4128,13.344
1.82,-0.03139,-0.02952,,-0.3748,16.544
1.8225,-0.02942,-0.03042,,-0.3288,19.232
1.825,-0.02942,-0.03118,,-0.2772,21.232
1.8275,-0.02744,-0.03181,,-0.2212,22.8
1.83,-0.02744,-0.03229,,-0.1632,24.048
1.8325,-0.02547,-0.03263,,-0.1008,25.152
1.835,-0.02547,-0.03281,,-0.0368,25.776
1.8375,-0.02547,-0.03281,,0.03,25.184
1.84,-0.02349,-0.03266,,0.0936,23.344
1.8425,-0.02349,-0.03233,,0.1488,20.272
1.845,-0.02152,-0.03188,,0.1956,16.944
1.8475,-0.02152,-0.03134,,0.2324,13.984
1.85,-0.01954,-0.03071,,0.2636,11.408
1.8525,-0.01954,-0.03001,,0.2896,9.264
1.855,-0.01757,-0.02925,,0.3096,7.376
1.8575,-0.01757,-0.02845,,0.3252,5.776
1.86,-0.01559,-0.02762,,0.338,4.544
1.8625,-0.01559,-0.02676,,0.3476,3.472
1.865,-0.01361,-0.02587,,0.3552,2.512
1.8675,-0.01164,-0.02498,,0.36,1.792
1.87,-0.01164,-0.02407,,0.3632,1.264
1.8725,-0.00966,-0.02316,,0.366,0.992
1.875,-0.00966,-0.02224,,0.368,0.8
1.8775,-0.00769,-0.02132,,0.37,0.608
1.88,-0.00769,-0.02039,,0.3712,0.464
1.8825,-0.00571,-0.01946,,0.372,0.32
1.885,-0.00571,-0.01853,,0.3728,0.272
1.8875,-0.00374,-0.0176,,0.3732,0.272
1.89,-0.00374,-0.01666,,0.374,0.32
1.8925,-0.00176,-0.01573,,0.3748,0.4
1.895,-0.00176,-0.01479,,0.376,0.416
1.8975,0.00021,-0.01385,,0.3772,0.4
1.9,0.00021,-0.0129,,0.378,0.32
1.9025,0.00219,-0.01196,,0.3788,0.272
1.905,0.00219,-0.01101,,0.3792,0.272
1.9075,0.00416,-0.01006,,0.38,0.32
1.91,0.00416,-0.00911,,0.3808,0.464
1.9125,0.00416,-0.00816,,0.382,0.544
1.915,0.00614,-0.0072,,0.384,0.48
1.9175,0.00614,-0.00624,,0.3852,0.336
1.92,0.00811,-0.00527,,0.3852,-5.6575136
1.9225,0.01009,-0.00431,,0.3856,-2.7157567
1.925,0.01009,-0.00335,,0.3130811,0.6344266
1.9275,0.01206,-0.00238,,0.3873125,2.9327335
1.9325,0.01206,-0.00141,,0.388,5.9382687
1.9325,0.01404,0.00053,,0.38718182,-6.759748
1.935,0.01404,0.00053,,0.38541177,-4.551796
1.9375,0.01601,0.00149,,0.3056,-0.79101604
1.94,0.01601,0.00245,,0.3808,-3.2113194
1.9425,0.01799,0.00339,,0.3796,3.2758107
1.945,0.01799,0.00434,,0.30827028,0.7278584
1.9475,0.01997,0.00529,,0.3828125,3.2194836
1.9525,0.01997,0.00625,,0.38414815,6.4482965
1.9525,0.02194,0.00818,,0.38509092,-5.8116584
1.955,0.02194,0.00818,,0.38682353,-2.9489162
1.9575,0.02194,0.00914,,0.3104,0.6797861
1.96,0.02392,0.01012,,0.39,3.7101176
1.9625,0.02589,0.01109,,0.392,6.688
1.965,0.02589,0.01208,,0.3924,0.256
1.9675,0.02589,0.01306,,0.3928,0.112
1.97,0.02787,0.01404,,0.3928,0.144
1.9725,0.02787,0.01502,,0.3932,0.144
1.975,0.02984,0.01601,,0.394,0.128
1.9775,0.03182,0.01699,,0.394,0.064
1.98,0.03182,0.01798,,0.394,9.844905e-13
1.9825,0.03379,0.01896,,0.394,0.192
1.985,0.03379,0.01995,,0.394,0.832
1.9875,0.03577,0.02093,,0.3964,1.712
1.99,0.03577,0.02192,,0.4032,2.4
1.9925,0.03577,0.02293,,0.4108,2.272
1.995,0.03774,0.02399,,0.4168,1.184
1.9975,0.03972,0.02503,,0.418,-0.096
2.0,0.03972,0.02608,,0.4144,-1.152
2.0025,0.04169,0.02711,,0.4108,-1.68
2.005,0.04169,0.02813,,0.406,-2.112
2.0075,0.04169,0.02914,,0.4012,-3.024
2.01,0.04034,0.03014,,0.3928,-4.576
2.0125,0.04034,0.03112,,0.3796,-6.8
2.015,0.03899,0.03205,,0.3596,-9.328
2.0175,0.03763,0.03293,,0.3328,-11.808
2.02,0.03763,0.03373,,0.2996,-13.968
2.0225,0.03628,0.03444,,0.262,-15.68
2.025,0.03628,0.03504,,0.2204,-16.928
2.0275,0.03628,0.03555,,0.1764,-17.76
2.03,0.03492,0.03593,,0.1308,-18.032
2.0325,0.03492,0.0362,,0.0848,-17.808
2.035,0.03357,0.03635,,0.0408,-17.136
2.0375,0.03357,0.0364,,-0.0012,-16.144
2.04,0.03222,0.03634,,-0.0404,-15.008
2.0425,0.03086,0.03619,,-0.0764,-13.728
2.045,0.03086,0.03595,,-0.1092,-12.336
2.0475,0.02951,0.03564,,-0.1384,-10.88
2.05,0.02951,0.03525,,-0.1636,-9.392
2.0525,0.02816,0.03481,,-0.1852,-7.984
2.055,0.02816,0.03432,,-0.2032,-6.736
2.0575,0.0268,0.03379,,-0.2184,-5.536
2.06,0.0268,0.03322,,-0.2312,-4.4
2.0625,0.02545,0.03263,,-0.2404,-3.392
2.065,0.02545,0.03201,,-0.2472,-2.576
2.0675,0.02409,0.03139,,-0.2528,-2.0
2.07,0.02409,0.03075,,-0.2572,-1.488
2.0725,0.02274,0.0301,,-0.2604,-0.992
2.075,0.02274,0.02944,,-0.262,-0.576
2.0775,0.02139,0.02879,,-0.2628,-0.272
2.08,0.02139,0.02813,,-0.2632,0.048
2.0825,0.02003,0.02747,,-0.2632,0.4
2.085,0.02003,0.02681,,-0.2612,0.688
2.0875,0.01868,0.02616,,-0.2588,0.752
2.09,0.01868,0.02552,,-0.2568,0.528
2.0925,0.01732,0.02488,,-0.256,0.256
2.095,0.01732,0.02424,,-0.256,4.2593842e-13
2.0975,0.01597,0.0236,,-0.256,-0.192
2.1,0.01597,0.02296,,-0.2568,-0.4
2.1025,0.01462,0.02232,,-0.258,-0.544
2.105,0.01462,0.02167,,-0.26,-0.544
2.1075,0.01462,0.02102,,-0.2612,-0.464
2.11,0.01326,0.02036,,-0.262,-0.384
2.1125,0.01191,0.01971,,-0.2628,-0.4
2.115,0.01191,0.01905,,-0.264,-0.416
2.1175,0.01056,0.01839,,-0.2652,-0.336
2.12,0.01056,0.01772,,-0.266,-0.192
2.1225,0.01056,0.01706,,-0.266,-0.128
2.125,0.0092,0.01639,,-0.266,-0.128
2.1275,0.00785,0.01573,,-0.2668,-0.208
2.13,0.00785,0.01506,,-0.2672,-0.208
2.1325,0.00785,0.01439,,-0.268,-0.128
2.135,0.00649,0.01372,,-0.268,-0.064
2.1375,0.00514,0.01305,,-0.268,0.064
2.14,0.00514,0.01238,,-0.268,0.128
2.1425,0.00379,0.01171,,-0.2672,0.144
2.145,0.00379,0.01104,,-0.2668,0.336
2.1475,0.00243,0.01038,,-0.2668,0.816
2.15,0.00243,0.00971,,-0.264,1.648
2.1525,0.00243,0.00904,,-0.2584,2.4
2.155,0.00108,0.00841,,-0.2504,2.32
2.1575,-0.00028,0.0078,,-0.2436,1.664
2.16,-0.00028,0.0072,,-0.2424,0.816
2.1625,-0.00163,0.0066,,-0.2416,0.176
2.165,-0.00163,0.00598,,-0.2412,-0.144
2.1675,-0.00163,0.00539,,-0.242,-0.72
2.17,-0.00298,0.00479,,-0.244,-1.376
2.1725,-0.00298,0.00417,,-0.2492,-1.936
2.175,-0.00434,0.00354,,-0.2548,-2.256
2.1775,-0.00569,0.0029,,-0.2608,-2.16
2.18,-0.00569,0.00224,,-0.2664,-2.016
2.1825,-0.00705,0.00156,,-0.2704,-1.76
2.185,-0.00705,0.00088,,-0.2752,-1.536
2.1875,-0.00705,0.0002,,-0.2784,-1.248
2.19,-0.0084,-0.00052,,-0.2816,-0.72
2.1925,-0.0084,-0.00122,,-0.2828,-0.368
2.195,-0.00975,-0.00193,,-0.282,-0.064
2.1975,-0.01111,-0.00263,,-0.2828,0.048
2.2,-0.01111,-0.00334,,-0.2824,0.128
2.2025,-0.01111,-0.00405,,-0.282,0.288
2.205,-0.01246,-0.00475,,-0.2808,0.464
2.2075,-0.01246,-0.00545,,-0.28,0.96
2.21,-0.01206,-0.00615,,-0.2776,1.84
2.2125,-0.01206,-0.00685,,-0.2716,3.152
2.215,-0.01166,-0.00752,,-0.262,4.608
2.2175,-0.01166,-0.00816,,-0.2484,5.984
2.22,-0.01126,-0.00877,,-0.2316,7.216
2.2225,-0.01126,-0.00933,,-0.212,8.16
2.225,-0.01086,-0.00983,,-0.19,8.864
2.2275,-0.01086,-0.01028,,-0.1672,9.328
2.23,-0.01045,-0.01067,,-0.1432,9.616
2.2325,-0.01045,-0.011,,-0.1188,9.68
2.235,-0.01005,-0.01126,,-0.094,9.472
2.2375,-0.01005,-0.01147,,-0.0708,9.008
2.24,-0.00965,-0.01161,,-0.0488,8.336
2.2425,-0.00965,-0.01171,,-0.0288,7.664
2.245,-0.00925,-0.01175,,-0.0108,6.928
2.2475,-0.00885,-0.01176,,0.006,6.208
2.25,-0.00885,-0.01172,,0.0204,5.408
2.2525,-0.00885,-0.01165,,0.0332,4.592
2.255,-0.00845,-0.01155,,0.0432,3.856
2.2575,-0.00845,-0.01143,,0.052,3.2
2.26,-0.00804,-0.01129,,0.0592,2.672
2.2625,-0.00804,-0.01113,,0.0652,2.128
2.265,-0.00764,-0.01096,,0.07,1.6
2.2675,-0.00764,-0.01078,,0.0732,1.136
2.27,-0.00724,-0.01059,,0.0752,0.784
2.2725,-0.00684,-0.0104,,0.0768,0.528
2.275,-0.00684,-0.01021,,0.078,0.352
2.2775,-0.00684,-0.01001,,0.0784,0.192
2.28,-0.00644,-0.00981,,0.0788,0.048
2.2825,-0.00644,-0.00962,,0.0788,0.016
2.285,-0.00604,-0.00942,,0.0784,2.1847394e-14
2.2875,-0.00604,-0.00922,,0.0788,-0.016
2.29,-0.00564,-0.00903,,0.0788,-0.048
2.2925,-0.00564,-0.00883,,0.0784,-0.192
2.295,-0.00523,-0.00863,,0.078,-0.224
2.2975,-0.00523,-0.00844,,0.0768,-0.144
2.3,-0.00483,-0.00825,,0.0768,-0.048
2.3025,-0.00483,-0.00806,,0.0772,0.08
2.305,-0.00443,-0.00786,,0.0772,0.048
2.3075,-0.00403,-0.00767,,0.0776,-1.6294176e-13
2.31,-0.00403,-0.00748,,0.0772,0.016
2.3125,-0.00363,-0.00728,,0.0772,-0.016
2.315,-0.00363,-0.00709,,0.0776,7.6597643e-14
2.3175,-0.00323,-0.0069,,0.0772,0.016
2.32,-0.00323,-0.0067,,0.0772,-0.016
2.3225,-0.00323,-0.00651,,0.0776,0.064
2.325,-0.00283,-0.00632,,0.0772,0.144
2.3275,-0.00283,-0.00612,,0.078,0.128
2.33,-0.00242,-0.00593,,0.0788,0.144
2.3325,-0.00202,-0.00573,,0.0784,-3.4590635e-13
2.335,-0.00202,-0.00553,,0.0788,-0.08
2.3375,-0.00162,-0.00534,,0.078,-5.204034e-13
2.34,-0.00162,-0.00514,,0.078,-1.7942299e-13
2.3425,-0.00122,-0.00495,,0.0788,0.08
2.345,-0.00122,-0.00475,,0.0784,0.064
2.3475,-0.00122,-0.00455,,0.0788,-0.016
2.35,-0.00082,-0.00436,,0.0788,0.016
2.3525,-0.00082,-0.00416,,0.0784,-3.413748e-14
2.355,-0.00042,-0.00396,,0.0788,0.048
2.3575,-0.00042,-0.00377,,0.0788,0.08
2.36,-2e-05,-0.00357,,0.0792,0.016
2.3625,-2e-05,-0.00337,,0.0792,-0.016
2.365,0.00039,-0.00317,,0.0788,-0.016
2.3675,0.00039,-0.00298,,0.0788,0.016
2.37,0.00079,-0.00278,,0.0792,0.016
2.3725,0.00079,-0.00258,,0.0792,-0.016
2.375,0.00119,-0.00238,,0.0788,-0.08
2.3775,0.00119,-0.00219,,0.0788,-0.048
2.38,0.00159,-0.00199,,0.0784,-5.674787e-13
2.3825,0.00159,-0.00179,,0.0788,-0.016
2.385,0.00199,-0.0016,,0.0788,0.016
2.3875,0.00239,-0.0014,,0.0784,0.64
2.39,0.00239,-0.0012,,0.0788,1.968
2.3925,0.00279,-0.00101,,0.0868,3.568
2.395,0.00279,-0.00081,,0.0992,4.24
2.3975,0.0032,-0.00051,,0.1128,3.056
2.4,0.0032,-0.00021,,0.1188,0.928
2.4025,0.0036,1e-04,,0.1152,-1.264
2.405,0.0036,0.00037,,0.1096,-2.336
2.4075,0.00539,0.00064,,0.1016,-2.352
2.41,0.00539,0.00089,,0.0964,-1.712
2.4125,0.00539,0.00111,,0.0924,-0.464
2.415,0.00718,0.00134,,0.0928,0.88
2.4175,0.00897,0.00157,,0.0976,2.336
2.42,0.00897,0.00182,,0.1048,3.664
2.4225,0.01076,0.00209,,0.1156,4.8
2.425,0.01076,0.00239,,0.1296,5.824
2.4275,0.01076,0.00273,,0.1452,6.544
2.43,0.01255,0.00312,,0.1628,6.992
2.4325,0.01255,0.00354,,0.1808,7.28
2.435,0.01434,0.00402,,0.1992,7.344
2.4375,0.01613,0.00454,,0.218,7.328
2.44,0.01613,0.00511,,0.236,7.136
2.4425,0.01613,0.00572,,0.254,6.688
2.445,0.01792,0.00638,,0.2704,6.08
2.4475,0.01792,0.00708,,0.2844,5.376
2.45,0.01971,0.00781,,0.2968,10.16
2.4525,0.01971,0.00856,,0.308,9.664
2.455,0.02151,0.00935,,0.3856,5.024
2.4575,0.02151,0.01016,,0.3608,-2.384
2.46,0.0233,0.01183,,0.3332,-11.056
2.4625,0.0233,0.01183,,0.3044,-3.456
2.465,0.02509,0.01268,,0.2756,2.96
2.4675,0.02509,0.01354,,0.3464,6.656
2.47,0.02688,0.01442,,0.3492,6.288
2.4725,0.02688,0.01529,,0.3508,0.656
2.475,0.02867,0.01617,,0.352,0.416
2.4775,0.02867,0.01705,,0.3532,0.208
2.48,0.03046,0.01794,,0.3532,0.048
2.4825,0.03225,0.01882,,0.3528,-0.08
2.485,0.03225,0.0197,,0.3528,-0.048
2.4875,0.03404,0.02058,,0.3524,-0.064
2.49,0.03404,0.02147,,0.3528,-0.08
2.4925,0.03404,0.02234,,0.352,-0.064
2.495,0.03583,0.02323,,0.352,-0.128
2.4975,0.03583,0.0241,,0.352,-0.128
2.5,0.03762,0.02499,,0.3512,-0.208
2.5025,0.03941,0.02586,,0.3508,-0.144
2.505,0.03941,0.02674,,0.35,-0.064
2.5075,0.04121,0.02761,,0.3508,0.016
2.51,0.04121,0.02849,,0.3504,0.064
2.5125,0.04121,0.02937,,0.3508,-0.016
2.515,0.043,0.03024,,0.3508,0.016
2.5175,0.04479,0.03112,,0.3504,-1.6555261e-12
2.52,0.04479,0.032,,0.3508,0.048
2.5225,0.04658,0.03287,,0.3508,0.08
2.525,0.04658,0.03375,,0.3512,0.016
2.5275,0.04837,0.03463,,0.3512,-0.08
2.53,0.04837,0.03551,,0.3508,-0.08
2.5325,0.04837,0.03638,,0.35,1.1394061e-12
2.535,0.05016,0.03726,,0.3508,0.08
2.5375,0.05195,0.03813,,0.3512,0.08
2.54,0.05195,0.03902,,0.3512,-0.016
2.5425,0.05374,0.03989,,0.3508,-0.016
2.545,0.05374,0.04077,,0.3508,0.016
2.5475,0.05374,0.04164,,0.3512,0.08
2.55,0.05553,0.04253,,0.3512,0.048
2.5525,0.05553,0.0434,,0.3516,5.672522e-13
2.555,0.05732,0.04428,,0.3512,-0.048
2.5575,0.05911,0.04516,,0.3512,-0.08
2.56,0.05911,0.04604,,0.3508,0.048
2.5625,0.05911,0.04691,,0.3508,0.144
2.565,0.0609,0.04779,,0.352,0.16
2.5675,0.0609,0.04867,,0.3524,0.576
2.57,0.0627,0.04956,,0.352,1.44
2.5725,0.06449,0.05043,,0.358,2.56
2.575,0.06449,0.05131,,0.3672,3.152
2.5775,0.06628,0.05227,,0.3768,2.288
2.58,0.06628,0.05323,,0.382,0.928
2.5825,0.06807,0.05418,,0.3792,-0.24
2.585,0.06807,0.05513,,0.3776,-0.8
2.5875,0.06807,0.05606,,0.376,-0.96
2.59,0.06986,0.05701,,0.3736,-1.392
2.5925,0.07165,0.05794,,0.3692,-1.84
2.595,0.07165,0.05886,,0.3636,-2.08
2.5975,0.07344,0.05975,,0.358,-2.048
2.6,0.07344,0.06065,,0.3532,-1.936
2.6025,0.07344,0.06152,,0.3488,-1.744
2.605,0.07523,0.06239,,0.344,-1.792
2.6075,0.07413,0.06324,,0.3408,-2.16
2.61,0.07413,0.06409,,0.3348,-3.104
2.6125,0.07304,0.06493,,0.3264,-4.736
2.615,0.07304,0.06573,,0.3124,-6.784
2.6175,0.07194,0.0665,,0.2928,-9.056
2.62,0.07194,0.06721,,0.2668,-11.168
2.6225,0.07084,0.06785,,0.236,-12.832
2.625,0.07084,0.06839,,0.2012,-13.936
2.6275,0.07084,0.06886,,0.1652,-14.672
2.63,0.06975,0.06922,,0.128,-14.944
2.6325,0.06975,0.0695,,0.0892,-14.896
2.635,0.06865,0.06967,,0.0524,-14.48
2.6375,0.06756,0.06975,,0.0168,-13.712
2.64,0.06756,0.06975,,-0.0168,-12.88
2.6425,0.06756,0.06967,,-0.0476,-11.824
2.645,0.06646,0.0695,,-0.0764,-10.592
2.6475,0.06646,0.06928,,-0.1012,-9.328
2.65,0.06536,0.06899,,-0.1224,-8.064
2.6525,0.06427,0.06866,,-0.1412,-6.928
2.655,0.06427,0.06828,,-0.1572,-5.872
2.6575,0.06427,0.06787,,-0.1704,-4.8
2.66,0.06317,0.06742,,-0.1812,-3.792
2.6625,0.06317,0.06696,,-0.1892,-2.928
2.665,0.06207,0.06647,,-0.1952,-2.192
2.6675,0.06098,0.06598,,-0.2,-1.728
2.67,0.06098,0.06547,,-0.2032,-1.328
