time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
1.335,-0.04906,-0.04441,,-0.5312,0.336
1.3375,-0.04906,-0.04574,,-0.5292,0.752
1.34,-0.05153,-0.04706,,-0.5268,0.944
1.3425,-0.05153,-0.04837,,-0.524,0.928
1.345,-0.05153,-0.04968,,-0.522,0.928
1.3475,-0.054,-0.05098,,-0.52,0.864
1.35,-0.054,-0.05228,,-0.5172,0.816
1.3525,-0.05646,-0.05357,,-0.5156,0.736
1.355,-0.05893,-0.05485,,-0.514,0.704
1.3575,-0.05893,-0.05614,,-0.5124,0.8
1.36,-0.06139,-0.05742,,-0.51,0.768
1.3625,-0.06139,-0.05869,,-0.5076,0.608
1.365,-0.06386,-0.05995,,-0.5068,0.432
1.3675,-0.06386,-0.06122,,-0.5064,0.384
1.37,-0.06633,-0.06249,,-0.5052,0.496
1.3725,-0.06633,-0.06375,,-0.5036,0.544
1.375,-0.06879,-0.065,,-0.502,0.512
1.3775,-0.06879,-0.06626,,-0.5012,0.528
1.38,-0.06879,-0.06751,,-0.5,0.736
1.3825,-0.07126,-0.06876,,-0.498,1.184
1.385,-0.07372,-0.07,,-0.4944,1.6
1.3875,-0.07372,-0.07124,,-0.4892,2.288
1.39,-0.07619,-0.07245,,-0.4844,3.344
1.3925,-0.07619,-0.07365,,-0.4744,4.304
1.395,-0.07866,-0.07485,,-0.46,4.432
1.3975,-0.07866,-0.07597,,-0.4476,2.784
1.4,-0.07866,-0.07704,,-0.4424,0.032
1.4025,-0.08112,-0.07815,,-0.4484,5.3414054
1.405,-0.0776,-0.07929,,-0.4592,7.440703
1.4075,-0.0776,-0.08045,,-0.37243244,9.85473
1.41,-0.07408,-0.08163,,-0.387375,8.868863
1.415,-0.07408,-0.08273,,-0.33481482,1.2398804
1.415,-0.07408,-0.08377,,-0.3600909,7.2911882
1.4175,-0.07408,-0.08377,,-0.386,14.576875
1.42,-0.07056,-0.08544,,-0.29,28.903273
1.4225,-0.06704,-0.08598,,-0.2396,41.616
1.425,-0.06704,-0.08629,,-0.072,43.296
1.4275,-0.06351,-0.08634,,0.0252,43.472
1.43,-0.05999,-0.08616,,0.1188,36.608
1.4325,-0.05999,-0.08573,,0.2084,34.784
1.435,-0.05647,-0.08511,,0.294,32.448
1.4375,-0.05647,-0.08426,,0.3724,29.456
1.44,-0.05295,-0.08322,,0.4424,25.904
1.4425,-0.05295,-0.08202,,0.5024,22.24
1.445,-0.04943,-0.0807,,0.5528,18.816
1.4475,-0.04943,-0.07924,,0.5952,15.904
1.45,-0.04943,-0.0777,,0.6312,13.552
1.4525,-0.0459,-0.07608,,0.662,11.616
1.455,-0.04238,-0.07439,,0.6888,9.888
1.4575,-0.04238,-0.07262,,0.7116,8.368
1.46,-0.03886,-0.07082,,0.73,7.104
1.4625,-0.03886,-0.06897,,0.746,6.016
1.465,-0.03534,-0.06709,,0.7604,5.088
1.4675,-0.03534,-0.06516,,0.7716,4.176
1.47,-0.03534,-0.06322,,0.7808,3.376
1.4725,-0.03182,-0.06126,,0.788,2.816
1.475,-0.03182,-0.05928,,0.7944,2.336
1.4775,-0.02829,-0.05728,,0.8,1.92
1.48,-0.02477,-0.05528,,0.804,1.536
1.4825,-0.02477,-0.05326,,0.8072,1.2
1.485,-0.02477,-0.05124,,0.81,0.928
1.4875,-0.02125,-0.04921,,0.812,0.736
1.49,-0.01773,-0.04718,,0.8132,0.528
1.4925,-0.01773,-0.04514,,0.8148,0.336
1.495,-0.01421,-0.04311,,0.8152,0.144
1.4975,-0.01421,-0.04106,,0.8152,-0.08
1.5,-0.01068,-0.03903,,0.8148,-0.144
1.5025,-0.01068,-0.03699,,0.814,-0.192
1.505,-0.00716,-0.03496,,0.814,-0.192
1.5075,-0.00716,-0.03292,,0.8132,-0.272
1.51,-0.00364,-0.03089,,0.8128,-0.4
1.5125,-0.00364,-0.02886,,0.8112,-0.464
1.515,-0.00364,-0.02683,,0.81,-12.76973
1.5175,-0.00012,-0.02481,,0.8088,-15.660865
1.52,-0.00012,-0.02279,,0.65437835,-16.611174
1.5225,0.0034,-0.02077,,0.69325,-8.020752
1.5275,0.0034,-0.01876,,0.6122222,19.852224
1.5275,0.00693,-0.01674,,0.747,23.531055
1.53,0.00693,-0.01674,,0.95564705,31.555525
1.5325,0.01045,-0.01276,,0.8612,-0.30588236
1.535,0.01045,-0.01083,,0.9276,-20.419765
1.5375,0.01397,-0.00893,,0.7572,-15.616
1.54,0.01397,-0.00706,,0.7524,-13.392
1.5425,0.01749,-0.00518,,0.7536,1.792
1.545,0.02101,-0.0033,,0.762,3.696
1.5475,0.02101,-0.00139,,0.7748,4.496
1.55,0.02454,0.00057,,0.788,3.984
1.5525,0.02454,0.00257,,0.7968,2.624
1.555,0.02454,0.00457,,0.8008,1.232
1.5575,0.02806,0.00657,,0.8012,12.944
1.56,0.02806,0.00858,,0.8012,12.336
1.5625,0.03158,0.01058,,0.9584,2.496
1.565,0.0351,0.01258,,0.8764,-13.616
1.5675,0.0351,0.01655,,0.7948,-32.752
1.57,0.0351,0.01655,,0.7128,-13.792
1.5725,0.03862,0.01853,,0.6308,1.968
1.575,0.03862,0.0205,,0.786,11.456
1.5775,0.04215,0.02246,,0.7828,11.536
1.58,0.04567,0.02441,,0.78,-0.992
1.5825,0.04567,0.02636,,0.778,-0.864
1.585,0.04919,0.0283,,0.776,-0.864
1.5875,0.04919,0.03024,,0.774,-0.928
1.59,0.05271,0.03217,,0.7712,-0.944
1.5925,0.05271,0.0341,,0.7688,-0.944
1.595,0.05623,0.03601,,0.7668,-0.784
1.5975,0.05623,0.03793,,0.7644,-0.736
1.6,0.05976,0.03984,,0.7636,-0.736
1.6025,0.05976,0.04174,,0.7612,-0.912
1.605,0.05733,0.04365,,0.7592,-1.904
1.6075,0.05733,0.04554,,0.7552,-4.176
1.61,0.0549,0.04743,,0.7428,-8.432
1.6125,0.0549,0.04929,,0.7172,-14.512
1.615,0.0549,0.05106,,0.6728,-21.616
1.6175,0.05248,0.05269,,0.6088,-35.899242
1.62,0.05005,0.05414,,0.5268,-41.812622
1.6225,0.05005,0.05536,,0.34145945,-39.170006
1.625,0.04762,0.05631,,0.2838125,-40.650555
1.63,0.04762,0.05698,,0.12981132,-24.784359
1.63,0.04762,0.0574,,0.05055319,-22.640898
1.6375,0.04762,0.0574,,-0.012888889,-20.052696
1.6375,0.04277,0.05694,,-0.044,-17.471088
1.6375,0.04277,0.05694,,-0.12375,-26.778553
1.64,0.04277,0.05694,,-0.14152941,-23.176125
1.6425,0.04034,0.05643,,-0.19,-18.566824
1.645,0.04034,0.05583,,-0.262,-18.981647
1.6475,0.03791,0.05512,,-0.2956,-15.744
1.65,0.03791,0.05432,,-0.326,-12.224
1.6525,0.03549,0.05349,,-0.3548,-12.448
1.655,0.03306,0.05257,,-0.3852,-12.848
1.6575,0.03306,0.05156,,-0.4216,-12.608
1.66,0.03306,0.05047,,-0.4532,-11.2
1.6625,0.03063,0.04927,,-0.4784,-8.816
1.665,0.03063,0.04805,,-0.4968,-6.864
1.6675,0.02821,0.04679,,-0.51,-5.536
1.67,0.02821,0.0455,,-0.5232,-4.752
1.6725,0.02578,0.04417,,-0.5344,-4.128
1.675,0.02335,0.04282,,-0.544,-3.392
1.6775,0.02335,0.04145,,-0.5512,-2.736
1.68,0.02093,0.04006,,-0.5572,-2.192
1.6825,0.02093,0.03866,,-0.562,-1.792
1.685,0.02093,0.03725,,-0.566,-1.472
1.6875,0.0185,0.03583,,-0.5692,-1.136
1.69,0.0185,0.0344,,-0.572,-0.864
1.6925,0.01607,0.03297,,-0.5732,-0.656
1.695,0.01365,0.03153,,-0.5748,-0.464
1.6975,0.01365,0.0301,,-0.576,-0.352
1.7,0.01365,0.02865,,-0.5764,-0.192
1.7025,0.01122,0.02721,,-0.5768,-0.112
1.705,0.01122,0.02577,,-0.5768,-0.08
1.7075,0.00879,0.02433,,-0.5772,-0.016
1.71,0.00879,0.02288,,-0.5772,0.144
1.7125,0.00637,0.02144,,-0.5768,0.272
1.715,0.00394,0.02,,-0.5752,0.336
1.7175,0.00394,0.01856,,-0.5748,0.336
1.72,0.00394,0.01713,,-0.574,0.256
1.7225,0.00151,0.01569,,-0.5732,0.272
1.725,0.00151,0.01426,,-0.5728,0.272
1.7275,-0.00092,0.01283,,-0.572,0.32
1.73,-0.00092,0.0114,,-0.5712,0.464
1.7325,-0.00334,0.00997,,-0.57,0.544
1.735,-0.00334,0.00855,,-0.568,0.608
1.7375,-0.00577,0.00713,,-0.5668,0.592
1.74,-0.0082,0.00572,,-0.5652,0.656
1.7425,-0.0082,0.0043,,-0.564,0.608
1.745,-0.01062,0.0029,,-0.5612,0.368
1.7475,-0.01062,0.00149,,-0.5612,0.128
1.75,-0.01305,0.00011,,-0.562,-0.064
1.7525,-0.01305,-0.00132,,-0.562,0.272
1.755,-0.01305,-0.00272,,-0.5616,0.576
1.7575,-0.01548,-0.00412,,-0.558,0.736
1.76,-0.0179,-0.00551,,-0.5568,0.72
1.7625,-0.0179,-0.0069,,-0.5552,0.528
1.765,-0.02033,-0.00829,,-0.554,0.544
1.7675,-0.02033,-0.00967,,-0.5528,0.464
1.77,-0.02033,-0.01105,,-0.5512,0.464
1.7725,-0.02276,-0.01243,,-0.5508,0.464
1.775,-0.02276,-0.0138,,-0.5492,0.464
1.7775,-0.02518,-0.01518,,-0.548,0.48
1.78,-0.02761,-0.01654,,-0.5468,0.4
1.7825,-0.02761,-0.01791,,-0.546,0.384
1.785,-0.03004,-0.01927,,-0.5452,0.4
1.7875,-0.03004,-0.02064,,-0.544,0.48
1.79,-0.03004,-0.02199,,-0.5428,0.528
1.7925,-0.03247,-0.02335,,-0.5412,0.528
1.795,-0.03247,-0.0247,,-0.54,0.48
1.7975,-0.03489,-0.02605,,-0.5388,0.4
1.8,-0.03732,-0.02739,,-0.538,0.384
1.8025,-0.03732,-0.02874,,-0.5372,0.592
1.805,-0.03534,-0.03008,,-0.536,1.312
1.8075,-0.03534,-0.03142,,-0.5324,3.008
1.81,-0.03337,-0.03275,,-0.524,6.128
1.8125,-0.03337,-0.03406,,-0.5056,10.624
1.815,-0.03337,-0.03531,,-0.4728,16.016
1.8175,-0.03139,-0.03646,,-0.4252,21.44
1.82,-0.03139,-0.03746,,-0.364,26.032
1.8225,-0.02942,-0.0383,,-0.292,29.2
1.825,-0.02942,-0.03894,,-0.214,30.496
1.8275,-0.02744,-0.03937,,-0.1352,30.048
1.83,-0.02744,-0.0396,,-0.0612,28.32
1.8325,-0.02547,-0.03966,,0.0072,26.0
1.835,-0.02547,-0.03956,,0.0688,23.488
1.8375,-0.02349,-0.0393,,0.1248,20.928
1.84,-0.02349,-0.03892,,0.1736,18.512
1.8425,-0.02152,-0.03842,,0.2164,16.256
1.845,-0.01954,-0.03783,,0.2544,14.208
1.8475,-0.01954,-0.03714,,0.2876,12.272
1.85,-0.01954,-0.03638,,0.3156,10.448
1.8525,-0.01757,-0.03555,,0.3392,8.848
1.855,-0.01757,-0.03468,,0.3592,7.728
1.8575,-0.01559,-0.03375,,0.3764,7.104
1.86,-0.01559,-0.03279,,0.3936,6.912
1.8625,-0.01361,-0.03179,,0.4108,6.704
1.865,-0.01164,-0.03074,,0.4284,6.304
1.8675,-0.01164,-0.02964,,0.4428,5.76
1.87,-0.00966,-0.02851,,0.4564,5.104
1.8725,-0.00966,-0.02737,,0.4688,4.464
1.875,-0.00769,-0.02617,,0.4792,3.36
1.8775,-0.00769,-0.02495,,0.4872,2.032
1.88,-0.00571,-0.02373,,0.4892,0.72
1.8825,-0.00571,-0.0225,,0.4892,-0.272
1.885,-0.00374,-0.02128,,0.4872,-0.752
1.8875,-0.00374,-0.02006,,0.4848,-1.008
1.89,-0.00176,-0.01886,,0.482,-1.056
1.8925,-0.00176,-0.01765,,0.4792,-1.072
1.895,0.00021,-0.01646,,0.4768,-1.072
1.8975,0.00021,-0.01527,,0.474,-1.12
1.9,0.00021,-0.01409,,0.4712,-1.2
1.9025,0.00219,-0.01291,,0.468,-1.216
1.905,0.00416,-0.01175,,0.4648,-1.136
1.9075,0.00416,-0.01059,,0.462,-0.992
1.91,0.00614,-0.00944,,0.46,-0.864
1.9125,0.00614,-0.00829,,0.458,-0.736
1.915,0.00614,-0.00715,,0.456,-0.672
1.9175,0.00811,-0.00601,,0.4548,-0.656
1.92,0.01009,-0.00488,,0.4532,-0.72
1.9225,0.01009,-0.00374,,0.4512,-0.752
1.925,0.01206,-0.00262,,0.4488,-0.624
1.9275,0.01206,-0.0015,,0.4476,-0.448
1.93,0.01404,-0.00039,,0.4472,-0.368
1.9325,0.01404,0.00074,,0.4464,6.112
1.935,0.01404,0.00185,,0.4448,5.584
1.9375,0.01601,0.00296,,0.5252,-0.096
1.94,0.01799,0.00406,,0.4776,-9.072
1.9425,0.01799,0.0062,,0.4288,-19.44
1.945,0.01997,0.0062,,0.3796,-9.12
1.9475,0.01997,0.00725,,0.3312,-0.128
1.95,0.01997,0.00828,,0.4124,5.712
1.9525,0.02194,0.0093,,0.4108,6.416
1.955,0.02194,0.01033,,0.4112,0.08
1.9575,0.02392,0.01136,,0.412,0.384
1.96,0.02392,0.01239,,0.4128,0.528
1.9625,0.02589,0.01342,,0.4148,7.344
1.965,0.02589,0.01446,,0.4164,7.328
1.9675,0.02787,0.01551,,0.502,2.192
1.97,0.02787,0.01655,,0.4608,-6.256
1.9725,0.02984,0.01865,,0.42,-16.384
1.975,0.02984,0.01865,,0.3792,-6.384
1.9775,0.03182,0.01971,,0.338,1.936
1.98,0.03379,0.02076,,0.422,6.912
1.9825,0.03379,0.02182,,0.4228,6.864
1.985,0.03379,0.02287,,0.4232,0.144
1.9875,0.03577,0.02394,,0.4232,0.048
1.99,0.03577,0.02499,,0.4236,-1.4127438e-13
1.9925,0.03774,0.02605,,0.4232,6.672
1.995,0.03774,0.02711,,0.4232,6.576
1.9975,0.03972,0.02817,,0.5068,1.536
2.0,0.04169,0.02922,,0.464,-6.848
2.0025,0.04169,0.03133,,0.422,-17.056
2.005,0.04034,0.03133,,0.38,-7.296
2.0075,0.04034,0.03239,,0.3356,0.352
2.01,0.04034,0.03344,,0.416,3.872
2.0125,0.03899,0.03447,,0.4084,1.28
2.015,0.03899,0.03549,,0.392,-9.088
2.0175,0.03763,0.03647,,0.3636,-21.06868
2.02,0.03628,0.03734,,0.3248,-25.861736
2.0225,0.03628,0.03809,,0.17864151,-14.740169
2.025,0.03492,0.03874,,0.16120754,-11.398149
2.0325,0.03492,0.03924,,0.14468421,-8.084861
2.0325,0.03222,0.03985,,0.114869565,-13.531478
2.0325,0.03222,0.03985,,0.037,-29.133886
2.035,0.03222,0.03985,,-0.007647059,-20.554945
2.0375,0.03222,0.0398,,-0.0372,-15.278117
2.04,0.03086,0.0398,,-0.0772,-15.212235
2.0425,0.03086,0.03941,,-0.1192,-14.128
2.045,0.03086,0.03908,,-0.1568,-8.24
2.0475,0.02951,0.03867,,-0.174,-6.432
2.05,0.02951,0.03821,,-0.1528,-8.368
2.0525,0.02816,0.03767,,-0.2016,-13.008
2.055,0.02816,0.03767,,-0.2476,-17.392
2.0575,0.0268,0.03642,,-0.2892,-5.8348107
2.06,0.02545,0.03574,,-0.3264,4.965595
2.0625,0.02545,0.03502,,-0.23513514,12.712933
2.065,0.02409,0.03429,,-0.2125625,12.356348
2.07,0.02409,0.03353,,-0.15518518,-9.351571
2.07,0.02409,0.03353,,-0.20445454,-21.489912
2.0725,0.02409,0.03353,,-0.40952942,-34.79332
2.075,0.02274,0.03196,,-0.3804,-15.55046
2.0775,0.02139,0.03036,,-0.4448,4.922353
2.08,0.02139,0.03036,,-0.3812,4.08
2.0825,0.02003,0.02877,,-0.3476,10.528
2.085,0.02003,0.02799,,-0.378,6.016
2.0875,0.01868,0.0272,,-0.3148,3.376
2.09,0.01868,0.02642,,-0.3224,1.76
2.0925,0.01732,0.02562,,-0.3332,-4.432
2.095,0.01597,0.02475,,-0.3468,-4.224
2.0975,0.01597,0.02387,,-0.358,-3.2
2.1,0.01597,0.02296,,-0.3628,-1.664
2.1025,0.01462,0.02204,,-0.3652,-0.304
2.105,0.01326,0.02113,,-0.364,0.48
2.1075,0.01326,0.02022,,-0.3612,1.008
2.11,0.01326,0.01932,,-0.3588,1.2
2.1125,0.01191,0.01843,,-0.3552,1.328
2.115,0.01191,0.01754,,-0.352,1.472
2.1175,0.01056,0.01667,,-0.348,1.472
2.12,0.01056,0.0158,,-0.344,1.408
2.1225,0.0092,0.01495,,-0.3408,1.2
2.125,0.00785,0.0141,,-0.338,1.056
2.1275,0.00785,0.01326,,-0.336,1.056
2.13,0.00649,0.01242,,-0.3332,1.136
2.1325,0.00649,0.01159,,-0.33,1.152
2.135,0.00649,0.01077,,-0.3268,1.008
2.1375,0.00514,0.00996,,-0.3248,0.784
2.14,0.00514,0.00915,,-0.3232,0.656
2.1425,0.00379,0.00834,,-0.322,0.672
2.145,0.00243,0.00754,,-0.32,0.672
2.1475,0.00243,0.00674,,-0.318,0.672
2.15,0.00108,0.00595,,-0.3168,0.528
2.1525,0.00108,0.00516,,-0.3152,0.4
2.155,-0.00028,0.00437,,-0.3148,0.72
2.1575,-0.00028,0.00359,,-0.314,1.6
2.16,-0.00028,0.0028,,-0.3084,2.736
2.1625,-0.00163,0.00202,,-0.2984,3.584
2.165,-0.00298,0.0013,,-0.2884,3.616
2.1675,-0.00298,0.00061,,-0.2792,3.184
2.17,-0.00434,-1e-04,,-0.2728,2.752
2.1725,-0.00434,-0.00077,,-0.2664,2.128
2.175,-0.00434,-0.00142,,-0.2604,1.328
2.1775,-0.00569,-0.00206,,-0.2588,0.304
2.18,-0.00569,-0.00271,,-0.26,-0.608
2.1825,-0.00705,-0.00336,,-0.2628,-1.136
2.185,-0.00705,-0.00402,,-0.266,-1.344
2.1875,-0.0084,-0.00469,,-0.27,-1.408
2.19,-0.0084,-0.00537,,-0.2732,-1.392
2.1925,-0.00975,-0.00606,,-0.2768,-1.328
2.195,-0.00975,-0.00675,,-0.28,-1.28
2.1975,-0.01111,-0.00746,,-0.2832,-1.136
2.2,-0.01111,-0.00817,,-0.286,-0.928
2.2025,-0.01246,-0.00889,,-0.288,-0.672
2.205,-0.01246,-0.00961,,-0.2892,-0.272
2.2075,-0.01206,-0.01034,,-0.29,0.512
2.21,-0.01166,-0.01106,,-0.2884,1.824
2.2125,-0.01166,-0.01179,,-0.282,3.728
2.215,-0.01166,-0.01249,,-0.2704,5.952
2.2175,-0.01126,-0.01315,,-0.2524,8.192
2.22,-0.01126,-0.01376,,-0.2288,10.144
2.2225,-0.01086,-0.01431,,-0.2004,11.52
2.225,-0.01045,-0.01477,,-0.1696,12.096
2.2275,-0.01045,-0.01515,,-0.138,11.936
2.23,-0.01005,-0.01546,,-0.1088,11.344
2.2325,-0.01005,-0.01569,,-0.0816,10.528
2.235,-0.00965,-0.01586,,-0.056,9.28
2.2375,-0.00965,-0.01597,,-0.0328,7.536
2.24,-0.00965,-0.01602,,-0.0172,5.584
2.2425,-0.00925,-0.01602,,-0.0068,4.016
2.245,-0.00925,-0.01605,,0.0008,3.52
2.2475,-0.00885,-0.01604,,0.0084,3.584
2.25,-0.00845,-0.016,,0.0192,3.792
2.2525,-0.00845,-0.01594,,0.0288,3.856
2.255,-0.00845,-0.01586,,0.038,3.68
2.2575,-0.00804,-0.01575,,0.0472,3.472
2.26,-0.00804,-0.01562,,0.056,3.2
2.2625,-0.00764,-0.01547,,0.0632,2.864
2.265,-0.00724,-0.0153,,0.07,2.464
2.2675,-0.00724,-0.01512,,0.076,2.144
2.27,-0.00684,-0.01492,,0.0804,1.792
2.2725,-0.00684,-0.01471,,0.0848,1.52
2.275,-0.00644,-0.0145,,0.088,1.344
2.2775,-0.00644,-0.01427,,0.0912,2.672
2.28,-0.00644,-0.01404,,0.094,2.464
2.2825,-0.00604,-0.0138,,0.1152,1.12
2.285,-0.00604,-0.01356,,0.1068,-0.944
2.2875,-0.00564,-0.01307,,0.0988,-3.376
2.29,-0.00523,-0.01307,,0.0904,-1.12
2.2925,-0.00523,-0.01281,,0.0812,0.704
2.295,-0.00483,-0.01256,,0.1016,0.23783784
2.2975,-0.00483,-0.01231,,0.102,0.9889189
2.3,-0.00483,-0.01205,,0.08297297,0.20160756
2.3025,-0.00443,-0.01179,,0.102875,0.7599387
2.3075,-0.00403,-0.01154,,0.10274074,1.852522
2.3075,-0.00363,-0.01102,,0.102181815,-0.775673
2.31,-0.00363,-0.01102,,0.10670588,1.2959855
2.3125,-0.00363,-0.01077,,0.0916,2.4692192
2.315,-0.00323,-0.01047,,0.12,3.5435295
2.3175,-0.00323,-0.01015,,0.1264,4.512
2.32,-0.00283,-0.00983,,0.1336,2.864
2.3225,-0.00283,-0.00951,,0.1412,0.272
2.325,-0.00242,-0.00912,,0.1484,-0.816
2.3275,-0.00242,-0.00874,,0.1224,-0.496
2.33,-0.00202,-0.00836,,0.1328,1.072
2.3325,-0.00202,-0.00836,,0.1428,3.824
2.335,-0.00202,-0.00765,,0.1516,0.24
2.3375,-0.00162,-0.00731,,0.1608,-2.656
2.34,-0.00122,-0.00699,,0.1268,-4.24
2.3425,-0.00122,-0.00668,,0.122,-4.096
2.345,-0.00082,-0.00638,,0.118,-1.6
2.3475,-0.00082,-0.00609,,0.114,-1.408
2.35,-0.00042,-0.00581,,0.1108,-1.2
2.3525,-0.00042,-0.00554,,0.108,-0.992
2.355,-0.00042,-0.00527,,0.106,-0.864
2.3575,-2e-05,-0.00501,,0.104,-0.736
2.36,0.00039,-0.00475,,0.102,-0.672
2.3625,0.00039,-0.0045,,0.1008,-0.592
2.365,0.00079,-0.00425,,0.0992,-0.592
2.3675,0.00079,-0.004,,0.098,-0.672
2.37,0.00079,-0.00376,,0.096,-0.672
2.3725,0.00119,-0.00352,,0.094,-0.608
2.375,0.00159,-0.00329,,0.0928,-0.4
2.3775,0.00159,-0.00306,,0.092,-0.192
2.38,0.00199,-0.00283,,0.092,-0.128
2.3825,0.00199,-0.0026,,0.092,-0.192
2.385,0.00199,-0.00237,,0.0912,-0.656
2.3875,0.00239,-0.00214,,0.09,-1.44
2.39,0.00279,-0.00192,,0.0848,-2.208
2.3925,0.00279,-0.0017,,0.0772,-2.672
2.395,0.0032,-0.00153,,0.07,-2.352
2.3975,0.0032,-0.00137,,0.064,-1.568
2.4,0.0036,-0.00121,,0.062,-0.672
2.4025,0.0036,-0.00106,,0.0616,0.192
2.405,0.0036,-0.00091,,0.0628,0.752
2.4075,0.00539,-0.00075,,0.066,1.984
2.41,0.00718,-0.00058,,0.0692,3.12
2.4125,0.00718,-0.0004,,0.0832,4.288
2.415,0.00897,-0.00022,,0.0932,5.552
2.4175,0.00897,0.00011,,0.1076,6.352
2.42,0.00897,0.00033,,0.1264,8.192
2.4225,0.01076,0.00067,,0.146,9.552
2.425,0.01076,0.00108,,0.1764,10.144
2.4275,0.01255,0.00156,,0.202,10.048
2.43,0.01434,0.00209,,0.2252,9.136
2.4325,0.01434,0.00269,,0.2472,8.464
2.435,0.01613,0.00333,,0.268,7.808
2.4375,0.01613,0.00403,,0.2864,7.008
2.44,0.01613,0.00477,,0.3032,6.128
2.4425,0.01792,0.00555,,0.3172,5.264
2.445,0.01792,0.00636,,0.3292,4.464
2.4475,0.01971,0.0072,,0.3392,3.792
2.45,0.02151,0.00806,,0.348,3.2
2.4525,0.02151,0.00894,,0.3552,2.736
2.455,0.0233,0.00984,,0.3612,2.64
2.4575,0.0233,0.01075,,0.3668,3.152
2.46,0.0233,0.01167,,0.3752,3.936
2.4625,0.02509,0.01261,,0.3876,4.416
2.465,0.02509,0.0136,,0.4,4.24
2.4675,0.02688,0.01463,,0.4096,3.6
2.47,0.02867,0.01566,,0.4172,3.04
2.4725,0.02867,0.0167,,0.424,2.528
2.475,0.02867,0.01778,,0.4308,1.632
2.4775,0.03046,0.01887,,0.4344,0.448
2.48,0.03046,0.01996,,0.4324,-0.704
2.4825,0.03225,0.02104,,0.4288,-1.36
2.485,0.03225,0.0221,,0.4248,-1.52
2.4875,0.03404,0.02316,,0.4212,-1.584
2.49,0.03404,0.02421,,0.4172,-1.68
2.4925,0.03583,0.02525,,0.4128,-1.744
2.495,0.03583,0.02627,,0.408,-1.664
2.4975,0.03762,0.02729,,0.404,-1.536
2.5,0.03762,0.02829,,0.4008,-1.328
2.5025,0.03941,0.02929,,0.3972,-1.2
2.505,0.03941,0.03028,,0.3948,-1.136
2.5075,0.04121,0.03126,,0.392,-1.056
2.51,0.04121,0.03224,,0.3892,-1.008
2.5125,0.043,0.03321,,0.3868,-0.88
2.515,0.043,0.03417,,0.3848,-0.72
2.5175,0.04479,0.03513,,0.3832,-0.656
2.52,0.04658,0.03609,,0.382,-0.608
2.5225,0.04658,0.03704,,0.38,-0.544
2.525,0.04658,0.03799,,0.3788,-0.464
2.5275,0.04837,0.03893,,0.378,-0.384
2.53,0.05016,0.03988,,0.3772,-0.4
2.5325,0.05016,0.04082,,0.376,-0.416
2.535,0.05195,0.04176,,0.3748,-0.784
2.5375,0.05195,0.04269,,0.374,-1.408
2.54,0.05374,0.04363,,0.3684,-2.288
2.5425,0.05374,0.04456,,0.3616,-2.88
2.545,0.05374,0.04543,,0.3524,-2.48
2.5475,0.05553,0.04631,,0.346,-1.664
2.55,0.05553,0.04716,,0.3452,-0.576
2.5525,0.05732,0.04802,,0.3444,0.096
2.555,0.05911,0.04889,,0.346,0.32
2.5575,0.05911,0.04975,,0.3468,0.528
2.56,0.0609,0.05062,,0.348,0.608
2.5625,0.0609,0.05149,,0.35,0.736
2.565,0.0609,0.05237,,0.352,0.8
2.5675,0.0627,0.05325,,0.354,0.736
2.57,0.0627,0.05414,,0.356,0.608
2.5725,0.06449,0.05503,,0.3572,0.464
2.575,0.06628,0.05593,,0.358,0.384
2.5775,0.06628,0.05682,,0.3588,0.4
2.58,0.06807,0.05772,,0.36,0.416
2.5825,0.06807,0.05862,,0.3612,0.336
2.585,0.06807,0.05953,,0.362,0.256
2.5875,0.06986,0.06043,,0.362,0.192
2.59,0.06986,0.06134,,0.3628,0.08
2.5925,0.07165,0.06224,,0.3632,0.016
2.595,0.07165,0.06316,,0.3624,-0.096
2.5975,0.07344,0.06406,,0.3624,-0.016
2.6,0.07523,0.06496,,0.362,0.096
2.6025,0.07523,0.06587,,0.3632,-0.048
2.605,0.07413,0.06678,,0.3632,-0.592
2.6075,0.07413,0.06769,,0.3612,-1.2
2.61,0.07304,0.06859,,0.3556,-1.84
2.6125,0.07304,0.06948,,0.352,-3.216
2.615,0.07194,0.07033,,0.3448,-5.888
2.6175,0.07194,0.07122,,0.3264,-10.448
2.62,0.07084,0.07203,,0.2948,-15.264
2.6225,0.07084,0.07271,,0.2464,-18.88
2.625,0.06975,0.07327,,0.194,-20.704
2.6275,0.06975,0.07368,,0.1408,-20.688
2.63,0.06975,0.07397,,0.0888,-19.824
2.6325,0.06865,0.07412,,0.0404,-18.48
2.635,0.06756,0.07416,,-0.0036,-16.912
2.6375,0.06756,0.07409,,-0.044,-15.264
2.64,0.06646,0.07394,,-0.0804,-13.568
2.6425,0.06646,0.07368,,-0.112,-11.856
2.645,0.06536,0.07336,,-0.1392,-10.288
2.6475,0.06536,0.07298,,-0.1628,-9.008
2.65,0.06536,0.07255,,-0.1836,-7.824
2.6525,0.06427,0.07205,,-0.2024,-6.656
2.655,0.06427,0.07153,,-0.2172,-5.648
2.6575,0.06317,0.07096,,-0.2292,-4.72
2.66,0.06207,0.07038,,-0.2408,-4.016
2.6625,0.06207,0.06976,,-0.2496,-3.344
2.665,0.06098,0.06912,,-0.2572,-2.704
2.6675,0.06098,0.06847,,-0.2628,-2.32
