time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
1222.661,0.03835,0.03988,0.12,-32.28,-0.061622158,-49.14154
1225.158,0.03835,0.03988,0.12,-16.14,0.00034363824,2.529732
1227.675,0.03835,0.04142,0.12,-10.76,0.061879702,24.630867
1230.168,0.03835,0.03988,0.144,-2.69,0.123435855,-12.35841
1232.659,0.03835,0.04142,0.144,-10.76,-0.12359038,-2.497263
1235.159,0.03835,0.03988,0.144,-16.14,0.12325406,-19.740017
1237.657,0.03835,0.04142,0.144,-13.45,-0.12327394,-2.4252229
1240.158,0.03835,0.03988,0.144,-2.69,-0.06166162,-34.403675
1242.657,0.03835,0.03988,0.144,0.0,-0.18396445,9.917777
1245.184,0.03835,0.03988,0.144,0.0,-7.664485e-19,14.771374
1247.664,0.03835,0.03988,0.12,0.0,2.018621e-18,44.416294
1250.158,0.03835,0.03988,0.096,0.0,0.18562794,36.94549
1252.661,0.03835,0.04142,0.072,-10.76,0.24496868,2.2424874
1255.206,0.03835,0.04142,0.072,0.0,0.00053638907,-61.260006
1257.687,0.03835,0.03988,0.048,-2.69,-0.2461237,-39.40585
1260.166,0.03835,0.03988,0.048,-2.69,0.00059736276,39.634914
1262.671,0.03835,0.04142,0.024,-5.38,0.24631795,39.231255
1265.19,0.03835,0.04142,0.024,-5.38,0.00031860868,-17.236696
1267.682,0.03835,0.03988,0.024,0.0,-0.061324593,-24.597227
1270.189,0.03835,0.04142,0.0,-5.38,0.061805356,5.0291147
1272.707,0.03835,0.04142,0.0,-13.45,0.0012605328,-24.510181
1275.163,0.03835,0.03988,0.0,0.0,-0.24634765,-39.27462
1277.684,0.03835,0.03988,0.0,-2.69,-0.18305321,2.6807716
1280.226,0.03835,0.03988,0.0,0.0,-7.454578e-19,36.74582
1282.696,0.03835,0.03988,0.0,0.0,-2.6584607e-18,22.19363
1285.159,0.03835,0.03988,0.0,0.0,-5.3554746e-18,-22.373148
1287.673,-0.33287,0.03988,0.0,0.0,-0.1842966,-125.31896
1290.173,-0.33287,0.03835,0.0,-1460.67,-0.979019,-347.3323
1292.678,-0.33287,0.03221,0.0,-1484.88,-2.6369495,-566.6696
1295.175,-0.33287,0.01994,-0.024,-1076.0,-4.356025,-611.7722
1297.673,-0.33287,0.00614,-0.12,-782.79,-5.503324,-508.04288
1300.207,-0.33287,-0.0092,-0.216,-572.97,-6.504224,-363.0715
1302.66,-0.33287,-0.02915,-0.432,-408.88,-7.0444593,-240.46422
1305.201,-0.33287,-0.04602,-0.624,-290.52,-7.330042,-92.82043
1307.66,-0.33287,-0.06443,-0.935,-212.51,-7.1793394,-57.180397
1310.171,-0.33287,-0.08283,-1.199,-190.99,-7.5695243,-71.3195
1312.673,-0.33287,-0.10278,-1.631,-188.3,-7.790938,-84.41638
1315.161,-0.33287,-0.12272,-1.918,-161.4,-7.808575,-21.680592
1317.659,-0.33287,-0.14113,-2.422,-37.66,-7.7438545,46.87828
1320.16,-0.33287,-0.16107,-2.782,115.67,-7.4227767,95.813644
1322.662,-0.33287,-0.17794,-3.333,215.2,-7.117098,89.40664
1325.159,-0.33287,-0.19482,-3.717,277.07,-7.1007357,90.15743
1327.682,-0.33287,-0.21476,-4.245,330.87,-6.6754766,153.86703
1330.172,-0.33287,-0.22703,-4.58,336.25,-5.9736843,285.08627
1332.716,-0.33287,-0.24083,-4.988,341.63,-4.9445095,326.31876
1335.21,-0.33287,-0.25157,-5.324,338.94,-4.2861934,286.44467
1337.696,-0.33287,-0.25924,-5.492,330.87,-3.8019228,207.15407
1340.228,-0.33287,-0.26998,-5.683,295.9,-3.3775918,124.99796
1342.698,-0.33287,-0.27612,-5.755,258.24,-3.387198,104.0292
1345.18,-0.33287,-0.28532,-5.779,239.41,-2.9352846,110.40521
1347.76,-0.33287,-0.29146,-5.755,196.37,-2.6070173,175.26262
1350.267,-0.33287,-0.29606,-5.659,169.47,-2.018617,174.99039
1352.709,-0.33287,-0.30066,-5.564,153.33,-1.6671952,135.01546
1355.223,-0.33287,-0.30373,-5.42,112.98,-1.6062542,46.245003
1357.702,-0.33287,-0.30833,-5.18,80.7,-1.6550801,20.462107
1360.222,-0.33287,-0.31293,-4.892,72.63,-1.4806606,59.265877
1362.678,-0.33287,-0.31447,-4.676,69.94,-1.1723483,85.26875
1365.176,-0.33287,-0.31753,-4.46,69.94,-1.0503523,57.447388
1367.667,-0.33287,-0.3206,-4.149,56.49,-1.0450314,22.998522
1370.166,-0.33287,-0.32214,-3.909,53.8,-0.9828432,25.388826
1372.669,-0.33287,-0.3252,-3.597,56.49,-0.85978824,35.182217
1375.161,-0.33287,-0.32674,-3.381,64.56,-0.7930617,47.20575
1377.708,-0.33287,-0.32827,-3.07,61.87,-0.6101644,36.720547
1380.211,-0.33287,-0.32981,-2.782,69.94,-0.6129719,43.10336
1382.668,-0.33287,-0.33134,-2.59,72.63,-0.43256825,58.9135
1385.163,-0.33287,-0.33134,-2.422,59.18,-0.18257886,127.80596
1387.71,-0.33287,-0.33134,-2.182,34.97,0.3662226,132.88774
1390.159,-0.33287,-0.32827,-2.014,5.38,0.49101216,71.39804
1392.658,-0.33287,-0.32827,-1.799,-21.52,0.36676374,-49.349087
1395.196,-0.33287,-0.32827,-1.583,-26.9,-1.3344389e-14,-73.4637
1397.674,-0.33287,-0.32827,-1.439,-34.97,-1.3389356e-14,-44.231274
1400.16,-0.33287,-0.32827,-1.319,-43.04,-1.3370807e-14,-4.6373343e-15
1402.659,-0.33287,-0.32827,-1.127,-37.66,-1.3389054e-14,-22.233746
1405.16,-0.33287,-0.32827,-1.031,-37.66,-0.18480492,-14.732528
1407.659,-0.33287,-0.32981,-0.863,-24.21,-0.0611333,-9.738659
1410.176,-0.33287,-0.32827,-0.767,-29.59,-0.122541904,12.332289
1412.675,-0.33287,-0.32981,-0.647,-18.83,-0.061163828,-12.223377
1415.163,-0.33287,-0.32981,-0.576,-21.52,-0.18358895,-12.00694
1417.714,-0.33287,-0.32981,-0.456,-10.76,-0.18229736,-0.05600272
1420.206,-0.33287,-0.33134,-0.408,0.0,-0.062135905,34.07625
1422.665,-0.33287,-0.32981,-0.336,-2.69,0.061110977,26.741499
1425.206,-0.33287,-0.32981,-0.288,-5.38,-0.00022128393,-24.228575
1427.674,-0.33287,-0.33134,-0.264,0.0,-0.24293365,-16.771698
1430.215,-0.33287,-0.33134,-0.24,0.0,0.00029356332,17.35518
1432.695,-0.33287,-0.32981,-0.216,0.0,0.061944433,46.693375
1435.16,-0.33287,-0.33134,-0.192,-2.69,0.12364817,-12.30893
1437.705,-0.33287,-0.32981,-0.168,-10.76,-0.12086789,-24.48892
1440.193,-0.33287,-0.33134,-0.144,-5.38,-0.0598331,-34.26009
1442.74,-0.33287,-0.33134,-0.144,-13.45,-0.184071,9.363931
1445.177,-0.33287,-0.33134,-0.12,-10.76,-1.34437664e-14,14.432612
1447.67,-0.33287,-0.33134,-0.096,-8.07,-1.3368654e-14,22.199276
1450.163,-0.33287,-0.33134,-0.096,-2.69,-1.3301815e-14,1.771176e-14
1452.675,-0.33287,-0.33134,-0.072,-5.38,-1.33183895e-14,2.058744e-15
1455.16,-0.33287,-0.33134,-0.072,0.0,-1.3345992e-14,-1.0801504e-14
1457.66,-0.33287,-0.33134,-0.072,0.0,-1.3382557e-14,3.0230161e-15
1460.167,-0.33287,-0.33134,-0.048,0.0,-1.3281206e-14,4.756737e-15
1462.68,-0.33287,-0.33134,-0.048,0.0,-1.3340014e-14,-3.5896587e-15
1465.162,-0.33287,-0.33134,-0.048,0.0,-1.3393067e-14,-7.992834e-15
1467.662,-0.33287,-0.33134,-0.048,0.0,-1.3330008e-14,7.126801e-15
1470.164,-0.33287,-0.33134,-0.048,0.0,-1.3301899e-14,8.2248475e-15
1472.667,-0.33287,-0.33134,-0.024,-2.69,-1.3333832e-14,1.6552166e-14
1475.164,-0.33287,-0.33134,-0.024,0.0,-1.3181315e-14,21.807613
1477.72,-0.33287,-0.33134,-0.024,-8.07,0.18213865,14.74615
1480.17,-0.33287,-0.32981,-0.024,-5.38,0.061055265,10.115543
1482.661,-0.33287,-0.33134,-0.024,-5.38,0.122986756,-34.31279
1485.163,-0.33287,-0.32981,-0.024,-8.07,-0.12215723,-2.4955707
1487.705,-0.01687,-0.33134,0.0,-8.07,0.1209644,46.207253
1490.16,-0.01687,-0.32981,0.0,1449.91,0.42863715,241.89944
1492.66,-0.01687,-0.32674,0.0,1439.15,1.7882359,482.6604
1495.186,-0.01687,-0.31753,0.0,1011.44,3.6733122,668.24036
1497.669,-0.01687,-0.30219,0.072,715.54,5.3805566,630.15295
1500.195,-0.01687,-0.28685,0.168,529.93,6.489456,464.11185
1502.695,-0.01687,-0.26845,0.36,384.67,7.18083,252.43816
1505.164,-0.01687,-0.2485,0.528,274.38,7.24857,70.48497
1507.693,-0.01687,-0.23317,0.839,182.92,7.0546675,-33.15257
1510.185,-0.01687,-0.21476,1.103,91.46,6.969912,34.615482
1512.695,-0.01687,-0.19635,1.511,-37.66,7.566847,107.82424
1515.168,-0.01687,-0.17641,1.799,-161.4,7.751433,123.5071
1517.738,-0.01687,-0.15647,2.302,-277.07,7.9439645,-10.286765
1520.206,-0.01687,-0.13652,2.638,-371.22,7.414422,-151.21104
1522.693,-0.01687,-0.12118,3.189,-414.26,6.659556,-299.7855
1525.274,-0.01687,-0.10584,3.741,-427.71,5.6908884,-354.73547
1527.791,-0.01687,-0.09357,4.077,-398.12,4.7421827,-373.9779
1530.175,-0.01687,-0.0859,4.388,-365.84,3.864167,-296.18033
1532.687,-0.01687,-0.0767,4.772,-336.25,3.5508072,-162.57562
1535.162,-0.01687,-0.0675,4.964,-298.59,3.5062163,-97.825294
1537.66,-0.01687,-0.05983,5.18,-290.52,3.066511,-149.86922
1540.188,-0.01687,-0.05369,5.252,-258.24,2.4503863,-224.46393
1542.669,-0.01687,-0.04909,5.3,-242.1,1.8373579,-244.6074
1545.185,-0.01687,-0.04602,5.276,-193.68,1.2278731,-200.64723
1547.674,-0.01687,-0.04449,5.156,-145.26,0.9833178,-104.98568
1550.159,-0.01687,-0.04142,5.036,-118.36,1.0468335,-19.471731
1552.662,-0.01687,-0.03835,4.796,-99.53,1.0448643,-0.2782744
1555.159,-0.01687,-0.03682,4.604,-75.32,0.981762,-3.185916
1557.659,-0.01687,-0.03375,4.269,-53.8,1.0413119,1.8804607
1560.179,-0.01687,-0.03068,4.053,-51.11,1.0406628,-0.009560673
1562.674,-0.01687,-0.02915,3.717,-51.11,0.98186034,-23.833254
1565.159,-0.01687,-0.02608,3.501,-51.11,0.8620624,32.85793
1567.659,-0.01687,-0.02454,3.165,-59.18,1.3531818,63.843697
1570.158,-0.01687,-0.01841,2.974,-64.56,1.3488197,12.55996
1572.668,-0.01687,-0.01687,2.686,-102.22,0.96885264,-137.28227
1575.24,-0.01687,-0.01687,2.494,-94.15,0.327182,-136.59221
1578.712,-0.01687,-0.01534,2.182,-69.94,0.24365547,-91.77962
1580.164,-0.01687,-0.01534,2.11,-59.18,0.2096837,-41.885258
1582.666,-0.01687,-0.01534,1.894,-43.04,-8.492423e-16,-42.93703
1585.162,-0.01687,-0.01534,1.775,-26.9,-8.315991e-16,-25.14828
1587.669,-0.01687,-0.01534,1.607,-21.52,-8.3283413e-16,21.956715
1590.168,-0.01687,-0.01534,1.487,-18.83,0.18307763,14.66096
1592.713,-0.01687,-0.01381,1.343,-21.52,0.06254538,-33.79631
1595.171,-0.01687,-0.01534,1.247,-10.76,-0.24316852,-107.02549
1597.693,-0.01687,-0.01687,1.103,0.0,-0.6087376,-94.39022
1600.266,-0.01687,-0.01841,1.007,0.0,-0.610204,-22.802647
1602.692,-0.01687,-0.01994,0.863,16.14,-0.43077317,58.04774
1605.199,-0.01687,-0.01994,0.767,29.59,-0.18440285,83.9118
1607.683,-0.01687,-0.01994,0.624,26.9,-7.831135e-19,59.297577
1610.17,-0.01687,-0.01994,0.528,18.83,2.5834515e-18,44.380245
1612.676,-0.01687,-0.01994,0.432,5.38,0.18414256,59.270287
1615.13,-0.01687,-0.01841,0.36,-8.07,0.42995122,61.054024
1617.682,-0.01687,-0.01687,0.288,-16.14,0.42786145,21.510044
1620.193,-0.01687,-0.01687,0.24,-8.07,0.3663491,-2.547827
1622.674,-0.01687,-0.01534,0.192,-2.69,0.4293808,2.582859
1625.162,-0.01687,-0.01381,0.168,-8.07,0.42849335,-22.146688
1627.684,-0.01687,-0.01381,0.144,-16.14,0.18328327,-61.32132
1630.173,-0.01687,-0.01381,0.12,-16.14,-4.1803813e-16,-58.77897
1632.668,-0.01687,-0.01381,0.12,-13.45,-4.1836964e-16,-44.19123
1635.162,-0.01687,-0.01381,0.12,-5.38,-0.1839654,-36.81986
1637.662,-0.01687,-0.01534,0.144,0.0,-0.24504006,-24.493662
1640.161,-0.01687,-0.01534,0.144,2.69,-0.18366611,24.535717
1642.66,-0.01687,-0.01534,0.144,0.0,-8.278315e-16,36.647667
1645.181,-0.01687,-0.01534,0.144,0.0,-8.292096e-16,21.99261
1647.671,-0.01687,-0.01534,0.144,-5.38,-8.336548e-16,22.066505
1650.163,-0.01687,-0.01534,0.12,-2.69,0.18415678,14.742493
1652.668,-0.01687,-0.01381,0.12,-2.69,0.0614329,-12.259369
1655.161,-0.01687,-0.01534,0.12,-2.69,-0.061028447,-26.969866
1657.662,-0.01687,-0.01534,0.096,-5.38,0.0003182141,2.4360778
1660.168,-0.01687,-0.01381,0.072,-5.38,0.06111931,24.361845
1662.672,-0.01687,-0.01534,0.048,-13.45,0.12203678,9.665699
1665.208,-0.01687,-0.01381,0.048,-13.45,0.061314676,12.319788
1667.688,-0.01687,-0.01381,0.048,-10.76,0.18487832,-31.88802
1670.161,-0.01687,-0.01381,0.024,-13.45,-0.18518887,-51.985058
1672.659,-0.01687,-0.01534,0.024,-10.76,-0.24564788,-46.490837
1675.163,-0.01687,-0.01534,0.024,-5.38,-0.18214828,24.712458
1677.705,-0.01687,-0.01534,0.024,-5.38,-8.318562e-16,36.737907
1680.168,-0.01687,-0.01534,0.024,-8.07,-8.327059e-16,21.861235
1682.697,-0.01687,-0.01534,0.024,-2.69,-8.2970244e-16,2.331529e-16
1685.197,-0.01687,-0.01534,0.0,-2.69,-8.309233e-16,-4.4725285e-17
1687.687,0.00153,-0.01534,0.0,-2.69,-8.3268585e-16,2.244265e-16
1690.195,0.00153,-0.01534,0.0,115.67,-8.2725235e-16,-2.2837467e-16
1692.733,0.00153,-0.01534,0.0,118.36,-8.346254e-16,21.96226
1695.175,0.00153,-0.01534,0.0,86.08,0.18416412,36.81439
1697.703,0.00153,-0.01381,0.0,48.42,0.24578424,24.524593
1700.208,0.00153,-0.01381,0.0,34.97,0.18449007,-2.214442
1702.668,0.00153,-0.01381,0.0,21.52,0.18593447,22.589796
1705.18,0.00153,-0.01227,0.0,16.14,0.4323523,83.93252
1707.669,0.00153,-0.01074,0.0,-2.69,0.7980284,95.32864
1710.171,0.00153,-0.00767,0.024,-5.38,0.85846627,46.285633
1712.679,0.00153,-0.00614,0.048,-18.83,0.79846215,-24.370539
1715.163,0.00153,-0.0046,0.072,-21.52,0.614728,-36.525208
1717.661,0.00153,-0.00307,0.096,-24.21,0.61577755,-22.13755
1720.161,0.00153,-0.00153,0.144,-29.59,0.613821,-22.318478
1722.66,0.00153,0.0,0.168,-37.66,0.42946494,-38.006237
1725.163,0.00153,0.0,0.216,-51.11,0.36044112,-45.989307
1727.832,0.00153,0.00153,0.24,-40.35,0.24514715,-33.387756
1730.169,0.00153,0.00153,0.264,-29.59,0.18813396,-45.85912
1732.661,0.00153,0.00153,0.312,-18.83,1.0490667e-16,-37.708923
1735.163,0.00153,0.00153,0.336,-10.76,1.0407021e-16,-22.590515
1737.659,0.00153,0.00153,0.336,-5.38,1.0319635e-16,-1.2758853e-16
1740.21,0.00153,0.00153,0.36,-5.38,1.041214e-16,9.2363053e-17
1742.659,0.00153,0.00153,0.36,-5.38,1.0453197e-16,1.3044292e-16
1745.182,0.00153,0.00153,0.36,-5.38,1.0414558e-16,-2.1688343e-16
1747.673,0.00153,0.00153,0.336,-5.38,1.02454326e-16,21.788645
1750.264,0.00153,0.00153,0.312,-5.38,0.1826704,36.901745
1752.662,0.00153,0.00307,0.288,-2.69,0.2462858,2.3427074
1755.16,0.00153,0.00307,0.264,-2.69,-0.0037220179,-39.924633
1757.707,0.00153,0.00153,0.24,-2.69,-0.06288397,-46.744755
1760.168,0.00153,0.00307,0.216,-2.69,-0.12444488,-9.534025
1762.679,0.00153,0.00153,0.168,-2.69,-0.062650084,-12.118792
1765.203,0.00153,0.00153,0.168,-2.69,-0.18437028,9.96499
1767.688,0.00153,0.00153,0.144,0.0,1.04266096e-16,36.99102
1770.193,0.00153,0.00153,0.12,0.0,0.18511538,36.828636
1772.692,0.00153,0.00307,0.096,0.0,0.06066783,-12.331273
1775.226,0.00153,0.00153,0.096,0.0,-0.06132227,-47.87297
1777.9,0.00153,0.00153,0.072,0.0,-0.18373622,8.768843
1780.234,0.00153,0.00153,0.072,0.0,0.18504792,29.1721
1782.702,0.00153,0.00307,0.048,0.0,0.062978745,9.346215
1785.161,0.00153,0.00153,0.048,0.0,-0.062279444,-49.926357
1787.658,0.00153,0.00153,0.048,0.0,-0.18478283,-12.381136
1790.171,0.00153,0.00153,0.024,0.0,1.0384025e-16,36.969513
1792.666,0.00153,0.00153,0.024,0.0,0.18445277,36.872402
1795.18,0.00153,0.00307,0.024,0.0,0.06192468,-12.247525
1797.671,0.00153,0.00153,0.024,0.0,-0.06118796,-49.277023
1800.166,0.00153,0.00153,0.0,0.0,-0.18500698,9.872933
1802.667,0.00153,0.00153,0.0,0.0,0.18498488,29.594315
1805.159,0.00153,0.00307,0.0,0.0,0.061557904,9.87757
1807.659,0.00153,0.00153,0.0,0.0,-0.061791934,-49.06792
1810.169,0.00153,0.00153,0.0,0.0,-0.1828999,-12.008144
1812.718,0.00153,0.00153,0.0,0.0,1.0407082e-16,36.77204
1815.162,0.00153,0.00153,0.0,0.0,0.18517336,59.385532
1817.659,0.00153,0.00307,0.0,0.0,0.2484296,24.778584
1820.159,0.00153,0.00307,0.0,0.0,0.18485421,-24.779718
1822.658,0.00153,0.00307,0.0,0.0,2.07857e-16,-37.172462
1825.165,0.00153,0.00307,0.0,0.0,2.0669162e-16,-21.994041
1827.707,0.00153,0.00307,0.0,0.0,2.0600177e-16,2.836376e-17
1830.215,0.00153,0.00307,0.0,0.0,2.0832742e-16,-22.073551
1832.697,0.00153,0.00307,0.0,0.0,-0.18543574,-37.18865
1835.16,0.00153,0.00153,0.0,0.0,-0.24634057,-2.1048598
1837.711,0.00153,0.00153,0.0,0.0,0.0005399819,61.587383
1840.196,0.00153,0.00307,0.0,0.0,0.24542326,39.404083
1842.686,0.00153,0.00307,0.0,0.0,-0.00029791577,-39.20758
1845.183,0.00153,0.00153,0.0,0.0,-0.24267663,-38.471073
1847.804,0.00153,0.00153,0.0,0.0,-0.0034609358,38.683147
1850.16,0.00153,0.00307,0.0,0.0,0.24516937,61.40714
1852.695,0.00153,0.00307,0.0,0.0,0.18432283,-2.6403248
1855.203,0.00153,0.00307,0.0,0.0,2.0663931e-16,-36.472496
1857.727,0.00153,0.00307,0.0,0.0,2.091639e-16,-44.352547
1860.176,0.00153,0.00307,0.0,0.0,-0.18526177,-14.761838
1862.745,0.00153,0.00153,0.0,0.0,-0.06328142,12.156116
1865.2,0.00153,0.00307,0.0,0.0,0.059521355,49.482964
1867.693,0.00153,0.00307,0.0,0.0,0.18631321,12.783965
1870.164,0.00153,0.00307,0.0,0.0,2.0902323e-16,-14.624386
1872.675,0.00153,0.00307,0.0,0.0,2.0818553e-16,-22.379976
1875.164,0.00153,0.00307,0.0,0.0,2.0772447e-16,-1.7933419e-16
1877.687,0.00153,0.00307,0.0,0.0,2.0767833e-16,9.216445e-18
1880.182,0.00153,0.00307,0.0,0.0,2.0827762e-16,1.6749282e-16
1882.669,0.00153,0.00307,0.0,0.0,2.0892286e-16,8.11902e-17
1885.165,0.00153,0.00307,0.0,0.0,2.0813812e-16,-2.8493378e-17
1887.666,0.39117,0.00307,0.0,0.0,2.0830283e-16,44.22922
1890.165,0.39117,0.00307,0.0,1474.12,0.36837542,227.90846
1892.667,0.39117,0.00614,0.0,1433.77,1.7766867,481.74274
1895.182,0.39117,0.01687,0.0,1032.96,3.5517159,658.55853
1897.676,0.39117,0.02915,0.072,750.51,5.275215,662.4671
1900.17,0.39117,0.04602,0.168,548.76,6.723037,587.68713
1902.723,0.39117,0.0675,0.36,381.98,7.991291,402.8112
1905.207,0.39117,0.08897,0.528,269.0,8.2266655,93.59256
1907.672,0.39117,0.10738,0.863,193.68,7.4120426,-187.80508
1910.178,0.39117,0.12272,1.103,134.5,6.7088675,-183.42613
1912.678,0.39117,0.13959,1.535,94.15,6.935516,30.854061
1915.168,0.39117,0.15953,1.847,91.46,7.5949154,218.58838
1917.697,0.39117,0.17948,2.326,86.08,8.313375,252.07458
1920.201,0.39117,0.20249,2.686,-16.14,8.804815,170.55052
1922.696,0.39117,0.2255,3.261,-182.92,8.855911,-59.97188
1925.18,0.39117,0.24544,3.645,-317.42,7.795604,-294.86115
1927.701,0.39117,0.26078,4.245,-398.12,6.7039146,-374.04865
1930.169,0.39117,0.27612,4.628,-435.78,6.1113076,-286.5178
1932.724,0.39117,0.29146,5.108,-425.02,5.59533,-222.412
1935.167,0.39117,0.30219,5.372,-392.74,5.0255227,-209.82338
1937.701,0.39117,0.31447,5.683,-360.46,4.5495234,-199.49825
1940.196,0.39117,0.3252,5.851,-357.77,4.0942307,-185.5163
1942.704,0.39117,0.33287,5.995,-330.87,3.6247833,-188.26186
1945.187,0.39117,0.34208,6.067,-301.28,3.1392598,-215.81969
1947.676,0.39117,0.34821,6.091,-274.38,2.4629152,-249.89505
1950.176,0.39117,0.35128,6.067,-228.65,1.7758983,-204.72636
1952.699,0.39117,0.35588,5.947,-174.85,1.658382,-101.03701
1955.163,0.39117,0.36049,5.803,-158.71,1.6618006,0.96579707
1957.663,0.39117,0.36355,5.54,-131.81,1.7831542,33.43993
1960.185,0.39117,0.36969,5.348,-115.67,1.8956901,47.620888
1962.683,0.39117,0.37429,5.012,-115.67,2.0224473,-31.686092
1965.175,0.39117,0.37889,4.796,-118.36,1.4753374,-131.65298
1967.673,0.39117,0.38043,4.436,-110.29,0.9827657,-166.71025
1970.175,0.39117,0.38196,4.221,-99.53,0.798594,-103.4512
1972.667,0.39117,0.38503,3.861,-80.7,0.67549443,-78.942764
1975.166,0.39117,0.38503,3.645,-72.63,0.36673632,-86.05073
1977.695,0.39117,0.38503,3.309,-53.8,0.18277799,-36.95619
1980.176,0.39117,0.38656,3.07,-34.97,0.42913368,17.506155
1982.67,0.39117,0.3881,2.782,-32.28,0.4314472,22.485973
1985.166,0.39117,0.3881,2.59,-29.59,0.36902955,-46.746616
1987.663,0.39117,0.38963,2.326,-18.83,0.06111417,-93.582466
1990.166,0.39117,0.3881,2.158,-10.76,-0.24520321,-85.09087
1992.753,0.39117,0.38656,1.918,0.0,-0.24762054,-0.8177004
1995.167,0.39117,0.3881,1.751,0.0,0.058714945,63.402374
1997.709,0.39117,0.3881,1.535,5.38,0.18437627,34.66646
2000.196,0.39117,0.3881,1.391,5.38,1.3268641e-14,-14.2736635
2002.702,0.39117,0.3881,1.199,0.0,1.3374496e-14,-0.0646098
2005.168,0.39117,0.3881,1.079,0.0,0.18435901,36.908745
2007.697,0.39117,0.38963,0.935,-16.14,0.24607241,46.36155
2010.169,0.39117,0.38963,0.839,-18.83,0.36501724,33.73439
2012.775,0.39117,0.39117,0.719,-10.76,0.4294225,24.69815
2015.169,0.39117,0.3927,0.647,-5.38,0.4299946,0.6137401
2017.697,0.39117,0.3927,0.576,-8.07,0.3692748,-47.20799
2020.2,0.39117,0.39423,0.504,-5.38,0.06117198,-49.05314
2022.699,0.39117,0.3927,0.456,-13.45,0.12245868,-56.58391
2025.192,0.39117,0.39423,0.432,-10.76,-0.12236109,-24.333595
2027.755,0.39117,0.3927,0.384,-2.69,-0.061903555,-12.565534
2030.168,0.39117,0.3927,0.36,0.0,-0.0015618537,47.11589
2032.668,0.39117,0.39423,0.312,-2.69,0.24790543,17.479296
2035.165,0.39117,0.39423,0.312,-10.76,-4.8983504e-05,-39.065346
2037.667,0.39117,0.3927,0.288,-2.69,-0.24436444,-61.404957
2040.181,0.39117,0.3927,0.264,0.0,-0.18358189,2.38934
2042.666,0.39117,0.3927,0.24,0.0,2.6729898e-14,36.678474
2045.166,0.39117,0.3927,0.216,0.0,2.6650843e-14,22.042973
2047.666,0.39117,0.3927,0.192,0.0,2.665108e-14,22.028145
2050.165,0.39117,0.3927,0.168,0.0,0.18356052,14.683966
2052.675,0.39117,0.39423,0.144,-5.38,0.061466433,-12.181982
2055.167,0.39117,0.3927,0.12,-5.38,-0.06089612,-48.95395
2057.665,0.39117,0.3927,0.096,0.0,-0.18347222,-12.241788
2060.173,0.39117,0.3927,0.072,0.0,2.6648422e-14,36.668365
2062.666,0.39117,0.3927,0.072,-2.69,0.18357773,58.773903
2065.167,0.39117,0.39423,0.048,-5.38,0.24507928,2.454287
2067.665,0.39117,0.39423,0.048,-2.69,4.8991347e-05,-39.178738
2070.164,0.39117,0.3927,0.024,-2.69,-0.061173048,-46.551193
2072.665,0.39117,0.39423,0.024,-2.69,-0.12236573,-9.790926
2075.165,0.39117,0.3927,0.024,0.0,-0.061151028,9.890836
2077.674,0.39117,0.3927,0.024,0.0,0.0008951913,24.506289
2080.211,0.39117,0.39423,0.024,-5.38,0.062374122,2.6882844
2082.673,0.39117,0.3927,0.024,0.0,-0.060013805,-26.895273
2085.172,0.39117,0.3927,0.0,0.0,-0.18279082,-34.241146
2087.707,-0.35435,0.3927,0.0,0.0,-0.18250257,-109.278984
2090.198,-0.35435,0.39117,0.0,-1460.67,-0.97611475,-303.4341
2092.719,-0.35435,0.38503,0.0,-1490.26,-2.4617276,-556.34515
2095.165,-0.35435,0.37429,-0.024,-1086.76,-4.306894,-653.3562
2097.696,-0.35435,0.35895,-0.12,-798.93,-5.794388,-544.4158
2100.173,-0.35435,0.34208,-0.216,-581.04,-6.4850316,-333.93683
2102.776,-0.35435,0.3252,-0.432,-419.64,-6.898113,-160.19786
2105.201,-0.35435,0.3068,-0.624,-293.21,-6.9960055,-113.596436
2107.694,-0.35435,0.28992,-0.959,-215.2,-7.3966475,-106.72757
2110.171,-0.35435,0.26998,-1.199,-190.99,-7.6414995,-108.645515
2112.673,-0.35435,0.25004,-1.607,-182.92,-7.815985,-47.53726
2115.168,-0.35435,0.23163,-1.918,-147.95,-7.733741,6.6193843
2117.67,-0.35435,0.21169,-2.422,-107.6,-7.6137295,-7.5148077
2120.167,-0.35435,0.19328,-2.782,-91.46,-7.9185944,-27.221277
2122.665,-0.35435,0.17181,-3.357,-72.63,-7.858934,-26.3172
2125.165,-0.35435,0.1534,-3.741,-69.94,-7.852834,18.521927
2127.732,-0.35435,0.13346,-4.293,-80.7,-7.765311,-12.780249
2130.172,-0.35435,0.11351,-4.628,-67.25,-7.996975,-54.370834
2132.664,-0.35435,0.09357,-5.132,-59.18,-8.229972,-65.45927
2135.165,-0.35435,0.0721,-5.42,-59.18,-8.229413,2.4883912
2137.663,-0.35435,0.05216,-5.803,-45.73,-7.976638,47.60016
2140.164,-0.35435,0.03375,-6.043,-53.8,-7.9175587,26.125547
2142.663,-0.35435,0.01227,-6.355,-64.56,-8.031411,-26.324238
2145.171,-0.35435,-0.00767,-6.547,-56.49,-8.158195,-11.914638
2147.664,-0.35435,-0.02761,-6.787,-67.25,-7.9743958,13.945436
