time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
5397.566,-0.09817,0.0,-2.662,-43.04,-3.2757297,5.3831573
5400.07,-0.09817,-0.0092,-2.71,-64.56,-3.1327138,14.908257
5402.559,-0.11505,-0.01534,-2.734,-43.04,-3.0064917,30.137825
5405.071,-0.11505,-0.02301,-2.782,-78.01,-3.0664203,-23.735271
5407.571,-0.13192,-0.03221,-2.83,-24.21,-3.3103783,-39.86937
5410.065,-0.13192,-0.03988,-2.854,-56.49,-3.2575603,-21.128489
5412.558,-0.1488,-0.04755,-2.902,-40.35,-3.2596436,-0.9865956
5415.056,-0.1488,-0.05676,-2.926,-86.08,-3.3178587,-1.6863593
5417.557,-0.16567,-0.06443,-2.974,-26.9,-3.252225,-16.879478
5420.059,-0.16567,-0.0721,-2.998,-83.39,-3.4221861,-35.0438
5422.589,-0.18101,-0.08283,-3.046,-10.76,-3.5541365,-48.478638
5425.057,-0.18101,-0.0905,-3.07,-59.18,-3.6124284,31.833073
5427.589,-0.19635,-0.09971,-3.094,-8.07,-3.1377084,63.77451
5430.059,-0.19635,-0.10584,-3.118,-48.42,-3.183918,77.14871
5432.589,-0.21016,-0.11505,-3.141,-13.45,-2.9537327,2.3028512
5435.057,-0.21016,-0.12118,-3.165,-45.73,-3.1965451,-25.889965
5437.558,-0.22396,-0.13039,-3.165,-18.83,-3.3198688,-69.92996
5440.075,-0.22396,-0.13959,-3.189,-37.66,-3.4946916,8.060302
5442.559,-0.23777,-0.14726,-3.213,-2.69,-3.069994,53.65016
5445.059,-0.23777,-0.1534,-3.213,-21.52,-3.013685,45.97868
5447.556,-0.25004,-0.1626,-3.213,-5.38,-3.1306584,-26.618027
5450.056,-0.25004,-0.17027,-3.213,-32.28,-3.2527266,10.817825
5452.556,-0.26078,-0.17794,-3.213,-10.76,-2.882957,51.80305
5455.06,-0.26078,-0.18408,-3.213,-16.14,-2.8220217,46.887016
5457.558,-0.26998,-0.19175,-3.213,-2.69,-2.8821893,-2.4538627
5460.063,-0.26998,-0.19942,-3.189,-5.38,-2.8833926,21.987116
5462.558,-0.27918,-0.20555,-3.189,0.0,-2.6382983,60.881096
5465.059,-0.27918,-0.21169,-3.165,-16.14,-2.4564703,36.774
5467.557,-0.28685,-0.21783,-3.141,0.0,-2.637711,-13.721213
5470.065,-0.28685,-0.2255,-3.118,-26.9,-2.6922898,-1.3881476
5472.579,-0.29146,-0.23163,-3.094,0.0,-2.4503179,61.04432
5475.064,-0.29146,-0.23623,-3.046,-13.45,-2.208635,103.9149
5477.57,-0.29606,-0.24237,-2.998,-2.69,-1.9068977,92.459404
5480.06,-0.29606,-0.24544,-2.974,-10.76,-1.7820501,71.06249
5482.559,-0.29913,-0.25004,-2.902,-5.38,-1.6587967,12.875162
5485.059,-0.29913,-0.25464,-2.854,0.0,-1.8406626,-14.120199
5487.557,-0.30066,-0.25924,-2.806,5.38,-1.8390427,0.41778928
5490.064,-0.30066,-0.26384,-2.734,0.0,-1.6560231,37.219383
5492.559,-0.29913,-0.26691,-2.662,8.07,-1.5914918,46.657646
5495.079,-0.29913,-0.27151,-2.566,37.66,-1.4708213,55.95014
5497.57,-0.29606,-0.27458,-2.518,32.28,-1.2291908,82.80886
5500.059,-0.29606,-0.27612,-2.446,40.35,-0.9819005,83.11495
5502.585,-0.29146,-0.27918,-2.35,43.04,-0.8600767,35.226147
5505.057,-0.29146,-0.28072,-2.278,64.56,-0.97694594,31.93166
5507.617,-0.28532,-0.28379,-2.158,56.49,-0.67691755,48.961117
5510.073,-0.28532,-0.28379,-2.038,88.77,-0.55292004,92.59206
5512.584,-0.27765,-0.28532,-1.966,61.87,-0.24622771,71.72085
5515.077,-0.27765,-0.28532,-1.847,91.46,-0.18433286,68.99352
5517.559,-0.26691,-0.28532,-1.751,75.32,6.463645e-18,59.10915
5520.073,-0.26691,-0.28532,-1.655,104.91,0.18380223,58.89977
5522.558,-0.25464,-0.28379,-1.511,78.01,0.24431467,46.570034
5525.071,-0.25464,-0.28379,-1.415,121.05,0.36809516,12.404022
5527.571,-0.24083,-0.28225,-1.271,112.98,0.24595195,10.060523
5530.071,-0.24083,-0.28225,-1.151,174.85,0.36891198,12.370167
5532.558,-0.22396,-0.28072,-1.007,150.64,0.43013844,68.83862
5535.065,-0.22396,-0.27918,-0.911,204.44,0.7982113,117.86469
5537.558,-0.20709,-0.27612,-0.767,156.02,1.2269127,164.30408
5540.065,-0.20709,-0.27151,-0.647,209.82,1.6572291,164.02681
5542.561,-0.18715,-0.26691,-0.48,158.71,2.021381,117.558
5545.074,-0.18715,-0.26078,-0.312,188.3,2.0871365,46.727173
5547.557,-0.16567,-0.25617,-0.192,150.64,2.0242703,-1.7392793
5550.071,-0.16567,-0.25157,-0.072,207.13,2.0276804,43.80853
5552.557,-0.14266,-0.24544,0.096,142.57,2.4507139,120.250275
5555.07,-0.14266,-0.23777,0.216,217.89,2.8866787,141.90141
5557.557,-0.11965,-0.2301,0.432,131.81,3.063328,103.401566
5560.074,-0.11965,-0.22243,0.576,199.06,3.2546854,58.568645
5562.559,-0.09357,-0.21322,0.791,121.05,3.3105152,69.6716
5565.071,-0.09357,-0.20555,0.935,188.3,3.6256762,70.75928
5567.556,-0.0675,-0.19482,1.175,118.36,3.737971,71.43368
5570.073,-0.0675,-0.18561,1.343,164.09,3.8688977,33.654266
5572.557,-0.03988,-0.17641,1.583,91.46,3.862064,66.42744
5575.07,-0.03988,-0.16567,1.727,174.85,4.2939944,119.1944
5577.571,-0.01227,-0.1534,1.966,75.32,4.7177587,163.28513
5580.068,-0.01227,-0.14113,2.134,139.88,5.083307,73.78581
5582.587,0.01687,-0.12732,2.374,26.9,4.789277,-26.172867
5585.061,0.01687,-0.11812,2.518,102.22,4.597581,-71.24576
5587.588,0.04449,-0.10584,2.758,56.49,4.5524836,57.378242
5590.058,0.04449,-0.09357,2.902,112.98,5.282494,81.779526
5592.563,0.07363,-0.07823,3.118,13.45,5.036953,17.335596
5595.075,0.07363,-0.06903,3.237,88.77,4.781723,-98.700485
5597.56,0.10124,-0.05676,3.453,51.11,4.5444937,-23.701061
5600.058,0.10124,-0.04449,3.573,123.74,4.9190283,73.008545
5602.559,0.12732,-0.03221,3.741,34.97,5.26336,132.39244
5605.084,0.12732,-0.01687,3.909,91.46,5.536409,58.756184
5607.622,0.1534,-0.00307,4.005,-5.38,5.3232055,-32.786167
5610.073,0.1534,0.00767,4.125,34.97,5.058251,-51.524403
5612.558,0.17948,0.02148,4.245,-5.38,5.198032,31.162865
5615.059,0.17948,0.03528,4.341,59.18,5.5321245,111.312584
5617.558,0.20249,0.04909,4.46,-13.45,5.872628,66.25951
5620.084,0.20249,0.06596,4.58,21.52,5.639563,14.8389435
5622.561,0.22396,0.0767,4.652,-34.97,5.7341824,-47.104824
5625.117,0.22396,0.09357,4.748,0.0,5.447427,-53.88495
5627.589,0.24237,0.10584,4.796,-80.7,5.2858253,-88.71213
5630.062,0.24237,0.11658,4.868,-53.8,5.04998,-80.19549
5632.599,0.25924,0.13192,4.94,-99.53,4.859907,-47.004242
5635.061,0.25924,0.14113,4.988,-45.73,4.958903,-70.032074
5637.598,0.27458,0.15493,5.036,-83.39,4.4335475,-75.08035
5640.062,0.27458,0.16414,5.06,-48.42,4.4134374,-100.8203
5642.583,0.28532,0.17487,5.084,-83.39,4.125995,-30.249758
5645.061,0.28532,0.18561,5.084,-72.63,4.2789683,12.887222
5647.6,0.29299,0.19635,5.084,-110.29,4.4702206,12.623453
5650.087,0.29299,0.20862,5.06,-115.67,4.167129,-45.051373
5652.577,0.29913,0.21629,5.036,-145.26,4.0024114,-115.978455
5655.074,0.29913,0.22703,4.964,-126.43,3.5621545,-105.45142
5657.581,0.30066,0.2347,4.916,-166.78,3.4357886,-143.5361
5660.076,0.30066,0.24237,4.82,-153.33,2.84796,-133.65163
5662.674,0.29759,0.2485,4.748,-177.54,2.6303816,-126.18928
5665.072,0.29759,0.25464,4.676,-182.92,2.4548545,-73.438095
5667.608,0.29146,0.26078,4.556,-199.06,2.2948587,-80.72656
5670.074,0.29146,0.26538,4.46,-228.65,2.018117,-84.00517
5672.612,0.28225,0.26998,4.293,-201.75,1.8442155,-106.013565
5675.076,0.28225,0.27458,4.197,-239.41,1.4707959,-116.533005
5677.596,0.26998,0.27612,4.005,-212.51,1.1696645,-153.09691
5680.07,0.26998,0.27918,3.885,-266.31,0.6738894,-152.16728
5682.584,0.25311,0.27918,3.669,-228.65,0.36763704,-152.99844
5685.068,0.25311,0.27918,3.501,-279.76,5.040852e-18,-117.47127
5687.584,0.23317,0.27918,3.261,-231.34,-0.18373515,-103.06443
5690.06,0.23317,0.27765,3.094,-314.73,-0.42824146,-105.60569
5692.575,0.21016,0.27612,2.806,-250.17,-0.7983926,-140.11653
5695.062,0.21016,0.27305,2.614,-317.42,-1.2254212,-164.68747
5697.573,0.18408,0.26845,2.302,-260.93,-1.6597791,-142.59329
5700.061,0.18408,0.26384,2.11,-336.25,-1.8402673,-103.2925
5702.572,0.15493,0.25924,1.775,-244.79,-2.0264928,-102.46267
5705.062,0.15493,0.25311,1.559,-344.32,-2.4509146,-120.16159
5707.572,0.12425,0.24544,1.199,-242.1,-2.7012932,-105.39271
5710.064,0.12425,0.2393,0.959,-333.56,-2.8208787,-101.476395
5712.572,0.0905,0.23163,0.624,-225.96,-3.2572572,-142.44234
5715.057,0.0905,0.22089,0.384,-341.63,-3.7411299,-189.26028
5717.572,0.05522,0.21169,0.0,-223.27,-4.2373295,-151.1922
5720.058,0.05522,0.19942,-0.216,-303.97,-4.350152,-115.73055
5722.572,0.01994,0.18868,-0.576,-196.37,-4.6686854,-69.42102
5725.057,0.01994,0.17641,-0.839,-306.66,-4.7085724,-89.97595
5727.591,-0.01687,0.16414,-1.199,-182.92,-5.088462,-95.0314
5730.067,-0.01687,0.15033,-1.439,-279.76,-5.334048,-109.98774
5732.572,-0.05369,0.13652,-1.823,-156.02,-5.543619,-82.54675
5735.058,-0.05369,0.12272,-2.062,-250.17,-5.70396,-81.09476
5737.575,-0.08897,0.10738,-2.422,-134.5,-5.956536,-143.61879
5740.059,-0.08897,0.09204,-2.662,-217.89,-6.6555796,-165.29419
5742.606,-0.12425,0.0721,-2.998,-72.63,-6.8567843,-89.3915
5745.08,-0.12425,0.05676,-3.333,-164.09,-6.635792,90.941574
5747.634,-0.15647,0.04142,-3.549,-53.8,-5.965794,122.19078
5750.07,-0.15647,0.02761,-3.765,-129.12,-6.0680356,44.170033
5752.612,-0.18715,0.01074,-4.077,-56.49,-6.2359033,-74.27979
5755.07,-0.18715,-0.0046,-4.269,-118.36,-6.525027,-75.01753
5757.558,-0.21629,-0.02148,-4.556,-10.76,-6.5950503,-62.709873
5760.08,-0.21629,-0.03835,-4.724,-67.25,-6.7335343,-31.525944
5762.582,-0.24083,-0.05522,-4.964,13.45,-6.7421074,2.3846464
5765.066,-0.24083,-0.0721,-5.132,-16.14,-6.571519,55.065384
5767.578,-0.26231,-0.08744,-5.324,53.8,-6.332019,43.66011
5770.063,-0.26231,-0.10278,-5.468,8.07,-6.4590597,33.218628
5772.63,-0.27918,-0.12118,-5.635,94.15,-6.2512746,44.918797
5775.07,-0.27918,-0.13346,-5.731,75.32,-6.026109,109.47968
5777.571,-0.29146,-0.1488,-5.851,110.29,-5.6225557,81.263885
5780.074,-0.29146,-0.1626,-5.899,104.91,-5.712292,62.530544
5782.56,-0.29759,-0.17641,-5.971,153.33,-5.4756303,69.58108
5785.145,-0.29759,-0.19021,-6.019,164.09,-5.118838,140.0501
5787.605,-0.30066,-0.20095,-6.043,201.75,-4.65538,163.35017
5790.092,-0.30066,-0.21169,-6.019,199.06,-4.265079,157.63808
5792.708,-0.29606,-0.22243,-5.995,193.68,-3.924526,115.03909
5795.08,-0.29606,-0.2301,-5.947,234.03,-3.8113546,128.61052
5797.624,-0.29606,-0.24083,-5.851,228.65,-3.2347806,143.7633
5800.082,-0.28839,-0.24544,-5.779,212.51,-2.938152,187.95294
5802.622,-0.28839,-0.25311,-5.635,217.89,-2.3399155,168.58983
5805.089,-0.27458,-0.25771,-5.444,196.37,-2.0341117,196.00276
5807.565,-0.25464,-0.26078,-5.324,228.65,-1.4127151,158.53448
5810.111,-0.25464,-0.26384,-5.084,384.67,-1.2276151,148.34595
5812.565,-0.2301,-0.26691,-4.892,320.11,-0.85985833,162.13351
5815.069,-0.2301,-0.26691,-4.7,390.05,-0.18482544,205.22528
5817.552,-0.20249,-0.26538,-4.412,314.73,0.24512771,165.03902
5820.053,-0.20249,-0.26538,-4.173,400.81,0.3691582,56.775818
5822.549,-0.16874,-0.26384,-3.837,322.8,0.2463457,53.748062
5825.053,-0.16874,-0.26384,-3.597,427.71,0.73372674,172.33313
5827.607,-0.13346,-0.25924,-3.213,352.39,1.6485015,307.63385
5830.055,-0.13346,-0.25157,-2.95,470.75,2.5129962,309.42444
5832.57,-0.09357,-0.24544,-2.542,344.32,3.0238001,244.03088
5835.053,-0.09357,-0.23623,-2.254,449.23,3.5012527,234.56433
5837.548,-0.05216,-0.2255,-1.799,317.42,4.3057694,236.78712
5840.053,-0.05216,-0.21322,-1.487,395.43,4.724509,185.1936
5842.552,-0.0092,-0.20095,-0.983,266.31,4.9052753,101.880486
5845.055,-0.0092,-0.18868,-0.647,376.6,5.0951343,125.49826
5847.548,0.03375,-0.17487,-0.144,242.1,5.7067895,200.13113
5850.054,0.03375,-0.158,0.168,330.87,6.3691034,223.72733
5852.569,0.0767,-0.14113,0.695,177.54,6.7426744,141.23463
5855.051,0.0767,-0.12425,1.055,260.93,6.7592893,43.13819
5857.548,0.11812,-0.10738,1.583,134.5,6.7218466,12.784565
5860.105,0.11812,-0.0905,1.942,209.82,6.861396,53.43851
5862.619,0.15647,-0.0721,2.494,99.53,7.1623507,96.60217
5865.06,0.15647,-0.05369,2.83,139.88,7.429148,101.36583
5867.55,0.19328,-0.03528,3.333,56.49,7.609525,83.05458
5870.055,0.19328,-0.01534,3.645,107.6,7.7891927,93.15686
5872.562,0.2255,0.0046,4.125,10.76,8.145741,63.775383
5875.063,0.2255,0.02608,4.412,51.11,8.0229645,7.9287715
5877.571,0.25157,0.04449,4.82,-48.42,7.8962703,-73.513504
5880.08,0.25157,0.06443,5.084,-8.07,7.573931,-74.08461
5882.597,0.27305,0.08283,5.468,-107.6,7.510218,-88.79763
5885.105,0.27305,0.10124,5.683,-86.08,7.1738844,-68.809975
5887.584,0.28839,0.11812,5.971,-164.09,7.112312,-84.959206
5890.111,0.28839,0.13652,6.139,-147.95,6.8226023,-89.49129
5892.582,0.29759,0.15186,6.355,-204.44,6.526115,-148.33919
5895.066,0.29759,0.1672,6.475,-204.44,5.978541,-155.2678
5897.579,0.29913,0.18101,6.643,-247.48,5.7167935,-134.71938
5900.064,0.29913,0.19482,6.691,-274.38,5.492327,-107.47341
5902.617,0.29452,0.20862,6.763,-298.59,5.1531816,-124.701004
5905.065,0.29452,0.21936,6.787,-344.32,4.7900157,-169.77156
5907.681,0.28225,0.23163,6.763,-330.87,4.1833873,-229.5274
5910.065,0.28225,0.2393,6.691,-381.98,3.444155,-283.8761
5912.597,0.26384,0.24544,6.595,-376.6,2.6705706,-264.37668
5915.064,0.26384,0.25157,6.475,-435.78,2.2652237,-207.6608
5917.591,0.23777,0.25617,6.283,-381.98,1.8463588,-191.1454
5920.059,0.23777,0.25924,6.115,-519.17,1.2225306,-221.94145
5922.608,0.20555,0.26078,5.827,-443.85,0.61605203,-246.28146
5925.062,0.20555,0.26078,5.612,-529.93,-0.00087169115,-243.02551
5927.647,0.16874,0.25924,5.252,-395.43,-0.6149074,-246.18082
5930.065,0.16874,0.25617,4.988,-503.03,-1.2274741,-247.70686
5932.58,0.12579,0.25157,4.532,-457.3,-1.8589158,-225.55653
5935.064,0.12579,0.24544,4.245,-564.9,-2.2670777,-186.00719
5937.579,0.0813,0.2393,3.741,-438.47,-2.6429439,-181.5083
5940.06,0.0813,0.23163,3.381,-540.69,-3.2437458,-243.04964
5942.596,0.03375,0.22089,2.83,-414.26,-4.097794,-278.41843
5945.096,0.03375,0.20862,2.446,-529.93,-4.685914,-266.05563
5947.628,-0.01534,0.19635,1.847,-363.15,-5.2826295,-203.94258
5950.072,-0.01534,0.18101,1.439,-484.2,-5.5942683,-162.52318
5952.597,-0.06443,0.1672,0.815,-330.87,-5.9327607,-139.88861
5955.06,-0.06443,0.15186,0.408,-400.81,-6.327183,-164.49586
5957.574,-0.11045,0.13346,-0.192,-309.35,-6.831963,-161.74405
5960.067,-0.11045,0.11658,-0.624,-269.0,-7.108202,-136.62097
5962.574,-0.15493,0.09817,-1.247,-217.89,-7.3749948,-103.32457
5965.059,-0.15493,0.07823,-1.679,-182.92,-7.602723,-84.81906
5967.577,-0.19635,0.05983,-2.278,-158.71,-7.739679,-32.62153
5970.058,-0.19635,0.03988,-2.662,-129.12,-7.600594,-11.630293
5972.573,-0.23163,0.02148,-3.237,-102.22,-7.745566,-9.46602
5975.057,-0.23163,0.00153,-3.597,-99.53,-7.769713,-44.41283
5977.588,-0.25924,-0.01841,-4.125,-91.46,-7.963399,-97.613106
5980.077,-0.25924,-0.03835,-4.436,-78.01,-8.495888,-133.12375
5982.592,-0.28225,-0.06289,-4.892,-40.35,-8.706378,-9.617781
5985.437,-0.28225,-0.0859,-5.324,-21.52,-8.007203,196.15129
5987.587,-0.28225,-0.09817,-5.564,51.11,-7.046041,240.05496
5990.102,-0.28225,-0.11658,-5.803,172.16,-7.0445623,75.54739
5993.353,-0.30066,-0.14113,-6.211,295.9,-7.261557,15.317549
5995.463,-0.30066,-0.15493,-6.379,234.03,-6.8033733,115.17494
5997.57,-0.29606,-0.1672,-6.523,223.27,-6.170004,232.69666
6000.274,-0.29606,-0.18408,-6.691,314.73,-5.689642,217.01295
6002.568,-0.28379,-0.19482,-6.763,320.11,-5.218321,201.4288
6005.149,-0.28379,-0.20709,-6.811,400.81,-4.6452193,191.82166
6007.56,-0.26231,-0.21783,-6.859,392.74,-4.318324,194.55164
6010.055,-0.26231,-0.22703,-6.835,486.89,-3.715665,237.8306
6012.567,-0.23317,-0.2347,-6.763,430.4,-2.88736,286.11023
6015.046,-0.23317,-0.2393,-6.691,575.66,-2.2131975,318.63077
6017.546,-0.19635,-0.2439,-6.499,489.58,-1.2904272,317.94177
6020.047,-0.19635,-0.2439,-6.355,583.73,-0.55199265,295.11224
6022.546,-0.15186,-0.2439,-6.043,457.3,5.5495572e-18,198.61583
6025.056,-0.15186,-0.2439,-5.803,594.49,0.18299319,145.68752
6027.596,-0.10431,-0.24237,-5.396,481.51,0.608902,206.81984
6030.084,-0.10431,-0.2393,-5.108,648.29,1.593683,343.71375
6032.549,-0.05216,-0.23163,-4.628,503.03,2.71903,441.13477
6035.049,-0.05216,-0.22243,-4.293,661.74,3.8839872,446.70114
6037.545,0.00153,-0.21016,-3.717,505.72,4.910602,407.01535
6040.046,0.00153,-0.19482,-3.309,594.49,5.7668805,304.1963
6042.55,0.05522,-0.17948,-2.638,384.67,6.13428,161.93617
6045.046,0.05522,-0.16414,-2.182,416.95,6.1377163,67.04497
6047.545,0.10738,-0.1488,-1.463,333.56,6.3241463,81.563675
6050.046,0.10738,-0.13192,-0.983,247.48,6.75134,164.28769
6052.545,0.15647,-0.11351,-0.264,196.37,7.3642697,200.71677
6055.045,0.15647,-0.09357,0.192,161.4,7.792424,208.0144
6057.546,0.20095,-0.07363,0.935,131.81,8.342084,154.01006
6060.047,0.20095,-0.05062,1.415,88.77,8.46484,71.01589
6062.547,0.23777,-0.03068,2.134,67.25,8.343429,-30.187786
6065.047,0.23777,-0.01074,2.614,59.18,8.130935,-61.523838
6067.578,0.26691,0.01074,3.309,37.66,8.020957,-55.090958
6070.056,0.26691,0.02915,3.741,32.28,7.919983,-42.653946
6072.551,0.28839,0.04909,4.341,37.66,7.8092947,-10.657515
6075.062,0.28839,0.06903,4.7,21.52,7.9686575,12.608095
6077.56,0.29913,0.08897,5.18,5.38,7.971839,15.821358
6080.056,0.29913,0.10891,5.468,-48.42,7.939939,-23.6731
6082.601,0.29913,0.12885,5.875,-177.54,7.7816844,-59.37729
6085.057,0.29913,0.14726,6.115,-277.07,7.5285144,-136.77386
6087.592,0.28839,0.16567,6.451,-338.94,6.881919,-126.101555
6092.817,0.28839,0.19942,6.811,-457.3,6.539349,-153.40614
6093.745,0.26691,0.20402,6.859,-457.3,5.8973126,-287.6269
6095.139,0.26691,0.20862,6.906,-473.44,4.1112905,-511.6457
6097.583,0.26691,0.21936,6.978,-562.21,4.1784663,-295.3689
6100.068,0.23623,0.2301,6.978,-465.37,3.5933025,-186.97809
6102.56,0.19635,0.2347,6.954,-589.11,2.766945,-329.88846
6105.064,0.19635,0.24083,6.882,-852.73,1.7125826,-355.1223
6107.587,0.1488,0.24237,6.715,-726.3,0.97792023,-381.64203
6110.087,0.1488,0.24237,6.571,-858.11,-0.18220119,-376.48288
6112.581,0.09664,0.2393,6.259,-691.33,-1.0449008,-396.42053
6115.073,0.09664,0.2347,6.019,-801.62,-2.0315614,-365.91327
6117.561,0.03988,0.22703,5.564,-626.77,-2.8920953,-374.82495
6120.06,0.03988,0.21783,5.204,-763.96,-3.8721828,-340.6437
6122.561,-0.01841,0.20555,4.604,-591.8,-4.5394816,-311.7107
6125.064,-0.01841,0.19328,4.173,-702.09,-5.2683578,-276.81366
6127.574,-0.0767,0.17794,3.477,-524.55,-5.9401636,-268.3992
6130.073,-0.0767,0.16107,2.974,-446.54,-6.5562935,-225.58714
6132.576,-0.13192,0.14419,2.206,-357.77,-6.94541,-166.29385
6135.058,-0.13192,0.12579,1.655,-260.93,-7.1933613,-108.58521
6137.562,-0.18254,0.10738,0.839,-204.44,-7.3766465,-79.300415
6140.059,-0.18254,0.08897,0.264,-174.85,-7.5440106,-77.18025
6142.563,-0.22703,0.06903,-0.528,-137.19,-7.781035,-80.89971
6145.073,-0.22703,0.04909,-1.079,-107.6,-7.972779,-57.90696
6147.559,-0.26078,0.02915,-1.847,-102.22,-7.9624896,4.576534
6150.083,-0.26078,0.0092,-2.35,-83.39,-7.746639,38.58802
6152.614,-0.28532,-0.0092,-3.07,-72.63,-7.7214727,17.007803
6155.059,-0.28532,-0.02915,-3.501,-83.39,-7.8306017,-36.56926
6157.56,-0.29759,-0.04909,-4.125,-78.01,-8.014041,-36.140385
6160.075,-0.29759,-0.06903,-4.484,-64.56,-7.9606986,-57.984505
6162.57,-0.29913,-0.08897,-5.012,-72.63,-8.3328905,-3.1172903
6165.073,-0.29913,-0.11198,-5.444,51.11,-7.916152,79.58718
6167.573,-0.28685,-0.12732,-5.707,156.02,-7.4368544,207.27208
6170.057,-0.28685,-0.14573,-5.947,322.8,-6.7677355,144.99847
6172.631,-0.26231,-0.1626,-6.259,381.98,-6.9186525,119.557365
6175.066,-0.26231,-0.17948,-6.427,564.9,-6.383873,165.11705
6177.575,-0.22703,-0.19328,-6.619,564.9,-5.5651336,329.57977
6180.06,-0.22703,-0.20402,-6.715,747.82,-4.4692755,390.19144
6182.587,-0.18254,-0.21322,-6.787,667.12,-3.4911337,411.90424
6185.081,-0.18254,-0.21936,-6.811,847.35,-2.4522219,407.80652
6187.576,-0.12885,-0.22243,-6.763,704.78,-1.4112881,432.84085
6190.087,-0.12885,-0.22396,-6.667,855.42,-0.23200263,434.2769
6192.74,-0.07056,-0.22089,-6.451,640.22,0.8451211,450.72272
6195.123,-0.07056,-0.21629,-6.259,780.1,2.0325816,433.7597
6197.56,-0.00767,-0.20862,-5.875,688.64,2.9596212,411.8917
6200.057,-0.00767,-0.19942,-5.564,831.21,3.8868847,361.26514
6202.583,0.05522,-0.18715,-5.012,616.01,4.7199426,363.2515
6205.058,0.05522,-0.17334,-4.604,599.87,5.7118597,384.56967
6207.556,0.11505,-0.15647,-3.885,484.2,6.757953,321.70932
6210.077,0.11505,-0.13652,-3.118,336.25,7.0521975,173.20699
6212.558,0.17181,-0.12118,-2.542,260.93,7.0576053,52.78608
6215.062,0.17181,-0.10278,-1.966,188.3,7.19549,94.60452
6217.557,0.21936,-0.08283,-1.103,126.43,7.79243,156.47118
6220.06,0.21936,-0.06289,-0.504,99.53,8.162775,136.83585
6222.559,0.25771,-0.04142,0.384,83.39,8.212197,66.06111
6225.066,0.25771,-0.02148,0.959,53.8,8.327044,10.779638
6227.575,0.28532,0.0,1.799,48.42,8.214595,-9.719113
6230.064,0.28532,0.01994,2.35,45.73,8.168503,-19.967968
6232.562,0.29913,0.03988,3.118,24.21,8.176254,-19.816845
6235.06,0.29913,0.06136,3.597,24.21,8.047208,-35.002453
6237.556,0.29759,0.07977,4.269,26.9,7.9201207,-9.615729
6240.059,0.29759,0.09971,4.652,-13.45,8.13837,-8.610446
6242.583,0.28379,0.12272,5.204,-145.26,7.902848,-72.56958
6245.063,0.28379,0.13806,5.516,-309.35,7.3918242,-177.86148
6247.604,0.25464,0.15647,5.923,-411.57,6.8197656,-161.20206
6250.059,0.25464,0.17334,6.139,-624.08,6.753651,-179.97687
6252.573,0.21476,0.18868,6.427,-626.77,5.916888,-329.19067
6255.141,0.21476,0.20095,6.643,-823.14,4.352668,-515.68097
6257.56,0.1626,0.20555,6.715,-745.13,2.9638708,-560.5857
6260.065,0.1626,0.21169,6.739,-952.26,1.7287872,-456.62222
6262.579,0.10431,0.21322,6.715,-815.07,0.9826605,-385.46054
6265.056,0.10431,0.21322,6.643,-976.47,0.00014718485,-387.35492
6267.564,0.03835,0.21169,6.427,-801.62,-1.1685486,-467.54202
6270.057,0.03835,0.20402,6.211,-987.23,-2.514546,-496.10977
6272.557,-0.02761,0.19482,5.827,-780.1,-3.6848834,-421.53656
6275.056,-0.02761,0.18408,5.516,-895.77,-4.2881255,-332.44244
6277.571,-0.09357,0.17181,4.94,-694.02,-5.088565,-304.00204
6280.058,-0.09357,0.15647,4.484,-556.83,-5.9533863,-331.78323
6282.558,-0.15493,0.13959,3.765,-435.78,-6.764025,-283.92422
6285.055,-0.15493,0.12118,3.213,-333.56,-7.1800747,-185.20268
6287.558,-0.20862,0.10278,2.35,-258.24,-7.3579817,-99.376015
6290.062,-0.20862,0.08437,1.775,-196.37,-7.533481,-57.824932
6292.568,-0.25311,0.06443,0.863,-150.64,-7.6043005,-48.1936
6295.061,-0.25311,0.04602,0.264,-126.43,-7.7362313,-37.799194
6297.559,-0.28225,0.02608,-0.624,-104.91,-7.804325,-25.771687
6300.056,-0.28225,0.00614,-1.199,-80.7,-7.796077,-21.515802
6302.558,-0.29759,-0.01227,-2.038,-78.01,-7.918162,-32.525536
6305.056,-0.29759,-0.03375,-2.566,-72.63,-8.034575,-46.895756
6307.561,-0.29759,-0.05369,-3.285,-61.87,-8.148275,-46.313953
6310.069,-0.29759,-0.07363,-3.741,-67.25,-8.266798,13.990583
6312.633,-0.28225,-0.09664,-4.365,-34.97,-7.87967,98.49608
6315.082,-0.28225,-0.11198,-4.748,145.26,-7.451199,184.11372
6317.562,-0.25004,-0.13039,-5.228,282.45,-6.8787794,138.11562
6320.058,-0.25004,-0.14726,-5.516,543.38,-6.9294105,149.24829
6322.588,-0.20555,-0.16414,-5.899,575.66,-6.190757,199.65526
6325.063,-0.20555,-0.17641,-6.091,823.14,-5.4588294,336.14764
6327.572,-0.1488,-0.18868,-6.307,772.03,-4.370147,398.90347
6330.058,-0.1488,-0.19635,-6.403,1003.37,-3.2407386,521.8439
6332.592,-0.08437,-0.20095,-6.475,868.87,-1.4755311,580.39923
6335.057,-0.08437,-0.19942,-6.475,1051.79,-0.12522484,584.4724
6337.558,-0.01534,-0.19788,-6.355,866.18,1.1715337,525.6561
