time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
7.2325,0.07947,0.06166,,0.3936,19.888
7.235,0.08147,0.0627,,0.4524,23.056
7.2375,0.08147,0.06391,,0.5156,22.608
7.24,0.08313,0.06529,,0.5744,18.608
7.2425,0.08503,0.06681,,0.6152,12.096
7.245,0.08503,0.06843,,0.6352,-4.7191353
7.2475,0.085,0.07003,,0.6364,-6.6815677
7.25,0.085,0.07162,,0.5048108,-4.3624806
7.2525,0.085,0.07317,,0.596875,-2.4584498
7.2575,0.09013,0.07466,,0.5797037,1.2668958
7.2575,0.09013,0.07742,,0.55727273,-17.32226
7.26,0.09013,0.07742,,0.52858824,-13.685257
7.2625,0.09203,0.07873,,0.4092,-5.6613474
7.265,0.09203,0.07999,,0.5056,0.6889412
7.2675,0.09483,0.08125,,0.498,5.472
7.27,0.09483,0.08248,,0.4928,-3.088
7.2725,0.09483,0.08371,,0.484,-3.536
7.275,0.09712,0.08492,,0.474,-4.128
7.2775,0.09712,0.08608,,0.4632,-4.128
7.28,0.09936,0.08722,,0.4516,-3.664
7.2825,0.09936,0.08835,,0.4436,-2.976
7.285,0.09935,0.08943,,0.438,-2.288
7.2875,0.09935,0.09052,,0.4328,-2.208
7.29,0.10364,0.09161,,0.4284,-2.944
7.2925,0.10364,0.09267,,0.4208,-5.072
7.295,0.09167,0.09371,,0.4072,-9.44
7.2975,0.09167,0.09473,,0.38,-15.856
7.3,0.09454,0.09567,,0.3308,-22.784
7.3025,0.09454,0.09644,,0.2608,-27.936
7.305,0.09709,0.09699,,0.182,-29.584
7.3075,0.09709,0.09733,,0.1052,-26.816
7.31,0.09948,0.0975,,0.0388,-20.0
7.3125,0.09948,0.0975,,-0.0028,-10.176
7.315,0.10154,0.09739,,-0.014,0.32
7.3175,0.10349,0.09735,,0.0044,8.368
7.32,0.10349,0.0974,,0.0392,12.944
7.3225,0.1057,0.09755,,0.0752,14.448
7.325,0.1057,0.09778,,0.1124,14.544
7.3275,0.11038,0.0981,,0.1484,14.496
7.33,0.11038,0.09853,,0.1844,14.56
7.3325,0.11038,0.09903,,0.2204,15.088
7.335,0.11246,0.09962,,0.2584,15.824
7.3375,0.11246,0.10031,,0.3,16.192
7.34,0.11385,0.10112,,0.3424,15.456
7.3425,0.11502,0.10203,,0.3808,13.184
7.345,0.11502,0.10304,,0.4112,9.632
7.3475,0.11502,0.10411,,0.4304,5.392
7.35,0.116,0.10522,,0.438,1.232
7.3525,0.116,0.10632,,0.4348,-2.24
7.355,0.11693,0.10741,,0.4244,-4.832
7.3575,0.11693,0.10845,,0.4092,-6.608
7.36,0.11755,0.10946,,0.3904,-8.064
7.3625,0.11538,0.11041,,0.3692,-9.456
7.365,0.11538,0.11131,,0.3436,-10.928
7.3675,0.1155,0.11214,,0.3144,-12.608
7.37,0.1155,0.11289,,0.2812,-14.064
7.3725,0.11553,0.11355,,0.2428,-15.104
7.375,0.11553,0.11412,,0.2036,-15.584
7.3775,0.1153,0.11456,,0.1644,-15.184
7.38,0.1153,0.11493,,0.1256,-14.224
7.3825,0.11498,0.1152,,0.092,-12.592
7.385,0.11498,0.11537,,0.062,-10.64
7.3875,0.11439,0.11549,,0.0388,-9.072
7.39,0.11439,0.11556,,0.0192,-7.92
7.3925,0.11439,0.11559,,-1.8247375e-15,-7.232
7.395,0.11448,0.11556,,-0.0176,-6.608
7.3975,0.11427,0.11549,,-0.0332,-5.84
7.4,0.11427,0.11539,,-0.0468,-5.008
7.4025,0.1141,0.11526,,-0.0584,-4.032
7.405,0.1141,0.11509,,-0.0676,-2.992
7.4075,0.1141,0.11491,,-0.0732,-2.096
7.41,0.11402,0.11472,,-0.0768,-1.456
7.4125,0.11402,0.11453,,-0.08,-1.024
7.415,0.11398,0.11432,,-0.0824,-0.608
7.4175,0.11398,0.11411,,-0.0832,-0.24
7.42,0.11361,0.1139,,-0.0828,-0.048
7.4225,0.11314,0.1137,,-0.0828,-0.016
7.425,0.11314,0.11349,,-0.0832,-0.144
7.4275,0.11314,0.11328,,-0.0832,-0.432
7.43,0.11261,0.11307,,-0.0844,-0.912
7.4325,0.11208,0.11287,,-0.0876,-1.504
7.435,0.11208,0.11264,,-0.0924,-1.888
7.4375,0.11172,0.1124,,-0.098,-2.112
7.44,0.11172,0.11215,,-0.1028,-2.192
7.4425,0.1116,0.11189,,-0.1088,-2.032
7.445,0.1116,0.11161,,-0.1144,-1.696
7.4475,0.1116,0.11131,,-0.1176,-1.04
7.45,0.11154,0.11101,,-0.1196,-0.384
7.4525,0.1111,0.11072,,-0.1192,0.176
7.455,0.1111,0.11041,,-0.1184,0.544
7.4575,0.10734,0.11012,,-0.116,0.256
7.46,0.10734,0.10983,,-0.1144,-0.88
7.4625,0.10734,0.10956,,-0.118,-3.12
7.465,0.10547,0.10926,,-0.1284,-6.128
7.4675,0.10547,0.10893,,-0.148,-9.328
7.47,0.1032,0.10854,,-0.176,-12.112
7.4725,0.1032,0.10807,,-0.2108,-13.744
7.475,0.10094,0.10749,,-0.2484,-14.112
7.4775,0.10094,0.10682,,-0.2836,-13.52
7.48,0.09869,0.10606,,-0.316,-12.448
7.4825,0.09869,0.10524,,-0.346,-11.232
7.485,0.09669,0.10433,,-0.3728,-9.824
7.4875,0.09669,0.10336,,-0.3956,-8.368
7.49,0.09464,0.10234,,-0.414,-6.4
7.4925,0.09464,0.10129,,-0.43,-2.816
7.495,0.10705,0.10019,,-0.4356,3.536
7.4975,0.10705,0.09906,,-0.42,12.96
7.5,0.10708,0.09801,,-0.3748,23.296
7.5025,0.10708,0.09713,,-0.2984,31.776
7.505,0.10135,0.09647,,-0.2052,35.952
7.5075,0.10139,0.0961,,-0.1076,33.872
7.51,0.10139,0.09596,,-0.0208,26.096
7.5125,0.09558,0.09604,,0.0328,14.128
7.515,0.09558,0.09624,,0.0508,-2.192
7.5175,0.09558,0.09637,,0.0332,-13.792
7.52,0.09071,0.09643,,-0.0484,-20.448
7.5225,0.09071,0.09636,,-0.09,-22.704
7.525,0.08807,0.09564,,-0.1432,-21.648
7.5275,0.08524,0.09564,,-0.2032,-27.36
7.53,0.08524,0.095,,-0.2624,-30.288
7.5325,0.08524,0.09414,,-0.3724,-29.744
7.535,0.08245,0.09311,,-0.4372,-25.696
7.5375,0.08245,0.09193,,-0.4876,-18.112
7.54,0.07938,0.09064,,-0.526,-13.872
7.5425,0.07938,0.08928,,-0.5544,-10.816
7.545,0.07604,0.08786,,-0.5772,-8.592
7.5475,0.07604,0.08639,,-0.5972,-6.768
7.55,0.07612,0.08487,,-0.612,-5.008
7.5525,0.07612,0.08331,,-0.6216,-3.792
7.555,0.06485,0.08175,,-0.6276,-4.16
7.5575,0.06485,0.08018,,-0.6368,-6.464
7.56,0.06125,0.07859,,-0.6564,-10.208
7.5625,0.06125,0.07693,,-0.688,-14.192
7.565,0.0578,0.07517,,-0.7296,-17.12
7.5675,0.0578,0.07329,,-0.7776,-17.952
7.57,0.05455,0.07129,,-0.8256,-16.144
7.5725,0.05455,0.06915,,-0.8644,-11.872
7.575,0.0515,0.06692,,-0.888,-6.464
7.5775,0.04839,0.06467,,-0.8948,-1.568
7.58,0.04839,0.06243,,-0.8912,1.648
7.5825,0.04884,0.06021,,-0.8824,3.552
7.585,0.04884,0.05801,,-0.8736,5.28
7.5875,0.04884,0.05585,,-0.8592,7.904
7.59,0.04897,0.05369,,-0.8368,11.408
7.5925,0.04897,0.05163,,-0.802,13.552
7.595,0.03256,0.04966,,-0.7596,12.256
7.5975,0.03256,0.04784,,-0.7284,6.176
7.6,0.02901,0.04609,,-0.7204,-3.296
7.6025,0.02901,0.04431,,-0.7444,-13.072
7.605,0.02585,0.04242,,-0.7928,-20.544
7.6075,0.02585,0.04037,,-0.8556,-23.296
7.61,0.02326,0.03815,,-0.9216,-20.784
7.6125,0.02326,0.03575,,-0.9712,-13.744
7.615,0.02115,0.03321,,-0.9948,-4.272
7.6175,0.02115,0.0307,,-0.9908,4.672
7.62,0.02273,0.02824,,-0.9652,11.936
7.6225,0.02273,0.02585,,-0.9276,17.472
7.625,0.02022,0.02357,,-0.8772,21.536
7.6275,0.0172,0.02144,,-0.8164,24.096
7.63,0.0172,0.01948,,-0.7516,24.544
7.6325,0.01413,0.01769,,-0.6892,22.72
7.635,0.01413,0.01605,,-0.634,19.056
7.6375,0.01177,0.01454,,-0.5912,14.288
7.64,0.01177,0.01313,,-0.5624,9.408
7.6425,0.01177,0.01176,,-0.5464,5.648
7.645,0.01036,0.01041,,-0.5388,3.536
7.6475,0.00987,0.00907,,-0.5324,3.232
7.65,0.00987,0.00774,,-0.5252,4.304
7.6525,0.00909,0.00644,,-0.5128,6.752
7.655,0.00909,0.00516,,-0.4948,10.272
7.6575,0.00762,0.00395,,-0.4632,13.648
7.66,0.00762,0.0028,,-0.4216,15.536
7.6625,0.00762,0.00183,,-0.3788,14.32
7.665,0.00213,0.00095,,-0.3428,10.464
7.6675,0.00213,0.00014,,-0.3236,5.136
7.67,-0.00019,-0.00064,,-0.3184,-0.416
7.6725,-0.00192,-0.00142,,-0.3268,-5.056
7.675,-0.00192,-0.00225,,-0.3464,-8.336
7.6775,-0.00302,-0.00314,,-0.3728,-9.552
7.68,-0.00302,-0.00411,,-0.3996,-8.56
7.6825,-0.00302,-0.00515,,-0.4196,-5.696
7.685,-0.00396,-0.00624,,-0.43,-1.968
7.6875,-0.00396,-0.00732,,-0.4288,1.568
7.69,-0.00504,-0.0084,,-0.4196,4.048
7.6925,-0.01417,-0.00943,,-0.4052,4.56
7.695,-0.01417,-0.01043,,-0.3912,2.72
7.6975,-0.01417,-0.01137,,-0.386,-1.472
7.7,-0.01612,-0.01232,,-0.3952,-6.768
7.7025,-0.01612,-0.01331,,-0.4216,-11.632
7.705,-0.01803,-0.0144,,-0.458,-14.688
7.7075,-0.01803,-0.0156,,-0.5,-14.944
7.71,-0.01964,-0.0169,,-0.5396,-12.464
7.7125,-0.02077,-0.01831,,-0.5676,1.1256217
7.715,-0.02077,-0.01979,,-0.58,3.1178107
7.7175,-0.02166,-0.02125,,-0.46572974,2.5279584
7.72,-0.02166,-0.02268,,-0.5515625,1.9191381
7.725,-0.01783,-0.02406,,-0.5368148,0.9673083
7.725,-0.01783,-0.02662,,-0.5097273,21.892302
7.7275,-0.01783,-0.02662,,-0.4572941,25.968784
7.73,-0.01892,-0.02775,,-0.3196,20.557947
7.7325,-0.0207,-0.02873,,-0.3612,17.87953
7.735,-0.0207,-0.02956,,-0.3008,14.736
7.7375,-0.02285,-0.03023,,-0.2432,20.288
7.74,-0.02285,-0.03076,,-0.1944,15.808
7.7425,-0.02285,-0.03117,,-0.1608,9.936
7.745,-0.02492,-0.03152,,-0.1444,3.936
7.7475,-0.02492,-0.03186,,-0.144,-1.008
7.75,-0.02651,-0.03222,,-0.1536,-3.424
7.7525,-0.00415,-0.03262,,-0.1688,-1.424
7.755,-0.00415,-0.03306,,-0.1748,6.336
7.7575,-0.00447,-0.03355,,-0.1512,19.6
7.76,-0.00447,-0.03394,,-0.0832,34.784
7.7625,-0.00447,-0.03407,,0.0304,47.248
7.765,-0.00483,-0.03384,,0.1692,53.456
7.7675,-0.00483,-0.03322,,0.3132,51.232
7.77,-0.00566,-0.03225,,0.4436,41.2
7.7725,-0.00678,-0.03095,,0.5336,25.6
7.775,-0.00678,-0.02943,,0.574,8.384
7.7775,-0.00786,-0.02796,,0.568,-5.616
7.78,-0.00786,-0.02657,,0.5312,-14.752
7.7825,-0.00855,-0.02528,,0.4848,-19.584
7.785,-0.00855,-0.02413,,0.4312,-21.392
7.7875,-0.00855,-0.02312,,0.3732,-21.04
7.79,-0.00191,-0.02226,,0.3196,-18.064
7.7925,-0.00174,-0.02155,,0.2776,-12.64
7.795,-0.00174,-0.02092,,0.2532,-6.096
7.7975,-0.00121,-0.02032,,0.2484,0.064
7.8,-0.00121,-0.01971,,0.258,4.56
7.8025,-0.00069,-0.01905,,0.276,6.496
7.805,-0.00069,-0.01833,,0.2964,5.888
7.8075,-0.00069,-0.01756,,0.3104,3.312
7.81,-0.00049,-0.01675,,0.3144,-0.176
7.8125,-0.00123,-0.01596,,0.3084,-3.328
7.815,-0.00123,-0.0152,,0.2952,-6.256
7.8175,-0.01598,-0.01448,,0.2784,-10.208
7.82,-0.01598,-0.0138,,0.2512,-16.688
7.8225,-0.01674,-0.01318,,0.2028,-25.872
7.825,-0.01674,-0.01271,,0.1244,-35.664
7.8275,-0.01639,-0.01249,,0.0184,-42.704
7.83,-0.01639,-0.01259,,-0.1024,-44.384
7.8325,-0.01499,-0.01301,,-0.2176,-39.6
7.835,-0.01499,-0.01373,,-0.3124,-29.328
7.8375,-0.01499,-0.01464,,-0.3716,-16.08
7.84,-0.01301,-0.01568,,-0.392,-2.464
7.8425,-0.01166,-0.01668,,-0.3788,8.752
7.845,-0.01166,-0.01761,,-0.3396,16.704
7.8475,-0.01093,-0.01841,,-0.2884,21.344
7.85,-0.01093,-0.01906,,-0.2284,23.264
7.8525,-0.01077,-0.01956,,-0.1676,23.328
7.855,-0.01077,-0.01989,,-0.1092,21.376
7.8575,-0.01762,-0.02009,,-0.0564,17.488
7.86,-0.01762,-0.02016,,-0.0168,11.504
7.8625,-0.01762,-0.02013,,0.0048,4.128
7.865,-0.0164,-0.02008,,0.004,-2.976
7.8675,-0.0144,-0.02007,,-0.0152,-8.192
7.87,-0.0144,-0.02014,,-0.044,-10.24
7.8725,-0.01194,-0.02029,,-0.0736,-8.72
7.875,-0.01194,-0.02052,,-0.0948,-3.92
7.8775,-0.00917,-0.0208,,-0.0988,3.04
7.88,-0.00917,-0.02107,,-0.0804,10.368
7.8825,-0.00917,-0.02125,,-0.0428,16.32
7.885,-0.00683,-0.0213,,0.0068,19.728
7.8875,-0.00683,-0.02122,,0.0616,20.48
7.89,-0.00954,-0.021,,0.114,18.704
7.8925,-0.00954,-0.02063,,0.1596,14.784
7.895,-0.00823,-0.02017,,0.1916,9.792
7.8975,-0.00823,-0.01964,,0.2076,4.736
7.9,-0.00705,-0.0191,,0.2124,0.736
7.9025,-0.00528,-0.01857,,0.2084,-1.44
7.905,-0.00528,-0.01805,,0.2004,-1.76
7.9075,-0.00528,-0.01756,,0.1956,-0.336
7.91,-0.00304,-0.0171,,0.1968,2.112
7.9125,-0.00304,-0.0166,,0.206,4.512
7.915,-0.00065,-0.01607,,0.2216,6.464
7.9175,0.0002,-0.0155,,0.2396,7.744
7.92,0.0002,-0.01488,,0.2608,8.304
7.9225,0.0002,-0.0142,,0.2832,8.112
7.925,0.00168,-0.01346,,0.3036,7.088
7.9275,0.00168,-0.01267,,0.3196,5.456
7.93,0.00283,-0.01185,,0.3312,3.6
7.9325,0.00283,-0.01101,,0.3376,1.872
7.935,0.00397,-0.01015,,0.3396,0.496
7.9375,0.00397,-0.0093,,0.3388,-0.24
7.94,0.00653,-0.00846,,0.3368,-5.776
7.9425,0.00653,-0.00762,,0.336,-5.632
7.945,0.00659,-0.00678,,0.2688,-1.472
7.9475,0.00659,-0.00594,,0.3024,5.888
7.95,0.02909,-0.00594,,0.3352,16.688
7.9525,0.02909,-0.00426,,0.3764,15.248
7.955,0.03012,-0.00343,,0.4404,18.88
7.9575,0.03013,-0.00249,,0.4404,26.224
7.96,0.03013,-0.00132,,0.5392,34.912
7.9625,0.03013,0.00019,,0.6548,43.424
7.965,0.03062,0.00197,,0.7696,39.728
7.9675,0.03062,0.00405,,0.868,29.264
7.97,0.03088,0.00637,,0.9292,-11.024302
7.9725,0.03088,0.00884,,0.9408,-31.48347
7.975,0.03173,0.01119,,0.5953962,-20.256926
7.9775,0.03173,0.0134,,0.6413585,-15.849739
7.985,0.03303,0.01546,,0.64636844,7.008783
7.985,0.03435,0.01909,,0.58008695,-0.37122434
7.985,0.03435,0.01909,,0.8025,-13.056948
7.9875,0.03435,0.01909,,0.6052941,-7.6801867
7.99,0.03441,0.02212,,0.622,-25.083765
7.9925,0.03441,0.02346,,0.64,-20.00753
7.995,0.03368,0.02468,,0.4716,-27.072
7.9975,0.03368,0.02581,,0.4304,-27.2
8.0,0.03206,0.02684,,0.3884,-18.112
8.0025,0.03206,0.02776,,0.3416,-19.728
8.005,0.03013,0.02856,,0.2896,-21.488
8.0075,0.02921,0.02922,,0.2332,-22.768
8.01,0.02921,0.02973,,0.174,-23.232
8.0125,0.02949,0.03009,,0.1148,-22.576
8.015,0.02949,0.0303,,0.0584,-20.72
8.0175,0.02899,0.03037,,0.0088,-17.824
8.02,0.02899,0.03032,,-0.032,-14.192
8.0225,0.02899,0.03019,,-0.0628,-10.272
8.025,0.02962,0.02999,,-0.0832,-6.464
8.0275,0.02962,0.02975,,-0.094,-3.216
8.03,0.02938,0.0295,,-0.0972,-0.816
8.0325,0.02942,0.02926,,-0.096,0.8
8.035,0.02942,0.02902,,-0.0924,1.792
8.0375,0.02942,0.02879,,-0.0864,2.112
8.04,0.02719,0.02858,,-0.0796,1.92
8.0425,0.02719,0.0284,,-0.076,1.36
8.045,0.02661,0.02822,,-0.0736,0.624
8.0475,0.02665,0.02802,,-0.0724,1.344
8.05,0.02665,0.02785,,-0.0736,0.048
8.0525,0.02665,0.02768,,-0.0592,-2.224
8.055,0.02715,0.02747,,-0.0796,-4.24
8.0575,0.02715,0.02747,,-0.0972,-5.28
8.06,0.02751,0.02696,,-0.1076,-0.688
8.0625,0.02751,0.02672,,-0.1112,3.168
8.065,0.02719,0.0265,,-0.0812,5.232
8.0675,0.02719,0.02631,,-0.0708,4.592
8.07,0.02167,0.02615,,-0.0624,0.624
8.0725,0.02059,0.02601,,-0.0632,-6.48
8.075,0.02059,0.02587,,-0.0772,-11.12
8.0775,0.01989,0.02566,,-0.1444,-12.688
8.08,0.01989,0.02536,,-0.1608,-11.056
8.0825,0.01989,0.02446,,-0.18,-6.208
8.085,0.02622,0.02446,,-0.1976,-7.952
8.0875,0.02622,0.02386,,-0.2036,-5.872
8.09,0.02608,0.02319,,-0.2484,-0.112
8.0925,0.02608,0.02255,,-0.228,8.064
8.095,0.02584,0.02201,,-0.1868,17.44
8.0975,0.02519,0.0216,,-0.1336,20.624
8.1,0.02519,0.02133,,-0.0776,20.428972
8.1025,0.0244,0.02122,,-0.0248,17.328487
8.105,0.0244,0.02123,,0.014162162,9.423808
8.1075,0.0244,0.02134,,0.037125,5.557797
8.1125,0.02448,0.02146,,0.043333333,1.3921773
8.1125,0.02652,0.02166,,0.038727272,-2.4159386
8.115,0.02652,0.02166,,0.026470589,-3.8733437
8.1175,0.02652,0.02172,,0.0132,-2.4290054
8.12,0.02559,0.02175,,0.0152,-0.74164706
8.1225,0.02483,0.02178,,0.014,0.608
8.125,0.02483,0.02182,,0.0168,0.752
8.1275,0.02439,0.02186,,0.02,0.768
8.13,0.02439,0.02192,,0.0216,-0.048
8.1325,0.02439,0.02198,,0.0212,-1.328
8.135,0.02395,0.02203,,0.0156,-2.736
8.1375,0.02395,0.02207,,0.0064,-4.032
8.14,0.02306,0.02207,,-0.0052,-4.88
8.1425,0.02306,0.02204,,-0.0188,-5.456
8.145,0.02174,0.02198,,-0.0328,-6.96
8.1475,-0.00556,0.02188,,-0.048,-11.456
8.15,-0.00556,0.02174,,-0.0776,-20.944
8.1525,-0.00556,0.02156,,-0.1396,-35.168
8.155,-0.00684,0.02117,,-0.2488,-50.304
8.1575,-0.00674,0.02042,,-0.402,-61.44
8.16,-0.00674,0.0192,,-0.5752,-64.832
8.1625,-0.00674,0.01752,,-0.7444,-58.848
8.165,-0.00836,0.01543,,-0.888,-44.832
8.1675,-0.00895,0.013,,-0.9812,-25.744
8.17,-0.00895,0.01036,,-1.0172,-6.16
8.1725,-0.00993,0.00779,,-1.0016,9.056
8.175,-0.00993,0.00532,,-0.9548,17.888
8.1775,-0.00993,0.003,,-0.8992,20.272
8.18,-0.0225,0.00082,,-0.8448,17.632
8.1825,-0.0225,-0.0012,,-0.8032,11.552
8.185,-0.02438,-0.00314,,-0.7824,3.824
8.1875,-0.02438,-0.00506,,-0.786,-3.264
8.19,-0.02605,-0.00703,,-0.8056,-7.872
8.1925,-0.02605,-0.00908,,-0.8324,-8.512
8.195,-0.02669,-0.0112,,-0.8576,-5.168
8.1975,-0.02623,-0.01338,,-0.8664,1.36
8.2,-0.02623,-0.0156,,-0.8532,9.504
8.2025,-0.025,-0.01771,,-0.8176,16.848
8.205,-0.025,-0.0197,,-0.7632,22.56
8.2075,-0.025,-0.02155,,-0.7008,26.624
8.21,-0.02392,-0.02322,,-0.6296,29.552
8.2125,-0.01807,-0.02471,,-0.5516,32.272
8.215,-0.01807,-0.02599,,-0.4684,34.656
8.2175,-0.01912,-0.02706,,-0.378,36.496
8.22,-0.01912,-0.0279,,-0.2832,37.168
8.2225,-0.01912,-0.02848,,-0.188,35.824
8.225,-0.01986,-0.02882,,-0.0988,32.32
8.2275,-0.01986,-0.02895,,-0.0224,26.72
8.23,-0.01976,-0.0289,,0.038,19.776
8.2325,-0.01809,-0.02872,,0.0776,12.688
8.235,-0.01809,-0.02846,,0.0984,6.864
8.2375,-0.01809,-0.0282,,0.106,3.744
8.24,-0.01584,-0.02793,,0.1096,3.328
8.2425,-0.01365,-0.02766,,0.1188,5.568
8.245,-0.01365,-0.02736,,0.1336,9.152
8.2475,-0.01252,-0.027,,0.1636,12.448
8.25,-0.01252,-0.02659,,0.2016,14.336
8.2525,-0.01028,-0.026,,0.2404,13.6
8.255,-0.01028,-0.02534,,0.2744,11.456
8.2575,-0.00933,-0.02462,,0.2972,8.976
8.26,-0.00933,-0.02385,,0.3164,6.816
8.2625,-0.00933,-0.02303,,0.3316,5.2
8.265,-0.00806,-0.02218,,0.3424,3.648
8.2675,-0.00594,-0.02131,,0.3492,2.32
8.27,-0.00594,-0.02043,,0.3532,1.392
8.2725,-0.00594,-0.01954,,0.3552,0.912
8.275,-0.00362,-0.01865,,0.3568,0.976
8.2775,-0.00362,-0.01776,,0.3588,1.52
8.28,-0.00163,-0.01686,,0.3636,2.336
8.2825,-0.00163,-0.01595,,0.3708,3.088
8.285,9e-05,-0.01501,,0.38,3.488
8.2875,9e-05,-0.01405,,0.3892,3.408
8.29,0.00175,-0.01306,,0.398,2.944
8.2925,0.00175,-0.01206,,0.4044,2.272
8.295,0.00374,-0.01103,,0.4092,1.52
8.2975,0.00374,-0.01001,,0.412,1.056
8.3,0.00601,-0.00897,,0.4132,0.848
8.3025,0.00866,-0.00794,,0.4156,0.992
8.305,0.00866,-0.0069,,0.418,1.472
8.3075,0.01066,-0.00585,,0.422,2.048
8.31,0.01066,-0.00479,,0.4284,2.672
8.3125,0.0134,-0.00372,,0.436,3.168
8.315,0.0134,-0.00261,,0.4444,3.392
8.3175,0.0134,-0.00149,,0.4536,3.52
8.32,0.01572,-0.00035,,0.462,3.552
8.3225,0.01572,0.00082,,0.4712,3.408
8.325,0.01829,0.00201,,0.48,3.264
8.3275,0.02096,0.00322,,0.4872,3.056
8.33,0.02096,0.00445,,0.4948,2.928
8.3325,0.02352,0.00569,,0.502,2.944
8.335,0.02352,0.00696,,0.5092,2.864
8.3375,0.02352,0.00824,,0.5168,2.736
8.34,0.02624,0.00954,,0.5232,2.608
8.3425,0.02624,0.01086,,0.5292,2.448
8.345,0.02908,0.01219,,0.5356,2.592
8.3475,0.02908,0.01353,,0.5412,3.056
8.35,0.03485,0.0149,,0.5496,4.032
8.3525,0.0379,0.01627,,0.5604,5.648
8.355,0.0379,0.01769,,0.5764,7.408
8.3575,0.0379,0.01914,,0.5984,9.04
8.36,0.04115,0.02067,,0.6232,9.84
8.3625,0.04115,0.02226,,0.65,9.568
8.365,0.04443,0.02392,,0.6736,8.304
8.3675,0.04443,0.02564,,0.6928,6.272
8.37,0.04745,0.0274,,0.7056,4.112
8.3725,0.05021,0.02918,,0.7124,2.112
8.375,0.05021,0.03097,,0.7152,0.848
8.3775,0.05904,0.03276,,0.7144,0.672
8.38,0.05904,0.03455,,0.7152,1.92
8.3825,0.06214,0.03632,,0.7208,4.512
8.385,0.06214,0.03813,,0.736,7.504
8.3875,0.06214,0.03998,,0.7604,10.064
8.39,0.06565,0.04192,,0.7892,11.312
8.3925,0.06565,0.04393,,0.82,10.912
8.395,0.06945,0.04602,,0.8476,8.944
8.3975,0.06945,0.04818,,0.8676,5.696
8.4,0.07287,0.05039,,0.8772,2.144
8.4025,0.07287,0.05259,,0.8764,-0.8
8.405,0.07558,0.05478,,0.87,-2.816
8.4075,0.07558,0.05694,,0.8612,-4.24
8.41,0.07772,0.05909,,0.8496,-5.84
8.4125,0.07772,0.0612,,0.8336,-7.856
8.415,0.07788,0.06327,,0.8108,-10.144
8.4175,0.08189,0.06527,,0.7824,-12.288
8.42,0.08189,0.06719,,0.7484,-13.888
8.4225,0.08189,0.06902,,0.7112,-14.832
8.425,0.08189,0.07075,,0.6728,-14.896
8.4275,0.08591,0.07238,,0.6348,-14.16
8.43,0.08591,0.07392,,0.6004,-12.624
8.4325,0.08591,0.07537,,0.5704,-10.608
8.435,0.08755,0.07676,,0.5472,-8.64
8.4375,0.08755,0.07809,,0.5288,-6.512
8.44,0.08881,0.0794,,0.5132,-4.4
8.4425,0.08882,0.08066,,0.506,-2.72
8.445,0.08882,0.08189,,0.5036,-2.208
8.4475,0.09407,0.08317,,0.4996,-3.472
8.45,0.09407,0.08444,,0.4888,-5.216
8.4525,0.09407,0.08563,,0.47,-5.968
8.455,0.09543,0.08677,,0.4532,-5.184
8.4575,0.09543,0.08788,,0.4428,-3.248
8.46,0.09687,0.08898,,0.4376,-1.408
8.4625,0.09687,0.09006,,0.4372,-0.416
8.465,0.09805,0.09115,,0.4384,-0.64
8.4675,0.09898,0.09226,,0.4372,-2.24
8.47,0.09898,0.09336,,0.4296,-4.496
8.4725,0.09994,0.09442,,0.4136,-6.576
8.475,0.09994,0.09544,,0.394,-7.904
8.4775,0.09994,0.09639,,0.3728,-8.528
8.48,0.09997,0.0973,,0.3512,-8.656
8.4825,0.09997,0.09815,,0.3284,-7.616
8.485,0.11045,0.09895,,0.308,-4.56
8.4875,0.11047,0.09967,,0.2992,0.672
8.49,0.11047,0.10039,,0.3088,6.64
8.4925,0.11049,0.10117,,0.3364,11.408
8.495,0.11049,0.10206,,0.3724,13.728
8.4975,0.11049,0.10304,,0.41,13.056
8.5,0.11467,0.10411,,0.4436,10.0
8.5025,0.11467,0.10527,,0.464,5.552
8.505,0.11613,0.10649,,0.4704,0.976
8.5075,0.11109,0.10765,,0.466,-2.576
8.51,0.11109,0.1088,,0.4548,-5.696
8.5125,0.11109,0.10994,,0.4396,-9.28
8.515,0.11317,0.11103,,0.4124,-13.296
8.5175,0.11317,0.11203,,0.3712,-17.088
8.52,0.1155,0.11291,,0.3228,-19.024
8.5225,0.1155,0.11364,,0.2708,-18.096
8.525,0.11786,0.11426,,0.2248,-14.272
8.5275,0.11986,0.11474,,0.194,-8.24
8.53,0.11986,0.11517,,0.1828,-1.936
8.5325,0.11986,0.11561,,0.1888,2.864
8.535,0.12113,0.11611,,0.2032,5.36
8.5375,0.12113,0.11663,,0.2196,5.824
8.54,0.1219,0.1172,,0.2344,4.992
8.5425,0.1219,0.11781,,0.246,3.408
8.545,0.12254,0.11845,,0.2524,1.248
8.5475,0.12254,0.11908,,0.2532,-1.872
8.55,0.1159,0.11972,,0.2464,-6.288
8.5525,0.1159,0.12034,,0.2256,-11.792
8.555,0.11734,0.1209,,0.1876,-17.056
8.5575,0.11734,0.12131,,0.1352,-20.4
8.56,0.11947,0.12158,,0.0784,-20.88
8.5625,0.12198,0.12169,,0.0252,-17.952
8.565,0.12198,0.12169,,-0.0184,-12.144
8.5675,0.12198,0.12157,,-0.0408,-4.368
