time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
1.19,-0.02599,-0.02597,,-7.888333e-16,1.7056175e-17
1.1925,-0.02599,-0.02597,,-7.8937886e-16,2.7
1.195,-0.02599,-0.02597,,-7.890131e-16,10.855102
1.1975,-0.02599,-0.02597,,-7.8800735e-16,25.659184
1.2,-0.02599,-0.02597,,0.063,45.971428
1.2025,0.02217,-0.02597,,0.21128571,68.09592
1.205,0.02217,-0.02597,,0.43685713,86.0898
1.2075,0.02217,-0.0245,,0.711,92.19388
1.21,0.02217,-0.02202,,0.9902857,84.78163
1.2125,0.02217,-0.0189,,1.224,66.512245
1.215,0.02217,-0.01541,,1.3545715,42.226532
1.2175,0.02217,-0.01177,,1.4067143,17.304081
1.22,0.02217,-0.0081,,1.4035715,-3.8632653
1.2225,0.02217,-0.00455,,1.3598572,-19.042856
1.225,0.02217,-0.0012,,1.2871429,-29.544897
1.2275,0.02217,0.00197,,1.1944286,-36.49592
1.23,0.02217,0.00486,,1.0905714,-40.52041
1.2325,0.02217,0.00745,,0.9811429,-42.14898
1.235,0.02217,0.00975,,0.87,-41.910206
1.2375,0.02217,0.01177,,0.76357144,-40.314285
1.24,0.02217,0.01353,,0.6644286,-37.785713
1.2425,0.02217,0.01505,,0.5731429,-34.683674
1.245,0.02217,0.01635,,0.49042857,-31.395918
1.2475,0.02217,0.01746,,0.416,-28.09796
1.25,0.02217,0.01839,,0.35042858,-24.869389
1.2525,0.02217,0.01917,,0.2927143,-21.797958
1.255,0.02217,0.01981,,0.24242857,-18.930613
1.2575,0.02217,0.02035,,0.19928572,-16.330612
1.26,0.02217,0.02078,,0.16228572,-13.963265
1.2625,0.02217,0.02113,,0.13085714,-11.84898
1.265,0.02217,0.02141,,0.104,-9.983673
1.2675,0.02217,0.02163,,0.082,-8.32653
1.27,0.02217,0.0218,,0.06357143,-6.8734694
1.2725,0.02217,0.02193,,0.048428573,-5.6163263
1.275,0.02217,0.02203,,0.03642857,-4.569388
1.2775,0.02217,0.0221,,0.026714286,-3.679592
1.28,0.02217,0.02215,,0.018857142,-2.932653
1.2825,0.02217,0.02219,,0.0124285715,-2.322449
1.285,0.02217,0.02221,,0.0075714285,-1.8571428
1.2875,0.02217,0.02222,,0.004,-1.5448979
1.29,0.02217,0.02222,,0.0011428571,-1.3693877
1.2925,0.02217,0.02222,,-0.002,-1.2877551
1.295,0.02217,0.02222,,-0.0054285713,-1.1816326
1.2975,0.02217,0.02221,,-0.008857143,-0.94693875
1.3,0.02217,0.02217,,-0.011714286,-0.5408163
1.3025,0.02217,0.02213,,-0.012714285,-0.06326531
1.305,0.02217,0.02209,,-0.011714286,0.38367346
1.3075,0.02217,0.02206,,-0.009142857,0.70612246
1.31,0.02217,0.02205,,-0.006714286,0.82244897
1.3125,0.02217,0.02204,,-0.0044285716,0.7755102
1.315,0.02217,0.02203,,-0.0024285715,0.6571429
1.3175,0.02217,0.02202,,-0.0012857143,0.5489796
1.32,0.02217,0.02202,,-0.00028571428,0.42857143
1.3225,0.02217,0.02203,,0.00085714285,0.30204082
1.325,0.02217,0.02203,,0.0018571429,0.21428572
1.3275,0.02217,0.02203,,0.002,0.12244898
1.33,0.02217,0.02204,,0.0017142857,0.018367346
1.3325,0.02217,0.02205,,0.002,-0.042857144
1.335,0.02217,0.02205,,0.0018571429,-0.046938777
1.3375,0.02217,0.02205,,0.0012857143,-0.042857144
1.34,0.02217,0.02206,,0.0012857143,-0.06326531
1.3425,0.02217,0.02206,,0.0014285714,-0.06122449
1.345,0.02217,0.02206,,0.0012857143,-0.042857144
1.3475,0.02217,0.02207,,0.00085714285,-0.04897959
1.35,0.02217,0.02207,,0.0007142857,-0.040816326
1.3525,0.02217,0.02207,,0.00085714285,-0.018367346
1.355,0.02217,0.02207,,0.0007142857,-0.0020408162
1.3575,0.02217,0.02207,,0.00085714285,-0.014285714
1.36,0.02217,0.02208,,0.00085714285,-0.046938777
1.3625,0.02217,0.02208,,0.0007142857,-0.06122449
1.365,0.02217,0.02208,,0.00042857142,-0.071428575
1.3675,0.02217,0.02208,,7.879695e-16,-0.06326531
1.37,0.02217,0.02208,,7.8788527e-16,-0.042857144
1.3725,0.02217,0.02208,,7.8509896e-16,-0.018367346
1.375,0.02217,0.02208,,7.865326e-16,-9.201873e-17
1.3775,0.02217,0.02208,,7.8874967e-16,-2.2661366e-17
1.38,0.02217,0.02208,,7.8511447e-16,7.7021335e-17
1.3825,0.02217,0.02208,,7.864527e-16,5.3882012e-17
1.385,0.02217,0.02208,,7.869267e-16,0.18367347
1.3875,0.02217,0.02208,,7.87399e-16,0.59387755
1.39,0.02217,0.02208,,7.880862e-16,1.0734694
1.3925,0.02217,0.02208,,0.004285714,1.3387755
1.395,0.02217,0.02208,,0.011,1.2734693
1.3975,0.02217,0.02208,,0.016285714,0.4122449
1.4,0.02035,0.02218,,0.016714286,-1.2877551
1.4025,0.02035,0.02227,,0.014571428,-3.2326531
1.405,0.02035,0.0223,,0.00085714285,-4.787755
1.4075,0.02035,0.02226,,-0.018428572,-5.5408163
1.41,0.02035,0.02226,,-0.036,-5.408163
1.4125,0.02035,0.02205,,-0.049285714,-4.140816
1.415,0.02035,0.02191,,-0.057714287,-2.5408163
1.4175,0.02035,0.02176,,-0.062285714,-1.0755103
1.42,0.02035,0.0216,,-0.059285715,0.059183672
1.4225,0.02035,0.02145,,-0.057857145,0.81836736
1.425,0.02035,0.02131,,-0.054857142,1.2469388
1.4275,0.02035,0.02117,,-0.051285714,1.4163265
1.43,0.02035,0.02105,,-0.04742857,1.6061225
1.4325,0.02035,0.02094,,-0.043285713,1.7061224
1.435,0.02035,0.02083,,-0.03842857,1.744898
1.4375,0.02035,0.02074,,-0.034,1.722449
1.44,0.02035,0.02066,,-0.029571429,1.6367347
1.4425,0.02035,0.0206,,-0.025571428,1.4836735
1.445,0.02035,0.02054,,-0.022,1.3346939
1.4475,0.02035,0.02049,,-0.018857142,1.1979592
1.45,0.02035,0.02044,,-0.016428571,1.0755103
1.4525,0.02035,0.02041,,-0.013857143,0.9530612
1.455,0.02035,0.02038,,-0.011285714,0.8428571
1.4575,0.02035,0.02035,,-0.0092857145,0.75714284
1.46,0.02035,0.02033,,-0.007857143,0.6469388
1.4625,0.02035,0.02032,,-0.0064285714,0.54285717
1.465,0.02035,0.0203,,-0.004857143,0.48163265
1.4675,0.02035,0.02029,,-0.004,0.43265307
1.47,0.02035,0.02028,,-0.0031428572,0.35714287
1.4725,0.02035,0.02028,,-0.002,0.26734695
1.475,0.02035,0.02027,,-0.0012857143,0.20408164
1.4775,0.02035,0.02027,,-0.0011428571,0.13265306
1.48,0.02035,0.02027,,-0.0011428571,0.071428575
1.4825,0.02035,0.02027,,-0.00085714285,0.053061225
1.485,0.02035,0.02026,,-0.00085714285,0.071428575
1.4875,0.02035,0.02026,,-0.0007142857,0.09795918
1.49,0.02035,0.02026,,-0.00042857142,0.095918365
1.4925,0.02035,0.02026,,7.887102e-16,0.08367347
1.495,0.02035,0.02026,,0.00042857142,0.05102041
1.4975,0.02035,0.02026,,0.00028571428,0.026530612
1.5,0.02035,0.02026,,0.00014285714,0.010204081
1.5025,0.02035,0.02027,,7.069932e-16,0.006122449
1.505,0.02035,0.02026,,0.00028571428,0.03877551
1.5075,0.02035,0.02026,,0.00042857142,0.05102041
1.51,0.02035,0.02026,,0.00042857142,0.036734693
1.5125,0.02035,0.02027,,0.00085714285,-0.008163265
1.515,0.02035,0.02027,,0.0007142857,-0.036734693
1.5175,0.02035,0.02027,,0.00042857142,-0.053061225
1.52,0.02035,0.02027,,7.883664e-16,-0.06326531
1.5225,0.02035,0.02027,,7.8671515e-16,-0.042857144
1.525,0.02035,0.02027,,7.8592916e-16,-0.018367346
1.5275,0.02035,0.02027,,7.8550135e-16,-9.911485e-17
1.53,0.02035,0.02027,,7.85932e-16,6.648197e-17
1.5325,0.02035,0.02027,,7.8636125e-16,1.9401781e-16
1.535,0.02035,0.02027,,7.8628867e-16,9.568493e-17
1.5375,0.02035,0.02027,,7.8774006e-16,1.4674408e-16
1.54,0.02035,0.02027,,7.8884485e-16,1.8771256e-16
1.5425,0.02035,0.02027,,7.8533247e-16,9.481513e-17
1.545,0.02035,0.02027,,7.891898e-16,-4.6466454e-17
1.5475,0.02035,0.02027,,7.8960967e-16,-6.5605845e-17
1.55,0.02035,0.02027,,7.8713967e-16,0.16530612
1.5525,0.02035,0.02027,,7.863669e-16,0.51428574
1.555,0.02035,0.02027,,7.873078e-16,0.94285715
1.5575,0.02035,0.02027,,0.0038571428,1.2938776
1.56,0.02035,0.02027,,0.009428571,1.4265306
1.5625,0.02035,0.02027,,0.014428572,1.1836735
1.565,0.02035,0.02036,,0.017428571,0.4387755
1.5675,0.02035,0.02043,,0.018142857,-0.43265307
1.57,0.02035,0.02047,,0.015428571,-1.1489795
1.5725,0.02035,0.02049,,0.008857143,-1.5530612
1.575,0.02035,0.02051,,0.0037142858,-1.6326531
1.5775,0.02035,0.02051,,-0.00014285714,-1.4020408
1.58,0.02035,0.0205,,-0.0027142856,-1.0122449
1.5825,0.02035,0.02049,,-0.004857143,-0.6877551
1.585,0.02035,0.02047,,-0.006,-0.43265307
1.5875,0.02035,0.02046,,-0.006714286,-0.25918368
1.59,0.02035,0.02044,,-0.006857143,-0.114285715
1.5925,0.02035,0.02042,,-0.006857143,3.5714285
1.595,0.02035,0.0204,,-0.007142857,14.434694
1.5975,0.02035,0.02039,,-0.006714286,34.061226
1.6,0.02035,0.02037,,0.07742857,60.961224
1.6025,0.08397,0.02035,,0.27385715,90.24898
1.605,0.08397,0.02034,,0.57257146,113.92449
1.6075,0.08397,0.02228,,0.93557143,121.78163
1.61,0.08397,0.02554,,1.3054286,111.759186
1.6125,0.08397,0.02966,,1.6122857,87.27347
1.615,0.08397,0.03426,,1.7824286,54.785713
1.6175,0.08397,0.03907,,1.8494285,21.565306
1.62,0.08397,0.04386,,1.8407143,-6.359184
1.6225,0.08397,0.04852,,1.778,-26.12653
1.625,0.08397,0.05292,,1.6787143,-39.444897
1.6275,0.08397,0.05702,,1.5568571,-47.767345
1.63,0.08397,0.06076,,1.4218571,-52.267345
1.6325,0.08397,0.06414,,1.282,-53.89796
1.635,0.08397,0.06716,,1.1424285,-53.442856
1.6375,0.08397,0.06983,,1.0075715,-51.481632
1.64,0.08397,0.07216,,0.88042855,-48.487755
1.6425,0.08397,0.07418,,0.7622857,-44.820408
1.645,0.08397,0.07591,,0.65442854,-40.80612
1.6475,0.08397,0.0774,,0.5577143,-36.69388
1.65,0.08397,0.07865,,0.47185713,-32.64898
1.6525,0.08397,0.0797,,0.396,-28.842857
1.655,0.08397,0.08058,,0.3292857,-25.369389
1.6575,0.08397,0.08131,,0.27114287,-22.17551
1.66,0.08397,0.0819,,0.22,-19.183674
1.6625,0.08397,0.08238,,0.17528571,-16.367348
1.665,0.08397,0.08275,,0.138,-13.714286
1.6675,0.08397,0.08303,,0.107857145,-11.226531
1.67,0.08397,0.08324,,0.08357143,-8.985714
1.6725,0.08397,0.08342,,0.064571425,-7.1571426
1.675,0.08397,0.08356,,0.05,-5.7020407
1.6775,0.08397,0.08366,,0.038714286,-4.544898
1.68,0.08397,0.08373,,0.028285714,-3.6285715
1.6825,0.08397,0.08379,,0.020285714,-2.9224489
1.685,0.08397,0.08384,,0.014285714,-2.3489795
1.6875,0.08397,0.08385,,0.009857143,-1.8265306
1.69,0.08397,0.08387,,0.0057142857,-1.4265306
1.6925,0.08397,0.08388,,0.0024285715,-1.1285714
1.695,0.08397,0.08389,,0.00042857142,-0.8857143
1.6975,0.08397,0.08388,,-0.0012857143,-0.64285713
1.7,0.08397,0.08387,,-0.0028571428,-0.4265306
1.7025,0.08397,0.08386,,-0.0038571428,-0.25714287
1.705,0.08397,0.08386,,-0.004,-0.11632653
1.7075,0.08397,0.08384,,-0.0037142858,0.0020408162
1.71,0.08397,0.08383,,-0.0035714286,0.06938776
1.7125,0.08397,0.08382,,-0.0035714286,0.07959183
1.715,0.08397,0.08382,,-0.0031428572,0.073469386
1.7175,0.08397,0.08381,,-0.0028571428,0.07755102
1.72,0.08397,0.0838,,-0.0028571428,0.10816327
1.7225,0.08397,0.08379,,-0.0027142856,0.12244898
1.725,0.08397,0.08379,,-0.0024285715,0.11632653
1.7275,0.08397,0.08378,,-0.0015714286,0.11020408
1.73,0.08397,0.08378,,-0.0012857143,0.08367347
1.7325,0.08397,0.08377,,-0.0015714286,0.057142857
1.735,0.08397,0.08378,,-0.0014285714,0.006122449
1.7375,0.08397,0.08377,,-0.0014285714,0.046938777
1.74,0.08397,0.08376,,-0.0011428571,0.17755102
1.7425,0.08397,0.08376,,-0.0015714286,0.3510204
1.745,0.08397,0.08376,,-0.00028571428,0.5653061
1.7475,0.08397,0.08376,,0.0018571429,0.8795918
1.75,0.08397,0.08375,,0.004285714,1.2306123
1.7525,0.08397,0.08377,,0.007,1.3877552
1.755,0.08397,0.0838,,0.012142858,1.3020408
1.7575,0.08397,0.08383,,0.017142856,0.96734697
1.76,0.08397,0.08386,,0.019285714,0.35918367
1.7625,0.08397,0.08395,,0.018857142,-0.5020408
1.765,0.08397,0.08401,,0.016571429,-1.2591836
1.7675,0.08397,0.08404,,0.011857143,-1.7
1.77,0.08397,0.08405,,0.004857143,-1.8183674
1.7725,0.08397,0.08406,,-0.00028571428,-1.6857142
1.775,0.08397,0.08405,,-0.0037142858,-1.3306123
1.7775,0.08397,0.08403,,-0.006,-0.8897959
1.78,0.08397,0.08401,,-0.008,-0.5346939
1.7825,0.08397,0.08399,,-0.008714286,-0.28367347
1.785,0.08397,0.08397,,-0.008857143,-0.10612245
1.7875,0.08397,0.08394,,-0.008428572,0.036734693
1.79,0.08397,0.08392,,-0.008428572,-7.6387753
1.7925,0.08397,0.0839,,-0.008285714,-30.981632
1.795,0.08397,0.08389,,-0.0075714285,-73.38776
1.7975,0.08397,0.08386,,-0.18785714,-131.5204
1.8,-0.05401,0.08384,,-0.61242855,-194.84082
1.8025,-0.05401,0.08383,,-1.2582858,-246.19592
1.805,-0.05401,0.0796,,-2.0422857,-263.30612
1.8075,-0.05401,0.07248,,-2.8412857,-241.66531
1.81,-0.05401,0.06353,,-3.5065715,-188.70409
1.8125,-0.05401,0.05353,,-3.8745713,-118.40204
1.815,-0.05401,0.0431,,-4.019,-46.442856
1.8175,-0.05401,0.03266,,-3.999143,14.155102
1.82,-0.05401,0.02255,,-3.8622856,56.95714
1.8225,-0.05401,0.01298,,-3.6462858,85.740814
1.825,-0.05401,0.0041,,-3.3807142,103.630615
1.8275,-0.05401,-0.00403,,-3.0887144,120.185715
1.83,-0.05401,-0.01137,,-2.7858572,125.97347
1.8325,-0.05401,-0.01794,,-2.4845715,123.49796
1.835,-0.05401,-0.02375,,-2.0307143,114.79184
1.8375,-0.05401,-0.02882,,-1.8082857,101.57347
1.84,-0.05401,-0.03322,,-1.6044285,85.4
1.8425,-0.05401,-0.03322,,-1.4232857,67.606125
1.845,-0.05401,-0.04022,,-1.2654285,67.942856
1.8475,-0.05401,-0.04293,,-1.1304286,67.5
1.85,-0.05401,-0.04522,,-1.0181428,65.87959
1.8525,-0.05401,-0.04711,,-0.7114286,62.43061
1.855,-0.05401,-0.04867,,-0.5864286,56.52041
1.8575,-0.05401,-0.04995,,-0.47842857,47.440815
1.86,-0.05401,-0.05099,,-0.3872857,34.45306
1.8625,-0.05401,-0.05182,,-0.30985713,29.07551
1.865,-0.05401,-0.05247,,-0.24528572,24.318367
1.8675,-0.05401,-0.05299,,-0.19114286,20.2
1.87,-0.05401,-0.05338,,-0.14685714,16.616327
1.8725,-0.05401,-0.05369,,-0.110857144,13.551021
1.875,-0.05401,-0.0539,,-0.08142857,10.914286
1.8775,-0.05401,-0.05406,,-0.058142856,8.710204
1.88,-0.05401,-0.05417,,-0.039571427,6.8734694
1.8825,-0.05401,-0.05424,,-0.025571428,5.3387756
1.885,-0.05401,-0.05428,,-0.014428572,4.091837
1.8875,-0.05401,-0.0543,,-0.006,3.0836735
1.89,-0.05401,-0.0543,,-2.599728e-15,2.2836735
1.8925,-0.05401,-0.05429,,0.0044285716,1.6367347
1.895,-0.05401,-0.05427,,0.0075714285,1.1183673
1.8975,-0.05401,-0.05425,,0.009571428,0.70408165
1.9,-0.05401,-0.05422,,0.0108571425,0.37346938
1.9025,-0.05401,-0.05419,,0.011142857,0.12244898
1.905,-0.05401,-0.05416,,0.0108571425,-0.05102041
1.9075,-0.05401,-0.05413,,0.010428571,-0.17142858
1.91,-0.05401,-0.05411,,0.009857143,-0.22040816
1.9125,-0.05401,-0.05409,,0.0092857145,-0.2489796
1.915,-0.05401,-0.05406,,0.008428572,-0.2857143
1.9175,-0.05401,-0.05404,,0.008,-0.3265306
1.92,-0.05401,-0.05402,,0.007142857,-0.33877552
1.9225,-0.05401,-0.05401,,0.006,-0.33061224
1.925,-0.05401,-0.05399,,0.004857143,-0.31836733
1.9275,-0.05401,-0.05398,,0.0044285716,-0.2755102
1.93,-0.05401,-0.05397,,0.0038571428,-0.23265307
1.9325,-0.05401,-0.05397,,0.0032857142,-0.19183673
1.935,-0.05401,-0.05395,,0.0028571428,-0.19183673
1.9375,-0.05401,-0.05395,,0.0022857143,-0.1734694
1.94,-0.05401,-0.05394,,0.002142857,-0.16122448
1.9425,-0.05401,-0.05394,,0.0014285714,-0.14489795
1.945,-0.05401,-0.05394,,0.0012857143,-0.018367346
1.9475,-0.05401,-0.05393,,0.00085714285,0.2387755
1.95,-0.05401,-0.05393,,0.0007142857,0.60612243
1.9525,-0.05401,-0.05393,,0.003,0.90816325
1.955,-0.05401,-0.05393,,0.006857143,1.0469388
1.9575,-0.05401,-0.05393,,0.011142857,0.9244898
1.96,-0.05401,-0.05387,,0.013571428,0.44693878
1.9625,-0.05401,-0.05381,,0.014,-0.16530612
1.965,-0.05401,-0.05377,,0.012714285,-0.6959184
1.9675,-0.05401,-0.05376,,0.008571428,-0.9918367
1.97,-0.05401,-0.05375,,0.005,-1.0979592
1.9725,-0.05401,-0.05373,,0.0024285715,-1.0489796
1.975,-0.05401,-0.05373,,0.0007142857,-0.85918367
1.9775,-0.05401,-0.05373,,-0.0015714286,-0.6979592
1.98,-0.05401,-0.05374,,-0.0035714286,-0.56734693
1.9825,-0.05401,-0.05375,,-0.0044285716,-0.43469387
1.985,-0.05401,-0.05377,,-0.0052857143,-0.26734695
1.9875,-0.05401,-0.05378,,-0.005857143,-0.13265306
1.99,-0.05401,-0.05379,,-0.006,-0.036734693
1.9925,-0.05401,-0.05381,,-0.0057142857,2.3591838
1.995,-0.05401,-0.05383,,-0.0055714287,9.346939
1.9975,-0.05401,-0.05384,,-0.0051428573,21.908163
2.0,-0.01328,-0.05385,,0.049142856,39.081635
2.0025,-0.01328,-0.05386,,0.17528571,57.77959
2.005,-0.01328,-0.05387,,0.3662857,72.9102
2.0075,-0.01328,-0.05263,,0.59814286,77.92245
2.01,-0.01328,-0.05054,,0.8347143,71.52041
2.0125,-0.01328,-0.04791,,1.0314286,55.89388
2.015,-0.01328,-0.04497,,1.1404285,35.12653
2.0175,-0.01328,-0.04189,,1.1835715,13.859183
2.02,-0.01328,-0.03882,,1.1782857,-4.042857
2.0225,-0.01328,-0.03584,,1.138,-16.72857
2.025,-0.01328,-0.03302,,1.0744286,-25.295918
2.0275,-0.01328,-0.0304,,0.99628574,-30.630611
2.03,-0.01328,-0.02801,,0.9095714,-33.483673
2.0325,-0.01328,-0.02584,,0.8197143,-34.506123
2.035,-0.01328,-0.02391,,0.73071426,-34.17755
2.0375,-0.01328,-0.02221,,0.6447143,-32.887756
2.04,-0.01328,-0.02072,,0.5632857,-30.959183
2.0425,-0.01328,-0.01942,,0.488,-28.65102
2.045,-0.01328,-0.01831,,0.41914284,-26.112246
2.0475,-0.01328,-0.01736,,0.3572857,-23.485714
2.05,-0.01328,-0.01656,,0.30185714,-20.9
2.0525,-0.01328,-0.01589,,0.2532857,-18.779593
2.055,-0.01328,-0.01532,,0.21085714,-16.583673
2.0575,-0.01328,-0.01486,,0.17385714,-14.342857
2.06,-0.01328,-0.01448,,0.13357143,-12.136735
2.0625,-0.01328,-0.01417,,0.109,-10.114285
2.065,-0.01328,-0.01393,,0.08914286,-8.110204
2.0675,-0.01328,-0.01393,,0.07285714,-6.1836734
2.07,-0.01328,-0.01358,,0.057,-5.3510203
2.0725,-0.01328,-0.01346,,0.047714286,-4.6306124
2.075,-0.01328,-0.01337,,0.040857144,-3.942857
2.0775,-0.01328,-0.01337,,0.024714286,-3.2551022
2.08,-0.01328,-0.01326,,0.018571429,-2.8632653
2.0825,-0.01328,-0.01322,,0.014142857,-2.367347
2.085,-0.01328,-0.0132,,0.0108571425,-1.6857142
2.0875,-0.01328,-0.01319,,0.0044285716,-1.4020408
2.09,-0.01328,-0.01318,,0.0017142857,-1.09264
2.0925,-0.01328,-0.01318,,-0.00014285714,-0.7884963
2.095,-0.01328,-0.01319,,-0.0015714286,-0.44113582
2.0975,-0.01328,-0.01319,,-0.0015425532,-0.18489113
2.1,-0.01328,-0.0132,,-0.0024651163,-0.11185259
2.1025,-0.01328,-0.01321,,-0.0026117647,-0.062260002
2.1125,-0.01328,-0.01321,,-0.0029957807,-0.053870074
2.1125,-0.01328,-0.01325,,-0.0029850747,0.008306844
2.1175,-0.01328,-0.01325,,-0.0028571428,0.043961752
2.1175,-0.01328,-0.01326,,-0.00312,0.12893187
2.12,-0.01328,-0.01326,,-0.0014482759,0.119494066
2.1225,-0.01328,-0.01326,,-0.00185,0.097376235
2.125,-0.01328,-0.01327,,-0.0015714286,0.06886911
2.1275,-0.01328,-0.01327,,-0.0015714286,0.016966924
2.13,-0.01328,-0.01328,,-0.0017142857,0.052755103
2.1325,-0.01328,-0.01328,,-0.0014285714,0.06326531
2.135,-0.01328,-0.01328,,-0.0012857143,0.08571429
2.1375,-0.01328,-0.01329,,-0.00085714285,0.2755102
2.14,-0.01328,-0.01329,,-0.0007142857,0.6183674
2.1425,-0.01328,-0.01329,,-0.00042857142,1.0326531
2.145,-0.01328,-0.01329,,0.0038571428,1.3387755
2.1475,-0.01328,-0.01329,,0.009428571,1.4081633
2.15,-0.01328,-0.01329,,0.014428572,1.0959184
2.1525,-0.01328,-0.0132,,0.017,0.30408162
2.155,-0.01328,-0.01313,,0.017,-0.5653061
2.1575,-0.01328,-0.01309,,0.013857143,-1.2387755
2.16,-0.01328,-0.01308,,0.007142857,-1.5714285
2.1625,-0.01328,-0.01307,,0.002142857,-1.5673469
2.165,-0.01328,-0.01307,,-0.0012857143,-1.2897959
2.1675,-0.01328,-0.01308,,-0.0035714286,-0.8857143
2.17,-0.01328,-0.01309,,-0.0051428573,-0.5714286
2.1725,-0.01328,-0.01311,,-0.006142857,-0.33877552
2.175,-0.01328,-0.01313,,-0.006714286,-0.16530612
2.1775,-0.01328,-0.01314,,-0.006714286,-0.03877551
2.18,-0.01328,-0.01316,,-0.0065714284,0.06326531
2.1825,-0.01328,-0.01318,,-0.0062857145,0.13469388
2.185,-0.01328,-0.01319,,-0.006,0.16530612
2.1875,-0.01328,-0.01321,,-0.0052857143,0.2
2.19,-0.01328,-0.01322,,-0.0047142855,0.21020408
2.1925,-0.01328,-0.01323,,-0.0044285716,1.2428571
2.195,-0.01328,-0.01324,,-0.0035714286,4.3408165
2.1975,-0.01328,-0.01325,,-0.0032857142,9.985714
2.2,-0.01328,-0.01326,,0.021285715,15.289796
2.2025,0.00507,-0.01326,,0.07828572,22.87755
2.205,0.00507,-0.01327,,0.16485715,30.22857
2.2075,0.00507,-0.01271,,0.21285714,34.095917
2.21,0.00507,-0.01177,,0.3382857,33.62449
2.2125,0.00507,-0.01058,,0.44585714,29.526531
2.215,0.00507,-0.01058,,0.514,23.410204
2.2175,0.00507,-0.00787,,0.55242854,10.5836735
2.22,0.00507,-0.00649,,0.56885713,-0.47142857
2.2225,0.00507,-0.00514,,0.5698571,-8.642858
2.225,0.00507,-0.00387,,0.4842857,-14.116326
2.2275,0.00507,-0.00269,,0.44885713,-17.044897
2.23,0.00507,-0.00161,,0.40957144,-17.510204
2.2325,0.00507,-0.00064,,0.36957142,-15.508163
2.235,0.00507,0.00023,,0.32957143,-15.353062
2.2375,0.00507,0.001,,0.29085714,-14.797959
2.24,0.00507,0.00168,,0.25442857,-13.97347
2.2425,0.00507,0.00226,,0.22028571,-12.934694
2.245,0.00507,0.00276,,0.18885714,-11.785714
2.2475,0.00507,0.00319,,0.16085714,-10.595919
2.25,0.00507,0.00355,,0.1362857,-9.404081
2.2525,0.00507,0.00385,,0.11442857,-8.283673
2.255,0.00507,0.00411,,0.09528571,-7.2714286
2.2575,0.00507,0.00432,,0.07871429,-6.3285713
2.26,0.00507,0.00449,,0.064,-5.4408164
2.2625,0.00507,0.00463,,0.051285714,-4.622449
2.265,0.00507,0.00474,,0.04114286,-3.8755102
2.2675,0.00507,0.00482,,0.032714285,-3.2081633
2.27,0.00507,0.00489,,0.025714286,-2.6571429
2.2725,0.00507,0.00495,,0.02,-2.2142856
2.275,0.00507,0.00499,,0.015142857,-1.8306123
2.2775,0.00507,0.00502,,0.0108571425,-1.4938775
2.28,0.00507,0.00504,,0.0075714285,-1.1918367
2.2825,0.00507,0.00505,,0.0051428573,-0.9142857
2.285,0.00507,0.00506,,0.0032857142,-0.6938776
2.2875,0.00507,0.00507,,0.002,-0.53265303
2.29,0.00507,0.00507,,0.0011428571,-0.4
2.2925,0.00507,0.00507,,3.2458104e-16,-0.30408162
2.295,0.00507,0.00507,,-0.0007142857,-0.22857143
2.2975,0.00507,0.00507,,-0.00085714285,-0.15306123
2.3,0.00507,0.00506,,-0.0012857143,-0.07959183
2.3025,0.00507,0.00506,,-0.0014285714,-0.042857144
2.305,0.00507,0.00506,,-0.0012857143,-0.020408163
2.3075,0.00507,0.00505,,-0.0012857143,0.0020408162
2.31,0.00507,0.00505,,-0.0014285714,1.0596051e-14
2.3125,0.00507,0.00505,,-0.0012857143,-0.0020408162
2.315,0.00507,0.00504,,-0.0012857143,0.020408163
2.3175,0.00507,0.00504,,-0.0014285714,0.042857144
2.32,0.00507,0.00504,,-0.0012857143,0.15306123
2.3225,0.00507,0.00503,,-0.00085714285,0.39795917
2.325,0.00507,0.00503,,-0.0007142857,0.70816326
2.3275,0.00507,0.00503,,0.0017142857,0.9714286
2.33,0.00507,0.00503,,0.0057142857,1.0836735
2.3325,0.00507,0.00503,,0.009571428,0.94693875
2.335,0.00507,0.00508,,0.012285714,0.46938777
2.3375,0.00507,0.00513,,0.013142857,-0.15918367
2.34,0.00507,0.00517,,0.011571429,-0.72040814
2.3425,0.00507,0.00519,,0.0075714285,-1.089796
2.345,0.00507,0.0052,,0.0035714286,-1.2061224
2.3475,0.00507,0.0052,,0.00042857142,-1.0836735
2.35,0.00507,0.0052,,-0.002,-0.8367347
2.3525,0.00507,0.00519,,-0.0035714286,-0.5836735
2.355,0.00507,0.00518,,-0.0044285716,-0.36734694
2.3575,0.00507,0.00516,,-0.0052857143,-0.18571429
2.36,0.00507,0.00515,,-0.0054285713,-0.06122449
2.3625,0.00507,0.00514,,-0.0052857143,0.024489796
2.365,0.00507,0.00512,,-0.004857143,0.091836736
2.3675,0.00507,0.00511,,-0.0047142855,0.10408163
2.37,0.00507,0.0051,,-0.0044285716,0.10816327
2.3725,0.00507,0.00509,,-0.004,0.10612245
2.375,0.00507,0.00508,,-0.004,0.1244898
2.3775,0.00507,0.00507,,-0.0035714286,0.15102041
2.38,0.00507,0.00506,,-0.0032857142,0.16734694
2.3825,0.00507,0.00505,,-0.0027142856,0.18163265
2.385,0.00507,0.00505,,-0.002,0.16530612
