time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
15.1025,-0.03972,-0.03438,,-0.1832,-1.552
15.105,-0.03972,-0.03485,,-0.1872,-0.944
15.1075,-0.03977,-0.03532,,-0.1884,1.728
15.11,-0.03977,-0.0358,,-0.1864,7.68
15.1125,-0.01759,-0.03626,,-0.162,17.136
15.115,-0.01759,-0.03671,,-0.1044,28.336
15.1175,-0.01668,-0.03689,,-0.0152,37.04
15.12,-0.01668,-0.03679,,0.0944,41.184
15.1225,-0.01597,-0.03641,,0.2016,40.72
15.125,-0.01571,-0.03577,,0.302,37.008
15.1275,-0.01571,-0.03488,,0.39,31.648
15.13,-0.01536,-0.03378,,0.4628,25.136
15.1325,-0.01536,-0.03253,,0.5168,18.192
15.135,-0.01483,-0.03116,,0.5528,11.312
15.1375,-0.01483,-0.02973,,0.5724,5.488
15.14,-0.01483,-0.02827,,0.5764,1.168
15.1425,-0.00865,-0.02682,,0.5736,-1.344
15.145,-0.00705,-0.02541,,0.5668,-2.32
15.1475,-0.00705,-0.02399,,0.5604,-2.784
15.15,-0.00533,-0.0226,,0.554,-3.136
15.1525,-0.00533,-0.02122,,0.5452,-3.792
15.155,-0.00389,-0.01987,,0.5352,-4.592
15.1575,-0.00389,-0.01854,,0.5224,-5.792
15.16,-0.00389,-0.01725,,0.508,-7.424
15.1625,-0.0033,-0.016,,0.4864,-9.264
15.165,-0.00374,-0.01479,,0.4604,-11.008
15.1675,-0.00374,-0.01369,,0.4304,-12.4
15.17,-0.01124,-0.01265,,0.3984,-14.368
15.1725,-0.01124,-0.01169,,0.3624,-17.2
15.175,-0.01124,-0.01081,,0.3148,-20.656
15.1775,-0.01195,-0.01008,,0.2572,-23.44
15.18,-0.01155,-0.00952,,0.1928,-24.464
15.1825,-0.01155,-0.00912,,0.1304,-23.632
15.185,-0.01043,-0.00888,,0.0724,-21.296
15.1875,-0.01043,-0.00877,,0.022,-18.096
15.19,-0.01043,-0.00879,,-0.0192,-14.272
15.1925,-0.00942,-0.00889,,-0.05,-10.256
15.195,-0.00942,-0.00906,,-0.07,-6.448
15.1975,-0.00943,-0.00926,,-0.0808,-3.36
15.2,-0.01087,-0.00948,,-0.0844,-1.152
15.2025,-0.01087,-0.00969,,-0.0848,-1.008
15.205,-0.02651,-0.0099,,-0.0824,-3.744
15.2075,-0.02651,-0.01011,,-0.0944,-9.312
15.21,-0.02651,-0.0103,,-0.1264,-16.544
15.2125,-0.02842,-0.01067,,-0.1792,-22.32
15.215,-0.02842,-0.0112,,-0.2468,-25.392
15.2175,-0.02986,-0.0119,,-0.3132,-25.52
15.22,-0.03075,-0.01277,,-0.3768,-23.392
15.2225,-0.03075,-0.0138,,-0.4332,-20.096
15.225,-0.03075,-0.01496,,-0.4792,-15.936
15.2275,-0.03194,-0.01622,,-0.5132,-11.2
15.23,-0.03194,-0.01755,,-0.536,-6.224
15.2325,-0.03362,-0.01892,,-0.5448,-1.52
15.235,-0.03582,-0.02031,,-0.5412,2.304
15.2375,-0.03582,-0.02165,,-0.5296,4.288
15.24,-0.04682,-0.02295,,-0.5148,3.92
15.2425,-0.04682,-0.02422,,-0.5044,1.36
15.245,-0.04921,-0.02546,,-0.5048,-2.704
15.2475,-0.04921,-0.0267,,-0.5176,-6.832
15.25,-0.04921,-0.02802,,-0.542,-9.568
15.2525,-0.05109,-0.02941,,-0.5712,-10.512
15.255,-0.05267,-0.03088,,-0.5976,-9.68
15.2575,-0.05267,-0.03241,,-0.6212,-7.76
15.26,-0.05381,-0.03399,,-0.638,-5.232
15.2625,-0.05381,-0.03562,,-0.648,-2.256
15.265,-0.05381,-0.03725,,-0.6496,0.752
15.2675,-0.05478,-0.03888,,-0.6436,3.664
15.27,-0.05635,-0.04048,,-0.6308,6.208
15.2725,-0.05635,-0.04205,,-0.6116,8.432
15.275,-0.05635,-0.04355,,-0.588,10.208
15.2775,-0.05671,-0.04499,,-0.5596,11.536
15.28,-0.05671,-0.04636,,-0.5292,12.368
15.2825,-0.05901,-0.04764,,-0.4968,12.432
15.285,-0.05901,-0.04884,,-0.4648,11.888
15.2875,-0.06098,-0.04996,,-0.4364,10.8
15.29,-0.06098,-0.05101,,-0.4108,9.584
15.2925,-0.06178,-0.05201,,-0.3888,8.656
15.295,-0.06178,-0.05295,,-0.3688,8.112
15.2975,-0.06194,-0.05385,,-0.3492,7.984
15.3,-0.06194,-0.0547,,-0.3292,8.08
15.3025,-0.06202,-0.0555,,-0.3088,8.208
15.305,-0.06202,-0.05624,,-0.288,8.256
15.3075,-0.0625,-0.05694,,-0.2672,7.568
15.31,-0.0625,-0.05758,,-0.2468,5.712
15.3125,-0.06723,-0.05817,,-0.2348,2.768
15.315,-0.06723,-0.05871,,-0.2328,-0.576
15.3175,-0.06948,-0.05931,,-0.2396,-2.992
15.32,-0.06948,-0.05992,,-0.2516,-4.32
15.3225,-0.07141,-0.06056,,-0.2628,-4.752
15.325,-0.07141,-0.06123,,-0.2752,-4.752
15.3275,-0.07312,-0.06194,,-0.2872,-4.592
15.33,-0.07403,-0.06267,,-0.2988,-4.144
15.3325,-0.07403,-0.06343,,-0.3084,-3.36
15.335,-0.07403,-0.06422,,-0.3164,-2.144
15.3375,-0.07454,-0.06502,,-0.3204,-1.312
15.34,-0.08268,-0.06583,,-0.3196,-1.488
15.3425,-0.08268,-0.06663,,-0.3232,-3.12
15.345,-0.08469,-0.06741,,-0.3336,-5.68
15.3475,-0.08469,-0.06827,,-0.3524,-7.808
15.35,-0.08719,-0.06918,,-0.376,-9.056
15.3525,-0.08719,-0.07015,,-0.3996,-9.344
15.355,-0.08719,-0.07117,,-0.4232,-9.104
15.3575,-0.0902,-0.07227,,-0.4456,-8.592
15.36,-0.09274,-0.07341,,-0.4668,-7.92
15.3625,-0.09274,-0.0746,,-0.4852,-7.024
15.365,-0.09444,-0.07584,,-0.5024,-5.76
15.3675,-0.09444,-0.07712,,-0.5156,-4.272
15.37,-0.09605,-0.07843,,-0.5236,-2.576
15.3725,-0.09605,-0.07975,,-0.528,-1.76
15.375,-0.09605,-0.08107,,-0.5284,-2.752
15.3775,-0.11,-0.0824,,-0.5352,-5.488
15.38,-0.11,-0.08371,,-0.5544,-9.104
15.3825,-0.11272,-0.08512,,-0.5836,-11.696
15.385,-0.11557,-0.08664,,-0.618,-12.656
15.3875,-0.11557,-0.08823,,-0.6496,-11.968
15.39,-0.1179,-0.08988,,-0.6796,-10.176
15.3925,-0.1179,-0.09162,,-0.7024,-7.968
15.395,-0.11986,-0.09344,,-0.7188,-5.536
15.3975,-0.11986,-0.09523,,-0.7296,-3.728
15.4,-0.11986,-0.09706,,-0.7352,-2.016
15.4025,-0.12146,-0.09893,,-0.7408,-0.512
15.405,-0.12793,-0.10078,,-0.7384,0.544
15.4075,-0.12793,-0.10263,,-0.7344,1.232
15.41,-0.12793,-0.10444,,-0.7316,1.216
15.4125,-0.12959,-0.10628,,-0.7288,1.44
15.415,-0.12959,-0.1081,,-0.726,2.208
15.4175,-0.13091,-0.10991,,-0.7192,3.504
15.42,-0.13091,-0.1117,,-0.7088,5.248
15.4225,-0.1317,-0.11347,,-0.6936,7.152
15.425,-0.13177,-0.11518,,-0.6732,9.2
15.4275,-0.13177,-0.11684,,-0.6476,11.376
15.43,-0.13177,-0.11843,,-0.6168,13.472
15.4325,-0.13155,-0.11994,,-0.5796,15.312
15.435,-0.13155,-0.12134,,-0.5388,16.688
15.4375,-0.13152,-0.12263,,-0.4952,18.8
15.44,-0.11384,-0.12382,,-0.4504,23.008
15.4425,-0.11384,-0.12489,,-0.3888,29.424
15.445,-0.11451,-0.12584,,-0.3044,36.784
15.4475,-0.11451,-0.12648,,-0.2004,41.68
15.45,-0.11451,-0.12683,,-0.0848,42.768
15.4525,-0.11495,-0.1269,,0.0224,40.144
15.455,-0.11495,-0.12669,,0.1188,35.088
15.4575,-0.11487,-0.12627,,0.1996,28.992
15.46,-0.11402,-0.12566,,0.2652,22.304
15.4625,-0.11402,-0.12492,,0.3116,15.792
15.465,-0.11269,-0.12405,,0.3416,9.952
15.4675,-0.11269,-0.12318,,0.3588,5.744
15.47,-0.11269,-0.12226,,0.366,-2.8838918
15.4725,-0.11165,-0.12133,,0.3712,-2.3749459
15.475,-0.11165,-0.1204,,0.29935136,-0.51884615
15.4775,-0.11088,-0.11947,,0.3624375,0.6347339
15.4825,-0.11088,-0.11857,,0.35762963,2.1716125
15.4825,-0.11082,-0.11682,,0.34718183,-10.737544
15.485,-0.11082,-0.11682,,0.32682353,-11.031673
15.4875,-0.11088,-0.11601,,0.2448,-7.455487
15.49,-0.11088,-0.11526,,0.2932,-5.4258823
15.4925,-0.11112,-0.11454,,0.2708,-3.904
15.495,-0.11112,-0.11389,,0.246,-9.984
15.4975,-0.11135,-0.11331,,0.2196,-10.272
15.5,-0.11135,-0.1128,,0.194,-10.304
15.5025,-0.11184,-0.11234,,0.1684,-10.336
15.505,-0.11299,-0.11195,,0.1428,-10.352
15.5075,-0.11299,-0.11163,,0.116,-10.848
15.51,-0.12151,-0.11137,,0.0908,-12.432
15.5125,-0.12151,-0.11118,,0.0588,-15.12
15.515,-0.12291,-0.11104,,0.016,-18.432
15.5175,-0.12291,-0.11106,,-0.0356,-20.656
15.52,-0.1229,-0.11123,,-0.0924,-21.088
15.5225,-0.1229,-0.11153,,-0.1452,-19.888
15.525,-0.12409,-0.11196,,-0.1928,-17.568
15.5275,-0.12409,-0.11251,,-0.234,-14.736
15.53,-0.12409,-0.11315,,-0.2676,-11.344
15.5325,-0.12539,-0.11386,,-0.292,-8.464
15.535,-0.13687,-0.11463,,-0.3056,-7.36
15.5375,-0.13687,-0.11542,,-0.3208,-8.24
15.54,-0.13901,-0.11619,,-0.3452,-10.752
15.5425,-0.13901,-0.11709,,-0.3752,-12.976
15.545,-0.14138,-0.11811,,-0.4128,-14.224
15.5475,-0.14138,-0.11915,,-0.4492,-14.96
15.55,-0.14381,-0.12032,,-0.486,-14.768
15.5525,-0.14381,-0.1216,,-0.5256,-14.0
15.555,-0.14381,-0.12296,,-0.5592,-12.4
15.5575,-0.14605,-0.1244,,-0.5876,-10.032
15.56,-0.14605,-0.12591,,-0.61,-7.6
15.5625,-0.1482,-0.12747,,-0.6256,-5.104
15.565,-0.1482,-0.12905,,-0.6352,-2.672
15.5675,-0.15033,-0.13065,,-0.6388,-0.352
15.57,-0.15033,-0.13226,,-0.6368,1.76
15.5725,-0.15178,-0.13385,,-0.6292,3.568
15.575,-0.15178,-0.13541,,-0.618,5.12
15.5775,-0.15406,-0.13694,,-0.6036,6.256
15.58,-0.15406,-0.13844,,-0.5856,6.992
15.5825,-0.15652,-0.13988,,-0.5672,7.168
15.585,-0.15869,-0.14126,,-0.5488,6.896
15.5875,-0.15869,-0.14262,,-0.5324,6.592
15.59,-0.15869,-0.14393,,-0.5168,6.16
15.5925,-0.16064,-0.1452,,-0.5008,5.936
15.595,-0.16064,-0.14643,,-0.4876,6.016
15.5975,-0.16055,-0.14763,,-0.4728,5.6
15.6,-0.16055,-0.14881,,-0.4556,3.792
15.6025,-0.17378,-0.14992,,-0.4468,-0.192
15.605,-0.17599,-0.15098,,-0.4532,-5.472
15.6075,-0.17599,-0.15213,,-0.4764,-9.952
15.61,-0.17815,-0.15337,,-0.5092,-12.656
15.6125,-0.17815,-0.15468,,-0.5432,-13.472
15.615,-0.17988,-0.15607,,-0.578,-12.832
15.6175,-0.17988,-0.15757,,-0.6104,-10.928
15.62,-0.18085,-0.15915,,-0.636,-7.856
15.6225,-0.18085,-0.16077,,-0.6508,-4.0
15.625,-0.18085,-0.16242,,-0.656,0.112
15.6275,-0.18096,-0.16407,,-0.6504,4.144
15.63,-0.18083,-0.1657,,-0.6348,7.84
15.6325,-0.18083,-0.16726,,-0.6096,11.024
15.635,-0.18081,-0.16876,,-0.5784,13.792
15.6375,-0.18081,-0.17016,,-0.5408,16.0
15.64,-0.18078,-0.17148,,-0.4968,17.664
15.6425,-0.18078,-0.17266,,-0.4504,19.216
15.645,-0.18078,-0.17372,,-0.4028,21.456
15.6475,-0.17078,-0.17467,,-0.3476,24.976
15.65,-0.16941,-0.17551,,-0.28,29.12
15.6525,-0.16941,-0.17611,,-0.1996,32.256
15.655,-0.16723,-0.1765,,-0.1128,33.552
15.6575,-0.16723,-0.17667,,-0.028,32.96
15.66,-0.16438,-0.17664,,0.0536,31.184
15.6625,-0.16438,-0.17639,,0.1292,28.928
15.665,-0.16438,-0.17597,,0.1984,26.496
15.6675,-0.16157,-0.17539,,0.2612,24.528
15.67,-0.15242,-0.17466,,0.3188,23.232
15.6725,-0.15242,-0.17378,,0.3756,22.752
15.675,-0.15242,-0.17279,,0.4316,22.752
15.6775,-0.14966,-0.17163,,0.4892,22.256
15.68,-0.14966,-0.17034,,0.5464,20.8
15.6825,-0.14708,-0.16889,,0.5964,18.16
15.685,-0.14708,-0.16733,,0.638,14.896
15.6875,-0.14426,-0.16568,,0.6704,11.648
15.69,-0.14426,-0.16397,,0.6956,8.432
15.6925,-0.14161,-0.16219,,0.7132,5.408
15.695,-0.14161,-0.16038,,0.722,2.544
15.6975,-0.13934,-0.15856,,0.7248,-0.08
15.7,-0.13934,-0.15676,,0.7216,-2.416
15.7025,-0.13731,-0.15494,,0.7124,-5.392
15.705,-0.13731,-0.15317,,0.698,-9.408
15.7075,-0.14599,-0.15145,,0.6692,-14.576
15.71,-0.14599,-0.14978,,0.6256,-20.4
15.7125,-0.14472,-0.14827,,0.5664,-24.928
15.715,-0.14472,-0.14694,,0.4944,-27.296
15.7175,-0.14361,-0.14579,,0.4232,-26.688
15.72,-0.14361,-0.14484,,0.356,-23.664
15.7225,-0.14304,-0.14403,,0.302,-19.968
15.725,-0.14304,-0.14337,,0.2592,-16.8
15.7275,-0.1429,-0.14275,,0.222,-15.408
15.73,-0.1429,-0.14224,,0.186,-15.04
15.7325,-0.14289,-0.14182,,0.146,-14.656
15.735,-0.14356,-0.14151,,0.1092,-13.632
15.7375,-0.14356,-0.14129,,0.0772,-12.48
15.74,-0.15175,-0.14114,,0.05,-12.672
15.7425,-0.15175,-0.14104,,0.0196,-14.272
15.745,-0.15171,-0.14101,,-0.0204,-16.512
15.7475,-0.15171,-0.14111,,-0.066,-17.712
15.75,-0.15171,-0.14136,,-0.1136,-17.136
15.7525,-0.15122,-0.14169,,-0.1552,-15.152
15.755,-0.15118,-0.14214,,-0.19,-12.176
15.7575,-0.15118,-0.14266,,-0.2172,-8.928
15.76,-0.15114,-0.14325,,-0.2348,-5.696
15.7625,-0.15114,-0.14385,,-0.2444,-2.912
15.765,-0.15114,-0.14448,,-0.2476,-0.72
15.7675,-0.15319,-0.1451,,-0.2472,-0.08
15.77,-0.15319,-0.14572,,-0.2424,-1.696
15.7725,-0.16592,-0.14632,,-0.248,-5.488
15.775,-0.16667,-0.1469,,-0.2684,-10.48
15.7775,-0.16667,-0.14761,,-0.3028,-14.08
15.78,-0.16714,-0.14843,,-0.346,-15.488
15.7825,-0.16714,-0.14934,,-0.3852,-14.704
15.785,-0.16714,-0.15036,,-0.4208,-12.256
15.7875,-0.16745,-0.15146,,-0.4492,-9.152
15.79,-0.16745,-0.15263,,-0.4672,-5.632
15.7925,-0.16792,-0.15382,,-0.4764,-2.112
15.795,-0.16833,-0.15502,,-0.4776,1.104
15.7975,-0.16833,-0.15622,,-0.4704,3.632
15.8,-0.17543,-0.1574,,-0.4564,4.736
15.8025,-0.17543,-0.15851,,-0.4416,4.208
15.805,-0.17543,-0.15958,,-0.4328,2.784
15.8075,-0.17563,-0.16065,,-0.4296,1.712
15.81,-0.17563,-0.16174,,-0.4276,1.68
15.8125,-0.17574,-0.1628,,-0.4228,2.544
15.815,-0.17528,-0.16385,,-0.4152,3.952
15.8175,-0.17528,-0.16488,,-0.404,5.648
15.82,-0.17462,-0.16589,,-0.3876,7.44
15.8225,-0.17462,-0.16683,,-0.366,9.216
15.825,-0.17462,-0.16772,,-0.3412,10.96
15.8275,-0.17344,-0.16854,,-0.312,12.72
15.83,-0.17344,-0.1693,,-0.2776,14.32
15.8325,-0.17177,-0.16994,,-0.2388,15.568
15.835,-0.17177,-0.17049,,-0.1988,16.496
15.8375,-0.16995,-0.17093,,-0.1568,16.736
15.84,-0.17479,-0.17129,,-0.1124,15.872
15.8425,-0.17479,-0.1715,,-0.0728,13.552
15.845,-0.17479,-0.17161,,-0.0424,10.304
15.8475,-0.17342,-0.17168,,-0.0224,7.392
15.85,-0.17342,-0.17173,,-0.0088,5.36
15.8525,-0.17224,-0.17172,,0.0028,4.256
15.855,-0.17224,-0.1717,,0.012,3.872
15.8575,-0.17089,-0.17166,,0.0204,3.984
15.86,-0.17089,-0.17161,,0.0308,4.368
15.8625,-0.16932,-0.17151,,0.0432,4.88
15.865,-0.16932,-0.17139,,0.0552,5.424
15.8675,-0.1676,-0.17123,,0.0692,6.176
15.87,-0.1644,-0.17106,,0.0856,7.168
15.8725,-0.1644,-0.17081,,0.1052,8.08
15.875,-0.16394,-0.17053,,0.1268,8.72
15.8775,-0.16394,-0.17018,,0.1496,8.768
15.88,-0.1637,-0.16979,,0.1724,8.192
15.8825,-0.1637,-0.16931,,0.192,7.44
15.885,-0.1637,-0.16881,,0.208,6.784
15.8875,-0.16379,-0.16827,,0.2248,6.112
15.89,-0.16379,-0.16771,,0.2408,4.864
15.8925,-0.16404,-0.16705,,0.252,2.272
15.895,-0.16382,-0.16641,,0.2552,-1.04
15.8975,-0.16382,-0.16577,,0.246,-4.208
15.9,-0.16399,-0.16516,,0.2308,-6.592
15.9025,-0.16399,-0.1646,,0.2116,-8.224
15.905,-0.16399,-0.16411,,0.19,-9.728
15.9075,-0.16756,-0.16365,,0.1636,-11.584
15.91,-0.16756,-0.16326,,0.1332,-13.584
15.9125,-0.16927,-0.16298,,0.0952,-15.088
15.915,-0.16929,-0.16278,,0.0544,-15.84
15.9175,-0.16929,-0.1627,,0.0144,-15.504
15.92,-0.16929,-0.16272,,-0.0244,-14.656
15.9225,-0.17063,-0.16283,,-0.0592,-13.392
15.925,-0.17105,-0.16302,,-0.092,-11.776
15.9275,-0.17105,-0.16329,,-0.1192,-10.016
15.93,-0.17105,-0.16364,,-0.1416,-8.208
15.9325,-0.17213,-0.16401,,-0.1596,-5.568
15.935,-0.17213,-0.16443,,-0.1744,-0.768
15.9375,-0.15641,-0.16489,,-0.1724,6.656
15.94,-0.15641,-0.16538,,-0.1448,15.376
15.9425,-0.15641,-0.16569,,-0.0912,22.224
15.945,-0.15641,-0.16584,,-0.0228,25.616
15.9475,-0.15794,-0.1658,,0.0444,25.376
15.95,-0.15794,-0.16561,,0.1076,22.672
15.9525,-0.15842,-0.16525,,0.1608,18.832
15.955,-0.15842,-0.16477,,0.2024,14.48
15.9575,-0.15842,-0.16421,,0.2324,10.24
15.96,-0.15996,-0.1636,,0.2528,6.048
15.9625,-0.15996,-0.16293,,0.2636,1.952
15.965,-0.15937,-0.16225,,0.2624,-1.808
15.9675,-0.15937,-0.16159,,0.252,-4.8
15.97,-0.15937,-0.16099,,0.236,-6.784
15.9725,-0.15939,-0.16041,,0.2168,-8.064
15.975,-0.15938,-0.15989,,0.1952,-8.784
15.9775,-0.15938,-0.15943,,0.1716,-9.088
15.98,-0.15898,-0.15904,,0.1488,-8.976
15.9825,-0.15898,-0.15869,,0.1264,-8.544
15.985,-0.159,-0.1584,,0.1056,-8.032
15.9875,-0.159,-0.15817,,0.0864,-7.632
15.99,-0.15934,-0.15798,,0.0684,-7.424
15.9925,-0.15934,-0.15782,,0.0496,-7.312
15.995,-0.15934,-0.15772,,0.0312,-6.848
15.9975,-0.15989,-0.15768,,0.0136,-5.664
16.0,-0.15761,-0.15766,,0.0008,-3.952
16.0025,-0.15761,-0.15768,,-0.006,-2.0
16.005,-0.15798,-0.15771,,-0.0084,-0.224
16.0075,-0.15798,-0.15773,,-0.0068,1.136
16.01,-0.15798,-0.15774,,-0.0016,2.128
16.0125,-0.1579,-0.15775,,0.0048,2.64
16.015,-0.1579,-0.15772,,0.0124,3.456
16.0175,-0.1574,-0.15768,,0.0192,3.472
16.02,-0.15683,-0.15762,,0.0344,2.96
16.0225,-0.15683,-0.15756,,0.0372,2.128
16.025,-0.15691,-0.15735,,0.0404,0.928
16.0275,-0.15691,-0.15735,,0.0428,1.232
16.03,-0.15691,-0.15722,,0.0432,0.304
16.0325,-0.16285,-0.15709,,0.0512,-2.08
16.035,-0.16285,-0.15694,,0.04,-5.536
16.0375,-0.16389,-0.15685,,0.0184,-9.248
16.04,-0.16509,-0.15684,,-0.0096,-11.088
16.0425,-0.16509,-0.15691,,-0.0396,-11.84
16.045,-0.16509,-0.15703,,-0.0696,-11.776
16.0475,-0.16509,-0.15725,,-0.0996,-11.056
16.05,-0.16509,-0.15754,,-0.1268,-9.92
16.0525,-0.16683,-0.1579,,-0.1492,-8.752
16.055,-0.16836,-0.15829,,-0.1688,-7.792
16.0575,-0.16836,-0.15874,,-0.188,-7.04
16.06,-0.17006,-0.15923,,-0.2048,-5.44
16.0625,-0.17006,-0.15978,,-0.2192,-3.568
16.065,-0.18093,-0.16033,,-0.2212,-3.12
16.0675,-0.18093,-0.16093,,-0.2244,-5.248
16.07,-0.18298,-0.16142,,-0.2412,-10.56
16.0725,-0.18298,-0.16204,,-0.2748,-16.08
16.075,-0.1851,-0.16279,,-0.328,-19.552
16.0775,-0.1851,-0.16368,,-0.382,-20.32
16.08,-0.18755,-0.1647,,-0.432,-18.832
16.0825,-0.18755,-0.16586,,-0.4768,-16.768
16.085,-0.19,-0.1671,,-0.516,-14.4
16.0875,-0.19,-0.16844,,-0.5496,-11.792
16.09,-0.19,-0.16986,,-0.5756,-9.056
16.0925,-0.19243,-0.17135,,-0.5944,-6.464
16.095,-0.19243,-0.17284,,-0.6068,-4.208
16.0975,-0.19471,-0.17438,,-0.6148,-2.88
16.1,-0.20867,-0.17593,,-0.618,-3.312
16.1025,-0.20867,-0.17749,,-0.6248,-5.776
16.105,-0.21056,-0.17901,,-0.6432,-9.504
16.1075,-0.21056,-0.18065,,-0.6744,-12.128
16.11,-0.21058,-0.18239,,-0.712,-12.272
16.1125,-0.21058,-0.18423,,-0.742,-10.128
16.115,-0.21058,-0.18612,,-0.7628,-6.656
16.1175,-0.21248,-0.18806,,-0.7756,-2.96
16.12,-0.21248,-0.19001,,-0.7784,0.912
16.1225,-0.21251,-0.19198,,-0.7712,4.832
16.125,-0.21308,-0.19389,,-0.7536,8.496
16.1275,-0.21308,-0.19576,,-0.7276,11.92
16.13,-0.21308,-0.19754,,-0.694,14.8
16.1325,-0.2131,-0.19925,,-0.652,16.688
16.135,-0.2131,-0.20082,,-0.6064,16.976
16.1375,-0.21958,-0.20227,,-0.5628,15.68
16.14,-0.21958,-0.20361,,-0.5264,13.552
16.1425,-0.2194,-0.20489,,-0.496,11.52
16.145,-0.2194,-0.20609,,-0.4704,10.384
16.1475,-0.21888,-0.20723,,-0.4468,10.256
16.15,-0.21888,-0.20832,,-0.4212,11.04
16.1525,-0.21774,-0.20936,,-0.3924,12.192
16.155,-0.21774,-0.21029,,-0.3596,13.344
16.1575,-0.2163,-0.21115,,-0.3252,14.544
16.16,-0.2163,-0.21192,,-0.288,15.664
16.1625,-0.21499,-0.21261,,-0.2464,16.864
16.165,-0.21499,-0.21316,,-0.2032,18.24
16.1675,-0.20927,-0.21361,,-0.1568,19.904
16.17,-0.20927,-0.21396,,-0.1048,21.712
16.1725,-0.20809,-0.21417,,-0.0468,22.8
16.175,-0.20809,-0.21419,,0.0132,22.624
16.1775,-0.20667,-0.21408,,0.0692,21.296
16.18,-0.20668,-0.21384,,0.12,19.168
16.1825,-0.20668,-0.21348,,0.166,16.464
16.185,-0.20669,-0.21299,,0.2044,13.2
16.1875,-0.20669,-0.21243,,0.2328,10.272
16.19,-0.20669,-0.21181,,0.2516,8.56
16.1925,-0.19823,-0.21116,,0.2708,8.544
16.195,-0.19823,-0.21048,,0.2924,9.904
16.1975,-0.19569,-0.20971,,0.3192,12.112
16.2,-0.19569,-0.20888,,0.3512,15.36
16.2025,-0.18212,-0.20797,,0.3928,19.248
16.205,-0.18212,-0.20696,,0.4476,23.056
16.2075,-0.18007,-0.20576,,0.5116,25.36
16.21,-0.18007,-0.20439,,0.58,25.312
16.2125,-0.17818,-0.20286,,0.6436,23.024
16.215,-0.17818,-0.20116,,0.698,19.104
16.2175,-0.17656,-0.19933,,0.7404,14.48
16.22,-0.17656,-0.19743,,0.7704,9.664
16.2225,-0.17538,-0.19547,,0.7884,4.784
16.225,-0.17538,-0.19346,,0.7948,-0.08
16.2275,-0.17447,-0.19146,,0.788,-4.592
16.23,-0.17447,-0.1895,,0.7696,-8.112
16.2325,-0.17385,-0.1876,,0.7436,-10.064
16.235,-0.17385,-0.18577,,0.7156,-10.528
16.2375,-0.16782,-0.18403,,0.6892,-10.24
16.24,-0.16782,-0.18234,,0.6652,-10.0
16.2425,-0.16722,-0.1807,,0.6408,-10.208
16.245,-0.16722,-0.17912,,0.6148,-10.96
16.2475,-0.16726,-0.17763,,0.5868,-11.952
16.25,-0.16726,-0.17619,,0.5552,-13.312
16.2525,-0.1684,-0.17483,,0.5212,-15.088
16.255,-0.1684,-0.17358,,0.4812,-17.104
16.2575,-0.17028,-0.17242,,0.4352,-19.264
16.26,-0.17028,-0.17138,,0.3844,-21.184
16.2625,-0.173,-0.17049,,0.3288,-22.672
16.265,-0.17435,-0.16974,,0.2696,-23.792
16.2675,-0.17435,-0.16913,,0.2092,-24.304
16.27,-0.17435,-0.16869,,0.1468,-24.048
16.2725,-0.17553,-0.1684,,0.0864,-23.088
16.275,-0.17553,-0.16827,,0.0304,-21.456
16.2775,-0.1764,-0.16826,,-0.0212,-19.408
16.28,-0.17718,-0.16838,,-0.0676,-17.04
16.2825,-0.17718,-0.16861,,-0.1072,-14.464
16.285,-0.17876,-0.16894,,-0.1396,-12.08
16.2875,-0.17876,-0.16932,,-0.166,-10.176
16.29,-0.18091,-0.16977,,-0.1892,-8.624
16.2925,-0.18091,-0.17027,,-0.2096,-7.408
16.295,-0.18292,-0.17083,,-0.2256,-6.48
16.2975,-0.18292,-0.17141,,-0.2404,-5.84
16.3,-0.18292,-0.17202,,-0.2548,-5.392
16.3025,-0.18449,-0.17268,,-0.268,-4.816
16.305,-0.18449,-0.17338,,-0.2792,-4.208
16.3075,-0.18627,-0.17408,,-0.2884,-3.664
16.31,-0.18627,-0.17481,,-0.2972,-2.992
16.3125,-0.18688,-0.17557,,-0.3048,-2.016
16.315,-0.18688,-0.17635,,-0.3084,-0.896
16.3175,-0.18767,-0.17712,,-0.308,0.224
16.32,-0.18767,-0.17789,,-0.3068,-3.12
16.3225,-0.1885,-0.17865,,-0.3028,-2.176
16.325,-0.1885,-0.17942,,-0.35,1.968
16.3275,-0.18948,-0.18014,,-0.3136,7.92
16.33,-0.19,-0.18152,,-0.2768,14.704
16.3325,-0.19,-0.18152,,-0.2404,8.272
16.335,-0.19,-0.18219,,-0.2028,2.768
16.3375,-0.19224,-0.18281,,-0.2472,-0.736
16.34,-0.19224,-0.18341,,-0.2388,-1.072
16.3425,-0.19177,-0.184,,-0.2316,3.184
16.345,-0.19177,-0.18458,,-0.224,3.424
16.3475,-0.19177,-0.18512,,-0.2148,4.048
16.35,-0.1912,-0.18565,,-0.2044,4.96
16.3525,-0.19076,-0.18615,,-0.1908,5.952
16.355,-0.19077,-0.18662,,-0.174,6.784
16.3575,-0.19077,-0.18702,,-0.1556,7.2
16.36,-0.19077,-0.18739,,-0.1372,7.376
16.3625,-0.19061,-0.18771,,-0.1192,6.96
16.365,-0.19061,-0.18799,,-0.1,5.44
