time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
5.4325,-0.02056,0.00114,,-0.8304286,-2.0408163
5.435,-0.02056,-0.00095,,-0.8295714,1.6653061
5.4375,-0.02302,-0.00304,,-0.8177143,5.095918
5.44,-0.02453,-0.00507,,-0.79985714,8.187755
5.4425,-0.02453,-0.00706,,-0.7764286,10.975511
5.445,-0.02453,-0.00898,,-0.746,13.644898
5.4475,-0.025,-0.01083,,-0.7088571,16.4
5.45,-0.02436,-0.01257,,-0.664,19.1
5.4525,-0.02436,-0.01419,,-0.61242855,21.695919
5.455,-0.0226,-0.01566,,-0.55385715,24.091837
5.4575,-0.0226,-0.01698,,-0.491,26.332653
5.46,-0.01978,-0.01814,,-0.42171428,28.397959
5.4625,-0.01978,-0.01911,,-0.3487143,30.334694
5.465,-0.01599,-0.01992,,-0.26942858,32.112244
5.4675,-0.01599,-0.02048,,-0.18685715,33.612244
5.47,-0.01599,-0.02087,,-0.09957143,34.814285
5.4725,-0.01139,-0.02099,,-0.010428571,35.60612
5.475,-0.00617,-0.02093,,0.08042857,36.0
5.4775,-0.00617,-0.02059,,0.17157143,35.938774
5.48,-0.00059,-0.02007,,0.26242858,35.769386
5.4825,-0.00059,-0.01927,,0.35114285,35.4551
5.485,-0.00059,-0.0183,,0.43728572,34.832653
5.4875,0.00508,-0.01706,,0.5264286,33.622448
5.49,0.01054,-0.01568,,0.61285716,31.602041
5.4925,0.01054,-0.01405,,0.6922857,28.455103
5.495,0.01548,-0.01214,,0.761,24.069387
5.4975,0.01548,-0.01008,,0.8174286,19.114286
5.5,0.01963,-0.00798,,0.85785717,14.106122
5.5025,0.01963,-0.00576,,0.883,9.32653
5.505,0.01963,-0.00352,,0.89942855,4.9163265
5.5075,0.02272,-0.00122,,0.9072857,0.82040817
5.51,0.02272,0.00107,,0.90485716,-3.155102
5.5125,0.02455,0.00336,,0.89271426,-7.3285713
5.515,0.02455,0.00558,,0.8687143,-11.612245
5.5175,0.02497,0.00776,,0.8347143,-15.977551
5.52,0.02391,0.00982,,0.78885716,-20.089796
5.5225,0.02391,0.01175,,0.733,-23.87755
5.525,0.02139,0.01354,,0.66514283,-27.416327
5.5275,0.02139,0.01513,,0.5935714,-30.789797
5.53,0.02139,0.01653,,0.51357144,-34.087753
5.5325,0.01754,0.01768,,0.425,-37.381634
5.535,0.01754,0.01872,,0.32628572,-40.7551
5.5375,0.01255,0.01943,,0.21971428,-43.632652
5.54,0.00672,0.01986,,0.10457143,-45.6551
5.5425,0.00672,0.01994,,-0.016285714,-46.622448
5.545,0.00039,0.01977,,-0.13642856,-46.565308
5.5475,0.00039,0.01925,,-0.25314286,-45.50408
5.55,-0.00602,0.01849,,-0.366,-43.64898
5.5525,-0.00602,0.01739,,-0.47414285,-41.189796
5.555,-0.00602,0.01608,,-0.57542855,-38.187756
5.5575,-0.01208,0.01448,,-0.6684286,-34.577553
5.56,-0.01736,0.01269,,-0.7508571,-30.381632
5.5625,-0.01736,0.01066,,-0.82285714,-25.644897
5.565,-0.02147,0.00851,,-0.88185716,-20.463264
5.5675,-0.02147,0.00619,,-0.92728573,-14.851021
5.57,-0.0241,0.0038,,-0.95757145,-8.891837
5.5725,-0.0241,0.00132,,-0.97328573,-2.655102
5.575,-0.0241,-0.00115,,-0.97185713,3.8591838
5.5775,-0.025,-0.00362,,-0.955,10.616326
5.58,-0.025,-0.00601,,-0.92057145,17.359184
5.5825,-0.02407,-0.0083,,-0.868,23.853062
5.585,-0.02133,-0.01045,,-0.79714286,29.836735
5.5875,-0.02133,-0.0124,,-0.7137143,35.057144
5.59,-0.01694,-0.01407,,-0.6172857,39.330612
5.5925,-0.01694,-0.01548,,-0.5124286,42.861225
5.595,-0.0112,-0.01667,,-0.39957142,46.2551
5.5975,-0.0112,-0.01753,,-0.28242856,49.528572
5.6,-0.0112,-0.01812,,-0.15714286,52.436733
5.6025,-0.00453,-0.01834,,-0.017857144,54.50204
5.605,0.00255,-0.01827,,0.12785715,55.19388
5.6075,0.00255,-0.01781,,0.2712857,53.914288
5.61,0.00949,-0.01685,,0.408,50.438774
5.6125,0.00949,-0.01557,,0.5322857,45.644897
5.615,0.01569,-0.01411,,0.6407143,40.291836
5.6175,0.01569,-0.01234,,0.73014283,34.661224
5.62,0.01569,-0.01041,,0.8094286,29.010204
5.6225,0.02062,-0.00823,,0.87785715,23.234694
5.625,0.02062,-0.00594,,0.9301429,17.179592
5.6275,0.02383,-0.0035,,0.967,10.412245
5.63,0.025,-0.00101,,0.98471427,3.1265306
5.6325,0.025,0.00152,,0.9844286,-4.479592
5.635,0.02397,0.00401,,0.9631429,-12.228572
5.6375,0.02397,0.00644,,0.923,-19.969387
5.64,0.02397,0.00873,,0.86214286,-27.442858
5.6425,0.02079,0.01084,,0.78385717,-34.493877
5.645,0.02079,0.01274,,0.68614286,-40.93265
5.6475,0.01569,0.01435,,0.57514286,-46.591835
5.65,0.01569,0.01569,,0.44885713,-51.32245
5.6525,0.0091,0.01664,,0.313,-54.942856
5.655,0.0091,0.0173,,0.168,-57.467346
5.6575,0.00161,0.01751,,0.019142857,-58.667347
5.66,0.00161,0.0174,,-0.13157143,-58.610203
5.6625,-0.00608,0.01684,,-0.28085715,-57.179592
5.665,-0.01325,0.01597,,-0.4242857,-54.481632
5.6675,-0.01325,0.01468,,-0.55971426,-50.442856
5.67,-0.01325,0.01311,,-0.6827143,-45.19388
5.6725,-0.01917,0.01119,,-0.7917143,-38.77959
5.675,-0.02322,0.00906,,-0.88185716,-31.344898
5.6775,-0.02322,0.00668,,-0.953,-23.012245
5.68,-0.02495,0.00418,,-1.0005714,-14.036735
5.6825,-0.02495,0.00156,,-1.0254285,-4.5938773
5.685,-0.02415,-0.00108,,-1.0242857,5.359184
5.6875,-0.02415,-0.00369,,-1.0001428,15.618367
5.69,-0.02415,-0.0062,,-0.9497143,25.742857
5.6925,-0.02082,-0.00855,,-0.8702857,35.289795
5.695,-0.01528,-0.01071,,-0.76442856,43.740818
5.6975,-0.01528,-0.01256,,-0.6412857,50.553062
5.7,-0.00806,-0.01397,,-0.50185716,55.35306
5.7025,-0.00806,-0.01501,,-0.35442856,58.585712
5.705,-0.00806,-0.01577,,-0.20157143,60.681633
5.7075,8e-05,-0.01607,,-0.04957143,61.663265
5.71,8e-05,-0.01604,,0.108,61.710205
5.7125,0.00827,-0.01553,,0.26642856,60.634693
5.715,0.00827,-0.01469,,0.41985714,58.442856
5.7175,0.01559,-0.01339,,0.5658572,54.618366
5.72,0.01559,-0.01179,,0.699,49.214287
5.7225,0.0212,-0.00982,,0.82028574,42.1551
5.725,0.02441,-0.00761,,0.9201428,33.434692
5.7275,0.02441,-0.00513,,0.99642855,23.069387
5.73,0.0248,-0.00245,,1.0427142,11.365306
5.7325,0.0248,0.00029,,1.0581429,-0.9612245
5.735,0.0248,0.003,,1.0378572,-13.67347
5.7375,0.02228,0.00563,,0.98642856,-26.287756
5.74,0.02228,0.00809,,0.906,-38.52653
5.7425,0.01708,0.01028,,0.79242855,-49.785713
5.745,0.01708,0.01221,,0.6504286,-59.310204
5.7475,0.00978,0.01374,,0.48214287,-66.24286
5.75,0.00978,0.01471,,0.29757142,-69.740814
5.7525,0.00123,0.01524,,0.11157143,-70.07959
5.755,0.00123,0.0152,,-0.06814285,-67.640816
5.7575,-0.00753,0.01473,,-0.23228571,-63.610203
5.76,-0.00753,0.01399,,-0.38657144,-58.95714
5.7625,-0.01539,0.0128,,-0.5254286,-53.85306
5.765,-0.01539,0.01132,,-0.65585715,-48.19796
5.7675,-0.02134,0.00945,,-0.7745714,-41.318367
5.77,-0.02134,0.00735,,-0.8734286,-32.97551
5.7725,-0.02457,0.00497,,-0.9492857,-22.777552
5.775,-0.02457,0.00246,,-0.99557143,-11.295918
5.7775,-0.0246,-0.00018,,-1.0101428,0.90204084
5.78,-0.0246,-0.00278,,-0.98957145,13.102041
5.7825,-0.02137,-0.00531,,-0.94042856,24.80204
5.785,-0.01526,-0.00762,,-0.8602857,35.510204
5.7875,-0.01526,-0.00969,,-0.757,45.157143
5.79,-0.00703,-0.01153,,-0.62871426,54.22041
5.7925,-0.00703,-0.01296,,-0.48328573,62.406124
5.795,0.00222,-0.01404,,-0.31785715,69.27143
5.7975,0.00222,-0.01461,,-0.12814286,73.92857
5.8,0.01121,-0.01478,,0.073,75.87755
5.8025,0.01121,-0.01439,,0.27314284,74.27347
5.805,0.01121,-0.01332,,0.4617143,68.79184
5.8075,0.01867,-0.01181,,0.63371426,60.465305
5.81,0.02351,-0.01002,,0.7777143,45.469387
5.8125,0.02351,-0.00787,,0.887,32.230614
5.815,0.02498,-0.00544,,0.9692857,20.681633
5.8175,0.02498,-0.00281,,0.9112857,10.761225
5.82,0.02498,-0.00015,,0.96485716,2.3142858
5.8225,0.02281,0.00254,,0.9834286,-5.355102
5.825,0.02281,0.00254,,0.966,-12.15102
5.8275,0.01724,0.00754,,0.91914284,-30.828571
5.83,0.01724,0.00971,,0.8387143,-47.74694
5.8325,0.00905,0.01149,,0.7332857,-62.034695
5.835,0.00905,0.01294,,0.4547143,-73.338776
5.8375,-0.00055,0.01386,,0.27214286,-80.60408
5.84,-0.00055,0.01436,,0.077857144,-82.942856
5.8425,-0.01012,0.01426,,-0.13114285,-79.08775
5.845,-0.01012,0.01374,,-0.34014285,-76.695915
5.8475,-0.01818,0.01264,,-0.5377143,-70.43674
5.85,-0.01818,0.0109,,-0.7114286,-60.314285
5.8525,-0.02342,0.00877,,-0.85571426,-47.516327
5.855,-0.02342,0.00642,,-0.9588571,-32.89796
5.8575,-0.02497,0.00383,,-1.02,-17.17347
5.86,-0.02497,0.00114,,-1.0448571,-1.2367347
5.8625,-0.02252,-0.00158,,-1.0282857,14.204082
5.865,-0.02252,-0.00424,,-0.96842855,28.714285
5.8675,-0.01639,-0.0067,,-0.87542856,41.934692
5.87,-0.01639,-0.00876,,-0.7492857,53.21837
5.8725,-0.00753,-0.01046,,-0.598,62.54694
5.875,-0.00753,-0.01186,,-0.4262857,69.92041
5.8775,0.00263,-0.01273,,-0.24042857,74.89184
5.88,0.01241,-0.01314,,-0.04,77.46531
5.8825,0.01241,-0.01297,,0.164,77.304085
5.885,0.02012,-0.01227,,0.36142856,74.13265
5.8875,0.02012,-0.01104,,0.54957145,67.65714
5.89,0.02441,-0.00945,,0.717,58.240818
5.8925,0.02441,-0.0074,,0.8561429,45.908165
5.895,0.02448,-0.00497,,0.9587143,31.055101
5.8975,0.02448,-0.00232,,1.0225714,14.518368
5.9,0.02448,0.0004,,1.0367143,-2.6265306
5.9025,0.02025,0.00307,,1.0055715,-19.591837
5.905,0.02025,0.00564,,0.9301429,-35.534695
5.9075,0.01239,0.00792,,0.81957144,-49.7
5.91,0.01239,0.00992,,0.67242855,-61.75102
5.9125,0.00227,0.01142,,0.4982857,-71.26939
5.915,0.00227,0.01253,,0.30114287,-78.00612
5.9175,-0.00832,0.013,,0.091142856,-81.3551
5.92,-0.00832,0.01301,,-0.12342857,-81.38571
5.9225,-0.01744,0.01236,,-0.3342857,-77.844894
5.925,-0.01744,0.01126,,-0.5292857,-70.92041
5.9275,-0.02336,0.0096,,-0.7052857,-60.616325
5.93,-0.02336,0.00758,,-0.849,-47.440815
5.9325,-0.02493,0.00519,,-0.9562857,-31.787756
5.935,-0.02493,0.00256,,-1.0165714,-13.789796
5.9375,-0.02179,-0.00018,,-1.0327142,5.612245
5.94,-0.02179,-0.00286,,-0.99685717,25.07347
5.9425,-0.01445,-0.00537,,-0.903,43.22245
5.945,-0.00428,-0.00767,,-0.76014286,58.816326
5.9475,-0.00428,-0.00952,,-0.5854286,70.5
5.95,-0.00428,-0.01068,,-0.38514286,77.52653
5.9525,0.00678,-0.01132,,-0.174,80.606125
5.955,0.00678,-0.01155,,0.037142858,80.487755
5.9575,0.01655,-0.01117,,0.23728572,77.30204
5.96,0.01655,-0.01034,,0.43142858,71.32653
5.9625,0.02306,-0.00893,,0.6111429,62.410206
5.965,0.02496,-0.00714,,0.7637143,50.67347
5.9675,0.02496,-0.00494,,0.8812857,35.857143
5.97,0.02496,-0.00251,,0.9532857,18.277552
5.9725,0.02178,1e-04,,0.9817143,-1.2183673
5.975,0.02178,0.00266,,0.95785713,-21.120409
5.9775,0.01409,0.0051,,0.8747143,-40.085712
5.98,0.00345,0.00735,,0.73814285,-56.710205
5.9825,0.00345,0.00917,,0.5675714,-69.477554
5.985,0.00345,0.01029,,0.36728573,-77.46939
5.9875,-0.00798,0.01088,,0.15457143,-81.20204
5.99,-0.00798,0.01107,,-0.05957143,-74.17551
5.9925,-0.01776,0.01062,,-0.26342857,-48.904083
5.995,-0.01776,0.00973,,-0.46028572,-2.6081634
5.9975,-0.02379,0.00824,,-0.47214285,61.29796
6.0,-0.02379,0.00635,,-0.22242858,132.16122
6.0025,0.10474,0.00408,,0.27185714,193.19183
6.005,0.10474,0.00554,,0.93457144,222.15306
6.0075,0.0996,0.00961,,1.6424285,213.48163
6.01,0.09937,0.01543,,2.252143,173.70204
6.0125,0.09937,0.02215,,2.6048572,115.957146
6.015,0.09852,0.02933,,2.7642858,54.92653
6.0175,0.09852,0.03659,,2.7842858,2.6857142
6.02,0.0966,0.0437,,2.7082858,-34.704082
6.0225,0.0966,0.05045,,2.5601428,-60.642857
6.025,0.09389,0.05674,,2.3632858,-77.84081
6.0275,0.09389,0.06245,,2.137143,-88.6898
6.03,0.09137,0.06748,,1.8957143,-94.87755
6.0325,0.09137,0.07188,,1.6507143,-97.953064
6.035,0.08069,0.0757,,1.401,-98.814285
6.0375,0.08069,0.0789,,1.15,-97.60204
6.04,0.08069,0.08155,,0.9007143,-94.04898
6.0425,0.07995,0.08342,,0.6617143,-87.43061
6.045,0.07995,0.08467,,0.44442856,-77.99796
6.0475,0.0792,0.08541,,0.25671428,-66.62245
6.05,0.07803,0.08576,,0.108571425,-54.622448
6.0525,0.07803,0.0858,,-0.006857143,-43.320408
6.055,0.07615,0.08559,,-0.09614286,-33.640816
6.0575,0.07615,0.08521,,-0.16457143,-26.079592
6.06,0.07615,0.0847,,-0.21728571,-20.634693
6.0625,0.07409,0.08407,,-0.25842857,-17.191837
6.065,0.07409,0.08337,,-0.29185715,-15.4020405
6.0675,0.07217,0.08259,,-0.32657143,-14.710204
6.07,0.06593,0.08175,,-0.36442858,-14.304082
6.0725,0.06593,0.08086,,-0.40314287,-13.469388
6.075,0.06593,0.07976,,-0.43985716,-11.522449
6.0775,0.06439,0.07855,,-0.468,-8.6285715
6.08,0.06439,0.07732,,-0.48671427,-5.3387756
6.0825,0.06299,0.07605,,-0.49228573,-2.1183674
6.085,0.06299,0.07485,,-0.49071428,0.54285717
6.0875,0.06186,0.07361,,-0.4857143,2.6591837
6.09,0.06186,0.07239,,-0.47614285,4.2714286
6.0925,0.06106,0.0712,,-0.46457142,6.069388
6.095,0.06106,0.07004,,-0.448,8.534694
6.0975,0.06017,0.06895,,-0.42814285,11.67347
6.1,0.06017,0.0679,,-0.39685714,15.320408
6.1025,0.06634,0.0669,,-0.35157144,18.744898
6.105,0.06512,0.06598,,-0.29614285,21.07347
6.1075,0.06512,0.06533,,-0.23385714,21.242857
6.11,0.06369,0.06489,,-0.17371428,19.195919
6.1125,0.06369,0.06457,,-0.12442857,15.571428
6.115,0.06303,0.06436,,-0.093428575,11.25102
6.1175,0.06303,0.06418,,-0.07528572,7.3244896
6.12,0.06303,0.06402,,-0.06528571,4.4959183
6.1225,0.06284,0.06386,,-0.06,3.0061224
6.125,0.06284,0.06372,,-0.055142857,2.4795918
6.1275,0.06314,0.06358,,-0.05014286,2.2387755
6.13,0.06314,0.06346,,-0.04342857,1.6040816
6.1325,0.06385,0.06336,,-0.035285715,0.1367347
6.135,0.06385,0.06327,,-0.033428572,-2.1387756
6.1375,0.05796,0.06322,,-0.042,-4.926531
6.14,0.05796,0.0632,,-0.060714286,-7.4714284
6.1425,0.05796,0.06302,,-0.08628572,-8.755102
6.145,0.05793,0.06273,,-0.11528572,-8.444898
6.1475,0.05793,0.06237,,-0.14028572,-6.759184
6.15,0.05796,0.06198,,-0.154,-4.210204
6.1525,0.05796,0.06156,,-0.15885714,-1.3755102
6.155,0.05821,0.06115,,-0.15714286,1.1632653
6.1575,0.05821,0.06075,,-0.15042858,3.1183674
6.16,0.05821,0.06038,,-0.13957143,4.587755
6.1625,0.0586,0.06004,,-0.12557143,6.112245
6.165,0.05906,0.05974,,-0.10928571,8.161224
6.1675,0.05906,0.05948,,-0.092,10.908163
6.17,0.06725,0.05928,,-0.06357143,14.163265
6.1725,0.06725,0.05912,,-0.021857142,17.363266
6.175,0.06717,0.059,,0.030571429,19.59796
6.1775,0.06717,0.05917,,0.088285714,19.62245
6.18,0.06717,0.05953,,0.14428571,17.318367
6.1825,0.06694,0.06001,,0.19,13.253061
6.185,0.06663,0.06057,,0.21514286,8.322449
6.1875,0.06663,0.06116,,0.22528571,3.5061224
6.19,0.06679,0.06176,,0.22485714,-0.5654065
6.1925,0.06679,0.06232,,0.217,-2.4191263
6.195,0.06679,0.06285,,0.20485714,-3.3697693
6.1975,0.06721,0.06335,,0.18642622,-3.1814437
6.2,0.06901,0.06381,,0.19126956,-2.970984
6.2025,0.06901,0.06423,,0.17924073,-2.4279845
6.2075,0.07088,0.06502,,0.17069307,-1.7825851
6.2075,0.07093,0.06543,,0.16659574,-1.6307284
6.21,0.07093,0.06543,,0.16583908,0.0513395
6.2125,0.07093,0.06588,,0.166225,1.1471825
6.215,0.07164,0.06635,,0.16557142,1.092178
6.2175,0.07164,0.06682,,0.184,0.64740676
6.22,0.07164,0.06729,,0.18128571,-0.13617347
6.2225,0.07174,0.06774,,0.17585714,-1.0632653
6.225,0.07174,0.06817,,0.16928571,-2.0775511
6.2275,0.0726,0.06859,,0.16328572,-2.0387754
6.23,0.07334,0.06898,,0.15857142,-1.8653061
6.2325,0.07334,0.06936,,0.15485714,-1.7653061
6.235,0.07351,0.06975,,0.15128571,-2.6489797
6.2375,0.07351,0.07013,,0.14714286,-5.287755
6.24,0.0599,0.0705,,0.14128572,-9.867347
6.2425,0.0599,0.07085,,0.11557143,-15.885715
6.245,0.0599,0.07117,,0.06471428,-22.171429
6.2475,0.06073,0.07147,,-0.007142857,-26.99796
6.25,0.06073,0.07133,,-0.091,-28.25102
6.2525,0.06121,0.07088,,-0.17442857,-25.655102
6.255,0.06142,0.07026,,-0.24342857,-20.138775
6.2575,0.06142,0.06953,,-0.28242856,-13.0
6.26,0.0615,0.06875,,-0.29957142,-5.5938773
6.2625,0.0615,0.06796,,-0.302,0.97959185
6.265,0.0615,0.06719,,-0.29057142,6.142857
6.2675,0.06393,0.06646,,-0.267,10.155102
6.27,0.06457,0.06578,,-0.23385714,13.055102
6.2725,0.06457,0.06523,,-0.19457144,14.640817
6.275,0.06506,0.06481,,-0.15314285,14.934694
6.2775,0.06506,0.0645,,-0.113142855,14.144898
6.28,0.06506,0.06428,,-0.078428574,12.608163
6.2825,0.06525,0.06413,,-0.049285714,10.683674
6.285,0.0653,0.06405,,-0.025571428,8.685715
6.2875,0.0653,0.06403,,-0.006714286,7.2387757
6.29,0.0653,0.06405,,0.0075714285,6.859184
6.2925,0.0653,0.06409,,0.018,7.877551
6.295,0.07297,0.06415,,0.034571428,10.191836
6.2975,0.07297,0.06422,,0.06242857,13.22449
6.3,0.07297,0.06431,,0.10314286,15.912245
6.3025,0.07342,0.06462,,0.15257142,16.889795
6.305,0.07397,0.0651,,0.20357142,15.712245
6.3075,0.07397,0.06573,,0.24657142,12.569387
6.31,0.07438,0.06644,,0.27242857,8.208163
6.3125,0.07438,0.06718,,0.28485715,3.5653062
6.315,0.07438,0.06791,,0.2852857,-0.5755102
6.3175,0.0743,0.06862,,0.27685714,-3.8510203
6.32,0.07383,0.06933,,0.2622857,-6.446939
6.3225,0.07383,0.06998,,0.24257143,-8.563265
6.325,0.07316,0.07056,,0.21842857,-10.436735
6.3275,0.07316,0.07108,,0.19042857,-12.144898
6.33,0.07316,0.07152,,0.15771429,-13.608163
6.3325,0.06999,0.07189,,0.12042857,-14.62449
6.335,0.06999,0.07218,,0.08057143,-14.908163
6.3375,0.06992,0.07231,,0.040285714,-14.1591835
6.34,0.06992,0.07233,,0.003,-12.428572
6.3425,0.07005,0.07228,,-0.027571429,-10.014286
6.345,0.07005,0.07215,,-0.048142858,-7.2959185
6.3475,0.07026,0.07199,,-0.061142858,-4.7489796
6.35,0.07026,0.07181,,-0.06842857,-2.7653062
6.3525,0.06989,0.07163,,-0.07114286,-1.1204082
6.355,0.06989,0.07145,,-0.072,0.71428573
6.3575,0.06924,0.07127,,-0.07285714,3.1040816
6.36,0.06924,0.07109,,-0.06528571,6.071429
6.3625,0.0757,0.07091,,-0.046,9.338776
6.365,0.0757,0.07071,,-0.015,12.187755
6.3675,0.07562,0.07072,,0.023571428,13.536735
6.37,0.0759,0.07087,,0.06485714,13.102041
6.3725,0.0759,0.07113,,0.101571426,11.142858
6.375,0.0759,0.07144,,0.12557143,8.306123
6.3775,0.07625,0.0718,,0.14,5.259184
6.38,0.07625,0.07217,,0.14714286,2.5877552
6.3825,0.07644,0.07256,,0.14971429,0.55306125
6.385,0.07644,0.07294,,0.14828572,-1.0142857
6.3875,0.07638,0.07331,,0.14357142,-2.4489796
6.39,0.07638,0.07367,,0.13571429,-4.0938773
6.3925,0.07631,0.07401,,0.126,-5.955102
6.395,0.07631,0.07431,,0.11,-7.8714285
6.3975,0.07243,0.07458,,0.08557143,-9.469388
6.4,0.07243,0.07482,,0.056571428,-10.285714
6.4025,0.07328,0.07492,,0.026142858,-9.765306
6.405,0.07328,0.07489,,-0.00085714285,-7.944898
6.4075,0.07459,0.07483,,-0.020285714,-5.404082
6.41,0.07468,0.07473,,-0.028142856,-2.7959185
6.4125,0.07468,0.07465,,-0.027857143,-0.79591835
6.415,0.07407,0.07458,,-0.02442857,0.22040816
6.4175,0.07407,0.07453,,-0.020857142,0.20612244
6.42,0.07407,0.07449,,-0.020285714,-0.48163265
6.4225,0.07308,0.07446,,-0.022714285,-1.3775511
6.425,0.07308,0.0744,,-0.028142856,-2.0816326
6.4275,0.07266,0.07432,,-0.036,-2.3306122
6.43,0.07266,0.07422,,-0.043857142,-2.0816326
6.4325,0.07291,0.0741,,-0.049285714,-1.3959184
6.435,0.07309,0.07395,,-0.051714286,-0.45102042
6.4375,0.07309,0.07381,,-0.051142856,0.44285715
6.44,0.07309,0.07368,,-0.048,1.0326531
6.4425,0.07316,0.07357,,-0.04314286,1.1755102
6.445,0.07245,0.07347,,-0.038857143,0.8530612
6.4475,0.07245,0.07338,,-0.03642857,0.10612245
6.45,0.07245,0.0733,,-0.037142858,-0.9510204
6.4525,0.07127,0.07322,,-0.040714286,-2.1693878
6.455,0.07127,0.07312,,-0.047714286,-3.3489795
6.4575,0.07002,0.07299,,-0.058,-4.808163
6.46,0.07002,0.07284,,-0.07157143,-6.928571
6.4625,0.06881,0.07265,,-0.085857145,-9.846939
6.465,0.06881,0.07242,,-0.11128572,-13.346939
6.4675,0.05984,0.07213,,-0.1507143,-16.855103
6.47,0.05984,0.07183,,-0.20242856,-19.610205
6.4725,0.05859,0.07124,,-0.26057142,-20.34694
6.475,0.05859,0.07046,,-0.318,-18.810204
6.4775,0.05737,0.06953,,-0.369,-15.4163265
6.48,0.0564,0.06853,,-0.402,-10.961225
6.4825,0.0564,0.06748,,-0.42042857,-6.302041
6.485,0.0564,0.06637,,-0.42757142,-2.1
6.4875,0.05523,0.06527,,-0.42614287,1.0632653
6.49,0.05523,0.06421,,-0.41842857,3.2591836
6.4925,0.05404,0.06317,,-0.40514284,4.834694
6.495,0.05404,0.06218,,-0.39042857,6.0816326
6.4975,0.05265,0.06121,,-0.37614286,7.244898
6.5,0.05509,0.0603,,-0.35742858,8.4020405
6.5025,0.05509,0.05942,,-0.33457142,9.571428
6.505,0.05367,0.05856,,-0.30742857,10.495918
6.5075,0.05367,0.05784,,-0.2782857,10.685715
6.51,0.05247,0.0572,,-0.249,10.112245
6.5125,0.05247,0.05663,,-0.22228572,8.940816
6.515,0.05182,0.05612,,-0.20242856,7.52449
6.5175,0.05182,0.05564,,-0.18728572,6.234694
6.52,0.05182,0.0552,,-0.175,5.8265305
6.5225,0.05176,0.05478,,-0.16371429,6.9612246
6.525,0.05189,0.05437,,-0.15171428,9.6897955
6.5275,0.05189,0.054,,-0.128,13.610204
6.53,0.06084,0.05367,,-0.08728571,17.853062
6.5325,0.06084,0.05338,,-0.03157143,21.234694
6.535,0.06102,0.05338,,0.033,22.365307
6.5375,0.06102,0.05361,,0.097571425,20.94898
6.54,0.06102,0.05399,,0.15328571,17.465305
6.5425,0.061,0.05448,,0.19042857,12.934694
6.545,0.061,0.05501,,0.21342857,8.504082
6.5475,0.06108,0.05558,,0.22471428,5.065306
6.55,0.06361,0.05617,,0.23,2.9857142
6.5525,0.06361,0.05677,,0.23342857,1.9612244
6.555,0.06361,0.05732,,0.23728572,1.2285714
6.5575,0.06485,0.05791,,0.24128571,-0.22244897
6.56,0.06485,0.05852,,0.24571429,-2.9265306
6.5625,0.06591,0.05917,,0.24028571,-6.8632655
6.565,0.05864,0.0598,,0.21742857,-11.34898
6.5675,0.05864,0.06043,,0.17871429,-15.318367
6.57,0.05931,0.06082,,0.12828572,-17.328571
6.5725,0.05931,0.06103,,0.07528572,-16.912245
6.575,0.05931,0.06111,,0.028,-14.453061
6.5775,0.05987,0.06109,,-0.0032857142,-10.736734
6.58,0.05987,0.06102,,-0.022428572,-6.765306
6.5825,0.0604,0.06093,,-0.031857144,-3.3591838
6.585,0.0604,0.06084,,-0.034,-0.9591837
6.5875,0.06064,0.06074,,-0.031714287,0.4020408
6.59,0.06075,0.06066,,-0.027571429,0.63673466
6.5925,0.06075,0.0606,,-0.022285715,-0.21836735
6.595,0.0569,0.06056,,-0.02157143,-1.9020408
6.5975,0.0569,0.06052,,-0.028428571,-3.9938776
6.6,0.0569,0.0605,,-0.043285713,-6.0040817
6.6025,0.05646,0.06037,,-0.06357143,-7.259184
6.605,0.05646,0.06017,,-0.086,-7.52449
6.6075,0.05586,0.0599,,-0.10771429,-6.865306
6.61,0.05527,0.0596,,-0.12385714,-5.591837
6.6125,0.05527,0.05927,,-0.13557144,-4.065306
6.615,0.05527,0.05891,,-0.14285715,-2.6938775
6.6175,0.05477,0.05853,,-0.14685714,-1.6918367
6.62,0.05477,0.05815,,-0.14842857,-1.089796
6.6225,0.05417,0.05778,,-0.15042858,-0.83061224
6.625,0.05417,0.05742,,-0.15157142,-0.7632653
6.6275,0.0537,0.05705,,-0.154,-0.6938776
6.63,0.0526,0.05663,,-0.15642858,-0.47142857
6.6325,0.0526,0.05625,,-0.15814285,-0.26938775
6.635,0.0526,0.05584,,-0.15785715,-0.06938776
6.6375,0.05139,0.05545,,-0.15585715,-0.12653062
6.64,0.05139,0.05506,,-0.15614286,-0.60816324
6.6425,0.04999,0.05468,,-0.15657143,-1.5816326
6.645,0.04999,0.0543,,-0.161,-2.8408163
6.6475,0.0482,0.05389,,-0.17,-4.140816
6.65,0.04636,0.05348,,-0.18371429,-5.3714285
6.6525,0.04636,0.05301,,-0.19928572,-6.1306124
6.655,0.04636,0.05248,,-0.2167143,-6.2530613
6.6575,0.0435,0.0519,,-0.235,-5.732653
6.66,0.0435,0.05131,,-0.24971429,-4.777551
6.6625,0.04445,0.05065,,-0.26,-3.5163264
6.665,0.04445,0.04996,,-0.266,-2.2
6.6675,0.04302,0.04928,,-0.26957142,-1.0714285
6.67,0.0411,0.04861,,-0.27028573,-0.06326531
6.6725,0.0411,0.04795,,-0.26942858,0.63265306
6.675,0.0412,0.04727,,-0.267,0.6959184
