time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
29.3425,-0.02065,-0.0031,,-0.3972,-3.552
29.345,-0.02065,-0.00403,,-0.4236,-17.376
29.3475,-0.02256,-0.00505,,-0.4948,-27.472
29.35,-0.02256,-0.00642,,-0.5912,-22.224
29.3525,0.02395,-0.00809,,-0.6568,0.592
29.355,0.02395,-0.0099,,-0.6204,34.496
29.3575,-0.01,-0.01152,,-0.4728,65.52
29.36,-0.01,-0.01246,,-0.252,81.232
29.3625,0.00346,-0.01272,,-0.022,79.04
29.365,0.00346,-0.01245,,0.1696,60.096
29.3675,-0.02443,-0.0118,,0.3044,29.856
29.37,-0.02443,-0.0108,,0.336,-1.808
29.3725,0.01525,-0.00974,,0.268,-23.632
29.375,0.01525,-0.00928,,0.1652,-27.584
29.3775,-0.01711,-0.00921,,0.0944,-19.744
29.38,-0.01711,-0.009,,0.078,-11.392
29.3825,-0.00799,-0.0087,,0.0648,-6.512
29.385,-0.00799,-0.00856,,0.0376,-2.64
29.3875,0.02108,-0.00862,,0.0332,3.936
29.39,-0.01442,-0.00857,,0.0608,11.216
29.3925,-0.01442,-0.00828,,0.1024,14.176
29.395,-0.01442,-0.00797,,0.1432,11.696
29.3975,-0.01475,-0.00764,,0.1692,3.648
29.4,-0.01475,-0.0071,,0.1736,-12.048
29.4025,-0.02371,-0.0066,,0.1328,-32.4
29.405,-0.02371,-0.00632,,0.0108,-48.16
29.4075,0.00959,-0.00637,,-0.1544,-47.696
29.41,0.02181,-0.00708,,-0.2848,-24.112
29.4125,0.02181,-0.00815,,-0.3156,14.032
29.415,0.02181,-0.00899,,-0.21,50.88
29.4175,0.00189,-0.00936,,-0.0164,72.88
29.42,-0.01352,-0.0091,,0.2016,71.76
29.4225,-0.01352,-0.0083,,0.3896,49.248
29.425,-0.02424,-0.007,,0.484,10.8
29.4275,-0.02424,-0.00554,,0.458,-32.32
29.43,0.00503,-0.00443,,0.3024,-64.64
29.4325,0.00503,-0.00386,,0.0764,-75.12
29.435,0.01389,-0.00406,,-0.1332,-59.376
29.4375,0.01389,-0.00477,,-0.2632,-25.024
29.44,0.01389,-0.00564,,-0.27,15.968
29.4425,0.02118,-0.00636,,-0.168,51.36
29.445,-0.01716,-0.00664,,0.0188,69.12
29.4475,-0.01716,-0.00637,,0.2344,64.272
29.45,0.00388,-0.0054,,0.3928,38.512
29.4525,0.00388,-0.00405,,0.4484,3.184
29.455,-0.0111,-0.00289,,0.3932,-28.032
29.4575,-0.0111,-0.00202,,0.274,-47.824
29.46,-0.0111,-0.0015,,0.1296,-52.016
29.4625,0.01145,-0.00132,,-0.0176,-42.624
29.465,0.01145,-0.00162,,-0.1112,-25.728
29.4675,-0.02235,-0.00218,,-0.1384,-9.776
29.47,-0.02235,-0.00246,,-0.1316,-1.184
29.4725,0.02413,-0.00263,,-0.1296,3.6
29.475,-0.00913,-0.00304,,-0.1304,9.616
29.4775,-0.00913,-0.00351,,-0.094,15.504
29.48,-0.00346,-0.00365,,-0.0292,17.104
29.4825,-0.00346,-0.0035,,0.0136,12.784
29.485,-0.00945,-0.00341,,0.0296,4.72
29.4875,-0.00945,-0.00346,,0.0364,-4.48
29.49,0.01029,-0.0033,,0.0184,-13.52
29.4925,0.01029,-0.0031,,-0.0368,-18.48
29.495,-0.01349,-0.00336,,-0.1028,-14.416
29.4975,-0.01349,-0.00389,,-0.134,-4.48
29.5,-0.00618,-0.00419,,-0.1132,2.88
29.5025,-0.00618,-0.00436,,-0.0876,3.488
29.505,-0.00618,-0.00454,,-0.09,-1.344
29.5075,-0.00238,-0.00481,,-0.102,-5.088
29.51,-0.00238,-0.00509,,-0.1228,-2.176
29.5125,0.02381,-0.00536,,-0.1348,9.424
29.515,0.02381,-0.0058,,-0.1008,29.808
29.5175,0.01898,-0.00614,,0.0048,52.0
29.52,0.01898,-0.00596,,0.18,66.352
29.5225,0.0198,-0.00522,,0.3748,67.44
29.525,0.0198,-0.00401,,0.5436,53.856
29.5275,-0.00024,-0.00243,,0.666,28.192
29.53,-0.00024,-0.00056,,0.7076,-5.888
29.5325,-0.01651,0.00138,,0.6452,-41.888
29.535,-0.01651,0.00293,,0.4804,-69.616
29.5375,0.00858,0.00389,,0.256,-81.232
29.54,0.00858,0.00419,,0.032,-73.648
29.5425,0.01231,0.00395,,-0.146,-51.232
29.545,0.01231,0.0033,,-0.2392,-21.136
29.5475,0.00497,0.00251,,-0.2488,7.584
29.55,-0.0082,0.00192,,-0.1808,24.816
29.5525,-0.0082,0.00153,,-0.0804,25.968
29.555,-0.0082,0.00153,,-0.0132,11.024
29.5575,-0.01084,0.0017,,-0.008,-11.248
29.56,-0.01084,0.00167,,-0.0792,-28.0
29.5625,0.00991,0.00136,,-0.188,-31.984
29.565,0.00991,0.00071,,-0.2732,-21.328
29.5675,0.00294,-0.00017,,-0.3108,-1.952
29.57,0.00294,-0.00098,,-0.2844,18.4
29.5725,0.01503,-0.00168,,-0.2068,34.672
29.575,0.01503,-0.00209,,-0.0952,40.72
29.5775,-0.01342,-0.0022,,0.028,33.184
29.58,-0.01342,-0.00191,,0.1072,12.208
29.5825,-0.02149,-0.00142,,0.1068,-14.608
29.585,0.02018,-0.00114,,0.018,-34.816
29.5875,0.02018,-0.00125,,-0.11,-40.448
29.59,-0.01638,-0.00177,,-0.2196,-30.64
29.5925,-0.01638,-0.00248,,-0.28,-12.24
29.595,0.02083,-0.00327,,-0.28,8.736
29.5975,0.02083,-0.004,,-0.2328,28.08
29.6,-0.00971,-0.00451,,-0.134,39.536
29.6025,-0.00971,-0.00477,,-0.002,39.072
29.605,0.01116,-0.00456,,0.0988,27.888
29.6075,0.01116,-0.004,,0.1392,15.088
29.61,0.01116,-0.00366,,0.144,10.528
29.6125,0.01853,-0.00348,,0.164,13.2
29.615,-0.0044,-0.00302,,0.218,15.744
29.6175,-0.0044,-0.00227,,0.2672,12.832
29.62,-0.00503,-0.00154,,0.2892,4.288
29.6225,-0.00503,-0.00088,,0.2888,-6.224
29.625,0.01893,-1e-04,,0.2608,-16.912
29.6275,0.01893,0.00062,,0.2036,-24.048
29.63,0.02097,0.00097,,0.1204,-21.136
29.6325,0.02097,0.00113,,0.0584,-7.328
29.635,0.00266,0.00115,,0.0692,19.239784
29.6375,0.00266,0.00126,,0.1376,37.71189
29.64,0.00947,0.00177,,0.3212973,27.463938
29.6425,0.00947,0.00254,,0.40375,13.698216
29.6475,-0.00565,0.00509,,0.38385186,-20.414532
29.6475,-0.02001,0.00509,,0.2869091,-44.086304
29.65,-0.02001,0.00509,,0.057529412,-58.824646
29.6525,-0.02001,0.00548,,0.0036,-57.109905
29.655,0.01818,0.00546,,-0.1036,-51.626354
29.6575,0.01818,0.00495,,-0.3464,-45.904
29.66,0.0012,0.00406,,-0.4128,-22.352
29.6625,0.0012,0.00185,,-0.4156,12.144
29.665,0.02452,0.00185,,-0.3484,26.88
29.6675,0.02452,0.00086,,-0.2268,41.68
29.67,0.01091,0.0002,,-0.1712,52.72
29.6725,0.01091,-0.00016,,0.0168,55.808
29.675,-0.02365,0.00022,,0.1888,47.088
29.6775,-0.02365,0.00106,,0.2908,18.128
29.68,0.02161,0.00195,,0.2804,-12.048
29.6825,0.02161,0.00261,,0.1976,-32.592
29.685,0.00285,0.00295,,0.0848,-38.32
29.6875,0.00285,0.00303,,-0.0188,-32.576
29.69,0.00285,0.0028,,-0.0904,-17.312
29.6925,0.01605,0.00245,,-0.122,4.064
29.695,0.01605,0.00211,,-0.08,25.024
29.6975,0.0191,0.00185,,0.0268,38.88
29.7,0.0191,0.0021,,0.148,41.088
29.7025,0.02485,0.00279,,0.25,36.08
29.705,0.0235,0.00349,,0.322,31.52
29.7075,0.0235,0.00428,,0.3908,27.264
29.71,0.0235,0.00538,,0.4716,16.912
29.7125,-0.02036,0.00673,,0.516,-4.672
29.715,0.00779,0.00816,,0.4708,-34.528
29.7175,0.00779,0.00934,,0.3328,-60.992
29.72,0.00779,0.00996,,0.1316,-74.176
29.7225,0.00409,0.00999,,-0.0768,-72.8
29.725,0.00409,0.00948,,-0.2516,-59.296
29.7275,-0.01011,0.00862,,-0.3856,-38.672
29.73,-0.01011,0.0075,,-0.4552,-15.712
29.7325,0.0202,0.00616,,-0.4584,5.488
29.735,0.0202,0.00502,,-0.4116,18.48
29.7375,-0.00946,0.00413,,-0.3388,21.264
29.74,-0.00946,0.00337,,-0.284,16.96
29.7425,-0.00438,0.00275,,-0.2564,11.392
29.745,-0.00438,0.00216,,-0.2408,9.504
29.7475,0.02472,0.00153,,-0.218,11.248
29.75,-0.01478,0.00097,,-0.1844,13.2
29.7525,-0.01478,0.00062,,-0.144,12.912
29.755,-0.00328,0.00031,,-0.1128,10.352
29.7575,-0.00328,6e-05,,-0.0924,5.888
29.76,-0.0022,-0.00016,,-0.0808,-1.232
29.7625,-0.0022,-0.0003,,-0.0864,-11.04
29.765,0.00881,-0.00052,,-0.1312,-17.936
29.7675,0.00881,-0.00084,,-0.2052,-15.904
29.77,-0.0068,-0.00153,,-0.2456,-3.024
29.7725,-0.0068,-0.00236,,-0.228,12.608
29.775,-0.01658,-0.00283,,-0.1576,18.512
29.7775,-0.01658,-0.00304,,-0.0916,11.936
29.78,0.00067,-0.00316,,-0.0824,-2.272
29.7825,0.00067,-0.00334,,-0.1164,-13.92
29.785,0.01054,-0.00371,,-0.1736,-15.024
29.7875,0.01054,-0.00422,,-0.22,-4.8
29.79,0.01054,-0.00489,,-0.2184,15.152
29.7925,0.0185,-0.0055,,-0.154,38.864
29.795,0.01937,-0.0058,,-0.0172,58.336
29.7975,0.01937,-0.00569,,0.1652,66.896
29.8,-0.01121,-0.00501,,0.3512,59.456
29.8025,-0.01121,-0.00383,,0.498,36.752
29.805,-0.01121,-0.00234,,0.5596,3.552
29.8075,-0.01204,-0.0008,,0.5204,-32.704
29.81,-0.02492,0.00047,,0.3844,-64.272
29.8125,-0.02492,0.00127,,0.1768,-84.688
29.815,0.02399,0.00143,,-0.072,-86.8
29.8175,0.02399,0.00093,,-0.31,-66.992
29.82,0.01564,-0.00026,,-0.4572,-27.76
29.8225,0.01564,-0.00176,,-0.468,18.672
29.825,0.01564,-0.00294,,-0.34,56.544
29.8275,0.0049,-0.00358,,-0.1352,76.16
29.83,0.0049,-0.0036,,0.0832,72.784
29.8325,-0.00561,-0.00312,,0.2724,49.648
29.835,-0.0181,-0.00213,,0.366,12.304
29.8375,-0.0181,-0.00091,,0.344,-28.096
29.84,-0.00377,-0.00013,,0.2012,-57.072
29.8425,-0.00377,0.00018,,0.0036,-68.224
29.845,-0.00377,-0.00016,,-0.1772,-61.504
29.8475,-0.01215,-0.00085,,-0.3196,-44.576
29.85,0.02191,-0.00183,,-0.406,-21.872
29.8525,0.02191,-0.00298,,-0.4392,5.408
29.855,0.00966,-0.00417,,-0.3908,33.552
29.8575,0.00966,-0.00517,,-0.2596,56.8
29.86,0.01376,-0.00562,,-0.0764,68.592
29.8625,0.01376,-0.0055,,0.1136,68.784
29.865,0.01376,-0.00496,,0.28,60.4
29.8675,0.01807,-0.00408,,0.422,44.944
29.87,-0.02352,-0.00283,,0.5244,22.048
29.8725,-0.02352,-0.00129,,0.5532,-7.776
29.875,-0.02352,0.0002,,0.49,-39.104
29.8775,-0.01056,0.00132,,0.342,-64.192
29.88,-0.01056,0.00199,,0.1412,-79.04
29.8825,-0.01278,0.00209,,-0.0748,-83.12
29.885,-0.01278,0.00158,,-0.2896,-76.88
29.8875,-0.02317,0.00059,,-0.4816,-60.528
29.89,-0.02317,-0.00088,,-0.6164,-33.824
29.8925,0.02493,-0.0027,,-0.668,-0.208
29.895,-0.00316,-0.00448,,-0.6192,32.592
29.8975,-0.00316,-0.00596,,-0.4828,56.928
29.9,-0.00316,-0.00699,,-0.3016,69.136
29.9025,0.00468,-0.00748,,-0.1152,70.096
29.905,0.00468,-0.00749,,0.0612,60.992
29.9075,0.00251,-0.00715,,0.212,44.096
29.91,0.02057,-0.00639,,0.2972,24.304
29.9125,0.02057,-0.00538,,0.318,9.296
29.915,0.00052,-0.00466,,0.312,5.264
29.9175,0.00052,-0.00404,,0.3208,8.032
29.92,0.00052,-0.00316,,0.3616,10.112
29.9225,0.01445,-0.00212,,0.3936,6.928
29.925,0.01445,-0.0011,,0.402,-2.688
29.9275,-0.01291,-0.00015,,0.3872,-17.296
29.93,-0.01291,0.00088,,0.3312,-36.032
29.9325,-0.01978,0.00173,,0.2128,-53.552
29.935,-0.01978,0.0021,,0.0388,-62.208
29.9375,0.016,0.0019,,-0.136,-56.688
29.94,0.016,0.00128,,-0.272,-37.104
29.9425,0.00959,0.00044,,-0.3404,-10.32
29.945,0.00959,-0.00057,,-0.3228,16.064
29.9475,-0.01458,-0.00143,,-0.2396,33.872
29.95,-0.01458,-0.00182,,-0.1216,36.848
29.9525,0.01009,-0.00193,,-0.0176,26.736
29.955,0.01009,-0.00184,,0.0268,8.944
29.9575,-0.01299,-0.00164,,0.0204,-9.008
29.96,-0.01299,-0.00163,,-0.0288,-19.376
29.9625,-0.00226,-0.00178,,-0.1024,-20.464
29.965,-0.00226,-0.00213,,-0.154,-14.336
29.9675,-6e-05,-0.00267,,-0.1728,-6.928
29.97,-6e-05,-0.00311,,-0.1728,-4.624
29.9725,-0.02261,-0.00345,,-0.1796,-7.952
29.975,-0.02261,-0.0039,,-0.2084,-13.968
29.9775,-0.0166,-0.00452,,-0.2544,-18.176
29.98,0.02136,-0.00518,,-0.31,-16.864
29.9825,0.02136,-0.00599,,-0.356,-6.816
29.985,0.01275,-0.00704,,-0.3684,13.92
29.9875,0.01275,-0.00804,,-0.3104,40.704
29.99,0.00185,-0.00876,,-0.1588,64.608
29.9925,0.00185,-0.00901,,0.048,75.888
29.995,0.0022,-0.00854,,0.26,67.776
29.9975,0.0022,-0.00755,,0.4288,44.624
30.0,0.02343,-0.00624,,0.498,16.784
30.0025,0.02343,-0.0048,,0.4868,-5.584
30.005,-0.01811,-0.00369,,0.4408,-16.352
30.0075,-0.01811,-0.00274,,0.3876,-21.184
30.01,-0.00359,-0.00176,,0.3432,-26.496
30.0125,-0.00359,-0.00092,,0.2708,-33.12
30.015,-0.00359,-0.00031,,0.168,-38.688
30.0175,0.01382,-8e-05,,0.0612,-37.936
30.02,0.01238,-8e-05,,-0.0356,-28.112
30.0225,0.01238,-0.00027,,-0.1016,-10.88
30.025,-0.0164,-0.00066,,-0.102,8.192
30.0275,-0.0164,-0.00106,,-0.0416,19.472
30.03,-0.00985,-0.00096,,0.0368,13.84
30.0325,-0.00985,-0.00064,,0.0724,-4.752
30.035,-0.00985,-0.00041,,0.014,-25.328
30.0375,0.00098,-0.00043,,-0.0896,-36.512
30.04,0.01106,-0.00089,,-0.1988,-30.944
30.0425,0.01106,-0.00152,,-0.2776,-13.76
