time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
  1.239091,0.01918,-0.005,-0040.35,nan,nan
  1.243393,0.01458,-0.005,00250.17,nan,nan
  1.244361,0.01458,-0.005,00215.20,nan,nan
  1.246581,0.01458,-0.005,00118.36,nan,nan
  1.249087,-0.01303,-0.005,00078.01,nan,nan
  1.251582,-0.01303,-0.004,-0169.47,nan,nan
  1.254087,0.01612,-0.004,-0158.71,nan,nan
  1.259826,0.01612,-0.001,00123.74,nan,nan
  1.260878,-0.01610,-0.001,00096.84,nan,nan
  1.261555,-0.01150,00.001,00016.14,nan,nan
  1.264090,-0.01150,00.001,-0193.68,nan,nan
  1.266583,-0.01150,00.002,-0139.88,nan,nan
  1.269087,0.00231,00.001,-0094.15,nan,nan
  1.271582,0.00231,00.001,00029.59,nan,nan
  1.274628,0.00998,00.001,00043.04,nan,nan
  1.276584,0.00998,00.001,00094.15,nan,nan
  1.279089,-0.02530,00.001,00099.53,nan,nan
  1.283746,-0.02530,00.002,-0231.34,nan,nan
  1.284380,-0.01763,00.001,-0223.27,nan,nan
  1.286583,-0.01763,00.001,-0088.77,nan,nan
  1.289088,-0.00996,00.001,-0051.11,nan,nan
  1.292636,-0.00996,-0.001,00037.66,nan,nan
  1.294091,-0.00996,-0.002,00029.59,nan,nan
  1.296581,-0.00996,-0.002,00021.52,nan,nan
  1.299088,0.00231,-0.004,00034.97,nan,nan
  1.301581,0.00231,-0.005,00134.50,nan,nan
  1.304088,0.00231,-0.007,00145.26,nan,nan
  1.306581,0.00231,-0.008,00102.22,nan,nan
  1.310814,-0.01610,-0.008,00059.18,nan,nan
  1.311573,-0.00536,-0.008,00010.76,nan,nan
  1.314088,-0.00536,-0.008,-0024.21,nan,nan
  1.316580,-0.00536,-0.008,00000.00,nan,nan
  1.319088,0.00998,-0.008,00002.69,nan,nan
  1.321610,0.00998,-0.008,00126.43,nan,nan
  1.327223,0.01918,-0.005,00061.87,nan,nan
  1.328454,-0.02530,-0.005,00086.08,nan,nan
  1.329364,-0.02530,-0.005,00096.84,nan,nan
  1.331582,-0.02530,-0.004,-0279.76,nan,nan
  1.334090,0.02072,-0.004,-0242.10,nan,nan
  1.336581,0.02072,-0.002,00180.23,nan,nan
  1.339087,0.00384,-0.002,00209.82,nan,nan
  1.344399,0.00384,-0.001,-0013.45,nan,nan
  1.345382,0.00691,00.001,-0016.14,nan,nan
  1.346580,0.00845,00.001,-0013.45,nan,nan
  1.349086,0.00845,00.001,00010.76,nan,nan
  1.351582,0.00845,00.001,00013.45,nan,nan
  1.354089,-0.00996,00.001,00008.07,nan,nan
  1.356581,-0.00996,00.002,-0147.95,nan,nan
  1.360479,-0.00689,00.002,-0104.91,nan,nan
  1.361732,-0.00536,00.001,-0075.32,nan,nan
  1.364092,-0.00536,00.002,-0026.90,nan,nan
  1.366583,-0.00536,00.002,-0002.69,nan,nan
  1.369090,-0.01917,00.002,00000.00,nan,nan
  1.371583,-0.01917,00.001,-0096.84,nan,nan
  1.377454,0.02225,-0.001,-0040.35,nan,nan
  1.378364,-0.02377,-0.001,-0034.97,nan,nan
  1.379344,-0.02377,-0.001,00056.49,nan,nan
  1.381647,-0.02377,-0.002,-0064.56,nan,nan
  1.384088,0.01458,-0.004,-0051.11,nan,nan
  1.386582,0.01458,-0.005,00269.00,nan,nan
  1.389089,0.01765,-0.005,00260.93,nan,nan
  1.394197,0.00691,-0.007,00137.19,nan,nan
  1.396759,0.00691,-0.007,00024.21,nan,nan
  1.399264,-0.01763,-0.007,00000.00,nan,nan
  1.401759,-0.01763,-0.005,-0196.37,nan,nan
  1.404265,0.00845,-0.005,-0177.54,nan,nan
  1.407043,0.00845,-0.005,00115.67,nan,nan
  1.410823,-0.01150,-0.004,00091.46,nan,nan
  1.411758,0.01151,-0.004,00026.90,nan,nan
  1.414268,0.01151,-0.004,00053.80,nan,nan
  1.416759,0.01151,-0.002,00075.32,nan,nan
  1.419265,0.01918,-0.002,00045.73,nan,nan
  1.421746,0.01918,-0.001,00078.01,nan,nan
  1.427402,-0.01456,00.002,00018.83,nan,nan
  1.428409,0.01765,00.004,-0048.42,nan,nan
  1.429362,0.01765,00.004,-0153.33,nan,nan
  1.431761,0.01765,00.005,00002.69,nan,nan
  1.434285,0.00384,00.007,00008.07,nan,nan
  1.436760,0.00384,00.007,-0102.22,nan,nan
  1.439269,0.02225,00.008,-0112.98,nan,nan
  1.443437,0.02225,00.008,00099.53,nan,nan
  1.444368,0.00384,00.008,00094.15,nan,nan
  1.446760,0.00384,00.008,-0083.39,nan,nan
  1.449268,-0.01610,00.010,-0088.77,nan,nan
  1.451761,-0.01610,00.010,-0212.51,nan,nan
  1.454264,0.01765,00.010,-0182.92,nan,nan
  1.456925,0.01765,00.010,00142.57,nan,nan
  1.459963,0.01612,00.010,00147.95,nan,nan
  1.461757,0.00691,00.010,00104.91,nan,nan
  1.464266,0.00691,00.010,-0008.07,nan,nan
  1.466817,0.00691,00.010,-0005.38,nan,nan
  1.469264,-0.01150,00.010,00000.00,nan,nan
  1.471759,-0.01150,00.010,-0147.95,nan,nan
  1.476869,-0.00996,00.007,-0083.39,nan,nan
  1.477367,0.01612,00.007,-0072.63,nan,nan
  1.479264,0.01612,00.007,00137.19,nan,nan
  1.481760,0.01612,00.008,00185.61,nan,nan
  1.484412,-0.02377,00.007,00118.36,nan,nan
  1.486761,-0.02377,00.005,-0228.65,nan,nan
  1.489267,0.01151,00.005,-0223.27,nan,nan
  1.492516,0.01151,00.005,00169.47,nan,nan
  1.494274,-0.02377,00.004,00166.78,nan,nan
  1.496760,-0.02377,00.004,-0166.78,nan,nan
  1.499264,0.00845,00.004,-0199.06,nan,nan
  1.501763,0.00845,00.002,00126.43,nan,nan
  1.504267,0.00078,00.002,00150.64,nan,nan
  1.506767,0.00078,00.001,00043.04,nan,nan
  1.509267,0.00845,00.001,00013.45,nan,nan
  1.511764,0.00845,-0.001,00083.39,nan,nan
  1.514265,-0.01763,-0.001,00078.01,nan,nan
  1.516759,-0.01763,-0.001,-0150.64,nan,nan
  1.519265,0.01305,-0.001,-0158.71,nan,nan
  1.521765,0.01305,-0.001,00134.50,nan,nan
  1.524261,-0.00843,-0.001,00161.40,nan,nan
  1.526760,-0.00843,-0.001,-0064.56,nan,nan
  1.529265,-0.00536,-0.001,-0091.46,nan,nan
  1.531761,-0.00536,-0.001,-0010.76,nan,nan
  1.534265,0.00845,-0.001,-0010.76,nan,nan
  1.536766,0.00845,-0.001,00107.60,nan,nan
  1.539262,-0.01303,-0.001,00107.60,nan,nan
  1.541761,-0.01303,-0.001,-0094.15,nan,nan
  1.544265,0.02225,-0.001,-0115.67,nan,nan
  1.546761,0.02225,-0.001,00193.68,nan,nan
  1.549265,-0.00076,-0.001,00204.44,nan,nan
  1.551761,-0.00076,-0.001,-0032.28,nan,nan
  1.554265,0.02379,-0.001,-0067.25,nan,nan
  1.556761,0.02379,-0.002,00139.88,nan,nan
  1.559269,0.02379,-0.001,00150.64,nan,nan
  1.561761,0.02379,00.001,00102.22,nan,nan
  1.564266,0.01765,00.001,00061.87,nan,nan
  1.566730,0.01765,00.002,-0005.38,nan,nan
  1.569269,-0.01303,00.004,-0013.45,nan,nan
  1.571765,-0.01303,00.005,-0252.86,nan,nan
  1.574301,0.00231,00.007,-0244.79,nan,nan
  1.576761,0.00231,00.008,-0053.80,nan,nan
  1.579267,-0.00536,00.010,-0010.76,nan,nan
  1.581746,-0.00536,00.010,-0069.94,nan,nan
  1.584239,0.02072,00.010,-0069.94,nan,nan
  1.586761,0.02072,00.008,00153.33,nan,nan
  1.589265,0.02379,00.008,00156.02,nan,nan
  1.591760,0.02379,00.010,00123.74,nan,nan
  1.594265,0.00538,00.008,00086.08,nan,nan
  1.596760,0.00538,00.008,-0064.56,nan,nan
  1.599265,0.02379,00.008,-0086.08,nan,nan
  1.601761,0.02379,00.010,00094.15,nan,nan
  1.604264,0.01151,00.010,00102.22,nan,nan
  1.606758,0.01151,00.008,-0026.90,nan,nan
  1.609261,-0.00689,00.010,-0032.28,nan,nan
  1.611763,-0.00689,00.007,-0164.09,nan,nan
  1.614263,0.00384,00.007,-0137.19,nan,nan
  1.616761,0.00384,00.007,00008.07,nan,nan
  1.619265,-0.01303,00.007,00045.73,nan,nan
  1.621763,-0.01303,00.007,-0096.84,nan,nan
  1.624265,0.01765,00.007,-0104.91,nan,nan
  1.626762,0.01765,00.007,00172.16,nan,nan
  1.629264,-0.01763,00.007,00174.85,nan,nan
  1.631759,-0.01763,00.008,-0161.40,nan,nan
  1.634265,-0.01610,00.008,-0188.30,nan,nan
  1.636760,-0.01610,00.007,-0121.05,nan,nan
  1.639267,-0.00383,00.005,-0064.56,nan,nan
  1.641761,-0.00383,00.002,00043.04,nan,nan
  1.644267,0.01305,00.002,00078.01,nan,nan
  1.646762,0.01305,00.001,00199.06,nan,nan
  1.649264,0.00691,-0.001,00188.30,nan,nan
  1.651761,0.00691,-0.002,00102.22,nan,nan
  1.654267,0.00538,-0.004,00064.56,nan,nan
  1.656761,0.00538,-0.004,00034.97,nan,nan
  1.659266,-0.01150,-0.004,00024.21,nan,nan
  1.661761,-0.01150,-0.004,-0118.36,nan,nan
  1.664267,-0.01150,-0.002,-0126.43,nan,nan
  1.666760,-0.01150,-0.004,-0069.94,nan,nan
  1.669265,0.02225,-0.002,-0040.35,nan,nan
  1.671790,0.02225,-0.002,00231.34,nan,nan
  1.674265,-0.00843,-0.004,00231.34,nan,nan
  1.676760,-0.00843,-0.002,-0072.63,nan,nan
  1.679266,0.01458,-0.002,-0104.91,nan,nan
  1.681762,0.01458,-0.002,00107.60,nan,nan
  1.684366,0.01458,-0.001,00126.43,nan,nan
  1.686763,0.01458,-0.001,00072.63,nan,nan
  1.689267,0.00538,00.001,00048.42,nan,nan
  1.691762,0.00538,00.002,-0048.42,nan,nan
  1.694266,0.00538,00.002,-0051.11,nan,nan
  1.696759,0.00538,00.002,-0024.21,nan,nan
  1.699266,-0.00536,00.004,-0040.35,nan,nan
  1.701783,-0.00536,00.004,-0104.91,nan,nan
  1.704265,0.00998,00.005,-0083.39,nan,nan
  1.706761,0.00998,00.004,00067.25,nan,nan
  1.709411,-0.01917,00.004,00080.70,nan,nan
  1.711760,-0.01917,00.004,-0169.47,nan,nan
  1.714264,0.00845,00.004,-0180.23,nan,nan
  1.716759,0.00845,00.004,00104.91,nan,nan
  1.719265,0.00538,00.004,00123.74,nan,nan
  1.721759,0.00538,00.004,00026.90,nan,nan
  1.724264,0.00231,00.004,00000.00,nan,nan
  1.726760,0.00231,00.004,00000.00,nan,nan
  1.729264,0.02379,00.004,00000.00,nan,nan
  1.731760,0.02379,00.004,00153.33,nan,nan
  1.734265,0.02379,00.004,00142.57,nan,nan
  1.736760,0.02379,00.004,00096.84,nan,nan
  1.739265,0.00845,00.004,00061.87,nan,nan
  1.741761,0.00845,00.005,-0059.18,nan,nan
  1.744266,-0.01456,00.007,-0088.77,nan,nan
  1.746760,-0.01456,00.007,-0236.72,nan,nan
  1.749317,0.01305,00.008,-0201.75,nan,nan
  1.751760,0.01305,00.008,00078.01,nan,nan
  1.754265,-0.02223,00.010,00096.84,nan,nan
  1.756760,-0.02223,00.010,-0215.20,nan,nan
  1.759266,0.00078,00.010,-0220.58,nan,nan
  1.761911,0.00078,00.010,00013.45,nan,nan
  1.764263,-0.00536,00.008,00051.11,nan,nan
  1.766761,-0.00536,00.007,00000.00,nan,nan
  1.769265,-0.00076,00.005,-0005.38,nan,nan
  1.771760,-0.00076,00.004,00040.35,nan,nan
  1.774265,0.01765,00.004,00040.35,nan,nan
  1.776762,0.01765,00.002,00193.68,nan,nan
  1.779266,0.00078,00.001,00174.85,nan,nan
  1.781759,0.00078,00.001,00000.00,nan,nan
  1.784265,0.00691,-0.001,-0032.28,nan,nan
  1.786761,0.00691,-0.002,00048.42,nan,nan
  1.789265,-0.00229,-0.001,00061.87,nan,nan
  1.791760,-0.00229,-0.002,-0024.21,nan,nan
  1.794268,0.00231,-0.001,-0026.90,nan,nan
  1.796760,0.00231,-0.001,00029.59,nan,nan
  1.799265,-0.00076,-0.001,00021.52,nan,nan
  1.801760,-0.00076,-0.001,-0008.07,nan,nan
  1.804266,-0.01610,00.001,-0010.76,nan,nan
  1.806759,-0.01610,00.001,-0137.19,nan,nan
  1.809265,-0.02377,00.002,-0126.43,nan,nan
  1.811761,-0.02377,00.002,-0150.64,nan,nan
  1.814265,-0.01917,00.001,-0112.98,nan,nan
  1.816761,-0.01917,00.001,-0043.04,nan,nan
  1.819266,0.00384,-0.001,-0008.07,nan,nan
  1.821761,0.00384,-0.002,00182.92,nan,nan
  1.824267,-0.02223,-0.002,00172.16,nan,nan
  1.826757,-0.02223,-0.004,-0088.77,nan,nan
  1.829264,0.02072,-0.005,-0104.91,nan,nan
  1.831760,0.02072,-0.007,00266.31,nan,nan
  1.834265,-0.01456,-0.008,00279.76,nan,nan
  1.836758,-0.01456,-0.008,-0061.87,nan,nan
  1.839262,-0.01610,-0.008,-0096.84,nan,nan
  1.841763,-0.01610,-0.008,-0080.70,nan,nan
  1.844265,0.00998,-0.008,-0045.73,nan,nan
  1.846760,0.00998,-0.010,00185.61,nan,nan
  1.849264,0.01765,-0.010,00182.92,nan,nan
  1.851761,0.01765,-0.008,00169.47,nan,nan
  1.854266,-0.02377,-0.008,00134.50,nan,nan
  1.856760,-0.02377,-0.007,-0231.34,nan,nan
  1.860365,-0.01917,-0.005,-0215.20,nan,nan
  1.861920,0.00078,-0.005,-0134.50,nan,nan
  1.864262,0.00078,-0.002,00051.11,nan,nan
  1.866759,0.00078,-0.004,00091.46,nan,nan
  1.871465,-0.00536,-0.002,00032.28,nan,nan
  1.872363,-0.01456,-0.002,00016.14,nan,nan
  1.874264,-0.01456,-0.001,-0104.91,nan,nan
  1.876759,-0.01456,-0.002,-0102.22,nan,nan
  1.879266,-0.00689,-0.002,-0069.94,nan,nan
  1.881761,-0.00689,-0.002,00013.45,nan,nan
  1.884223,-0.00383,-0.004,00024.21,nan,nan
  1.886760,-0.00383,-0.004,00051.11,nan,nan
  1.889267,0.00538,-0.004,00029.59,nan,nan
  1.891762,0.00538,-0.004,00091.46,nan,nan
  1.894265,-0.00229,-0.005,00086.08,nan,nan
  1.896761,-0.00229,-0.005,00008.07,nan,nan
  1.899266,0.02532,-0.005,00000.00,nan,nan
  1.901759,0.02532,-0.007,00207.13,nan,nan
  1.904265,-0.01456,-0.007,00201.75,nan,nan
  1.906762,-0.01456,-0.005,-0169.47,nan,nan
  1.909264,-0.00229,-0.005,-0193.68,nan,nan
  1.911760,-0.00229,-0.005,-0018.83,nan,nan
  1.914263,-0.02070,-0.004,-0005.38,nan,nan
  1.916763,-0.02070,-0.002,-0142.57,nan,nan
  1.919265,-0.02223,-0.002,-0145.26,nan,nan
  1.921762,-0.02223,-0.002,-0112.98,nan,nan
  1.924268,-0.02377,-0.002,-0080.70,nan,nan
  1.926741,-0.02377,-0.004,-0067.25,nan,nan
  1.929268,0.02379,-0.004,-0040.35,nan,nan
  1.932047,0.02379,-0.005,00357.77,nan,nan
  1.934264,-0.02377,-0.007,00312.04,nan,nan
  1.936759,-0.02377,-0.007,-0142.57,nan,nan
  1.939266,-0.00843,-0.008,-0180.23,nan,nan
  1.941761,-0.00843,-0.008,00000.00,nan,nan
  1.944266,0.02225,-0.010,00032.28,nan,nan
  1.946762,0.02225,-0.010,00255.55,nan,nan
  1.949263,0.02225,-0.008,00242.10,nan,nan
  1.951761,0.02225,-0.008,00153.33,nan,nan
  1.954266,-0.02223,-0.008,00112.98,nan,nan
  1.956759,-0.02223,-0.005,-0263.62,nan,nan
  1.959266,-0.02377,-0.005,-0274.38,nan,nan
  1.961760,-0.02377,-0.004,-0188.30,nan,nan
  1.964264,0.00691,-0.002,-0147.95,nan,nan
  1.966760,0.00691,-0.001,00131.81,nan,nan
  1.969265,-0.00383,-0.001,00142.57,nan,nan
  1.971761,-0.00383,00.001,00013.45,nan,nan
  1.974264,0.00384,-0.001,-0034.97,nan,nan
  1.976759,0.00384,00.001,00034.97,nan,nan
  1.979264,0.01612,-0.001,00037.66,nan,nan
  1.981761,0.01612,-0.001,00118.36,nan,nan
  1.984265,0.00231,-0.001,00110.29,nan,nan
  1.986759,0.00231,-0.001,-0018.83,nan,nan
  1.989266,-0.00996,-0.001,-0040.35,nan,nan
  1.991760,-0.00996,-0.001,-0123.74,nan,nan
  1.994265,0.02532,-0.001,-0107.60,nan,nan
  1.996759,0.02532,-0.001,00201.75,nan,nan
  1.999265,0.00538,-0.001,00220.58,nan,nan
  2.001759,0.00538,-0.001,00018.83,nan,nan
  2.004264,-0.00689,-0.001,-0018.83,nan,nan
  2.006759,-0.00689,00.001,-0121.05,nan,nan
  2.009265,-0.02070,00.001,-0118.36,nan,nan
  2.011761,-0.02070,00.002,-0190.99,nan,nan
  2.017589,-0.01150,00.004,-0102.22,nan,nan
  2.018352,0.02379,00.002,-0096.84,nan,nan
  2.019338,0.02379,00.002,00021.52,nan,nan
  2.021760,0.02379,00.002,00306.66,nan,nan
  2.024267,0.02225,00.002,00225.96,nan,nan
  2.026765,0.02225,00.002,00137.19,nan,nan
  2.029265,-0.00383,00.001,00094.15,nan,nan
  2.031761,-0.00383,-0.001,-0115.67,nan,nan
  2.034265,-0.00229,-0.001,-0094.15,nan,nan
  2.036760,-0.00229,00.001,-0040.35,nan,nan
  2.039269,0.00845,00.001,-0008.07,nan,nan
  2.041760,0.00845,-0.001,00078.01,nan,nan
  2.044264,-0.01303,00.001,00078.01,nan,nan
  2.046759,-0.01303,00.001,-0126.43,nan,nan
  2.049262,-0.00229,00.001,-0139.88,nan,nan
  2.051761,-0.00229,-0.001,00008.07,nan,nan
  2.054267,0.01151,-0.001,00043.04,nan,nan
  2.056761,0.01151,00.001,00134.50,nan,nan
  2.059266,-0.00996,00.001,00115.67,nan,nan
  2.061760,-0.00996,00.001,-0099.53,nan,nan
  2.064268,0.02379,00.002,-0118.36,nan,nan
  2.066761,0.02379,00.002,00180.23,nan,nan
  2.069265,0.00998,00.002,00190.99,nan,nan
  2.071759,0.00998,00.002,00034.97,nan,nan
  2.074266,0.00998,00.002,00000.00,nan,nan
  2.076760,0.00998,00.002,00000.00,nan,nan
  2.079266,0.01918,00.002,00008.07,nan,nan
  2.081759,0.01918,00.004,00075.32,nan,nan
  2.084259,0.01458,00.004,00064.56,nan,nan
  2.086760,0.01458,00.005,00008.07,nan,nan
  2.089264,-0.00076,00.007,00000.00,nan,nan
  2.091759,-0.00076,00.008,-0145.26,nan,nan
  2.094264,0.01765,00.010,-0145.26,nan,nan
  2.096760,0.01765,00.012,00045.73,nan,nan
  2.099262,0.00691,00.012,00061.87,nan,nan
  2.101759,0.00691,00.013,-0053.80,nan,nan
  2.104265,0.01458,00.013,-0053.80,nan,nan
  2.106759,0.01458,00.013,00008.07,nan,nan
  2.109261,0.01305,00.013,00005.38,nan,nan
  2.111759,0.01305,00.012,00000.00,nan,nan
  2.114262,0.01151,00.013,00000.00,nan,nan
  2.116760,0.01151,00.013,00000.00,nan,nan
  2.119263,0.01765,00.012,00000.00,nan,nan
  2.121760,0.01765,00.012,00048.42,nan,nan
  2.124266,-0.00996,00.012,00051.11,nan,nan
  2.126760,-0.00996,00.012,-0182.92,nan,nan
  2.129265,-0.00076,00.012,-0185.61,nan,nan
  2.131758,-0.00076,00.012,-0048.42,nan,nan
  2.134265,-0.00229,00.010,-0010.76,nan,nan
  2.136761,-0.00229,00.010,-0002.69,nan,nan
  2.139265,0.02225,00.010,00000.00,nan,nan
  2.141761,0.02225,00.008,00190.99,nan,nan
  2.144266,-0.01303,00.008,00180.23,nan,nan
  2.146763,-0.01303,00.008,-0156.02,nan,nan
  2.149265,-0.00689,00.008,-0174.85,nan,nan
  2.151760,-0.00689,00.007,-0067.25,nan,nan
  2.154266,-0.00383,00.005,-0034.97,nan,nan
  2.165867,-0.01456,00.001,00037.66,nan,nan
  2.168450,-0.00076,-0.001,-0040.35,nan,nan
  2.170937,-0.00076,-0.002,00059.18,nan,nan
  2.173434,-0.02377,-0.002,00067.25,nan,nan
  2.177798,-0.02377,-0.004,-0126.43,nan,nan
  2.179121,-0.00383,-0.004,-0096.84,nan,nan
  2.185219,-0.00383,-0.005,00075.32,nan,nan
  2.193395,-0.01763,-0.008,00037.66,nan,nan
  2.195970,-0.01763,-0.007,-0059.18,nan,nan
  2.201522,0.00231,-0.008,-0034.97,nan,nan
  2.205206,0.00231,-0.007,00147.95,nan,nan
  2.206685,0.01765,-0.007,00121.05,nan,nan
  2.209626,0.01765,-0.007,00180.23,nan,nan
  2.211589,0.01765,-0.008,00145.26,nan,nan
  2.214099,-0.01303,-0.007,00094.15,nan,nan
  2.216585,-0.01303,-0.007,-0123.74,nan,nan
  2.219095,0.00078,-0.007,-0158.71,nan,nan
  2.221589,0.00078,-0.007,00013.45,nan,nan
  2.224112,-0.01150,-0.007,00037.66,nan,nan
  2.226587,-0.01150,-0.007,-0056.49,nan,nan
  2.229097,0.02379,-0.005,-0069.94,nan,nan
  2.231588,0.02379,-0.007,00180.23,nan,nan
  2.234098,-0.00076,-0.005,00225.96,nan,nan
  2.236598,-0.00076,-0.004,-0024.21,nan,nan
  2.239204,-0.01303,-0.004,-0064.56,nan,nan
  2.241589,-0.01303,-0.002,-0161.40,nan,nan
  2.244097,0.02532,-0.002,-0139.88,nan,nan
  2.246587,0.02532,-0.001,00150.64,nan,nan
  2.249094,-0.00843,-0.001,00215.20,nan,nan
  2.251586,-0.00843,-0.001,-0110.29,nan,nan
  2.254096,-0.00996,-0.001,-0129.12,nan,nan
  2.256588,-0.00996,-0.001,-0091.46,nan,nan
  2.259624,0.01151,-0.001,-0056.49,nan,nan
  2.261586,0.01151,-0.001,00059.18,nan,nan
  2.264096,0.00231,00.001,00147.95,nan,nan
  2.266587,0.00231,00.001,00037.66,nan,nan
  2.269096,0.01458,-0.001,00000.00,nan,nan
  2.271588,0.01458,-0.001,00096.84,nan,nan
  2.274089,0.01305,00.001,00088.77,nan,nan
  2.276585,0.01305,00.001,00056.49,nan,nan
  2.279095,0.02225,00.001,00026.90,nan,nan
  2.284503,0.02225,00.004,00072.63,nan,nan
  2.285564,-0.00383,00.004,00059.18,nan,nan
  2.286544,-0.01610,00.004,00000.00,nan,nan
  2.289096,-0.01610,00.005,-0282.45,nan,nan
  2.291600,-0.01610,00.007,-0244.79,nan,nan
  2.294752,0.01151,00.008,-0147.95,nan,nan
  2.297191,0.01151,00.010,00088.77,nan,nan
  2.299094,0.00998,00.010,00107.60,nan,nan
  2.301617,0.00998,00.008,00053.80,nan,nan
  2.304094,-0.01917,00.008,00026.90,nan,nan
  2.306587,-0.01917,00.008,-0193.68,nan,nan
  2.309095,0.00998,00.007,-0190.99,nan,nan
  2.311586,0.00998,00.005,00110.29,nan,nan
  2.318817,0.01918,00.004,00067.25,nan,nan
  2.319561,-0.02070,00.004,00061.87,nan,nan
  2.322139,-0.02070,00.002,-0209.82,nan,nan
  2.324631,-0.02070,00.002,-0177.54,nan,nan
  2.327134,-0.02070,00.001,-0107.60,nan,nan
  2.329636,0.02379,-0.001,-0059.18,nan,nan
  2.332127,0.02379,-0.002,00317.42,nan,nan
  2.334636,0.00845,-0.004,00317.42,nan,nan
  2.337131,0.00845,-0.004,00110.29,nan,nan
  2.339638,-0.00689,-0.002,00051.11,nan,nan
  2.342135,-0.00689,-0.004,-0086.08,nan,nan
  2.344675,-0.01917,-0.004,-0099.53,nan,nan
  2.348491,-0.01917,-0.002,-0156.02,nan,nan
  2.352361,-0.00843,-0.001,-0099.53,nan,nan
  2.353359,0.01458,-0.002,-0067.25,nan,nan
  2.354627,0.01458,-0.001,00123.74,nan,nan
  2.357166,0.01458,-0.001,00223.27,nan,nan
  2.359632,-0.00383,-0.001,00158.71,nan,nan
  2.362132,-0.00383,-0.002,-0013.45,nan,nan
  2.364629,-0.00843,-0.002,-0034.97,nan,nan
  2.367131,-0.00843,-0.002,-0059.18,nan,nan
  2.369633,-0.01303,-0.002,-0043.04,nan,nan
  2.372139,-0.01303,-0.002,-0069.94,nan,nan
  2.374674,-0.01610,-0.002,-0061.87,nan,nan
  2.377132,-0.01610,-0.002,-0064.56,nan,nan
  2.379631,0.02225,-0.002,-0053.80,nan,nan
  2.382129,0.02225,-0.002,00258.24,nan,nan
  2.384634,0.02072,-0.002,00242.10,nan,nan
  2.387144,0.02072,-0.002,00156.02,nan,nan
  2.389635,0.00078,-0.004,00107.60,nan,nan
  2.392480,0.00078,-0.004,-0053.80,nan,nan
  2.395023,0.01612,-0.004,-0072.63,nan,nan
  2.397130,0.01918,-0.002,00056.49,nan,nan
  2.399630,0.01918,-0.002,00083.39,nan,nan
  2.402131,0.01918,00.001,00064.56,nan,nan
  2.404628,-0.00076,00.002,00026.90,nan,nan
  2.407133,-0.00076,00.002,-0118.36,nan,nan
  2.409662,-0.02070,00.004,-0139.88,nan,nan
  2.412142,-0.02070,00.005,-0250.17,nan,nan
  2.414636,0.02379,00.007,-0220.58,nan,nan
  2.417133,0.02379,00.007,00185.61,nan,nan
  2.419631,0.00691,00.008,00201.75,nan,nan
  2.422128,0.00691,00.008,00000.00,nan,nan
  2.424631,0.00231,00.008,-0013.45,nan,nan
  2.427491,0.00231,00.008,-0051.11,nan,nan
  2.429633,0.01918,00.008,-0043.04,nan,nan
  2.432132,0.01918,00.008,00088.77,nan,nan
  2.434635,-0.00843,00.008,00107.60,nan,nan
  2.437136,-0.00843,00.008,-0142.57,nan,nan
  2.439884,0.01458,00.007,-0134.50,nan,nan
  2.442147,0.01458,00.007,00107.60,nan,nan
  2.444638,0.01918,00.007,00123.74,nan,nan
  2.447141,0.01918,00.005,00107.60,nan,nan
  2.449650,0.00078,00.007,00088.77,nan,nan
  2.452128,0.00078,00.005,-0059.18,nan,nan
  2.454629,-0.01303,00.005,-0096.84,nan,nan
  2.457222,-0.01303,00.005,-0166.78,nan,nan
  2.459642,0.01151,00.007,-0118.36,nan,nan
  2.462161,0.01151,00.005,00115.67,nan,nan
  2.464631,0.01305,00.005,00134.50,nan,nan
  2.467131,0.01305,00.007,00099.53,nan,nan
  2.469630,-0.00076,00.007,00064.56,nan,nan
  2.472125,-0.00076,00.007,-0078.01,nan,nan
  2.474632,0.00691,00.007,-0072.63,nan,nan
  2.477131,0.00691,00.005,00005.38,nan,nan
  2.479649,0.01612,00.007,00018.83,nan,nan
  2.482146,0.01612,00.007,00099.53,nan,nan
  2.484633,0.01765,00.005,00088.77,nan,nan
  2.487130,0.01765,00.007,00078.01,nan,nan
  2.489627,0.01918,00.005,00051.11,nan,nan
  2.492132,0.01918,00.007,00040.35,nan,nan
  2.494634,-0.02223,00.007,00034.97,nan,nan
  2.497131,-0.02223,00.007,-0298.59,nan,nan
  2.499643,-0.01763,00.007,-0260.93,nan,nan
  2.502148,-0.01763,00.007,-0134.50,nan,nan
  2.504629,0.02225,00.005,-0080.70,nan,nan
  2.507250,0.02225,00.005,00282.45,nan,nan
  2.509630,0.00538,00.005,00252.86,nan,nan
  2.512203,0.00538,00.004,00013.45,nan,nan
  2.514631,-0.01303,00.005,-0008.07,nan,nan
  2.519415,-0.01303,00.004,-0129.12,nan,nan
  2.520384,-0.02223,00.004,-0110.29,nan,nan
  2.522137,0.00538,00.002,-0129.12,nan,nan
  2.524633,0.00538,00.002,00067.25,nan,nan
  2.527137,0.00538,00.002,00123.74,nan,nan
  2.529633,0.00078,00.002,00088.77,nan,nan
  2.532132,0.00078,00.002,00018.83,nan,nan
  2.534634,0.00078,00.001,00002.69,nan,nan
  2.537130,0.00078,00.001,00002.69,nan,nan
