time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
10.6125,-0.01525,0.0077,,0.0148,-26.464
10.615,-0.02417,0.00767,,-0.078,-39.072
10.6175,0.00944,0.00735,,-0.2076,-41.136
10.62,0.00944,0.00666,,-0.3168,-32.048
10.6225,0.00141,0.00561,,-0.38,-15.856
10.625,0.00141,0.00458,,-0.3924,-0.768
10.6275,0.00702,0.00364,,-0.368,10.016
10.63,0.00702,0.00274,,-0.3324,15.52
10.6325,0.00702,0.00193,,-0.2848,15.792
10.635,-0.01287,0.00128,,-0.24,13.504
10.6375,-0.01287,0.00081,,-0.2168,11.232
10.64,0.01216,0.0003,,-0.1976,10.688
10.6425,0.01216,-0.00029,,-0.1656,10.176
10.645,-0.02083,-0.00064,,-0.132,6.848
10.6475,0.01006,-0.00079,,-0.1224,2.464
10.65,0.01006,-0.0011,,-0.1336,1.04
10.6525,0.01006,-0.00159,,-0.134,3.152
10.655,-0.01108,-0.00191,,-0.1132,4.224
10.6575,-0.01108,-0.00206,,-0.0932,1.088
10.66,-0.00965,-0.00228,,-0.1012,-2.096
10.6625,-0.00965,-0.00257,,-0.1264,0.512
10.665,0.01961,-0.00292,,-0.1228,9.984
10.6675,0.01961,-0.00332,,-0.076,21.328
10.67,0.00459,-0.00344,,-0.0016,26.864
10.6725,0.00459,-0.00326,,0.0796,24.896
10.675,0.00188,-0.00297,,0.1352,20.096
10.6775,0.00188,-0.00256,,0.1668,17.488
10.68,0.02365,-0.0021,,0.206,17.024
10.6825,0.02365,-0.00161,,0.2628,13.584
10.685,-0.01781,-0.00087,,0.3,2.096
10.6875,-0.01781,0.00011,,0.2896,-15.312
10.69,-0.01077,0.00079,,0.2188,-30.272
10.6925,-0.01077,0.00118,,0.112,-38.416
10.695,-0.01321,0.00133,,0.0104,-38.624
10.6975,-0.01321,0.00124,,-0.0864,-32.416
10.7,0.00618,0.00089,,-0.1648,-22.272
10.7025,0.00618,0.00032,,-0.2056,-9.456
10.705,0.0027,-0.00027,,-0.2084,1.424
10.7075,-0.00889,-0.00075,,-0.1828,6.576
10.71,-0.00889,-0.00118,,-0.1584,7.84
10.7125,0.01642,-0.00151,,-0.1484,9.296
10.715,0.01642,-0.00187,,-0.1276,15.36
10.7175,0.01902,-0.00226,,-0.082,25.568
10.72,0.01902,-0.0024,,0.0004,32.368
10.7225,0.01902,-0.00227,,0.1072,30.224
10.725,-0.01416,-0.00186,,0.1824,16.928
10.7275,-0.02262,-0.00119,,0.2048,-3.776
10.73,-0.02262,-0.00066,,0.1632,-22.848
10.7325,-0.0116,-0.00031,,0.0696,-35.344
10.735,-0.0116,-0.00026,,-0.0356,-37.792
10.7375,0.00511,-0.00052,,-0.1376,-30.736
10.74,0.00511,-0.001,,-0.2056,-17.088
10.7425,0.01767,-0.00166,,-0.2296,0.704
10.745,0.01767,-0.00226,,-0.2032,15.248
10.7475,-0.02099,-0.00276,,-0.13,20.896
10.75,-0.02099,-0.00299,,-0.0648,17.488
10.7525,0.01572,-0.00292,,-0.0376,10.576
10.755,0.01572,-0.00299,,-0.0308,9.36
10.7575,0.01051,-0.00323,,-0.0148,15.344
10.76,0.01051,-0.00322,,0.0408,20.688
10.7625,0.01051,-0.00299,,0.1184,18.704
10.765,-0.01449,-0.0026,,0.1612,10.352
10.7675,0.02419,-0.00206,,0.1588,3.104
10.77,0.02419,-0.00167,,0.15,3.648
10.7725,0.00422,-0.00147,,0.1628,9.424
10.775,0.00422,-0.00102,,0.2048,13.792
10.7775,0.02455,-0.00035,,0.2492,15.04
10.78,0.02455,0.00033,,0.2792,15.696
10.7825,0.02455,0.00097,,0.3136,18.528
10.785,0.02436,0.00181,,0.3688,21.568
10.7875,0.02436,0.00283,,0.436,21.296
10.79,0.01907,0.00401,,0.4876,15.504
10.7925,0.00519,0.00532,,0.5204,5.056
10.795,0.00519,0.00666,,0.5204,-6.88
10.7975,0.00519,0.00801,,0.4828,-18.112
10.8,0.0115,0.00917,,0.4204,-26.896
10.8025,-0.00801,0.0101,,0.344,-33.744
10.805,-0.00801,0.01087,,0.2536,-41.456
10.8075,-0.00801,0.01146,,0.1444,-50.928
10.81,-0.02414,0.01166,,0.002,-57.248
10.8125,0.01356,0.01151,,-0.1668,-55.216
10.815,0.01356,0.01087,,-0.3064,-44.256
10.8175,0.01356,0.00977,,-0.3916,-30.416
10.82,-0.02236,0.0087,,-0.4388,-23.024
10.8225,-0.02236,0.0077,,-0.4808,-23.44
10.825,-0.0195,0.00642,,-0.5496,-23.472
10.8275,0.01471,0.0049,,-0.6292,-15.6
10.83,0.01471,0.00323,,-0.658,2.512
10.8325,0.01471,0.00143,,-0.6216,25.76
10.835,0.01625,-7e-05,,-0.522,45.248
10.8375,0.01625,-0.00122,,-0.3752,57.728
10.84,0.01843,-0.00197,,-0.2156,62.288
10.8425,0.01843,-0.00231,,-0.0532,59.968
10.845,0.01107,-0.00222,,0.0956,50.656
10.8475,0.01107,-0.00176,,0.2188,33.424
10.85,-0.02036,-0.00105,,0.2816,11.552
10.8525,-0.0011,-0.00016,,0.2716,-9.376
10.855,-0.0011,0.0005,,0.2136,-21.472
10.8575,0.00769,0.00086,,0.1356,-22.672
10.86,0.00769,0.00111,,0.0812,-18.288
10.8625,0.00769,0.00123,,0.0544,-14.224
10.865,-0.01118,0.00133,,0.0256,-13.728
10.8675,0.00709,0.00143,,-0.0144,-14.304
10.87,0.00709,0.00133,,-0.056,-13.488
10.8725,-0.02372,0.00105,,-0.0836,-13.104
10.875,-0.02372,0.00082,,-0.1084,-15.888
10.8775,-0.01087,0.00064,,-0.152,-21.248
10.88,-0.01087,0.00018,,-0.2204,-24.976
10.8825,-0.02156,-0.00053,,-0.2932,-25.088
10.885,-0.02156,-0.00135,,-0.35,-20.176
10.8875,0.01625,-0.00226,,-0.4008,-9.792
10.89,0.01625,-0.00333,,-0.4188,3.568
10.8925,-0.02179,-0.00455,,-0.3812,15.6
10.895,-0.02179,-0.00544,,-0.3152,19.44
10.8975,-0.01143,-0.00597,,-0.2576,14.496
10.9,-0.01143,-0.00656,,-0.2376,6.928
10.9025,-0.01143,-0.00721,,-0.2388,0.88
10.905,-0.02271,-0.00779,,-0.238,-0.816
10.9075,0.00797,-0.00834,,-0.2464,2.256
10.91,0.00797,-0.00897,,-0.244,9.456
10.9125,-0.00507,-0.0097,,-0.2076,19.264
10.915,-0.00507,-0.01016,,-0.1392,27.136
10.9175,-0.00507,-0.01034,,-0.058,35.056
10.92,0.0131,-0.01039,,0.0204,35.552
10.9225,0.0131,-0.01031,,0.1508,28.528
10.925,-0.02203,-0.00992,,0.2008,12.992
10.9275,-0.023,-0.00869,,0.2084,-9.616
10.93,-0.023,-0.00869,,0.154,-20.288
10.9325,-0.023,-0.00832,,0.054,-24.128
10.935,-0.00508,-0.00818,,0.0244,-19.68
10.9375,-0.0011,-0.00827,,-0.0284,-10.912
10.94,-0.0011,-0.00841,,-0.0508,-5.104
10.9425,-0.0011,-0.00856,,-0.0448,1.712
10.945,-0.00831,-0.00867,,-0.0312,4.032
10.9475,-0.00831,-0.0087,,-0.0168,2.144
10.95,-0.01487,-0.00873,,-0.0144,-1.536
10.9525,-0.01149,-0.00874,,-0.0264,-5.248
10.955,-0.01149,-0.00883,,-0.0456,-4.56
10.9575,-0.01149,-0.00898,,-0.0668,3.168
10.96,0.02294,-0.00918,,-0.0512,14.256
10.9625,0.02294,-0.0094,,0.016,21.824
10.965,-0.02282,-0.00926,,0.0912,19.536
10.9675,-0.02282,-0.00874,,0.1348,9.792
10.97,0.00141,-0.00837,,0.1336,3.392
10.9725,0.01739,-0.00816,,0.1172,6.24
10.975,0.01739,-0.00788,,0.1424,13.504
10.9775,0.01739,-0.00752,,0.2084,15.744
10.98,-0.02354,-0.00691,,0.2568,8.208
10.9825,-0.02354,-0.00604,,0.2568,-3.616
10.985,0.00824,-0.00541,,0.2208,-10.704
10.9875,0.00824,-0.00506,,0.1812,-11.712
10.99,-0.01064,-0.00464,,0.1608,-11.616
10.9925,-0.01064,-0.00416,,0.1404,-14.016
10.995,-0.00868,-0.00385,,0.096,-18.192
10.9975,-0.00868,-0.0037,,0.0384,-21.264
11.0,-0.01264,-0.00367,,-0.0156,-22.144
11.0025,-0.01653,-0.00377,,-0.0696,-22.336
11.005,-0.01653,-0.00401,,-0.1268,-20.912
11.0075,0.00601,-0.0044,,-0.1852,-15.344
11.01,0.00601,-0.00494,,-0.2192,-6.256
11.0125,0.00601,-0.00562,,-0.2152,2.736
11.015,-0.0153,-0.00614,,-0.19,6.688
11.0175,-0.01032,-0.00649,,-0.1656,5.248
11.02,-0.01032,-0.00688,,-0.1604,2.064
11.0225,-0.01374,-0.00732,,-0.1644,-0.144
11.025,-0.01374,-0.00773,,-0.1648,1.6
11.0275,0.01892,-0.00812,,-0.1652,8.416
11.03,0.01892,-0.00854,,-0.14,17.248
11.0325,0.01892,-0.00898,,-0.0716,22.848
11.035,-0.02434,-0.00905,,0.004,19.392
11.0375,-0.00843,-0.00876,,0.0484,8.288
11.04,-0.00843,-0.0086,,0.0424,-1.424
11.0425,-0.00135,-0.0086,,0.0128,-4.224
11.045,-0.00135,-0.0086,,0.004,0.208
11.0475,-0.00135,-0.0086,,0.0148,8.192
11.05,0.01011,-0.00855,,0.044,13.776
11.0525,0.01011,-0.00844,,0.0952,13.984
11.055,-0.01952,-0.00813,,0.136,6.864
11.0575,-0.01945,-0.00762,,0.1436,-6.08
11.06,-0.01945,-0.00726,,0.1056,-18.64
11.0625,-0.0212,-0.00708,,0.0344,-27.104
11.065,-0.0212,-0.00708,,-0.0424,-28.016
11.0675,-0.0212,-0.00728,,-0.1212,-20.304
11.07,0.01347,-0.00769,,-0.1668,-6.72
11.0725,0.01347,-0.00829,,-0.1572,8.352
11.075,-0.00676,-0.00866,,-0.1084,18.976
11.0775,0.01445,-0.00876,,-0.046,24.384
11.08,0.01445,-0.00881,,0.0148,28.96
11.0825,0.02023,-0.00879,,0.086,35.392
11.085,0.02023,-0.00846,,0.1876,42.272
11.0875,0.02023,-0.00786,,0.31,46.288
11.09,0.01943,-0.00693,,0.4312,44.864
11.0925,0.01943,-0.00568,,0.5428,38.72
11.095,0.0184,-0.00416,,0.632,28.592
11.0975,0.00044,-0.00246,,0.6936,14.64
11.1,0.00044,-0.00064,,0.7132,-2.0
11.1025,-0.00017,0.00123,,0.6852,-19.184
11.105,-0.00017,0.00291,,0.6112,-32.208
11.1075,-0.00017,0.00433,,0.5048,-38.08
11.11,0.01393,0.00545,,0.4008,-36.16
11.1125,0.01393,0.00627,,0.3144,-28.704
11.115,0.01713,0.00695,,0.2544,-21.12
11.1175,0.00213,0.00751,,0.2192,-16.688
11.12,0.00213,0.00801,,0.1844,-15.648
11.1225,0.00213,0.00848,,0.1408,-15.488
11.125,0.0183,0.00877,,0.098,-15.008
11.1275,0.0183,0.00889,,0.0688,-16.72
11.13,-0.02003,0.00903,,0.0328,-21.168
11.1325,-0.02003,0.00921,,-0.0356,-24.768
11.135,0.01999,0.00902,,-0.1144,-21.872
11.1375,0.01999,0.00845,,-0.1672,-12.432
11.14,0.00233,0.00798,,-0.1748,-1.888
11.1425,0.00233,0.00764,,-0.1608,6.752
11.145,0.02445,0.00724,,-0.1412,11.152
11.1475,0.02445,0.00681,,-0.0996,9.792
11.15,-0.02343,0.00663,,-0.066,3.216
11.1525,-0.02343,0.0067,,-0.076,-4.496
11.155,0.02251,0.00647,,-0.1128,-4.976
11.1575,0.02251,0.00594,,-0.1324,3.488
11.16,0.01255,0.0056,,-0.1,13.888
11.1625,0.01255,0.00548,,-0.0388,19.888
11.165,0.01435,0.00545,,0.014,18.96
11.1675,-0.00394,0.00553,,0.0592,12.944
11.17,-0.00394,0.00575,,0.088,2.672
11.1725,-0.02333,0.00607,,0.086,-12.144
11.175,-0.02333,0.00628,,0.034,-26.192
11.1775,-0.02333,0.00634,,-0.0656,-33.216
11.18,0.01061,0.00604,,-0.1636,-30.912
11.1825,-0.01871,0.00537,,-0.2304,-23.552
11.185,-0.01871,0.00472,,-0.27,-17.456
11.1875,0.00881,0.00412,,-0.3068,-13.024
11.19,0.00881,0.00329,,-0.3436,-7.264
11.1925,-0.0031,0.00225,,-0.3564,1.488
11.195,-0.0031,0.00136,,-0.336,8.56
11.1975,-0.01496,0.00063,,-0.292,9.792
11.2,-0.01496,-1e-04,,-0.2688,5.328
11.2025,-0.01616,-0.00067,,-0.2676,-2.24
11.205,-0.01616,-0.00135,,-0.2816,-7.92
11.2075,-0.01815,-0.00209,,-0.3136,-11.232
11.21,-0.01815,-0.00291,,-0.3448,-10.448
11.2125,-0.01815,-0.00381,,-0.3764,-3.776
11.215,0.00834,-0.0048,,-0.3808,6.272
11.2175,0.00834,-0.00585,,-0.3428,15.808
11.22,-0.01591,-0.00665,,-0.2832,21.472
11.2225,-0.01591,-0.00717,,-0.2276,24.88
11.225,0.01865,-0.00768,,-0.17,28.672
11.2275,-0.01489,-0.00818,,-0.0884,31.44
11.23,-0.01489,-0.00827,,0.0056,29.488
11.2325,0.00892,-0.00798,,0.0776,23.056
11.235,0.00892,-0.00771,,0.1156,18.88
11.2375,0.00892,-0.00749,,0.1448,21.616
11.24,0.02275,-0.00707,,0.208,26.272
11.2425,0.02275,-0.00649,,0.3016,24.768
11.245,-0.01803,-0.00561,,0.3656,14.704
11.2475,-0.01803,-0.00445,,0.3756,2.832
11.25,0.02228,-0.00352,,0.3548,-0.688
11.2525,0.01742,-0.00284,,0.3424,4.816
11.255,0.01742,-0.00198,,0.3736,9.6
11.2575,0.01742,-0.00094,,0.4264,-1.2402163
11.26,-0.02195,0.0002,,0.4328,-14.797108
11.2625,-0.02195,0.0014,,0.2972973,-22.31615
11.265,0.00258,0.00226,,0.2531875,-27.877926
11.27,0.00258,0.00273,,0.17451853,-30.23708
11.27,-0.01331,0.0032,,0.08518182,-39.655064
11.2725,-0.01331,0.0032,,-0.03682353,-48.9621
11.275,-0.01992,0.00304,,-0.13,-40.461605
11.2775,0.00934,0.00261,,-0.2356,-33.182117
11.28,0.00934,0.00187,,-0.3212,-22.64
11.2825,-0.01238,0.00084,,-0.356,-9.232
11.285,-0.01238,-9e-05,,-0.3528,2.368
11.2875,0.02282,-0.00086,,-0.3352,11.984
11.29,0.02282,-0.00169,,-0.302,21.936
11.2925,-0.00297,-0.00255,,-0.2316,31.088
11.295,-0.00297,-0.00302,,-0.1304,32.672
11.2975,-0.02346,-0.00309,,-0.0324,22.864
11.3,-0.02346,-0.00305,,0.0068,8.176
11.3025,0.01708,-0.00294,,-0.0144,-1.696
11.305,0.01708,-0.00301,,-0.0372,0.368
11.3075,0.01162,-0.00329,,-0.0316,11.312
11.31,0.01162,-0.00334,,0.02,19.216
11.3125,-0.02269,-0.00317,,0.0984,17.04
11.315,-0.02269,-0.00282,,0.138,5.28
11.3175,-0.00032,-0.00232,,0.1224,-9.024
11.32,-0.00032,-0.00204,,0.074,-17.248
11.3225,-0.00032,-0.00203,,0.0176,-18.944
11.325,-0.01308,-0.00204,,-0.0252,-18.368
11.3275,-0.00502,-0.0021,,-0.0648,-17.744
11.33,-0.00502,-0.00232,,-0.1144,-17.232
