time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
8.8525,-0.01381,-0.00044,,0.1036,-3.056
8.855,0.01013,0.00013,,0.0556,-13.312
8.8575,0.01013,0.00011,,-0.0108,-10.176
8.86,-0.00093,-0.00034,,-0.03,2.48
8.8625,-0.00093,-0.00034,,0.0192,11.808
8.865,0.00723,-2e-05,,0.0716,12.784
8.8675,0.00723,0.00019,,0.086,12.96
8.87,0.00723,0.00029,,0.0964,21.104
8.8725,0.02293,0.00058,,0.1688,31.712
8.875,0.02293,0.00099,,0.294,33.136
8.8775,0.00352,0.00195,,0.3836,15.216
8.88,0.00352,0.00328,,0.4032,-16.064
8.8825,-0.00848,0.00423,,0.3044,-38.592
8.885,0.02168,0.00489,,0.1328,-39.168
8.8875,0.02168,0.00495,,0.0364,-23.536
8.89,-0.02408,0.00458,,0.0476,-13.328
8.8925,-0.02408,0.00484,,0.0528,-28.864
8.895,-0.025,0.00554,,-0.042,-61.552
8.8975,-0.025,0.00513,,-0.2796,-81.376
8.9,-0.0125,0.00391,,-0.5556,-73.664
8.9025,-0.0125,0.00216,,-0.7076,-37.808
8.905,-0.0125,8e-05,,-0.7488,4.8
8.9075,0.00952,-0.0018,,-0.6556,31.712
8.91,-0.01659,-0.00347,,-0.5216,38.352
8.9125,-0.01659,-0.00426,,-0.4248,29.248
8.915,-0.01659,-0.00521,,-0.3848,24.096
8.9175,0.00376,-0.00624,,-0.3584,34.24
8.92,0.00376,-0.00729,,-0.2536,56.96
8.9225,0.01733,-0.0077,,-0.0624,75.52
8.925,0.0048,-0.00765,,0.1792,76.112
8.9275,0.0048,-0.00684,,0.3692,59.792
8.93,0.01878,-0.00548,,0.482,37.872
8.9325,0.01878,-0.00417,,0.5336,19.44
8.935,-0.00566,-0.00296,,0.5704,2.304
8.9375,-0.00566,-0.00143,,0.568,-22.4
8.94,-0.00566,0.00028,,0.4936,-55.616
8.9425,-0.02363,0.00131,,0.292,-77.2
8.945,0.01422,0.00184,,0.0132,-71.904
8.9475,0.01422,0.00144,,-0.1568,-34.576
8.95,0.01914,0.00038,,-0.1808,16.8
8.9525,0.01914,8e-05,,-0.0432,49.92
8.955,0.01914,0.00026,,0.1664,55.104
8.9575,0.00499,0.00096,,0.2936,38.704
8.96,0.00499,0.00202,,0.3396,19.856
8.9625,0.02309,0.00287,,0.354,10.816
8.965,0.00089,0.00355,,0.3844,4.72
8.9675,0.00089,0.00462,,0.4064,-6.752
8.97,0.00912,0.00595,,0.3724,-22.096
8.9725,0.00912,0.00675,,0.2756,-33.424
8.975,0.00912,0.00714,,0.1736,-38.096
8.9775,-0.00598,0.00747,,0.088,-35.344
8.98,-0.00598,0.00776,,-0.01,-25.6
8.9825,0.01867,0.00754,,-0.0744,-11.648
8.985,-0.0074,0.00698,,-0.0652,-0.624
8.9875,-0.0074,0.00693,,-0.03,-5.136
8.99,-0.0115,0.00725,,-0.04,-24.016
8.9925,-0.0115,0.00703,,-0.1512,-36.864
8.995,0.01366,0.00643,,-0.3048,-29.344
8.9975,0.01366,0.00545,,-0.3584,-2.464
9.0,0.01366,0.00423,,-0.3032,26.672
9.0025,0.00556,0.00365,,-0.1828,34.976
9.005,-0.01251,0.00354,,-0.0592,20.592
9.0075,-0.01251,0.00351,,-0.0432,-0.56
9.01,-0.01251,0.00356,,-0.1156,-10.624
9.0125,0.01537,0.0031,,-0.1616,-3.088
9.015,-0.01236,0.0023,,-0.1328,7.792
9.0175,-0.01236,0.00212,,-0.0732,10.368
9.02,-0.01236,0.00239,,-0.0624,10.224
9.0225,0.02284,0.00214,,-0.0672,12.992
9.025,0.02284,0.00151,,-0.008,13.68
9.0275,-0.01872,0.00172,,0.062,0.73105156
9.03,-0.01872,0.0025,,0.044,-14.325306
9.0325,-0.02042,0.00242,,-0.08406185,-7.815174
9.035,-0.02042,0.00171,,-0.1140354,-9.120385
9.0475,-0.00551,0.00053,,-0.105714284,-23.410522
9.0475,-0.00551,0.00053,,-0.23939726,-33.50162
9.05,-0.00551,0.00053,,-0.81541175,-51.246105
9.0525,0.01509,-0.00449,,-0.7044,25.992252
9.055,0.01509,-0.00494,,-0.4916,83.08894
9.0575,-0.02472,-0.00554,,-0.0764,62.304
9.06,-0.00122,-0.00509,,-0.0908,23.104
9.0625,-0.00122,-0.00537,,-0.126,-9.76
9.065,-0.00122,-0.00616,,-0.178,-3.584
9.0675,-0.01376,-0.00658,,-0.1548,10.176
9.07,-0.01376,-0.00671,,-0.1212,21.904
9.0725,0.00985,-0.00703,,-0.0272,26.96
9.075,0.00985,-0.00745,,0.032,25.664
9.0775,-0.0095,-0.00655,,0.1056,18.544
9.08,-0.0095,-0.00655,,0.1332,24.624
9.0825,0.02495,-0.00616,,0.154,30.048
9.085,0.02495,-0.00598,,0.3156,25.76
9.0875,-0.02375,-0.00491,,0.39,1.984
9.09,-0.02375,-0.00323,,0.3372,-33.424
9.0925,-0.00021,-0.00266,,0.168,-44.176
9.095,-0.00021,-0.00289,,0.0088,-26.768
9.0975,0.00835,-0.00298,,0.002,-1.696
9.1,-0.01872,-0.00296,,0.0856,7.008
9.1025,-0.01872,-0.0026,,0.1084,-10.944
9.105,-0.01872,-0.00201,,0.0432,-33.296
9.1075,-0.0223,-0.0021,,-0.1136,-33.552
9.11,0.01094,-0.00267,,-0.2196,-8.688
9.1125,0.01094,-0.00369,,-0.1796,25.632
9.115,0.01094,-0.00396,,-0.0324,41.312
9.1175,-0.0061,-0.0037,,0.1132,32.88
9.12,-0.0061,-0.00307,,0.1504,14.224
9.1225,0.00604,-0.00272,,0.14,0.672
9.125,0.00604,-0.00257,,0.132,-4.304
9.1275,-0.00866,-0.0022,,0.1308,-5.2
9.13,0.01905,-0.00168,,0.1012,-0.656
9.1325,0.01905,-0.00153,,0.0904,10.448
9.135,0.01905,-0.00164,,0.144,22.24
9.1375,0.00103,-0.00109,,0.24,23.536
9.14,0.00103,-1e-04,,0.3044,14.384
9.1425,0.01231,0.0007,,0.3044,7.008
9.145,0.01231,0.00127,,0.2916,9.728
9.1475,0.01954,0.00203,,0.334,15.984
9.15,0.01954,0.00288,,0.4112,14.432
9.1525,0.00532,0.00407,,0.4444,-2.976
9.155,-0.01019,0.00539,,0.4168,-30.944
9.1575,-0.01019,0.00633,,0.294,-49.43784
9.16,-0.01019,0.00696,,0.0996,-47.13792
9.1625,0.02407,0.00696,,-0.014972973,-19.134771
9.165,0.02407,0.00632,,-0.0179375,-2.9381087
9.17,-0.00938,0.00645,,0.024888888,-5.5724235
9.17,-0.00938,0.00708,,0.032636363,-18.231453
9.1725,-0.00938,0.00708,,-0.13941176,-47.780468
9.175,-0.01542,0.00648,,-0.1764,-56.18644
9.1775,-0.01542,0.00561,,-0.35,-51.88706
9.18,-0.01542,0.00561,,-0.5644,-38.144
9.1825,0.00764,0.00314,,-0.594,8.496
9.185,0.00764,0.00066,,-0.5312,53.088
9.1875,0.00012,0.00066,,-0.2604,62.032
9.19,-0.01882,0.00021,,-0.0676,39.184
9.1925,-0.01882,0.00011,,-0.0504,-5.616
9.195,-0.01298,9e-05,,-0.1464,-37.728
9.1975,-0.01298,9e-05,,-0.2912,-41.136
9.2,-0.01298,-0.00161,,-0.4188,-14.8
9.2025,0.00748,-0.00268,,-0.4284,24.096
9.205,0.02092,-0.00376,,-0.2628,61.776
9.2075,0.02092,-0.00419,,-0.068,76.352
9.21,-0.01218,-0.00414,,0.1732,55.12562
9.2125,-0.01218,-0.00334,,0.308,19.492811
9.215,-0.01218,-0.00202,,0.23827027,-17.01225
9.2175,-0.00848,-0.0014,,0.143125,-32.873795
9.2225,-0.00848,-0.00128,,0.019407408,-30.61911
9.2225,0.00147,-0.00176,,-0.052636363,-20.566141
9.225,0.00147,-0.00176,,-0.057882354,-12.53581
9.2275,-0.01566,-0.00191,,-0.0544,-8.401796
9.23,0.01934,-0.00192,,-0.1228,-1.0814117
9.2325,0.01934,-0.00236,,-0.1252,16.304
9.235,-0.00216,-0.00307,,-0.036,35.84
9.2375,-0.00216,-0.0029,,0.106,32.256
9.24,-0.00216,-0.0021,,0.2096,4.272
9.2425,-0.02011,-0.00152,,0.1552,-26.016
9.245,-0.02011,-0.00114,,-0.0072,-35.984
9.2475,0.01188,-0.00144,,-0.1108,-19.904
9.25,0.01188,-0.00223,,-0.1072,2.72
9.2525,-0.01221,-0.00236,,-0.0436,9.264
9.255,-0.00263,-0.00202,,-0.0068,0.896
9.2575,-0.00263,-0.00209,,-0.0452,-4.752
9.26,-0.00263,-0.00245,,-0.0952,3.424
9.2625,0.01118,-0.00271,,-0.0588,16.272
9.265,0.01118,-0.0029,,0.0428,16.736
9.2675,-0.01975,-0.0026,,0.0892,-1.424
9.27,-0.00536,-0.00197,,0.04,-24.176
9.2725,-0.00536,-0.00206,,-0.0752,-26.992
9.275,0.01612,-0.00267,,-0.1772,-5.328
9.2775,0.01612,-0.00319,,-0.1396,25.712
9.28,0.01612,-0.00362,,0.0056,46.784
9.2825,0.00292,-0.00333,,0.1548,39.728
9.285,0.00292,-0.00253,,0.2604,9.84
9.2875,-0.0181,-0.0018,,0.2296,-21.52
9.29,-0.0181,-0.00113,,0.0912,-38.24
9.2925,0.00575,-0.00116,,-0.0296,-29.824
9.295,0.00213,-0.00171,,-0.088,-6.752
9.2975,0.00213,-0.00188,,-0.0536,15.568
9.3,0.00213,-0.00187,,0.0188,33.872
9.3025,0.02316,-0.00175,,0.1116,42.768
9.305,0.02316,-0.00154,,0.2528,40.112
9.3075,-0.00108,-0.00065,,0.364,19.6
9.31,-0.00108,0.00074,,0.394,-14.832
9.3125,-0.01287,0.00166,,0.286,-44.656
9.315,-0.01287,0.00223,,0.1064,-53.488
9.3175,-0.0085,0.00218,,-0.0504,-33.888
9.32,-0.0085,0.00181,,-0.1064,2.272
9.3225,0.0192,0.00124,,-0.0312,32.88
9.325,0.0192,0.00137,,0.1252,37.472
9.3275,-0.00352,0.00201,,0.2448,13.424
9.33,-0.00352,0.00299,,0.224,-24.864
9.3325,-0.01361,0.00349,,0.0872,-56.016
9.335,-0.01361,0.00343,,-0.1068,-68.848
9.3375,-0.02082,0.00288,,-0.29,-66.608
9.34,-0.02082,0.00196,,-0.448,-56.0
9.3425,-0.021,0.0006,,-0.5748,-37.392
9.345,-0.021,-0.00103,,-0.6644,-9.568
9.3475,0.00302,-0.00281,,-0.6492,26.736
9.35,0.00302,-0.00464,,-0.5304,65.024
9.3525,0.01669,-0.00571,,-0.3076,91.744
9.355,0.01983,-0.00621,,-0.0224,102.176
9.3575,0.01983,-0.00587,,0.2436,91.712
9.36,0.01983,-0.00484,,0.4712,64.208
9.3625,0.00532,-0.00335,,0.592,30.736
9.365,0.00532,-0.00158,,0.606,-4.112
9.3675,0.01187,-1e-04,,0.5604,-33.216
9.37,-0.01418,0.00111,,0.4356,-56.352
9.3725,-0.01418,0.00231,,0.262,-69.952
9.375,-0.01418,0.00266,,0.0508,-64.112
9.3775,0.00405,0.0024,,-0.1216,-44.256
9.38,0.00405,0.0017,,-0.174,-23.056
9.3825,-0.01215,0.00127,,-0.1788,-16.4
9.385,-0.01215,0.00105,,-0.2088,-26.304
9.3875,-0.01926,0.00049,,-0.3092,-33.344
9.39,-0.01926,-0.00052,,-0.4376,-24.352
9.3925,0.0021,-0.00181,,-0.4812,0.32
9.395,0.0021,-0.00327,,-0.4272,27.728
9.3975,-0.00126,-0.00415,,-0.3104,44.848
9.4,-0.00126,-0.00469,,-0.1764,53.2
9.4025,0.01429,-0.00498,,-0.046,52.912
9.405,0.01429,-0.00506,,0.1056,43.776
9.4075,-0.00947,-0.00454,,0.21,24.656
9.41,-0.00947,-0.00359,,0.2428,0.144
9.4125,-0.00368,-0.00309,,0.1936,-19.36
9.415,-0.00368,-0.00275,,0.1156,-25.328
9.4175,-0.01955,-0.00254,,0.0316,-13.808
9.42,-0.01955,-0.00242,,0.0072,10.544
9.4225,0.01951,-0.00286,,0.0752,37.344
9.425,0.01951,-0.0025,,0.2256,46.224
9.4275,0.00606,-0.00156,,0.3892,31.456
9.43,0.00606,-0.00025,,0.428,1.456
9.4325,-0.00081,0.00088,,0.3672,-27.568
9.435,-0.00081,0.00163,,0.2548,-42.784
9.4375,-0.00853,0.00209,,0.1312,-43.728
9.44,-0.00853,0.00233,,0.0112,-32.48
9.4425,0.01006,0.00217,,-0.0576,-13.536
9.445,0.01006,0.00173,,-0.0568,5.344
9.4475,0.00262,0.00167,,-0.004,12.608
9.45,0.00262,0.00187,,0.0512,6.416
9.4525,-0.00415,0.00205,,0.046,-7.52
9.455,-0.00415,0.00218,,-0.0016,-20.768
9.4575,-0.00821,0.00209,,-0.0716,-27.328
9.46,-0.00821,0.00183,,-0.1496,-28.592
9.4625,-0.01034,0.00133,,-0.2216,-24.448
9.465,-0.01034,0.00069,,-0.284,-15.472
9.4675,-0.00325,-0.00011,,-0.31,4.444108
9.47,-0.00325,-0.001,,-0.2988,34.76475
9.4725,0.01572,-0.0017,,-0.15864865,46.79909
9.475,0.01071,-0.00225,,0.07488372,48.00763
9.48,0.01071,-0.00209,,0.2140606,46.001583
9.4825,-0.02465,0.00034,,0.31252173,16.491423
9.4825,-0.02465,0.00034,,0.38353845,-32.899963
9.485,-0.02465,0.00034,,0.14188236,-54.51581
9.4875,-0.02406,0.00133,,0.0408,-48.72637
9.49,0.01122,0.00124,,-0.0532,-21.558588
9.4925,0.01122,0.0004,,-0.128,6.352
9.495,0.01122,0.00014,,-0.0432,19.533588
9.4975,0.01412,0.00028,,0.1152,2.6027944
9.5,0.01412,0.00076,,0.06936986,-19.880634
9.5025,-0.02398,0.00153,,-0.15175,-31.892513
9.5125,-0.02398,0.0013,,-0.2902192,-41.152138
9.5125,-0.0168,-0.00405,,-0.44938463,-27.162447
9.515,-0.0168,-0.00405,,-0.7496471,-7.4391785
9.5175,-0.00894,-0.00552,,-0.428,21.952652
9.52,-0.00894,-0.00691,,-0.4564,54.115765
9.5225,-0.00163,-0.00797,,-0.3216,55.376
9.525,-0.00163,-0.00853,,-0.1264,71.104
9.5275,0.01592,-0.00873,,0.0992,48.557587
9.53,0.01592,-0.00811,,0.222,9.159849
9.5325,-0.02487,-0.00694,,0.11116981,-20.034876
9.535,-0.02487,-0.00665,,-0.017886793,-27.961056
9.5425,-0.00433,-0.007,,-0.1271579,-22.431242
9.5425,-0.00433,-0.00847,,-0.18017392,-4.9019437
9.5425,-0.00433,-0.00847,,-0.1155,36.125328
9.545,-0.00433,-0.00847,,0.0070588235,27.21629
9.5475,-0.00538,-0.0085,,0.0232,17.469646
9.55,-0.00425,-0.00839,,0.0504,6.011294
9.5525,-0.00425,-0.00822,,0.0812,-4.784
9.555,-0.02407,-0.00798,,0.0532,-22.816
9.5575,-0.02407,-0.00769,,-0.038,-33.04
9.56,0.01635,-0.00799,,-0.1752,-18.864
9.5625,0.01635,-0.00869,,-0.2176,18.624
9.565,0.01635,-0.00967,,-0.0928,63.488
9.5675,0.01869,-0.00957,,0.1536,85.568
9.57,0.01869,-0.00871,,0.4328,75.472
9.5725,0.00337,-0.00725,,0.5892,46.336
9.575,0.02181,-0.00542,,0.6328,10.16
9.5775,0.02181,-0.00385,,0.6328,-21.552
9.58,-0.02087,-0.0025,,0.538,-51.392
9.5825,-0.02087,-0.0008,,0.3672,-73.552
9.585,-0.02087,-0.00022,,0.1232,-69.088
9.5875,0.0118,-0.0004,,-0.0792,-39.68
9.59,0.0118,-0.00116,,-0.1024,0.736
9.5925,0.00457,-0.00132,,-0.016,24.288
9.595,0.00457,-0.00104,,0.1008,20.112
9.5975,-0.00835,-0.00066,,0.1228,-0.176
9.6,-0.00835,-0.00023,,0.0796,-18.208
9.6025,-0.00456,-0.00019,,-0.0076,-22.48
9.605,-0.00456,-0.00028,,-0.0616,-17.856
9.6075,-0.00499,-0.00073,,-0.0876,-5.04
9.61,0.01991,-0.00073,,-0.1036,10.64
9.6125,0.01991,-0.00106,,-0.0496,29.024
9.615,0.01991,-0.00141,,0.0524,39.664
9.6175,0.00566,-0.00101,,0.1972,29.232
9.62,0.00566,-1e-04,,0.2688,1.824
9.6225,-0.0085,0.00075,,0.2076,-26.032
9.625,-0.0085,0.00107,,0.07,-40.368
9.6275,0.00697,0.001,,-0.0288,-39.817947
9.63,0.00697,0.00065,,-0.1176,-44.395973
9.6325,-0.0233,0.0006,,-0.19632432,-41.33147
9.635,-0.0233,-0.0002,,-0.4011875,-43.877045
9.64,-0.01648,-0.00143,,-0.5185926,-37.887493
9.64,-0.00098,-0.00453,,-0.5806364,-1.9055856
9.6425,-0.00098,-0.00453,,-0.58717644,33.700592
9.645,0.01013,-0.00599,,-0.3748,51.713966
9.6475,0.01013,-0.00736,,-0.3132,72.65412
9.65,0.0099,-0.0078,,-0.0712,74.592
9.6525,0.0099,-0.00754,,0.1692,71.184
9.655,0.0099,-0.00679,,0.3164,45.696
9.6575,0.00312,-0.00575,,0.3828,14.048
9.66,0.00312,-0.00474,,0.3932,-17.552
9.6625,-0.02416,-0.00378,,0.3064,-42.896
9.665,-0.02416,-0.00286,,0.1352,-53.136
9.6675,0.00346,-0.00286,,-0.0244,-41.248
9.67,0.00346,-0.00351,,-0.1056,-17.552
9.6725,-0.0089,-0.00376,,-0.0888,2.56
9.675,-0.0089,-0.00373,,-0.052,15.168
9.6775,0.01136,-0.00386,,-0.0192,25.072
9.68,0.01279,-0.00411,,0.0492,36.848
9.6825,0.01279,-0.00381,,0.174,44.272
9.685,0.01279,-0.00314,,0.312,38.176
9.6875,0.0109,-0.00217,,0.4028,17.184
9.69,0.0109,-0.00103,,0.412,-10.56
9.6925,-0.00537,0.00017,,0.3388,-28.576
9.695,-0.00537,0.00084,,0.212,-24.4
9.6975,0.02414,0.00113,,0.1456,-1.552
9.7,0.02414,0.00114,,0.2036,25.136
9.7025,0.0147,0.00184,,0.3236,31.04
9.705,0.0147,0.00303,,0.4372,14.992
9.7075,-0.00742,0.00423,,0.4168,-6.336
9.71,-0.00742,0.00541,,0.3444,-21.04
9.7125,0.01695,0.00586,,0.2908,-22.432
9.715,0.01695,0.00652,,0.2372,-24.416
9.7175,0.00029,0.00731,,0.19,-33.104
9.72,0.00029,0.00765,,0.0896,-45.76
9.7225,-0.00958,0.00767,,-0.0492,-60.416
9.725,-0.00958,0.00746,,-0.2152,-63.152
9.7275,-0.02287,0.00679,,-0.4128,-45.392
9.73,-0.02287,0.0054,,-0.518,-6.672
9.7325,0.01656,0.00354,,-0.4652,40.0
9.735,0.01656,0.00261,,-0.2724,68.992
9.7375,0.01509,0.00237,,-0.0356,73.072
9.74,0.01509,0.00258,,0.1296,59.76
9.7425,0.01773,0.00311,,0.2472,38.736
9.745,0.01773,0.00386,,0.3332,15.984
9.7475,-0.00182,0.00482,,0.3468,-5.984
9.75,-0.00182,0.00589,,0.2796,-19.792
9.7525,0.01765,0.00643,,0.1992,-23.264
9.755,0.01765,0.00655,,0.1596,-18.496
9.7575,-0.0157,0.00698,,0.116,-13.088
9.76,-0.0157,0.00761,,0.09,-14.048
9.7625,0.01825,0.00735,,0.0704,-20.032
9.765,-0.01892,0.00749,,0.0068,-38.272
9.7675,-0.01892,0.00792,,-0.0928,-62.624
9.77,-0.02288,0.00741,,-0.3068,-73.136
9.7725,-0.02288,0.00623,,-0.5556,-60.72
9.775,-0.00015,0.0045,,-0.676,-22.672
9.7775,-0.00015,0.00243,,-0.6672,23.552
9.78,0.00945,0.00086,,-0.5344,52.288
9.7825,0.00945,-0.00029,,-0.332,56.464
9.785,0.00945,-0.00082,,-0.19,37.632
9.7875,-0.0107,-0.00088,,-0.1336,15.088
9.79,-0.0107,-0.00122,,-0.1632,9.536
9.7925,0.01877,-0.00176,,-0.1568,22.208
9.795,0.01877,-0.00242,,-0.0592,36.576
9.7975,0.01091,-0.00224,,0.092,29.184
9.8,0.01091,-0.00172,,0.1696,-1.472
9.8025,-0.01825,-0.00096,,0.0936,-39.904
9.805,-0.02159,-0.00094,,-0.0784,-63.248
9.8075,-0.02159,-0.00146,,-0.2828,-61.152
9.81,-0.02159,-0.00245,,-0.4328,-39.056
9.8125,-0.0049,-0.00374,,-0.4936,-3.568
9.815,-0.0049,-0.00521,,-0.4612,35.152
9.8175,0.01516,-0.00625,,-0.3132,60.064
9.82,0.01516,-0.00696,,-0.0836,59.52
9.8225,-0.02085,-0.00678,,0.0684,36.016
9.825,-0.02085,-0.00599,,0.092,9.344
9.8275,0.01008,-0.00588,,0.0492,-1.488
9.83,0.01008,-0.00626,,0.0428,4.784
9.8325,-0.02099,-0.00603,,0.0744,15.28
9.835,-0.02099,-0.00538,,0.1392,23.008
9.8375,0.01284,-0.00539,,0.192,32.912
9.84,0.01984,-0.00484,,0.2716,37.072
9.8425,0.01984,-0.0039,,0.4196,32.528
9.845,0.01984,-0.00273,,0.4888,15.392
9.8475,0.00192,-0.0012,,0.49,-9.664
9.85,0.00192,-8e-05,,0.4288,-29.488
9.8525,0.00206,0.0009,,0.3288,-46.528
9.855,-0.01838,0.00158,,0.2008,-60.992
9.8575,-0.01838,0.00208,,0.0224,-71.824
9.86,-0.02121,0.00184,,-0.1804,-73.632
9.8625,-0.02121,0.00105,,-0.3784,-64.176
9.865,-0.02054,-0.00016,,-0.5192,-43.04
9.8675,-0.02054,-0.00165,,-0.6104,-12.64
9.87,-0.02054,-0.0033,,-0.6024,23.408
9.8725,0.00221,-0.00501,,-0.4948,60.112
9.875,0.00221,-0.00601,,-0.2844,85.184
9.8775,0.01614,-0.00648,,-0.018,95.184
9.88,0.01614,-0.00612,,0.224,84.816
9.8825,0.02277,-0.00518,,0.4408,57.632
9.885,0.02277,-0.00386,,0.5464,21.968
9.8875,-0.00139,-0.0021,,0.5412,-12.464
9.89,0.0088,-0.00083,,0.4484,-33.504
9.8925,0.0088,7e-05,,0.334,-42.864
9.895,0.0088,0.00066,,0.2312,-46.336
9.8975,-0.01115,0.00133,,0.114,-45.376
9.9,0.01284,0.00143,,-0.0208,-37.648
9.9025,0.01284,0.00111,,-0.1072,-23.744
9.905,-0.00808,0.00051,,-0.1288,-11.008
9.9075,-0.00808,0.00045,,-0.1288,-9.392
9.91,-0.00808,0.00015,,-0.1476,-14.304
9.9125,-0.01011,-0.00032,,-0.2152,-14.592
9.915,-0.01011,-0.00095,,-0.2644,-3.488
9.9175,0.00758,-0.00169,,-0.2528,13.856
9.92,0.00758,-0.00247,,-0.1724,23.936
9.9225,-0.01022,-0.00272,,-0.088,23.2
9.925,-0.01022,-0.00259,,-0.0476,18.96
9.9275,0.013,-0.00273,,-0.0252,15.648
9.93,0.013,-0.00306,,0.0332,8.112
9.9325,-0.02462,-0.0028,,0.0672,-6.656
9.935,-0.02462,-0.00214,,0.0076,-20.56
9.9375,0.00692,-0.00235,,-0.0956,-16.528
9.94,0.00692,-0.00319,,-0.1424,3.328
9.9425,0.0037,-0.00347,,-0.0644,18.88
9.945,-0.00658,-0.00336,,0.0336,17.664
9.9475,-0.00658,-0.00307,,0.0524,6.368
9.95,-0.00658,-0.00297,,0.02,0.64
9.9525,0.01424,-0.00301,,0.022,4.672
9.955,0.01424,-0.00314,,0.0568,7.2
9.9575,-0.00298,-0.00271,,0.0924,-2.896
9.96,-0.01431,-0.00241,,0.0748,-17.36
9.9625,-0.01431,-0.00222,,-0.0232,-25.424
9.965,-0.00157,-0.00245,,-0.1024,-19.36
9.9675,-0.00157,-0.00298,,-0.1368,-5.376
9.97,-0.00157,-0.00331,,-0.1104,1.408
9.9725,-0.01335,-0.0035,,-0.0864,-1.648
9.975,-0.00973,-0.00357,,-0.11,-5.568
9.9775,-0.00973,-0.00393,,-0.1576,3.104
9.98,0.01395,-0.00447,,-0.1444,25.696
9.9825,0.01395,-0.00502,,-0.0304,46.176
9.985,-0.0083,-0.00483,,0.1476,45.632
9.9875,-0.0083,-0.00413,,0.2736,25.024
9.99,-0.0083,-0.00307,,0.274,0.576
9.9925,0.00593,-0.00248,,0.2192,-8.032
9.995,0.00593,-0.00223,,0.182,1.312
9.9975,0.01053,-0.00181,,0.2192,13.52
10.0,0.01053,-0.00113,,0.2904,17.2
10.0025,0.00641,-0.00029,,0.334,3.92
10.005,0.00641,0.00064,,0.3396,-23.136
10.0075,-0.02403,0.00148,,0.2436,-45.712
10.01,0.02384,0.00223,,0.0464,-47.36
10.0125,0.02384,0.00196,,-0.0908,-21.936
10.015,0.02384,0.00098,,-0.0852,8.528
10.0175,-0.00141,0.00097,,0.0352,10.496
10.02,-0.02425,0.00166,,0.09,-19.552
10.0225,-0.02425,0.00206,,-0.0472,-56.32
10.025,-0.02425,0.00156,,-0.2884,-69.232
10.0275,-0.01217,0.00043,,-0.4796,-48.688
10.03,0.00263,-0.00113,,-0.5592,-9.952
10.0325,0.00263,-0.00259,,-0.5204,22.48
10.035,0.00263,-0.00392,,-0.3924,43.2
10.0375,-0.01679,-0.00468,,-0.282,54.576
10.04,-0.01679,-0.00499,,-0.1384,63.84
10.0425,0.02067,-0.00558,,0.0348,71.52
10.045,0.02067,-0.0052,,0.2472,61.04
10.0475,-0.00568,-0.00414,,0.4192,34.608
10.05,-0.00568,-0.00262,,0.4324,-2.064
10.0525,0.01217,-0.00163,,0.3748,-33.728
10.055,-0.02,-0.00105,,0.2436,-48.88
10.0575,-0.02,-0.00024,,0.092,-51.168
10.06,0.00265,-0.00027,,-0.0372,-36.208
10.0625,0.00265,-0.00087,,-0.1244,-12.464
10.065,0.00265,-0.0012,,-0.1008,7.6
10.0675,0.00055,-0.00133,,-0.032,16.144
10.07,0.00055,-0.0013,,0.0116,10.448
10.0725,-0.00524,-0.00122,,0.0212,-2.064
10.075,-0.01465,-0.00111,,0.0032,-15.184
10.0775,-0.01465,-0.00116,,-0.0536,-19.424
10.08,-0.01465,-0.00129,,-0.1408,-14.592
