time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
1.3725,0.07614,0.06355,,0.3016,3.728
1.375,0.07614,0.06432,,0.31,2.656
1.3775,0.07614,0.0651,,0.3152,1.552
1.38,0.07721,0.0659,,0.3176,0.528
1.3825,0.07721,0.0667,,0.3172,-0.048
1.385,0.0802,0.06749,,0.3156,-0.16
1.3875,0.08126,0.06827,,0.3156,-0.032
1.39,0.08126,0.06906,,0.3164,0.032
1.3925,0.08126,0.06986,,0.3164,-0.16
1.395,0.08223,0.07065,,0.3156,-0.544
1.3975,0.08223,0.07143,,0.314,-1.088
1.4,0.08298,0.07222,,0.3108,-1.792
1.4025,0.08298,0.073,,0.3052,-2.512
1.405,0.08381,0.07375,,0.2976,-3.072
1.4075,0.0847,0.07448,,0.2892,-3.504
1.41,0.0847,0.0752,,0.2804,-3.872
1.4125,0.0857,0.07589,,0.27,-4.096
1.415,0.0857,0.07655,,0.2588,-4.08
1.4175,0.08756,0.07718,,0.2488,-3.664
1.42,0.08756,0.07779,,0.24,-3.008
1.4225,0.08756,0.07838,,0.2336,-2.208
1.425,0.08878,0.07895,,0.2288,-1.392
1.4275,0.08878,0.07952,,0.2268,-0.72
1.43,0.0898,0.08008,,0.226,-0.256
1.4325,0.09076,0.08065,,0.226,-6.6903476e-13
1.435,0.09076,0.08121,,0.226,-4.844302e-13
1.4375,0.09076,0.08178,,0.2268,-0.304
1.44,0.09082,0.08234,,0.2256,-0.016
1.4425,0.09082,0.08292,,0.2224,0.8
1.445,0.09212,0.08346,,0.228,2.16
1.4475,0.09212,0.084,,0.2356,3.248
1.45,0.09615,0.08465,,0.246,3.104
1.4525,0.09615,0.08527,,0.254,2.832
1.455,0.09732,0.0859,,0.2576,2.496
1.4575,0.09732,0.08655,,0.2652,2.384
1.46,0.09883,0.08723,,0.2716,2.256
1.4625,0.09883,0.08792,,0.2768,1.84
1.465,0.10012,0.08861,,0.28,1.472
1.4675,0.10141,0.08932,,0.284,1.088
1.47,0.10141,0.09003,,0.2864,0.736
1.4725,0.10258,0.09076,,0.2872,0.304
1.475,0.10258,0.09147,,0.2876,-0.064
1.4775,0.10258,0.09219,,0.2872,-0.432
1.48,0.10379,0.09291,,0.2856,-0.752
1.4825,0.10379,0.09363,,0.2828,-0.656
1.485,0.10673,0.09432,,0.2804,-0.016
1.4875,0.10799,0.09502,,0.2816,0.768
1.49,0.10799,0.09572,,0.286,1.376
1.4925,0.10937,0.09645,,0.2896,1.584
1.495,0.10937,0.09718,,0.2936,1.568
1.4975,0.11082,0.09791,,0.2976,1.504
1.5,0.11082,0.09866,,0.3016,1.232
1.5025,0.11213,0.09943,,0.3044,0.832
1.505,0.11213,0.10019,,0.3056,0.448
1.5075,0.11331,0.10095,,0.306,0.096
1.51,0.11331,0.10172,,0.3064,-0.384
1.5125,0.11385,0.10249,,0.3052,-0.944
1.515,0.11385,0.10325,,0.3012,-1.68
1.5175,0.11485,0.104,,0.2968,-2.384
1.52,0.11485,0.10473,,0.2896,-2.928
1.5225,0.11584,0.10546,,0.2812,-3.376
1.525,0.11584,0.10614,,0.2724,-3.408
1.5275,0.11584,0.10681,,0.2632,-3.376
1.53,0.11697,0.10746,,0.256,-3.328
1.5325,0.11795,0.10809,,0.2472,-3.152
1.535,0.11795,0.1087,,0.2388,-2.96
1.5375,0.1187,0.10928,,0.2324,-2.576
1.54,0.1187,0.10985,,0.2264,-2.368
1.5425,0.1187,0.11042,,0.2212,-2.352
1.545,0.11918,0.11096,,0.2148,-2.416
1.5475,0.11955,0.11149,,0.2088,-2.576
1.55,0.11955,0.112,,0.2024,-2.528
1.5525,0.12299,0.11251,,0.1952,-2.064
1.555,0.12299,0.11298,,0.19,-0.976
1.5575,0.12349,0.11344,,0.1892,0.384
1.56,0.12349,0.11391,,0.1932,1.456
1.5625,0.12396,0.11441,,0.1984,1.92
1.565,0.12396,0.11491,,0.2036,1.792
1.5675,0.12396,0.11542,,0.208,1.312
1.57,0.12446,0.11595,,0.2108,0.544
1.5725,0.12463,0.11649,,0.2112,-0.368
1.575,0.12463,0.11701,,0.2088,-1.264
1.5775,0.12463,0.11753,,0.2044,-2.176
1.58,0.12476,0.11804,,0.1984,-3.136
1.5825,0.12476,0.11853,,0.1892,-4.016
1.585,0.12439,0.11899,,0.1772,-4.88
1.5875,0.12453,0.11942,,0.1648,-5.52
1.59,0.12453,0.11981,,0.1496,-5.936
1.5925,0.12453,0.12018,,0.134,-6.176
1.595,0.12475,0.12048,,0.1184,-5.936
1.5975,0.12475,0.12076,,0.1032,-5.584
1.6,0.12503,0.121,,0.0908,-5.072
1.6025,0.12503,0.12121,,0.078,-4.416
1.605,0.12513,0.12139,,0.0676,-3.808
1.6075,0.12513,0.12154,,0.0596,-3.232
1.61,0.12484,0.12168,,0.0524,-3.168
1.6125,0.12484,0.12181,,0.0452,-3.664
1.615,0.12188,0.12191,,0.0352,-4.656
1.6175,0.12188,0.12199,,0.0224,-5.92
1.62,0.1211,0.12203,,0.0056,-7.088
1.6225,0.1211,0.12203,,-0.014,-7.84
1.625,0.12051,0.12196,,-0.0352,-7.952
1.6275,0.12051,0.12185,,-0.0552,-7.536
1.63,0.12035,0.12168,,-0.0732,-6.608
1.6325,0.12035,0.12148,,-0.0892,-5.36
1.635,0.12047,0.12123,,-0.1008,-3.808
1.6375,0.12069,0.12096,,-0.1084,-2.176
1.64,0.12069,0.12068,,-0.1112,-0.208
1.6425,0.12068,0.1204,,-0.1112,2.128
1.645,0.12068,0.12012,,-0.102,4.416
1.6475,0.12077,0.11985,,-0.0864,6.08
1.65,0.12077,0.11968,,-0.0684,6.112
1.6525,0.12183,0.11954,,-0.052,5.408
1.655,0.12183,0.11942,,-0.0428,4.816
1.6575,0.12193,0.11933,,-0.0316,4.592
1.66,0.12193,0.11925,,-0.0184,4.8
1.6625,0.12309,0.11923,,-0.0068,4.544
1.665,0.12309,0.11924,,0.0048,4.208
1.6675,0.12394,0.11925,,0.0136,4.064
1.67,0.12394,0.1193,,0.024,3.968
1.6725,0.12394,0.11937,,0.0344,4.064
1.675,0.12492,0.11948,,0.044,4.16
1.6775,0.12537,0.11959,,0.0544,4.336
1.68,0.12537,0.11974,,0.066,4.32
1.6825,0.12567,0.11992,,0.0776,3.888
1.685,0.12567,0.12014,,0.0864,3.168
1.6875,0.12567,0.12036,,0.0928,2.448
1.69,0.12641,0.1206,,0.098,1.952
1.6925,0.12745,0.12085,,0.1024,1.664
1.695,0.12745,0.12112,,0.106,1.632
1.6975,0.12745,0.12138,,0.1096,1.856
1.7,0.12865,0.12166,,0.1148,2.16
1.7025,0.12865,0.12195,,0.1212,2.416
1.705,0.12991,0.12227,,0.1272,2.576
1.7075,0.12991,0.12259,,0.1336,2.72
1.71,0.13098,0.12293,,0.1408,2.896
1.7125,0.1319,0.12329,,0.1484,3.008
1.715,0.1319,0.12368,,0.156,3.04
1.7175,0.13275,0.12407,,0.1636,2.88
1.72,0.13275,0.12449,,0.1712,2.512
1.7225,0.13275,0.12493,,0.1768,1.92
1.725,0.13348,0.12539,,0.1808,1.296
1.7275,0.13348,0.12583,,0.1828,0.816
1.73,0.1342,0.1263,,0.1844,0.352
1.7325,0.1342,0.12676,,0.1852,-0.08
1.735,0.13508,0.12723,,0.184,-0.352
1.7375,0.13663,0.12768,,0.182,-0.416
1.74,0.13663,0.12814,,0.1816,-0.32
1.7425,0.13663,0.12858,,0.1812,-0.24
1.745,0.13671,0.12905,,0.1804,-0.416
1.7475,0.13671,0.12949,,0.1796,-0.608
1.75,0.13725,0.12994,,0.1772,-0.976
1.7525,0.13725,0.13038,,0.1752,-1.52
1.755,0.13742,0.13082,,0.1704,-2.336
1.7575,0.13742,0.13124,,0.164,-3.776
1.76,0.13378,0.13164,,0.1536,-5.744
1.7625,0.13378,0.13202,,0.1364,-8.016
1.765,0.134,0.13235,,0.1124,-9.76
1.7675,0.134,0.13259,,0.0844,-10.384
1.77,0.13433,0.13276,,0.0576,-9.984
1.7725,0.13433,0.13287,,0.034,-8.992
1.775,0.1344,0.13293,,0.0128,-7.696
1.7775,0.1344,0.13293,,-0.0056,-6.224
1.78,0.13458,0.13289,,-0.0188,-4.512
1.7825,0.13458,0.13282,,-0.028,-2.784
1.785,0.13518,0.13275,,-0.0324,-1.216
1.7875,0.13518,0.13265,,-0.0336,0.144
1.79,0.13515,0.13257,,-0.0312,1.04
1.7925,0.13515,0.13249,,-0.0268,1.68
1.795,0.13516,0.13244,,-0.0228,2.096
1.7975,0.13507,0.13238,,-0.0168,2.336
1.8,0.13507,0.13234,,-0.01,2.4
1.8025,0.13507,0.13233,,-0.004,2.064
1.805,0.13499,0.13234,,0.0008,1.616
1.8075,0.13499,0.13233,,0.0036,1.28
1.81,0.13487,0.13235,,0.0064,1.28
1.8125,0.13989,0.13237,,0.0092,2.064
1.815,0.13989,0.1324,,0.014,3.792
1.8175,0.13989,0.13242,,0.0256,6.096
1.82,0.14019,0.1325,,0.0456,8.032
1.8225,0.14019,0.13264,,0.0696,8.848
1.825,0.14071,0.13286,,0.0924,8.64
1.8275,0.14071,0.13311,,0.1128,7.856
1.83,0.14126,0.13342,,0.132,6.784
1.8325,0.14169,0.13377,,0.148,5.424
1.835,0.14169,0.13418,,0.1596,3.824
1.8375,0.14169,0.13458,,0.1668,2.32
1.84,0.14192,0.13501,,0.1704,1.344
1.8425,0.14192,0.13544,,0.1716,1.328
1.845,0.14757,0.13588,,0.174,2.448
1.8475,0.14796,0.13629,,0.1816,4.24
1.85,0.14796,0.13676,,0.196,5.632
1.8525,0.14796,0.13727,,0.2136,5.968
1.855,0.14865,0.13784,,0.2284,5.376
1.8575,0.14865,0.13842,,0.24,4.32
1.86,0.14948,0.13904,,0.25,3.168
1.8625,0.14948,0.13967,,0.2568,1.952
1.865,0.15027,0.14034,,0.2596,0.624
1.8675,0.15027,0.14098,,0.2596,-0.608
1.87,0.15061,0.14163,,0.2564,-1.888
1.8725,0.15061,0.14227,,0.2508,-2.816
1.875,0.15078,0.1429,,0.2404,-3.36
1.8775,0.1473,0.14348,,0.2324,-3.968
1.88,0.1473,0.14403,,0.2236,-8.1137295
1.8825,0.14783,0.14461,,0.2096,-9.915865
1.885,0.14783,0.14513,,0.15037838,-8.615389
1.8875,0.14783,0.14555,,0.1450625,-8.843709
1.8925,0.14836,0.14591,,0.12096296,-8.445718
1.8925,0.14911,0.14634,,0.09436364,-12.190395
1.895,0.14911,0.14634,,0.058117647,-12.311497
1.8975,0.14911,0.14648,,0.0264,-8.321796
1.9,0.14959,0.14654,,0.022,-5.305412
1.9025,0.15,0.14657,,0.0084,-3.216
1.905,0.15,0.14657,,0.0008,-2.448
1.9075,0.15,0.14657,,-0.0032,-0.688
1.91,0.1505,0.14655,,-0.0028,0.8
1.9125,0.15111,0.14654,,0.0016,2.048
1.915,0.15111,0.14655,,0.0084,2.944
1.9175,0.15111,0.14659,,0.0168,3.632
1.92,0.15224,0.14663,,0.0264,4.336
1.9225,0.15346,0.14671,,0.038,4.896
1.925,0.15346,0.14682,,0.052,5.408
1.9275,0.15455,0.14697,,0.0652,5.84
1.93,0.15455,0.14715,,0.0804,6.128
1.9325,0.15573,0.14736,,0.0968,6.32
1.935,0.15573,0.14763,,0.1128,6.08
1.9375,0.15573,0.14794,,0.128,5.696
1.94,0.15687,0.14827,,0.1408,5.264
1.9425,0.15693,0.14864,,0.154,4.576
1.945,0.15693,0.14904,,0.1656,3.76
1.9475,0.15693,0.14948,,0.1728,2.88
1.95,0.15908,0.14992,,0.1784,1.968
1.9525,0.15538,0.15036,,0.1836,0.768
1.955,0.15538,0.15083,,0.1848,-1.328
1.9575,0.15538,0.15132,,0.1792,-4.0
1.96,0.15588,0.15175,,0.164,-6.336
1.9625,0.15618,0.15214,,0.144,-7.808
1.965,0.15618,0.15247,,0.1232,-8.144
1.9675,0.15618,0.15276,,0.102,-7.776
1.97,0.1566,0.15298,,0.0832,-7.008
1.9725,0.15681,0.15316,,0.0668,-6.096
1.975,0.15681,0.15331,,0.0532,-5.584
1.9775,0.15676,0.15343,,0.0408,-4.624
1.98,0.15676,0.15351,,0.0264,-3.424
1.9825,0.15704,0.15357,,0.0224,-2.096
1.985,0.15704,0.15357,,0.0196,-0.848
1.9875,0.15704,0.15368,,0.018,-0.736
1.99,0.15725,0.1537,,0.018,-0.416
1.9925,0.15725,0.15373,,0.014,-0.064
1.995,0.15738,0.15377,,0.0164,0.288
1.9975,0.1575,0.15382,,0.018,0.768
2.0,0.1575,0.15386,,0.0196,0.8
2.0025,0.1575,0.15391,,0.022,0.832
2.005,0.1574,0.15397,,0.0244,0.736
2.0075,0.15748,0.15404,,0.026,0.576
2.01,0.15748,0.1541,,0.0268,0.4
2.0125,0.15756,0.15417,,0.028,0.16
2.015,0.15756,0.15424,,0.0284,-0.64
2.0175,0.15152,0.15432,,0.0272,-2.352
2.02,0.15152,0.15438,,0.0192,-4.96
2.0225,0.15152,0.15444,,0.0032,-8.032
2.025,0.15125,0.15442,,-0.0216,-10.464
2.0275,0.15125,0.15434,,-0.0528,-11.664
2.03,0.15084,0.15416,,-0.0836,-11.504
2.0325,0.15038,0.15391,,-0.1116,-10.384
2.035,0.15038,0.15359,,-0.136,-8.864
2.0375,0.15038,0.15323,,-0.1564,-7.04
2.04,0.14994,0.1528,,-0.172,-4.752
2.0425,0.14994,0.15235,,-0.1816,-1.936
2.045,0.15361,0.15188,,-0.1828,1.44
2.0475,0.15361,0.15142,,-0.1752,4.992
2.05,0.15337,0.15098,,-0.1572,8.0
2.0525,0.15292,0.15061,,-0.132,9.824
2.055,0.15292,0.15032,,-0.1044,10.16
2.0575,0.15292,0.1501,,-0.0788,9.584
2.06,0.1525,0.14993,,-0.0568,8.464
2.0625,0.1525,0.14982,,-0.036,7.104
2.065,0.1521,0.14975,,-0.02,5.552
2.0675,0.15178,0.14974,,-0.0084,3.824
2.07,0.15178,0.14972,,-0.0012,2.832
2.0725,0.15471,0.14973,,0.0024,2.688
2.075,0.15471,0.14974,,0.01,3.696
2.0775,0.15471,0.14976,,0.0196,5.28
2.08,0.15471,0.14983,,0.0364,6.192
2.0825,0.1544,0.14993,,0.0552,6.16
2.085,0.1544,0.15011,,0.0696,4.672
2.0875,0.1544,0.15031,,0.08,1.2505946
2.09,0.15375,0.15051,,0.0824,-0.8057027
2.0925,0.15375,0.15073,,0.064432435,-1.9384836
2.095,0.15272,0.15093,,0.0673125,-2.9066541
2.1,0.15272,0.1511,,0.057925925,-4.3140244
2.1,0.15157,0.15131,,0.041545454,-7.7880487
2.1025,0.15157,0.15131,,0.014705882,-10.13099
2.105,0.15015,0.15133,,-0.0084,-8.679872
2.1075,0.15015,0.1513,,-0.024,-8.568471
2.11,0.14874,0.15121,,-0.0476,-9.216
2.1125,0.14554,0.15107,,-0.0728,-10.288
2.115,0.14554,0.15085,,-0.0992,-10.8
2.1175,0.14447,0.15057,,-0.1268,-11.12
2.12,0.14447,0.15022,,-0.1556,-11.104
2.1225,0.14447,0.1498,,-0.1836,-10.448
2.125,0.1433,0.14929,,-0.2096,-9.2
2.1275,0.1433,0.14874,,-0.2304,-7.712
2.13,0.14211,0.14813,,-0.2472,-6.128
2.1325,0.14211,0.1475,,-0.2612,-4.752
2.135,0.14038,0.14682,,-0.2708,-3.584
2.1375,0.14038,0.14613,,-0.278,-2.688
2.14,0.13853,0.14543,,-0.2836,-2.208
2.1425,0.13853,0.14472,,-0.2884,-1.824
2.145,0.13674,0.14398,,-0.2932,-1.264
2.1475,0.13857,0.14325,,-0.296,-0.288
2.15,0.13857,0.1425,,-0.2956,1.296
2.1525,0.13752,0.14176,,-0.2908,3.2
2.155,0.13752,0.14103,,-0.2796,4.912
2.1575,0.13664,0.14035,,-0.264,5.984
2.16,0.13664,0.13971,,-0.2476,6.336
2.1625,0.13664,0.13912,,-0.232,6.24
2.165,0.1357,0.13855,,-0.2164,5.888
2.1675,0.1346,0.13803,,-0.2016,5.248
2.17,0.1346,0.13755,,-0.1892,4.32
2.1725,0.1346,0.1371,,-0.18,3.36
2.175,0.13352,0.13665,,-0.1732,2.416
2.1775,0.13352,0.13623,,-0.1676,1.44
2.18,0.13233,0.13582,,-0.1652,-0.128
2.1825,0.12382,0.13542,,-0.166,-2.688
2.185,0.12382,0.13499,,-0.1756,-6.256
2.1875,0.12382,0.13457,,-0.196,-10.368
2.19,0.12249,0.13405,,-0.2284,-13.584
2.1925,0.12101,0.13344,,-0.2692,-15.088
2.195,0.12101,0.1327,,-0.3088,-14.688
2.1975,0.12101,0.13188,,-0.3444,-13.12
2.2,0.11924,0.13097,,-0.3744,-11.2
2.2025,0.11924,0.13,,-0.4004,-9.088
2.205,0.11753,0.12896,,-0.4208,-6.944
2.2075,0.11753,0.12788,,-0.4348,-4.768
2.21,0.11566,0.12677,,-0.444,-2.72
2.2125,0.11566,0.12566,,-0.4484,-0.768
2.215,0.11442,0.12452,,-0.448,1.072
2.2175,0.11442,0.1234,,-0.4424,2.528
2.22,0.11284,0.1223,,-0.4336,3.552
2.2225,0.11284,0.12124,,-0.424,4.16
2.225,0.11098,0.12018,,-0.4128,4.352
2.2275,0.11098,0.11916,,-0.4008,3.888
2.23,0.10676,0.11818,,-0.3908,2.752
2.2325,0.10676,0.11723,,-0.3864,1.52
2.235,0.10681,0.11626,,-0.3856,1.776
2.2375,0.10681,0.11529,,-0.3844,4.608
2.24,0.1131,0.11433,,-0.3696,9.52
2.2425,0.1131,0.11339,,-0.3368,14.944
2.245,0.11315,0.11259,,-0.2904,18.192
2.2475,0.11315,0.11195,,-0.2372,18.336
2.25,0.10954,0.11142,,-0.192,15.952
2.2525,0.10954,0.11101,,-0.1568,12.0
2.255,0.10755,0.11066,,-0.1312,7.808
2.2575,0.10755,0.11037,,-0.1176,3.728
2.26,0.10551,0.1101,,-0.114,0.08
2.2625,0.10551,0.10982,,-0.1188,-2.896
2.265,0.10364,0.10951,,-0.1296,-5.312
2.2675,0.10364,0.10918,,-0.146,-7.216
2.27,0.10209,0.1088,,-0.1668,-7.952
2.2725,0.10621,0.10835,,-0.1904,-7.04
2.275,0.10621,0.10784,,-0.2068,-4.432
2.2775,0.10622,0.10728,,-0.214,-0.752
2.28,0.10622,0.10675,,-0.2104,2.432
2.2825,0.10622,0.10622,,-0.198,4.528
2.285,0.10326,0.10574,,-0.1844,5.008
2.2875,0.10134,0.10531,,-0.1704,4.144
2.29,0.10134,0.1049,,-0.1616,2.72
2.2925,0.09922,0.10451,,-0.1576,0.928
2.295,0.09922,0.10412,,-0.1568,-0.912
2.2975,0.09711,0.10373,,-0.1612,-2.784
2.3,0.09711,0.10333,,-0.1712,-4.512
2.3025,0.09711,0.10289,,-0.1852,-5.712
2.305,0.09528,0.1024,,-0.2012,-6.064
2.3075,0.09528,0.10188,,-0.2176,-5.44
2.31,0.09807,0.10132,,-0.2308,-3.744
2.3125,0.09701,0.10071,,-0.2384,-1.328
2.315,0.09701,0.1001,,-0.2376,1.008
2.3175,0.09701,0.09951,,-0.2308,2.704
2.32,0.09579,0.09895,,-0.222,3.456
2.3225,0.09419,0.0984,,-0.2124,3.552
2.325,0.09419,0.09788,,-0.2036,3.104
2.3275,0.09419,0.09739,,-0.1956,2.272
2.33,0.09246,0.09691,,-0.1916,1.312
2.3325,0.09089,0.09644,,-0.19,0.256
2.335,0.09089,0.09596,,-0.19,-0.448
2.3375,0.09089,0.09549,,-0.1932,-0.576
2.34,0.09314,0.09501,,-0.1956,0.112
2.3425,0.09314,0.0945,,-0.1944,1.616
2.345,0.09249,0.09401,,-0.188,3.072
2.3475,0.09249,0.09356,,-0.1768,4.016
2.35,0.09202,0.09313,,-0.166,4.512
2.3525,0.09202,0.09273,,-0.1552,4.72
2.355,0.09208,0.09235,,-0.1424,4.768
2.3575,0.09208,0.09201,,-0.1296,4.32
2.36,0.0897,0.09171,,-0.1192,3.136
2.3625,0.08799,0.09143,,-0.1128,1.52
2.365,0.08799,0.09115,,-0.1116,-0.32
2.3675,0.08624,0.09088,,-0.1144,-2.128
2.37,0.08624,0.09059,,-0.1224,-3.632
2.3725,0.08624,0.09028,,-0.134,-4.832
2.375,0.08489,0.08992,,-0.1472,-5.52
2.3775,0.08489,0.08954,,-0.1624,-5.872
2.38,0.08403,0.08912,,-0.1772,-6.288
2.3825,0.07668,0.08865,,-0.1924,-7.2
2.385,0.07668,0.08815,,-0.2108,-8.992
2.3875,0.07668,0.08762,,-0.2356,-11.12
2.39,0.07577,0.087,,-0.268,-12.384
2.3925,0.07577,0.08628,,-0.3028,-12.192
2.395,0.07437,0.08547,,-0.332,-10.768
2.3975,0.07437,0.0846,,-0.356,-8.96
2.4,0.07256,0.08369,,-0.376,-7.232
2.4025,0.07256,0.08272,,-0.3928,-5.312
2.405,0.07264,0.08171,,-0.404,-4.016
2.4075,0.05821,0.08068,,-0.4084,-4.48
2.41,0.05821,0.07966,,-0.4184,-7.344
2.4125,0.05821,0.07864,,-0.4416,-11.712
2.415,0.05735,0.0775,,-0.4792,-14.896
2.4175,0.05735,0.07624,,-0.5244,-15.552
2.42,0.057,0.07487,,-0.5632,-13.504
2.4225,0.057,0.0734,,-0.594,-9.744
2.425,0.05667,0.07188,,-0.6132,-5.536
2.4275,0.05667,0.07031,,-0.6212,-1.056
2.43,0.05674,0.06875,,-0.6188,3.136
2.4325,0.05674,0.0672,,-0.6044,6.832
2.435,0.05432,0.0657,,-0.5824,9.6
2.4375,0.05432,0.06428,,-0.554,11.168
2.44,0.05302,0.06293,,-0.524,12.0
2.4425,0.05309,0.06166,,-0.494,18.464
2.445,0.05309,0.06046,,-0.4624,18.752
2.4475,0.0519,0.05934,,-0.354,14.352
2.45,0.0519,0.05831,,-0.3596,6.592
2.4525,0.0519,0.05831,,-0.366,-2.88
2.455,0.05197,0.05648,,-0.374,5.92
2.4575,0.05197,0.05568,,-0.3828,13.76
2.46,0.05284,0.05495,,-0.2772,19.344
2.4625,0.05284,0.05429,,-0.2424,20.688
2.465,0.05352,0.05371,,-0.2024,16.096
2.4675,0.05352,0.05327,,-0.1616,17.232
2.47,0.0614,0.05293,,-0.1164,18.576
2.4725,0.06201,0.05266,,-0.07,20.368
2.475,0.06201,0.05256,,-0.016,21.536
2.4775,0.06262,0.05258,,0.0428,21.68
2.48,0.06262,0.05277,,0.0964,19.984
2.4825,0.06262,0.05309,,0.1448,17.056
2.485,0.06324,0.05351,,0.1828,13.856
2.4875,0.06411,0.05402,,0.2128,10.528
2.49,0.06411,0.05459,,0.2356,7.536
2.4925,0.06529,0.05521,,0.25,4.848
2.495,0.06529,0.05586,,0.2584,2.624
2.4975,0.06529,0.05651,,0.262,1.056
2.5,0.06671,0.05717,,0.2624,-0.064
2.5025,0.06799,0.05783,,0.2612,-0.816
2.505,0.06799,0.05848,,0.258,-0.64
2.5075,0.06799,0.05912,,0.254,0.896
2.51,0.07718,0.05975,,0.258,3.936
2.5125,0.07718,0.06037,,0.2724,7.744
2.515,0.07792,0.06108,,0.298,10.496
2.5175,0.07848,0.06186,,0.3308,11.472
2.52,0.07848,0.06273,,0.36,10.576
2.5225,0.07894,0.06368,,0.3848,8.384
2.525,0.07894,0.06467,,0.4032,5.808
2.5275,0.07944,0.0657,,0.414,2.896
2.53,0.07944,0.06676,,0.418,-0.08
2.5325,0.07991,0.06781,,0.4136,-2.768
2.535,0.07991,0.06884,,0.4024,-5.408
2.5375,0.07991,0.06983,,0.3872,-8.208
2.54,0.07631,0.07078,,0.3636,-11.296
2.5425,0.07631,0.07168,,0.3304,-14.288
2.545,0.07702,0.07246,,0.2896,-16.16
2.5475,0.07812,0.07312,,0.2456,-16.544
2.55,0.07812,0.07368,,0.204,-15.616
2.5525,0.07933,0.07414,,0.1664,-13.776
2.555,0.07933,0.0745,,0.134,-11.472
2.5575,0.07933,0.07479,,0.1084,-8.912
2.56,0.08015,0.07503,,0.0896,-6.464
2.5625,0.0803,0.07523,,0.0772,-4.256
2.565,0.0803,0.0754,,0.0688,-2.512
2.5675,0.07982,0.07557,,0.0656,-1.44
2.57,0.07982,0.07572,,0.064,-0.384
2.5725,0.08575,0.07589,,0.0616,1.04
2.575,0.08575,0.07604,,0.066,3.456
2.5775,0.08631,0.07618,,0.0776,6.416
2.58,0.08631,0.0764,,0.0992,8.688
2.5825,0.08785,0.07668,,0.1252,10.0
2.585,0.08785,0.07703,,0.1508,10.32
2.5875,0.08951,0.07743,,0.1768,10.16
2.59,0.08951,0.07791,,0.2024,9.632
2.5925,0.08951,0.07845,,0.2264,8.8
2.595,0.09118,0.07905,,0.2464,7.776
2.5975,0.09118,0.07969,,0.2648,6.608
2.6,0.09206,0.08037,,0.2804,5.312
2.6025,0.09257,0.0811,,0.292,3.664
2.605,0.09257,0.08185,,0.2992,2.16
2.6075,0.09663,0.0826,,0.3012,1.168
2.61,0.09663,0.08336,,0.3028,0.976
2.6125,0.09846,0.08411,,0.3048,1.52
2.615,0.09846,0.08488,,0.3096,2.208
2.6175,0.1004,0.08565,,0.3168,2.832
2.62,0.1004,0.08646,,0.3244,3.136
2.6225,0.1004,0.08728,,0.3328,3.248
2.625,0.10244,0.08812,,0.3408,3.216
2.6275,0.10402,0.08898,,0.3492,2.96
2.63,0.10402,0.08987,,0.3564,2.528
2.6325,0.10402,0.09077,,0.362,1.92
2.635,0.10545,0.09168,,0.366,1.472
2.6375,0.10545,0.0926,,0.3684,1.312
2.64,0.10945,0.09353,,0.3716,1.504
2.6425,0.10945,0.09445,,0.3756,1.824
2.645,0.10948,0.0954,,0.3812,1.712
2.6475,0.11212,0.09636,,0.3864,1.216
2.65,0.11212,0.09734,,0.3876,0.624
2.6525,0.11212,0.09831,,0.3876,0.544
2.655,0.11518,0.09927,,0.3884,1.136
2.6575,0.11518,0.10024,,0.3928,1.968
2.66,0.11825,0.10123,,0.3992,2.8
2.6625,0.11825,0.10224,,0.4068,3.568
2.665,0.12096,0.10326,,0.4164,4.272
2.6675,0.12096,0.10431,,0.4288,4.72
2.67,0.12333,0.1054,,0.4416,4.688
2.6725,0.12554,0.10653,,0.4532,4.304
2.675,0.12554,0.10767,,0.4628,3.792
2.6775,0.12485,0.10884,,0.472,2.912
2.68,0.12485,0.11003,,0.4796,1.84
2.6825,0.12485,0.11125,,0.4812,0.544
2.685,0.12788,0.11246,,0.4812,-0.512
2.6875,0.13076,0.11364,,0.478,-1.152
2.69,0.13076,0.11485,,0.4748,-2.048
2.6925,0.13079,0.11603,,0.47,-3.2
2.695,0.13079,0.1172,,0.4596,-4.72
2.6975,0.13309,0.11834,,0.4456,-6.032
2.7,0.13309,0.11944,,0.428,-6.848
2.7025,0.13317,0.12048,,0.4104,-7.248
2.705,0.13317,0.12148,,0.3916,-7.312
2.7075,0.13635,0.12245,,0.3732,-7.056
2.71,0.13635,0.12335,,0.3552,-5.6
2.7125,0.13635,0.12421,,0.3404,-2.672
2.715,0.145,0.12504,,0.338,1.632
2.7175,0.14644,0.12586,,0.3484,6.4
2.72,0.14644,0.12675,,0.3716,9.888
2.7225,0.14644,0.12771,,0.4036,11.616
2.725,0.14804,0.12876,,0.434,11.312
2.7275,0.14804,0.1299,,0.4624,9.472
2.73,0.1481,0.13108,,0.4836,-1.04
2.7325,0.1506,0.13233,,0.4972,-4.0
2.735,0.1506,0.13359,,0.4036,-0.768
2.7375,0.15066,0.13486,,0.4524,6.72
2.74,0.15066,0.13486,,0.4964,16.352
2.7425,0.15148,0.13735,,0.5348,2.08
2.745,0.15148,0.13855,,0.5668,-10.032
2.7475,0.15191,0.1397,,0.4432,-17.712
2.75,0.15191,0.14077,,0.4168,-18.8
2.7525,0.15191,0.14178,,0.3884,-11.392
2.755,0.15301,0.14272,,0.3592,-11.312
