time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
1.38,0.08126,0.07292,,0.3656,-6.064
1.3825,0.08223,0.07292,,0.2688,-4.032
1.385,0.08223,0.0746,,0.2672,-3.232
1.3875,0.08298,0.0746,,0.2952,11.84
1.39,0.08298,0.07542,,0.312,8.608
1.3925,0.08298,0.0762,,0.3944,1.456
1.395,0.08381,0.0777,,0.3252,-11.568
1.3975,0.08381,0.07839,,0.3068,-15.824
1.4,0.0847,0.07839,,0.2112,-9.013189
1.4025,0.0847,0.07969,,0.2536,-5.3165946
1.405,0.0857,0.07969,,0.23913513,-6.086391
1.4075,0.0857,0.08091,,0.226375,-13.608449
1.4125,0.08756,0.08148,,0.14660378,-9.217167
1.4125,0.08756,0.08206,,0.106,-7.6629596
1.42,0.08756,0.08206,,0.116,9.826899
1.42,0.08878,0.08265,,0.10026087,17.672823
1.42,0.08878,0.08321,,0.38375,19.08742
1.4225,0.08878,0.08321,,0.3157647,4.7125893
1.425,0.09076,0.08467,,0.276,-15.794588
1.4275,0.09076,0.08517,,0.2796,-11.645177
1.43,0.09076,0.08568,,0.2044,-8.416
1.4325,0.09082,0.0862,,0.206,-8.896
1.435,0.09212,0.08671,,0.2076,-0.864
1.4375,0.09212,0.08723,,0.1668,4.832
1.44,0.09615,0.08776,,0.2132,12.064
1.4425,0.09615,0.08776,,0.2636,13.376
1.445,0.09732,0.08911,,0.31,0.72
1.4475,0.09883,0.08985,,0.2856,-12.72
1.45,0.09883,0.09059,,0.2112,-12.432
1.4525,0.09883,0.09059,,0.154,2.576
1.455,0.10012,0.09138,,0.2204,21.92
1.4575,0.10012,0.09138,,0.3132,32.304
1.46,0.10141,0.09295,,0.4056,15.552
1.4625,0.10141,0.09372,,0.4652,-5.808
1.465,0.10258,0.09528,,0.3388,-23.52
1.4675,0.10258,0.09603,,0.274,-18.96
1.47,0.10379,0.09603,,0.2072,4.48
1.4725,0.10379,0.09677,,0.294,11.36
1.475,0.10673,0.0975,,0.3848,11.728
1.4775,0.10673,0.09897,,0.3272,-5.232
1.48,0.10799,0.09974,,0.3372,-8.4
1.4825,0.10799,0.09974,,0.2524,3.488
1.485,0.10937,0.10133,,0.3172,6.064
1.4875,0.10937,0.10133,,0.3808,11.376
1.49,0.11082,0.10291,,0.3488,-5.36
1.4925,0.11082,0.10371,,0.3788,-17.056
1.495,0.11213,0.1045,,0.2512,-20.28108
1.4975,0.11331,0.10527,,0.2164,-16.70754
1.5,0.11331,0.10527,,0.17648649,-1.1272442
1.5025,0.11385,0.10603,,0.2073125,5.147001
1.5075,0.11385,0.10678,,0.22859259,17.20071
1.5075,0.11385,0.10753,,0.2680909,18.268953
1.51,0.11385,0.10753,,0.39117646,16.657911
1.5125,0.11485,0.10889,,0.358,-3.1743317
1.515,0.11584,0.11012,,0.3728,-23.406118
1.5175,0.11584,0.11071,,0.2376,-21.456
1.52,0.11697,0.11128,,0.1588,-15.904
1.5225,0.11697,0.11128,,0.1968,3.088
1.525,0.11795,0.11182,,0.1944,10.336
1.5275,0.11795,0.1129,,0.2584,2.128
1.53,0.1187,0.1129,,0.2572,-3.136
1.5325,0.1187,0.11397,,0.192,-12.256
1.535,0.11918,0.1145,,0.1884,-7.6
1.5375,0.11918,0.1145,,0.1396,1.024
1.54,0.11955,0.11499,,0.1884,5.776
1.5425,0.12299,0.11547,,0.2048,5.968
1.545,0.12299,0.11637,,0.228,1.6
1.5475,0.12299,0.11637,,0.1944,3.968
1.55,0.12349,0.11739,,0.2136,0.576
1.5525,0.12349,0.11739,,0.2616,3.296
1.555,0.12396,0.11853,,0.2016,-6.9907026
1.5575,0.12396,0.11907,,0.2416,-8.193352
1.56,0.12446,0.11907,,0.13621622,0.3167692
1.5625,0.12446,0.12014,,0.191875,-0.11353898
1.5675,0.12463,0.12014,,0.22103703,5.6163673
1.5675,0.12463,0.12153,,0.18436363,-6.132212
1.57,0.12463,0.12153,,0.19847059,-13.572642
1.5725,0.12476,0.12193,,0.1164,-9.743915
1.575,0.12439,0.1223,,0.1124,-8.245647
1.5775,0.12439,0.1226,,0.1056,-1.872
1.58,0.12453,0.1226,,0.1008,-2.416
1.5825,0.12453,0.1231,,0.0988,-4.16
1.585,0.12475,0.12331,,0.0856,-4.64
1.5875,0.12475,0.12348,,0.0612,-4.544
1.59,0.12503,0.12348,,0.0616,-2.432
1.5925,0.12513,0.12378,,0.054,-2.032
1.595,0.12513,0.12393,,0.0588,-2.56
1.5975,0.12513,0.12393,,0.0372,-2.272
1.6,0.12484,0.12414,,0.038,-4.176
1.6025,0.12484,0.12414,,0.036,-5.776
1.605,0.12188,0.1243,,0.0072,-9.776
1.6075,0.12188,0.1243,,-0.0196,-10.128
1.61,0.1211,0.12415,,-0.0564,-7.104
1.6125,0.12051,0.12397,,-0.0588,-4.608
1.615,0.12051,0.12376,,-0.062,-3.6
1.6175,0.12051,0.12376,,-0.0744,-6.032
1.62,0.12035,0.12348,,-0.0936,-6.4
1.6225,0.12035,0.12318,,-0.1184,-4.512
1.625,0.12047,0.12288,,-0.12,-2.176
1.6275,0.12047,0.12258,,-0.1176,0.496
1.63,0.12069,0.12228,,-0.1212,2.32
1.6325,0.12069,0.12201,,-0.1116,5.408
1.635,0.12068,0.12165,,-0.094,7.648
1.6375,0.12068,0.1215,,-0.0636,6.992
1.64,0.12077,0.12136,,-0.0496,4.976
1.6425,0.12077,0.12136,,-0.0464,3.5403242
1.645,0.12183,0.1211,,-0.0404,4.6561623
1.6475,0.12193,0.12105,,-0.023945946,4.5510793
1.65,0.12193,0.12101,,-0.002625,4.962523
1.655,0.12193,0.12101,,0.0054074074,5.06654
1.655,0.12309,0.1211,,0.017181817,3.5859134
1.6575,0.12309,0.1211,,0.034941178,4.507208
1.66,0.12394,0.12119,,0.0276,5.907537
1.6625,0.12394,0.12133,,0.04924324,3.7462623
1.665,0.12492,0.12133,,0.083875,5.289327
1.67,0.12537,0.12174,,0.06833962,3.2058675
1.67,0.12537,0.12224,,0.101574466,0.8409371
1.6775,0.12537,0.12224,,0.10711111,-0.27194315
1.6775,0.12641,0.12307,,0.0793913,-3.8692458
1.6775,0.12641,0.12307,,0.06225,-1.3264312
1.68,0.12641,0.12307,,0.054,3.338261
1.6825,0.12641,0.12307,,0.0836,6.316
1.685,0.12745,0.12358,,0.0948,6.64
1.6875,0.12745,0.12386,,0.1208,5.552
1.69,0.12865,0.12386,,0.1184,3.952
1.6925,0.12991,0.12444,,0.1412,-0.528
1.695,0.12991,0.12477,,0.134,1.36
1.6975,0.13098,0.12517,,0.1064,2.032
1.7,0.13098,0.12517,,0.1528,5.808
1.7025,0.13098,0.12557,,0.1572,9.776
1.705,0.1319,0.12648,,0.1812,7.92
1.7075,0.13275,0.12648,,0.2144,10.32
1.71,0.13275,0.12698,,0.2232,6.96
1.7125,0.13275,0.128,,0.2652,-3.6
1.715,0.13348,0.12851,,0.2428,-8.16
1.7175,0.13348,0.12903,,0.1596,-8.832
1.72,0.1342,0.1295,,0.174,-1.792
1.7225,0.1342,0.1295,,0.1892,3.312
1.725,0.13508,0.13045,,0.2056,-4.16
1.7275,0.13508,0.13092,,0.1852,-8.736
1.73,0.13663,0.13136,,0.124,-5.136
1.7325,0.13671,0.13136,,0.1208,5.216
1.735,0.13671,0.13178,,0.1736,12.192
1.7375,0.13671,0.13222,,0.2256,5.952
1.74,0.13725,0.1331,,0.224,-6.928
1.7425,0.13742,0.13352,,0.17,-12.304
1.745,0.13742,0.13393,,0.1148,-9.648
1.7475,0.13378,0.13393,,0.1264,-3.776
1.75,0.13378,0.13433,,0.1252,-4.48
1.7525,0.134,0.1349,,0.1176,-11.92
1.755,0.134,0.13501,,0.0632,-15.056
1.7575,0.13433,0.13506,,0.0084,-13.36
1.76,0.13433,0.13504,,-0.0084,-7.12
1.7625,0.1344,0.13499,,-0.0136,-2.848
1.765,0.1344,0.13494,,-0.0148,-1.856
1.7675,0.1344,0.13494,,-0.024,-1.872
1.77,0.13458,0.13488,,-0.0264,-1.184
1.7725,0.13518,0.13472,,-0.0312,0.784
1.775,0.13518,0.13472,,-0.026,1.856
1.7775,0.13518,0.13463,,-0.0144,2.784
1.78,0.13515,0.1346,,-0.0116,2.544
1.7825,0.13515,0.1346,,-0.0036,1.76
1.785,0.13516,0.13459,,0.0004,1.392
1.7875,0.13516,0.13459,,0.0016,0.688
1.79,0.13507,0.13461,,0.0032,0.368
1.7925,0.13507,0.13461,,0.0036,0.256
1.795,0.13499,0.13462,,0.004,0.032
1.7975,0.13487,0.13463,,0.0044,-0.192
1.8,0.13487,0.13465,,0.0032,-0.432
1.8025,0.13989,0.13465,,0.0016,0.416
1.805,0.13989,0.13465,,-5.179391e-18,3.136
1.8075,0.13989,0.13465,,0.0112,7.328
1.81,0.14019,0.13465,,0.0376,14.08
1.8125,0.14019,0.13479,,0.0744,15.696
1.815,0.14071,0.13505,,0.1444,12.592
1.8175,0.14071,0.13538,,0.154,9.456
1.82,0.14126,0.13616,,0.1552,2.64
1.8225,0.14126,0.13616,,0.1872,4.8
1.825,0.14169,0.1366,,0.1608,2.464
1.8275,0.14192,0.1375,,0.2112,-0.016
1.83,0.14192,0.1375,,0.174,4.912
1.8325,0.14192,0.13835,,0.1804,1.296
1.835,0.14757,0.13835,,0.2376,3.744
1.8375,0.14796,0.13933,,0.1956,0.56
1.84,0.14796,0.13998,,0.2132,0.384
1.8425,0.14865,0.13998,,0.1996,9.6
1.845,0.14865,0.14069,,0.2404,11.008
1.8475,0.14865,0.14147,,0.302,13.664
1.85,0.14948,0.14224,,0.2996,10.576
1.8525,0.14948,0.14298,,0.3408,1.28
1.855,0.15027,0.14368,,0.3532,-7.744
1.8575,0.15061,0.14501,,0.2912,-16.192
1.86,0.15061,0.14564,,0.2276,-16.496
1.8625,0.15061,0.14564,,0.2012,-11.184
1.865,0.15078,0.14621,,0.192,-8.032
1.8675,0.1473,0.14724,,0.1692,-8.896
1.87,0.1473,0.14724,,0.1432,-7.088
1.8725,0.1473,0.14724,,0.1144,-5.68
1.875,0.14783,0.148,,0.1308,-9.232
1.8775,0.14783,0.14829,,0.1044,-12.368
1.88,0.14836,0.14835,,0.0328,-13.712
1.8825,0.14836,0.14837,,0.0088,-8.672
1.885,0.14911,0.14837,,0.0072,-1.92
1.8875,0.14911,0.14839,,0.0088,0.64
1.89,0.14959,0.14843,,0.0088,1.728
1.8925,0.14959,0.14845,,0.016,2.16
1.895,0.15,0.14845,,0.0252,2.128
1.8975,0.15,0.14858,,0.0276,2.064
1.9,0.1505,0.14868,,0.0296,2.848
1.9025,0.1505,0.14868,,0.0396,4.56
1.905,0.15111,0.14877,,0.0548,3.856
1.9075,0.15111,0.14903,,0.072,2.672
1.91,0.15224,0.14919,,0.0616,2.624
1.9125,0.15224,0.14937,,0.0696,3.936
1.915,0.15346,0.14937,,0.0888,6.8
1.9175,0.15455,0.14981,,0.1076,6.0
1.92,0.15455,0.15008,,0.1276,2.208
1.9225,0.15573,0.15036,,0.1252,-1.088
1.925,0.15573,0.15069,,0.1076,-1.968
1.9275,0.15687,0.15107,,0.104,4.176
1.93,0.15687,0.15107,,0.1136,9.824
1.9325,0.15687,0.15147,,0.1744,6.592
1.935,0.15693,0.15191,,0.1952,-4.352
1.9375,0.15693,0.15283,,0.1456,-11.008
1.94,0.15908,0.15283,,0.0736,-8.0397835
1.9425,0.15908,0.15283,,0.0976,3.3161082
1.945,0.15538,0.15283,,0.1187027,7.4143395
1.9475,0.15588,0.15405,,0.1645,2.2218874
1.9525,0.15588,0.15405,,0.15911111,-1.7449534
1.9525,0.15588,0.15467,,0.09709091,-9.011622
1.955,0.15588,0.15467,,0.11470588,-9.439035
1.9575,0.15618,0.15503,,0.0684,-6.563508
1.96,0.1566,0.15518,,0.064,-7.3524704
1.9625,0.15681,0.15527,,0.0404,-3.68
1.965,0.15681,0.15535,,0.0368,-2.448
1.9675,0.15681,0.15545,,0.036,-0.592
1.97,0.15676,0.15555,,0.0356,-0.384
1.9725,0.15676,0.15562,,0.0336,-0.32
1.975,0.15704,0.15571,,0.0332,-0.304
1.9775,0.15704,0.15579,,0.0332,-0.208
1.98,0.15725,0.15588,,0.032,-0.16
1.9825,0.15725,0.15595,,0.0316,0.448
1.985,0.15738,0.15603,,0.032,1.056
1.9875,0.15738,0.15611,,0.0388,0.64
1.99,0.1575,0.1562,,0.0416,0.608
1.9925,0.1575,0.15635,,0.0348,0.768
1.995,0.1574,0.15643,,0.0416,1.056
1.9975,0.1574,0.15643,,0.0484,1.728
2.0,0.15748,0.15668,,0.048,0.096
2.0025,0.15748,0.15683,,0.0532,-1.296
2.005,0.15756,0.15683,,0.0404,-2.064
2.0075,0.15756,0.15702,,0.036,-6.496
2.01,0.15152,0.15709,,0.0308,-11.968
2.0125,0.15152,0.15715,,-0.0232,-18.144
2.015,0.15125,0.15715,,-0.0796,-17.808
2.0175,0.15125,0.1567,,-0.1356,-10.272
2.02,0.15084,0.15632,,-0.1356,-7.328
2.0225,0.15084,0.15587,,-0.1236,-5.408
2.025,0.15038,0.15587,,-0.1772,-10.992
2.0275,0.15038,0.15538,,-0.1824,-9.056
2.03,0.14994,0.15435,,-0.2436,-1.488
2.0325,0.15361,0.15435,,-0.2036,1.312
2.035,0.15361,0.15334,,-0.1852,9.936
2.0375,0.15361,0.15334,,-0.1952,10.08
2.04,0.15337,0.15254,,-0.1236,14.416
2.0425,0.15292,0.15231,,-0.1084,15.84
2.045,0.15292,0.15231,,-0.0484,10.624
2.0475,0.15292,0.1521,,-0.0348,8.64
2.05,0.1525,0.15204,,-0.0276,4.096
2.0525,0.1525,0.15201,,-0.0108,2.848
2.055,0.1521,0.15201,,-0.0092,1.536
2.0575,0.1521,0.15198,,-0.0084,0.432
2.06,0.15178,0.15194,,-0.0096,1.344
2.0625,0.15178,0.15194,,-0.0052,2.16
2.065,0.15471,0.15191,,0.006,3.36
2.0675,0.15471,0.15193,,0.0108,5.408
2.07,0.15471,0.15202,,0.0244,7.04
2.0725,0.15471,0.15202,,0.0532,6.928
2.075,0.1544,0.15217,,0.0728,4.288
2.0775,0.15375,0.15252,,0.0732,-0.416
2.08,0.15375,0.15268,,0.068,-3.408
2.0825,0.15375,0.15268,,0.0504,-4.384
2.085,0.15272,0.15294,,0.0416,-6.352
2.0875,0.15157,0.15302,,0.0316,-7.76
2.09,0.15157,0.15303,,-0.002,-8.08
2.0925,0.15157,0.15303,,-0.0248,-8.944
2.095,0.15015,0.15291,,-0.0312,-9.12
2.0975,0.15015,0.15277,,-0.0656,-11.056
2.1,0.14874,0.15277,,-0.0956,-13.616
2.1025,0.14554,0.15228,,-0.1308,-12.368
2.105,0.14554,0.15196,,-0.1688,-11.456
2.1075,0.14554,0.15154,,-0.1836,-9.904
2.11,0.14447,0.15103,,-0.2124,-3.984
2.1125,0.1433,0.15045,,-0.2328,-3.04
2.115,0.1433,0.14985,,-0.194,-4.112
2.1175,0.1433,0.14922,,-0.2308,-3.504
2.12,0.14211,0.14922,,-0.2648,-8.864
2.1225,0.14211,0.14788,,-0.2412,-5.328
2.125,0.14038,0.14721,,-0.2996,-0.816
2.1275,0.14038,0.14721,,-0.28,-4.448
2.13,0.13853,0.14581,,-0.2556,-1.552
2.1325,0.13853,0.14508,,-0.3188,-0.6227027
2.135,0.13674,0.14508,,-0.2996,-0.72809553
2.1375,0.13674,0.14359,,-0.2657838,4.834142
2.14,0.13857,0.14281,,-0.2912093,5.7236495
2.145,0.13752,0.14211,,-0.25078788,7.4050584
2.1475,0.13664,0.14094,,-0.21547826,11.355153
2.1475,0.13664,0.14094,,-0.19123077,8.886755
2.15,0.13664,0.14094,,-0.18376471,1.7743398
2.1525,0.1357,0.14041,,-0.18,-1.1749502
2.155,0.1357,0.13944,,-0.1948,1.3091764
2.1575,0.1357,0.13944,,-0.2004,2.08
2.16,0.1346,0.13899,,-0.1572,4.464
2.1625,0.13352,0.13813,,-0.1728,2.32
2.165,0.13352,0.13813,,-0.1528,-2.912
2.1675,0.13352,0.13771,,-0.1736,-2.16
2.17,0.13233,0.13729,,-0.1932,-2.736
2.1725,0.12382,0.13638,,-0.1796,-2.512
2.175,0.12382,0.13638,,-0.184,-10.256
2.1775,0.12382,0.13592,,-0.2096,-19.776
2.18,0.12249,0.13522,,-0.3064,-23.872
2.1825,0.12249,0.13434,,-0.3656,-20.784
2.185,0.12101,0.13334,,-0.4044,-18.544
2.1875,0.12101,0.13229,,-0.4204,-19.52
2.19,0.11924,0.13119,,-0.5108,-8.819892
2.1925,0.11924,0.13016,,-0.5564,0.49805406
2.195,0.11753,0.12802,,-0.44664866,16.23802
2.1975,0.11753,0.12692,,-0.44625,26.546947
2.2025,0.11566,0.12584,,-0.32962963,27.063332
2.2025,0.11566,0.12476,,-0.22581819,19.245863
2.205,0.11566,0.12476,,-0.19058824,-25.726175
2.2075,0.11442,0.12476,,-0.2872,-37.303017
2.21,0.11284,0.12368,,-0.5068,-29.504942
2.2125,0.11284,0.12171,,-0.534,0.848
2.215,0.11098,0.11995,,-0.436,27.472
2.2175,0.11098,0.11995,,-0.312,21.184
2.22,0.10676,0.11911,,-0.2744,9.736217
2.2225,0.10676,0.11823,,-0.35,-7.575892
2.225,0.10681,0.11738,,-0.2952973,-11.032066
2.2275,0.10681,0.11644,,-0.39625,-5.479145
2.2325,0.1131,0.11547,,-0.41925925,5.3737817
2.2325,0.1131,0.11318,,-0.34681818,31.971159
2.235,0.1131,0.11318,,-0.204,40.899586
2.2375,0.11315,0.11318,,-0.088,22.689455
2.24,0.10954,0.11278,,-0.108,7.968
2.2425,0.10954,0.11228,,-0.1112,0.096
2.245,0.10755,0.11228,,-0.0928,-4.672
2.2475,0.10755,0.11204,,-0.0944,-12.464
2.25,0.10551,0.11174,,-0.1748,-14.608
2.2525,0.10364,0.11137,,-0.226,-9.136
2.255,0.10364,0.11043,,-0.2096,-0.14832433
2.2575,0.10364,0.10987,,-0.1912,-0.9731622
2.26,0.10209,0.10987,,-0.19405405,-6.070909
2.2625,0.10209,0.10926,,-0.2459375,-7.7402954
2.2675,0.10621,0.10792,,-0.27044445,0.5021438
2.2675,0.10622,0.10738,,-0.25754544,12.912161
2.27,0.10622,0.10738,,-0.15894118,20.575066
2.2725,0.10326,0.10659,,-0.1308,16.929283
2.275,0.10326,0.10659,,-0.1172,7.147294
2.2775,0.10326,0.10614,,-0.0668,1.68
2.28,0.10134,0.10614,,-0.1016,-2.704
2.2825,0.10134,0.10598,,-0.1176,-5.728
2.285,0.09922,0.1054,,-0.1256,-6.432
2.2875,0.09922,0.10504,,-0.1264,-12.736
2.29,0.09711,0.10504,,-0.1776,-20.464
2.2925,0.09711,0.10458,,-0.2508,-16.768
2.295,0.09528,0.10341,,-0.3192,-2.112
2.2975,0.09807,0.10272,,-0.2652,6.912
2.3,0.09807,0.10198,,-0.1968,10.32
2.3025,0.09807,0.10198,,-0.2256,-0.208
2.305,0.09701,0.10132,,-0.21,-4.912
2.3075,0.09579,0.10023,,-0.2612,3.104
2.31,0.09579,0.10023,,-0.2404,6.816
2.3125,0.09419,0.09926,,-0.1716,9.968
2.315,0.09419,0.0988,,-0.1696,1.872
2.3175,0.09419,0.0988,,-0.172,-5.696
2.32,0.09246,0.09834,,-0.2168,-6.944
2.3225,0.09089,0.09734,,-0.2192,-1.056
2.325,0.09089,0.09682,,-0.2328,2.288
2.3275,0.09089,0.09682,,-0.1772,2.416
2.33,0.09314,0.09569,,-0.2092,4.24
2.3325,0.09249,0.09569,,-0.2008,1.04
2.335,0.09249,0.09477,,-0.168,7.488
2.3375,0.09249,0.09477,,-0.1848,8.4
2.34,0.09202,0.09405,,-0.1236,9.808
2.3425,0.09208,0.09374,,-0.118,8.288
2.345,0.09208,0.09374,,-0.0788,-0.352
2.3475,0.09208,0.09345,,-0.1036,-4.112
2.35,0.0897,0.09321,,-0.1352,-6.944
2.3525,0.08799,0.09271,,-0.1412,-3.92
2.355,0.08799,0.09242,,-0.1468,-2.72
2.3575,0.08799,0.09208,,-0.1468,-0.912
2.36,0.08624,0.09169,,-0.1664,1.088
2.3625,0.08624,0.09124,,-0.1428,1.344
2.365,0.08489,0.09076,,-0.1352,-0.688
2.3675,0.08489,0.09076,,-0.1456,-12.48
2.37,0.08403,0.09024,,-0.1736,-15.984
2.3725,0.08403,0.08968,,-0.2796,-13.984
2.375,0.07668,0.08913,,-0.268,-15.488
2.3775,0.07668,0.08782,,-0.2732,-15.936
2.38,0.07577,0.08782,,-0.3704,-26.112
2.3825,0.07577,0.08692,,-0.4276,-16.688
2.385,0.07437,0.08495,,-0.5172,6.816
2.3875,0.07437,0.08391,,-0.4084,19.328
2.39,0.07256,0.08286,,-0.2948,18.976
2.3925,0.07256,0.08286,,-0.2972,-1.664
2.395,0.07264,0.08179,,-0.3356,-14.768
2.3975,0.07264,0.08073,,-0.4088,-17.632
2.4,0.05821,0.07973,,-0.4236,-19.712
2.4025,0.05821,0.07878,,-0.4736,-33.296
2.405,0.05735,0.07747,,-0.5496,-46.864
2.4075,0.05735,0.07594,,-0.762,-44.176
2.41,0.057,0.07428,,-0.8652,-13.136
2.4125,0.05667,0.07085,,-0.868,25.584
2.415,0.05667,0.0692,,-0.6608,37.488
2.4175,0.05667,0.06763,,-0.5444,27.68
2.42,0.05674,0.06763,,-0.5584,11.136
2.4225,0.05432,0.06483,,-0.5732,19.84
2.425,0.05432,0.06362,,-0.5072,30.304
2.4275,0.05432,0.06247,,-0.322,27.376
2.43,0.05302,0.06247,,-0.3052,3.376
2.4325,0.05302,0.06138,,-0.332,-16.88
2.435,0.05309,0.06035,,-0.46,-13.872
2.4375,0.05309,0.05938,,-0.4556,4.32
2.44,0.0519,0.05772,,-0.4168,24.384
2.4425,0.0519,0.057,,-0.2996,25.072
2.445,0.05197,0.05633,,-0.2332,17.472
2.4475,0.05197,0.05633,,-0.234,8.08
2.45,0.05284,0.05514,,-0.2312,11.526054
2.4525,0.05284,0.05467,,-0.1996,18.005028
2.455,0.05352,0.05427,,-0.10632432,16.342714
2.4575,0.05352,0.05427,,-0.071375,14.863142
2.4625,0.0614,0.05372,,-0.038444445,18.242481
2.4625,0.0614,0.05404,,-0.02009091,25.20119
2.465,0.0614,0.05404,,0.122117646,35.08582
2.4675,0.06201,0.05404,,0.16,23.938566
2.47,0.06262,0.05498,,0.2348,11.366589
2.4725,0.06324,0.05557,,0.2228,8.624
2.475,0.06324,0.05621,,0.2328,2.64
2.4775,0.06324,0.05621,,0.2688,6.4
2.48,0.06411,0.05757,,0.2448,3.776
2.4825,0.06411,0.05825,,0.2968,-1.648
2.485,0.06529,0.05825,,0.266,-3.296
2.4875,0.06671,0.05958,,0.2376,-11.136
2.49,0.06671,0.06023,,0.2332,-4.048
2.4925,0.06799,0.06023,,0.174,3.408
2.495,0.06799,0.06084,,0.2472,6.944
2.4975,0.07718,0.06145,,0.2732,17.472
2.5,0.07718,0.06271,,0.2704,21.584
2.5025,0.07718,0.06271,,0.3808,23.936
2.505,0.07792,0.06359,,0.4632,22.624
2.5075,0.07792,0.06577,,0.476,8.608
2.51,0.07848,0.06697,,0.5056,2.688
2.5125,0.07848,0.06697,,0.4672,4.144
2.515,0.07894,0.06931,,0.5012,-10.928
2.5175,0.07894,0.07044,,0.53,-16.208
2.52,0.07944,0.0715,,0.3376,-24.048
2.5225,0.07944,0.0725,,0.3464,-18.448
2.525,0.07991,0.0725,,0.2924,-3.504
2.5275,0.07631,0.07427,,0.322,-9.024
2.53,0.07631,0.07427,,0.306,-9.216
2.5325,0.07702,0.07564,,0.2268,-18.928
2.535,0.07702,0.07564,,0.2248,-19.584
2.5375,0.07812,0.07642,,0.126,-16.432
2.54,0.07812,0.07669,,0.1116,-12.864
2.5425,0.07812,0.07669,,0.078,-2.672
2.545,0.07933,0.0769,,0.088,-0.032
2.5475,0.08015,0.07729,,0.1044,1.04
2.55,0.08015,0.07749,,0.098,-0.64
2.5525,0.0803,0.0777,,0.086,-2.88
2.555,0.0803,0.07792,,0.0892,-3.536
2.5575,0.0803,0.07815,,0.0728,-3.744
2.56,0.07982,0.07838,,0.0604,-4.544
2.5625,0.07982,0.07838,,0.0536,4.288
2.565,0.08575,0.07856,,0.042,14.96
2.5675,0.08575,0.07873,,0.1356,23.216
2.57,0.08631,0.07873,,0.2064,16.166487
2.5725,0.08631,0.07999,,0.2616,-1.0657568
2.575,0.08785,0.08051,,0.18108109,-10.527315
2.5775,0.08785,0.08111,,0.1349375,-6.155832
2.5825,0.08951,0.08111,,0.10955556,18.025665
2.5825,0.08951,0.08174,,0.23645455,29.912788
2.585,0.08951,0.08174,,0.42788234,22.63126
2.5875,0.09118,0.08379,,0.3788,-3.5356576
2.59,0.09206,0.08445,,0.3236,-17.62259
2.5925,0.09206,0.08512,,0.2444,-12.384
2.595,0.09257,0.08512,,0.2748,-5.248
2.5975,0.09257,0.08651,,0.2484,2.192
2.6,0.09663,0.08719,,0.256,8.128
2.6025,0.09663,0.08719,,0.2812,13.248
2.605,0.09846,0.08798,,0.36,13.088
2.6075,0.09846,0.08963,,0.362,1.216
2.61,0.1004,0.09047,,0.3792,-2.08
2.6125,0.1004,0.09047,,0.2868,0.688
2.615,0.10244,0.0923,,0.3716,-2.32
2.6175,0.10402,0.0923,,0.3744,8.304
2.62,0.10402,0.0942,,0.3064,6.08
2.6225,0.10545,0.0942,,0.4232,14.912
2.625,0.10545,0.09518,,0.4232,9.664
2.6275,0.10945,0.0971,,0.5024,-12.912
2.63,0.10945,0.09804,,0.3876,-19.856
2.6325,0.10948,0.09905,,0.2796,-12.528
2.635,0.10948,0.09905,,0.2864,8.064
2.6375,0.10948,0.10009,,0.3964,13.904
2.64,0.11212,0.1011,,0.43,3.888
2.6425,0.11212,0.10298,,0.3816,-3.184
2.645,0.11518,0.10298,,0.3424,9.36
2.6475,0.11518,0.10392,,0.4004,14.72
2.65,0.11825,0.10491,,0.5376,7.152
2.6525,0.11825,0.10702,,0.468,-11.536
2.655,0.12096,0.10815,,0.398,-18.096
2.6575,0.12096,0.10815,,0.326,8.624
2.66,0.12333,0.10932,,0.3824,29.664
2.6625,0.12333,0.11051,,0.5836,35.2
2.665,0.12554,0.11175,,0.64,17.28
2.6675,0.12485,0.11423,,0.6372,-20.048
2.67,0.12485,0.11546,,0.5716,-37.424
2.6725,0.12485,0.11662,,0.3672,-37.872
2.675,0.12788,0.1177,,0.3072,-21.664
2.6775,0.12788,0.1177,,0.296,5.52
2.68,0.13076,0.11876,,0.3364,20.032
2.6825,0.13076,0.11979,,0.4216,18.496
2.685,0.13079,0.12086,,0.4948,5.824
2.6875,0.13079,0.12192,,0.448,-10.0
2.69,0.13309,0.12388,,0.396,-19.952
2.6925,0.13309,0.12388,,0.346,-11.184
2.695,0.13317,0.12483,,0.2964,-3.616
2.6975,0.13317,0.12577,,0.358,1.2
2.7,0.13635,0.12664,,0.3448,11.536
2.7025,0.13635,0.12745,,0.3368,11.104
2.705,0.145,0.1283,,0.4512,12.4
2.7075,0.145,0.12915,,0.4436,17.504
2.71,0.14644,0.13143,,0.4464,15.968
2.7125,0.14644,0.13143,,0.558,26.368
2.715,0.14804,0.13274,,0.5936,20.896
2.7175,0.14804,0.13547,,0.6996,-2.144
2.72,0.1481,0.13683,,0.6368,-23.425297
2.7225,0.1481,0.13813,,0.5096,-28.653648
2.725,0.1506,0.13937,,0.39578378,-12.713056
2.7275,0.1506,0.14057,,0.4619375,-3.8193042
2.7325,0.15066,0.14173,,0.44703704,-1.4137222
2.7325,0.15148,0.14384,,0.4230909,-16.847105
2.735,0.15148,0.14384,,0.3837647,-22.716852
2.7375,0.15191,0.14478,,0.2848,-14.637861
