time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
  1.213329,-1.62142,00.002,00217.89,nan,nan
  1.215807,-1.62142,00.001,00225.96,nan,nan
  1.218251,-1.62142,-0.001,00164.09,nan,nan
  1.220749,-1.61375,-0.001,00118.36,nan,nan
  1.223248,-1.61375,-0.002,00145.26,nan,nan
  1.225748,-1.65670,-0.002,00121.05,nan,nan
  1.228291,-1.65670,-0.001,-0239.41,nan,nan
  1.230770,-1.66130,-0.001,-0236.72,nan,nan
  1.233260,-1.66130,-0.001,-0182.92,nan,nan
  1.235749,-1.65363,00.002,-0142.57,nan,nan
  1.238292,-1.65363,00.001,-0051.11,nan,nan
  1.240747,-1.65823,00.001,-0021.52,nan,nan
  1.243247,-1.65823,-0.001,-0053.80,nan,nan
  1.245763,-1.61528,-0.002,-0051.11,nan,nan
  1.248266,-1.61528,-0.004,00306.66,nan,nan
  1.250760,-1.62755,-0.007,00314.73,nan,nan
  1.253315,-1.62755,-0.008,00147.95,nan,nan
  1.255748,-1.61988,-0.008,00083.39,nan,nan
  1.258278,-1.61988,-0.008,00123.74,nan,nan
  1.260748,-1.62909,-0.007,00107.60,nan,nan
  1.263292,-1.62909,-0.005,00005.38,nan,nan
  1.265762,-1.63062,-0.004,-0016.14,nan,nan
  1.268279,-1.63062,-0.002,-0026.90,nan,nan
  1.270749,-1.61221,-0.001,-0040.35,nan,nan
  1.273285,-1.61221,00.001,00086.08,nan,nan
  1.275750,-1.61988,00.002,00080.70,nan,nan
  1.278290,-1.61988,00.002,00002.69,nan,nan
  1.280872,-1.64136,00.004,-0005.38,nan,nan
  1.283292,-1.64136,00.007,-0190.99,nan,nan
  1.285751,-1.61375,00.010,-0196.37,nan,nan
  1.288251,-1.61375,00.012,00067.25,nan,nan
  1.290749,-1.62449,00.013,00080.70,nan,nan
  1.293248,-1.62449,00.013,-0034.97,nan,nan
  1.295826,-1.63216,00.015,-0051.11,nan,nan
  1.298313,-1.63216,00.015,-0110.29,nan,nan
  1.300762,-1.61528,00.013,-0086.08,nan,nan
  1.303249,-1.61528,00.012,00099.53,nan,nan
  1.305747,-1.65056,00.010,00123.74,nan,nan
  1.308246,-1.65056,00.008,-0180.23,nan,nan
  1.310748,-1.63676,00.007,-0185.61,nan,nan
  1.313335,-1.63676,00.005,-0013.45,nan,nan
  1.315759,-1.65056,00.005,00048.42,nan,nan
  1.318254,-1.65056,00.005,-0064.56,nan,nan
  1.320748,-1.62602,00.005,-0069.94,nan,nan
  1.323250,-1.62602,00.005,00153.33,nan,nan
  1.325748,-1.61682,00.005,00150.64,nan,nan
  1.328251,-1.61682,00.005,00161.40,nan,nan
  1.330784,-1.61988,00.005,00118.36,nan,nan
  1.333263,-1.61988,00.005,00056.49,nan,nan
  1.335760,-1.61988,00.005,00026.90,nan,nan
  1.338263,-1.61988,00.004,00016.14,nan,nan
  1.340750,-1.63216,00.005,00016.14,nan,nan
  1.343248,-1.63216,00.005,-0075.32,nan,nan
  1.345760,-1.62602,00.005,-0064.56,nan,nan
  1.348264,-1.62602,00.005,00010.76,nan,nan
  1.350754,-1.62449,00.005,00021.52,nan,nan
  1.353247,-1.62449,00.007,00026.90,nan,nan
  1.355748,-1.62909,00.007,00016.14,nan,nan
  1.358247,-1.62909,00.007,-0024.21,nan,nan
  1.360747,-1.61682,00.008,-0029.59,nan,nan
  1.363277,-1.61682,00.008,00072.63,nan,nan
  1.365757,-1.64443,00.010,00075.32,nan,nan
  1.368308,-1.64443,00.008,-0177.54,nan,nan
  1.370749,-1.64136,00.010,-0177.54,nan,nan
  1.373287,-1.64136,00.010,-0099.53,nan,nan
  1.375747,-1.63829,00.010,-0059.18,nan,nan
  1.378261,-1.63829,00.010,-0010.76,nan,nan
  1.380778,-1.64750,00.008,00000.00,nan,nan
  1.383294,-1.64750,00.007,-0053.80,nan,nan
  1.385749,-1.61835,00.007,-0040.35,nan,nan
  1.388278,-1.61835,00.005,00204.44,nan,nan
  1.390749,-1.63062,00.005,00196.37,nan,nan
  1.393287,-1.63062,00.004,00024.21,nan,nan
  1.395778,-1.63676,00.004,-0002.69,nan,nan
  1.398272,-1.63676,00.002,-0061.87,nan,nan
  1.400757,-1.64903,00.002,-0018.83,nan,nan
  1.403281,-1.64903,00.002,-0094.15,nan,nan
  1.405754,-1.63522,00.002,-0086.08,nan,nan
  1.408254,-1.63522,00.002,00053.80,nan,nan
  1.410757,-1.61221,00.002,00069.94,nan,nan
  1.413377,-1.61221,00.001,00231.34,nan,nan
  1.415761,-1.65056,00.001,00209.82,nan,nan
  1.418250,-1.65056,-0.001,-0156.02,nan,nan
  1.420749,-1.63062,-0.001,-0177.54,nan,nan
  1.423249,-1.63062,-0.001,00056.49,nan,nan
  1.425749,-1.62142,-0.001,00086.08,nan,nan
  1.428264,-1.62142,-0.001,00112.98,nan,nan
  1.430776,-1.65670,00.001,00080.70,nan,nan
  1.433268,-1.65670,00.001,-0223.27,nan,nan
  1.435748,-1.61988,00.001,-0215.20,nan,nan
  1.438248,-1.61988,00.001,00145.26,nan,nan
  1.440747,-1.63369,00.001,00164.09,nan,nan
  1.443310,-1.63369,00.001,-0005.38,nan,nan
  1.445856,-1.63676,00.001,-0032.28,nan,nan
  1.448263,-1.63676,00.001,-0021.52,nan,nan
  1.450759,-1.61068,00.001,-0002.69,nan,nan
  1.453249,-1.61068,00.001,00188.30,nan,nan
  1.455749,-1.63829,00.002,00177.54,nan,nan
  1.458248,-1.63829,00.002,-0121.05,nan,nan
  1.460749,-1.64750,00.002,-0129.12,nan,nan
  1.463285,-1.64750,00.004,-0150.64,nan,nan
  1.465761,-1.62295,00.004,-0110.29,nan,nan
  1.468298,-1.62295,00.004,00123.74,nan,nan
  1.470749,-1.65823,00.004,00131.81,nan,nan
  1.473246,-1.65823,00.004,-0188.30,nan,nan
  1.475748,-1.62602,00.004,-0201.75,nan,nan
  1.478263,-1.62602,00.004,00118.36,nan,nan
  1.480787,-1.64750,00.004,00139.88,nan,nan
  1.483298,-1.64750,00.004,-0083.39,nan,nan
  1.485749,-1.65977,00.004,-0107.60,nan,nan
  1.488246,-1.65977,00.002,-0161.40,nan,nan
  1.490747,-1.65210,00.002,-0129.12,nan,nan
  1.493247,-1.65210,-0.001,-0018.83,nan,nan
  1.495769,-1.62909,-0.002,00000.00,nan,nan
  1.498311,-1.62909,-0.002,00209.82,nan,nan
  1.500751,-1.65977,-0.005,00204.44,nan,nan
  1.503278,-1.65977,-0.007,-0091.46,nan,nan
  1.505748,-1.61835,-0.008,-0112.98,nan,nan
  1.508276,-1.61835,-0.010,00258.24,nan,nan
  1.510749,-1.64596,-0.010,00258.24,nan,nan
  1.513466,-1.64596,-0.010,-0048.42,nan,nan
  1.515757,-1.63829,-0.010,-0067.25,nan,nan
  1.518279,-1.63829,-0.008,00018.83,nan,nan
  1.520749,-1.63983,-0.008,00032.28,nan,nan
  1.523285,-1.63983,-0.008,00013.45,nan,nan
  1.525748,-1.64443,-0.007,00008.07,nan,nan
  1.528253,-1.64443,-0.007,-0032.28,nan,nan
  1.530776,-1.61835,-0.007,-0029.59,nan,nan
  1.533274,-1.61835,-0.007,00172.16,nan,nan
  1.535754,-1.62909,-0.005,00161.40,nan,nan
  1.538253,-1.62909,-0.004,00026.90,nan,nan
  1.540747,-1.61528,-0.002,-0005.38,nan,nan
  1.543268,-1.61528,-0.001,00078.01,nan,nan
  1.545766,-1.61068,-0.001,00064.56,nan,nan
  1.548319,-1.61068,00.002,00059.18,nan,nan
  1.550760,-1.63676,00.004,00034.97,nan,nan
  1.553254,-1.63676,00.005,-0199.06,nan,nan
  1.555749,-1.61375,00.005,-0166.78,nan,nan
  1.558249,-1.61375,00.007,00067.25,nan,nan
  1.560749,-1.64443,00.008,00088.77,nan,nan
  1.563307,-1.64443,00.008,-0193.68,nan,nan
  1.565762,-1.62909,00.010,-0193.68,nan,nan
  1.568255,-1.62909,00.010,-0002.69,nan,nan
  1.570749,-1.65517,00.010,00037.66,nan,nan
  1.573246,-1.65517,00.012,-0177.54,nan,nan
  1.575750,-1.63829,00.010,-0180.23,nan,nan
  1.578254,-1.63829,00.010,-0008.07,nan,nan
  1.580773,-1.64903,00.008,00029.59,nan,nan
  1.583307,-1.64903,00.007,-0048.42,nan,nan
  1.585753,-1.65977,00.005,-0043.04,nan,nan
  1.588249,-1.65977,00.004,-0091.46,nan,nan
  1.590748,-1.61221,00.001,-0059.18,nan,nan
  1.593247,-1.61221,-0.002,00344.32,nan,nan
  1.595759,-1.61375,-0.004,00349.70,nan,nan
  1.598261,-1.61375,-0.004,00236.72,nan,nan
  1.600757,-1.63216,-0.005,00169.47,nan,nan
  1.603291,-1.63216,-0.004,-0008.07,nan,nan
  1.605749,-1.63369,-0.002,-0024.21,nan,nan
  1.608246,-1.63369,-0.002,-0026.90,nan,nan
  1.610747,-1.63522,00.001,-0034.97,nan,nan
  1.613328,-1.63522,00.002,-0053.80,nan,nan
  1.615762,-1.63369,00.004,-0034.97,nan,nan
  1.618257,-1.63369,00.004,-0008.07,nan,nan
  1.620756,-1.63216,00.005,00000.00,nan,nan
  1.623304,-1.63216,00.005,00000.00,nan,nan
  1.625748,-1.62602,00.005,00000.00,nan,nan
  1.628251,-1.62602,00.005,00048.42,nan,nan
  1.630760,-1.65977,00.005,00045.73,nan,nan
  1.633289,-1.65977,00.005,-0234.03,nan,nan
  1.635747,-1.62602,00.004,-0223.27,nan,nan
  1.638281,-1.62602,00.004,00118.36,nan,nan
  1.640747,-1.64596,00.004,00142.57,nan,nan
  1.643279,-1.64596,00.004,-0072.63,nan,nan
  1.645752,-1.63369,00.002,-0080.70,nan,nan
  1.648281,-1.63369,-0.001,00051.11,nan,nan
  1.650748,-1.63676,-0.002,00091.46,nan,nan
  1.653301,-1.63676,-0.004,00037.66,nan,nan
  1.655747,-1.63983,-0.005,00043.04,nan,nan
  1.658280,-1.63983,-0.005,00005.38,nan,nan
  1.660747,-1.63676,-0.004,00000.00,nan,nan
  1.663254,-1.63676,-0.004,00029.59,nan,nan
  1.665748,-1.62449,-0.004,00032.28,nan,nan
  1.668269,-1.62449,-0.002,00110.29,nan,nan
  1.670751,-1.64443,-0.002,00094.15,nan,nan
  1.673253,-1.64443,-0.002,-0094.15,nan,nan
  1.675754,-1.62909,-0.002,-0094.15,nan,nan
  1.678256,-1.62909,-0.001,00061.87,nan,nan
  1.680754,-1.64596,-0.002,00072.63,nan,nan
  1.683253,-1.64596,-0.002,-0088.77,nan,nan
  1.685754,-1.62602,-0.001,-0091.46,nan,nan
  1.688262,-1.62602,-0.001,00112.98,nan,nan
  1.690755,-1.61375,-0.001,00110.29,nan,nan
  1.693253,-1.61375,-0.001,00156.02,nan,nan
  1.695777,-1.64750,00.001,00126.43,nan,nan
  1.698257,-1.64750,00.001,-0182.92,nan,nan
  1.700759,-1.62602,00.001,-0188.30,nan,nan
  1.703226,-1.62602,00.002,00056.49,nan,nan
  1.705759,-1.62142,00.002,00078.01,nan,nan
  1.708281,-1.62142,00.004,00072.63,nan,nan
  1.710775,-1.65977,00.005,00048.42,nan,nan
  1.713305,-1.65977,00.005,-0269.00,nan,nan
  1.715783,-1.65210,00.005,-0260.93,nan,nan
  1.718260,-1.65210,00.005,-0112.98,nan,nan
  1.720787,-1.65517,00.005,-0059.18,nan,nan
  1.723291,-1.65517,00.004,-0051.11,nan,nan
  1.725784,-1.62909,00.002,-0037.66,nan,nan
  1.728385,-1.62909,00.001,00180.23,nan,nan
  1.730771,-1.65056,-0.001,00182.92,nan,nan
  1.733258,-1.65056,-0.002,-0037.66,nan,nan
  1.735749,-1.64443,-0.004,-0056.49,nan,nan
  1.738287,-1.64443,-0.005,00029.59,nan,nan
  1.740745,-1.63522,-0.007,00064.56,nan,nan
  1.743269,-1.63522,-0.008,00126.43,nan,nan
  1.745750,-1.65056,-0.008,00112.98,nan,nan
  1.748292,-1.65056,-0.008,-0034.97,nan,nan
  1.750743,-1.61988,-0.008,-0040.35,nan,nan
  1.753309,-1.61988,-0.010,00207.13,nan,nan
  1.755743,-1.65517,-0.008,00207.13,nan,nan
  1.758271,-1.65517,-0.008,-0131.81,nan,nan
  1.760743,-1.65056,-0.008,-0156.02,nan,nan
  1.763345,-1.65056,-0.007,-0069.94,nan,nan
  1.765744,-1.63829,-0.005,-0043.04,nan,nan
  1.768266,-1.63829,-0.004,00064.56,nan,nan
  1.770742,-1.62755,-0.004,00032.28,nan,nan
  1.773268,-1.62755,-0.004,00110.29,nan,nan
  1.775742,-1.63983,-0.004,00099.53,nan,nan
  1.778248,-1.63983,-0.002,-0029.59,nan,nan
  1.780743,-1.65056,-0.002,-0048.42,nan,nan
  1.783265,-1.65056,-0.002,-0123.74,nan,nan
  1.785745,-1.62909,-0.004,-0102.22,nan,nan
  1.788288,-1.62909,-0.004,00118.36,nan,nan
  1.790747,-1.64596,-0.004,00126.43,nan,nan
  1.793264,-1.64596,-0.004,-0040.35,nan,nan
  1.795755,-1.61528,-0.005,-0064.56,nan,nan
  1.798256,-1.61528,-0.005,00201.75,nan,nan
  1.800754,-1.64443,-0.005,00207.13,nan,nan
  1.803277,-1.64443,-0.005,-0064.56,nan,nan
  1.805764,-1.62449,-0.005,-0083.39,nan,nan
  1.808346,-1.62449,-0.004,00091.46,nan,nan
  1.810764,-1.63062,-0.004,00094.15,nan,nan
  1.813264,-1.63062,-0.002,00018.83,nan,nan
  1.815757,-1.63983,-0.002,00000.00,nan,nan
  1.818255,-1.63983,-0.002,-0069.94,nan,nan
  1.820756,-1.64596,-0.001,-0056.49,nan,nan
  1.823253,-1.64596,00.001,-0086.08,nan,nan
  1.825755,-1.63522,00.001,-0086.08,nan,nan
  1.828258,-1.63522,00.001,00026.90,nan,nan
  1.830766,-1.63829,00.001,00037.66,nan,nan
  1.833257,-1.63829,00.001,00018.83,nan,nan
  1.835755,-1.65363,00.001,00013.45,nan,nan
  1.838254,-1.65363,00.001,-0110.29,nan,nan
  1.840753,-1.63983,00.001,-0110.29,nan,nan
  1.843253,-1.63983,-0.001,00032.28,nan,nan
  1.845831,-1.65210,-0.001,00061.87,nan,nan
  1.848258,-1.65210,-0.001,-0045.73,nan,nan
  1.850754,-1.61068,-0.002,-0059.18,nan,nan
  1.853257,-1.61068,-0.002,00285.14,nan,nan
  1.855754,-1.65517,-0.004,00287.83,nan,nan
  1.858254,-1.65517,-0.005,-0139.88,nan,nan
  1.860757,-1.65670,-0.005,-0180.23,nan,nan
  1.863318,-1.65670,-0.007,-0126.43,nan,nan
  1.865757,-1.63676,-0.007,-0075.32,nan,nan
  1.868281,-1.63676,-0.008,00126.43,nan,nan
  1.870765,-1.61682,-0.008,00137.19,nan,nan
  1.873257,-1.61682,-0.008,00234.03,nan,nan
  1.875757,-1.62755,-0.008,00196.37,nan,nan
  1.878280,-1.62755,-0.007,00056.49,nan,nan
  1.880783,-1.64750,-0.005,00010.76,nan,nan
  1.883258,-1.64750,-0.004,-0145.26,nan,nan
  1.885790,-1.61221,-0.004,-0150.64,nan,nan
  1.888277,-1.61221,-0.001,00161.40,nan,nan
  1.890887,-1.65670,00.001,00166.78,nan,nan
  1.893371,-1.65670,00.001,-0247.48,nan,nan
  1.895813,-1.64289,00.002,-0260.93,nan,nan
  1.898271,-1.64289,00.002,-0072.63,nan,nan
  1.900775,-1.62602,00.002,-0018.83,nan,nan
  1.903276,-1.62602,00.002,00126.43,nan,nan
  1.905757,-1.63829,00.002,00115.67,nan,nan
  1.908249,-1.63829,00.002,-0053.80,nan,nan
  1.910801,-1.64750,00.002,-0069.94,nan,nan
  1.913262,-1.64750,00.002,-0110.29,nan,nan
  1.915759,-1.65977,00.001,-0080.70,nan,nan
  1.918251,-1.65977,00.001,-0137.19,nan,nan
  1.920753,-1.63983,-0.001,-0107.60,nan,nan
  1.923252,-1.63983,-0.002,00091.46,nan,nan
  1.925750,-1.63216,-0.004,00112.98,nan,nan
  1.928250,-1.63216,-0.005,00153.33,nan,nan
  1.930748,-1.64750,-0.008,00142.57,nan,nan
  1.933251,-1.64750,-0.008,00005.38,nan,nan
  1.935751,-1.65056,-0.010,-0005.38,nan,nan
  1.938249,-1.65056,-0.010,-0043.04,nan,nan
  1.940747,-1.64750,-0.010,-0043.04,nan,nan
  1.943249,-1.64750,-0.010,00013.45,nan,nan
  1.945744,-1.61528,-0.010,00021.52,nan,nan
  1.948243,-1.61528,-0.008,00244.79,nan,nan
  1.950741,-1.65670,-0.008,00231.34,nan,nan
  1.953242,-1.65670,-0.008,-0164.09,nan,nan
  1.955741,-1.64596,-0.008,-0196.37,nan,nan
  1.958241,-1.64596,-0.008,-0026.90,nan,nan
  1.960741,-1.61375,-0.008,00000.00,nan,nan
  1.963241,-1.61375,-0.008,00244.79,nan,nan
  1.965744,-1.64136,-0.007,00234.03,nan,nan
  1.968241,-1.64136,-0.007,-0069.94,nan,nan
  1.970741,-1.61221,-0.005,-0104.91,nan,nan
  1.973241,-1.61221,-0.005,00158.71,nan,nan
  1.975741,-1.64136,-0.004,00153.33,nan,nan
  1.978242,-1.64136,-0.002,-0110.29,nan,nan
  1.980742,-1.61221,-0.001,-0161.40,nan,nan
  1.983274,-1.61221,00.001,00112.98,nan,nan
  1.985743,-1.63983,00.001,00131.81,nan,nan
  1.988268,-1.63983,00.002,-0121.05,nan,nan
  1.990743,-1.62755,00.002,-0123.74,nan,nan
  1.993268,-1.62755,00.002,00018.83,nan,nan
  1.995746,-1.61682,00.004,00037.66,nan,nan
  1.998280,-1.61682,00.004,00099.53,nan,nan
  2.000746,-1.63829,00.004,00086.08,nan,nan
  2.003247,-1.63829,00.005,-0115.67,nan,nan
  2.005756,-1.63676,00.005,-0131.81,nan,nan
  2.008337,-1.63676,00.005,-0053.80,nan,nan
  2.010752,-1.63216,00.005,-0045.73,nan,nan
  2.013389,-1.63216,00.007,00021.52,nan,nan
  2.015757,-1.64443,00.007,00032.28,nan,nan
  2.018283,-1.64443,00.005,-0075.32,nan,nan
  2.020758,-1.61682,00.007,-0075.32,nan,nan
  2.023284,-1.61682,00.005,00180.23,nan,nan
  2.025810,-1.63522,00.005,00177.54,nan,nan
  2.028338,-1.63522,00.005,-0051.11,nan,nan
  2.030771,-1.62602,00.005,-0067.25,nan,nan
  2.033882,-1.62602,00.005,00059.18,nan,nan
  2.035801,-1.64289,00.005,00053.80,nan,nan
  2.038278,-1.64289,00.005,-0104.91,nan,nan
  2.040775,-1.61375,00.005,-0107.60,nan,nan
  2.043284,-1.61375,00.005,00156.02,nan,nan
  2.045856,-1.62142,00.005,00166.78,nan,nan
  2.048263,-1.62142,00.005,00051.11,nan,nan
  2.050778,-1.62602,00.005,00018.83,nan,nan
  2.053270,-1.62602,00.004,-0010.76,nan,nan
  2.055767,-1.61375,00.004,-0008.07,nan,nan
  2.058265,-1.61375,00.005,00075.32,nan,nan
  2.060765,-1.65823,00.007,00078.01,nan,nan
  2.063322,-1.65823,00.007,-0287.83,nan,nan
  2.065760,-1.64289,00.007,-0285.14,nan,nan
  2.068257,-1.64289,00.008,-0088.77,nan,nan
  2.070757,-1.62755,00.008,-0034.97,nan,nan
  2.073255,-1.62755,00.008,00094.15,nan,nan
  2.075755,-1.61835,00.008,00091.46,nan,nan
  2.078323,-1.61835,00.008,00126.43,nan,nan
  2.080757,-1.65363,00.007,00102.22,nan,nan
  2.083259,-1.65363,00.007,-0199.06,nan,nan
  2.085766,-1.63983,00.007,-0201.75,nan,nan
  2.088257,-1.63983,00.005,-0024.21,nan,nan
  2.090756,-1.64903,00.005,00013.45,nan,nan
  2.093255,-1.64903,00.004,-0043.04,nan,nan
  2.095762,-1.61682,00.004,-0051.11,nan,nan
  2.098257,-1.61682,00.002,00225.96,nan,nan
  2.100755,-1.64136,00.002,00220.58,nan,nan
  2.103254,-1.64136,-0.001,-0029.59,nan,nan
  2.105756,-1.62449,-0.002,-0080.70,nan,nan
  2.108312,-1.62449,-0.004,00118.36,nan,nan
  2.110756,-1.62295,-0.002,00126.43,nan,nan
  2.113362,-1.62295,-0.002,00102.22,nan,nan
  2.115757,-1.61988,-0.001,00072.63,nan,nan
  2.118283,-1.61988,-0.001,00064.56,nan,nan
  2.120755,-1.61375,00.001,00043.04,nan,nan
  2.123282,-1.61375,00.002,00064.56,nan,nan
  2.125755,-1.62142,00.004,00045.73,nan,nan
  2.128302,-1.62142,00.005,-0021.52,nan,nan
  2.130758,-1.64136,00.007,-0037.66,nan,nan
  2.133299,-1.64136,00.007,-0204.44,nan,nan
  2.135758,-1.62602,00.008,-0190.99,nan,nan
  2.138284,-1.62602,00.010,-0016.14,nan,nan
  2.140767,-1.64903,00.012,00010.76,nan,nan
  2.143350,-1.64903,00.012,-0177.54,nan,nan
  2.145765,-1.63829,00.012,-0177.54,nan,nan
  2.148286,-1.63829,00.012,-0045.73,nan,nan
  2.150761,-1.65823,00.010,-0010.76,nan,nan
  2.153298,-1.65823,00.008,-0147.95,nan,nan
  2.155758,-1.64289,00.007,-0123.74,nan,nan
  2.158274,-1.64289,00.004,00043.04,nan,nan
  2.160756,-1.63983,00.002,00075.32,nan,nan
  2.163264,-1.63983,-0.001,00086.08,nan,nan
  2.165758,-1.63216,-0.002,00099.53,nan,nan
  2.168256,-1.63216,-0.004,00156.02,nan,nan
  2.170755,-1.62142,-0.005,00134.50,nan,nan
  2.173255,-1.62142,-0.007,00174.85,nan,nan
  2.175756,-1.65056,-0.007,00145.26,nan,nan
  2.178310,-1.65056,-0.005,-0118.36,nan,nan
  2.180781,-1.63369,-0.005,-0142.57,nan,nan
  2.183271,-1.63369,-0.005,00064.56,nan,nan
  2.185785,-1.62755,-0.004,00083.39,nan,nan
  2.188267,-1.62755,-0.002,00088.77,nan,nan
  2.190765,-1.63062,-0.001,00056.49,nan,nan
  2.193338,-1.63062,-0.001,00002.69,nan,nan
  2.195760,-1.65823,00.001,00000.00,nan,nan
  2.198254,-1.65823,00.001,-0250.17,nan,nan
  2.200758,-1.65056,00.002,-0231.34,nan,nan
  2.203271,-1.65056,00.002,-0102.22,nan,nan
  2.205755,-1.65056,00.001,-0059.18,nan,nan
  2.208253,-1.65056,-0.001,-0032.28,nan,nan
  2.210753,-1.64596,-0.001,-0018.83,nan,nan
  2.213259,-1.64596,-0.001,00016.14,nan,nan
  2.215754,-1.62295,-0.005,00037.66,nan,nan
  2.218254,-1.62295,-0.007,00231.34,nan,nan
  2.220755,-1.63522,-0.008,00225.96,nan,nan
  2.223252,-1.63522,-0.008,00075.32,nan,nan
  2.225754,-1.65670,-0.008,00029.59,nan,nan
  2.228263,-1.65670,-0.008,-0147.95,nan,nan
  2.230754,-1.63829,-0.008,-0139.88,nan,nan
  2.233252,-1.63829,-0.008,00059.18,nan,nan
  2.235758,-1.61835,-0.008,00080.70,nan,nan
  2.238282,-1.61835,-0.008,00199.06,nan,nan
  2.240756,-1.62142,-0.007,00174.85,nan,nan
  2.243282,-1.62142,-0.007,00083.39,nan,nan
  2.245764,-1.61835,-0.005,00043.04,nan,nan
  2.248287,-1.61835,-0.002,00045.73,nan,nan
  2.250757,-1.63062,-0.001,00021.52,nan,nan
  2.253295,-1.63062,00.002,-0080.70,nan,nan
  2.255754,-1.65823,00.004,-0118.36,nan,nan
  2.258280,-1.65823,00.007,-0312.04,nan,nan
  2.260753,-1.61682,00.008,-0266.31,nan,nan
  2.263417,-1.61682,00.007,00137.19,nan,nan
  2.265798,-1.63216,00.008,00177.54,nan,nan
  2.268280,-1.63216,00.007,-0013.45,nan,nan
  2.270754,-1.64136,00.007,-0018.83,nan,nan
  2.273321,-1.64136,00.004,-0075.32,nan,nan
  2.275754,-1.65517,00.004,-0056.49,nan,nan
  2.278264,-1.65517,00.004,-0131.81,nan,nan
  2.280755,-1.63829,00.004,-0112.98,nan,nan
  2.283281,-1.63829,00.004,00051.11,nan,nan
  2.285755,-1.62909,00.002,00056.49,nan,nan
  2.288277,-1.62909,00.001,00129.12,nan,nan
  2.290777,-1.63216,00.001,00112.98,nan,nan
  2.293259,-1.63216,-0.002,00064.56,nan,nan
  2.295760,-1.61528,-0.002,00053.80,nan,nan
  2.298255,-1.61528,-0.004,00174.85,nan,nan
  2.300796,-1.62449,-0.004,00161.40,nan,nan
  2.303256,-1.62449,-0.002,00051.11,nan,nan
  2.305757,-1.63829,-0.001,00010.76,nan,nan
  2.308261,-1.63829,00.001,-0088.77,nan,nan
  2.310757,-1.65670,00.002,-0107.60,nan,nan
  2.313336,-1.65670,00.005,-0234.03,nan,nan
  2.315793,-1.61528,00.005,-0204.44,nan,nan
  2.318254,-1.61528,00.005,00180.23,nan,nan
  2.320757,-1.63369,00.005,00190.99,nan,nan
  2.323259,-1.63369,00.005,-0002.69,nan,nan
  2.325757,-1.64596,00.004,-0021.52,nan,nan
  2.328263,-1.64596,00.004,-0110.29,nan,nan
  2.330757,-1.64596,00.004,-0099.53,nan,nan
  2.333255,-1.64596,00.004,-0067.25,nan,nan
  2.335758,-1.62602,00.004,-0040.35,nan,nan
  2.338261,-1.62602,00.002,00139.88,nan,nan
  2.340799,-1.65670,00.002,00131.81,nan,nan
  2.343363,-1.65670,00.001,-0161.40,nan,nan
  2.345768,-1.63676,-0.001,-0164.09,nan,nan
  2.348260,-1.63676,-0.002,00051.11,nan,nan
  2.350757,-1.63216,-0.005,00104.91,nan,nan
  2.353254,-1.63216,-0.005,00134.50,nan,nan
  2.355754,-1.64289,-0.007,00102.22,nan,nan
  2.358254,-1.64289,-0.005,-0002.69,nan,nan
  2.360754,-1.65363,-0.007,-0013.45,nan,nan
  2.363302,-1.65363,-0.007,-0088.77,nan,nan
  2.365756,-1.62295,-0.005,-0088.77,nan,nan
  2.368253,-1.62295,-0.005,00174.85,nan,nan
  2.370757,-1.61375,-0.005,00182.92,nan,nan
  2.373253,-1.61375,-0.005,00180.23,nan,nan
  2.375755,-1.63983,-0.004,00137.19,nan,nan
  2.378273,-1.63983,-0.002,-0110.29,nan,nan
  2.380771,-1.63676,-0.002,-0115.67,nan,nan
  2.383281,-1.63676,-0.001,-0064.56,nan,nan
  2.385756,-1.65056,-0.001,-0034.97,nan,nan
  2.388281,-1.65056,00.001,-0134.50,nan,nan
  2.390924,-1.63522,00.002,-0131.81,nan,nan
  2.393428,-1.63522,00.002,00029.59,nan,nan
  2.395769,-1.65977,00.002,00053.80,nan,nan
  2.398282,-1.65977,00.002,-0158.71,nan,nan
  2.400760,-1.64596,00.001,-0169.47,nan,nan
  2.403274,-1.64596,-0.001,-0002.69,nan,nan
  2.405760,-1.61682,-0.001,00021.52,nan,nan
  2.408259,-1.61682,-0.002,00260.93,nan,nan
  2.410756,-1.64136,-0.004,00244.79,nan,nan
  2.413262,-1.64136,-0.004,00000.00,nan,nan
  2.415760,-1.63676,-0.005,-0045.73,nan,nan
  2.418256,-1.63676,-0.005,00016.14,nan,nan
  2.420755,-1.65670,-0.005,00026.90,nan,nan
  2.423255,-1.65670,-0.005,-0137.19,nan,nan
  2.425756,-1.61068,-0.007,-0134.50,nan,nan
  2.428269,-1.61068,-0.007,00277.07,nan,nan
  2.430757,-1.64903,-0.007,00282.45,nan,nan
  2.433258,-1.64903,-0.005,-0099.53,nan,nan
  2.435756,-1.63676,-0.005,-0137.19,nan,nan
  2.438258,-1.63676,-0.005,00016.14,nan,nan
  2.440755,-1.61528,-0.004,00029.59,nan,nan
  2.443256,-1.61528,-0.002,00161.40,nan,nan
  2.445760,-1.63522,-0.001,00134.50,nan,nan
  2.448281,-1.63522,00.001,-0069.94,nan,nan
  2.450759,-1.62755,00.002,-0096.84,nan,nan
  2.453262,-1.62755,00.002,-0005.38,nan,nan
  2.455756,-1.65363,00.004,00002.69,nan,nan
  2.458255,-1.65363,00.004,-0207.13,nan,nan
