time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
  1.673471,-1.57847,00.053,00010.76,nan,nan
  1.675955,-1.57847,00.054,00000.00,nan,nan
  1.678457,-1.57847,00.056,-0024.21,nan,nan
  1.680956,-1.57847,00.058,-0037.66,nan,nan
  1.683453,-1.57847,00.058,-0026.90,nan,nan
  1.685959,-1.57847,00.059,-0016.14,nan,nan
  1.688464,-1.57847,00.059,-0010.76,nan,nan
  1.690954,-1.57847,00.059,00000.00,nan,nan
  1.693452,-1.57847,00.059,00000.00,nan,nan
  1.695993,-1.57847,00.058,00000.00,nan,nan
  1.698554,-1.57847,00.058,00000.00,nan,nan
  1.700955,-1.57847,00.058,00000.00,nan,nan
  1.703452,-1.57847,00.056,00000.00,nan,nan
  1.705957,-1.57847,00.056,00000.00,nan,nan
  1.708451,-1.57847,00.054,00000.00,nan,nan
  1.710964,-1.57847,00.054,00016.14,nan,nan
  1.713453,-1.57847,00.054,00005.38,nan,nan
  1.715958,-1.57847,00.054,00016.14,nan,nan
  1.718520,-1.57847,00.054,00005.38,nan,nan
  1.720955,-1.57847,00.056,00013.45,nan,nan
  1.723622,-1.57847,00.054,00000.00,nan,nan
  1.725956,-1.57847,00.056,00000.00,nan,nan
  1.728490,-1.57847,00.056,00000.00,nan,nan
  1.730954,-1.57847,00.056,00005.38,nan,nan
  1.733479,-1.57847,00.056,00000.00,nan,nan
  1.735953,-1.57847,00.054,00010.76,nan,nan
  1.738459,-1.57847,00.056,00008.07,nan,nan
  1.740965,-1.57847,00.056,00000.00,nan,nan
  1.743512,-1.57847,00.056,00008.07,nan,nan
  1.745956,-1.57847,00.056,00008.07,nan,nan
  1.748506,-1.57847,00.054,00000.00,nan,nan
  1.750955,-1.57847,00.056,00013.45,nan,nan
  1.753454,-1.57847,00.056,00002.69,nan,nan
  1.755967,-1.57847,00.056,00005.38,nan,nan
  1.758474,-1.57847,00.056,00010.76,nan,nan
  1.760971,-1.57847,00.056,00000.00,nan,nan
  1.763471,-1.57847,00.056,00000.00,nan,nan
  1.765960,-1.57847,00.056,00002.69,nan,nan
  1.768452,-1.57847,00.056,00010.76,nan,nan
  1.770953,-1.57847,00.054,00005.38,nan,nan
  1.773459,-1.57847,00.056,00013.45,nan,nan
  1.776035,-1.57847,00.056,00008.07,nan,nan
  1.778520,-1.57847,00.056,00005.38,nan,nan
  1.780955,-1.57847,00.056,00000.00,nan,nan
  1.783517,-1.57847,00.056,00000.00,nan,nan
  1.785955,-1.57847,00.056,00005.38,nan,nan
  1.788465,-1.57847,00.056,00005.38,nan,nan
  1.790976,-1.57847,00.056,00000.00,nan,nan
  1.793456,-1.57847,00.056,00000.00,nan,nan
  1.795953,-1.57847,00.056,00000.00,nan,nan
  1.798453,-1.57847,00.056,00000.00,nan,nan
  1.800953,-1.65823,00.056,00000.00,nan,nan
  1.803454,-1.65823,00.054,-0575.66,nan,nan
  1.805965,-1.65823,00.056,-0548.76,nan,nan
  1.808453,-1.65823,00.053,-0363.15,nan,nan
  1.810957,-1.65823,00.050,-0215.20,nan,nan
  1.813453,-1.65823,00.044,-0131.81,nan,nan
  1.815956,-1.65823,00.038,-0056.49,nan,nan
  1.818453,-1.65823,00.033,-0008.07,nan,nan
  1.820954,-1.65823,00.027,00013.45,nan,nan
  1.823468,-1.65823,00.019,00083.39,nan,nan
  1.825956,-1.65823,00.013,00115.67,nan,nan
  1.828452,-1.65823,00.007,00123.74,nan,nan
  1.830954,-1.65823,00.002,00142.57,nan,nan
  1.833453,-1.65823,-0.001,00137.19,nan,nan
  1.835954,-1.65823,-0.004,00118.36,nan,nan
  1.838480,-1.65823,-0.008,00112.98,nan,nan
  1.840970,-1.65823,-0.010,00110.29,nan,nan
  1.843452,-1.65823,-0.011,00104.91,nan,nan
  1.846124,-1.65823,-0.013,00094.15,nan,nan
  1.848617,-1.65823,-0.015,00086.08,nan,nan
  1.850954,-1.65823,-0.016,00072.63,nan,nan
  1.853499,-1.65823,-0.016,00048.42,nan,nan
  1.855961,-1.65823,-0.016,00037.66,nan,nan
  1.858480,-1.65823,-0.015,00005.38,nan,nan
  1.860956,-1.65823,-0.015,00002.69,nan,nan
  1.863478,-1.65823,-0.015,00000.00,nan,nan
  1.865960,-1.65823,-0.015,-0002.69,nan,nan
  1.868479,-1.65823,-0.016,-0013.45,nan,nan
  1.870954,-1.65823,-0.016,00000.00,nan,nan
  1.873544,-1.65823,-0.016,00002.69,nan,nan
  1.875959,-1.65823,-0.019,00000.00,nan,nan
  1.878518,-1.65823,-0.019,00040.35,nan,nan
  1.880970,-1.65823,-0.022,00045.73,nan,nan
  1.883459,-1.65823,-0.024,00037.66,nan,nan
  1.885955,-1.65823,-0.025,00051.11,nan,nan
  1.888466,-1.65823,-0.027,00051.11,nan,nan
  1.890955,-1.65823,-0.025,00043.04,nan,nan
  1.893462,-1.65823,-0.025,00029.59,nan,nan
  1.895956,-1.65823,-0.025,00021.52,nan,nan
  1.898454,-1.65823,-0.024,-0005.38,nan,nan
  1.900966,-1.65823,-0.022,-0010.76,nan,nan
  1.903497,-1.65823,-0.021,-0010.76,nan,nan
  1.905962,-1.65823,-0.021,-0005.38,nan,nan
  1.908465,-1.65823,-0.019,00000.00,nan,nan
  1.910966,-1.65823,-0.019,00000.00,nan,nan
  1.913478,-1.65823,-0.019,00000.00,nan,nan
  1.915958,-1.65823,-0.019,00002.69,nan,nan
  1.918461,-1.65823,-0.019,00010.76,nan,nan
  1.920954,-1.65823,-0.019,00013.45,nan,nan
  1.923465,-1.65823,-0.021,00016.14,nan,nan
  1.925954,-1.65823,-0.021,00016.14,nan,nan
  1.928452,-1.65823,-0.021,00010.76,nan,nan
  1.930956,-1.65823,-0.021,00008.07,nan,nan
  1.933454,-1.65823,-0.021,00002.69,nan,nan
  1.935954,-1.65823,-0.021,00002.69,nan,nan
  1.938461,-1.65823,-0.021,00002.69,nan,nan
  1.940955,-1.65823,-0.021,00002.69,nan,nan
  1.943454,-1.65823,-0.021,00002.69,nan,nan
  1.945962,-1.65823,-0.021,00002.69,nan,nan
  1.948455,-1.65823,-0.021,00002.69,nan,nan
  1.950954,-1.65823,-0.021,00000.00,nan,nan
  1.953471,-1.65823,-0.021,00000.00,nan,nan
  1.955974,-1.65823,-0.021,00000.00,nan,nan
  1.958474,-1.65823,-0.021,00000.00,nan,nan
  1.960958,-1.65823,-0.021,00000.00,nan,nan
  1.963459,-1.65823,-0.021,00000.00,nan,nan
  1.965971,-1.65823,-0.021,00000.00,nan,nan
  1.968456,-1.65823,-0.021,00000.00,nan,nan
  1.970953,-1.65823,-0.021,00000.00,nan,nan
  1.973482,-1.65823,-0.022,00000.00,nan,nan
  1.975956,-1.65823,-0.021,00000.00,nan,nan
  1.978456,-1.65823,-0.022,00000.00,nan,nan
  1.980954,-1.65823,-0.021,00000.00,nan,nan
  1.983480,-1.65823,-0.022,00000.00,nan,nan
  1.985956,-1.65823,-0.022,00000.00,nan,nan
  1.988473,-1.65823,-0.022,00000.00,nan,nan
  1.990955,-1.65823,-0.022,00000.00,nan,nan
  1.993479,-1.65823,-0.022,00000.00,nan,nan
  1.995954,-1.65823,-0.022,00000.00,nan,nan
  1.998499,-1.65823,-0.021,00000.00,nan,nan
  2.000953,-1.50790,-0.021,00000.00,nan,nan
  2.003457,-1.50790,-0.021,01097.52,nan,nan
  2.005961,-1.50790,-0.021,01041.03,nan,nan
  2.008478,-1.50790,-0.013,00685.95,nan,nan
  2.010957,-1.50790,-0.005,00430.40,nan,nan
  2.013476,-1.50790,00.005,00247.48,nan,nan
  2.015958,-1.50790,00.016,00110.29,nan,nan
  2.018453,-1.50790,00.027,00021.52,nan,nan
  2.020953,-1.50790,00.042,-0086.08,nan,nan
  2.023463,-1.50790,00.054,-0193.68,nan,nan
  2.025954,-1.50790,00.064,-0223.27,nan,nan
  2.028452,-1.50790,00.071,-0247.48,nan,nan
  2.030953,-1.50790,00.079,-0228.65,nan,nan
  2.033452,-1.50790,00.085,-0231.34,nan,nan
  2.035953,-1.50790,00.090,-0193.68,nan,nan
  2.038459,-1.50790,00.096,-0185.61,nan,nan
  2.040954,-1.50790,00.100,-0172.16,nan,nan
  2.043452,-1.50790,00.105,-0158.71,nan,nan
  2.045955,-1.50790,00.108,-0156.02,nan,nan
  2.048452,-1.50790,00.113,-0158.71,nan,nan
  2.050953,-1.50790,00.113,-0126.43,nan,nan
  2.053453,-1.50790,00.113,-0083.39,nan,nan
  2.055959,-1.50790,00.111,-0021.52,nan,nan
  2.058454,-1.50790,00.113,00000.00,nan,nan
  2.060953,-1.50790,00.114,00002.69,nan,nan
  2.063452,-1.50790,00.114,00029.59,nan,nan
  2.065954,-1.50790,00.116,00026.90,nan,nan
  2.068452,-1.50790,00.119,00002.69,nan,nan
  2.070954,-1.50790,00.122,-0013.45,nan,nan
  2.073460,-1.50790,00.127,-0059.18,nan,nan
  2.075956,-1.50790,00.127,-0086.08,nan,nan
  2.078503,-1.50790,00.128,-0072.63,nan,nan
  2.080955,-1.50790,00.128,-0059.18,nan,nan
  2.083480,-1.50790,00.130,-0048.42,nan,nan
  2.085955,-1.50790,00.128,-0032.28,nan,nan
  2.088456,-1.50790,00.128,-0013.45,nan,nan
  2.090954,-1.50790,00.127,-0002.69,nan,nan
  2.093497,-1.50790,00.127,00000.00,nan,nan
  2.095953,-1.50790,00.125,00016.14,nan,nan
  2.098494,-1.50790,00.123,00040.35,nan,nan
  2.100953,-1.50790,00.122,00048.42,nan,nan
  2.103452,-1.50790,00.122,00048.42,nan,nan
  2.105960,-1.50790,00.122,00048.42,nan,nan
  2.108483,-1.50790,00.122,00051.11,nan,nan
  2.110955,-1.50790,00.122,00053.80,nan,nan
  2.113480,-1.50790,00.125,00040.35,nan,nan
  2.115955,-1.50790,00.127,-0002.69,nan,nan
  2.118484,-1.50790,00.130,-0021.52,nan,nan
  2.120952,-1.50790,00.131,-0016.14,nan,nan
  2.123485,-1.50790,00.131,-0013.45,nan,nan
  2.125953,-1.50790,00.131,-0005.38,nan,nan
  2.128485,-1.50790,00.131,00000.00,nan,nan
  2.130953,-1.50790,00.131,00000.00,nan,nan
  2.133477,-1.50790,00.130,00002.69,nan,nan
  2.135952,-1.50790,00.128,00013.45,nan,nan
  2.138457,-1.50790,00.127,00013.45,nan,nan
  2.140951,-1.50790,00.125,00008.07,nan,nan
  2.143451,-1.50790,00.123,00037.66,nan,nan
  2.145955,-1.50790,00.123,00043.04,nan,nan
  2.148451,-1.50790,00.123,00048.42,nan,nan
  2.150952,-1.50790,00.123,00043.04,nan,nan
  2.153454,-1.50790,00.123,00040.35,nan,nan
  2.155973,-1.50790,00.125,00016.14,nan,nan
  2.158464,-1.50790,00.125,00010.76,nan,nan
  2.160962,-1.50790,00.127,00008.07,nan,nan
  2.163453,-1.50790,00.127,-0013.45,nan,nan
  2.165959,-1.50790,00.127,-0013.45,nan,nan
  2.168452,-1.50790,00.127,-0005.38,nan,nan
  2.170960,-1.50790,00.127,00000.00,nan,nan
  2.173456,-1.50790,00.127,00000.00,nan,nan
  2.175953,-1.50790,00.127,00000.00,nan,nan
  2.178458,-1.50790,00.127,00000.00,nan,nan
  2.180953,-1.50790,00.127,00000.00,nan,nan
  2.183452,-1.50790,00.127,00000.00,nan,nan
  2.185954,-1.50790,00.127,00021.52,nan,nan
  2.188467,-1.50790,00.125,00002.69,nan,nan
  2.190953,-1.50790,00.127,00021.52,nan,nan
  2.193453,-1.50790,00.127,00013.45,nan,nan
  2.195952,-1.50790,00.125,00005.38,nan,nan
  2.198453,-1.50790,00.127,00029.59,nan,nan
  2.200952,-1.64289,00.125,00000.00,nan,nan
  2.203454,-1.64289,00.127,-0981.85,nan,nan
  2.205961,-1.64289,00.125,-0946.88,nan,nan
  2.208453,-1.64289,00.120,-0616.01,nan,nan
  2.210957,-1.64289,00.113,-0373.91,nan,nan
  2.213480,-1.64289,00.104,-0217.89,nan,nan
  2.215956,-1.64289,00.094,-0096.84,nan,nan
  2.218454,-1.64289,00.084,-0008.07,nan,nan
  2.220952,-1.64289,00.070,00099.53,nan,nan
  2.223498,-1.64289,00.061,00190.99,nan,nan
  2.225965,-1.64289,00.051,00231.34,nan,nan
  2.228483,-1.64289,00.044,00258.24,nan,nan
  2.230954,-1.64289,00.038,00244.79,nan,nan
  2.233480,-1.64289,00.031,00215.20,nan,nan
  2.235953,-1.64289,00.027,00196.37,nan,nan
  2.238467,-1.64289,00.022,00166.78,nan,nan
  2.240953,-1.64289,00.018,00156.02,nan,nan
  2.243466,-1.64289,00.015,00169.47,nan,nan
  2.245954,-1.64289,00.012,00153.33,nan,nan
  2.248495,-1.64289,00.008,00131.81,nan,nan
  2.250953,-1.64289,00.008,00099.53,nan,nan
  2.253478,-1.64289,00.008,00067.25,nan,nan
  2.255960,-1.64289,00.010,00034.97,nan,nan
  2.258478,-1.64289,00.008,00010.76,nan,nan
  2.260953,-1.64289,00.007,00000.00,nan,nan
  2.263461,-1.64289,00.005,-0024.21,nan,nan
  2.265954,-1.64289,00.004,-0013.45,nan,nan
  2.268469,-1.64289,00.002,00000.00,nan,nan
  2.270954,-1.64289,-0.002,00029.59,nan,nan
  2.273475,-1.64289,-0.005,00083.39,nan,nan
  2.275953,-1.64289,-0.007,00088.77,nan,nan
  2.278455,-1.64289,-0.008,00069.94,nan,nan
  2.280953,-1.64289,-0.008,00056.49,nan,nan
  2.283451,-1.64289,-0.008,00045.73,nan,nan
  2.285953,-1.64289,-0.008,00032.28,nan,nan
  2.288514,-1.64289,-0.008,00021.52,nan,nan
  2.290953,-1.64289,-0.005,00008.07,nan,nan
  2.293461,-1.64289,-0.005,00000.00,nan,nan
  2.295953,-1.64289,-0.004,00000.00,nan,nan
  2.298453,-1.64289,-0.004,00000.00,nan,nan
  2.300952,-1.64289,-0.002,-0008.07,nan,nan
  2.303456,-1.64289,-0.002,-0048.42,nan,nan
  2.305961,-1.64289,-0.002,-0048.42,nan,nan
  2.308453,-1.64289,-0.002,-0048.42,nan,nan
  2.310952,-1.64289,-0.004,-0048.42,nan,nan
  2.313454,-1.64289,-0.004,00008.07,nan,nan
  2.315953,-1.64289,-0.005,00021.52,nan,nan
  2.318453,-1.64289,-0.007,00024.21,nan,nan
  2.320952,-1.64289,-0.008,00018.83,nan,nan
  2.323468,-1.64289,-0.010,00037.66,nan,nan
  2.325955,-1.64289,-0.011,00053.80,nan,nan
  2.328497,-1.64289,-0.011,00051.11,nan,nan
  2.330955,-1.64289,-0.011,00045.73,nan,nan
  2.333454,-1.64289,-0.010,00040.35,nan,nan
  2.335954,-1.64289,-0.010,00016.14,nan,nan
  2.338458,-1.64289,-0.008,-0016.14,nan,nan
  2.340955,-1.64289,-0.005,-0018.83,nan,nan
  2.343481,-1.64289,-0.005,-0010.76,nan,nan
  2.345957,-1.64289,-0.005,-0005.38,nan,nan
  2.348494,-1.64289,-0.004,00000.00,nan,nan
  2.350952,-1.64289,-0.004,00000.00,nan,nan
  2.353496,-1.64289,-0.004,00000.00,nan,nan
  2.355968,-1.64289,-0.004,00002.69,nan,nan
  2.358477,-1.64289,-0.004,00010.76,nan,nan
  2.360957,-1.64289,-0.005,00010.76,nan,nan
  2.363480,-1.64289,-0.004,00013.45,nan,nan
  2.365958,-1.64289,-0.005,00013.45,nan,nan
  2.368482,-1.64289,-0.005,00010.76,nan,nan
  2.370959,-1.64289,-0.005,00005.38,nan,nan
  2.373582,-1.64289,-0.005,00002.69,nan,nan
  2.375954,-1.64289,-0.007,00002.69,nan,nan
  2.378471,-1.64289,-0.007,00002.69,nan,nan
  2.380962,-1.64289,-0.007,00000.00,nan,nan
  2.383476,-1.64289,-0.008,00000.00,nan,nan
  2.385956,-1.64289,-0.008,00000.00,nan,nan
  2.388466,-1.64289,-0.008,00000.00,nan,nan
  2.390952,-1.64289,-0.008,00000.00,nan,nan
  2.393458,-1.64289,-0.007,00000.00,nan,nan
  2.395952,-1.64289,-0.007,00000.00,nan,nan
  2.398458,-1.64289,-0.007,00000.00,nan,nan
  2.400952,-1.66437,-0.007,00000.00,nan,nan
  2.403457,-1.66437,-0.007,-0164.09,nan,nan
  2.405958,-1.66437,-0.007,-0153.33,nan,nan
  2.408452,-1.66437,-0.007,-0102.22,nan,nan
  2.410952,-1.66437,-0.008,-0064.56,nan,nan
  2.413454,-1.66437,-0.010,-0037.66,nan,nan
  2.415955,-1.66437,-0.011,-0021.52,nan,nan
  2.418453,-1.66437,-0.013,-0002.69,nan,nan
  2.420952,-1.66437,-0.016,00000.00,nan,nan
  2.423456,-1.66437,-0.018,00013.45,nan,nan
  2.425953,-1.66437,-0.019,00016.14,nan,nan
  2.428451,-1.66437,-0.019,00032.28,nan,nan
  2.430952,-1.66437,-0.019,00021.52,nan,nan
  2.433451,-1.66437,-0.021,00016.14,nan,nan
  2.435952,-1.66437,-0.022,00037.66,nan,nan
  2.438469,-1.66437,-0.024,00024.21,nan,nan
  2.440953,-1.66437,-0.025,00000.00,nan,nan
  2.443451,-1.66437,-0.027,00048.42,nan,nan
  2.445956,-1.66437,-0.027,00056.49,nan,nan
  2.448451,-1.66437,-0.027,00037.66,nan,nan
  2.450953,-1.66437,-0.027,00026.90,nan,nan
  2.453453,-1.66437,-0.027,00018.83,nan,nan
  2.455959,-1.66437,-0.027,00013.45,nan,nan
  2.458453,-1.66437,-0.027,00008.07,nan,nan
  2.460954,-1.66437,-0.027,00005.38,nan,nan
  2.463451,-1.66437,-0.027,00000.00,nan,nan
  2.465954,-1.66437,-0.027,00000.00,nan,nan
  2.468452,-1.66437,-0.027,00000.00,nan,nan
  2.470952,-1.66437,-0.027,00000.00,nan,nan
  2.473482,-1.66437,-0.027,00000.00,nan,nan
  2.475952,-1.66437,-0.028,00000.00,nan,nan
  2.478482,-1.66437,-0.027,00000.00,nan,nan
  2.480953,-1.66437,-0.027,00000.00,nan,nan
  2.483478,-1.66437,-0.027,00000.00,nan,nan
  2.485953,-1.66437,-0.028,00000.00,nan,nan
  2.488468,-1.66437,-0.027,00000.00,nan,nan
  2.490954,-1.66437,-0.027,00000.00,nan,nan
  2.493502,-1.66437,-0.027,00000.00,nan,nan
  2.495952,-1.66437,-0.027,00000.00,nan,nan
  2.498497,-1.66437,-0.027,00000.00,nan,nan
  2.500955,-1.66437,-0.027,00000.00,nan,nan
  2.503548,-1.66437,-0.028,00000.00,nan,nan
  2.505960,-1.66437,-0.027,00000.00,nan,nan
  2.508470,-1.66437,-0.027,00000.00,nan,nan
  2.510974,-1.66437,-0.027,00000.00,nan,nan
  2.513478,-1.66437,-0.028,00000.00,nan,nan
  2.515969,-1.66437,-0.027,00000.00,nan,nan
  2.518488,-1.66437,-0.027,00000.00,nan,nan
  2.520961,-1.66437,-0.027,00000.00,nan,nan
  2.523475,-1.66437,-0.028,00000.00,nan,nan
  2.525959,-1.66437,-0.028,00000.00,nan,nan
  2.528451,-1.66437,-0.027,00000.00,nan,nan
  2.530954,-1.66437,-0.027,00000.00,nan,nan
  2.533470,-1.66437,-0.027,00000.00,nan,nan
  2.535970,-1.66437,-0.028,00000.00,nan,nan
  2.538467,-1.66437,-0.027,00000.00,nan,nan
  2.540957,-1.66437,-0.028,00000.00,nan,nan
  2.543458,-1.66437,-0.028,00000.00,nan,nan
  2.545956,-1.66437,-0.027,00000.00,nan,nan
  2.548455,-1.66437,-0.027,00000.00,nan,nan
