time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
1.1875,0.02789,0.02764,,0.008857143,-0.22040816
1.19,0.02789,0.02763,,0.008714286,-0.10408163
1.1925,0.02789,0.02768,,0.008428572,-16.583673
1.195,0.02789,0.02767,,0.008,-53.37143
1.1975,0.02789,0.02772,,0.008,-104.81225
1.2,-0.05847,0.02771,,-0.37685713,-158.44695
1.2025,-0.05847,0.02776,,-0.9792857,-197.58775
1.205,-0.05847,0.02775,,-1.6501429,-203.54286
1.2075,-0.05847,0.01882,,-2.2541428,-157.63878
1.21,-0.05847,0.01074,,-2.669857,-87.046936
1.2125,-0.05847,0.00351,,-2.7877142,-14.316326
1.215,-0.05847,-0.00305,,-2.5095713,43.834694
1.2175,-0.05847,-0.0089,,-2.2595713,77.883675
1.22,-0.05847,-0.01422,,-2.034,86.56939
1.2225,-0.05847,-0.01896,,-1.8312857,77.94694
1.225,-0.05847,-0.02328,,-1.6487143,70.185715
1.2275,-0.05847,-0.02711,,-1.4844285,63.17347
1.23,-0.05847,-0.03062,,-1.336,56.87347
1.2325,-0.05847,-0.03372,,-1.2028571,51.187756
1.235,-0.05847,-0.03657,,-1.0831429,46.04694
1.2375,-0.05847,-0.03907,,-0.97514284,41.385715
1.24,-0.05847,-0.04139,,-0.87814283,37.21837
1.2425,-0.05847,-0.04342,,-0.7911429,33.47551
1.245,-0.05847,-0.0453,,-0.7131429,30.095919
1.2475,-0.05847,-0.04694,,-0.6424286,27.087755
1.25,-0.05847,-0.04848,,-0.5788571,24.406122
1.2525,-0.05847,-0.04981,,-0.522,21.991837
1.255,-0.05847,-0.05106,,-0.4702857,19.787756
1.2575,-0.05847,-0.05213,,-0.42371428,17.812244
1.26,-0.05847,-0.05316,,-0.382,16.036736
1.2625,-0.05847,-0.05402,,-0.34471428,14.4163265
1.265,-0.05847,-0.05486,,-0.31085715,12.969388
1.2675,-0.05847,-0.05556,,-0.28042856,11.6897955
1.27,-0.05847,-0.05625,,-0.25314286,10.540816
1.2725,-0.05847,-0.05681,,-0.22842857,9.493877
1.275,-0.05847,-0.05738,,-0.206,8.542857
1.2775,-0.05847,-0.05783,,-0.186,7.6795917
1.28,-0.05847,-0.0583,,-0.168,6.897959
1.2825,-0.05847,-0.05866,,-0.152,6.1857142
1.285,-0.05847,-0.05905,,-0.13757142,5.5571427
1.2875,-0.05847,-0.05934,,-0.12442857,4.9938774
1.29,-0.05847,-0.05967,,-0.11285714,4.4897957
1.2925,-0.05847,-0.0599,,-0.10228571,3.6510205
1.295,-0.05847,-0.06017,,-0.092857145,3.044898
1.2975,-0.05847,-0.06036,,-0.08442857,2.6918368
1.3,-0.05847,-0.06059,,-0.08571429,2.844898
1.3025,-0.05847,-0.06074,,-0.07742857,3.0877552
1.305,-0.05847,-0.06094,,-0.069,3.3306122
1.3075,-0.05847,-0.06126,,-0.05414286,3.467347
1.31,-0.05847,-0.06126,,-0.04657143,2.6857142
1.3125,-0.05847,-0.06135,,-0.04057143,1.7408164
1.315,-0.05847,-0.06134,,-0.036857143,0.8
1.3175,-0.05847,-0.06153,,-0.040714286,0.5367347
1.32,-0.05847,-0.06168,,-0.04057143,0.6142857
1.3225,-0.05847,-0.06178,,-0.039428573,1.1122448
1.325,-0.05847,-0.06181,,-0.03357143,1.5632653
1.3275,-0.05847,-0.0619,,-0.028857144,1.5448979
1.33,-0.05847,-0.06197,,-0.021142857,1.2122449
1.3325,-0.05847,-0.06208,,-0.020714285,0.74897957
1.335,-0.05847,-0.0621,,-0.021142857,0.27142859
1.3375,-0.05847,-0.06202,,-0.022142857,-0.13877551
1.34,-0.05847,-0.06217,,-0.02057143,0.01632653
1.3425,-0.05847,-0.06228,,-0.022428572,0.30816326
1.345,-0.05847,-0.06233,,-0.023428572,0.75510204
1.3475,-0.05847,-0.06232,,-0.018714286,0.93877554
1.35,-0.05847,-0.06237,,-0.0152857145,0.9612245
1.3525,-0.05847,-0.06242,,-0.0092857145,0.68163264
1.355,-0.05847,-0.0625,,-0.010142857,0.23265307
1.3575,-0.05847,-0.06249,,-0.012,-0.21836735
1.36,-0.05847,-0.06239,,-0.013714286,-0.54285717
1.3625,-0.05847,-0.06252,,-0.013428572,-0.29387754
1.365,-0.05847,-0.06262,,-0.016428571,0.08163265
1.3675,-0.05847,-0.06265,,-0.017285714,0.56938773
1.37,-0.05847,-0.06263,,-0.012571429,0.79387754
1.3725,-0.05847,-0.06267,,-0.009571428,0.8142857
1.375,-0.05847,-0.06269,,-0.004285714,0.4632653
1.3775,-0.05847,-0.06276,,-0.0055714287,-0.0040816325
1.38,-0.05847,-0.06275,,-0.008,-0.45102042
1.3825,-0.05847,-0.06264,,-0.0108571425,-0.74693877
1.385,-0.05847,-0.06276,,-0.010571429,-0.45306122
1.3875,-0.05847,-0.06285,,-0.014142857,-0.018367346
1.39,-0.05847,-0.06288,,-0.015142857,14.506123
1.3925,-0.05847,-0.06285,,-0.010285715,45.93061
1.395,-0.05847,-0.0629,,-0.007285714,89.54898
1.3975,-0.05847,-0.0629,,0.32414284,134.56938
1.4,-0.05847,-0.06296,,0.833,175.4102
1.4025,0.01464,-0.06295,,1.3984286,182.7551
1.405,0.01464,-0.05523,,1.9055715,141.75714
1.4075,0.01464,-0.04851,,2.4492857,76.80612
1.41,0.01464,-0.04244,,2.4827142,7.457143
1.4125,0.01464,-0.03693,,2.1817143,-51.271427
1.415,0.01464,-0.02742,,1.9105715,-90.9102
1.4175,0.01464,-0.02742,,1.6582857,-87.35714
1.42,0.01464,-0.02339,,1.4272857,-70.34286
1.4225,0.01464,-0.0198,,1.2061429,-55.987755
1.425,0.01464,-0.01651,,1.2558571,-44.906124
1.4275,0.01464,-0.01344,,1.1275715,-37.818367
1.43,0.01464,-0.01089,,1.0151428,-35.25306
1.4325,0.01464,-0.00857,,0.9114286,-38.7449
1.435,0.01464,-0.00644,,0.8215714,-34.730614
1.4375,0.01464,-0.00445,,0.7451429,-31.397959
1.44,0.01464,-0.00272,,0.6712857,-28.17551
1.4425,0.01464,-0.00109,,0.6018571,-25.467346
1.445,0.01464,0.00027,,0.539,-23.004082
1.4475,0.01464,0.0015,,0.49014285,-20.583673
1.45,0.01464,0.00264,,0.44142857,-18.408163
1.4525,0.01464,0.00369,,0.39885715,-16.667347
1.455,0.01464,0.00474,,0.35885715,-15.27551
1.4575,0.01464,0.0055,,0.32285714,-13.6285715
1.46,0.01464,0.00621,,0.28914285,-12.185715
1.4625,0.01464,0.00689,,0.26057142,-10.961225
1.465,0.01464,0.00755,,0.23885715,-9.961225
1.4675,0.01464,0.0081,,0.21528572,-8.830612
1.47,0.01464,0.00864,,0.19157143,-7.9142857
1.4725,0.01464,0.00905,,0.17057143,-7.1285715
1.475,0.01464,0.00943,,0.15885714,-6.312245
1.4775,0.01464,0.00979,,0.14414285,-5.620408
1.48,0.01464,0.01014,,0.13085714,-5.232653
1.4825,0.01464,0.01056,,0.11728571,-5.134694
1.485,0.01464,0.01076,,0.10528571,-4.6306124
1.4875,0.01464,0.01096,,0.09314286,-4.1163263
1.49,0.01464,0.01118,,0.08157143,-3.6081634
1.4925,0.01464,0.01142,,0.077,-3.0857143
1.495,0.01464,0.0116,,0.06957143,-2.534694
1.4975,0.01464,0.01175,,0.062285714,-2.1081634
1.5,0.01464,0.01189,,0.057857145,-1.944898
1.5025,0.01464,0.012,,0.054714285,-1.7857143
1.505,0.01464,0.01215,,0.051142856,-1.7897959
1.5075,0.01464,0.01232,,0.046428572,-1.8163265
1.51,0.01464,0.01241,,0.040714286,-1.6795919
1.5125,0.01464,0.01249,,0.034714285,-1.4142857
1.515,0.01464,0.01256,,0.032285713,-1.1306123
1.5175,0.01464,0.01262,,0.032,-0.9591837
1.52,0.01464,0.01271,,0.030571429,-0.9653061
1.5225,0.01464,0.01283,,0.027714286,-1.0591837
1.525,0.01464,0.01288,,0.023571428,-1.0142857
1.5275,0.01464,0.01292,,0.019428572,-0.8
1.53,0.01464,0.01295,,0.018285714,-0.55306125
1.5325,0.01464,0.01298,,0.019285714,-0.4265306
1.535,0.01464,0.01304,,0.019285714,-0.49387756
1.5375,0.01464,0.01313,,0.017714286,-0.63061225
1.54,0.01464,0.01316,,0.014428572,-0.63469386
1.5425,0.01464,0.01318,,0.011,-0.4612245
1.545,0.01464,0.01319,,0.010714286,-0.23265307
1.5475,0.01464,0.0132,,0.0124285715,-0.10816327
1.55,0.01464,0.01324,,0.013285714,-0.18979591
1.5525,0.01464,0.01332,,0.012571429,-0.37346938
1.555,0.01464,0.01334,,0.01,-0.4387755
1.5575,0.01464,0.01335,,0.007,-0.33673468
1.56,0.01464,0.01335,,0.006714286,-0.15306123
1.5625,0.01464,0.01335,,0.008428572,-0.046938777
1.565,0.01464,0.01338,,0.0092857145,-0.10816327
1.5675,0.01464,0.01345,,0.009,-0.24081632
1.57,0.01464,0.01346,,0.006714286,-0.27142859
1.5725,0.01464,0.01346,,0.004285714,-0.15510204
1.575,0.01464,0.01346,,0.0047142855,-0.006122449
1.5775,0.01464,0.01345,,0.006714286,0.06326531
1.58,0.01464,0.01348,,0.007857143,-0.046938777
1.5825,0.01464,0.01355,,0.007285714,-0.22653061
1.585,0.01464,0.01355,,0.0051428573,-0.26530612
1.5875,0.01464,0.01355,,0.0027142856,-0.14285715
1.59,0.01464,0.01354,,0.003,0.29795918
1.5925,0.01464,0.01353,,0.0052857143,14.391837
1.595,0.01464,0.01356,,0.0065714284,45.336735
1.5975,0.01464,0.01362,,0.0124285715,88.20204
1.6,0.01464,0.01362,,0.33328572,132.72858
1.6025,0.08532,0.01362,,0.838,165.04489
1.605,0.08532,0.01375,,1.397,169.42448
1.6075,0.08532,0.02118,,1.9001429,130.9347
1.61,0.08532,0.02803,,2.2445714,71.88571
1.6125,0.08532,0.03409,,2.3374286,11.4020405
1.615,0.08532,0.03955,,2.1062858,-36.84694
1.6175,0.08532,0.04449,,1.8967143,-65.02041
1.62,0.08532,0.04891,,1.7114285,-84.45805
1.6225,0.08532,0.05294,,1.5427142,-80.046135
1.625,0.08532,0.0566,,1.3888571,-69.546524
1.6275,0.08532,0.05984,,0.96302634,-42.538162
1.63,0.08532,0.06275,,0.968525,-32.42739
1.6325,0.08532,0.06537,,0.96246046,-25.239283
1.64,0.08532,0.06772,,0.90154237,-17.870388
1.64,0.08532,0.07359,,0.83364946,-30.372143
1.64,0.08532,0.07359,,0.75010526,-38.740326
1.6425,0.08532,0.07359,,0.6289091,-39.91968
1.645,0.08532,0.07514,,0.445375,-30.524508
1.6475,0.08532,0.07654,,0.46771428,-21.608942
1.65,0.08532,0.07779,,0.49085715,-14.395125
1.6525,0.08532,0.07896,,0.39178687,-8.90017
1.655,0.08532,0.08004,,0.3888174,-11.60775
1.6575,0.08532,0.08097,,0.35603705,-12.536687
1.6625,0.08532,0.0818,,0.32378218,-10.624763
1.6625,0.08532,0.08321,,0.29446808,-12.772433
1.665,0.08532,0.08321,,0.26675862,-11.954459
1.6675,0.08532,0.08386,,0.23785,-11.060611
1.67,0.08532,0.08447,,0.19085714,-8.951838
1.6725,0.08532,0.08497,,0.19685714,-7.5629206
1.675,0.08532,0.08542,,0.17585714,-6.187449
1.6775,0.08532,0.08582,,0.15985714,-5.1061225
1.68,0.08532,0.08618,,0.14728571,-5.620408
1.6825,0.08532,0.08654,,0.13485715,-5.132653
1.685,0.08532,0.0869,,0.12257143,-4.7734694
1.6875,0.08532,0.08718,,0.10957143,-4.3510203
1.69,0.08532,0.08742,,0.09785714,-3.8265307
1.6925,0.08532,0.08764,,0.089857146,-3.3020408
1.695,0.08532,0.08783,,0.084,-2.9081633
1.6975,0.08532,0.08805,,0.077857144,-2.7306123
1.7,0.08532,0.08828,,0.07128572,-2.6346939
1.7025,0.08532,0.08843,,0.06342857,-2.4183674
1.705,0.08532,0.08856,,0.056,-2.0775511
1.7075,0.08532,0.08869,,0.051857144,-1.7306123
1.71,0.08532,0.08879,,0.05,-1.4897959
1.7125,0.08532,0.08893,,0.04742857,-1.4367347
1.715,0.08532,0.08908,,0.043571427,-1.4428571
1.7175,0.08532,0.08917,,0.03842857,-1.3510205
1.72,0.08532,0.08925,,0.03357143,-1.1183673
1.7225,0.08532,0.08932,,0.03214286,-0.8489796
1.725,0.08532,0.08937,,0.032,-0.6918367
1.7275,0.08532,0.08947,,0.031142857,-0.74285716
1.73,0.08532,0.08959,,0.029142857,-0.85510206
1.7325,0.08532,0.08964,,0.025571428,-0.8081633
1.735,0.08532,0.08969,,0.02157143,-0.6244898
1.7375,0.08532,0.08973,,0.021,-0.39183673
1.74,0.08532,0.08976,,0.022428572,-0.26734695
1.7425,0.08532,0.08983,,0.022571428,-0.33265308
1.745,0.08532,0.08993,,0.021714285,-0.48979592
1.7475,0.08532,0.08997,,0.018714286,-0.51836735
1.75,0.08532,0.09,,0.015571428,-0.37959182
1.7525,0.08532,0.09003,,0.015428571,-0.19183673
1.755,0.08532,0.09004,,0.017142856,-0.06938776
1.7575,0.08532,0.0901,,0.017857144,-0.14693877
1.76,0.08532,0.09019,,0.017285714,-0.3122449
1.7625,0.08532,0.09022,,0.015142857,-0.3653061
1.765,0.08532,0.09024,,0.012285714,-0.25714287
1.7675,0.08532,0.09026,,0.012285714,-0.10204082
1.77,0.08532,0.09027,,0.014,-0.01632653
1.7725,0.08532,0.09032,,0.015,-0.093877554
1.775,0.08532,0.0904,,0.014428572,-0.24081632
1.7775,0.08532,0.09042,,0.0124285715,-0.26734695
1.78,0.08532,0.09044,,0.009857143,-0.16122448
1.7825,0.08532,0.09045,,0.010285715,-1.1008419e-13
1.785,0.08532,0.09046,,0.0124285715,0.07755102
1.7875,0.08532,0.0905,,0.013285714,-0.0040816325
1.79,0.08532,0.09058,,0.013,-0.15918367
1.7925,0.08532,0.0906,,0.011142857,-15.720408
1.795,0.08532,0.09061,,0.009,-50.267345
1.7975,0.08532,0.09062,,0.009571428,-98.57143
1.8,0.00403,0.09063,,-0.35057142,-149.05103
1.8025,0.00403,0.09067,,-0.9167143,-186.03877
1.805,0.00403,0.09075,,-1.5485715,-191.81429
1.8075,0.00403,0.08231,,-2.1195714,-148.61224
1.81,0.00403,0.07472,,-2.5131428,-81.99184
1.8125,0.00403,0.06788,,-2.6234286,-13.328571
1.815,0.00403,0.06171,,-2.3588572,41.518368
1.8175,0.00403,0.0562,,-2.1217144,73.45918
1.82,0.00403,0.05128,,-1.9095714,81.44694
1.8225,0.00403,0.04679,,-1.7204286,73.22653
1.825,0.00403,0.04275,,-1.5508572,65.97347
1.8275,0.00403,0.0391,,-1.3954285,59.508163
1.83,0.00403,0.03581,,-1.254,53.618366
1.8325,0.00403,0.03289,,-1.1277143,48.14694
1.835,0.00403,0.0303,,-1.0151428,43.163265
1.8375,0.00403,0.0279,,-0.91571426,38.80612
1.84,0.00403,0.02574,,-0.82685715,35.04286
1.8425,0.00403,0.02379,,-0.7437143,31.702042
1.845,0.00403,0.02203,,-0.66728574,28.614286
1.8475,0.00403,0.02048,,-0.5992857,25.65102
1.85,0.00403,0.01913,,-0.5395714,22.883673
1.8525,0.00403,0.01784,,-0.4877143,20.508163
1.855,0.00403,0.01669,,-0.4415714,18.516327
1.8575,0.00403,0.01564,,-0.39742857,16.804081
1.86,0.00403,0.01469,,-0.356,15.202041
1.8625,0.00403,0.01387,,-0.31971428,13.604082
1.865,0.00403,0.01317,,-0.288,12.085714
1.8675,0.00403,0.01247,,-0.26128572,10.828571
1.87,0.00403,0.01185,,-0.23757143,9.830612
1.8725,0.00403,0.01128,,-0.21385714,8.97347
1.875,0.00403,0.01076,,-0.19071428,8.136735
1.8775,0.00403,0.01033,,-0.171,7.236735
1.88,0.00403,0.00997,,-0.15442857,6.381633
1.8825,0.00403,0.00959,,-0.14114286,5.9632654
1.885,0.00403,0.00925,,-0.12928571,5.910204
1.8875,0.00403,0.00893,,-0.11585714,6.1367345
1.89,0.00403,0.00864,,-0.09671429,6.4693875
1.8925,0.00403,0.00842,,-0.08,6.5081635
1.895,0.00403,0.00825,,-0.06285714,6.12449
1.8975,0.00403,0.00817,,-0.046428572,5.1510205
1.9,0.00403,0.00802,,-0.035,4.032653
1.9025,0.00403,0.00796,,-0.025285713,2.7183673
1.905,0.00403,0.00794,,-0.022285715,1.5081632
1.9075,0.00403,0.00788,,-0.02,0.9367347
1.91,0.00403,0.00788,,-0.021285715,0.64489794
1.9125,0.00403,0.00777,,-0.022142857,0.6938776
1.915,0.00403,0.0077,,-0.015571428,0.68163264
1.9175,0.00403,0.00766,,-0.014,0.6612245
1.92,0.00403,0.00763,,-0.012,0.40816328
1.9225,0.00403,0.00772,,-0.013,0.010204081
1.925,0.00403,0.00761,,-0.013142857,0.08163265
1.9275,0.00403,0.00753,,-0.014571428,0.16734694
1.93,0.00403,0.00749,,-0.014571428,0.21428572
1.9325,0.00403,0.00751,,-0.009857143,0.11632653
1.935,0.00403,0.00747,,-0.009714286,0.2734694
1.9375,0.00403,0.00748,,-0.011857143,0.31836733
1.94,0.00403,0.00742,,-0.013857143,0.27959183
1.9425,0.00403,0.00736,,-0.008,0.36938775
1.945,0.00403,0.00733,,-0.007,0.4020408
1.9475,0.00403,0.00732,,-0.0064285714,0.18979591
1.95,0.00403,0.00742,,-0.007,-0.16734694
1.9525,0.00403,0.00733,,-0.0075714285,-0.07755102
1.955,0.00403,0.00726,,-0.009714286,0.030612245
1.9575,0.00403,0.00724,,-0.009714286,0.05102041
1.96,0.00403,0.00726,,-0.0057142857,-0.008163265
1.9625,0.00403,0.00723,,-0.005857143,0.16938776
1.965,0.00403,0.00726,,-0.008285714,0.18979591
1.9675,0.00403,0.0072,,-0.01,0.16122448
1.97,0.00403,0.00715,,-0.0047142855,0.23061225
1.9725,0.00403,0.00713,,-0.0045714285,0.25306123
1.975,0.00403,0.00713,,-0.004,0.057142857
1.9775,0.00403,0.00723,,-0.0051428573,-0.34285715
1.98,0.00403,0.00714,,-0.005857143,-0.29387754
1.9825,0.00403,0.00708,,-0.0077142855,-0.20408164
1.985,0.00403,0.00706,,-0.01,-0.07959183
1.9875,0.00403,0.00709,,-0.0065714284,0.07755102
1.99,0.00403,0.00707,,-0.0064285714,5.7489796
1.9925,0.00403,0.00704,,-0.007,18.046938
1.995,0.00403,0.00701,,-0.0057142857,34.946938
1.9975,0.00403,0.00698,,0.12371428,52.563267
2.0,0.03253,0.00699,,0.324,65.265305
2.0025,0.03253,0.00703,,0.545,67.00612
2.005,0.03253,0.00997,,0.74214286,51.79796
2.0075,0.03253,0.01261,,0.87685716,28.614286
2.01,0.03253,0.01498,,0.9162857,4.8
2.0125,0.03253,0.01711,,0.82685715,-14.297959
2.015,0.03253,0.01906,,0.7457143,-25.632652
2.0175,0.03253,0.02085,,0.6712857,-28.67551
2.02,0.03253,0.02241,,0.60242856,-25.887754
2.0225,0.03253,0.02381,,0.53985715,-23.22449
2.025,0.03253,0.02506,,0.48628572,-20.759184
2.0275,0.03253,0.02618,,0.43957144,-18.614286
2.03,0.03253,0.02722,,0.397,-16.836735
2.0325,0.03253,0.0282,,0.3572857,-15.320408
2.035,0.03253,0.02902,,0.31957144,-13.838776
2.0375,0.03253,0.02976,,0.28557143,-12.355102
2.04,0.03253,0.03041,,0.2572857,-10.938775
2.0425,0.03253,0.03099,,0.23371428,-9.738775
2.045,0.03253,0.03156,,0.21185714,-8.851021
2.0475,0.03253,0.0321,,0.19114286,-8.12449
2.05,0.03253,0.03253,,0.17042857,-7.387755
2.0525,0.03253,0.03292,,0.15114285,-6.595918
2.055,0.03253,0.03326,,0.13657142,-5.8244896
2.0575,0.03253,0.03356,,0.12485714,-5.1816325
2.06,0.03253,0.03387,,0.11342857,-4.7612243
2.0625,0.03253,0.03418,,0.102,-4.444898
2.065,0.03253,0.0344,,0.09,-4.0183673
2.0675,0.03253,0.0346,,0.07871429,-3.4857142
2.07,0.03253,0.03477,,0.071428575,-2.9612246
2.0725,0.03253,0.03492,,0.066857144,-2.5775511
2.075,0.03253,0.03509,,0.061714284,-2.4142857
2.0775,0.03253,0.03528,,0.055714287,-2.3734694
2.08,0.03253,0.0354,,0.048428573,-2.2326531
2.0825,0.03253,0.0355,,0.04142857,-1.9285715
2.085,0.03253,0.03558,,0.037428573,-1.5857143
2.0875,0.03253,0.03565,,0.035714287,-1.3408164
2.09,0.03253,0.03575,,0.033714287,-1.2857143
2.0925,0.03253,0.03587,,0.030428572,-1.3061224
2.095,0.03253,0.03593,,0.025714286,-1.2469388
2.0975,0.03253,0.03598,,0.021,-1.0571429
2.1,0.03253,0.03601,,0.019428572,-0.8102041
2.1025,0.03253,0.03604,,0.019285714,-0.6510204
2.105,0.03253,0.0361,,0.018571429,-0.6612245
2.1075,0.03253,0.03619,,0.016857143,-0.7387755
2.11,0.03253,0.03621,,0.013571428,-0.6857143
2.1125,0.03253,0.03623,,0.010285715,-0.5244898
2.115,0.03253,0.03624,,0.009857143,-0.33877552
2.1175,0.03253,0.03625,,0.011285714,-0.25918368
2.12,0.03253,0.03629,,0.011285714,-0.3510204
2.1225,0.03253,0.03636,,0.010142857,-0.4979592
2.125,0.03253,0.03637,,0.007142857,-0.5102041
2.1275,0.03253,0.03637,,0.004285714,-0.34285715
2.13,0.03253,0.03637,,0.004285714,-0.13877551
2.1325,0.03253,0.03636,,0.006,-0.03469388
2.135,0.03253,0.03639,,0.007,-0.118367344
2.1375,0.03253,0.03645,,0.0064285714,-0.27959183
2.14,0.03253,0.03645,,0.004,-0.31836733
2.1425,0.03253,0.03645,,0.0015714286,-0.21428572
2.145,0.03253,0.03644,,0.0017142857,-0.03877551
2.1475,0.03253,0.03642,,0.0037142858,0.05510204
2.15,0.03253,0.03645,,0.0045714285,-0.042857144
2.1525,0.03253,0.0365,,0.0044285716,-0.20204082
2.155,0.03253,0.0365,,0.0024285715,-0.26122448
2.1575,0.03253,0.03649,,-0.00014285714,-0.16734694
2.16,0.03253,0.03648,,0.00028571428,-0.020408163
2.1625,0.03253,0.03646,,0.002,0.06938776
2.165,0.03253,0.03648,,0.003,0.006122449
2.1675,0.03253,0.03653,,0.0028571428,-0.12653062
2.17,0.03253,0.03652,,0.0011428571,-0.14285715
2.1725,0.03253,0.03651,,-0.00085714285,-0.06122449
2.175,0.03253,0.0365,,-0.00014285714,0.05102041
2.1775,0.03253,0.03648,,0.002,0.0877551
2.18,0.03253,0.0365,,0.0025714287,-0.02244898
2.1825,0.03253,0.03655,,0.002142857,-0.16938776
2.185,0.03253,0.03654,,0.00028571428,-0.18979591
2.1875,0.03253,0.03652,,-0.0017142857,-0.057142857
2.19,0.03253,0.03651,,-0.00085714285,0.073469386
2.1925,0.03253,0.03649,,0.0011428571,-4.6306124
2.195,0.03253,0.03651,,0.0022857143,-15.330612
2.1975,0.03253,0.03656,,0.0015714286,-30.269388
2.2,0.00772,0.03654,,-0.111,-45.691837
2.2025,0.00772,0.03653,,-0.28614286,-56.80408
2.205,0.00772,0.03651,,-0.47785714,-58.338776
2.2075,0.00772,0.03391,,-0.649,-45.10408
2.21,0.00772,0.03161,,-0.76714283,-24.942858
2.2125,0.00772,0.02957,,-0.80128574,-4.2285714
2.215,0.00772,0.02767,,-0.7235714,12.438775
2.2175,0.00772,0.02597,,-0.6535714,22.318367
2.22,0.00772,0.02442,,-0.588,24.97551
2.2225,0.00772,0.02302,,-0.52742857,22.55306
2.225,0.00772,0.02181,,-0.47414285,20.37143
2.2275,0.00772,0.02074,,-0.42685714,18.640816
2.23,0.00772,0.01972,,-0.38642856,17.444899
2.2325,0.00772,0.0188,,-0.34614286,16.62857
2.235,0.00772,0.01797,,-0.30314285,15.995918
2.2375,0.00772,0.01721,,-0.26128572,15.028571
2.24,0.00772,0.01667,,-0.2242857,13.228572
2.2425,0.00772,0.01623,,-0.19,10.873469
2.245,0.00772,0.01577,,-0.16614285,8.612245
2.2475,0.00772,0.01536,,-0.15257142,6.9653063
2.25,0.00772,0.01507,,-0.14128572,5.7183676
2.2525,0.00772,0.01469,,-0.12814286,5.114286
2.255,0.00772,0.01437,,-0.11128572,4.765306
2.2575,0.00772,0.01409,,-0.10128571,4.3163266
2.26,0.00772,0.01386,,-0.091,3.620408
2.2625,0.00772,0.01377,,-0.08385714,2.9612246
2.265,0.00772,0.01349,,-0.07685714,2.7897959
2.2675,0.00772,0.01326,,-0.07242857,2.689796
2.27,0.00772,0.01309,,-0.06614286,2.567347
2.2725,0.00772,0.01298,,-0.056571428,2.3734694
2.275,0.00772,0.01283,,-0.05,2.1408162
2.2775,0.00772,0.01276,,-0.047142856,1.777551
2.28,0.00772,0.01259,,-0.043714285,1.4510204
2.2825,0.00772,0.0125,,-0.04057143,1.3244898
2.285,0.00772,0.01239,,-0.037428573,1.2857143
2.2875,0.00772,0.01234,,-0.033285715,1.1142857
2.29,0.00772,0.01223,,-0.030428572,0.9653061
2.2925,0.00772,0.01218,,-0.028428571,0.74081635
2.295,0.00772,0.01208,,-0.028142856,0.6204082
2.2975,0.00772,0.01205,,-0.025857143,0.70408165
2.3,0.00772,0.01197,,-0.025857143,0.93061227
2.3025,0.00772,0.0119,,-0.022714285,1.1306123
2.305,0.00772,0.01185,,-0.018571429,1.1122448
2.3075,0.00772,0.01178,,-0.014142857,0.93877554
2.31,0.00772,0.01177,,-0.012,0.5
2.3125,0.00772,0.01179,,-0.012,0.15714286
2.315,0.00772,0.01174,,-0.013285714,0.06326531
2.3175,0.00772,0.01169,,-0.0152857145,0.20408164
2.32,0.00772,0.01164,,-0.013714286,0.40612245
2.3225,0.00772,0.01159,,-0.010428571,0.47142857
2.325,0.00772,0.01158,,-0.008142857,0.34489796
2.3275,0.00772,0.01161,,-0.0075714285,0.11020408
2.33,0.00772,0.01157,,-0.0092857145,0.010204081
2.3325,0.00772,0.01154,,-0.011142857,0.071428575
2.335,0.00772,0.0115,,-0.010285715,0.20816326
2.3375,0.00772,0.01145,,-0.0075714285,0.27959183
2.34,0.00772,0.01145,,-0.006142857,0.16122448
2.3425,0.00772,0.01148,,-0.006,-0.008163265
2.345,0.00772,0.01145,,-0.0075714285,-0.05510204
2.3475,0.00772,0.01142,,-0.009714286,0.053061225
2.35,0.00772,0.01138,,-0.008571428,0.2122449
2.3525,0.00772,0.01134,,-0.006,0.2734694
2.355,0.00772,0.01134,,-0.0045714285,0.14897959
2.3575,0.00772,0.01138,,-0.004285714,-0.05510204
2.36,0.00772,0.01135,,-0.006142857,-0.1
2.3625,0.00772,0.01132,,-0.008428572,0.010204081
2.365,0.00772,0.01129,,-0.0077142855,0.16530612
2.3675,0.00772,0.01125,,-0.004857143,0.24081632
2.37,0.00772,0.01125,,-0.0034285714,0.12040816
2.3725,0.00772,0.01129,,-0.0034285714,-0.08979592
2.375,0.00772,0.01127,,-0.0052857143,-0.17142858
2.3775,0.00772,0.01124,,-0.0077142855,-0.06938776
2.38,0.00772,0.01121,,-0.007285714,0.093877554
2.3825,0.00772,0.01117,,-0.004857143,0.17755102
2.385,0.00772,0.01117,,-0.0034285714,0.095918365
2.3875,0.00772,0.01121,,-0.0034285714,-0.06530612
2.39,0.00772,0.01119,,-0.0052857143,0.6265306
2.3925,0.00772,0.01116,,-0.007285714,2.4142857
2.395,0.00772,0.01113,,-0.0065714284,4.9204082
2.3975,0.00772,0.01109,,0.013142857,7.432653
2.4,0.01167,0.0111,,0.042285714,8.552894
2.4025,0.01167,0.01114,,0.07285714,8.669495
2.405,0.01167,0.01152,,0.09842857,6.7078
2.4075,0.01167,0.01187,,0.10237705,3.1824937
2.41,0.01167,0.01217,,0.117513046,0.84594625
2.4125,0.01167,0.01243,,0.10966667,-1.2297354
2.4175,0.01167,0.01271,,0.10087129,-2.4026215
2.4175,0.01167,0.01319,,0.09134042,-3.8562825
