time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
1.2725,-0.05847,1.65794,,-0.708,21.234694
1.275,-0.05847,1.65625,,-0.6578571,19.944899
1.2775,-0.05847,1.65468,,-0.6102857,18.659184
1.28,-0.05847,1.65317,,-0.5642857,17.557142
1.2825,-0.05847,1.65186,,-0.52085716,16.389795
1.285,-0.05847,1.6506,,-0.48257142,15.22449
1.2875,-0.05847,1.64948,,-0.445,13.9469385
1.29,-0.05847,1.64842,,-0.41285715,12.877551
1.2925,-0.05847,1.64738,,-0.38128573,11.983673
1.295,-0.05847,1.6465,,-0.35514286,11.130612
1.2975,-0.05847,1.64566,,-0.32657143,10.487755
1.3,-0.05847,1.64489,,-0.30114287,9.910204
1.3025,-0.05847,1.64412,,-0.278,9.369388
1.305,-0.05847,1.64351,,-0.255,8.640817
1.3075,-0.05847,1.64286,,-0.233,7.9714284
1.31,-0.05847,1.64234,,-0.21428572,7.310204
1.3125,-0.05847,1.64183,,-0.19785714,6.7081633
1.315,-0.05847,1.64137,,-0.18214285,6.2612243
1.3175,-0.05847,1.64089,,-0.16771428,5.9142857
1.32,-0.05847,1.64053,,-0.15271428,5.5612245
1.3225,-0.05847,1.64013,,-0.138,5.132653
1.325,-0.05847,1.63984,,-0.126,4.6714287
1.3275,-0.05847,1.63954,,-0.115428574,4.257143
1.33,-0.05847,1.63928,,-0.106142856,5.060573
1.3325,-0.05847,1.63898,,-0.09728572,5.7933674
1.335,-0.05847,1.63879,,-0.087142855,6.2079806
1.3375,-0.05847,1.63854,,-0.05187234,3.6372569
1.34,-0.05847,1.6384,,-0.03952558,2.5594745
1.3425,-0.05847,1.63824,,-0.030125,1.271299
1.3525,-0.05847,1.6381,,-0.03384186,-0.55415773
1.3525,-0.05847,1.6381,,-0.039276596,-1.302387
1.355,-0.05847,1.6381,,-0.04765035,-1.3560494
1.3575,-0.05847,1.63756,,-0.0677,0.5859848
1.36,-0.05847,1.63749,,-0.058142856,2.2200274
1.3625,-0.05847,1.63738,,-0.044142857,3.6295047
1.365,-0.05847,1.63737,,-0.019428572,4.2442856
1.3675,-0.05847,1.63729,,-0.014142857,3.2326531
1.37,-0.05847,1.63729,,-0.011571429,1.9795918
1.3725,-0.05847,1.63727,,-0.009714286,0.922449
1.375,-0.05847,1.63726,,-0.008285714,0.8244898
1.3775,-0.05847,1.63719,,-0.006857143,0.85714287
1.38,-0.05847,1.63722,,-0.0038571428,0.8857143
1.3825,-0.05847,1.63717,,-0.001,0.85918367
1.385,-0.05847,1.63721,,0.0011428571,0.74693877
1.3875,-0.05847,1.63722,,0.0027142856,0.64081633
1.39,-0.05847,1.63722,,0.0037142858,0.6469388
1.3925,-0.05847,1.6372,,0.004285714,0.63265306
1.395,-0.05847,1.63726,,0.006714286,0.6
1.3975,-0.05847,1.63723,,0.009857143,0.5408163
1.4,-0.05847,1.63729,,0.010142857,0.40816328
1.4025,-0.05847,1.63732,,0.010571429,1.0408163
1.405,-0.05847,1.63736,,0.011,3.9224489
1.4075,-0.05847,1.63734,,0.010714286,10.585714
1.41,-0.05847,1.63741,,0.030142857,22.067347
1.4125,0.01464,1.6374,,0.088,38.4551
1.415,0.01464,1.63747,,0.19914286,58.120407
1.4175,0.01464,1.63793,,0.37428573,64.1001
1.42,0.01464,1.639,,0.60957146,57.605427
1.4225,0.01464,1.64075,,0.88514286,36.73093
1.425,0.01464,1.6434,,0.85757375,30.17785
1.4275,0.01464,1.64673,,0.82288694,39.323723
1.43,0.01464,1.65079,,0.674463,63.044716
1.435,0.01464,1.65079,,1.1118416,105.6421
1.435,0.01464,1.65079,,1.5349362,120.227066
1.4375,0.01464,1.65079,,1.9615172,100.37175
1.44,0.01464,1.66769,,2.428725,15.00832
1.4425,0.01464,1.67141,,2.2015715,-41.24281
1.445,0.01464,1.67498,,1.9221429,-84.84288
1.4475,0.01464,1.6783,,1.2814286,-101.343315
1.45,0.01464,1.68139,,1.1948571,-80.99184
1.4525,0.01464,1.68421,,1.1111429,-55.640816
1.455,0.01464,1.68692,,1.0334285,-30.342857
1.4575,0.01464,1.68936,,0.961,-28.610205
1.46,0.01464,1.69169,,0.8912857,-26.881632
1.4625,0.01464,1.69383,,0.82585716,-25.185715
1.465,0.01464,1.69581,,0.7648571,-23.457144
1.4675,0.01464,1.69759,,0.708,-21.787756
1.47,0.01464,1.69933,,0.65657145,-20.263266
1.4725,0.01464,1.70086,,0.6094286,-18.885714
1.475,0.01464,1.70235,,0.5632857,-17.657143
1.4775,0.01464,1.7037,,0.5202857,-16.489796
1.48,0.01464,1.70495,,0.48042858,-15.3
1.4825,0.01464,1.70604,,0.44314286,-14.122449
1.485,0.01464,1.70715,,0.4102857,-13.0836735
1.4875,0.01464,1.70809,,0.38014287,-12.165306
1.49,0.01464,1.70903,,0.35057142,-11.342857
1.4925,0.01464,1.70987,,0.32257143,-10.567347
1.495,0.01464,1.71064,,0.29685715,-9.471429
1.4975,0.01464,1.7113,,0.27328572,-8.024489
1.5,0.01464,1.712,,0.25285715,-6.410204
1.5025,0.01464,1.71256,,0.24071428,-4.7183676
1.505,0.01464,1.71316,,0.23257142,-3.3163266
1.5075,0.01464,1.71367,,0.22671428,-2.455102
1.51,0.01464,1.71429,,0.22457142,-2.467347
1.5125,0.01464,1.71483,,0.21942857,-3.0836735
1.515,0.01464,1.7154,,0.21242857,-3.9857142
1.5175,0.01464,1.71592,,0.199,-4.908163
1.52,0.01464,1.71641,,0.18314286,-5.9918365
1.5225,0.01464,1.71685,,0.16814286,-6.240816
1.525,0.01464,1.71725,,0.154,-5.8285713
1.5275,0.01464,1.71756,,0.12885714,-5.0387754
1.53,0.01464,1.71795,,0.12328571,-4.234694
1.5325,0.01464,1.71825,,0.116,-3.357143
1.535,0.01464,1.71825,,0.11057143,-2.4979591
1.5375,0.01464,1.71883,,0.10257143,-3.0938776
1.54,0.01464,1.71901,,0.09742857,-3.5530612
1.5425,0.01464,1.71924,,0.092285715,-3.9122448
1.545,0.01464,1.71943,,0.07128572,-3.9979591
1.5475,0.01464,1.7196,,0.062714286,-3.832653
1.55,0.01464,1.71975,,0.054571427,-3.2734694
1.5525,0.01464,1.71988,,0.047714286,-2.4081633
1.555,0.01464,1.71994,,0.043285713,-2.0795918
1.5575,0.01464,1.72008,,0.039571427,-1.9265306
1.56,0.01464,1.72016,,0.034285713,-1.8530612
1.5625,0.01464,1.72027,,0.030428572,-1.8653061
1.565,0.01464,1.72034,,0.024142858,-1.7877551
1.5675,0.01464,1.72035,,0.020285714,-1.6795919
1.57,0.01464,1.72041,,0.016,-1.5857143
1.5725,0.01464,1.72045,,0.013428572,-1.444898
1.575,0.01464,1.72049,,0.009142857,-1.3061224
1.5775,0.01464,1.72051,,0.0057142857,-1.0755103
1.58,0.01464,1.72052,,0.0024285715,-0.9265306
1.5825,0.01464,1.72047,,0.0014285714,-0.7244898
1.585,0.01464,1.72052,,0.0011428571,-0.70408165
1.5875,0.01464,1.7205,,-0.0014285714,-0.71224487
1.59,0.01464,1.72053,,-0.0025714287,-0.8081633
1.5925,0.01464,1.72052,,-0.0064285714,-0.78571427
1.595,0.01464,1.72045,,-0.0077142855,-0.6979592
1.5975,0.01464,1.72045,,-0.009857143,-0.66530615
1.6,0.01464,1.72043,,-0.009857143,-0.5877551
1.6025,0.01464,1.72041,,-0.011714286,0.21836735
1.605,0.01464,1.72038,,-0.013857143,3.1755102
1.6075,0.01464,1.72035,,-0.015428571,9.630612
1.61,0.01464,1.72026,,0.0024285715,20.889795
1.6125,0.08532,1.72026,,0.057285715,36.80204
1.615,0.08532,1.72021,,0.16342857,55.861225
1.6175,0.08532,1.72061,,0.33328572,74.1898
1.62,0.08532,1.72156,,0.5587143,87.53265
1.6225,0.08532,1.72318,,0.82514286,92.03469
1.625,0.08532,1.72564,,1.0898571,85.848976
1.6275,0.08532,1.72882,,1.3181429,69.93061
1.63,0.08532,1.73263,,1.4772857,47.39796
1.6325,0.08532,1.73678,,1.5597143,23.032654
1.635,0.08532,1.74092,,1.5715715,1.2755102
1.6375,0.08532,1.74481,,1.5294286,-15.140817
1.64,0.08532,1.74861,,1.455,-25.722448
1.6425,0.08532,1.75216,,1.3728571,-31.17551
1.645,0.08532,1.7555,,1.2874286,-33.02041
1.6475,0.08532,1.75856,,1.2011429,-32.946938
1.65,0.08532,1.76149,,1.1188571,-32.136734
1.6525,0.08532,1.76413,,1.0402857,-30.87551
1.655,0.08532,1.76666,,0.96414286,-29.4
1.6575,0.08532,1.76897,,0.89214283,-27.804081
1.66,0.08532,1.77111,,0.82457143,-26.05306
1.6625,0.08532,1.77303,,0.7607143,-24.27143
1.665,0.08532,1.77489,,0.703,-24.702042
1.6675,0.08532,1.77653,,0.6502857,-23.853062
1.67,0.08532,1.77811,,0.5995714,-21.959183
1.6725,0.08532,1.77954,,0.5025714,-19.242857
1.675,0.08532,1.78087,,0.47457144,-15.830612
1.6775,0.08532,1.78203,,0.44985715,-11.971429
1.68,0.08532,1.78203,,0.4292857,-7.967347
1.6825,0.08532,1.78416,,0.412,-9.726531
1.685,0.08532,1.78514,,0.39571428,-11.389796
1.6875,0.08532,1.786,,0.38185716,-12.636735
1.69,0.08532,1.7868,,0.30414286,-13.157143
1.6925,0.08532,1.78747,,0.27757144,-12.773469
1.695,0.08532,1.78818,,0.25457144,-11.344898
1.6975,0.08532,1.78874,,0.23385714,-8.589796
1.7,0.08532,1.78933,,0.21285714,-8.051021
1.7025,0.08532,1.78983,,0.19257143,-7.5285716
1.705,0.08532,1.7903,,0.17428571,-6.9428573
1.7075,0.08532,1.79066,,0.157,-6.322449
1.71,0.08532,1.79107,,0.143,-5.7816324
1.7125,0.08532,1.79137,,0.13028571,-5.367347
1.715,0.08532,1.79171,,0.11728571,-5.0591836
1.7175,0.08532,1.79199,,0.10457143,-4.7755103
1.72,0.08532,1.79224,,0.09257143,-4.410204
1.7225,0.08532,1.79241,,0.08114286,-4.0183673
1.725,0.08532,1.79264,,0.07257143,-3.6591837
1.7275,0.08532,1.79277,,0.065,-3.3755102
1.73,0.08532,1.79295,,0.056571428,-3.1734693
1.7325,0.08532,1.79309,,0.04857143,-3.010204
1.735,0.08532,1.7932,,0.040857144,-2.7428572
1.7375,0.08532,1.79325,,0.033714287,-2.4755101
1.74,0.08532,1.79337,,0.028428571,-2.2632654
1.7425,0.08532,1.79339,,0.024714286,-2.1
1.745,0.08532,1.79348,,0.018857142,-2.0081632
1.7475,0.08532,1.79352,,0.013428572,-1.9
1.75,0.08532,1.79356,,0.008571428,-1.7183673
1.7525,0.08532,1.79352,,0.0038571428,-1.4755102
1.755,0.08532,1.79357,,0.0014285714,-1.3306123
1.7575,0.08532,1.79353,,-0.00057142857,-1.267347
1.76,0.08532,1.79356,,-0.0038571428,-1.2734693
1.7625,0.08532,1.79355,,-0.007857143,-1.2571429
1.765,0.08532,1.79353,,-0.011428571,-1.1102041
1.7675,0.08532,1.79345,,-0.014857143,-0.9183673
1.77,0.08532,1.79345,,-0.015857143,-0.75918365
1.7725,0.08532,1.79337,,-0.016142856,-0.68163264
1.775,0.08532,1.79336,,-0.018285714,-0.6877551
1.7775,0.08532,1.79332,,-0.02057143,-0.722449
1.78,0.08532,1.79327,,-0.022714285,-0.6387755
1.7825,0.08532,1.79316,,-0.024857143,-0.5102041
1.785,0.08532,1.79314,,-0.02542857,-0.43061224
1.7875,0.08532,1.79304,,-0.024857143,-0.41428572
1.79,0.08532,1.79301,,-0.026428571,-0.4489796
1.7925,0.08532,1.79294,,-0.028142856,-0.45306122
1.795,0.08532,1.79288,,-0.029857144,-0.37755102
1.7975,0.08532,1.79275,,-0.031285714,-0.23673469
1.8,0.08532,1.79272,,-0.030571429,-0.15918367
1.8025,0.08532,1.7926,,-0.029857144,-0.98367345
1.805,0.08532,1.79256,,-0.030571429,-3.9959183
1.8075,0.08532,1.79249,,-0.031857144,-10.638776
1.81,0.00403,1.79241,,-0.05242857,-17.112246
1.8125,0.00403,1.79228,,-0.10928571,-25.483673
1.815,0.00403,1.79224,,-0.21857142,-44.726532
1.8175,0.00403,1.79166,,-0.278,-69.630615
1.82,0.00403,1.79062,,-0.40571427,-94.195915
1.8225,0.00403,1.78879,,-0.7837143,-112.73265
1.825,0.00403,1.78879,,-1.1651429,-121.655106
1.8275,0.00403,1.78607,,-1.5075715,-106.97143
1.83,0.00403,1.77829,,-1.7761428,-67.92449
1.8325,0.00403,1.7736,,-1.9617143,-28.491837
1.835,0.00403,1.76907,,-1.9127142,4.9428573
1.8375,0.00403,1.76465,,-1.7188572,28.25102
1.84,0.00403,1.76037,,-1.6435714,39.5449
1.8425,0.00403,1.75637,,-1.5615715,38.29796
1.845,0.00403,1.75257,,-1.4734286,33.969387
1.8475,0.00403,1.74901,,-1.3842857,34.17551
1.85,0.00403,1.74566,,-1.2988571,33.610203
1.8525,0.00403,1.74253,,-1.2151428,32.467346
1.855,0.00403,1.7396,,-1.1352857,31.063265
1.8575,0.00403,1.73687,,-1.0591428,29.567347
1.86,0.00403,1.73433,,-0.98714286,27.934694
1.8625,0.00403,1.73196,,-0.9192857,26.295918
1.865,0.00403,1.72975,,-0.85557145,24.665306
1.8675,0.00403,1.7277,,-0.79642856,23.065306
1.87,0.00403,1.72579,,-0.7407143,21.440817
1.8725,0.00403,1.72402,,-0.68885714,19.953062
1.875,0.00403,1.72236,,-0.64085716,18.538776
1.8775,0.00403,1.72083,,-0.598,17.291836
1.88,0.00403,1.7194,,-0.55557144,16.242857
1.8825,0.00403,1.71807,,-0.51757145,15.369388
1.885,0.00403,1.71679,,-0.47985715,14.506123
1.8875,0.00403,1.71569,,-0.444,13.542857
1.89,0.00403,1.71458,,-0.41014287,12.593878
1.8925,0.00403,1.71364,,-0.381,11.54898
1.895,0.00403,1.71273,,-0.35385713,10.640817
1.8975,0.00403,1.71189,,-0.32871428,9.918367
1.9,0.00403,1.71105,,-0.306,9.314285
1.9025,0.00403,1.71037,,-0.28257143,8.687755
1.905,0.00403,1.70965,,-0.2602857,8.07551
1.9075,0.00403,1.70906,,-0.24142857,7.444898
1.91,0.00403,1.70849,,-0.22457142,6.8510203
1.9125,0.00403,1.70796,,-0.20828572,6.4183674
1.915,0.00403,1.70741,,-0.19371429,6.077551
1.9175,0.00403,1.70699,,-0.17814286,5.720408
1.92,0.00403,1.70653,,-0.163,5.289796
1.9225,0.00403,1.70617,,-0.1507143,4.836735
1.925,0.00403,1.70582,,-0.13971429,4.3938775
1.9275,0.00403,1.70549,,-0.13,4.1081634
1.93,0.00403,1.70513,,-0.120714284,3.9102042
1.9325,0.00403,1.70489,,-0.11071429,3.6979592
1.935,0.00403,1.70458,,-0.10014286,3.4571428
1.9375,0.00403,1.70438,,-0.092285715,3.1306121
1.94,0.00403,1.70416,,-0.08542857,2.8367348
1.9425,0.00403,1.70397,,-0.079,2.6285715
1.945,0.00403,1.70373,,-0.073714286,2.5061224
1.9475,0.00403,1.7036,,-0.06657143,2.377551
1.95,0.00403,1.7034,,-0.05985714,2.2040815
1.9525,0.00403,1.70329,,-0.055,1.9938775
1.955,0.00403,1.70317,,-0.050571427,1.9081633
1.9575,0.00403,1.70305,,-0.046857145,1.8714286
1.96,0.00403,1.70289,,-0.04342857,1.7959183
1.9625,0.00403,1.70284,,-0.035714287,1.6204082
1.965,0.00403,1.7027,,-0.03142857,1.3775511
1.9675,0.00403,1.70266,,-0.029571429,1.0265306
1.97,0.00403,1.70266,,-0.028285714,0.68367344
1.9725,0.00403,1.70253,,-0.026857143,0.8040816
1.975,0.00403,1.70242,,-0.026428571,0.98163265
1.9775,0.00403,1.70241,,-0.024,1.0938776
1.98,0.00403,1.70232,,-0.017,1.0959184
1.9825,0.00403,1.70231,,-0.015142857,0.9877551
1.985,0.00403,1.70228,,-0.013714286,0.78367347
1.9875,0.00403,1.70226,,-0.012714285,0.60408163
1.99,0.00403,1.70218,,-0.012,0.63061225
1.9925,0.00403,1.7022,,-0.009857143,0.64081633
1.995,0.00403,1.70213,,-0.007,0.6183674
1.9975,0.00403,1.70215,,-0.005857143,0.53061223
2.0,0.00403,1.70214,,-0.005,0.43265307
2.0025,0.00403,1.70214,,-0.004285714,0.722449
2.005,0.00403,1.70208,,-0.004,1.9061224
2.0075,0.00403,1.70212,,-0.0022857143,4.5387754
2.01,0.00403,1.70207,,0.007142857,9.122449
2.0125,0.03253,1.70211,,0.029857144,15.704082
2.015,0.03253,1.70211,,0.07442857,23.689796
2.0175,0.03253,1.70229,,0.14557143,31.563265
2.02,0.03253,1.70265,,0.24142857,37.314285
2.0225,0.03253,1.70341,,0.3557143,39.210205
2.025,0.03253,1.70442,,0.47071427,36.471428
2.0275,0.03253,1.70583,,0.5662857,29.491837
2.03,0.03253,1.70746,,0.6324286,19.77143
2.0325,0.03253,1.70926,,0.66571426,9.440816
2.035,0.03253,1.71095,,0.669,0.40408164
2.0375,0.03253,1.71267,,0.65171427,-6.4061227
2.04,0.03253,1.71423,,0.62185717,-10.789796
2.0425,0.03253,1.71579,,0.58742857,-13.130612
2.045,0.03253,1.71722,,0.5508571,-14.004082
2.0475,0.03253,1.71855,,0.5141429,-13.961225
2.05,0.03253,1.71974,,0.478,-13.561225
2.0525,0.03253,1.72093,,0.4452857,-14.393878
2.055,0.03253,1.72196,,0.41514286,-14.210204
2.0575,0.03253,1.72299,,0.38442856,-13.240816
2.06,0.03253,1.72391,,0.32242858,-11.622449
2.0625,0.03253,1.72477,,0.30657142,-9.438775
2.065,0.03253,1.7255,,0.29242858,-6.9
2.0675,0.03253,1.7255,,0.28185713,-4.3244896
2.07,0.03253,1.72691,,0.27328572,-5.642857
2.0725,0.03253,1.72757,,0.2644286,-9.498818
2.075,0.03253,1.72815,,0.256,-12.986856
2.0775,0.03253,1.72869,,0.205,-15.281328
2.08,0.03253,1.72913,,0.12778947,-12.37794
2.0825,0.03253,1.72962,,0.0956375,-10.007691
2.085,0.03253,1.73,,0.07198561,-5.7872963
2.0925,0.03253,1.73,,0.046338983,2.2240567
2.0925,0.03253,1.73,,0.06964949,7.7609086
2.0925,0.03253,1.73,,0.11971053,11.482959
2.095,0.03253,1.73,,0.22956364,11.581732
2.0975,0.03253,1.73137,,0.21195,2.3729923
2.1,0.03253,1.73169,,0.19714285,-4.2909245
2.1025,0.03253,1.73217,,0.17857143,-10.362751
2.105,0.03253,1.73239,,0.11668853,-7.734711
2.1075,0.03253,1.73274,,0.10596522,-5.809593
2.11,0.03253,1.73302,,0.085240744,-2.7735093
2.115,0.03253,1.73336,,0.10011881,1.1232897
2.115,0.03253,1.73336,,0.11004255,2.0900817
2.1175,0.03253,1.73336,,0.11910345,1.9450953
2.12,0.03253,1.73422,,0.129825,-1.3405398
2.1225,0.03253,1.73445,,0.12,-3.1430957
2.125,0.03253,1.73461,,0.109142855,-4.5871887
2.1275,0.03253,1.73486,,0.078,-5.2353573
2.13,0.03253,1.73503,,0.071,-4.6265306
2.1325,0.03253,1.73523,,0.06528571,-3.7244897
2.135,0.03253,1.73538,,0.056857143,-2.5530612
2.1375,0.03253,1.73547,,0.051142856,-2.432653
2.14,0.03253,1.73561,,0.044857144,-2.3081632
2.1425,0.03253,1.73572,,0.04057143,-2.110204
2.145,0.03253,1.73582,,0.034714285,-1.9020408
2.1475,0.03253,1.7359,,0.029714286,-1.5918367
2.15,0.03253,1.73597,,0.025285713,-1.3693877
2.1525,0.03253,1.73598,,0.023428572,-1.1081632
2.155,0.03253,1.73608,,0.022285715,-1.0408163
2.1575,0.03253,1.73611,,0.019,-1.0510204
2.16,0.03253,1.73619,,0.017,-1.1714286
2.1625,0.03253,1.73623,,0.0124285715,-1.1857142
2.165,0.03253,1.73621,,0.009857143,-1.1346939
2.1675,0.03253,1.73625,,0.0065714284,-1.089796
2.17,0.03253,1.73627,,0.0052857143,-0.9653061
2.1725,0.03253,1.73628,,0.0022857143,-0.8244898
2.175,0.03253,1.73629,,-0.00014285714,-0.6142857
2.1775,0.03253,1.73629,,-0.002,-0.48979592
2.18,0.03253,1.73623,,-0.0018571429,-0.30816326
2.1825,0.03253,1.73627,,-0.0015714286,-0.3122449
2.185,0.03253,1.73625,,-0.003,-0.35714287
2.1875,0.03253,1.73627,,-0.0031428572,-0.55306125
2.19,0.03253,1.73626,,-0.0062857145,-0.60612243
2.1925,0.03253,1.7362,,-0.006857143,-0.5489796
2.195,0.03253,1.7362,,-0.010142857,-0.46938777
2.1975,0.03253,1.73618,,-0.009714286,-0.25918368
2.2,0.03253,1.73617,,-0.010142857,-0.08979592
2.2025,0.03253,1.7361,,-0.010571429,-0.22244897
2.205,0.03253,1.73611,,-0.009857143,-1.2816327
2.2075,0.03253,1.73605,,-0.008857143,-3.6755102
2.21,0.03253,1.73606,,-0.016,-7.8183675
2.2125,0.00772,1.73604,,-0.036285713,-13.661224
2.215,0.00772,1.73602,,-0.076714285,-20.528572
2.2175,0.00772,1.73579,,-0.13928571,-27.108164
2.22,0.00772,1.73545,,-0.22142857,-31.861225
2.2225,0.00772,1.73475,,-0.3165714,-33.387756
2.225,0.00772,1.73386,,-0.41342857,-31.12245
2.2275,0.00772,1.73266,,-0.49614286,-25.30204
2.23,0.00772,1.73125,,-0.55385715,-17.048979
2.2325,0.00772,1.72964,,-0.584,-8.126531
2.235,0.00772,1.72815,,-0.58671427,-0.28367347
2.2375,0.00772,1.72664,,-0.56957144,5.5408163
2.24,0.00772,1.72528,,-0.54314286,9.161224
2.2425,0.00772,1.72395,,-0.5147143,10.979591
2.245,0.00772,1.72271,,-0.48528573,11.669388
2.2475,0.00772,1.72149,,-0.45614284,11.755102
2.25,0.00772,1.72043,,-0.42542857,11.555102
2.2525,0.00772,1.71937,,-0.39528573,11.1285715
2.255,0.00772,1.71845,,-0.36842856,10.54898
2.2575,0.00772,1.71757,,-0.3432857,9.891837
2.26,0.00772,1.71676,,-0.31985715,9.332653
2.2625,0.00772,1.71594,,-0.2977143,8.842857
2.265,0.00772,1.71527,,-0.27585715,8.322449
2.2675,0.00772,1.71457,,-0.25442857,7.7469387
2.27,0.00772,1.714,,-0.236,7.1163263
2.2725,0.00772,1.71343,,-0.21942857,6.5510206
2.275,0.00772,1.71292,,-0.20457143,6.0938773
2.2775,0.00772,1.71238,,-0.19085714,5.734694
2.28,0.00772,1.71197,,-0.17585714,5.397959
2.2825,0.00772,1.7115,,-0.16185714,5.0510206
2.285,0.00772,1.71115,,-0.15014286,4.6489797
2.2875,0.00772,1.7108,,-0.13942857,4.2612243
2.29,0.00772,1.71047,,-0.12957142,4.387755
2.2925,0.00772,1.71011,,-0.120714284,4.3183675
2.295,0.00772,1.70987,,-0.11071429,4.0
2.2975,0.00772,1.70956,,-0.092,3.4693878
2.3,0.00772,1.70936,,-0.08728571,2.7591836
2.3025,0.00772,1.70914,,-0.08385714,2.0020409
2.305,0.00772,1.70914,,-0.081,1.3387755
2.3075,0.00772,1.7087,,-0.078857146,1.7428571
2.31,0.00772,1.70856,,-0.074857146,2.1122448
2.3125,0.00772,1.70835,,-0.07071429,2.334694
2.315,0.00772,1.70824,,-0.057428572,2.3530612
2.3175,0.00772,1.70811,,-0.053,2.1938775
2.32,0.00772,1.70799,,-0.04957143,1.9673469
2.3225,0.00772,1.70782,,-0.046714287,1.5714285
2.325,0.00772,1.70776,,-0.042285714,1.5122449
2.3275,0.00772,1.70761,,-0.037,1.4204081
2.33,0.00772,1.70756,,-0.033857144,1.2489796
2.3325,0.00772,1.70748,,-0.03142857,1.0734694
2.335,0.00772,1.70742,,-0.029428571,0.97755104
2.3375,0.00772,1.7073,,-0.028,0.9591837
2.34,0.00772,1.70728,,-0.024714286,0.9346939
2.3425,0.00772,1.70717,,-0.021428572,0.89387757
2.345,0.00772,1.70716,,-0.019714287,0.78775513
2.3475,0.00772,1.70712,,-0.018285714,0.68163264
2.35,0.00772,1.70708,,-0.016714286,0.67755103
2.3525,0.00772,1.70699,,-0.016,0.6897959
2.355,0.00772,1.707,,-0.013428572,0.63469386
2.3575,0.00772,1.70693,,-0.010571429,0.5387755
2.36,0.00772,1.70694,,-0.009857143,0.4122449
2.3625,0.00772,1.70692,,-0.009857143,0.31836733
2.365,0.00772,1.7069,,-0.009428571,0.3469388
2.3675,0.00772,1.70683,,-0.0092857145,0.4244898
2.37,0.00772,1.70685,,-0.007,0.45918366
2.3725,0.00772,1.7068,,-0.0045714285,0.4
2.375,0.00772,1.70682,,-0.004285714,0.29387754
2.3775,0.00772,1.70682,,-0.004142857,0.18979591
2.38,0.00772,1.70681,,-0.0044285716,0.21428572
2.3825,0.00772,1.70675,,-0.004285714,0.2857143
2.385,0.00772,1.70679,,-0.0027142856,0.21836735
2.3875,0.00772,1.70674,,-0.00057142857,0.15102041
2.39,0.00772,1.70678,,-0.00057142857,0.04489796
2.3925,0.00772,1.70678,,-0.0028571428,0.018367346
2.395,0.00772,1.70678,,-0.0025714287,0.14081633
2.3975,0.00772,1.70673,,-0.0025714287,0.33061224
2.4,0.00772,1.70673,,-0.00028571428,0.46530613
2.4025,0.00772,1.70673,,0.0024285715,0.36734694
2.405,0.00772,1.70677,,0.0028571428,0.32857144
2.4075,0.00772,1.70678,,0.0027142856,0.51632655
2.41,0.01167,1.70679,,0.0014285714,1.1265306
2.4125,0.01167,1.70674,,0.0038571428,2.120408
2.415,0.01167,1.70678,,0.011285714,3.3183672
2.4175,0.01167,1.70677,,0.022714285,4.4632654
2.42,0.01167,1.70687,,0.035714287,5.163265
2.4225,0.01167,1.70698,,0.051,5.3428574
2.425,0.01167,1.70713,,0.066,5.022449
2.4275,0.01167,1.70727,,0.078428574,4.287755
2.43,0.01167,1.70755,,0.08871429,3.3959184
2.4325,0.01167,1.70776,,0.09542857,2.8469388
2.435,0.01167,1.70804,,0.09857143,2.6571429
2.4375,0.01167,1.70828,,0.10285714,2.6061225
2.44,0.01167,1.70852,,0.11285714,2.642857
2.4425,0.01167,1.70875,,0.121857144,2.4
2.445,0.01167,1.70913,,0.12714286,1.5714285
2.4475,0.01167,1.70951,,0.13171428,0.33061224
2.45,0.01167,1.70986,,0.13057142,-0.8877551
2.4525,0.01167,1.7101,,0.12442857,-1.8122449
2.455,0.01167,1.71045,,0.117714286,-2.5918367
2.4575,0.01167,1.71072,,0.10985714,-2.9489796
2.46,0.01167,1.71103,,0.10371429,-3.0653062
2.4625,0.01167,1.71127,,0.094,-3.0265305
2.465,0.01167,1.71145,,0.08671428,-2.8755102
2.4675,0.01167,1.71167,,0.078857146,-2.7510204
2.47,0.01167,1.71187,,0.07342857,-2.534694
2.4725,0.01167,1.71205,,0.068,-2.379592
2.475,0.01167,1.71221,,0.061285716,-2.287755
2.4775,0.01167,1.71235,,0.055428572,-2.1734693
2.48,0.01167,1.71247,,0.05085714,-2.0285714
2.4825,0.01167,1.7126,,0.044714287,-1.7877551
2.485,0.01167,1.71271,,0.041714285,-1.5285715
2.4875,0.01167,1.71282,,0.037285715,-1.267347
2.49,0.01167,1.71286,,0.034714285,-1.0653061
2.4925,0.01167,1.71299,,0.033,-1.0428572
2.495,0.01167,1.71303,,0.03142857,-1.0448979
2.4975,0.01167,1.71314,,0.028142856,-1.1489795
2.5,0.01167,1.71321,,0.024571428,-1.167347
2.5025,0.01167,1.71327,,0.021285715,-1.0489796
2.505,0.01167,1.71327,,0.018,-0.8897959
2.5075,0.01167,1.71336,,0.017,-0.78775513
2.51,0.01167,1.71336,,0.016571429,-0.7612245
2.5125,0.01167,1.71343,,0.014142857,-0.8020408
2.515,0.01167,1.71347,,0.011428571,-0.83061224
2.5175,0.01167,1.7135,,0.008857143,-0.71020406
2.52,0.01167,1.71347,,0.0064285714,-0.5265306
2.5225,0.01167,1.71353,,0.006142857,-0.40612245
