time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
1.21,0.02217,-0.01979,,0.30357143,63.10612
1.2125,0.02217,-0.01895,,0.497,75.79388
1.215,0.02217,-0.01751,,0.729,80.76122
1.2175,0.02217,-0.01537,,0.96685714,75.953064
1.22,0.02217,-0.01255,,1.1707143,61.704082
1.2225,0.02217,-0.00916,,1.3138572,40.716328
1.225,0.02217,-0.00541,,1.384,17.308163
1.2275,0.02217,-0.00177,,1.3844286,-4.1
1.23,0.02217,0.0017,,1.3295715,-20.897959
1.2325,0.02217,0.00496,,1.2412857,-32.19592
1.235,0.02217,0.00797,,1.1415714,-38.467346
1.2375,0.02217,0.0107,,1.0355715,-40.93265
1.24,0.02217,0.01315,,0.928,-41.034695
1.2425,0.02217,0.01532,,0.8231429,-39.80204
1.245,0.02217,0.01723,,0.7244286,-37.608162
1.2475,0.02217,0.0189,,0.6327143,-34.818367
1.25,0.02217,0.02035,,0.5492857,-31.757143
1.2525,0.02217,0.02161,,0.474,-28.632652
1.255,0.02217,0.02268,,0.4067143,-25.555101
1.2575,0.02217,0.0236,,0.34685713,-22.630611
1.26,0.02217,0.02438,,0.29442856,-19.893877
1.2625,0.02217,0.02504,,0.24871428,-17.37755
1.265,0.02217,0.02559,,0.20885715,-15.091837
1.2675,0.02217,0.02606,,0.17442857,-13.069387
1.27,0.02217,0.02644,,0.14471428,-11.277551
1.2725,0.02217,0.02676,,0.11928572,-9.716327
1.275,0.02217,0.02702,,0.09714286,-8.365306
1.2775,0.02217,0.02723,,0.078428574,-7.1795917
1.28,0.02217,0.0274,,0.062,-6.1551023
1.2825,0.02217,0.02753,,0.048,-5.259184
1.285,0.02217,0.02763,,0.03642857,-4.4897957
1.2875,0.02217,0.0277,,0.026285714,-3.7959185
1.29,0.02217,0.02775,,0.017714286,-3.2081633
1.2925,0.02217,0.02779,,0.010428571,-2.7306123
1.295,0.02217,0.0278,,0.0047142855,-2.3081632
1.2975,0.02217,0.0278,,-0.00042857142,-1.9489796
1.3,0.02217,0.02779,,-0.0051428573,-1.6530613
1.3025,0.02217,0.02778,,-0.008714286,-1.4122449
1.305,0.02217,0.02775,,-0.011714286,-1.1653061
1.3075,0.02217,0.02771,,-0.014428572,-0.94285715
1.31,0.02217,0.02767,,-0.016714286,-0.7632653
1.3125,0.02217,0.02763,,-0.018,-0.6142857
1.315,0.02217,0.02758,,-0.019285714,-0.4877551
1.3175,0.02217,0.02753,,-0.020285714,-0.4
1.32,0.02217,0.02748,,-0.021285715,-0.3489796
1.3225,0.02217,0.02742,,-0.022,-0.2897959
1.325,0.02217,0.02737,,-0.022714285,-0.2244898
1.3275,0.02217,0.02731,,-0.023285715,-0.14285715
1.33,0.02217,0.02725,,-0.023571428,-0.06938776
1.3325,0.02217,0.02719,,-0.023571428,-0.010204081
1.335,0.02217,0.02713,,-0.023285715,0.018367346
1.3375,0.02217,0.02707,,-0.023142857,0.028571429
1.34,0.02217,0.02702,,-0.023142857,0.03265306
1.3425,0.02217,0.02696,,-0.023285715,0.04489796
1.345,0.02217,0.0269,,-0.023142857,0.06326531
1.3475,0.02217,0.02684,,-0.022857143,0.0877551
1.35,0.02217,0.02678,,-0.022428572,0.10816327
1.3525,0.02217,0.02673,,-0.022285715,0.10612245
1.355,0.02217,0.02668,,-0.022,0.10612245
1.3575,0.02217,0.02662,,-0.021714285,0.1244898
1.36,0.02217,0.02656,,-0.02157143,0.15102041
1.3625,0.02217,0.02651,,-0.021142857,0.15102041
1.365,0.02217,0.02646,,-0.020428572,0.13469388
1.3675,0.02217,0.02641,,-0.02,0.1244898
1.37,0.02217,0.02636,,-0.02,0.10408163
1.3725,0.02217,0.02631,,-0.02,0.21020408
1.375,0.02217,0.02626,,-0.01957143,0.55510205
1.3775,0.02217,0.02621,,-0.019285714,1.0979592
1.38,0.02217,0.02616,,-0.016142856,1.7306123
1.3825,0.02217,0.02612,,-0.009857143,2.277551
1.385,0.02217,0.02607,,-0.0022857143,2.5591836
1.3875,0.02217,0.02609,,0.0057142857,2.357143
1.39,0.02217,0.02614,,0.012285714,1.755102
1.3925,0.02217,0.02618,,0.016285714,0.9755102
1.395,0.02217,0.02623,,0.016571429,0.16938776
1.3975,0.02217,0.02627,,0.015,-0.51632655
1.4,0.02217,0.0263,,0.012857143,-1.0795919
1.4025,0.02035,0.02634,,0.009714286,-1.6122448
1.405,0.02035,0.02636,,0.005857143,-2.2183673
1.4075,0.02035,0.02637,,1.1508766e-15,-2.942857
1.41,0.02035,0.02637,,-0.008714286,-3.679592
1.4125,0.02035,0.02635,,-0.019142857,-4.2755103
1.415,0.02035,0.02629,,-0.031714287,-4.5081635
1.4175,0.02035,0.02619,,-0.044714287,-4.267347
1.42,0.02035,0.02606,,-0.05642857,-3.5857143
1.4225,0.02035,0.02589,,-0.06485714,-2.5387754
1.425,0.02035,0.02571,,-0.06957143,-1.3612245
1.4275,0.02035,0.02552,,-0.070857145,-0.26530612
1.43,0.02035,0.02534,,-0.069142856,0.5795918
1.4325,0.02035,0.02517,,-0.066,1.155102
1.435,0.02035,0.02501,,-0.062,1.4836735
1.4375,0.02035,0.02486,,-0.058,1.6265306
1.44,0.02035,0.02472,,-0.05357143,1.6714286
1.4425,0.02035,0.02459,,-0.049285714,1.6428572
1.445,0.02035,0.02447,,-0.045142855,1.5673469
1.4475,0.02035,0.02437,,-0.04114286,1.4469388
1.45,0.02035,0.02427,,-0.037714284,1.3428571
1.4525,0.02035,0.02418,,-0.034714285,1.2346939
1.455,0.02035,0.0241,,-0.032,1.1285714
1.4575,0.02035,0.02402,,-0.028857144,1.0510204
1.46,0.02035,0.02395,,-0.026428571,0.9755102
1.4625,0.02035,0.02389,,-0.024285715,0.8816326
1.465,0.02035,0.02384,,-0.022,0.7632653
1.4675,0.02035,0.02378,,-0.020142857,0.6857143
1.47,0.02035,0.02373,,-0.018714286,0.6122449
1.4725,0.02035,0.02369,,-0.017571429,0.53265303
1.475,0.02035,0.02365,,-0.016,0.47346938
1.4775,0.02035,0.02361,,-0.014857143,0.4244898
1.48,0.02035,0.02357,,-0.014,0.3653061
1.4825,0.02035,0.02354,,-0.013142857,0.29387754
1.485,0.02035,0.02351,,-0.0124285715,0.25714287
1.4875,0.02035,0.02348,,-0.012,0.2489796
1.49,0.02035,0.02345,,-0.011571429,0.2387755
1.4925,0.02035,0.02342,,-0.0108571425,0.23265307
1.495,0.02035,0.02339,,-0.01,0.22244897
1.4975,0.02035,0.02337,,-0.009571428,0.18571429
1.5,0.02035,0.02335,,-0.009142857,0.13469388
1.5025,0.02035,0.02333,,-0.008857143,0.095918365
1.505,0.02035,0.0233,,-0.008857143,0.08979592
1.5075,0.02035,0.02328,,-0.008714286,0.09795918
1.51,0.02035,0.02326,,-0.008428572,0.114285715
1.5125,0.02035,0.02324,,-0.008,0.12653062
1.515,0.02035,0.02322,,-0.0075714285,0.13265306
1.5175,0.02035,0.0232,,-0.007285714,0.14081633
1.52,0.02035,0.02318,,-0.007142857,0.13469388
1.5225,0.02035,0.02317,,-0.006714286,0.10612245
1.525,0.02035,0.02315,,-0.006142857,0.08979592
1.5275,0.02035,0.02313,,-0.006,0.07959183
1.53,0.02035,0.02312,,-0.0062857145,0.042857144
1.5325,0.02035,0.02311,,-0.006,0.020408163
1.535,0.02035,0.02309,,-0.0057142857,0.024489796
1.5375,0.02035,0.02307,,-0.006,0.036734693
1.54,0.02035,0.02306,,-0.005857143,0.026530612
1.5425,0.02035,0.02305,,-0.0057142857,0.01632653
1.545,0.02035,0.02303,,-0.0055714287,0.030612245
1.5475,0.02035,0.02302,,-0.0055714287,0.030612245
1.55,0.02035,0.023,,-0.0057142857,0.046938777
1.5525,0.02035,0.02299,,-0.0054285713,0.06326531
1.555,0.02035,0.02298,,-0.0052857143,0.06734694
1.5575,0.02035,0.02296,,-0.004857143,0.08571429
1.56,0.02035,0.02295,,-0.0047142855,0.06530612
1.5625,0.02035,0.02294,,-0.004857143,0.03877551
1.565,0.02035,0.02293,,-0.004285714,0.010204081
1.5675,0.02035,0.02292,,-0.0045714285,0.0040816325
1.57,0.02035,0.0229,,-0.0047142855,0.014285714
1.5725,0.02035,0.0229,,-0.0047142855,0.0040816325
1.575,0.02035,0.02288,,-0.0045714285,0.03877551
1.5775,0.02035,0.02287,,-0.004285714,0.053061225
1.58,0.02035,0.02286,,-0.0044285716,0.1244898
1.5825,0.02035,0.02285,,-0.004,0.28367347
1.585,0.02035,0.02284,,-0.004,0.577551
1.5875,0.02035,0.02283,,-0.0022857143,1.0040816
1.59,0.02035,0.02282,,0.00057142857,1.4816327
1.5925,0.02035,0.02281,,0.0052857143,1.8795918
1.595,0.02035,0.02284,,0.011285714,2.7510204
1.5975,0.02035,0.02287,,0.017857144,5.5122447
1.6,0.02035,0.02293,,0.022857143,11.795918
1.6025,0.08397,0.023,,0.042857144,23.048979
1.605,0.08397,0.02308,,0.10028572,39.632652
1.6075,0.08397,0.02314,,0.21285714,60.12653
1.61,0.08397,0.02361,,0.39328572,80.57551
1.6125,0.08397,0.02471,,0.639,95.79184
1.615,0.08397,0.02658,,0.9307143,101.38163
1.6175,0.08397,0.02932,,1.2272857,95.0102
1.62,0.08397,0.03288,,1.48,77.283676
1.6225,0.08397,0.03714,,1.6578572,51.52041
1.625,0.08397,0.04186,,1.7478571,22.963264
1.6275,0.08397,0.04645,,1.754,-3.0959184
1.63,0.08397,0.05085,,1.6924286,-23.638775
1.6325,0.08397,0.05502,,1.5894285,-37.712246
1.635,0.08397,0.05889,,1.4718572,-45.836735
1.6375,0.08397,0.06242,,1.3451428,-49.440815
1.64,0.08397,0.06562,,1.214,-50.208164
1.6425,0.08397,0.06848,,1.0848571,-49.330612
1.645,0.08397,0.07102,,0.96114284,-47.165306
1.6475,0.08397,0.07324,,0.84514284,-44.114285
1.65,0.08397,0.07519,,0.7384286,-40.585712
1.6525,0.08397,0.07688,,0.6415714,-36.8449
1.655,0.08397,0.07835,,0.5544286,-33.110203
1.6575,0.08397,0.07961,,0.47685716,-29.510204
1.66,0.08397,0.08069,,0.4082857,-26.108164
1.6625,0.08397,0.0816,,0.34757143,-22.940817
1.665,0.08397,0.08239,,0.29457143,-20.063265
1.6675,0.08397,0.08305,,0.24871428,-17.457144
1.67,0.08397,0.0836,,0.20914286,-15.091837
1.6725,0.08397,0.08406,,0.17442857,-12.989796
1.675,0.08397,0.08445,,0.14485714,-11.163265
1.6775,0.08397,0.08477,,0.12,-9.5530615
1.68,0.08397,0.08503,,0.098714285,-8.118367
1.6825,0.08397,0.08524,,0.08,-6.9163265
1.685,0.08397,0.08542,,0.064571425,-5.9163265
1.6875,0.08397,0.08556,,0.051857144,-5.042857
1.69,0.08397,0.08566,,0.040285714,-4.265306
1.6925,0.08397,0.08575,,0.030285714,-3.6367347
1.695,0.08397,0.08582,,0.022285715,-3.0938776
1.6975,0.08397,0.08585,,0.015857143,-2.5836735
1.7,0.08397,0.08588,,0.009714286,-2.144898
1.7025,0.08397,0.0859,,0.004857143,-1.8142858
1.705,0.08397,0.08591,,0.0011428571,-1.5428572
1.7075,0.08397,0.0859,,-0.002,-1.2816327
1.71,0.08397,0.08589,,-0.0052857143,-1.0693878
1.7125,0.08397,0.08587,,-0.007857143,-0.89387757
1.715,0.08397,0.08586,,-0.009571428,-0.722449
1.7175,0.08397,0.08582,,-0.011,-0.53265303
1.72,0.08397,0.08579,,-0.012285714,-0.38163266
1.7225,0.08397,0.08576,,-0.013142857,-0.29591838
1.725,0.08397,0.08573,,-0.013285714,-0.24489796
1.7275,0.08397,0.08569,,-0.013571428,-0.21428572
1.73,0.08397,0.08566,,-0.014428572,-0.19795918
1.7325,0.08397,0.08562,,-0.015142857,-0.1755102
1.735,0.08397,0.08559,,-0.015571428,-0.12653062
1.7375,0.08397,0.08554,,-0.015714286,-0.042857144
1.74,0.08397,0.0855,,-0.015571428,0.026530612
1.7425,0.08397,0.08546,,-0.015571428,0.06122449
1.745,0.08397,0.08543,,-0.015142857,0.05510204
1.7475,0.08397,0.08539,,-0.014857143,0.03469388
1.75,0.08397,0.08535,,-0.014857143,0.04489796
1.7525,0.08397,0.08531,,-0.015142857,0.05102041
1.755,0.08397,0.08528,,-0.015142857,0.05510204
1.7575,0.08397,0.08524,,-0.014428572,0.08163265
1.76,0.08397,0.0852,,-0.014142857,0.1122449
1.7625,0.08397,0.08516,,-0.014285714,0.1
1.765,0.08397,0.08514,,-0.013857143,0.053061225
1.7675,0.08397,0.0851,,-0.013428572,0.053061225
1.77,0.08397,0.08506,,-0.013571428,0.08979592
1.7725,0.08397,0.08503,,-0.013857143,0.093877554
1.775,0.08397,0.085,,-0.013285714,0.10204082
1.7775,0.08397,0.08496,,-0.0124285715,0.25306123
1.78,0.08397,0.08493,,-0.0124285715,0.55918366
1.7825,0.08397,0.0849,,-0.012285714,0.9897959
1.785,0.08397,0.08488,,-0.009,1.5020409
1.7875,0.08397,0.08484,,-0.0037142858,1.9693878
1.79,0.08397,0.08481,,0.0028571428,2.1979592
1.7925,0.08397,0.08485,,0.009571428,0.4122449
1.795,0.08397,0.0849,,0.015,-6.0163264
1.7975,0.08397,0.08495,,0.018571429,-19.891836
1.8,0.08397,0.085,,-0.018285714,-43.07143
1.8025,-0.05401,0.08503,,-0.133,-75.07143
1.805,-0.05401,0.08509,,-0.35514286,-112.13265
1.8075,-0.05401,0.08427,,-0.6981429,-146.31429
1.81,-0.05401,0.08222,,-1.1465714,-169.1796
1.8125,-0.05401,0.07877,,-1.6572857,-174.56326
1.815,-0.05401,0.07384,,-2.1522858,-160.33469
1.8175,-0.05401,0.06761,,-2.5627143,-129.1755
1.82,-0.05401,0.06032,,-2.85,-87.487755
1.8225,-0.05401,0.05237,,-3.001857,-43.64694
1.825,-0.05401,0.04453,,-3.0317142,-4.8163266
1.8275,-0.05401,0.03689,,-2.966,25.391836
1.83,-0.05401,0.02954,,-2.8412857,46.204082
1.8325,-0.05401,0.02255,,-2.692857,58.91633
1.835,-0.05401,0.01599,,-2.527,65.6898
1.8375,-0.05401,0.00988,,-2.3512857,68.80817
1.84,-0.05401,0.00422,,-2.1715715,69.80817
1.8425,-0.05401,-0.00097,,-1.9935714,69.061226
1.845,-0.05401,-0.00572,,-1.8204286,67.02449
1.8475,-0.05401,-0.01003,,-1.6542857,64.061226
1.85,-0.05401,-0.01394,,-1.4972857,60.514286
1.8525,-0.05401,-0.01747,,-1.35,56.587753
1.855,-0.05401,-0.02064,,-1.2135714,52.461224
1.8575,-0.05401,-0.02348,,-1.0875714,48.293877
1.86,-0.05401,-0.02602,,-0.97242856,44.167347
1.8625,-0.05401,-0.02829,,-0.8675714,40.179592
1.865,-0.05401,-0.03031,,-0.7724286,36.37143
1.8675,-0.05401,-0.03211,,-0.68685716,32.791836
1.87,-0.05401,-0.0337,,-0.60985714,29.440817
1.8725,-0.05401,-0.03511,,-0.54085714,26.32653
1.875,-0.05401,-0.03637,,-0.47928572,23.487755
1.8775,-0.05401,-0.03748,,-0.4247143,20.904081
1.88,-0.05401,-0.03846,,-0.37642857,18.57755
1.8825,-0.05401,-0.03933,,-0.33314285,16.481632
1.885,-0.05401,-0.0401,,-0.29485714,14.612245
1.8875,-0.05401,-0.04079,,-0.26085714,12.942857
1.89,-0.05401,-0.04139,,-0.23114286,11.412245
1.8925,-0.05401,-0.04192,,-0.20471428,10.046939
1.895,-0.05401,-0.04239,,-0.18128571,8.832653
1.8975,-0.05401,-0.04282,,-0.16128571,7.779592
1.9,-0.05401,-0.04319,,-0.14342856,6.834694
1.9025,-0.05401,-0.04352,,-0.12771429,5.9897957
1.905,-0.05401,-0.04382,,-0.11357143,5.2489796
1.9075,-0.05401,-0.04408,,-0.101571426,4.573469
1.91,-0.05401,-0.04432,,-0.09128571,3.9836736
1.9125,-0.05401,-0.04453,,-0.08228572,3.467347
1.915,-0.05401,-0.04472,,-0.07442857,3.0469387
1.9175,-0.05401,-0.0449,,-0.06728572,2.7040815
1.92,-0.05401,-0.04506,,-0.061142858,2.389796
1.9225,-0.05401,-0.0452,,-0.05557143,2.0897958
1.925,-0.05401,-0.04533,,-0.050428573,1.8142858
1.9275,-0.05401,-0.04545,,-0.046428572,1.5714285
1.93,-0.05401,-0.04556,,-0.04314286,1.3612245
1.9325,-0.05401,-0.04566,,-0.04,1.189796
1.935,-0.05401,-0.04576,,-0.037285715,1.0673469
1.9375,-0.05401,-0.04585,,-0.034714285,0.9612245
1.94,-0.05401,-0.04593,,-0.03242857,0.8510204
1.9425,-0.05401,-0.04601,,-0.030428572,0.74897957
1.945,-0.05401,-0.04608,,-0.028714286,0.6571429
1.9475,-0.05401,-0.04615,,-0.027285714,0.59387755
1.95,-0.05401,-0.04622,,-0.026,0.5346939
1.9525,-0.05401,-0.04628,,-0.024714286,0.47142857
1.955,-0.05401,-0.04634,,-0.023285715,0.4265306
1.9575,-0.05401,-0.0464,,-0.022428572,0.38163266
1.96,-0.05401,-0.04645,,-0.021857142,0.32040817
1.9625,-0.05401,-0.0465,,-0.020857142,0.2755102
1.965,-0.05401,-0.04656,,-0.020142857,0.2755102
1.9675,-0.05401,-0.04661,,-0.019857142,0.2755102
1.97,-0.05401,-0.04665,,-0.019142857,0.2387755
1.9725,-0.05401,-0.0467,,-0.018142857,0.21632653
1.975,-0.05401,-0.04675,,-0.017571429,0.19387755
1.9775,-0.05401,-0.04679,,-0.017571429,0.15918367
1.98,-0.05401,-0.04683,,-0.017142856,0.13469388
1.9825,-0.05401,-0.04687,,-0.016857143,0.14081633
1.985,-0.05401,-0.04692,,-0.016428571,0.17959183
1.9875,-0.05401,-0.04696,,-0.016,0.18367347
1.99,-0.05401,-0.047,,-0.015571428,0.23673469
1.9925,-0.05401,-0.04703,,-0.014714286,0.44285715
1.995,-0.05401,-0.04707,,-0.014571428,1.3061224
1.9975,-0.05401,-0.04711,,-0.013,3.6836734
2.0,-0.05401,-0.04714,,-0.008428572,8.555102
2.0025,-0.05401,-0.04718,,0.009142857,16.828571
2.005,-0.01328,-0.04718,,0.05242857,28.561224
2.0075,-0.01328,-0.04713,,0.13285714,42.795918
2.01,-0.01328,-0.04683,,0.26057142,57.04898
2.0125,-0.01328,-0.04611,,0.43285716,67.78571
2.015,-0.01328,-0.04487,,0.6382857,71.82653
2.0175,-0.01328,-0.04298,,0.8497143,67.265305
2.02,-0.01328,-0.0405,,1.0302857,54.4551
2.0225,-0.01328,-0.0375,,1.1567143,35.663265
2.025,-0.01328,-0.0342,,1.2168572,14.74898
2.0275,-0.01328,-0.03101,,1.2154286,-4.289796
2.03,-0.01328,-0.02796,,1.1644286,-19.159184
2.0325,-0.01328,-0.02511,,1.0848571,-29.042856
2.035,-0.01328,-0.02248,,0.99557143,-34.436733
2.0375,-0.01328,-0.02011,,0.9007143,-36.444897
2.04,-0.01328,-0.01798,,0.8052857,-36.4
2.0425,-0.01328,-0.0161,,0.7127143,-35.17347
2.045,-0.01328,-0.01445,,0.6255714,-33.110203
2.0475,-0.01328,-0.01301,,0.54485714,-30.559183
2.05,-0.01328,-0.01176,,0.472,-27.777552
2.0525,-0.01328,-0.01069,,0.4062857,-24.932653
2.055,-0.01328,-0.00977,,0.34771428,-22.169388
2.0575,-0.01328,-0.00898,,0.296,-19.57347
2.06,-0.01328,-0.00832,,0.25114286,-17.163265
2.0625,-0.01328,-0.00776,,0.21157143,-14.987755
2.065,-0.01328,-0.00729,,0.17728572,-13.046939
2.0675,-0.01328,-0.00689,,0.14757143,-11.344898
2.07,-0.01328,-0.00657,,0.12157143,-9.8102045
2.0725,-0.01328,-0.0063,,0.099285714,-8.465306
2.075,-0.01328,-0.00609,,0.07985714,-7.279592
2.0775,-0.01328,-0.00592,,0.06371429,-6.236735
2.08,-0.01328,-0.00578,,0.04957143,-5.3469386
2.0825,-0.01328,-0.00568,,0.03757143,-4.573469
2.085,-0.01328,-0.0056,,0.027285714,-3.9224489
2.0875,-0.01328,-0.00555,,0.018285714,-3.3428571
2.09,-0.01328,-0.00552,,0.0108571425,-2.8510203
2.0925,-0.01328,-0.0055,,0.0044285716,-2.4285715
2.095,-0.01328,-0.0055,,-0.00085714285,-2.0612245
2.0975,-0.01328,-0.00551,,-0.0055714287,-1.7510204
2.1,-0.01328,-0.00553,,-0.009571428,-1.4857143
2.1025,-0.01328,-0.00556,,-0.012857143,-1.2612245
2.105,-0.01328,-0.0056,,-0.015571428,-1.0571429
2.1075,-0.01328,-0.00564,,-0.018,-0.8816326
2.11,-0.01328,-0.00569,,-0.02,-0.71836734
2.1125,-0.01328,-0.00574,,-0.02157143,-0.5795918
2.115,-0.01328,-0.0058,,-0.022857143,-0.44285715
2.1175,-0.01328,-0.00586,,-0.023571428,-0.33877552
2.12,-0.01328,-0.00592,,-0.02442857,-0.25714287
2.1225,-0.01328,-0.00598,,-0.024714286,-0.20408164
2.125,-0.01328,-0.00604,,-0.025285713,-0.16122448
2.1275,-0.01328,-0.00611,,-0.025571428,-0.095918365
2.13,-0.01328,-0.00617,,-0.026,-0.057142857
2.1325,-0.01328,-0.00624,,-0.026,-0.0040816325
2.135,-0.01328,-0.0063,,-0.025571428,0.03265306
2.1375,-0.01328,-0.00637,,-0.025714286,0.053061225
2.14,-0.01328,-0.00643,,-0.02542857,0.03877551
2.1425,-0.01328,-0.00649,,-0.025285713,0.02244898
2.145,-0.01328,-0.00656,,-0.025285713,0.03877551
2.1475,-0.01328,-0.00662,,-0.02542857,0.042857144
2.15,-0.01328,-0.00668,,-0.025285713,0.07959183
2.1525,-0.01328,-0.00675,,-0.024857143,0.13469388
2.155,-0.01328,-0.00681,,-0.024714286,0.16734694
2.1575,-0.01328,-0.00687,,-0.024,0.17959183
2.16,-0.01328,-0.00693,,-0.023285715,0.18571429
2.1625,-0.01328,-0.00699,,-0.023142857,0.17755102
2.165,-0.01328,-0.00704,,-0.022714285,0.14285715
2.1675,-0.01328,-0.0071,,-0.022142857,0.13265306
2.17,-0.01328,-0.00716,,-0.022,0.14285715
2.1725,-0.01328,-0.00721,,-0.021857142,0.13265306
2.175,-0.01328,-0.00726,,-0.021285715,0.1244898
2.1775,-0.01328,-0.00732,,-0.020857142,0.13469388
2.18,-0.01328,-0.00737,,-0.020714285,0.12244898
2.1825,-0.01328,-0.00742,,-0.020428572,0.10816327
2.185,-0.01328,-0.00747,,-0.02,0.10612245
2.1875,-0.01328,-0.00752,,-0.02,0.1244898
2.19,-0.01328,-0.00757,,-0.01957143,0.13265306
2.1925,-0.01328,-0.00762,,-0.019285714,0.14285715
2.195,-0.01328,-0.00767,,-0.018714286,0.38163266
2.1975,-0.01328,-0.00771,,-0.018428572,1.2408164
2.2,-0.01328,-0.00776,,-0.018,3.297959
2.2025,-0.01328,-0.0078,,-0.0124285715,7.1081634
2.205,0.00507,-0.00785,,0.0045714285,12.991837
2.2075,0.00507,-0.00789,,0.040142857,20.528572
2.21,0.00507,-0.00781,,0.10057143,28.395918
2.2125,0.00507,-0.00754,,0.18814285,34.667347
2.215,0.00507,-0.00701,,0.2952857,37.471428
2.2175,0.00507,-0.00613,,0.407,35.620407
2.22,0.00507,-0.0049,,0.504,29.12245
2.2225,0.00507,-0.00341,,0.57257146,19.332653
2.225,0.00507,-0.00177,,0.60585713,8.344898
2.2275,0.00507,-0.00018,,0.6054286,-1.7142857
2.23,0.00507,0.00134,,0.58014286,-9.559184
2.2325,0.00507,0.00277,,0.54,-14.771428
2.235,0.00507,0.00407,,0.4942857,-17.595919
2.2375,0.00507,0.00525,,0.4457143,-18.677551
2.24,0.00507,0.0063,,0.3962857,-18.661224
2.2425,0.00507,0.00722,,0.34885713,-18.012245
2.245,0.00507,0.00803,,0.30442858,-16.918367
2.2475,0.00507,0.00872,,0.26342857,-15.555102
2.25,0.00507,0.00932,,0.22614285,-14.122449
2.2525,0.00507,0.00984,,0.19285715,-12.704082
2.255,0.00507,0.01027,,0.16342857,-11.3408165
2.2575,0.00507,0.01063,,0.13685714,-10.061225
2.26,0.00507,0.01094,,0.11328571,-8.891837
2.2625,0.00507,0.01119,,0.09271429,-7.802041
2.265,0.00507,0.01139,,0.074857146,-6.7734694
2.2675,0.00507,0.01155,,0.059142858,-5.8428574
2.27,0.00507,0.01167,,0.046,-5.0183673
2.2725,0.00507,0.01177,,0.034857143,-4.322449
2.275,0.00507,0.01184,,0.025142858,-3.722449
2.2775,0.00507,0.01189,,0.016857143,-3.2183673
2.28,0.00507,0.01192,,0.009142857,-2.7755103
2.2825,0.00507,0.01193,,0.0028571428,-2.3612244
2.285,0.00507,0.01193,,-0.0024285715,-1.9857143
2.2875,0.00507,0.01191,,-0.006857143,-1.6326531
2.29,0.00507,0.01189,,-0.010285715,-1.3612245
2.2925,0.00507,0.01186,,-0.013285714,-1.1469388
2.295,0.00507,0.01182,,-0.015571428,-0.9755102
2.2975,0.00507,0.01178,,-0.018,-0.8387755
2.3,0.00507,0.01173,,-0.02,-0.7
2.3025,0.00507,0.01168,,-0.02157143,-0.5795918
2.305,0.00507,0.01162,,-0.022857143,-0.44285715
2.3075,0.00507,0.01156,,-0.023571428,-0.32040817
2.31,0.00507,0.0115,,-0.02442857,-0.23265307
2.3125,0.00507,0.01144,,-0.024714286,-0.16530612
2.315,0.00507,0.01138,,-0.024857143,-0.12857144
2.3175,0.00507,0.01131,,-0.025285713,-0.08571429
2.32,0.00507,0.01125,,-0.02542857,-0.06326531
2.3225,0.00507,0.01119,,-0.025714286,-0.046938777
2.325,0.00507,0.01112,,-0.025571428,-0.012244898
2.3275,0.00507,0.01106,,-0.025571428,0.012244898
2.33,0.00507,0.01099,,-0.025714286,0.046938777
2.3325,0.00507,0.01093,,-0.02542857,0.06326531
2.335,0.00507,0.01087,,-0.025285713,0.08571429
2.3375,0.00507,0.0108,,-0.024857143,0.12857144
2.34,0.00507,0.01074,,-0.024714286,0.14693877
2.3425,0.00507,0.01068,,-0.02442857,0.17142858
2.345,0.00507,0.01062,,-0.023571428,0.17755102
2.3475,0.00507,0.01056,,-0.023285715,0.18571429
2.35,0.00507,0.0105,,-0.022714285,0.17959183
2.3525,0.00507,0.01045,,-0.022428572,0.13877551
2.355,0.00507,0.01039,,-0.022,0.12040816
2.3575,0.00507,0.01034,,-0.02157143,0.093877554
2.36,0.00507,0.01028,,-0.021714285,0.08979592
2.3625,0.00507,0.01023,,-0.021428572,0.1
2.365,0.00507,0.01018,,-0.021285715,0.12857144
2.3675,0.00507,0.01012,,-0.020857142,0.1734694
2.37,0.00507,0.01007,,-0.020285714,0.19387755
2.3725,0.00507,0.01002,,-0.019714287,0.19387755
2.375,0.00507,0.00997,,-0.019142857,0.1734694
2.3775,0.00507,0.00993,,-0.018714286,0.14693877
2.38,0.00507,0.00988,,-0.018571429,0.1244898
2.3825,0.00507,0.00983,,-0.018285714,0.11020408
2.385,0.00507,0.00979,,-0.018,0.10204082
2.3875,0.00507,0.00974,,-0.017714286,0.11020408
2.39,0.00507,0.0097,,-0.017428571,0.10612245
2.3925,0.00507,0.00966,,-0.017285714,0.12244898
2.395,0.00507,0.00961,,-0.016857143,0.6857143
2.3975,0.00507,0.00957,,-0.016714286,2.7326531
2.4,0.00507,0.00953,,-0.016,7.3408165
2.4025,0.00507,0.00949,,-0.0028571428,15.346939
2.405,0.04379,0.00945,,0.03642857,26.881632
2.4075,0.04379,0.00942,,0.11385714,40.946938
2.41,0.04379,0.00967,,0.23671429,54.908165
2.4125,0.04379,0.01035,,0.40314287,65.29592
2.415,0.04379,0.01154,,0.602,69.13878
2.4175,0.04379,0.01331,,0.80485713,64.78776
2.42,0.04379,0.01564,,0.9775714,52.536736
2.4225,0.04379,0.0185,,1.0992857,34.55102
2.425,0.04379,0.02165,,1.1591429,14.567347
