time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
43899.13,0.10738,0.10891,-0.192,5.38,-0.10981455,12.208097
43901.688,0.10738,0.10891,-0.192,2.69,-0.065994516,10.966493
43904.152,0.10738,0.10891,-0.192,0.0,4.7367565e-15,9.733639
43906.633,0.10738,0.10891,-0.168,0.0,4.747249e-15,9.446312
43909.137,0.10738,0.10891,-0.168,0.0,4.7230765e-15,9.462674
43911.625,0.11351,0.10891,-0.168,0.0,4.7183394e-15,9.746316
43914.133,0.11351,0.10891,-0.144,32.28,0.06607535,10.973896
43916.625,0.11198,0.10891,-0.144,34.97,0.11000357,9.415099
43919.137,0.11198,0.10891,-0.12,5.38,0.13174309,4.388787
43921.668,0.11198,0.11045,-0.12,-16.14,0.13198835,-4.381564
43924.13,0.11198,0.11045,-0.096,-21.52,0.10996534,-9.397609
43926.67,0.11045,0.11045,-0.072,-18.83,0.06613889,-10.990148
43929.13,0.11045,0.11045,-0.072,-13.45,3.1484107e-15,-9.760275
43931.66,0.11045,0.11045,-0.048,-10.76,3.1590066e-15,-6.612341
43934.133,0.11045,0.11045,-0.024,-5.38,3.1366608e-15,-2.8252444
43936.63,0.11045,0.11045,-0.024,-2.69,3.1480424e-15,1.4744853e-16
43939.13,0.11045,0.11045,0.0,-2.69,3.1447595e-15,5.452797e-16
43941.684,0.11045,0.11045,0.0,-2.69,3.1511258e-15,7.0493274e-16
43944.13,0.11045,0.11045,0.0,-2.69,3.1543585e-15,2.813563
43946.625,0.10891,0.11045,0.0,-2.69,3.1588546e-15,3.7576475
43949.13,0.10891,0.11045,0.0,-5.38,3.1426824e-15,3.1385448
43951.637,0.10891,0.11045,0.0,0.0,0.06558823,1.2545954
43954.13,0.10891,0.11045,0.0,0.0,0.04377419,-1.5533037
43956.625,0.10738,0.11045,0.0,0.0,0.021923978,-4.9916124
43959.137,0.10738,0.11198,0.0,-18.83,4.7461177e-05,-11.573498
43961.625,0.10584,0.11045,0.0,-24.21,-0.021786006,-11.593899
43964.13,0.10584,0.11045,0.0,-29.59,-0.04364556,-11.310527
43966.637,0.10431,0.11045,0.0,-32.28,-0.13156264,-9.76564
43969.137,0.10431,0.11045,0.0,-34.97,-0.10998043,-6.3182793
43971.625,0.10431,0.11045,0.0,-34.97,-0.1320452,-3.4708269
43974.13,0.10431,0.10891,0.0,-32.28,-0.13210562,0.6540483
43976.63,0.10278,0.10891,0.0,-24.21,-0.11002006,-3.0787127
43979.13,0.10278,0.10891,0.0,-24.21,-0.1315678,-6.520968
43981.625,0.10124,0.10891,0.0,-26.9,-0.109271936,-9.361356
43984.133,0.10124,0.10891,0.0,-29.59,-0.19713329,-8.745026
43986.625,0.10124,0.10738,-0.024,-29.59,-0.24110514,-2.1998398
43989.133,0.10124,0.10738,-0.024,-21.52,-0.24127427,2.1843016
43991.625,0.10124,0.10584,-0.048,-21.52,-0.19691533,8.772398
43994.13,0.10124,0.10584,-0.048,-16.14,-0.109734,9.413056
43996.625,0.10124,0.10584,-0.072,-16.14,-0.13125964,6.60262
43999.184,0.10124,0.10584,-0.072,-21.52,-0.10911056,0.33992577
44001.633,0.09817,0.10584,-0.096,-8.07,-0.1311071,-7.1695604
44004.152,0.09817,0.10431,-0.096,-24.21,-0.13107207,-9.091202
44006.625,0.09664,0.10431,-0.096,-26.9,-0.1751102,-11.3160095
44009.137,0.09664,0.10431,-0.12,-51.11,-0.24066485,-12.228731
44011.66,0.09357,0.10431,-0.12,-40.35,-0.2411722,-10.670695
44014.13,0.09357,0.10278,-0.12,-56.49,-0.2627536,-5.9625425
44016.656,0.09204,0.10124,-0.12,-51.11,-0.30690712,-0.9584755
44019.13,0.09204,0.10124,-0.12,-45.73,-0.28473264,1.2459223
44021.656,0.09204,0.10124,-0.144,-40.35,-0.26303583,2.4743216
44024.13,0.09204,0.09971,-0.144,-32.28,-0.24106349,1.8622793
44026.66,0.0905,0.09971,-0.144,-29.59,-0.24120615,-1.8923863
44029.13,0.0905,0.09817,-0.144,-32.28,-0.2633321,-2.4851108
44031.652,0.0905,0.09817,-0.168,-32.28,-0.28496522,-1.2163423
44034.13,0.0905,0.09817,-0.168,-26.9,-0.30692446,0.9819099
44036.633,0.08897,0.09664,-0.168,-8.07,-0.26245764,5.968554
44039.133,0.08897,0.09511,-0.192,-21.52,-0.24074154,10.634826
44041.625,0.08897,0.09511,-0.192,-13.45,-0.24095167,9.352543
44044.13,0.08897,0.09511,-0.192,-13.45,-0.17557278,4.641599
44046.625,0.08744,0.09511,-0.216,-13.45,-0.13196096,2.1705458
44049.13,0.08744,0.09357,-0.216,-24.21,-0.19746631,0.010181329
44051.637,0.08283,0.09357,-0.216,-21.52,-0.21924204,-3.7407427
44054.137,0.08283,0.09357,-0.216,-67.25,-0.19716932,-5.93933
44056.625,0.0813,0.09204,-0.216,-64.56,-0.19718806,-6.2641907
44059.13,0.0813,0.09204,-0.216,-56.49,-0.2194213,-9.70715
44061.625,0.07977,0.09204,-0.216,-48.42,-0.2631917,-14.077095
44064.133,0.07977,0.0905,-0.216,-59.18,-0.30683085,-12.80242
44066.625,0.07977,0.0905,-0.216,-45.73,-0.3504448,-10.2892275
44069.133,0.07977,0.08897,-0.216,-24.21,-0.39424562,-6.5656176
44071.625,0.07823,0.08744,-0.216,-21.52,-0.35026717,-2.2108505
44074.13,0.07823,0.08744,-0.216,-24.21,-0.3722901,1.8331687
44076.63,0.07517,0.0859,-0.216,-24.21,-0.3727976,4.672989
44079.14,0.07517,0.0859,-0.216,-43.04,-0.3508796,5.312966
44081.625,0.07363,0.08437,-0.24,-40.35,-0.32901305,7.852053
44084.13,0.07363,0.08283,-0.24,-40.35,-0.30648103,8.816736
44086.64,0.07363,0.08283,-0.24,-26.9,-0.28467986,7.8749824
44089.133,0.07363,0.08283,-0.264,-21.52,-0.26256874,5.3407283
44091.656,0.07363,0.0813,-0.264,-21.52,-0.24049284,4.732837
44094.133,0.07363,0.0813,-0.264,-13.45,-0.24068996,4.733326
44096.633,0.07363,0.07977,-0.264,-2.69,-0.26298928,4.400336
44099.13,0.07363,0.07977,-0.288,0.0,-0.21788195,3.0833755
44101.63,0.07363,0.07977,-0.288,-2.69,-0.1966563,6.149051
44104.133,0.07363,0.07823,-0.288,-5.38,-0.1968346,9.567256
44106.797,0.0767,0.07823,-0.288,0.0,-0.21908891,12.391936
44109.14,0.0767,0.07823,-0.288,16.14,-0.13189241,17.163143
44111.656,0.0767,0.0767,-0.288,13.45,-0.08762561,19.461075
44114.133,0.0767,0.0767,-0.264,0.0,-0.021291869,18.22555
44116.645,0.0767,0.07823,-0.264,0.0,0.043822214,11.286657
44119.133,0.0767,0.0767,-0.264,0.0,0.04401743,7.8280897
44121.688,0.0767,0.07823,-0.24,0.0,0.044017456,-0.6394248
44124.133,0.0767,0.07823,-0.24,0.0,0.022096725,-6.8956404
44126.63,0.0767,0.0767,-0.216,0.0,0.065945186,-5.9752903
44129.13,0.0767,0.07823,-0.192,0.0,-0.043841377,-5.3491254
44131.63,0.07823,0.07823,-0.192,0.0,-0.06560247,-1.9040161
44134.13,0.07823,0.07823,-0.168,0.0,-0.00012479784,2.464781
44136.652,0.07823,0.0767,-0.144,0.0,-0.022011328,10.587642
44139.133,0.07823,0.0767,-0.12,0.0,0.02171462,7.178342
44141.63,0.0767,0.07823,-0.096,0.0,0.06533459,-0.0072212005
44144.13,0.0767,0.07823,-0.096,0.0,0.108740635,-2.8049655
44146.63,0.0767,0.07823,-0.072,0.0,0.00020245074,-5.5958967
44149.184,0.0767,0.07823,-0.048,0.0,-0.043546207,-5.293887
44151.69,0.0767,0.07823,-0.048,0.0,-0.021816574,-1.560515
44154.14,0.0767,0.0767,-0.024,0.0,7.151495e-05,5.9291306
44156.63,0.0767,0.07823,-0.024,0.0,0.022108447,5.003943
44159.13,0.0767,0.07823,-0.024,0.0,0.04397739,-1.2632068
44161.633,0.0767,0.07823,0.0,0.0,0.06555576,-5.0030866
44164.13,0.0767,0.07823,0.0,0.0,1.5693418e-15,-6.2380886
44166.625,0.07823,0.07823,0.0,0.0,-0.06538587,-7.795958
44169.133,0.07823,0.07823,0.0,0.0,-0.04362288,-7.7966785
44171.668,0.07823,0.07823,0.0,0.0,-0.021807658,-4.6820607
44174.13,0.07823,0.0767,0.0,0.0,-0.06553215,-2.1883862
44176.63,0.07363,0.07823,0.0,0.0,-0.08748679,-4.3763084
44179.13,0.07363,0.07823,0.0,-37.66,-0.08740392,-2.8031354
44181.625,0.07363,0.0767,0.0,-34.97,-0.06552124,3.1166406
44184.13,0.07363,0.0767,0.0,-21.52,-0.109272674,6.2394295
44186.66,0.07363,0.0767,0.0,-10.76,-0.065596074,4.350016
44189.13,0.07363,0.0767,0.0,-5.38,4.7300276e-15,3.0834522
44191.625,0.07363,0.0767,0.0,-5.38,4.7318826e-15,3.378778
44194.13,0.07363,0.0767,0.0,-5.38,-0.065939374,-1.3266779
44196.625,0.07363,0.0767,0.0,-8.07,-0.044310827,-5.04089
44199.13,0.07363,0.0767,0.0,-8.07,-0.022686582,-4.7348413
44201.754,0.07517,0.07517,-0.024,-10.76,-0.066306315,-5.070973
44204.133,0.07517,0.0767,-0.024,0.0,-0.08827923,-13.7953205
44206.633,0.05983,0.0767,-0.024,0.0,-0.08848693,-19.151073
44209.137,0.05983,0.07517,-0.024,-131.81,-0.13310952,-20.471087
44211.64,0.05983,0.07517,-0.024,-139.88,-0.2849738,-20.657736
44214.13,0.05983,0.07517,-0.024,-110.29,-0.30709863,-19.081682
44216.625,0.05983,0.07363,-0.048,-86.08,-0.32941484,-13.415211
44219.133,0.05983,0.0721,-0.048,-53.8,-0.351499,-5.3022633
44221.625,0.05983,0.0721,-0.048,-40.35,-0.37297264,-4.6285505
44224.13,0.05983,0.07056,-0.072,-24.21,-0.37246943,-1.7813755
44226.62,0.05983,0.07056,-0.096,-21.52,-0.3504807,-0.5426571
44229.13,0.05983,0.06903,-0.096,-16.14,-0.39401662,2.8449154
44231.63,0.06136,0.0675,-0.12,-10.76,-0.35011593,7.175685
44234.13,0.06136,0.0675,-0.144,0.0,-0.37220612,11.538682
44236.64,0.06136,0.06596,-0.144,0.0,-0.30685094,15.6146965
44239.14,0.06136,0.06596,-0.168,0.0,-0.24124956,14.701184
44241.625,0.05829,0.06443,-0.192,0.0,-0.1972432,15.0265
44244.13,0.05829,0.06443,-0.216,-10.76,-0.1752233,10.931107
44246.625,0.05983,0.06443,-0.216,-18.83,-0.17510335,8.0727005
44249.13,0.05983,0.06443,-0.24,-8.07,-0.13165058,8.04795
44251.66,0.05983,0.06289,-0.24,-8.07,-0.13197006,10.88818
44254.184,0.05983,0.06289,-0.24,0.0,-0.110300824,9.369351
44256.664,0.05983,0.06289,-0.24,0.0,-0.066376016,7.233325
44259.13,0.05983,0.06289,-0.24,0.0,1.5784447e-15,6.607799
44261.625,0.06136,0.06289,-0.24,0.0,-0.06602731,5.2985673
44264.13,0.06136,0.06289,-0.24,0.0,-0.043801825,4.3221664
44266.656,0.06136,0.06289,-0.216,0.0,-0.022445492,4.9366355
44269.273,0.06136,0.06136,-0.216,0.0,-0.0007986665,8.7372675
44271.758,0.06289,0.06289,-0.192,0.0,0.021101577,5.0642314
44274.14,0.06289,0.06289,-0.192,0.0,0.04346569,-1.1812634
44276.684,0.06289,0.06289,-0.168,0.0,0.06605472,-5.013945
44279.13,0.06289,0.06289,-0.144,0.0,1.5721014e-15,-6.259379
44281.625,0.06289,0.06289,-0.12,0.0,-0.06573401,-4.993532
44284.13,0.06289,0.06289,-0.12,0.0,-0.043866634,-1.2517534
44286.637,0.06136,0.06289,-0.096,0.0,-0.021887083,4.99885
44289.137,0.06136,0.06136,-0.096,0.0,-4.6193738e-05,8.726364
44291.63,0.06136,0.06289,-0.072,0.0,0.021824038,4.98489
44294.133,0.06136,0.06289,-0.072,0.0,0.043691788,1.5529611
44296.63,0.06289,0.06289,-0.048,0.0,0.06497902,-1.2474936
44299.137,0.06289,0.06289,-0.048,0.0,1.5664263e-15,-3.103445
44301.637,0.06136,0.06289,-0.024,0.0,1.5709757e-15,-3.7266054
44304.26,0.06136,0.06289,-0.024,0.0,1.578165e-15,-2.7928448
44306.63,0.06136,0.06289,-0.024,0.0,1.5819337e-15,3.8242852e-16
44309.14,0.06136,0.06289,0.0,0.0,1.58823e-15,-1.7997784e-16
44311.63,0.06136,0.06289,0.0,0.0,1.5668332e-15,-5.211887e-16
44314.145,0.06136,0.06289,0.0,-5.38,1.574676e-15,-5.955538e-16
44316.63,0.06136,0.06289,0.0,0.0,1.5741281e-15,-3.6175493e-16
44319.14,0.06136,0.06289,0.0,0.0,1.5758216e-15,2.6801038e-16
44321.63,0.06136,0.06289,0.0,0.0,1.5738668e-15,-1.2366019e-16
44324.13,0.06136,0.06289,0.0,0.0,1.5747106e-15,-1.5143709e-16
44326.63,0.06136,0.06289,0.0,0.0,1.5731393e-15,-1.6282064e-16
44329.13,0.06136,0.06289,0.0,0.0,1.5728214e-15,-5.4634734e-17
44331.63,0.06136,0.06289,0.0,0.0,1.5728366e-15,1.0205524e-20
44334.13,0.06136,0.06289,0.0,0.0,1.5733396e-15,2.8275726
44336.64,0.06136,0.06289,0.0,0.0,1.5736057e-15,6.599084
44339.133,0.06136,0.06289,0.0,0.0,1.5742268e-15,9.741596
44341.63,0.0721,0.06289,0.0,0.0,0.06602324,13.808571
44344.133,0.0721,0.06289,0.0,69.94,0.110025644,18.80738
44346.63,0.07056,0.06289,0.0,69.94,0.13196974,20.67158
44349.133,0.07056,0.06443,0.0,32.28,0.19750376,16.275248
44351.645,0.07056,0.06443,0.0,8.07,0.28519478,13.77122
44354.133,0.07056,0.06443,0.0,2.69,0.30722535,9.400898
44356.633,0.07056,0.06596,0.0,0.0,0.26327676,0.0028026032
44359.14,0.07056,0.0675,0.024,-2.69,0.30728847,-6.6090927
44361.625,0.07056,0.0675,0.024,-13.45,0.2852439,-7.2602115
44364.133,0.07056,0.0675,0.048,-13.45,0.19746265,-6.645091
44366.617,0.07056,0.06903,0.072,-21.52,0.1970463,-9.785436
44369.117,0.07056,0.06903,0.072,-21.52,0.21879132,-9.449286
44371.613,0.0767,0.06903,0.096,-24.21,0.19687413,-6.589668
44374.113,0.0767,0.07056,0.096,37.66,0.13120033,-7.4756594
44376.613,0.0767,0.07056,0.12,29.59,0.10930944,-3.3845499
44379.113,0.0767,0.07056,0.12,18.83,0.13159019,3.8104024
44381.61,0.0767,0.07056,0.144,10.76,0.11000754,9.425882
44384.113,0.0767,0.07056,0.144,0.0,0.19758837,11.600777
44386.61,0.0767,0.0721,0.168,0.0,0.2412744,8.75534
44389.113,0.0767,0.0721,0.168,0.0,0.24113157,4.6826215
44391.61,0.0767,0.07363,0.168,-8.07,0.26316538,-4.380207
44394.113,0.0767,0.07363,0.168,-13.45,0.21926692,-9.688304
44396.61,0.0767,0.07363,0.168,-18.83,0.19750816,-13.146146
44399.11,0.0767,0.07517,0.168,-24.21,0.13186808,-16.906473
44401.613,0.0767,0.07517,0.168,-32.28,0.109935224,-13.18028
44404.117,0.0767,0.07517,0.168,-26.9,0.06562802,-7.2035556
44406.625,0.07517,0.07517,0.168,-16.14,3.1387863e-15,5.551118
44409.113,0.07517,0.07517,0.168,-10.76,0.06540092,17.402777
44411.695,0.09204,0.07517,0.168,-8.07,0.109159194,28.729006
44414.113,0.09204,0.07517,0.168,107.6,0.26278877,35.52694
44416.65,0.09204,0.0767,0.144,110.29,0.34971496,33.224266
44419.11,0.09204,0.0767,0.144,64.56,0.43807665,26.390047
44421.64,0.09357,0.07977,0.168,40.35,0.5007596,12.998181
44424.215,0.09357,0.07977,0.168,21.52,0.52428395,2.9561856
44426.645,0.09357,0.0813,0.168,5.38,0.50141245,-3.4760048
44429.215,0.09357,0.08283,0.168,-8.07,0.43818256,-7.189797
44431.64,0.09204,0.08437,0.192,-10.76,0.41825306,-6.1332126
44434.215,0.09204,0.08437,0.192,-21.52,0.43975675,-2.753082
44436.61,0.09204,0.0859,0.216,-26.9,0.41716707,-3.2416382
44439.113,0.09204,0.0859,0.216,-21.52,0.4376963,-6.052622
44441.65,0.09357,0.08897,0.24,-16.14,0.4381622,-10.345675
44444.2,0.09357,0.08897,0.264,-10.76,0.35043156,-10.526726
44446.65,0.09971,0.0905,0.288,-8.07,0.32971215,-9.2667885
44449.152,0.09971,0.0905,0.288,13.45,0.28610474,-4.615997
44451.617,0.09971,0.0905,0.312,16.14,0.30854368,-0.5872707
44454.113,0.09971,0.09204,0.336,2.69,0.33015707,-1.6411817
44456.613,0.10124,0.09357,0.336,0.0,0.3518035,-1.6937695
44459.113,0.10124,0.09357,0.336,0.0,0.30732083,-2.664339
44461.613,0.10124,0.09511,0.336,-2.69,0.26310268,-4.5453777
44464.113,0.10124,0.09511,0.36,-8.07,0.2847241,-2.6326802
44466.613,0.10124,0.09511,0.336,-8.07,0.30625206,-0.068785764
44469.117,0.10124,0.09664,0.336,-5.38,0.26198244,-0.035323784
44471.625,0.10278,0.09817,0.336,-5.38,0.30614427,-2.8007443
44474.12,0.10278,0.09817,0.336,-2.69,0.28458694,-4.014293
44476.633,0.10431,0.09817,0.336,-5.38,0.26242173,-2.4251711
44479.12,0.10431,0.09971,0.336,0.0,0.24097367,-4.6200566
44481.63,0.10431,0.09971,0.312,0.0,0.241054,-1.8013972
44484.188,0.10431,0.10124,0.312,-10.76,0.26299968,-0.5230988
44486.625,0.10738,0.10124,0.312,-10.76,0.21943077,0.056294195
44489.13,0.10738,0.10124,0.312,8.07,0.2636991,0.6127829
44491.66,0.10891,0.10278,0.312,8.07,0.24210837,-1.0181984
44494.13,0.10891,0.10278,0.288,5.38,0.24119739,0.82026273
44496.63,0.10891,0.10431,0.288,0.0,0.26217836,-0.73571736
44499.125,0.10891,0.10431,0.288,0.0,0.2181947,-0.040110007
44501.637,0.11045,0.10431,0.288,0.0,0.26217198,-2.1109238
44504.207,0.11045,0.10584,0.264,0.0,0.24078818,-7.367711
44506.664,0.10891,0.10584,0.264,0.0,0.24146092,-11.476751
44509.125,0.10891,0.10738,0.264,-34.97,0.19792034,-18.145514
44511.652,0.10891,0.10738,0.264,-43.04,0.11016162,-19.183418
44514.133,0.10891,0.10738,0.264,-29.59,0.0657419,-20.381262
44516.652,0.09971,0.10738,0.24,-18.83,6.2884438e-15,-19.13247
44519.133,0.09971,0.10738,0.24,-80.7,6.282325e-15,-16.331873
44521.68,0.09971,0.10738,0.24,-80.7,-0.065833405,-16.640514
44524.15,0.09971,0.10738,0.216,-64.56,-0.10998761,-13.198658
44526.652,0.10278,0.10738,0.216,-53.8,-0.13208307,-10.358692
44529.13,0.10278,0.10584,0.192,0.0,-0.19782402,-3.3927543
44531.64,0.10278,0.10584,0.168,5.38,-0.15366036,1.3144991
44534.133,0.10278,0.10584,0.144,0.0,-0.15347093,5.066862
44536.684,0.10278,0.10431,0.12,2.69,-0.10936044,9.111658
44539.152,0.10278,0.10584,0.12,0.0,-0.109538935,7.229507
44541.63,0.10278,0.10431,0.096,0.0,-0.087636404,11.596179
44544.145,0.10278,0.10431,0.072,0.0,-0.04384041,14.733919
44546.633,0.10431,0.10431,0.048,0.0,-0.065528736,17.525684
44549.152,0.10431,0.10431,0.024,0.0,0.06553691,16.895725
44551.64,0.10431,0.10431,0.0,0.0,0.10938743,10.33658
44554.133,0.10431,0.10431,0.0,0.0,0.13128018,3.4470348
44556.63,0.10584,0.10584,0.0,0.0,0.13132033,-7.5130243
44559.125,0.10584,0.10584,0.0,0.0,0.043706734,-13.445862
44561.625,0.10738,0.10584,0.0,0.0,0.02185526,-13.120352
44564.13,0.10738,0.10584,0.0,5.38,-0.021818435,-10.61676
44566.625,0.10738,0.10431,0.0,2.69,-0.06550526,-5.6165247
44569.133,0.10738,0.10584,0.0,0.0,-0.021840276,-5.93288
44571.63,0.09817,0.10584,0.0,0.0,-0.04370053,-7.184821
44574.13,0.09817,0.10431,0.0,-59.18,-0.043700535,-5.6218843
44576.625,0.09817,0.10584,0.0,-80.7,-0.10930692,-8.423436
44579.13,0.09817,0.10431,0.0,-40.35,-0.1530087,-5.6142573
44581.63,0.09817,0.10431,0.0,-26.9,-0.08742105,-2.8068452
44584.133,0.09817,0.10431,0.0,-26.9,-0.15281875,-0.9573967
44586.625,0.09817,0.10278,0.0,-24.21,-0.10922608,-1.2973926
44589.13,0.09817,0.10431,0.0,-18.83,-0.10929902,-5.3871326
44591.656,0.09971,0.10278,0.0,-18.83,-0.153443,0.5606156
44594.13,0.09971,0.10278,0.0,0.0,-0.15371548,5.2869754
44596.625,0.09971,0.10278,-0.024,0.0,-0.19778082,15.966779
44599.137,0.09971,0.10124,-0.024,0.0,-0.06590792,27.916996
44601.637,0.11045,0.10124,-0.024,2.69,-6.2772683e-06,32.270355
44604.13,0.11045,0.10124,-0.048,72.63,0.13146597,31.952368
44606.652,0.11045,0.10278,-0.048,64.56,0.24144927,21.280716
44609.13,0.11045,0.10278,-0.048,40.35,0.2409987,11.209427
44611.63,0.10891,0.10431,-0.048,24.21,0.26261094,-1.612506
44614.13,0.10891,0.10431,-0.048,0.0,0.2186167,-9.751878
44616.656,0.10738,0.10431,-0.048,-2.69,0.19661878,-13.14487
44619.133,0.10738,0.10584,-0.024,-48.42,0.13110995,-16.878454
44621.63,0.10738,0.10584,-0.024,-34.97,0.10930038,-15.933542
44624.133,0.10738,0.10584,0.0,-32.28,0.06554118,-10.926206
44626.63,0.10738,0.10584,0.0,-24.21,6.2948024e-15,-3.1020024
44629.13,0.10738,0.10584,0.0,-16.14,6.2703062e-15,3.1666367
44631.63,0.10584,0.10584,0.024,-10.76,0.06571126,10.968373
44634.13,0.10584,0.10584,0.024,-8.07,0.10963753,18.798206
44636.69,0.11812,0.10584,0.048,-5.38,0.13175395,20.719507
44639.13,0.11812,0.10738,0.048,78.01,0.19750813,19.12362
44641.637,0.11812,0.10738,0.072,72.63,0.28564903,17.534496
44644.13,0.11812,0.10738,0.072,53.8,0.3078222,15.273631
44646.63,0.11658,0.10891,0.072,34.97,0.32833928,7.701936
44649.13,0.11658,0.11045,0.096,2.69,0.35041487,-1.3541789
44651.637,0.11505,0.11045,0.096,-5.38,0.37139997,-7.8636675
44654.16,0.11505,0.11198,0.096,-16.14,0.30627933,-15.59317
44656.63,0.11351,0.11198,0.12,-26.9,0.24068244,-21.228643
44659.18,0.11351,0.11351,0.12,-45.73,0.19713765,-24.679493
44661.625,0.11351,0.11351,0.144,-40.35,0.109600596,-21.910282
44664.13,0.11351,0.11351,0.144,-26.9,0.06579346,-17.528378
44666.637,0.10891,0.11351,0.144,-13.45,3.1420249e-15,-15.347455
44669.133,0.10891,0.11351,0.168,-45.73,3.1417468e-15,-13.112868
44671.63,0.10738,0.11351,0.168,-43.04,3.1450986e-15,-12.4844
44674.13,0.10738,0.11351,0.168,-40.35,-0.06549359,-13.733846
44676.664,0.10738,0.11351,0.168,-34.97,-0.10923626,-15.933788
44679.13,0.10738,0.11351,0.168,-29.59,-0.13098572,-14.037778
44681.625,0.10584,0.11198,0.168,-21.52,-0.19665821,-9.3765545
44684.125,0.10584,0.11198,0.144,-21.52,-0.21864589,-6.5952587
44686.656,0.10431,0.11198,0.12,-21.52,-0.1965544,-5.997906
44689.13,0.10431,0.11045,0.12,-40.35,-0.19688001,-3.5034683
44691.637,0.10124,0.11045,0.072,-21.52,-0.21928473,-6.022457
44694.13,0.10124,0.11045,0.072,-45.73,-0.26323822,-8.2236
44696.656,0.10124,0.10891,0.024,-43.04,-0.24128225,-7.880243
44699.125,0.10124,0.10891,0.0,-40.35,-0.3073947,-8.780636
44701.65,0.09357,0.10738,0.0,-29.59,-0.30748516,-10.340381
44704.133,0.09357,0.10738,-0.024,-69.94,-0.30740288,-18.164852
44706.625,0.0813,0.10584,-0.048,-69.94,-0.37268397,-24.060051
44709.13,0.0813,0.10584,-0.072,-147.95,-0.41685936,-31.582186
44711.625,0.07977,0.10431,-0.096,-121.05,-0.56980175,-32.820755
44714.13,0.07977,0.10278,-0.12,-102.22,-0.65716285,-26.904081
44716.633,0.07823,0.10124,-0.144,-69.94,-0.74474174,-16.895622
44719.13,0.07823,0.09817,-0.168,-59.18,-0.74515116,-2.2132204
44721.625,0.07823,0.09664,-0.192,-37.66,-0.7232609,6.5796075
44724.133,0.07823,0.09511,-0.216,-21.52,-0.67950326,11.0031
44726.625,0.07823,0.09357,-0.264,-13.45,-0.6135973,9.800752
44729.13,0.07823,0.09204,-0.288,-13.45,-0.6129655,6.6435127
44731.625,0.07823,0.0905,-0.312,-10.76,-0.6127758,5.65154
44734.13,0.07823,0.08897,-0.336,0.0,-0.6122991,3.699388
44736.65,0.06596,0.08744,-0.384,0.0,-0.61309,3.0107255
44739.152,0.06596,0.0859,-0.408,-78.01,-0.54795563,1.1303118
44741.645,0.06289,0.08437,-0.432,-72.63,-0.5703743,-1.6211947
44744.133,0.06289,0.08283,-0.456,-69.94,-0.59243655,-4.971632
44746.63,0.05829,0.08283,-0.48,-53.8,-0.61401963,-11.519894
44749.13,0.05829,0.07977,-0.504,-69.94,-0.6347794,-8.711606
44751.65,0.05522,0.07823,-0.504,-56.49,-0.65654236,-7.523837
44754.13,0.05522,0.0767,-0.528,-53.8,-0.74498963,-6.641406
44756.656,0.05216,0.07517,-0.552,-45.73,-0.65808344,-5.1260967
44759.133,0.05216,0.07363,-0.552,-45.73,-0.7021509,-2.2380588
44761.625,0.04909,0.07056,-0.552,-29.59,-0.7236824,2.2654738
44764.13,0.04909,0.07056,-0.576,-34.97,-0.72397715,0.75829494
44766.625,0.04755,0.0675,-0.576,-26.9,-0.7010324,6.0603347
44769.137,0.04755,0.06596,-0.6,-34.97,-0.6564934,5.372212
44771.625,0.04602,0.06443,-0.6,-18.83,-0.67858595,1.26975
44774.133,0.04602,0.06289,-0.6,-18.83,-0.613354,-3.8082135
44776.65,0.04142,0.06136,-0.624,-16.14,-0.67936844,-7.303314
44779.133,0.04142,0.05983,-0.624,-34.97,-0.72317857,-6.633448
44781.633,0.03682,0.05829,-0.647,-34.97,-0.7453159,-4.400474
44784.133,0.03682,0.05522,-0.647,-48.42,-0.7458619,4.4040728
44786.633,0.03221,0.05369,-0.647,-40.35,-0.72310203,9.425921
44789.13,0.03221,0.05216,-0.647,-53.8,-0.67922986,11.001164
44791.63,0.02761,0.05062,-0.671,-43.04,-0.61350995,6.9153967
44794.137,0.02761,0.04909,-0.671,-59.18,-0.61330825,-0.032693606
44796.633,0.02454,0.04755,-0.671,-56.49,-0.61349475,-4.111387
44799.133,0.02454,0.04602,-0.647,-53.8,-0.6795279,-7.255526
44801.64,0.02301,0.04449,-0.647,-40.35,-0.723629,-6.3188324
44804.133,0.02301,0.04295,-0.647,-32.28,-0.6796979,-3.1446388
44806.625,0.01994,0.03988,-0.647,-16.14,-0.70174867,0.03435358
44809.13,0.01994,0.03835,-0.671,-26.9,-0.70172614,-2.1469734
44811.625,0.01534,0.03835,-0.671,-24.21,-0.679256,-7.4718595
44814.133,0.01534,0.03528,-0.671,-53.8,-0.70093226,-6.2347198
44816.625,0.01074,0.03375,-0.671,-45.73,-0.7670112,-4.326409
44819.133,0.01074,0.03221,-0.671,-56.49,-0.81079185,-0.2583116
44821.625,0.00614,0.02915,-0.671,-45.73,-0.74525064,7.55426
44824.13,0.00614,0.02761,-0.671,-56.49,-0.7220369,10.327604
44826.625,0.00153,0.02608,-0.671,-45.73,-0.6784137,7.1731486
44829.13,0.00153,0.02454,-0.671,-56.49,-0.6133687,-0.051832113
44831.664,-0.00153,0.02301,-0.671,-34.97,-0.6793209,-4.4752707
44834.13,-0.00153,0.02148,-0.671,-45.73,-0.7233657,-3.7967136
