time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
3972.556,-0.24083,0.04449,-0.6,-1692.01,1.5758524,-670.27124
3975.072,-0.24083,0.04602,-0.36,-1942.18,-0.52478147,-696.8455
3977.572,-0.29913,0.04295,-0.144,-1579.03,-2.4533744,-633.88995
3980.073,-0.29913,0.03221,0.168,-1097.52,-4.075024,-483.12216
3982.564,-0.20249,0.01841,0.36,-777.41,-5.2623153,-266.38635
3985.072,-0.20249,0.00307,0.6,-548.76,-5.70252,-16.2622
3987.557,-0.00153,-0.01381,0.695,-293.21,-5.303846,242.57994
3990.07,-0.00153,-0.02915,0.719,1256.23,-4.2952847,471.13965
3992.557,0.19942,-0.03835,0.671,1382.66,-2.6715693,632.075
3995.073,0.19942,-0.04295,0.48,2152.0,-0.6155162,701.7521
3997.562,0.29913,-0.04295,0.288,1842.65,1.4611609,690.56934
4000.074,0.29913,-0.03528,0.0,1264.3,3.3116522,584.8898
4002.753,0.24237,-0.02301,-0.216,855.42,4.765506,400.86322
4005.062,0.24237,-0.00767,-0.48,594.49,5.631953,160.53159
4007.596,0.05983,0.0092,-0.624,430.4,5.7512617,-106.650505
4010.079,0.05983,0.02454,-0.719,-793.55,5.0905633,-367.68945
4012.684,-0.15493,0.03835,-0.695,-989.92,3.7048042,-579.7925
4015.151,-0.15493,0.04755,-0.552,-2221.94,1.723034,-717.126
4017.623,-0.28685,0.04909,-0.408,-2071.3,-0.47611973,-744.0372
4020.077,-0.28685,0.04449,-0.096,-1546.75,-2.6778505,-663.56116
4022.58,-0.26998,0.03221,0.096,-1094.83,-4.3954797,-484.2838
4025.068,-0.26998,0.01841,0.384,-777.41,-5.331064,-268.29306
4027.576,-0.11045,0.00153,0.528,-548.76,-5.6616845,-48.989223
4030.446,-0.11045,-0.01534,0.671,425.02,-5.4508452,171.52666
4033.165,-0.11045,-0.02915,0.695,524.55,-4.803908,375.09003
4035.091,0.10738,-0.03835,0.624,478.82,-3.5012963,552.67535
4037.542,0.26845,-0.04755,0.504,1829.2,-1.7398195,689.2838
4040.068,0.26845,-0.05216,0.216,2106.27,0.24702252,732.2425
4042.557,0.28839,-0.04755,0.0,1600.55,2.2385597,655.16284
4045.072,0.28839,-0.03835,-0.36,1092.14,4.1366687,493.03088
4047.558,0.1534,-0.02454,-0.576,772.03,5.411012,248.07283
4050.071,0.1534,-0.00614,-0.839,250.17,5.718367,-47.496258
4052.558,-0.06289,0.01074,-0.935,-40.35,5.0639615,-342.2985
4055.076,-0.06289,0.02454,-0.959,-1624.76,3.6295264,-576.75055
4057.558,-0.24544,0.03221,-0.887,-1681.25,1.5809764,-711.52704
4060.141,-0.24544,0.03221,-0.671,-2084.75,-0.60810363,-732.6174
4062.565,-0.29759,0.02761,-0.504,-1657.04,-2.6978369,-640.279
4065.056,-0.29759,0.01687,-0.216,-1167.46,-4.305021,-458.60327
4067.557,-0.19021,0.00307,-0.024,-804.31,-5.304047,-220.39658
4070.059,-0.19021,-0.01381,0.168,-352.39,-5.4567366,44.36243
4072.558,0.01994,-0.02915,0.264,-72.63,-4.9947753,297.744
4075.057,0.01994,-0.04295,0.336,1463.36,-3.8344893,514.57983
4077.563,0.21936,-0.04909,0.336,1511.78,-2.0822287,664.24695
4080.059,0.21936,-0.05522,0.216,2014.81,-0.044248037,738.25525
4082.559,0.30066,-0.05216,0.072,1646.28,2.1257975,710.07965
4085.055,0.30066,-0.04295,-0.144,1159.39,4.030515,578.1402
4087.557,0.21936,-0.02915,-0.312,812.38,5.5827446,355.96704
4090.059,0.21936,-0.01074,-0.528,559.52,6.263878,70.2615
4092.586,0.01841,0.00767,-0.624,379.29,6.0692015,-231.54463
4095.064,0.01841,0.02454,-0.647,-1116.35,4.8984637,-502.38745
4097.559,-0.19175,0.03682,-0.6,-1328.86,3.0210226,-688.86584
4100.059,-0.19175,0.04295,-0.408,-2313.4,0.7811985,-766.0162
4102.604,-0.29759,0.03988,-0.216,-2004.05,-1.485575,-726.46075
4105.066,-0.29759,0.03221,0.072,-1423.01,-3.411965,-589.577
4107.623,-0.24083,0.01994,0.264,-995.3,-4.8018665,-383.77823
4110.069,-0.24083,0.0046,0.552,-699.4,-5.4713664,-135.50092
4112.569,-0.05216,-0.01074,0.671,-489.58,-5.465333,125.07696
4115.055,-0.05216,-0.02608,0.791,831.21,-4.810901,371.6863
4117.564,0.16567,-0.03835,0.791,1035.65,-3.4839284,575.6197
4120.068,0.16567,-0.04602,0.695,2227.32,-1.5981964,715.74335
4122.56,0.29299,-0.04909,0.552,2055.16,0.5916644,762.13184
4125.069,0.29299,-0.04449,0.264,1439.15,2.8477554,695.9239
4127.57,0.25771,-0.03221,0.072,1011.44,4.7763114,512.3563
4130.079,0.25771,-0.01687,-0.216,712.85,6.005655,238.6445
4132.559,0.0813,0.00307,-0.36,497.65,6.2918973,-80.82138
4135.07,0.0813,0.02148,-0.504,-599.87,5.5045834,-384.31784
4137.556,-0.14113,0.03528,-0.528,-804.31,3.875344,-615.9081
4140.071,-0.14113,0.04449,-0.432,-2168.14,1.7312049,-740.9883
4142.558,-0.28532,0.04449,-0.288,-2028.26,-0.52792853,-744.1845
4145.084,-0.28532,0.03835,-0.048,-1630.14,-2.5590725,-643.33856
4147.558,-0.26998,0.02915,0.12,-1210.5,-4.160773,-471.32108
4150.106,-0.26998,0.01534,0.384,-847.35,-5.1059484,-247.86827
4152.576,-0.10431,0.0,0.528,-597.18,-5.3940554,2.9235084
4155.066,-0.10431,-0.01534,0.671,328.18,-5.175461,251.5556
4157.561,0.11965,-0.02915,0.719,546.07,-4.1461763,472.64896
4160.081,0.11965,-0.03835,0.671,1961.01,-2.4778743,640.55206
4162.563,0.27765,-0.04602,0.576,1987.91,-0.4606131,728.9574
4165.074,0.27765,-0.04295,0.336,1665.11,1.7092894,702.12335
4167.559,0.27918,-0.03375,0.144,1253.54,3.726414,569.05206
4170.072,0.27918,-0.02148,-0.144,876.94,5.1919427,347.69537
4172.584,0.12272,-0.0046,-0.336,607.94,5.741258,69.1652
4175.072,0.12272,0.01381,-0.528,-182.92,5.5091085,-220.07246
4177.562,-0.10124,0.02761,-0.576,-430.4,4.4449687,-467.94333
4180.073,-0.10124,0.03835,-0.552,-1923.35,2.7364788,-638.63245
4182.616,-0.26998,0.04449,-0.456,-1971.77,0.6553712,-716.28705
4185.071,-0.26998,0.04142,-0.24,-1821.13,-1.4190211,-687.1395
4187.589,-0.28532,0.03528,-0.072,-1377.28,-3.2898483,-558.3322
4190.115,-0.28532,0.02301,0.192,-979.16,-4.706249,-351.78522
4192.58,-0.13806,0.00767,0.336,-702.09,-5.3342695,-102.65695
4195.031,-0.13806,-0.00767,0.528,13.45,-5.160312,159.11142
4197.56,0.08744,-0.02301,0.6,258.24,-4.342398,395.00797
4200.072,0.08744,-0.03375,0.6,1799.61,-2.95431,565.50085
4202.57,0.26384,-0.03682,0.552,1745.81,-1.0950135,661.82965
4205.074,0.26384,-0.03988,0.36,1810.37,0.9202765,678.6417
4207.574,0.28839,-0.03528,0.192,1406.87,2.7358315,600.944
4210.081,0.28839,-0.02301,-0.048,968.4,4.3144608,428.6871
4212.612,0.14726,-0.0092,-0.24,680.57,5.41191,184.46709
4215.075,0.14726,0.00614,-0.432,61.87,5.6163607,-98.718895
4217.56,-0.07823,0.02454,-0.528,-196.37,4.876358,-382.1312
4220.084,-0.07823,0.03682,-0.528,-1791.54,3.3572865,-605.672
4222.562,-0.25924,0.04449,-0.456,-1837.27,1.2445655,-720.4872
4225.057,-0.25924,0.04449,-0.288,-1977.15,-1.0513424,-717.0775
4227.573,-0.28992,0.03682,-0.12,-1506.4,-3.0266814,-599.1448
4230.095,-0.28992,0.02454,0.096,-1073.31,-4.4711165,-398.19812
4232.561,-0.1534,0.01074,0.264,-753.2,-5.2206693,-152.66153
4235.056,-0.1534,-0.0046,0.456,-131.81,-5.1596093,105.92834
4237.558,0.0721,-0.01841,0.528,126.43,-4.565425,345.53036
4240.055,0.0721,-0.03068,0.552,1683.94,-3.3482206,541.0168
4242.556,0.25617,-0.03682,0.504,1692.01,-1.5293801,671.75134
4245.057,0.25617,-0.04142,0.336,1864.17,0.50445604,719.5418
4247.583,0.29146,-0.03682,0.192,1492.95,2.6227734,653.5593
4250.081,0.29146,-0.02454,-0.024,1030.27,4.4643598,474.29254
4252.591,0.15493,-0.01074,-0.192,715.54,5.673354,208.72124
4255.074,0.15493,0.00767,-0.408,118.36,5.8087525,-103.688515
4257.559,-0.0721,0.02608,-0.48,-150.64,4.980557,-403.02026
4260.079,-0.0721,0.03835,-0.504,-1772.71,3.3480191,-626.7592
4262.586,-0.25617,0.04449,-0.456,-1786.16,1.1847734,-734.4029
4265.056,-0.25617,0.04449,-0.288,-1939.49,-1.115537,-721.7078
4267.605,-0.29146,0.03682,-0.12,-1544.06,-3.0702813,-601.3394
4270.056,-0.29146,0.02608,0.072,-1094.83,-4.475052,-400.90503
4272.584,-0.1534,0.01074,0.24,-755.89,-5.237351,-151.24075
4275.059,-0.1534,-0.0046,0.408,-126.43,-5.266847,109.630974
4277.569,0.07517,-0.01841,0.48,115.67,-4.670245,355.92868
4280.079,0.07517,-0.03068,0.504,1705.46,-3.3139637,564.6122
4282.564,0.25924,-0.03835,0.48,1713.53,-1.4854541,699.73224
4285.056,0.25924,-0.04142,0.336,1861.48,0.68056196,739.5243
4287.556,0.28992,-0.03528,0.192,1484.88,2.8927674,653.8784
4290.103,0.28992,-0.02454,-0.048,1041.03,4.706495,456.04285
4292.559,0.14726,-0.00767,-0.216,720.92,5.7802963,169.49236
4295.081,0.14726,0.01074,-0.432,59.18,5.7673516,-152.85411
4297.566,-0.08283,0.02761,-0.504,-228.65,4.8050385,-445.03656
4300.071,-0.08283,0.03988,-0.504,-1831.89,3.0010111,-649.64844
4302.558,-0.26384,0.04449,-0.432,-1848.03,0.78364915,-734.1755
4305.071,-0.26384,0.04295,-0.264,-1917.97,-1.4011251,-702.24786
4307.574,-0.28685,0.03528,-0.12,-1495.64,-3.263702,-568.6434
4310.101,-0.28685,0.02301,0.072,-1043.72,-4.535403,-365.37878
4312.564,-0.13806,0.0092,0.216,-728.99,-5.2219844,-120.27345
4315.059,-0.13806,-0.00614,0.384,-10.76,-5.213902,139.65883
4317.566,0.09357,-0.01994,0.456,225.96,-4.5385246,385.30612
4320.058,0.09357,-0.03221,0.48,1813.06,-3.1238298,591.7274
4322.602,0.26998,-0.03988,0.456,1796.92,-1.1850635,723.7572
4325.06,0.26998,-0.04142,0.288,1802.3,1.0521822,739.8789
4327.61,0.28225,-0.03375,0.144,1423.01,3.320708,629.51874
4330.058,0.28225,-0.02148,-0.072,997.99,5.0643077,403.1159
4332.677,0.12425,-0.0046,-0.24,691.33,5.8571663,94.534676
4335.059,0.12425,0.01534,-0.432,-129.12,5.5557847,-232.7919
4337.561,-0.11045,0.03068,-0.48,-408.88,4.3474517,-504.8117
4340.058,-0.11045,0.03988,-0.48,-1982.53,2.3775852,-675.62897
4342.589,-0.27765,0.04295,-0.408,-1947.56,0.19629134,-723.8124
4345.059,-0.27765,0.03988,-0.24,-1799.61,-1.8559204,-661.1833
4347.631,-0.27458,0.03068,-0.096,-1379.97,-3.5396152,-512.21545
4350.08,-0.27458,0.01994,0.096,-963.02,-4.7116714,-301.93552
4352.632,-0.10584,0.0046,0.216,-672.5,-5.1764874,-52.72047
4355.075,-0.10584,-0.01074,0.384,234.03,-5.058216,210.66292
4357.568,0.12885,-0.02454,0.432,481.51,-4.152291,451.4583
4360.075,0.12885,-0.03375,0.456,1990.6,-2.5470755,637.94867
4362.571,0.28532,-0.04142,0.408,1915.28,-0.43154997,737.0034
4365.06,0.28532,-0.03835,0.24,1648.97,1.7955043,714.3444
4367.565,0.26538,-0.03068,0.072,1248.16,3.8421826,565.4072
4370.128,0.26538,-0.01534,-0.144,890.39,5.3955746,309.35025
4372.625,0.0813,0.00153,-0.288,616.01,5.8654504,-11.010339
4375.127,0.0813,0.01994,-0.432,-492.27,5.3139086,-334.3639
4377.575,-0.15186,0.03528,-0.48,-742.44,3.7650518,-595.33997
4380.081,-0.15186,0.04295,-0.432,-2184.28,1.5813937,-734.641
4382.573,-0.29146,0.04295,-0.336,-2103.58,-0.7295572,-742.89716
4385.063,-0.29146,0.03682,-0.168,-1592.48,-2.7867842,-631.4637
4387.565,-0.25004,0.02454,-0.048,-1159.39,-4.299783,-435.18832
4390.061,-0.25004,0.01227,0.144,-815.07,-5.1301107,-190.15646
4392.561,-0.05369,-0.00307,0.24,-570.28,-5.2866373,77.90055
4395.071,-0.05369,-0.01841,0.384,702.09,-4.7508574,337.24994
4397.561,0.17794,-0.03068,0.408,909.22,-3.528771,558.0893
4400.131,0.17794,-0.03988,0.384,2246.15,-1.6191951,714.18744
4402.636,0.29759,-0.04295,0.312,2049.78,0.66703916,765.1356
4405.129,0.29759,-0.03682,0.12,1447.22,2.9507034,680.7104
4407.607,0.23163,-0.02454,0.0,1000.68,4.9258533,463.87073
4410.074,0.23163,-0.00767,-0.24,707.47,5.965957,158.08145
4412.603,0.01994,0.01074,-0.36,484.2,5.870211,-178.05196
4415.092,0.01994,0.02915,-0.456,-1065.24,4.70019,-474.25824
4417.559,-0.20402,0.03988,-0.456,-1312.72,2.8618119,-669.30817
4420.079,-0.20402,0.04449,-0.36,-2243.46,0.6155209,-747.85425
4422.723,-0.30066,0.04142,-0.264,-1985.22,-1.5921391,-701.6769
4425.069,-0.30066,0.03375,-0.048,-1404.18,-3.3584068,-561.54865
4427.591,-0.20555,0.02148,0.048,-971.09,-4.7374763,-347.33945
4430.155,-0.20555,0.00767,0.264,-675.19,-5.337846,-84.121574
4432.638,0.01841,-0.00767,0.36,-411.57,-5.2681775,192.91258
4435.075,0.01841,-0.02454,0.456,1304.65,-4.357161,459.77512
4437.56,0.23163,-0.03375,0.48,1444.53,-2.7027528,662.05164
4440.077,0.23163,-0.04142,0.408,2106.27,-0.52220535,765.9019
4442.567,0.29759,-0.03835,0.312,1753.88,1.8844818,732.7878
4445.078,0.29759,-0.02915,0.096,1245.47,3.9672394,566.5348
4447.563,0.17334,-0.01534,-0.048,882.32,5.4635634,289.99893
4450.06,0.17334,0.00307,-0.264,387.36,5.789317,-41.63739
4452.56,-0.06136,0.02148,-0.36,69.94,5.1053505,-361.01587
4455.059,-0.06136,0.03528,-0.432,-1659.73,3.4824972,-602.7938
4457.564,-0.25771,0.04142,-0.408,-1753.88,1.3591421,-720.40814
4460.075,-0.25771,0.04142,-0.312,-1990.6,-0.94142324,-711.11273
4462.563,-0.28839,0.03375,-0.216,-1611.31,-2.870873,-591.2095
4465.059,-0.28839,0.02454,-0.024,-1129.8,-4.232091,-392.89703
4467.561,-0.13346,0.0092,0.072,-793.55,-4.933531,-141.2107
4470.058,-0.13346,-0.0046,0.24,-32.28,-5.013781,121.02532
4472.563,0.10584,-0.01841,0.312,223.27,-4.402184,369.53284
4475.065,0.10584,-0.02915,0.384,1831.89,-2.9580564,576.3786
4477.579,0.27918,-0.03835,0.36,1837.27,-1.0756435,708.62695
4480.06,0.27918,-0.03835,0.264,1775.4,1.1395111,721.16754
4482.564,0.26998,-0.03068,0.144,1385.35,3.3114789,595.89514
4485.059,0.26998,-0.01841,-0.024,981.85,5.0144773,354.0547
4487.563,0.08744,-0.00153,-0.168,683.26,5.642004,36.20993
4490.06,0.08744,0.01687,-0.312,-392.74,5.167654,-293.61954
4492.608,-0.1534,0.03221,-0.36,-667.12,3.7510288,-563.6236
4495.081,-0.1534,0.03988,-0.36,-2184.28,1.6486973,-715.41956
4497.562,-0.29452,0.03988,-0.312,-2082.06,-0.67859375,-731.59033
4500.058,-0.29452,0.03375,-0.168,-1619.38,-2.762906,-624.05426
4502.563,-0.24237,0.02301,-0.048,-1159.39,-4.2814784,-430.67365
4505.058,-0.24237,0.0092,0.072,-812.38,-5.051165,-176.83205
4507.702,-0.03221,-0.00614,0.168,-564.9,-5.223463,97.30027
4510.077,-0.03221,-0.02148,0.264,863.49,-4.653337,364.61948
4512.656,0.19942,-0.03221,0.312,1076.0,-3.2603433,592.07355
4515.058,0.19942,-0.04142,0.288,2205.8,-1.2691078,743.6914
4517.559,0.30066,-0.04295,0.216,1950.25,1.0796173,765.9421
4520.057,0.30066,-0.03528,0.048,1401.49,3.3943377,646.9892
4522.589,0.20402,-0.02301,-0.048,981.85,5.190662,404.77078
4525.057,0.20402,-0.0046,-0.24,683.26,5.983533,79.13621
4527.573,-0.02608,0.01534,-0.36,373.91,5.5925717,-263.22177
4530.057,-0.02608,0.03068,-0.432,-1414.94,4.3000197,-544.7676
4532.557,-0.2393,0.03988,-0.408,-1597.86,2.1792545,-706.81616
4535.058,-0.2393,0.04142,-0.312,-2133.17,-0.17741096,-738.6876
4537.559,-0.29452,0.03835,-0.216,-1783.47,-2.2510402,-652.36255
4540.127,-0.29452,0.02761,-0.048,-1280.44,-3.82947,-464.97968
4542.568,-0.1534,0.01381,0.072,-893.08,-4.776553,-216.54196
4545.074,-0.1534,0.0,0.24,-260.93,-5.092954,51.91527
4547.561,0.08897,-0.01381,0.336,10.76,-4.5477185,315.67264
4550.071,0.08897,-0.02608,0.408,1705.46,-3.2672641,540.1513
4552.556,0.27305,-0.03528,0.432,1748.5,-1.4882325,687.976
4555.07,0.27305,-0.03682,0.36,1901.83,0.70095,717.3018
4557.559,0.27458,-0.03068,0.264,1487.57,2.9372864,612.7226
4560.077,0.27458,-0.01994,0.072,1054.48,4.646399,388.73904
4562.559,0.09204,-0.00307,-0.024,734.37,5.4397492,77.425064
4565.057,0.09204,0.01534,-0.192,-298.59,5.087429,-250.15312
4567.556,-0.15186,0.02915,-0.264,-602.56,3.8157187,-523.1062
4570.057,-0.15186,0.03835,-0.288,-2149.31,1.7729535,-686.5236
4572.556,-0.29452,0.03835,-0.24,-2060.54,-0.4384118,-715.1697
4575.056,-0.29452,0.03375,-0.144,-1635.52,-2.5190575,-625.7508
4577.57,-0.23777,0.02301,-0.072,-1180.91,-4.0964675,-436.14642
4580.058,-0.23777,0.01074,0.048,-831.21,-4.90112,-183.91997
4582.564,-0.02148,-0.00614,0.144,-578.35,-5.124389,96.60877
4585.058,-0.02148,-0.01994,0.216,917.29,-4.486706,362.57968
4587.593,0.21016,-0.03068,0.264,1145.94,-3.0875988,581.5103
4590.057,0.21016,-0.03988,0.24,2170.83,-1.0722361,720.02924
4592.586,0.29913,-0.03988,0.192,1891.07,1.1381061,730.9632
4595.067,0.29913,-0.03221,0.048,1358.45,3.3708363,600.2222
4597.586,0.18561,-0.01994,-0.048,954.95,5.049249,356.6563
4600.077,0.18561,-0.00307,-0.216,564.9,5.6770105,36.753025
4602.651,-0.05522,0.01687,-0.312,228.65,5.1743345,-296.1846
4605.068,-0.05522,0.03068,-0.384,-1603.24,3.8026922,-559.76227
4607.564,-0.25771,0.03835,-0.36,-1718.91,1.6491226,-702.9576
4610.081,-0.25771,0.03835,-0.288,-2041.71,-0.66629714,-712.6476
4612.558,-0.28532,0.03375,-0.192,-1675.87,-2.587572,-602.8184
4615.062,-0.28532,0.02148,-0.048,-1172.84,-4.013561,-394.56406
4617.558,-0.11658,0.0092,0.048,-817.76,-4.7605715,-133.66599
4620.059,-0.11658,-0.0046,0.192,53.8,-4.862055,138.97643
4622.561,0.13192,-0.01841,0.264,309.35,-4.030403,397.97083
4625.059,0.13192,-0.02915,0.336,1961.01,-2.5423627,605.3648
4627.574,0.28992,-0.03682,0.336,1928.73,-0.56997526,716.3368
4630.064,0.28992,-0.03375,0.264,1710.84,1.7088839,690.71466
4632.557,0.2485,-0.02454,0.192,1266.99,3.8359964,529.2407
4635.069,0.2485,-0.01227,0.024,909.22,5.198484,259.1908
4637.558,0.03528,0.00614,-0.048,634.84,5.455206,-70.78782
4640.059,0.03528,0.02454,-0.168,-801.62,4.621018,-385.8335
4642.557,-0.20249,0.03528,-0.216,-1059.86,2.9929783,-613.6891
4645.071,-0.20249,0.04142,-0.192,-2230.01,0.8146421,-719.77606
4647.648,-0.29913,0.03835,-0.144,-2009.43,-1.4400446,-693.5008
4650.068,-0.29913,0.03068,-0.048,-1455.29,-3.2868266,-557.448
4652.557,-0.18868,0.01994,0.024,-1006.06,-4.612379,-332.67184
4655.072,-0.18868,0.0046,0.144,-599.87,-5.125999,-55.20152
4657.559,0.05369,-0.01074,0.216,-279.76,-4.97314,226.3333
4660.076,0.05369,-0.02454,0.288,1484.88,-3.9672503,480.21286
4662.559,0.25924,-0.03375,0.288,1622.07,-2.1687913,662.88434
4665.071,0.25924,-0.03988,0.24,2001.36,-0.020368915,737.1796
4667.557,0.28379,-0.03528,0.168,1651.66,2.2572486,666.1855
4670.072,0.28379,-0.02454,0.024,1164.77,4.202811,458.77448
4672.584,0.10891,-0.01074,-0.072,823.14,5.323078,160.13278
4675.071,0.10891,0.00767,-0.24,-91.46,5.1829677,-177.73337
4677.571,-0.14266,0.02454,-0.312,-395.43,4.0510635,-475.12796
4680.069,-0.14266,0.03375,-0.36,-2073.99,2.1898441,-666.07153
4682.603,-0.29299,0.03528,-0.336,-2052.47,-0.12926157,-716.3455
4685.074,-0.29299,0.03068,-0.264,-1743.12,-2.2553968,-639.6636
4687.584,-0.23777,0.02148,-0.192,-1269.68,-3.8718798,-453.82874
4690.074,-0.23777,0.00767,-0.072,-893.08,-4.7762136,-196.40306
4692.568,-0.01381,-0.00614,0.0,-621.39,-4.9751334,88.00099
4695.147,-0.01381,-0.02148,0.096,954.95,-4.367883,365.92908
4697.573,0.21936,-0.03221,0.12,1175.53,-2.9441216,589.6669
4700.06,0.21936,-0.03988,0.144,2138.55,-0.943025,722.4477
4702.565,0.29759,-0.03988,0.096,1853.41,1.4373796,723.548
4705.06,0.29759,-0.03221,0.0,1339.62,3.5509746,575.7171
4707.571,0.16414,-0.01841,-0.048,949.57,5.1046953,308.84174
4710.062,0.16414,0.0,-0.192,411.57,5.58919,-22.631643
4712.566,-0.0859,0.01687,-0.264,67.25,4.9108324,-344.0944
4715.061,-0.0859,0.03068,-0.288,-1740.43,3.2662997,-590.8315
4717.561,-0.27458,0.03682,-0.288,-1839.96,1.1618749,-705.6581
4720.058,-0.27458,0.03528,-0.216,-1952.94,-1.0744994,-683.8929
4722.563,-0.26845,0.02761,-0.144,-1584.41,-2.9805906,-544.4767
4725.058,-0.26845,0.01841,0.0,-1105.59,-4.163473,-319.57742
4727.564,-0.06903,0.00307,0.072,-769.34,-4.7110734,-42.043545
4730.058,-0.06903,-0.01074,0.192,406.19,-4.4923368,237.79338
4732.564,0.17948,-0.02148,0.24,667.12,-3.4411397,483.25745
4735.059,0.17948,-0.03221,0.312,2184.28,-1.6379893,663.4892
4737.562,0.29913,-0.03528,0.288,2106.27,0.46049324,724.95306
4740.058,0.29913,-0.02915,0.216,1495.64,2.71396,642.0426
4742.599,0.20402,-0.01841,0.144,1065.24,4.6850595,426.05502
4745.072,0.20402,-0.00307,0.024,747.82,5.580453,117.21107
4747.558,-0.03988,0.01687,-0.024,406.19,5.3226438,-224.53442
4750.069,-0.03988,0.03375,-0.096,-1471.43,4.1032963,-516.3168
4752.595,-0.25464,0.04142,-0.096,-1662.42,2.061287,-684.1403
4755.071,-0.25464,0.04295,-0.048,-2146.62,-0.2861415,-711.3475
4757.559,-0.28532,0.03835,0.0,-1743.12,-2.3437922,-616.09985
4760.073,-0.28532,0.02761,0.096,-1250.85,-3.8117461,-412.93268
4762.622,-0.10738,0.01534,0.168,-866.18,-4.5759273,-151.55777
4765.072,-0.10738,0.00153,0.288,32.28,-4.6874027,125.88781
4767.591,0.14726,-0.01227,0.336,312.04,-3.906247,389.6439
4770.07,0.14726,-0.02148,0.384,1961.01,-2.481659,598.80566
4772.583,0.29606,-0.02915,0.384,1952.94,-0.5045041,707.03827
4775.069,0.29606,-0.02608,0.336,1646.28,1.8220787,675.1264
4777.566,0.22703,-0.01841,0.264,1253.54,3.880744,502.24277
4780.074,0.22703,-0.0046,0.12,893.08,5.1752295,213.69034
4782.561,-0.00614,0.01534,0.024,624.08,5.257759,-127.87903
4785.072,-0.00614,0.03221,-0.048,-1170.15,4.2743387,-436.85593
4787.571,-0.23623,0.04142,-0.096,-1420.32,2.3906066,-642.6874
4790.074,-0.23623,0.04449,-0.096,-2152.0,0.13301533,-707.71747
4792.561,-0.29299,0.03988,-0.048,-1861.48,-1.9962339,-640.4774
4795.062,-0.29299,0.03068,0.0,-1328.86,-3.5973623,-464.22836
4797.561,-0.13346,0.01994,0.048,-914.6,-4.5393596,-215.51357
4800.06,-0.13346,0.0046,0.144,-180.23,-4.792792,66.419815
4802.561,0.12425,-0.0092,0.192,104.91,-4.302766,338.10846
4805.06,0.12425,-0.01994,0.24,1853.41,-2.9589782,565.2119
4807.692,0.28992,-0.02915,0.24,1864.17,-0.9744241,702.7149
4810.063,0.28992,-0.02915,0.192,1756.57,1.3305748,698.9488
4812.565,0.24083,-0.01994,0.144,1361.14,3.4954708,539.7559
4815.059,0.24083,-0.00767,0.024,973.78,4.9872856,259.20917
4817.563,0.01227,0.01074,-0.048,683.26,5.1944995,-78.177
4820.058,0.01227,0.02761,-0.168,-968.4,4.2633386,-394.9119
4822.566,-0.2255,0.03835,-0.192,-1242.78,2.5553322,-616.13745
4825.06,-0.2255,0.04142,-0.192,-2162.76,0.3756738,-696.5087
4827.688,-0.29606,0.03835,-0.168,-1899.14,-1.7878077,-646.7937
4830.059,-0.29606,0.02915,-0.096,-1371.9,-3.4847598,-486.38403
4832.587,-0.14419,0.01841,-0.048,-946.88,-4.4852424,-244.83054
4835.057,-0.14419,0.00307,0.0,-255.55,-4.844078,38.2215
4837.561,0.11351,-0.01074,0.048,26.9,-4.381485,310.6024
4840.058,0.11351,-0.02148,0.096,1807.68,-3.1306086,541.8811
4842.589,0.28839,-0.03068,0.12,1845.34,-1.2057134,689.38904
4845.064,0.28839,-0.03221,0.072,1821.13,1.0054256,702.2708
4847.583,0.24544,-0.02454,0.024,1398.8,3.198762,563.6379
4850.065,0.24544,-0.01227,-0.048,1008.75,4.82758,299.51312
4852.566,0.01841,0.0046,-0.12,715.54,5.2356977,-34.520584
4855.065,0.01841,0.02301,-0.216,-836.59,4.445937,-366.32306
4857.565,-0.22243,0.03528,-0.264,-1156.7,2.8047945,-606.66254
4860.079,-0.22243,0.03835,-0.264,-2181.59,0.5937241,-704.5977
4862.579,-0.29606,0.03528,-0.216,-1942.18,-1.7085156,-660.57635
4865.061,-0.29606,0.02761,-0.144,-1409.56,-3.4200385,-499.11432
4867.561,-0.14419,0.01534,-0.096,-979.16,-4.4537187,-246.9458
4870.06,-0.14419,0.0,0.0,-266.31,-4.779729,42.160793
4872.571,0.11658,-0.01227,0.024,29.59,-4.3391747,318.0727
4875.059,0.11658,-0.02454,0.072,1802.3,-2.9589007,548.2734
4877.564,0.28992,-0.03221,0.096,1848.03,-1.0747004,685.514
4880.059,0.28992,-0.03375,0.072,1788.85,1.1438929,689.65967
4882.561,0.24237,-0.02454,0.024,1377.28,3.3018937,547.51733
4885.057,0.24237,-0.01381,-0.024,1000.68,4.7480373,289.5879
4887.644,0.0092,0.0046,-0.096,710.16,5.214748,-41.329548
4890.068,0.0092,0.02148,-0.192,-903.84,4.4547386,-364.15836
4892.566,-0.2301,0.03221,-0.216,-1215.88,2.8340316,-599.8189
4895.059,-0.2301,0.03835,-0.216,-2157.38,0.5647222,-704.65375
4897.561,-0.29299,0.03528,-0.168,-1955.63,-1.6230297,-658.1903
4900.059,-0.29299,0.02608,-0.096,-1409.56,-3.3661547,-485.87766
4902.562,-0.13192,0.01381,-0.048,-995.3,-4.4592967,-230.42497
4905.058,-0.13192,0.0,0.0,-177.54,-4.7226686,57.704548
