time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
51326.363,0.316,0.0813,5.204,56.49,7.6013374,-2.2021897
51328.867,0.316,0.09971,5.444,51.11,7.350557,-41.598927
51331.363,0.316,0.11658,5.755,-29.59,7.2989793,1.6060225
51333.867,0.316,0.13652,5.947,-139.88,7.6318784,44.946793
51336.34,0.316,0.15647,6.187,-236.72,7.6126614,-21.363554
51338.867,0.316,0.17334,6.307,-295.9,7.12884,-191.87175
51341.344,0.316,0.19021,6.475,-338.94,6.197146,-273.15613
51343.848,0.316,0.20249,6.571,-365.84,5.645849,-282.16058
51346.363,0.316,0.21629,6.643,-347.01,4.9612556,-212.37
51348.855,0.316,0.22703,6.667,-330.87,4.652615,-196.80278
51351.37,0.316,0.23777,6.691,-290.52,4.105272,-175.63705
51353.87,0.316,0.24697,6.643,-269.0,3.6781943,-206.8069
51356.363,0.316,0.25464,6.571,-255.55,3.0698647,-200.27032
51358.867,0.316,0.26078,6.499,-217.89,2.6401103,-141.3657
51361.363,0.316,0.26691,6.331,-201.75,2.6441407,-44.25447
51363.844,0.316,0.27458,6.187,-169.47,2.7013452,-42.904865
51366.367,0.316,0.28072,5.923,-153.33,2.2649786,-143.66647
51368.875,0.316,0.28379,5.731,-145.26,1.591044,-181.28593
51371.367,0.316,0.28685,5.42,-129.12,1.4111475,-102.23087
51373.87,0.316,0.29146,5.204,-110.29,1.473321,-42.580414
51376.367,0.316,0.29452,4.844,-96.84,1.215679,-61.830536
51378.938,0.316,0.29606,4.604,-83.39,0.9784077,-82.52931
51381.367,0.316,0.29913,4.245,-75.32,0.86382586,-31.59726
51383.84,0.316,0.30066,4.005,-69.94,0.9942401,-31.803698
51386.34,0.316,0.30373,3.669,-53.8,0.6741233,-50.665398
51388.867,0.316,0.30373,3.429,-45.73,0.549229,-72.65104
51391.367,0.316,0.30526,3.118,-37.66,0.42769042,-12.134307
51393.87,0.316,0.3068,2.902,-34.97,0.6135265,15.183058
51396.367,0.316,0.30833,2.614,-26.9,0.61378956,22.41772
51398.86,0.316,0.30986,2.446,-32.28,0.61410916,-22.294292
51401.36,0.316,0.3114,2.182,-24.21,0.4279739,-36.898483
51403.895,0.316,0.3114,2.038,-21.52,0.3673634,-46.95076
51406.36,0.316,0.31293,1.823,-16.14,0.24237481,-11.965014
51408.926,0.316,0.31293,1.679,-24.21,0.3681761,-9.601117
51411.35,0.316,0.31447,1.487,-24.21,0.24400777,-11.620487
51413.918,0.316,0.31447,1.391,-32.28,0.18536076,-46.766212
51416.344,0.316,0.31447,1.223,-24.21,-1.3792083e-18,-36.61073
51418.87,0.316,0.31447,1.127,-18.83,-1.4142216e-19,-22.256912
51421.355,0.316,0.31447,1.007,-8.07,7.261945e-19,2.7375178e-16
51423.88,0.316,0.31447,0.911,-2.69,6.2191936e-19,7.5718585e-17
51426.348,0.316,0.31447,0.815,0.0,5.2347045e-19,-3.5436004e-17
51428.863,0.316,0.31447,0.743,0.0,4.63784e-19,-6.741293e-17
51431.34,0.316,0.31447,0.647,0.0,8.2153136e-20,-2.214453e-17
51433.875,0.316,0.31447,0.6,0.0,4.6373875e-19,9.241174e-17
51436.402,0.316,0.31447,0.504,0.0,1.1075537e-18,7.804203e-18
51438.867,0.316,0.31447,0.456,0.0,-7.59031e-20,-1.3867376e-16
51441.363,0.316,0.31447,0.384,0.0,-2.993968e-19,5.2695203e-17
51443.887,0.316,0.31447,0.36,0.0,1.6081948e-18,1.1759797e-17
51446.395,0.316,0.31447,0.288,0.0,-6.1540976e-19,-6.0914904e-17
51448.977,0.316,0.31447,0.264,0.0,-7.58883e-20,-1.887573e-16
51451.367,0.316,0.31447,0.216,0.0,-1.4133273e-19,1.4703081e-16
51453.9,0.316,0.31447,0.192,0.0,6.215563e-19,-6.154997e-17
51456.363,0.316,0.31447,0.144,0.0,-8.3872283e-19,6.289194e-19
51458.867,0.316,0.31447,0.144,0.0,3.4426076e-19,-1.6474445e-17
51461.438,0.316,0.31447,0.12,0.0,8.2105204e-20,1.7484866e-17
51463.84,0.316,0.31447,0.096,0.0,-6.1520074e-19,-1.2705434e-17
51466.39,0.316,0.31447,0.072,0.0,4.634457e-19,-3.979157e-17
51468.906,0.316,0.31447,0.072,0.0,-6.151411e-19,7.1643555e-17
51471.367,0.316,0.31447,0.048,0.0,3.441772e-19,-3.4945995e-17
51473.867,0.316,0.31447,0.048,0.0,-1.4127105e-19,-2.7899535e-17
51476.36,0.316,0.31447,0.048,0.0,-6.80468e-19,-22.21683
51478.863,-0.13192,0.31447,0.024,0.0,-0.18492068,-125.43497
51481.363,-0.13192,0.31293,0.024,-1433.77,-0.9829773,-327.94324
51483.84,-0.13192,0.3068,0.024,-1382.66,-2.4625669,-549.6081
51486.344,-0.13192,0.29606,0.0,-979.16,-4.257133,-611.77985
51488.953,-0.13192,0.28072,-0.072,-661.74,-5.5421243,-488.9261
51491.363,-0.13192,0.26538,-0.216,-451.92,-6.130254,-280.82803
51493.88,-0.13192,0.25004,-0.36,-320.11,-6.395743,-180.30075
51496.348,-0.13192,0.23317,-0.6,-242.1,-6.9397626,-155.83131
51498.867,-0.13192,0.21322,-0.815,-193.68,-7.247172,-121.95651
51501.367,-0.13192,0.19635,-1.175,-147.95,-7.309801,-34.72539
51503.84,-0.13192,0.17794,-1.439,-110.29,-7.20674,-24.799606
51506.344,-0.13192,0.15953,-1.871,-94.15,-7.4869123,-19.248684
51508.934,-0.13192,0.13959,-2.182,-91.46,-7.37875,-21.325146
51511.363,-0.13192,0.12272,-2.686,-83.39,-7.4222503,1.3141191
51513.94,-0.13192,0.10278,-3.022,-69.94,-7.462126,-26.310627
51516.367,-0.13192,0.08437,-3.573,-64.56,-7.5840096,-29.213133
51518.848,-0.13192,0.06596,-3.909,-2.69,-7.6244006,-21.35127
51521.363,-0.13192,0.04602,-4.412,131.81,-7.6255484,5.2627115
51523.844,-0.13192,0.02761,-4.7,242.1,-7.539822,109.01363
51526.363,-0.13192,0.0092,-5.108,306.66,-6.744386,219.90039
51528.934,-0.13192,-0.0046,-5.348,355.08,-6.0445685,274.79208
51531.363,-0.13192,-0.01841,-5.659,373.91,-5.472568,208.65964
51533.96,-0.13192,-0.03221,-5.803,365.84,-5.1793294,202.08473
51536.363,-0.13192,-0.04295,-5.995,341.63,-4.4620643,216.10165
51538.93,-0.13192,-0.05216,-6.091,320.11,-3.8996491,203.1024
51541.363,-0.13192,-0.06136,-6.139,306.66,-3.6889582,121.620026
51543.867,-0.13192,-0.07056,-6.163,263.62,-3.5234342,111.39666
51546.363,-0.13192,-0.07823,-6.115,247.48,-3.0345807,166.14282
51548.95,-0.13192,-0.08437,-6.043,204.44,-2.4550195,202.0296
51551.344,-0.13192,-0.08897,-5.899,196.37,-2.0328639,136.26672
51553.87,-0.13192,-0.09357,-5.755,164.09,-2.0445883,66.61019
51556.363,-0.13192,-0.09971,-5.516,139.88,-1.8980246,58.173553
51558.867,-0.13192,-0.10278,-5.348,139.88,-1.5952718,110.45285
51561.367,-0.13192,-0.10584,-5.036,121.05,-1.2253708,95.20766
51563.87,-0.13192,-0.10891,-4.82,99.53,-1.2272407,44.568832
51566.363,-0.13192,-0.11198,-4.484,86.08,-1.2234806,21.998337
51568.9,-0.13192,-0.11505,-4.269,78.01,-1.0431616,58.47046
51571.363,-0.13192,-0.11658,-3.909,69.94,-0.79946536,60.54629
51573.867,-0.13192,-0.11812,-3.693,61.87,-0.80057627,22.01097
51576.367,-0.13192,-0.12118,-3.381,59.18,-0.8591996,19.89602
51578.863,-0.13192,-0.12272,-3.165,48.42,-0.61399263,61.577248
51581.363,-0.13192,-0.12272,-2.854,43.04,-0.36946404,61.566643
51583.84,-0.13192,-0.12425,-2.686,40.35,-0.4298121,-2.4911425
51586.37,-0.13192,-0.12579,-2.422,43.04,-0.6139609,-14.570426
51588.848,-0.13192,-0.12732,-2.254,43.04,-0.42875615,36.846203
51591.363,-0.13192,-0.12732,-2.014,21.52,-0.18311875,83.48901
51593.867,-0.13192,-0.12732,-1.871,5.38,1.7207589e-19,36.71707
51596.367,-0.13192,-0.12732,-1.655,29.59,-0.18347275,-36.918247
51598.867,-0.13192,-0.12885,-1.535,40.35,-0.42989165,-61.735695
51601.36,-0.13192,-0.13039,-1.367,48.42,-0.43177906,-0.3154239
51603.84,-0.13192,-0.13039,-1.271,40.35,-0.18480237,39.465157
51606.363,-0.13192,-0.13039,-1.127,29.59,-0.18339477,44.404583
51608.87,-0.13192,-0.13192,-1.031,21.52,-0.060909946,12.36329
51611.38,-0.13192,-0.13039,-0.911,16.14,-0.1220568,34.27404
51613.863,-0.13192,-0.13192,-0.839,10.76,0.123112604,2.3596787
51616.344,-0.13192,-0.13039,-0.743,8.07,-0.12313596,-2.6264439
51618.863,-0.13192,-0.13192,-0.671,0.0,-0.06178491,-34.284664
51621.37,-0.13192,-0.13192,-0.6,0.0,-0.18404461,31.838728
51623.844,-0.13192,-0.13192,-0.552,0.0,0.18412766,29.460253
51626.363,-0.13192,-0.13039,-0.48,0.0,0.06176181,9.835282
51628.848,-0.13192,-0.13192,-0.432,0.0,-0.060570404,-26.86653
51631.367,-0.13192,-0.13192,-0.384,0.0,0.00036628873,2.4861484
51633.867,-0.13192,-0.13039,-0.336,0.0,0.06188074,2.482295
51636.34,-0.13192,-0.13192,-0.288,0.0,-0.06099291,-26.955828
51638.87,-0.13192,-0.13192,-0.264,0.0,-0.1829905,-12.293331
51641.363,-0.13192,-0.13192,-0.216,0.0,-6.688303e-15,14.57437
51643.84,-0.13192,-0.13192,-0.192,0.0,-6.660679e-15,21.95612
51646.367,-0.13192,-0.13192,-0.168,0.0,-6.5935247e-15,7.129444e-15
51648.902,-0.13192,-0.13192,-0.144,0.0,-6.650697e-15,2.817815e-15
51651.367,-0.13192,-0.13192,-0.12,0.0,-6.61795e-15,-7.725469e-15
51653.934,-0.13192,-0.13192,-0.12,0.0,-6.6688683e-15,-1.1783748e-14
51656.363,-0.13192,-0.13192,-0.096,0.0,-6.731736e-15,22.353304
51658.863,-0.13192,-0.13192,-0.072,0.0,0.18599236,14.95412
51661.348,-0.13192,-0.13039,-0.072,0.0,0.061233886,9.766822
51663.844,-0.13192,-0.13192,-0.048,0.0,0.12253597,-34.49281
51666.363,-0.13192,-0.13039,-0.048,0.0,-0.121489465,-24.251947
51668.902,-0.13192,-0.13192,-0.048,0.0,-0.060963612,-34.253742
51671.367,-0.13192,-0.13192,-0.024,0.0,-0.18450888,9.692728
51673.867,-0.13192,-0.13192,-0.024,0.0,-6.6752308e-15,14.826891
51676.363,-0.13192,-0.13192,-0.024,0.0,-6.621687e-15,43.91065
51678.902,0.22856,-0.13192,-0.024,0.0,0.18267283,124.58064
51681.363,0.22856,-0.13039,0.0,1420.32,0.98099524,327.6424
51683.875,0.22856,-0.12425,0.0,1377.28,2.4662292,555.0114
51686.367,0.22856,-0.11351,0.024,992.61,4.293096,648.02765
51688.87,0.22856,-0.09817,0.072,661.74,5.7753716,530.31915
51691.363,0.22856,-0.0813,0.24,443.85,6.385566,267.8124
51693.863,0.22856,-0.06596,0.36,306.66,6.319419,62.00682
51696.37,0.22856,-0.05062,0.624,228.65,6.314719,43.45661
51698.867,0.22856,-0.03375,0.839,180.23,6.7497325,123.76621
51701.363,0.22856,-0.01534,1.199,145.26,7.206065,168.16478
51703.84,0.22856,0.00307,1.463,115.67,7.558577,116.42987
51706.363,0.22856,0.02301,1.894,75.32,7.6020536,40.129128
51708.863,0.22856,0.04142,2.23,-48.42,7.527124,-26.800682
51711.363,0.22856,0.05983,2.734,-177.54,7.359266,-80.18458
51713.867,0.22856,0.07823,3.094,-274.38,6.989565,-159.9324
51716.367,0.22856,0.09357,3.621,-322.8,6.316724,-225.80562
51718.867,0.22856,0.10738,3.957,-347.01,5.700845,-242.72401
51721.375,0.22856,0.12118,4.412,-338.94,5.170136,-219.25797
51723.84,0.22856,0.13192,4.652,-312.04,4.672026,-188.81474
51726.363,0.22856,0.14266,4.964,-295.9,4.2960787,-144.45692
51728.867,0.22856,0.1534,5.132,-285.14,4.0909543,-126.8817
51731.38,0.22856,0.1626,5.324,-255.55,3.677923,-162.17284
51733.867,0.22856,0.17027,5.396,-244.79,3.0805254,-197.98001
51736.34,0.22856,0.17641,5.42,-207.13,2.6463227,-186.89212
51738.863,0.22856,0.18254,5.396,-204.44,2.2696147,-119.69922
51741.363,0.22856,0.18715,5.3,-164.09,2.2077286,-91.84373
51743.844,0.22856,0.19328,5.204,-147.95,1.9014359,-71.52748
51746.37,0.22856,0.19635,5.012,-145.26,1.7753441,-115.05371
51748.867,0.22856,0.20095,4.844,-118.36,1.2891698,-107.52254
51751.348,0.22856,0.20249,4.58,-99.53,1.1670219,-92.91416
51753.867,0.22856,0.20555,4.388,-86.08,1.0423694,-12.708119
51756.367,0.22856,0.20862,4.101,-88.77,1.224588,-7.43402
51758.863,0.22856,0.21169,3.909,-78.01,1.0442688,-36.21983
51761.36,0.22856,0.21322,3.597,-61.87,0.8008405,-83.315704
51763.84,0.22856,0.21476,3.405,-45.73,0.6137859,-59.11999
51766.367,0.22856,0.21629,3.094,-40.35,0.61350685,-22.477818
51768.863,0.22856,0.21783,2.902,-34.97,0.6129535,-22.033197
51771.35,0.22856,0.21936,2.638,-32.28,0.42973304,-14.713399
51773.863,0.22856,0.21936,2.47,-32.28,0.55172384,11.857471
51776.36,0.22856,0.22243,2.23,-26.9,0.6707443,26.545313
51778.9,0.22856,0.22396,2.062,-29.59,0.61303115,-23.94483
51781.363,0.22856,0.22396,1.847,-21.52,0.37026358,-60.614082
51783.84,0.22856,0.2255,1.727,-8.07,0.24784172,-56.65678
51786.355,0.22856,0.2255,1.535,-13.45,0.18406726,-46.936844
51788.867,0.22856,0.2255,1.415,-13.45,1.3324109e-14,-15.117177
51791.35,0.22856,0.2255,1.271,-8.07,0.18370417,14.690026
51793.863,0.22856,0.22703,1.151,-16.14,0.24565297,24.421852
51796.344,0.22856,0.22703,1.031,-29.59,0.18237534,-24.528831
51798.9,0.22856,0.22703,0.959,-18.83,6.6393204e-15,-36.77918
51801.363,0.22856,0.22703,0.839,-10.76,6.7141655e-15,-22.058283
51803.844,0.22856,0.22703,0.767,-2.69,6.6681068e-15,-1.6223523e-15
51806.367,0.22856,0.22703,0.671,-2.69,6.6415794e-15,-7.162436e-15
51808.863,0.22856,0.22703,0.624,0.0,6.6632245e-15,-7.798341e-16
51811.36,0.22856,0.22703,0.528,0.0,6.6544416e-15,1.4466806e-15
51813.87,0.22856,0.22703,0.48,0.0,6.656577e-15,-4.4667203e-15
51816.363,0.22856,0.22703,0.408,0.0,6.625251e-15,2.0842728e-15
51818.9,0.22856,0.22703,0.384,0.0,6.6821345e-15,7.756521e-15
51821.344,0.22856,0.22703,0.312,0.0,6.7020897e-15,3.561241e-15
51823.86,0.22856,0.22703,0.288,0.0,6.6481266e-15,-3.862468e-15
51826.367,0.22856,0.22703,0.24,0.0,6.6682004e-15,-3.6626962e-15
51828.85,0.22856,0.22703,0.216,0.0,6.664937e-15,-1.131059e-14
51831.363,0.22856,0.22703,0.168,0.0,6.555101e-15,-4.8538204e-17
51833.945,0.22856,0.22703,0.144,0.0,6.7032265e-15,1.3234683e-14
51836.316,0.22856,0.22703,0.12,0.0,6.7256135e-15,9.885096e-15
51838.88,0.22856,0.22703,0.12,0.0,6.6294465e-15,-6.048253e-15
51841.367,0.22856,0.22703,0.096,0.0,6.685929e-15,-4.8859715e-15
51843.844,0.22856,0.22703,0.072,0.0,6.666599e-15,-4.9827187e-15
51846.367,0.22856,0.22703,0.072,0.0,6.594761e-15,-8.008703e-15
51848.906,0.22856,0.22703,0.048,0.0,6.6425527e-15,2.437986e-16
51851.375,0.22856,0.22703,0.048,0.0,6.6528255e-15,1.0084111e-14
51853.906,0.22856,0.22703,0.048,0.0,6.675561e-15,-1.358323e-15
51856.367,0.22856,0.22703,0.024,0.0,6.623506e-15,-2.320005e-15
51858.934,0.22856,0.22703,0.024,0.0,6.6503674e-15,8.7256735e-15
51861.38,0.22856,0.22703,0.024,0.0,6.739386e-15,1.1939318e-14
51863.855,0.22856,0.22703,0.024,0.0,6.692925e-15,-2.762808e-15
51866.367,0.22856,0.22703,0.0,0.0,6.643638e-15,-1.1801429e-14
51868.875,0.22856,0.22703,0.0,0.0,6.6573838e-15,-4.168932e-15
51871.367,0.22856,0.22703,0.0,0.0,6.6535886e-15,2.0887724e-15
51873.88,0.22856,0.22703,0.0,0.0,6.662318e-15,1.9635253e-15
51876.367,0.22856,0.22703,0.0,0.0,6.6708253e-15,4.3611207e-15
51878.87,0.45713,0.22703,0.0,0.0,6.6870905e-15,66.55417
51881.348,0.45713,0.22703,0.0,1441.84,0.55319345,242.84204
51883.883,0.45713,0.23163,0.0,1363.83,1.8384943,535.53217
51886.367,0.45713,0.24083,0.024,995.3,4.038665,721.33606
51888.87,0.45713,0.25771,0.072,648.29,5.8453846,661.491
51891.36,0.45713,0.27458,0.192,309.35,6.734439,316.0044
51893.89,0.45713,0.29146,0.336,59.18,6.3860207,-10.944391
51896.355,0.45713,0.30526,0.576,-78.01,5.8695273,-166.54135
51898.902,0.45713,0.31907,0.791,-158.71,5.5130243,-96.372536
51901.387,0.45713,0.33287,1.103,-217.89,5.7002993,-51.863503
51903.867,0.45713,0.34821,1.343,-255.55,5.3754687,-95.77458
51906.44,0.45713,0.35895,1.703,-269.0,4.8240633,-188.75307
51908.902,0.45713,0.36969,1.966,-255.55,4.304092,-191.11166
51911.363,0.45713,0.38043,2.35,-250.17,3.9605317,-201.91127
51913.88,0.45713,0.3881,2.614,-244.79,3.2717037,-208.04213
51916.344,0.45713,0.39423,2.974,-223.27,2.8117342,-169.03961
51918.906,0.45713,0.4019,3.189,-204.44,2.6979232,-80.65243
51921.367,0.45713,0.40804,3.453,-180.23,2.636176,-66.025566
51923.867,0.45713,0.41417,3.573,-161.4,2.281057,-95.46239
51926.367,0.45713,0.41878,3.693,-161.4,2.0252,-127.07297
51928.867,0.45713,0.42338,3.717,-139.88,1.6625203,-96.75441
51931.344,0.45713,0.42645,3.693,-115.67,1.598304,-69.06995
51933.86,0.45713,0.43105,3.645,-110.29,1.4720767,-57.59373
51936.367,0.45713,0.43412,3.525,-102.22,1.2246642,-83.691414
51938.86,0.45713,0.43565,3.429,-80.7,0.9816387,-38.794476
51941.363,0.45713,0.43872,3.261,-69.94,1.2297481,-4.552068
51943.844,0.45713,0.44332,3.141,-67.25,1.1038511,-12.968404
51946.363,0.45713,0.44332,2.926,-59.18,0.9157926,-74.03038
51948.89,0.45713,0.44639,2.782,-53.8,0.67339444,-68.34481
51951.35,0.45713,0.44792,2.59,-53.8,0.61481035,-68.139854
51953.86,0.45713,0.44792,2.446,-34.97,0.3691637,-61.472977
51956.363,0.45713,0.44946,2.23,-29.59,0.24487044,-34.763996
51958.895,0.45713,0.44946,2.11,-24.21,0.36434957,11.611925
51961.44,0.45713,0.45099,1.894,-18.83,0.4265774,24.894522
51963.863,0.45713,0.45252,1.775,-21.52,0.43114707,1.078108
51966.367,0.45713,0.45252,1.607,-16.14,0.37143603,-24.315266
51968.86,0.45713,0.45406,1.487,-18.83,0.2463653,-12.504572
51971.363,0.45713,0.45406,1.343,-16.14,0.3685862,-10.332781
51973.86,0.45713,0.45559,1.247,-29.59,0.24454552,-12.508535
51976.367,0.45713,0.45559,1.127,-34.97,0.18338226,-46.6378
51978.867,0.45713,0.45559,1.031,-21.52,1.3327295e-14,-36.67143
51981.363,0.45713,0.45559,0.911,-10.76,1.33775115e-14,-22.09504
51983.844,0.45713,0.45559,0.839,-2.69,1.3328593e-14,-6.3665317e-15
51986.363,0.45713,0.45559,0.743,0.0,1.32906695e-14,-9.107938e-15
51988.86,0.45713,0.45559,0.695,0.0,1.3314185e-14,-1.6011433e-15
51991.363,0.45713,0.45559,0.6,0.0,1.330745e-14,1.2273708e-15
51993.867,0.45713,0.45559,0.552,0.0,1.3303164e-14,-1.6701147e-15
51996.37,0.45713,0.45559,0.48,0.0,1.33016775e-14,2.3409606e-15
51998.875,0.45713,0.45559,0.432,0.0,1.3327481e-14,1.0466585e-14
52001.367,0.45713,0.45559,0.384,0.0,1.3381843e-14,5.7539977e-15
52003.848,0.45713,0.45559,0.336,0.0,1.3331246e-14,-6.179478e-15
52006.367,0.45713,0.45559,0.288,0.0,1.3293029e-14,-8.5263e-15
52008.863,0.45713,0.45559,0.24,0.0,1.3323474e-14,-7.228909e-16
52011.363,0.45713,0.45559,0.216,0.0,1.331514e-14,2.0593442e-15
52013.867,0.45713,0.45559,0.192,0.0,1.3312986e-14,-4.711934e-16
52016.367,0.45713,0.45559,0.144,0.0,1.3320263e-14,1.0843817e-15
52018.867,0.45713,0.45559,0.12,0.0,1.3321757e-14,2.3904591e-15
52021.367,0.45713,0.45559,0.096,0.0,1.3332409e-14,1.8988499e-15
52023.863,0.45713,0.45559,0.096,0.0,1.3332527e-14,1.2477998e-15
52026.363,0.45713,0.45559,0.072,0.0,1.3332108e-14,-1.2720608e-15
52028.86,0.45713,0.45559,0.072,0.0,1.3321956e-14,-3.389897e-15
52031.363,0.45713,0.45559,0.048,0.0,1.3307668e-14,-1.6111708e-14
52033.867,0.45713,0.45559,0.048,0.0,1.32025645e-14,-1.2964005e-14
52036.414,0.45713,0.45559,0.024,0.0,1.324793e-14,1.2900222e-14
52038.895,0.45713,0.45559,0.024,0.0,1.3400996e-14,3.6617868e-14
52041.37,0.45713,0.45559,0.024,0.0,1.3456798e-14,6.41441e-15
52043.844,0.45713,0.45559,0.024,0.0,1.3282135e-14,-2.0307874e-14
52046.395,0.45713,0.45559,0.024,0.0,1.3289965e-14,-5.4091054e-15
52048.86,0.45713,0.45559,0.0,0.0,1.3409094e-14,7.795181e-15
52051.348,0.45713,0.45559,0.0,0.0,1.3307352e-14,6.322439e-17
52053.875,0.45713,0.45559,0.0,0.0,1.3324753e-14,-8.565099e-15
52056.348,0.45713,0.45559,0.0,0.0,1.333189e-14,2.9960288e-15
52058.867,0.45713,0.45559,0.0,0.0,1.3329958e-14,7.906372e-16
52061.35,0.45713,0.45559,0.0,0.0,1.3331989e-14,-4.8360707e-15
52063.86,0.45713,0.45559,0.0,0.0,1.3290897e-14,-5.265052e-15
52066.367,0.45713,0.45559,0.0,0.0,1.3299789e-14,-8.312552e-17
52068.867,0.45713,0.45559,0.0,0.0,1.3328376e-14,8.2948615e-15
52071.363,0.45713,0.45559,0.0,0.0,1.3350528e-14,2.9139092e-15
52073.855,0.45713,0.45559,0.0,0.0,1.3316615e-14,-5.124924e-15
52076.367,0.45713,0.45559,0.0,0.0,1.3297009e-14,-21.967436
52078.867,0.34054,0.45559,0.0,0.0,-0.18321858,-80.86772
52081.367,0.34054,0.45406,0.0,-782.79,-0.6141301,-164.931
52083.848,0.34054,0.45099,0.0,-726.3,-1.2281896,-290.17615
52086.367,0.34054,0.44639,0.0,-468.06,-2.3936374,-355.08444
52088.86,0.34054,0.43565,-0.048,-271.69,-3.1835387,-273.7842
52091.367,0.34054,0.42798,-0.12,-99.53,-3.2503035,-75.74412
52093.87,0.34054,0.42184,-0.192,-10.76,-3.003777,38.467285
52096.367,0.34054,0.41264,-0.336,67.25,-2.944775,31.642233
52098.87,0.34054,0.4065,-0.432,80.7,-3.0062327,33.14775
52101.367,0.34054,0.39884,-0.6,123.74,-2.7070491,48.31746
52103.844,0.34054,0.3927,-0.719,121.05,-2.642908,68.960106
52106.363,0.34054,0.38656,-0.911,137.19,-2.454087,60.662327
52108.863,0.34054,0.38043,-1.031,150.64,-2.2646163,103.66244
52111.363,0.34054,0.37583,-1.247,129.12,-1.84,119.62553
52113.863,0.34054,0.37276,-1.367,118.36,-1.5987463,104.85093
52116.344,0.34054,0.36816,-1.559,121.05,-1.4736288,56.693928
52118.863,0.34054,0.36509,-1.655,99.53,-1.4094293,47.019794
52121.367,0.34054,0.36202,-1.775,86.08,-1.227786,58.797462
52123.844,0.34054,0.35895,-1.823,78.01,-1.0437953,80.89892
52126.363,0.34054,0.35742,-1.871,69.94,-0.7973359,83.71651
52128.863,0.34054,0.35588,-1.894,69.94,-0.61220145,58.97589
52131.363,0.34054,0.35435,-1.871,59.18,-0.6132,21.941671
52133.863,0.34054,0.35282,-1.847,51.11,-0.6141558,-0.24447204
52136.35,0.34054,0.35128,-1.775,40.35,-0.6139157,22.150438
52138.863,0.34054,0.34975,-1.703,40.35,-0.42904493,36.86067
52141.367,0.34054,0.34975,-1.607,34.97,-0.368511,24.52723
52143.844,0.34054,0.34821,-1.535,48.42,-0.4304044,-2.6199749
52146.363,0.34054,0.34668,-1.439,37.66,-0.4303363,22.25068
52148.848,0.34054,0.34668,-1.367,16.14,-0.18336867,39.377243
52151.367,0.34054,0.34668,-1.247,16.14,-0.18342519,22.259731
52153.867,0.34054,0.34515,-1.175,32.28,-0.24414968,-2.454806
52156.367,0.34054,0.34515,-1.055,48.42,-0.1836,-19.782053
52158.867,0.34054,0.34515,-0.983,45.73,-0.36845887,-37.239784
52161.363,0.34054,0.34208,-0.887,34.97,-0.49274567,-27.295385
52163.844,0.34054,0.34208,-0.839,24.21,-0.36854887,49.33412
52166.363,0.34054,0.34208,-0.743,18.83,-1.0750282e-18,73.80836
52168.867,0.34054,0.34208,-0.695,13.45,8.0609045e-19,44.189617
52171.363,0.34054,0.34208,-0.624,8.07,2.4401614e-19,-22.169767
52173.867,0.34054,0.34208,-0.576,8.07,-0.18476786,-14.785549
52176.37,0.34054,0.34054,-0.504,5.38,-0.061686087,12.282753
52178.867,0.34054,0.34208,-0.456,5.38,0.061513606,27.154984
52181.363,0.34054,0.34208,-0.408,0.0,0.0002476662,-24.65846
52183.85,0.34054,0.34054,-0.384,0.0,-0.24647276,-17.14913
52186.363,0.34054,0.34054,-0.336,0.0,0.0003199859,39.417606
52188.863,0.34054,0.34208,-0.288,0.0,0.24595195,39.381493
52191.363,0.34054,0.34208,-0.264,0.0,-7.738481e-14,-39.444477
52193.863,0.34054,0.34054,-0.24,0.0,-0.2464,-61.55777
52196.363,0.34054,0.34054,-0.192,0.0,-0.18489613,2.4515684
52198.86,0.34054,0.34054,-0.168,0.0,1.33062235e-14,59.093357
52201.37,0.34054,0.34054,-0.144,0.0,0.18471202,37.010975
52203.848,0.34054,0.34208,-0.144,0.0,0.060951356,-12.412811
52206.367,0.34054,0.34054,-0.12,0.0,-0.06229932,-49.27436
52208.863,0.34054,0.34054,-0.096,0.0,-0.1847963,-12.227466
52211.363,0.34054,0.34054,-0.096,0.0,1.3324108e-14,14.881984
52213.863,0.34054,0.34054,-0.072,0.0,1.33132725e-14,22.160187
52216.367,0.34054,0.34054,-0.072,0.0,1.3365793e-14,3.3876615e-15
52218.844,0.34054,0.34054,-0.048,0.0,1.333468e-14,1.0633804e-15
52221.363,0.34054,0.34054,-0.048,0.0,1.33324485e-14,22.184639
52223.844,0.34054,0.34054,-0.048,0.0,0.18465218,14.714737
52226.37,0.34054,0.34208,-0.024,0.0,0.061963174,-12.26492
52228.863,0.34054,0.34054,-0.024,0.0,-0.060853846,-27.014202
52231.367,0.34054,0.34054,-0.024,0.0,7.402059e-05,2.401612
52233.863,0.34054,0.34208,-0.024,0.0,0.0615704,24.514467
52236.363,0.34054,0.34054,-0.024,0.0,0.12290221,9.745338
52238.926,0.34054,0.34208,0.0,0.0,0.06205748,-9.528699
52241.363,0.34054,0.34208,0.0,0.0,0.002039811,-47.1157
52243.844,0.34054,0.34054,0.0,0.0,-0.2484837,-17.402365
52246.363,0.34054,0.34054,0.0,0.0,9.876449e-05,17.111643
52248.848,0.34054,0.34208,0.0,0.0,0.060885694,24.72195
