time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
4505.221,0.0721,0.0767,-0.408,53.8,-0.244514,48.912838
4507.743,0.0721,0.0767,-0.456,37.66,-0.3670949,32.10213
4510.209,0.0721,0.07517,-0.48,37.66,-0.24418305,12.198842
4512.734,0.0721,0.07517,-0.528,61.87,-0.18337025,24.35608
4515.222,0.0721,0.07517,-0.552,56.49,-0.18452083,-0.14746612
4517.707,0.0721,0.07363,-0.576,43.04,-0.24535319,-2.4362695
4520.262,0.0721,0.07363,-0.576,32.28,-0.18390742,2.6887043
4522.734,0.0721,0.07363,-0.552,21.52,-0.18283226,0.112206765
4525.23,0.0721,0.0721,-0.528,13.45,-0.24525692,-2.467701
4527.748,0.0721,0.0721,-0.504,8.07,-0.18380637,24.37103
4530.223,0.0721,0.0721,-0.48,5.38,-8.5693585e-19,58.98118
4532.725,0.0721,0.0721,-0.456,0.0,0.18444774,36.805992
4535.209,0.0721,0.07363,-0.408,0.0,0.060017195,9.540222
4537.75,0.0721,0.0721,-0.384,0.0,0.1210142,-12.437446
4540.221,0.0721,0.07363,-0.36,0.0,0.059881587,12.14675
4542.754,0.0721,0.07363,-0.312,0.0,0.18154751,-9.612496
4545.29,0.0721,0.07363,-0.288,0.0,1.6238162e-18,-36.37683
4547.724,0.0721,0.07363,-0.24,0.0,-0.18491833,-36.806473
4550.196,0.0721,0.0721,-0.216,0.0,-0.05987875,-9.46367
4552.745,0.0721,0.07363,-0.192,0.0,-0.12073601,34.368435
4555.221,0.0721,0.0721,-0.168,0.0,0.123187765,24.283651
4557.702,0.0721,0.07363,-0.144,0.0,0.06177011,11.943472
4560.197,0.0721,0.07363,-0.12,0.0,-0.0010288035,-46.689342
4562.72,0.0721,0.0721,-0.096,0.0,-0.24429543,-39.07621
4565.22,0.0721,0.0721,-0.096,0.0,-0.18349306,2.4581265
4567.718,0.0721,0.0721,-0.072,0.0,-1.7400212e-18,58.6275
4570.224,0.0721,0.0721,-0.072,0.0,0.18326575,58.494076
4572.75,0.0721,0.07363,-0.048,0.0,0.24498974,2.5779831
4575.216,0.0721,0.07363,-0.048,0.0,-0.00041379294,-39.101032
4577.759,0.0721,0.0721,-0.024,0.0,-0.062464435,-24.74987
4580.223,0.0721,0.07363,-0.024,0.0,0.059780866,4.895896
4582.761,0.0721,0.07363,-0.024,0.0,0.0005441775,-24.285032
4585.203,0.0721,0.0721,-0.024,0.0,-0.24460374,-38.952164
4587.72,0.0721,0.0721,0.0,0.0,-0.18320747,2.6481469
4590.227,0.0721,0.0721,0.0,0.0,8.497935e-19,36.609352
4592.72,0.0721,0.0721,0.0,0.0,4.0669317e-19,22.003637
4595.221,0.0721,0.0721,0.0,0.0,1.802611e-18,-2.538412e-16
4597.724,0.0721,0.0721,0.0,0.0,-1.7286626e-18,21.932117
4600.238,0.0721,0.0721,0.0,0.0,0.18300447,14.568458
4602.741,0.0721,0.07363,0.0,0.0,0.060618933,-12.201137
4605.262,0.0721,0.0721,0.0,0.0,-0.061333034,-49.09713
4607.716,0.0721,0.0721,0.0,0.0,-0.1847694,-12.230712
4610.224,0.0721,0.0721,0.0,0.0,2.2249843e-19,14.898643
4612.73,0.0721,0.0721,0.0,0.0,-1.7230406e-18,22.163412
4615.224,0.0721,0.0721,0.0,0.0,7.31389e-19,22.105108
4617.712,0.0721,0.0721,0.0,0.0,0.1841068,36.818497
4620.225,0.0721,0.07363,0.0,0.0,0.24517152,2.4687555
4622.715,0.0721,0.07363,0.0,0.0,0.00014664486,-61.157578
4625.222,0.0721,0.0721,0.0,0.0,-0.24455939,-61.110313
4627.733,0.0721,0.0721,0.0,0.0,-0.1835209,2.3669322
4630.222,0.0721,0.0721,0.0,0.0,1.4633568e-18,36.45195
4632.767,0.0721,0.0721,0.0,0.0,4.0318003e-19,22.10546
4635.199,0.0721,0.0721,0.0,0.0,-8.375192e-19,22.246193
4637.729,0.0721,0.0721,0.0,0.0,0.1847144,14.85212
4640.231,0.0721,0.07363,0.0,0.0,0.061564445,-12.110054
4642.715,0.0721,0.0721,0.0,0.0,-0.061052326,-27.042957
4645.221,0.0721,0.0721,0.0,0.0,0.0004412736,2.5291734
4647.723,0.0721,0.07363,0.0,0.0,0.06184304,2.532714
4650.199,0.0721,0.0721,0.0,0.0,-0.060875483,-4.92126
4652.761,0.0721,0.0721,0.0,0.0,-0.00036545194,24.18607
4655.222,0.0721,0.07363,0.0,0.0,0.24407893,38.97318
4657.714,0.0721,0.07363,0.0,0.0,0.18281268,-24.744064
4660.256,0.0721,0.07363,0.0,0.0,-0.1826689,-51.373226
4662.721,0.0721,0.0721,0.0,-2.69,-0.061219513,-32.12281
4665.21,0.0721,0.07363,0.0,-2.69,-0.12288814,12.082564
4667.733,0.0721,0.0721,0.0,0.0,-0.061551876,9.674172
4670.254,-0.48934,0.0721,0.0,0.0,-0.000971244,-19.438795
4672.737,-0.48934,0.07363,0.0,-1530.61,-0.30688515,-226.79155
4675.215,-0.48934,0.06903,0.0,-1439.15,-1.8483963,-556.40405
4677.753,-0.48934,0.05829,-0.024,-1113.66,-4.112599,-747.22534
4680.22,-0.48934,0.04295,-0.072,-925.36,-5.773739,-659.26624
4682.713,-0.48934,0.02608,-0.192,-661.74,-6.776451,-404.70673
4685.223,-0.48934,0.00767,-0.312,-430.4,-7.1416144,-179.79285
4687.761,-0.48934,-0.01074,-0.576,-271.69,-7.161178,-19.697712
4690.222,-0.48934,-0.02761,-0.791,-169.47,-6.9327126,52.500824
4692.738,-0.48934,-0.04449,-1.151,-112.98,-6.7793217,53.613766
4695.219,-0.48934,-0.06136,-1.415,-88.77,-6.7672753,24.064842
4697.706,-0.48934,-0.07823,-1.847,-83.39,-6.7370496,-13.992484
4700.257,-0.48934,-0.09511,-2.158,-88.77,-6.905205,-76.68084
4702.735,-0.48934,-0.11351,-2.638,-96.84,-7.3532147,-146.20746
4705.223,-0.48934,-0.13346,-2.998,-99.53,-7.8090816,-147.86325
4707.744,-0.48934,-0.1534,-3.525,-94.15,-7.9838223,-79.93656
4710.221,-0.48934,-0.17334,-3.885,-78.01,-7.960286,1.313835
4712.747,-0.48934,-0.19328,-4.388,-64.56,-7.8059826,59.275276
4715.221,-0.48934,-0.21169,-4.7,-56.49,-7.5421185,41.36452
4717.736,-0.48934,-0.2301,-5.132,-59.18,-7.7028384,-11.64362
4720.274,-0.48934,-0.25157,-5.372,-43.04,-7.8479714,-32.10213
4722.715,-0.48934,-0.26998,-5.683,-45.73,-7.7599163,39.963165
4725.226,-0.48934,-0.28839,-5.875,-10.76,-7.399507,51.625507
4727.73,-0.48934,-0.3068,-6.139,129.12,-7.5397935,14.932019
4730.222,-0.48934,-0.32674,-6.283,244.79,-7.5890746,2.6084735
4732.75,-0.48934,-0.34515,-6.499,320.11,-7.3619914,103.73939
4735.222,-0.48934,-0.36202,-6.619,376.6,-6.749825,217.5698
4737.731,-0.48934,-0.37736,-6.763,416.95,-5.979121,281.36685
4740.208,-0.48934,-0.38963,-6.835,438.47,-5.285369,292.98068
4742.716,-0.48934,-0.4019,-6.882,408.88,-4.543666,261.8775
4745.222,-0.48934,-0.41111,-6.882,365.84,-4.045433,212.5326
4747.716,-0.48934,-0.42031,-6.859,330.87,-3.6785476,140.11203
4750.224,-0.48934,-0.42951,-6.787,298.59,-3.4974577,102.58528
4752.717,-0.48934,-0.43718,-6.667,274.38,-3.2510684,126.83859
4755.22,-0.48934,-0.44485,-6.571,250.17,-2.703433,176.86143
4757.715,-0.48934,-0.44946,-6.355,239.41,-2.2076898,188.91519
4760.227,-0.48934,-0.45406,-6.187,193.68,-1.8403124,118.210594
4762.72,-0.48934,-0.45866,-5.899,172.16,-1.8405098,65.45624
4765.215,-0.48934,-0.46326,-5.707,156.02,-1.6626741,58.77655
4767.698,-0.48934,-0.46633,-5.348,123.74,-1.4114397,83.70596
4770.225,-0.48934,-0.4694,-5.108,110.29,-1.2266619,81.923355
4772.715,-0.48934,-0.47247,-4.748,102.22,-1.0407239,80.98998
4775.222,-0.48934,-0.474,-4.484,104.91,-0.79678553,61.424553
4777.721,-0.48934,-0.47553,-4.125,86.08,-0.79619414,22.11261
4780.221,-0.48934,-0.4786,-3.885,72.63,-0.8566877,19.451664
4782.749,-0.48934,-0.48014,-3.525,59.18,-0.6145932,60.989082
4785.223,-0.48934,-0.48014,-3.309,48.42,-0.36774373,60.865917
4787.757,-0.48934,-0.48167,-2.974,51.11,-0.42948472,-2.300689
4790.22,-0.48934,-0.4832,-2.782,45.73,-0.6131348,-14.911917
4792.736,-0.48934,-0.48474,-2.494,43.04,-0.4313198,14.669226
4795.224,-0.48934,-0.48474,-2.302,26.9,-0.36918682,46.79189
4797.709,-0.48934,-0.48627,-2.062,32.28,-0.24479151,12.52559
4800.234,-0.48934,-0.48627,-1.894,56.49,-0.3678563,31.94968
4802.719,-0.48934,-0.48781,-1.679,56.49,-0.061086524,26.74968
4805.233,-0.48934,-0.48627,-1.559,40.35,-0.122846276,34.405495
4807.707,-0.48934,-0.48781,-1.391,26.9,-0.061049353,-34.58717
4810.224,-0.48934,-0.48781,-1.271,16.14,-0.36919263,-27.075813
4812.7,-0.48934,-0.48934,-1.127,10.76,-0.2441321,12.298677
4815.223,-0.48934,-0.48934,-1.031,5.38,-7.897792e-14,61.48047
4817.699,-0.48934,-0.48781,-0.911,2.69,0.060328458,46.2142
4820.225,-0.48934,-0.48934,-0.815,0.0,0.12146642,-12.216759
4822.732,-0.48934,-0.48781,-0.719,0.0,-0.122056834,-24.224758
4825.22,-0.48934,-0.48934,-0.647,0.0,-0.060937732,-34.217934
4827.726,-0.48934,-0.48934,-0.576,0.0,-0.1837049,9.729515
4830.219,-0.48934,-0.48934,-0.504,0.0,2.5806937e-18,14.59207
4832.753,-0.48934,-0.48934,-0.456,0.0,-5.5449238e-18,22.032618
4835.221,-0.48934,-0.48934,-0.408,0.0,1.4197737e-18,1.2465965e-15
4837.719,-0.48934,-0.48934,-0.336,0.0,1.0692587e-17,22.227938
4840.203,-0.48934,-0.48934,-0.312,0.0,0.18401869,36.721508
4842.729,-0.48934,-0.48781,-0.264,-2.69,0.24489006,2.5389166
4845.22,-0.48934,-0.48781,-0.24,-2.69,0.0009050967,-61.106174
4847.709,-0.48934,-0.48934,-0.192,-2.69,-0.24495047,-39.08741
4850.223,-0.48934,-0.48934,-0.168,-2.69,0.00056038884,39.11311
4852.735,-0.48934,-0.48781,-0.144,-2.69,0.244855,39.252594
4855.209,-0.48934,-0.48781,-0.12,-2.69,-0.0006583617,-17.335716
4857.748,-0.48934,-0.48934,-0.096,-2.69,-0.062724985,-24.81437
4860.201,-0.48934,-0.48781,-0.096,-2.69,0.059789103,26.428286
4862.757,-0.48934,-0.48781,-0.072,-2.69,0.17987071,-9.558006
4865.326,-0.48934,-0.48781,-0.048,-2.69,-0.1802131,-29.027048
4867.72,-0.48934,-0.48934,-0.048,-2.69,-0.06097432,-9.792754
4870.202,0.69796,-0.48781,-0.048,-2.69,0.06391152,139.0066
4872.741,0.69796,-0.48781,-0.024,1511.78,0.9172236,291.08777
4875.223,0.69796,-0.48167,-0.024,1447.22,2.0843985,527.23865
4877.695,0.69796,-0.47247,0.0,1116.35,4.066564,641.34393
4880.223,0.69796,-0.45713,0.048,871.56,5.583686,617.5515
4882.717,0.69796,-0.44025,0.192,610.63,6.7284374,420.62616
4885.224,0.69796,-0.42184,0.336,395.43,7.200309,232.4275
4887.696,0.69796,-0.40344,0.624,258.24,7.3563476,61.529484
4890.233,0.69796,-0.38503,0.839,169.47,7.1908736,-16.09377
4892.697,0.69796,-0.36816,1.223,112.98,7.122235,-23.170557
4895.203,0.69796,-0.34975,1.487,75.32,7.1866693,-3.1927302
4897.723,0.69796,-0.33134,1.942,69.94,7.142632,-4.4973817
4900.233,0.69796,-0.31447,2.254,64.56,7.099307,-24.708391
4902.721,0.69796,-0.29606,2.758,51.11,6.9945397,-12.4776125
4905.228,0.69796,-0.27918,3.118,61.87,7.073452,75.94438
4907.783,0.69796,-0.26078,3.645,83.39,7.706454,163.00122
4910.224,0.69796,-0.23777,4.005,88.77,8.145432,149.5293
4912.697,0.69796,-0.21936,4.508,64.56,8.162797,12.778781
4915.225,0.69796,-0.19942,4.796,56.49,7.8109136,-56.264664
4917.695,0.69796,-0.17948,5.204,53.8,7.796012,-50.284584
4920.203,0.69796,-0.16107,5.444,40.35,7.7497993,-10.688591
4922.702,0.69796,-0.14113,5.779,29.59,7.7374988,-26.557281
4925.256,0.69796,-0.12118,5.947,34.97,7.5776844,-36.802834
4927.721,0.69796,-0.10431,6.187,40.35,7.495314,-37.913483
4930.204,0.69796,-0.08437,6.355,29.59,7.449958,-6.668135
4932.733,0.69796,-0.06596,6.547,34.97,7.5366654,-11.1914625
4935.223,0.69796,-0.04755,6.643,43.04,7.37264,-13.107477
4937.696,0.69796,-0.02915,6.811,34.97,7.3951817,-21.564922
4940.205,0.69796,-0.01074,6.882,29.59,7.3502693,-6.406996
4942.734,0.69796,0.00767,7.002,37.66,7.334292,-4.6372375
4945.22,0.69796,0.02608,7.074,40.35,7.3618298,24.52541
4947.712,0.69796,0.04449,7.146,32.28,7.545948,35.578217
4950.239,0.69796,0.06443,7.17,45.73,7.569625,20.919973
4952.753,0.69796,0.08283,7.218,51.11,7.5295396,-19.643726
4955.226,0.69796,0.10124,7.242,40.35,7.3946605,-4.2385216
4957.712,0.69796,0.11965,7.266,37.66,7.579538,41.057476
4960.223,0.69796,0.13959,7.29,48.42,7.8077607,79.499886
4962.706,0.69796,0.15953,7.29,48.42,7.979717,34.147964
4965.215,0.69796,0.17948,7.314,37.66,7.80685,-37.250664
4967.705,0.69796,0.19788,7.338,45.73,7.5558763,-66.29145
4970.2,0.69796,0.21629,7.338,48.42,7.511592,-29.408878
4972.756,0.69796,0.23623,7.362,34.97,7.5740724,42.05641
4975.225,0.69796,0.25464,7.362,34.97,7.8880625,56.605213
4977.74,0.69796,0.27612,7.386,43.04,7.8811603,36.879925
4980.223,0.69796,0.29452,7.386,37.66,7.883313,-55.038456
4982.765,0.69796,0.31447,7.41,32.28,7.4281597,-40.748627
4985.223,0.69796,0.33134,7.434,40.35,7.6961102,-7.1397033
4987.71,0.69796,0.35282,7.434,48.42,7.7379518,39.01969
4990.196,0.69796,0.37122,7.458,34.97,7.7370977,-42.1301
4992.72,0.69796,0.38963,7.458,37.66,7.346876,-39.27101
4995.22,0.69796,0.40804,7.458,43.04,7.5406795,15.687947
4997.703,0.69796,0.42798,7.482,40.35,7.805177,65.799255
5000.212,0.69796,0.44792,7.482,32.28,7.8064475,-2.503127
5002.702,0.69796,0.46633,7.482,40.35,7.519677,-43.068504
5005.237,0.69796,0.48474,7.482,45.73,7.5399995,-46.060223
5007.708,0.69796,0.50468,7.482,-53.8,7.4150248,15.1279955
5010.221,0.69796,0.52155,7.482,-177.54,7.687149,3.0399392
5012.713,0.69796,0.54303,7.482,-266.31,7.4739456,-42.790398
5015.223,0.69796,0.5599,7.482,-328.18,7.1286707,-178.3845
5017.705,0.69796,0.57524,7.482,-371.22,6.317352,-257.98642
5020.222,0.69796,0.59058,7.458,-408.88,5.5934215,-282.15356
5022.704,0.69796,0.60132,7.41,-416.95,5.0225058,-256.8585
5025.227,0.69796,0.61359,7.362,-395.43,4.363258,-212.51434
5027.704,0.69796,0.6228,7.266,-338.94,4.0449753,-175.54858
5030.223,0.69796,0.632,7.194,-293.21,3.6642342,-120.10632
5032.759,0.69796,0.6412,7.026,-285.14,3.4841986,-122.19727
5035.223,0.69796,0.64887,6.906,-260.93,3.082274,-159.87166
5037.7,0.69796,0.65501,6.667,-244.79,2.4697669,-200.42061
5040.212,0.69796,0.65961,6.499,-204.44,2.0291317,-167.19666
5042.7,0.69796,0.66421,6.187,-166.78,1.8387661,-105.216
5045.215,0.69796,0.66882,5.971,-158.71,1.6553748,-82.16051
5047.714,0.69796,0.67188,5.612,-150.64,1.4050149,-83.35175
5050.237,0.69796,0.67495,5.372,-123.74,1.224489,-58.493187
5052.723,0.69796,0.67802,4.988,-110.29,1.2274984,-43.061893
5055.222,0.69796,0.68109,4.724,-96.84,1.045259,-36.471638
5057.72,0.69796,0.68262,4.341,-88.77,0.98204684,-46.828346
5060.22,0.69796,0.68569,4.077,-78.01,0.8585079,-56.740818
5062.721,0.69796,0.68722,3.717,-72.63,0.61369073,-61.317883
5065.215,0.69796,0.68722,3.477,-56.49,0.5530139,-46.595074
5067.705,0.69796,0.69029,3.141,-43.04,0.49137494,-32.113308
5070.217,-0.26384,0.69029,2.926,-40.35,0.36695868,-159.06401
5072.729,-0.26384,0.69029,2.638,-1654.35,-0.73266464,-351.80624
5075.221,-0.26384,0.68416,2.422,-1554.82,-2.0822866,-539.0509
5077.734,-0.26384,0.67495,2.134,-1232.02,-3.6829627,-609.73035
5080.221,-0.26384,0.66268,1.918,-952.26,-5.2778964,-610.69916
5082.724,-0.26384,0.64427,1.559,-650.98,-6.6389737,-495.71887
5085.219,-0.26384,0.62586,1.271,-425.02,-7.3536644,-258.17926
5087.733,-0.26384,0.60746,0.815,-279.76,-7.195027,-29.014105
5090.201,-0.26384,0.59058,0.48,-177.54,-6.9320126,80.981125
5092.731,-0.26384,0.57371,-0.048,-126.43,-6.766089,37.10808
5095.202,-0.26384,0.55684,-0.408,-102.22,-6.9421806,-15.1551
5097.699,-0.26384,0.53843,-0.983,-96.84,-7.000449,-63.933167
5100.226,-0.26384,0.52155,-1.391,-83.39,-7.2786727,-65.85622
5102.72,-0.26384,0.50161,-1.99,-83.39,-7.3997197,-71.45536
5105.229,-0.26384,0.4832,-2.422,-88.77,-7.557298,-16.95693
5107.711,-0.26384,0.4648,-3.046,-75.32,-7.366786,-12.287909
5110.221,-0.26384,0.44639,-3.453,-59.18,-7.5650187,-13.754683
5112.705,-0.26384,0.42645,-4.029,-56.49,-7.6051335,-44.191357
5115.22,-0.26384,0.40804,-4.365,-67.25,-7.7216887,-7.5995083
5117.726,-0.26384,0.3881,-4.82,-59.18,-7.5896516,-11.77091
5120.224,-0.26384,0.36969,-5.108,-51.11,-7.747524,-15.817836
5122.703,-0.26384,0.34975,-5.444,-59.18,-7.8008776,-25.885286
5125.224,-0.26384,0.32981,-5.659,-59.18,-7.787579,25.725483
5127.722,-0.26384,0.3114,-5.947,-45.73,-7.537684,39.83747
5130.215,-0.26384,0.29299,-6.115,-51.11,-7.5516744,0.18499796
5132.722,-0.26384,0.27305,-6.331,-59.18,-7.7810993,-40.603813
5135.232,-0.26384,0.25311,-6.475,-48.42,-7.800008,-45.553185
5137.704,-0.26384,0.2347,-6.643,-45.73,-7.924565,10.220621
5140.223,-0.26384,0.21322,-6.739,-56.49,-7.6552324,29.59282
5142.742,-0.26384,0.19635,-6.859,-53.8,-7.6435237,58.459145
5145.226,-0.26384,0.17641,-6.954,-45.73,-7.439589,-3.8655512
5147.71,-0.26384,0.158,-7.026,-48.42,-7.7557864,-11.08498
5150.221,-0.26384,0.13806,-7.098,-59.18,-7.6304135,-7.759857
5152.699,-0.26384,0.11965,-7.17,-51.11,-7.5460916,26.586754
5155.219,-0.26384,0.10124,-7.194,-48.42,-7.562147,3.5371294
5157.698,-0.26384,0.0813,-7.242,-56.49,-7.595543,19.005013
5160.22,-0.26384,0.06289,-7.29,-53.8,-7.3766494,18.37788
5162.696,-0.26384,0.04602,-7.314,-51.11,-7.4829497,-36.042915
5165.21,-0.26384,0.02454,-7.338,-53.8,-7.860993,-85.76726
5167.709,-0.26384,0.0046,-7.362,-53.8,-7.9644427,-33.78482
5170.21,-0.26384,-0.01381,-7.386,-48.42,-7.7299533,42.425617
5172.711,-0.26384,-0.03375,-7.386,-48.42,-7.585597,55.906925
5175.234,-0.26384,-0.05216,-7.41,-59.18,-7.544965,23.930445
5177.704,-0.26384,-0.07056,-7.434,56.49,-7.5442667,18.386604
5180.223,-0.26384,-0.0905,-7.434,188.3,-7.432755,35.370346
5182.718,-0.26384,-0.10738,-7.458,279.76,-7.2880363,135.42485
5185.223,-0.26384,-0.12579,-7.458,341.63,-6.461242,137.65291
5187.7,-0.26384,-0.13806,-7.458,387.36,-6.5652947,134.56508
5190.228,-0.26384,-0.158,-7.458,425.02,-6.132588,116.70842
5192.72,-0.26384,-0.17027,-7.41,441.16,-5.6333027,290.59485
5195.223,-0.26384,-0.18101,-7.386,411.57,-4.303156,348.80484
5197.711,-0.26384,-0.19021,-7.29,352.39,-3.6753387,287.253
5200.236,-0.26384,-0.19788,-7.194,320.11,-3.4439363,128.23714
5202.695,-0.26384,-0.20709,-7.05,282.45,-3.3147047,99.551346
5205.222,-0.26384,-0.21476,-6.906,271.69,-2.8897998,143.7972
5207.709,-0.26384,-0.21936,-6.691,231.34,-2.3908312,166.7215
5210.21,-0.26384,-0.2255,-6.499,223.27,-2.0899084,138.11044
5212.708,-0.26384,-0.2301,-6.211,174.85,-1.8408562,106.4989
5215.211,-0.26384,-0.23317,-5.995,156.02,-1.5862156,84.41094
5217.757,-0.26384,-0.23777,-5.635,142.57,-1.4668144,78.08054
5220.223,-0.26384,-0.24083,-5.372,126.43,-1.2272137,59.457542
5222.724,-0.26384,-0.24237,-4.988,104.91,-1.1702083,45.885914
5225.225,-0.26384,-0.24697,-4.724,94.15,-1.1043854,12.372896
5227.723,-0.26384,-0.2485,-4.341,80.7,-1.1460675,35.55857
5230.358,-0.26384,-0.25157,-4.077,67.25,-0.8579586,49.15793
5232.712,-0.26384,-0.25311,-3.693,72.63,-0.7910379,65.36767
5235.358,-0.26384,-0.25464,-3.477,61.87,-0.62009084,36.36897
5237.712,-0.26384,-0.25617,-3.118,59.18,-0.6173839,43.22387
5240.2,-0.26384,-0.25771,-2.926,53.8,-0.43606025,38.72273
5242.712,-0.26384,-0.25771,-2.614,53.8,-0.36474606,46.99305
5245.296,-0.26384,-0.25924,-2.422,37.66,-0.2450909,12.819568
5247.702,-0.26384,-0.25924,-2.158,16.14,-0.37107643,9.01383
5250.213,-0.26384,-0.26078,-2.014,43.04,-0.24975489,-9.903312
5252.701,-0.26384,-0.26078,-1.847,53.8,-0.36804396,10.467523
5255.22,-0.26384,-0.26231,-1.631,45.73,-0.24461748,12.912946
5257.721,-0.26384,-0.26231,-1.463,40.35,-0.18345703,24.554478
5260.22,-0.26384,-0.26231,-1.343,26.9,-0.18349914,21.858482
5262.734,-0.26384,-0.26384,-1.175,18.83,-0.06224366,12.09798
5265.198,-0.26384,-0.26231,-1.079,10.76,-0.12368678,12.175645
5267.71,-0.26384,-0.26384,-0.959,5.38,-0.062229052,9.945433
5270.211,0.19788,-0.26384,-0.863,5.38,-0.00043986435,112.8765
5272.705,0.19788,-0.26231,-0.767,1544.06,0.79802895,283.29572
5275.195,0.19788,-0.25771,-0.695,1549.44,2.0284696,535.93427
5277.703,0.19788,-0.2485,-0.6,1194.36,4.0482225,669.73627
5280.209,0.19788,-0.23163,-0.456,890.39,5.7096286,651.7532
5282.876,0.19788,-0.21476,-0.24,618.7,7.033687,438.01797
5285.234,0.19788,-0.19482,-0.072,406.19,7.2784553,200.76979
5287.703,0.19788,-0.17794,0.24,266.31,7.2690506,10.130532
5290.207,0.19788,-0.16107,0.48,172.16,7.123447,-11.625836
5292.727,0.19788,-0.14113,0.911,107.6,7.229876,-14.781725
5295.209,0.19788,-0.12425,1.199,88.77,7.1098986,-25.561878
5297.723,0.19788,-0.10738,1.703,80.7,6.9498863,-33.82957
5300.203,0.19788,-0.08897,2.038,61.87,7.002198,-38.873295
5302.706,0.19788,-0.0721,2.566,64.56,6.769216,3.806327
5305.197,0.19788,-0.05676,2.926,72.63,7.059375,48.700977
5307.703,0.19788,-0.03528,3.477,80.7,7.31128,96.02211
5310.194,0.19788,-0.01841,3.837,67.25,7.484457,85.39178
5312.702,0.19788,0.0,4.197,-16.14,7.7133646,56.274704
5315.221,0.19788,0.02301,4.676,-164.09,7.705413,12.82702
5317.717,0.19788,0.03835,4.964,-250.17,7.5941653,-80.76674
5320.22,0.19788,0.05829,5.348,-314.73,7.0756207,-132.17227
5322.698,0.19788,0.07517,5.564,-373.91,6.779776,-258.7059
5325.188,0.19788,0.08897,5.851,-408.88,5.546242,-320.0551
5327.686,0.19788,0.09971,5.995,-414.26,4.8322506,-318.7198
5330.223,0.19788,0.11198,6.163,-398.12,4.3517337,-199.90723
5332.686,0.19788,0.12118,6.235,-347.01,4.0392423,-172.85156
5335.221,0.19788,0.13039,6.283,-293.21,3.4927895,-155.27864
5337.723,0.19788,0.13806,6.283,-295.9,3.23863,-126.25842
5340.223,0.19788,0.14573,6.235,-269.0,3.0679996,-79.825325
5342.721,0.19788,0.1534,6.163,-252.86,2.884474,-100.65126
5345.22,0.19788,0.15953,6.019,-204.44,2.461406,-141.3566
5347.701,0.19788,0.16414,5.875,-185.61,2.0339868,-164.22653
5350.192,0.19788,0.16874,5.612,-177.54,1.6641983,-119.57868
5352.689,0.19788,0.17181,5.42,-150.64,1.591876,-70.770096
5355.22,0.19788,0.17641,5.108,-131.81,1.4665414,-57.732224
5357.719,0.19788,0.17948,4.772,-110.29,1.2226814,-104.67629
5360.222,0.19788,0.18101,4.532,-102.22,0.7969053,-97.38325
5362.718,0.19788,0.18254,4.293,-88.77,0.7971748,-43.367817
5365.216,0.19788,0.18561,3.933,-69.94,0.86158776,-19.09481
5367.704,0.19788,0.18715,3.597,-64.56,0.6164761,-39.143566
5370.2,0.19788,0.18715,3.381,-56.49,0.55340797,-25.184958
5372.697,0.19788,0.19021,3.165,-48.42,0.67302847,3.8463862
5375.224,0.19788,0.19175,2.854,-40.35,0.60887283,-24.873842
5377.747,0.19788,0.19175,2.566,-34.97,0.3667422,-60.828346
5380.222,0.19788,0.19328,2.398,-29.59,0.24481098,-33.68873
5382.72,0.19788,0.19328,2.206,-29.59,0.36968154,-9.352266
5385.216,0.19788,0.19482,1.966,-32.28,0.24731423,-12.025012
5387.695,0.19788,0.19482,1.823,-26.9,0.1855566,-24.841156
5390.195,0.19788,0.19482,1.631,-26.9,0.18402003,-0.4506867
5392.728,0.19788,0.19635,1.439,-40.35,0.24362877,2.10876
5395.234,0.19788,0.19635,1.319,-29.59,0.18324491,-24.317066
5397.731,0.19788,0.19635,1.175,-18.83,1.33369064e-14,-36.580265
5400.226,0.19788,0.19635,1.079,-16.14,1.3240743e-14,-21.864132
5402.765,0.19788,0.19635,0.935,-10.76,1.33315295e-14,2.0102062e-14
5405.22,0.19788,0.19635,0.863,-2.69,1.3474616e-14,1.9214233e-14
5407.695,0.19788,0.19635,0.791,-2.69,1.3351818e-14,-1.015235e-14
5410.219,0.19788,0.19635,0.671,-2.69,1.3289233e-14,-2.2503038e-14
5412.712,0.19788,0.19635,0.6,0.0,1.3307803e-14,-7.924371e-15
5415.223,0.19788,0.19635,0.528,0.0,1.32795005e-14,2.2003684e-15
5417.73,0.19788,0.19635,0.456,0.0,1.3317051e-14,7.0629245e-15
5420.225,0.19788,0.19635,0.408,0.0,1.3354315e-14,7.902928e-15
5422.715,0.19788,0.19635,0.36,0.0,1.3332799e-14,5.1649448e-15
5425.221,0.19788,0.19635,0.312,0.0,1.3367171e-14,-2.1126704e-15
5427.7,0.19788,0.19635,0.264,0.0,1.3325209e-14,-2.0874464e-15
5430.224,0.19788,0.19635,0.216,0.0,1.3329305e-14,-5.913653e-15
5432.703,0.19788,0.19635,0.192,0.0,1.3316508e-14,1.9352759e-15
5435.223,0.19788,0.19635,0.168,0.0,1.3345573e-14,5.7059723e-16
5437.696,0.19788,0.19635,0.144,0.0,1.3324248e-14,1.1737667e-15
5440.222,0.19788,0.19635,0.12,0.0,1.333331e-14,-4.1113366e-15
