time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
1232.76,-0.29146,-0.29146,-0.144,0.0,-1.3338037e-14,7.894882e-15
1235.275,-0.29146,-0.29146,-0.12,0.0,-1.3285843e-14,1.8564023e-15
1237.768,-0.29146,-0.29146,-0.096,0.0,-1.33804965e-14,-2.939219e-15
1240.265,-0.29146,-0.29146,-0.096,0.0,-1.33310916e-14,-1.805768e-15
1242.762,-0.29146,-0.29146,-0.072,0.0,-1.3317373e-14,1.1340104e-14
1245.264,-0.29146,-0.29146,-0.072,0.0,-1.3290621e-14,-7.819763e-16
1247.764,-0.29146,-0.29146,-0.048,0.0,-1.334652e-14,-8.806765e-15
1250.261,-0.29146,-0.29146,-0.048,0.0,-1.3372136e-14,-6.6447994e-15
1252.77,-0.29146,-0.29146,-0.024,0.0,-1.33375485e-14,2.2185606e-15
1255.258,-0.29146,-0.29146,-0.024,0.0,-1.3339597e-14,9.362608e-15
1257.756,-0.29146,-0.29146,-0.024,0.0,-1.3293543e-14,43.941936
1260.3,0.25004,-0.29146,-0.024,0.0,0.36594525,160.90411
1262.77,0.25004,-0.28839,-0.024,1579.03,1.2250172,373.09244
1265.272,0.25004,-0.28225,0.0,1439.15,2.8281918,563.6
1267.796,0.25004,-0.26998,0.024,1024.89,4.523354,647.5665
1270.294,0.25004,-0.25464,0.12,694.02,6.0769315,529.9398
1272.856,0.25004,-0.23623,0.216,441.16,6.774119,318.99933
1275.321,0.25004,-0.21936,0.456,279.76,6.9617376,99.08725
1277.772,0.25004,-0.20249,0.624,188.3,6.830507,-3.4181137
1280.273,0.25004,-0.18561,0.959,139.88,6.7899184,-7.583598
1282.771,0.25004,-0.16874,1.223,112.98,6.9116993,65.79346
1285.3,0.25004,-0.15033,1.631,99.53,7.3390594,135.36967
1287.79,0.25004,-0.13039,1.918,86.08,7.7790613,144.52689
1290.288,0.25004,-0.11045,2.422,78.01,7.971089,62.39453
1292.807,0.25004,-0.0905,2.758,72.63,7.796611,-16.163008
1295.28,0.25004,-0.0721,3.309,53.8,7.702509,-47.256405
1297.828,0.25004,-0.05216,3.669,48.42,7.607155,-49.69373
1300.292,0.25004,-0.03375,4.221,53.8,7.4139504,-48.662266
1302.94,0.25004,-0.01534,4.532,43.04,7.353078,-25.854422
1305.287,0.25004,0.00307,4.988,37.66,7.413578,13.471047
1307.783,0.25004,0.02148,5.252,43.04,7.5074024,28.956526
1310.279,0.25004,0.03988,5.588,45.73,7.558401,3.2041025
1312.776,0.25004,0.05983,5.803,-69.94,7.4232574,-31.62008
1315.285,0.25004,0.0767,6.067,-182.92,7.289051,-52.484432
1317.791,0.25004,0.09511,6.235,-255.55,7.1649737,-58.9742
1320.289,0.25004,0.11351,6.427,-309.35,6.9722314,-147.42267
1322.811,0.25004,0.12885,6.547,-347.01,6.12206,-241.09058
1325.303,0.25004,0.14113,6.667,-363.15,5.4349976,-286.0235
1327.833,0.25004,0.15493,6.715,-347.01,4.8058596,-227.97299
1330.272,0.25004,0.16414,6.739,-301.28,4.440008,-196.22656
1332.784,0.25004,0.17487,6.715,-271.69,3.930408,-157.697
1335.322,0.25004,0.18408,6.667,-279.76,3.662177,-174.46773
1337.805,0.25004,0.19175,6.595,-236.72,3.066753,-176.83011
1340.296,0.25004,0.19788,6.451,-217.89,2.653261,-183.4132
1342.777,0.25004,0.20402,6.307,-177.54,2.280363,-139.87373
1345.273,0.25004,0.20862,6.091,-177.54,2.0307155,-107.96364
1347.772,0.25004,0.21322,5.923,-150.64,1.8392836,-39.507423
1350.286,0.25004,0.21783,5.635,-121.05,2.014044,-9.483553
1352.816,0.25004,0.22396,5.42,-112.98,1.8928443,-56.12894
1355.307,0.25004,0.22703,5.06,-110.29,1.4083577,-142.27985
1357.808,0.25004,0.22856,4.82,-91.46,0.98630047,-118.88509
1360.274,0.25004,0.23163,4.46,-69.94,1.0489373,-41.515556
1362.771,0.25004,0.2347,4.221,-69.94,1.0440791,-23.150955
1365.296,0.25004,0.23623,3.861,-61.87,0.7965059,-62.23037
1367.781,0.25004,0.23777,3.645,-51.11,0.61205006,-60.447403
1370.297,0.25004,0.2393,3.309,-51.11,0.6005997,-22.530716
1372.963,0.25004,0.24083,3.094,-40.35,0.60662144,0.8032146
1375.311,0.25004,0.24237,2.782,-32.28,0.61696905,3.352446
1377.797,0.25004,0.2439,2.614,-26.9,0.6249992,-44.222607
1380.324,0.25004,0.24544,2.35,-21.52,0.24589711,-74.419685
1382.801,0.25004,0.2439,2.182,-24.21,0.123942025,-50.372578
1385.307,0.25004,0.24544,1.942,-16.14,0.24647169,26.569296
1387.798,0.25004,0.24697,1.799,-18.83,0.42543575,14.0175905
1390.366,0.25004,0.24697,1.607,-13.45,0.18404844,-17.248276
1392.78,0.25004,0.24697,1.487,-5.38,0.1843769,-21.638348
1395.278,0.25004,0.2485,1.319,0.0,0.24803755,2.521476
1397.772,0.25004,0.2485,1.223,-29.59,0.18372484,-24.728222
1400.275,0.25004,0.2485,1.079,-21.52,1.7543475e-17,-36.896606
1402.817,0.25004,0.2485,0.983,-10.76,1.1543763e-17,-21.974333
1405.29,0.25004,0.2485,0.863,-2.69,3.5026227e-18,-8.2598243e-16
1407.786,0.25004,0.2485,0.791,0.0,1.3362975e-17,2.1027673e-15
1410.276,0.25004,0.2485,0.695,0.0,2.5661907e-17,6.0395155e-19
1412.771,0.25004,0.2485,0.624,0.0,-5.88388e-19,-3.9052496e-15
1415.287,0.25004,0.2485,0.552,0.0,-1.040166e-17,-1.3828359e-15
1417.797,0.25004,0.2485,0.504,0.0,1.7326681e-17,9.134561e-16
1420.307,0.25004,0.2485,0.432,0.0,-2.1802113e-18,2.5361645e-15
1422.789,0.25004,0.2485,0.384,0.0,1.7265733e-17,-4.4114607e-15
1425.271,0.25004,0.2485,0.312,0.0,-2.5782677e-17,-2.8974304e-15
1427.776,0.25004,0.2485,0.288,0.0,-1.1897136e-17,-4.601724e-15
1430.27,0.25004,0.2485,0.24,0.0,-2.5692723e-17,-2.6519473e-15
1432.769,0.25004,0.2485,0.216,0.0,-4.3290812e-17,2.318801e-15
1435.312,0.25004,0.2485,0.168,0.0,1.3106752e-17,8.991511e-15
1437.804,0.25004,0.2485,0.144,0.0,3.07474e-17,4.01743e-15
1440.301,0.25004,0.2485,0.12,0.0,-1.5869698e-17,-4.8326635e-15
1442.885,0.25004,0.2485,0.12,0.0,-1.2018007e-17,-1.7401339e-15
1445.307,0.25004,0.2485,0.096,0.0,1.5184389e-17,4.3299583e-15
1447.805,0.25004,0.2485,0.072,0.0,1.11844216e-17,4.2764252e-17
1450.277,0.25004,0.2485,0.072,0.0,-1.0149914e-17,-2.36757e-15
1453.03,0.25004,0.2485,0.048,0.0,1.5853323e-18,-1.0971912e-15
1455.289,0.25004,0.2485,0.048,0.0,-2.208624e-18,2.460977e-15
1457.831,0.25004,0.2485,0.048,0.0,1.12689685e-17,9.482028e-17
1460.309,0.25004,0.2485,0.024,0.0,-2.2011193e-18,-21.96948
1462.829,-0.21629,0.2485,0.024,0.0,-0.18381041,-125.536354
1465.302,-0.21629,0.24697,0.024,-1565.58,-0.9828564,-350.44083
1467.802,-0.21629,0.24083,0.0,-1452.6,-2.650151,-613.7636
1470.298,-0.21629,0.22856,-0.024,-1032.96,-4.721595,-705.8491
1472.81,-0.21629,0.21169,-0.072,-680.57,-6.1796055,-525.99756
1475.321,-0.21629,0.19482,-0.24,-430.4,-6.5611486,-232.30829
1477.799,-0.21629,0.17948,-0.384,-277.07,-6.528326,-71.334755
1480.287,-0.21629,0.1626,-0.647,-185.61,-6.7822433,-107.474724
1482.787,-0.21629,0.14419,-0.863,-142.57,-7.3671403,-150.814
1485.296,-0.21629,0.12425,-1.247,-134.5,-7.589712,-119.22176
1487.805,-0.21629,0.10584,-1.511,-102.22,-7.704384,-34.139183
1490.313,-0.21629,0.0859,-1.966,-67.25,-7.6143775,-17.02768
1492.786,-0.21629,0.0675,-2.302,-51.11,-7.7617674,1.3426476
1495.281,-0.21629,0.04755,-2.83,-56.49,-7.644469,13.33316
1497.775,-0.21629,0.02915,-3.189,-40.35,-7.543332,56.319294
1500.292,-0.21629,0.01074,-3.741,-37.66,-7.3261137,67.790375
1502.817,-0.21629,-0.00767,-4.101,-37.66,-7.1493125,57.34316
1505.302,-0.21629,-0.02454,-4.58,69.94,-7.1228495,14.855636
1507.791,-0.21629,-0.04295,-4.868,188.3,-7.211884,-10.269967
1510.283,-0.21629,-0.06136,-5.276,282.45,-7.2048187,21.577196
1512.775,-0.21629,-0.07823,-5.492,338.94,-6.9460983,112.63202
1515.279,-0.21629,-0.09511,-5.803,368.53,-6.361649,227.91429
1517.806,-0.21629,-0.10891,-5.971,395.43,-5.4961896,309.56754
1520.306,-0.21629,-0.11965,-6.163,379.29,-4.642585,283.33136
1522.817,-0.21629,-0.13039,-6.235,328.18,-4.274602,158.72136
1525.344,-0.21629,-0.14113,-6.307,312.04,-4.2880054,87.050415
1527.81,-0.21629,-0.15186,-6.307,301.28,-3.9107273,157.35904
1530.358,-0.21629,-0.15953,-6.259,258.24,-3.0855987,240.07663
1532.785,-0.21629,-0.16414,-6.211,247.48,-2.5742981,213.64305
1535.355,-0.21629,-0.17181,-6.067,204.44,-2.2956672,100.14285
1537.969,-0.21629,-0.17641,-5.947,180.23,-2.3237355,76.39934
1540.49,-0.21629,-0.18254,-5.731,174.85,-1.9079177,72.578064
1542.831,-0.21629,-0.18561,-5.564,145.26,-1.829283,103.965706
1545.304,-0.21629,-0.19021,-5.276,126.43,-1.5088625,73.1744
1547.801,-0.21629,-0.19328,-5.06,121.05,-1.4200994,99.54214
1550.281,-0.21629,-0.19635,-4.724,102.22,-1.0341669,78.355385
1552.871,-0.21629,-0.19788,-4.484,91.46,-0.97849756,69.631226
1555.284,-0.21629,-0.20095,-4.149,83.39,-0.8570597,32.28975
1557.819,-0.21629,-0.20249,-3.909,69.94,-0.8047045,46.15683
1560.282,-0.21629,-0.20402,-3.573,69.94,-0.61453843,36.526447
1562.778,-0.21629,-0.20555,-3.357,67.25,-0.61640036,23.683153
1565.277,-0.21629,-0.20709,-3.046,56.49,-0.6072299,0.8357839
1567.869,-0.21629,-0.20862,-2.83,53.8,-0.6105204,21.725157
1570.299,-0.21629,-0.21016,-2.566,51.11,-0.4316793,35.296978
1572.782,-0.21629,-0.21016,-2.374,51.11,-0.37197506,46.870026
1575.291,-0.21629,-0.21169,-2.134,45.73,-0.24340379,12.8799925
1577.841,-0.21629,-0.21169,-1.966,40.35,-0.36574727,10.200216
1580.281,-0.21629,-0.21322,-1.775,45.73,-0.24506964,-10.480731
1582.774,-0.21629,-0.21322,-1.631,56.49,-0.36952972,9.562702
1585.317,-0.21629,-0.21476,-1.439,51.11,-0.24482432,12.155642
1587.833,-0.21629,-0.21476,-1.343,37.66,-0.18513353,46.534424
1590.295,-0.21629,-0.21476,-1.199,26.9,-6.7049726e-15,36.996742
1592.777,-0.21629,-0.21476,-1.103,18.83,-6.650727e-15,22.242664
1595.298,-0.21629,-0.21476,-0.959,13.45,-6.6687226e-15,-22.014694
1597.775,-0.21629,-0.21476,-0.887,8.07,-0.18343621,-36.485184
1600.313,-0.21629,-0.21629,-0.767,5.38,-0.24429582,-24.239141
1602.818,-0.21629,-0.21629,-0.719,5.38,-0.18295783,24.256075
1605.324,-0.21629,-0.21629,-0.624,5.38,2.2550262e-17,36.454304
1607.848,-0.21629,-0.21629,-0.576,8.07,1.893724e-17,22.09807
1610.283,-0.21629,-0.21629,-0.504,0.0,1.6583842e-18,-6.2012176e-15
1612.774,-0.21629,-0.21629,-0.456,0.0,-2.2983678e-17,22.109005
1615.305,-0.21629,-0.21629,-0.384,0.0,0.18210556,14.660807
1617.901,-0.21629,-0.21476,-0.36,0.0,0.06433386,-11.390133
1620.297,-0.21629,-0.21629,-0.288,0.0,-0.057996683,-26.534168
1622.835,-0.21629,-0.21629,-0.264,0.0,0.0016761147,2.0141912
1625.298,-0.21629,-0.21476,-0.24,0.0,0.0596962,1.7212838
1627.844,-0.21629,-0.21629,-0.216,0.0,-0.062461324,-27.28013
1630.326,-0.21629,-0.21629,-0.168,0.0,-0.18453942,-12.179152
1632.805,-0.21629,-0.21629,-0.168,0.0,2.569336e-17,14.914515
1635.332,-0.21629,-0.21629,-0.144,0.0,2.6832482e-17,22.109007
1637.817,-0.21629,-0.21629,-0.12,0.0,-1.5329126e-17,-6.0111713e-15
1640.303,-0.21629,-0.21629,-0.096,0.0,-1.0345993e-17,22.301117
1642.784,-0.21629,-0.21629,-0.096,0.0,0.1847326,14.803907
1645.28,-0.21629,-0.21476,-0.072,0.0,0.061361827,-12.350774
1647.775,-0.21629,-0.21629,-0.072,0.0,-0.06108357,-48.478535
1650.354,-0.21629,-0.21629,-0.048,0.0,-0.18179497,-12.227244
1652.827,-0.21629,-0.21629,-0.048,0.0,1.6157006e-18,14.379557
1655.306,-0.21629,-0.21629,-0.024,0.0,-1.862026e-18,21.947844
1657.8,-0.21629,-0.21629,-0.024,0.0,-1.02367406e-17,6.6967357e-16
1660.275,-0.21629,-0.21629,-0.024,0.0,9.9733696e-18,22.252012
1662.773,0.53229,-0.21629,-0.024,0.0,0.18436107,125.26586
1665.287,0.53229,-0.21476,-0.024,1576.34,0.97870046,345.9581
1667.801,0.53229,-0.20862,0.0,1428.39,2.6273165,585.1633
1670.299,0.53229,-0.19635,0.024,1011.44,4.530191,694.53564
1672.806,0.53229,-0.18101,0.096,675.19,6.145112,592.30774
1675.285,0.53229,-0.1626,0.24,430.4,7.0153017,334.41827
1677.782,0.53229,-0.14419,0.408,277.07,7.01793,87.66144
1680.28,0.53229,-0.12885,0.671,188.3,6.873836,32.22534
1682.783,0.53229,-0.11045,0.887,139.88,7.3315697,50.162357
1685.318,0.53229,-0.08897,1.271,112.98,7.285389,34.573235
1687.789,0.53229,-0.07517,1.535,102.22,7.177422,-37.404556
1690.298,0.53229,-0.05522,1.99,80.7,7.0554514,23.85001
1692.818,0.53229,-0.03682,2.326,75.32,7.5232086,62.473896
1695.309,0.53229,-0.01841,2.83,67.25,7.543406,68.01297
1697.804,0.53229,0.00153,3.213,51.11,7.614822,8.900057
1700.313,0.53229,0.01994,3.765,48.42,7.573607,2.0039022
1702.978,0.53229,0.03988,4.101,56.49,7.574686,-15.387752
1705.283,0.53229,0.05829,4.604,45.73,7.4840226,-41.213387
1707.944,0.53229,0.0767,4.916,40.35,7.257739,-45.489567
1710.329,0.53229,0.09357,5.3,48.42,7.277765,3.3081942
1712.846,0.53229,0.11351,5.516,51.11,7.509581,69.00823
1715.345,0.53229,0.13192,5.827,37.66,7.7470875,55.50282
1717.812,0.53229,0.15186,6.019,48.42,7.659036,31.09265
1720.302,0.53229,0.17027,6.259,56.49,7.7958612,-7.7105527
1722.779,0.53229,0.19021,6.379,45.73,7.6375546,4.914963
1725.288,0.53229,0.20862,6.571,40.35,7.7522936,4.5501194
1727.776,0.53229,0.22856,6.667,45.73,7.795036,21.726439
1730.28,0.53229,0.2485,6.787,51.11,7.804242,-4.4872622
1732.774,0.53229,0.26691,6.859,37.66,7.7119184,-38.41851
1735.299,0.53229,0.28685,6.954,43.04,7.505156,-46.811443
1737.886,0.53229,0.30526,7.026,51.11,7.4771748,-38.41715
1740.323,0.53229,0.32367,7.098,37.66,7.3981624,13.708288
1742.78,0.53229,0.34208,7.122,-80.7,7.6467476,30.998241
1745.293,0.53229,0.36202,7.194,-188.3,7.6491785,-6.462326
1747.775,0.53229,0.38043,7.218,-269.0,7.3446364,-128.75597
1750.306,0.53229,0.3973,7.266,-317.42,6.673576,-232.61446
1752.874,0.53229,0.41264,7.266,-349.7,5.9156675,-274.65216
1755.307,0.53229,0.42491,7.266,-349.7,5.2940373,-231.09264
1757.804,0.53229,0.43718,7.242,-333.56,4.962051,-178.59206
1760.286,0.53229,0.44946,7.194,-322.8,4.552821,-168.30537
1762.791,0.53229,0.45866,7.122,-277.07,4.0317197,-197.97635
1765.336,0.53229,0.46786,7.002,-266.31,3.479809,-208.50984
1767.812,0.53229,0.47553,6.906,-234.03,2.9908133,-182.96266
1770.502,0.53229,0.48167,6.715,-215.2,2.630398,-156.63196
1772.797,0.53229,0.48781,6.547,-174.85,2.290679,-103.88436
1775.305,0.53229,0.49241,6.283,-174.85,2.2470536,-90.68312
1777.848,0.53229,0.49854,6.091,-139.88,1.9012096,-74.06126
1780.29,0.53229,0.50161,5.755,-134.5,1.7888688,-96.972626
1782.785,0.53229,0.50621,5.516,-126.43,1.4811713,-94.02392
1785.303,0.53229,0.50928,5.156,-104.91,1.2254231,-108.32312
1787.801,0.53229,0.51082,4.916,-80.7,0.96954113,-83.865814
1790.397,0.53229,0.51388,4.532,-69.94,0.85723835,-33.25748
1792.802,0.53229,0.51542,4.269,-67.25,0.98738885,-6.701464
1795.297,0.53229,0.51849,3.909,-59.18,0.8723559,-11.50455
1797.781,0.53229,0.52002,3.669,-51.11,0.8025237,-47.989883
1800.251,0.53229,0.52155,3.309,-51.11,0.6133209,-60.90779
1802.805,0.53229,0.52309,3.094,-37.66,0.42832863,-59.564323
1805.297,0.53229,0.52309,2.806,-21.52,0.36581865,-24.325623
1807.823,0.53229,0.52462,2.614,-24.21,0.43020928,25.04184
1810.281,0.53229,0.52616,2.35,-24.21,0.6157239,15.324091
1812.782,0.53229,0.52769,2.182,-16.14,0.43155318,-15.317185
1815.278,0.53229,0.52769,1.942,-18.83,0.36559296,-46.915028
1817.825,0.53229,0.52922,1.799,-10.76,0.24467745,-34.472904
1820.292,0.53229,0.52922,1.607,-16.14,0.18389997,-24.019194
1822.807,0.53229,0.52922,1.487,-10.76,0.18550996,0.30601487
1825.284,0.53229,0.53076,1.319,-13.45,0.246595,2.579239
1827.783,0.53229,0.53076,1.223,-32.28,0.18506761,-24.842133
1830.281,0.53229,0.53076,1.079,-18.83,2.5454629e-17,-37.013844
1832.78,0.53229,0.53076,0.983,-10.76,-2.6319924e-17,-22.060562
1835.32,0.53229,0.53076,0.863,-2.69,-4.900277e-17,-1.0728769e-14
1837.783,0.53229,0.53076,0.791,0.0,-5.647392e-17,-2.8429016e-15
1840.312,0.53229,0.53076,0.695,0.0,-4.755621e-17,6.7320857e-15
1842.788,0.53229,0.53076,0.647,0.0,3.966821e-18,6.7613655e-15
1845.282,0.53229,0.53076,0.552,0.0,-1.732458e-17,9.415777e-15
1847.774,0.53229,0.53076,0.504,0.0,3.766554e-17,-1.4253566e-15
1850.3,0.53229,0.53076,0.432,0.0,-2.6070668e-17,1.0363657e-15
1852.852,0.53229,0.53076,0.384,0.0,1.27265244e-17,-9.5822356e-15
1855.302,0.53229,0.53076,0.336,0.0,-5.594027e-17,3.4482595e-15
1857.821,0.53229,0.53076,0.288,0.0,2.507714e-17,-1.3494729e-15
1860.284,0.53229,0.53076,0.24,0.0,-2.5930402e-17,-22.269487
1862.81,-0.07056,0.53076,0.216,0.0,-0.18510656,-125.11354
1865.307,-0.07056,0.52922,0.192,-1541.37,-0.9789866,-345.8194
1867.796,-0.07056,0.52309,0.144,-1455.29,-2.6245692,-582.7219
1870.38,-0.07056,0.51082,0.072,-1027.58,-4.5260606,-650.6842
1872.795,-0.07056,0.49548,0.0,-672.5,-5.7736197,-486.68323
1875.31,-0.07056,0.48014,-0.144,-435.78,-6.2519155,-232.84254
1877.967,-0.07056,0.46326,-0.312,-287.83,-6.347478,-164.64212
1880.286,-0.07056,0.44792,-0.576,-185.61,-7.132657,-153.84897
1882.776,-0.07056,0.42645,-0.815,-142.57,-7.268221,-145.08667
1885.502,-0.07056,0.40957,-1.175,-123.74,-7.5309944,-45.893616
1887.852,-0.07056,0.38963,-1.463,-102.22,-7.4281406,-53.16151
1890.307,-0.07056,0.37122,-1.918,-67.25,-7.7408156,-22.87879
1892.804,-0.07056,0.35282,-2.254,-53.8,-7.612109,-19.910027
1895.282,-0.07056,0.33287,-2.782,-51.11,-7.6364813,22.141455
1897.783,-0.07056,0.31447,-3.141,-48.42,-7.5490108,39.835728
1900.301,-0.07056,0.29606,-3.693,-37.66,-7.310103,22.483242
1902.836,-0.07056,0.27765,-4.053,-37.66,-7.526722,-34.5562
1905.293,-0.07056,0.25771,-4.532,-51.11,-7.7669315,-93.721245
1907.842,-0.07056,0.23777,-4.844,-40.35,-8.013591,-46.498165
1910.28,-0.07056,0.21783,-5.252,-32.28,-7.8284364,26.26428
1912.775,-0.07056,0.19942,-5.492,-43.04,-7.6081996,68.26201
1915.276,-0.07056,0.18101,-5.803,-40.35,-7.5224466,11.119547
1917.808,-0.07056,0.16107,-5.995,-29.59,-7.7628455,-27.076101
1920.296,-0.07056,0.14113,-6.235,-32.28,-7.754054,-1.4288706
1922.821,-0.07056,0.12272,-6.379,51.11,-7.5370865,56.68116
1925.311,-0.07056,0.10431,-6.547,177.54,-7.362441,71.13591
1927.801,-0.07056,0.0859,-6.667,282.45,-7.219522,75.58786
1930.278,-0.07056,0.06903,-6.787,344.32,-6.9582267,131.32625
1932.788,-0.07056,0.05216,-6.859,376.6,-6.359918,208.394
1935.323,-0.07056,0.03835,-6.93,384.67,-5.6786613,273.5653
1937.808,-0.07056,0.02608,-6.954,365.84,-4.8938413,279.29236
1940.32,-0.07056,0.01534,-6.954,333.56,-4.286341,240.90115
1942.834,-0.07056,0.00614,-6.93,314.73,-3.8693175,181.52586
1945.297,-0.07056,-0.00307,-6.859,303.97,-3.5220127,136.60683
1947.776,-0.07056,-0.01074,-6.763,255.55,-3.2717624,136.9696
1950.291,-0.07056,-0.01841,-6.619,247.48,-2.8185935,124.18442
1952.972,-0.07056,-0.02454,-6.475,207.13,-2.6141179,125.307594
1955.289,-0.07056,-0.03068,-6.235,188.3,-2.2847142,103.922165
1957.795,-0.07056,-0.03528,-6.067,172.16,-2.0657425,126.389084
1960.291,-0.07056,-0.03988,-5.755,150.64,-1.6563057,99.21877
1962.791,-0.07056,-0.04295,-5.54,131.81,-1.5942657,81.15701
1965.3,-0.07056,-0.04755,-5.204,126.43,-1.409544,57.80185
1968.144,-0.07056,-0.05062,-4.82,104.91,-1.217483,98.41082
1970.286,-0.07056,-0.05216,-4.58,88.77,-0.81719124,85.61187
1972.776,-0.07056,-0.05369,-4.341,75.32,-0.83593166,42.668896
1975.298,-0.07056,-0.05676,-3.981,72.63,-0.8571034,1.9510741
1977.794,-0.07056,-0.05829,-3.741,67.25,-0.7938107,29.595755
1980.322,-0.07056,-0.05983,-3.405,69.94,-0.60918486,36.68851
1982.849,-0.07056,-0.06136,-3.189,67.25,-0.6106927,21.507841
1985.319,-0.07056,-0.06289,-2.878,48.42,-0.61392546,21.085308
1987.822,-0.07056,-0.06443,-2.686,48.42,-0.43253502,36.59168
1990.3,-0.07056,-0.06443,-2.422,53.8,-0.368251,46.64351
1992.839,-0.07056,-0.06596,-2.23,43.04,-0.24611641,34.666626
1995.289,-0.07056,-0.06596,-1.99,32.28,-0.18528444,24.382315
1997.781,-0.07056,-0.06596,-1.847,43.04,-0.18658979,0.13918747
2000.294,-0.07056,-0.0675,-1.655,56.49,-0.24402672,-23.637728
2002.86,-0.07056,-0.0675,-1.511,53.8,-0.3643248,-11.731045
2005.336,-0.07056,-0.06903,-1.343,45.73,-0.24414949,11.762197
2007.809,-0.07056,-0.06903,-1.247,32.28,-0.18451303,46.431168
2010.315,-0.07056,-0.06903,-1.103,21.52,-3.3666184e-15,14.700252
2012.775,-0.07056,-0.06903,-1.007,13.45,-0.18475518,7.6000786
2015.279,-0.07056,-0.07056,-0.887,13.45,-0.06074849,-9.569187
2017.8,-0.07056,-0.06903,-0.815,8.07,-0.12163305,34.33976
2020.285,-0.07056,-0.07056,-0.719,5.38,0.122788146,2.3669891
2022.804,-0.07056,-0.06903,-0.647,5.38,-0.12173472,-2.552537
2025.303,-0.07056,-0.07056,-0.576,0.0,-0.06067816,-34.37651
2027.806,-0.07056,-0.07056,-0.528,0.0,-0.18446125,9.62995
2030.276,-0.07056,-0.07056,-0.456,0.0,-3.335873e-15,14.628328
2032.804,-0.07056,-0.07056,-0.432,0.0,-3.241498e-15,21.574783
2035.429,-0.07056,-0.07056,-0.36,0.0,-3.322177e-15,-9.741624e-15
2037.801,-0.07056,-0.07056,-0.336,0.0,-3.3916696e-15,-1.40169325e-14
2040.304,-0.07056,-0.07056,-0.288,0.0,-3.3340513e-15,3.0024817e-15
2042.828,-0.07056,-0.07056,-0.264,0.0,-3.3177872e-15,6.7240868e-15
2045.324,-0.07056,-0.07056,-0.216,0.0,-3.3408845e-15,-9.610121e-16
2047.806,-0.07056,-0.07056,-0.192,0.0,-3.3344015e-15,-2.5973793e-15
2050.315,-0.07056,-0.07056,-0.168,0.0,-3.341534e-15,-6.877765e-16
2052.796,-0.07056,-0.07056,-0.144,0.0,-3.3442087e-15,-2.0713454e-15
2055.278,-0.07056,-0.07056,-0.12,0.0,-3.3506957e-15,8.743108e-16
2057.774,-0.07056,-0.07056,-0.096,0.0,-3.332153e-15,7.305916e-15
2060.278,-0.07056,-0.07056,-0.072,0.0,-3.28972e-15,21.695951
2062.854,0.26845,-0.07056,-0.072,0.0,0.18137598,123.88327
2065.284,0.26845,-0.06903,-0.048,1552.13,0.9815996,352.79004
2067.772,0.26845,-0.06289,-0.048,1447.22,2.671348,620.7491
2070.274,0.26845,-0.05062,0.0,1038.34,4.7327037,709.49976
2072.77,0.26845,-0.03375,0.048,683.26,6.1973877,526.03577
2075.273,0.26845,-0.01687,0.216,443.85,6.5667768,227.29784
2077.772,0.26845,-0.00153,0.384,282.45,6.5038986,41.8516
2080.271,0.26845,0.01534,0.647,182.92,6.5670266,67.2112
2082.77,0.26845,0.03221,0.887,137.19,7.105603,130.9888
2085.287,0.26845,0.05216,1.247,121.05,7.417741,130.34883
2087.773,0.26845,0.07056,1.535,34.97,7.549905,37.850414
2090.272,0.26845,0.08897,1.966,-104.91,7.3763604,-39.78338
2092.772,0.26845,0.10738,2.302,-225.96,7.1450496,-84.11365
2095.312,0.26845,0.12425,2.806,-290.52,6.9228673,-106.842
2097.772,0.26845,0.14113,3.165,-338.94,6.558017,-154.68097
2100.295,0.26845,0.15647,3.693,-349.7,5.975853,-245.15935
2102.771,0.26845,0.16874,4.029,-349.7,5.0824833,-283.59155
2105.297,0.26845,0.17948,4.46,-322.8,4.4869037,-271.62857
2107.77,0.26845,0.19021,4.676,-290.52,3.9148932,-196.99976
2110.302,0.26845,0.19788,4.94,-274.38,3.6266115,-175.88567
2112.769,0.26845,0.20709,5.084,-236.72,3.1194892,-151.79582
2115.305,0.26845,0.21322,5.18,-234.03,2.8145435,-131.62195
2117.81,0.26845,0.21936,5.228,-193.68,2.6278265,-79.70915
2120.299,0.26845,0.22703,5.204,-190.99,2.5155594,-78.2242
2122.809,0.26845,0.23163,5.156,-150.64,2.2002497,-128.56702
2125.334,0.26845,0.23623,5.012,-134.5,1.659037,-131.74553
2127.782,0.26845,0.2393,4.892,-131.81,1.6011132,-89.34278
2130.299,0.26845,0.2439,4.652,-112.98,1.4787445,-57.14577
2132.797,0.26845,0.24697,4.484,-96.84,1.2259611,-84.04342
2135.292,0.26845,0.2485,4.197,-78.01,0.9840198,-83.86658
2137.78,0.26845,0.25157,4.005,-67.25,0.86232954,-33.9564
2140.274,0.26845,0.25311,3.693,-69.94,0.9844741,-10.024186
2142.773,0.26845,0.25617,3.501,-59.18,0.859976,-34.847157
2145.273,0.26845,0.25771,3.189,-51.11,0.6138455,-83.811035
2147.771,0.26845,0.25771,2.998,-37.66,0.36834055,-61.428837
2150.276,0.26845,0.25924,2.734,-26.9,0.42962134,2.4135115
2152.771,0.26845,0.26078,2.542,-26.9,0.61357456,14.734757
