time[ms],setpoint[rad],position[rad],velocity[rad/s],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
1242.012,0.05829,0.05829,0.048,0.0,-0.19479588,-13.986421
1244.517,0.05829,0.05676,0.048,0.0,-0.06265814,20.62271
1247.001,0.05829,0.05829,0.024,0.0,0.060995307,50.500664
1249.497,0.05829,0.05829,0.024,0.0,0.18379036,12.418122
1251.999,0.05829,0.05829,0.024,0.0,3.3033315e-15,-14.6100445
1254.546,0.05829,0.05829,0.024,0.0,3.3161105e-15,-21.973858
1257.016,0.05829,0.05829,0.024,0.0,3.3454134e-15,-22.102915
1259.515,0.05829,0.05829,0.024,0.0,-0.18465997,-14.756694
1262.006,0.05829,0.05676,0.024,0.0,-0.060754452,12.361103
1264.521,0.05829,0.05829,0.024,0.0,0.061537433,49.02209
1267.012,0.05829,0.05829,0.0,0.0,0.18319368,12.08982
1269.531,0.05829,0.05829,0.0,0.0,3.324495e-15,-14.706598
1272.045,0.05829,0.05829,0.0,0.0,3.2949423e-15,-21.766342
1274.583,0.05829,0.05829,0.0,0.0,3.3353913e-15,7.331107e-15
1277.031,0.05829,0.05829,0.0,0.0,3.3723816e-15,7.757805e-15
1279.508,0.05829,0.05829,0.0,0.0,3.3466661e-15,-3.4183256e-16
1282.014,0.05829,0.05829,0.0,0.0,3.341306e-15,-6.3034197e-15
1284.506,0.05829,0.05829,0.0,0.0,3.3217585e-15,-4.794903e-15
1287.006,0.05829,0.05829,0.0,0.0,3.3132382e-15,-2.9103713e-15
1289.536,0.05829,0.05829,0.0,0.0,3.3197616e-15,-43.927197
1292.013,-0.43565,0.05829,0.0,0.0,-0.36778128,-161.98259
1294.532,-0.43565,0.05522,0.0,-1552.13,-1.2307221,-375.24942
1297.0,-0.43565,0.04909,0.0,-1498.33,-2.829385,-546.34766
1299.497,-0.43565,0.03682,-0.048,-1059.86,-4.3751345,-589.5591
1302.001,-0.43565,0.02301,-0.12,-747.82,-5.610453,-474.34512
1304.648,-0.43565,0.00614,-0.264,-524.55,-6.4492364,-336.37366
1307.095,-0.43565,-0.01227,-0.408,-368.53,-6.94618,-214.40962
1309.574,-0.43565,-0.02915,-0.695,-271.69,-7.2374597,-112.79852
1312.017,-0.43565,-0.04755,-0.911,-212.51,-7.2764044,-83.60715
1314.502,-0.43565,-0.06596,-1.295,-182.92,-7.619959,-81.79765
1316.999,-0.43565,-0.0859,-1.583,-172.16,-7.7973685,-101.08546
1319.513,-0.43565,-0.10584,-2.062,-150.64,-8.059288,-54.83675
1322.103,-0.43565,-0.12732,-2.398,-102.22,-7.997237,8.116398
1324.514,-0.43565,-0.14573,-2.926,-86.08,-7.746999,87.29419
1327.029,-0.43565,-0.16414,-3.309,-80.7,-7.4145613,66.40061
1329.539,-0.43565,-0.18254,-3.861,-69.94,-7.556781,6.4429874
1331.999,-0.43565,-0.20249,-4.245,-88.77,-7.647211,-66.89324
1334.499,-0.43565,-0.22089,-4.748,-112.98,-7.9387655,0.11948471
1337.015,-0.43565,-0.24237,-5.06,-34.97,-7.460421,69.74947
1339.522,-0.43565,-0.25771,-5.468,112.98,-7.224018,146.85349
1342.017,-0.43565,-0.27612,-5.707,209.82,-6.790843,107.32051
1344.541,-0.43565,-0.29299,-6.043,271.69,-6.7073884,90.49749
1347.065,-0.43565,-0.30833,-6.211,306.66,-6.492465,76.34578
1349.522,-0.43565,-0.3252,-6.427,333.56,-6.2244964,97.46747
1352.018,-0.43565,-0.33901,-6.523,357.77,-5.987941,164.99228
1354.682,-0.43565,-0.35435,-6.643,357.77,-5.18509,221.2386
1357.03,-0.43565,-0.36355,-6.667,344.32,-4.635776,282.33035
1359.524,-0.43565,-0.37429,-6.691,317.42,-3.832688,268.8523
1361.987,-0.43565,-0.38196,-6.667,290.52,-3.2662761,263.48587
1364.506,-0.43565,-0.3881,-6.571,244.79,-2.6384537,193.39185
1367.015,-0.43565,-0.39423,-6.475,225.96,-2.4301655,107.38103
1369.567,-0.43565,-0.40037,-6.283,190.99,-2.430718,65.9365
1372.067,-0.43565,-0.4065,-6.115,169.47,-2.0828433,112.58582
1374.535,-0.43565,-0.40957,-5.851,161.4,-1.6028613,141.14236
1377.039,-0.43565,-0.41264,-5.659,147.95,-1.4195396,102.338875
1379.519,-0.43565,-0.41724,-5.324,115.67,-1.2954191,79.24628
1382.002,-0.43565,-0.41878,-5.084,94.15,-0.9869014,131.89955
1384.5,-0.43565,-0.42031,-4.724,80.7,-0.4296372,156.8072
1387.012,-0.43565,-0.42031,-4.46,59.18,-0.1755426,103.08468
1389.76,-0.43565,-0.42031,-4.077,32.28,-0.17619415,1.651904
1392.06,-0.43565,-0.42184,-3.813,21.52,-0.42226997,-40.951733
1394.639,-0.43565,-0.42338,-3.429,0.0,-0.4423706,-24.97085
1397.005,-0.43565,-0.42338,-3.189,0.0,-0.37431547,0.6812053
1399.51,-0.43565,-0.42491,-2.83,-5.38,-0.43851513,-23.361382
1402.004,-0.43565,-0.42645,-2.614,0.0,-0.61043614,-13.277843
1404.55,-0.43565,-0.42798,-2.326,0.0,-0.42928255,37.800064
1407.014,-0.43565,-0.42798,-2.134,0.0,-0.1828352,60.639668
1409.566,-0.43565,-0.42798,-1.871,-2.69,-0.18342333,22.38732
1412.001,-0.43565,-0.42951,-1.703,-2.69,-0.24329996,-24.674152
1414.548,-0.43565,-0.42951,-1.487,0.0,-0.368838,-12.665359
1417.019,-0.43565,-0.43105,-1.367,0.0,-0.24638225,11.838272
1419.497,-0.43565,-0.43105,-1.199,0.0,-0.18441734,24.754528
1422.039,-0.43565,-0.43105,-1.103,-13.45,-0.18302594,0.37927997
1424.516,-0.43565,-0.43258,-0.959,-16.14,-0.24369185,-1.8068205
1427.026,-0.43565,-0.43258,-0.887,0.0,-0.179401,24.467253
1429.654,-0.43565,-0.43258,-0.791,2.69,-4.312712e-18,36.541164
1432.003,-0.43565,-0.43258,-0.719,2.69,3.7299857e-18,21.949194
1434.522,-0.43565,-0.43258,-0.647,8.07,-2.366149e-17,-5.153268e-16
1437.25,-0.43565,-0.43258,-0.576,2.69,3.071167e-20,-21.336317
1439.528,-0.43565,-0.43258,-0.528,0.0,-0.18469666,-37.613438
1442.062,-0.43565,-0.43412,-0.48,0.0,-0.2546855,-25.482954
1444.519,-0.43565,-0.43412,-0.432,0.0,-0.18651746,24.89958
1447.004,-0.43565,-0.43412,-0.408,0.0,-2.6783698e-14,38.271843
1449.508,-0.43565,-0.43412,-0.36,0.0,-2.6653106e-14,22.370947
1452.01,-0.43565,-0.43412,-0.312,0.0,-2.6521872e-14,2.9606515e-14
1454.532,-0.43565,-0.43412,-0.288,-2.69,-2.6579592e-14,-7.218478e-15
1457.017,-0.43565,-0.43412,-0.264,0.0,-2.6694318e-14,-2.2446595e-14
1459.52,-0.43565,-0.43412,-0.216,0.0,-2.6670838e-14,-1.9627991e-14
1462.013,-0.43565,-0.43412,-0.192,0.0,-2.675074e-14,-7.3927104e-15
1464.503,-0.43565,-0.43412,-0.168,0.0,-2.6729189e-14,4.1026723e-15
1467.001,-0.43565,-0.43412,-0.168,0.0,-2.6643975e-14,4.0727306e-14
1469.498,-0.43565,-0.43412,-0.144,0.0,-2.6440467e-14,3.114163e-14
1472.045,-0.43565,-0.43412,-0.12,0.0,-2.653536e-14,-1.5559533e-15
1474.521,-0.43565,-0.43412,-0.096,0.0,-2.6625288e-14,-4.4638464e-14
1477.035,-0.43565,-0.43412,-0.096,-8.07,-2.6783817e-14,22.270872
1479.503,-0.43565,-0.43412,-0.072,0.0,0.18506871,37.003487
1482.054,-0.43565,-0.43258,-0.048,-10.76,0.24788344,24.852081
1484.499,-0.43565,-0.43258,-0.048,-2.69,0.1853145,-46.911663
1487.03,-0.43565,-0.43258,-0.024,-18.83,-0.18554623,-74.36183
1489.522,-0.43565,-0.43412,-0.024,-2.69,-0.24556701,-24.660295
1492.022,-0.22856,-0.43412,-0.024,-10.76,0.00059022347,127.88477
1494.538,-0.22856,-0.43258,0.0,1455.29,0.7977396,304.20993
1497.012,-0.22856,-0.42798,0.0,1398.8,2.0240126,469.01343
1499.537,-0.22856,-0.41878,0.024,890.39,3.5031145,547.90845
1502.018,-0.22856,-0.4065,0.072,519.17,4.8637514,563.0086
1504.599,-0.22856,-0.39117,0.192,236.72,6.3076386,505.6559
1507.02,-0.22856,-0.37122,0.312,10.76,7.2374616,280.2727
1509.541,-0.22856,-0.35282,0.576,-169.47,6.8842773,-94.4125
1512.002,-0.22856,-0.34054,0.767,-250.17,5.6537485,-348.45334
1514.522,-0.22856,-0.32827,1.103,-290.52,4.7456837,-327.44592
1516.999,-0.22856,-0.31753,1.343,-282.45,4.4691687,-207.16379
1519.527,-0.22856,-0.3068,1.679,-263.62,4.016707,-116.81252
1522.937,-0.22856,-0.29452,2.062,-260.93,3.8005328,-98.649376
1524.606,-0.22856,-0.28839,2.302,-242.1,3.6787367,-92.446205
1527.024,-0.22856,-0.27918,2.542,-244.79,3.299551,-173.80315
1529.528,-0.22856,-0.27305,2.878,-225.96,2.6633224,-271.03787
1532.016,-0.22856,-0.26845,3.094,-201.75,1.658865,-296.5884
1534.516,-0.22856,-0.26691,3.333,-142.57,1.1660651,-214.12267
1537.031,-0.22856,-0.26384,3.429,-104.91,1.0410041,-57.175785
1539.529,-0.22856,-0.26078,3.501,-78.01,1.223121,36.727287
1542.039,-0.22856,-0.25771,3.477,-40.35,1.412461,60.12344
1544.513,-0.22856,-0.25311,3.405,-37.66,1.4777704,3.9784608
1547.008,-0.22856,-0.25004,3.333,-51.11,1.2340938,-61.5281
1549.497,-0.22856,-0.2485,3.165,-64.56,0.98406416,-107.2223
1552.0,-0.22856,-0.24544,3.07,-53.8,0.669434,-94.24765
1554.555,-0.22856,-0.24544,2.878,-21.52,0.5483265,-71.24063
1557.025,-0.22856,-0.2439,2.734,-2.69,0.4275107,10.97363
1559.543,-0.22856,-0.24237,2.518,0.0,0.80186176,30.824724
1562.005,-0.22856,-0.2393,2.35,0.0,0.6776768,10.481516
1564.498,-0.22856,-0.2393,2.158,-13.45,0.55442196,-49.814796
1566.999,-0.22856,-0.23777,2.014,-5.38,0.4301257,-13.367619
1569.496,-0.22856,-0.23623,1.847,-5.38,0.607796,13.603373
1572.078,-0.22856,-0.2347,1.679,-5.38,0.60952955,21.882484
1574.521,-0.22856,-0.23317,1.583,-13.45,0.6129037,1.0371315
1577.018,-0.22856,-0.23163,1.487,-18.83,0.6153288,0.7268783
1579.555,-0.22856,-0.2301,1.343,-29.59,0.61478573,-21.925463
1582.003,-0.22856,-0.22856,1.271,-48.42,0.42956224,-59.03313
1584.536,-0.22856,-0.22856,1.151,-32.28,0.18470868,-83.8837
1587.015,-0.22856,-0.22856,1.079,-18.83,-6.675366e-15,-58.93064
1589.517,-0.22856,-0.22856,0.983,-8.07,-6.5963813e-15,-43.926003
1592.075,-0.22856,-0.22856,0.935,-2.69,-0.18295076,-14.862448
1594.547,-0.22856,-0.2301,0.839,0.0,-0.06248326,-10.35269
1597.004,-0.22856,-0.22856,0.791,0.0,-0.12492959,12.006128
1599.528,-0.22856,-0.2301,0.695,0.0,-0.06295161,10.090574
1602.004,-0.22856,-0.2301,0.647,0.0,0.00024486505,47.021336
1604.538,-0.22856,-0.22856,0.576,0.0,0.24670018,39.649498
1607.024,-0.22856,-0.22856,0.528,0.0,0.18499532,-2.3606374
1609.525,-0.22856,-0.22856,0.456,0.0,-6.6905553e-15,-37.15932
1612.007,-0.22856,-0.22856,0.408,0.0,-6.6802024e-15,-22.269455
1614.508,-0.22856,-0.22856,0.36,0.0,-6.6749144e-15,2.9058984e-15
1617.0,-0.22856,-0.22856,0.312,0.0,-6.668169e-15,4.5922577e-15
1619.501,-0.22856,-0.22856,0.264,0.0,-6.6442255e-15,9.775215e-15
1622.049,-0.22856,-0.22856,0.24,0.0,-6.601165e-15,1.3515661e-15
1624.538,-0.22856,-0.22856,0.192,0.0,-6.6714475e-15,1.146598e-15
1627.035,-0.22856,-0.22856,0.168,0.0,-6.6113674e-15,-4.3357838e-15
1629.569,-0.22856,-0.22856,0.144,0.0,-6.6573876e-15,-22.221457
1632.009,-0.22856,-0.22856,0.12,0.0,-0.18582906,-14.736905
1634.502,-0.22856,-0.2301,0.12,0.0,-0.06072514,12.738677
1637.038,-0.22856,-0.22856,0.096,0.0,0.062012885,49.348255
1639.518,-0.22856,-0.22856,0.096,0.0,0.18553981,12.309517
1642.008,-0.22856,-0.22856,0.072,0.0,-6.5798476e-15,-14.820581
1644.584,-0.22856,-0.22856,0.072,0.0,-6.6950988e-15,-22.255938
1647.006,-0.22856,-0.22856,0.048,0.0,-6.6322316e-15,-9.558029e-15
1649.574,-0.22856,-0.22856,0.048,0.0,-6.6796633e-15,2.5239174e-15
1652.009,-0.22856,-0.22856,0.024,0.0,-6.6576764e-15,-9.968353e-16
1654.566,-0.22856,-0.22856,0.024,0.0,-6.647589e-15,8.077266e-15
1657.026,-0.22856,-0.22856,0.024,0.0,-6.615862e-15,2.2424412e-15
1659.592,-0.22856,-0.22856,0.024,0.0,-6.6491493e-15,-6.5966663e-15
1662.027,-0.22856,-0.22856,0.024,0.0,-6.691304e-15,-1.3500052e-14
1664.566,-0.22856,-0.22856,0.024,0.0,-6.7146373e-15,-1.4526166e-14
1667.01,-0.22856,-0.22856,0.024,0.0,-6.761539e-15,7.152451e-15
1669.502,-0.22856,-0.22856,0.024,0.0,-6.616258e-15,1.5428243e-14
1672.059,-0.22856,-0.22856,0.0,0.0,-6.634765e-15,3.4217068e-14
1674.518,-0.22856,-0.22856,0.0,0.0,-6.4684882e-15,2.1024135e-14
1677.222,-0.22856,-0.22856,0.0,0.0,-6.490386e-15,-2.7427469e-14
1679.663,-0.22856,-0.22856,0.0,0.0,-6.862547e-15,-6.5697895e-14
1682.007,-0.22856,-0.22856,0.0,0.0,-6.892223e-15,2.1751335e-14
1684.502,-0.22856,-0.22856,0.0,0.0,-6.309602e-15,5.000244e-14
1687.353,-0.22856,-0.22856,0.0,0.0,-6.616604e-15,-1.9254575e-14
1689.519,-0.22856,-0.22856,0.0,0.0,-6.9616346e-15,-6.406346e-14
1692.038,0.11045,-0.22856,0.0,0.0,-6.721515e-15,93.40476
1694.517,0.11045,-0.22856,0.0,1544.06,0.736434,303.4374
1697.004,0.11045,-0.22243,0.0,1482.19,2.2797775,579.3883
1699.515,0.11045,-0.21169,0.024,1035.65,4.295327,705.8596
1702.014,0.11045,-0.19635,0.096,739.75,5.9467497,655.0625
1704.511,0.11045,-0.17794,0.24,524.55,7.191821,471.43137
1707.001,0.11045,-0.158,0.384,355.08,7.8011875,247.4662
1709.508,0.11045,-0.13806,0.647,225.96,7.804359,-26.67605
1711.996,0.11045,-0.11965,0.887,156.02,6.968496,-174.5776
1714.535,0.11045,-0.10584,1.295,121.05,6.619251,-103.322365
1717.002,0.11045,-0.08744,1.559,45.73,7.061294,95.514595
1722.135,0.11045,-0.04909,2.35,-188.3,7.7815742,165.7075
1723.03,0.11045,-0.03835,2.518,-231.34,8.120199,140.61497
1724.499,0.11045,-0.02608,2.878,-293.21,8.014028,-268.08896
1726.994,0.11045,-0.0092,3.261,-371.22,6.6085052,-400.94702
1729.489,0.11045,0.0046,3.813,-411.57,5.716713,-408.36832
1731.985,0.11045,0.01687,4.173,-411.57,4.914585,-316.53436
1734.484,0.11045,0.02761,4.628,-390.05,4.2416224,-226.67894
1737.09,0.11045,0.03682,4.892,-330.87,4.024326,-125.22829
1739.498,0.11045,0.04755,5.18,-298.59,3.939412,-88.05379
1741.984,0.11045,0.05676,5.324,-298.59,3.5388544,-139.93674
1744.487,0.11045,0.06289,5.42,-269.0,3.0096843,-194.33138
1746.987,0.11045,0.07056,5.468,-269.0,2.4984565,-200.97012
1749.539,0.11045,0.07517,5.444,-217.89,2.0232308,-189.65967
1751.984,0.11045,0.07823,5.396,-174.85,1.5850446,-116.95744
1754.562,0.11045,0.08283,5.252,-150.64,1.6606873,-18.751673
1756.993,0.11045,0.08744,5.108,-129.12,1.841156,-4.8518414
1759.508,0.11045,0.09204,4.844,-121.05,1.4846084,-74.70764
1761.987,0.11045,0.09357,4.652,-104.91,1.1647167,-130.3527
1764.507,0.11045,0.09664,4.341,-99.53,0.8605951,-72.57666
1766.984,0.11045,0.09817,4.125,-96.84,0.9829479,-31.857866
1769.486,0.11045,0.10124,3.813,-78.01,0.8595509,-12.882221
1772.007,0.11045,0.10278,3.597,-59.18,0.7949381,-46.747475
1774.512,0.11045,0.10431,3.285,-51.11,0.6132161,-59.077396
1776.984,0.11045,0.10584,3.07,-53.8,0.42745307,-58.609276
1779.522,0.11045,0.10584,2.782,-56.49,0.36766487,-46.41831
1782.002,0.11045,0.10738,2.59,-51.11,0.24584796,-11.812773
1784.497,0.11045,0.10738,2.326,-45.73,0.36976874,-9.795954
1786.991,0.11045,0.10891,2.158,-40.35,0.24494174,-12.452812
1789.497,0.11045,0.10891,1.942,-51.11,0.18385214,-46.865032
1791.984,0.11045,0.10891,1.799,-37.66,4.205839e-19,-58.903446
1794.483,0.11045,0.10891,1.583,-21.52,-0.18401892,-81.04531
1796.987,0.11045,0.10738,1.463,5.38,-0.42928597,-83.70596
1799.49,0.11045,0.10584,1.271,34.97,-0.6163977,-36.89131
1801.944,0.11045,0.10431,1.151,43.04,-0.42601728,37.33257
1804.54,0.11045,0.10431,0.983,45.73,-0.18203528,105.058914
1806.996,0.11045,0.10431,0.863,43.04,0.18209517,117.16364
1809.488,0.11045,0.10584,0.719,37.66,0.43313298,106.197495
1811.986,0.11045,0.10738,0.647,13.45,0.61379504,58.96809
1814.494,0.11045,0.10891,0.528,-8.07,0.6133932,21.49662
1816.999,0.11045,0.11045,0.48,-34.97,0.612815,-0.4436082
1819.495,0.11045,0.11198,0.408,-24.21,0.61028445,-22.598381
1822.035,0.11045,0.11351,0.384,-18.83,0.42557222,-58.762432
1824.542,0.11045,0.11351,0.336,-21.52,0.18168475,-82.05641
1827.086,0.11045,0.11351,0.312,-18.83,1.8068902e-17,-58.29583
1829.543,0.11045,0.11351,0.288,-10.76,-1.2587694e-17,-44.504993
1832.0,0.11045,0.11351,0.264,0.0,-0.18630745,-37.19002
1834.522,0.11045,0.11198,0.264,0.0,-0.2449321,-2.214826
1837.042,0.11045,0.11198,0.264,0.0,-0.0005809916,39.243572
1839.54,0.11045,0.11351,0.264,0.0,0.0611678,46.50989
1842.039,0.11045,0.11198,0.264,0.0,0.12251728,-12.229421
1844.525,0.11045,0.11351,0.24,0.0,-0.123034514,-24.631933
1847.009,0.11045,0.11198,0.24,0.0,-0.061459806,-34.391396
1849.525,0.11045,0.11198,0.216,0.0,-0.18396376,31.881111
1852.0,0.11045,0.11198,0.192,0.0,0.1836934,29.1919
1854.534,0.11045,0.11351,0.168,-5.38,0.061049525,9.662779
1857.048,0.11045,0.11198,0.144,-8.07,-0.060443666,-26.891008
1859.511,0.11045,0.11198,0.12,-5.38,0.00061144296,24.654465
1862.05,0.11045,0.11351,0.096,0.0,0.24563542,39.34372
1864.529,0.11045,0.11351,0.072,-5.38,0.18476154,-2.2811348
1867.006,0.11045,0.11351,0.072,-10.76,7.646212e-18,-59.246983
1869.517,0.11045,0.11351,0.048,-8.07,-0.18389441,-36.815525
1872.025,0.11045,0.11198,0.048,-8.07,-0.061211705,-9.759796
1874.525,0.11045,0.11351,0.048,0.0,-0.122380264,34.311108
1877.021,0.11045,0.11198,0.024,0.0,0.122630276,2.4223354
1879.506,0.11045,0.11351,0.024,0.0,-0.12300444,-2.514209
1882.007,0.11045,0.11198,0.024,0.0,-0.06162254,-34.24323
1884.502,0.11045,0.11198,0.024,0.0,-0.18277894,-11.96403
1887.033,0.11045,0.11198,0.0,0.0,-0.18267074,-21.817282
1889.537,0.11045,0.11045,0.0,0.0,-0.2445391,-2.7070053
1892.01,0.58751,0.11045,0.0,0.0,-0.18449913,113.49541
1894.51,0.58751,0.11045,0.0,1506.4,0.7391724,318.38412
1897.006,0.58751,0.11658,0.0,1474.12,2.0887506,563.5621
1899.498,0.58751,0.12579,0.0,1027.58,4.0550375,680.3083
1902.004,0.58751,0.14113,0.048,718.23,5.747076,670.6516
1904.538,0.58751,0.15953,0.168,497.65,7.137993,500.80887
1907.034,0.58751,0.17948,0.312,341.63,7.7874665,276.52463
1909.51,0.58751,0.19942,0.6,225.96,7.8310714,8.023755
1912.006,0.58751,0.21783,0.815,147.95,7.190044,-158.04947
1914.521,0.58751,0.23317,1.223,112.98,6.6877456,-128.29765
1917.005,0.58751,0.25004,1.487,96.84,6.930463,54.423126
1919.514,0.58751,0.26998,1.966,75.32,7.5635304,196.33554
1922.068,0.58751,0.28992,2.302,78.01,8.121395,195.97392
1924.526,0.58751,0.3114,2.83,72.63,8.383685,137.75156
1927.049,0.58751,0.33287,3.213,51.11,8.625739,45.81786
1929.526,0.58751,0.35435,3.813,37.66,8.420922,-54.53612
1932.019,0.58751,0.37429,4.221,37.66,7.9967604,-162.32092
1934.53,0.58751,0.3927,4.772,-40.35,7.4187484,-174.54231
1937.164,0.58751,0.41111,5.108,-164.09,7.132209,-88.348526
1939.529,0.58751,0.42798,5.54,-247.48,7.3598485,-25.100079
1942.006,0.58751,0.44792,5.779,-317.42,7.1409774,-66.68587
1944.567,0.58751,0.46326,6.091,-365.84,6.665631,-198.93388
1947.035,0.58751,0.4786,6.259,-384.67,5.8546524,-243.47266
1949.653,0.58751,0.49241,6.475,-384.67,5.347015,-235.45197
1952.02,0.58751,0.50315,6.595,-381.98,4.8747315,-190.72101
1954.538,0.58751,0.51542,6.691,-355.08,4.430545,-198.1061
1957.006,0.58751,0.52462,6.715,-309.35,3.8720825,-217.29398
1959.516,0.58751,0.53229,6.691,-282.45,3.2531047,-211.02875
1962.029,0.58751,0.53996,6.619,-255.55,2.879066,-184.32947
1964.518,0.58751,0.5461,6.475,-236.72,2.4578364,-164.89311
1967.011,0.58751,0.5507,6.355,-196.37,2.0207324,-164.84464
1969.546,0.58751,0.5553,6.091,-172.16,1.6484274,-140.04526
1972.047,0.58751,0.55837,5.923,-139.88,1.4091517,-81.90368
1974.529,0.58751,0.56144,5.588,-112.98,1.4177632,-19.800941
1977.015,0.58751,0.56604,5.372,-96.84,1.4816451,2.4724152
1979.502,0.58751,0.56911,4.988,-99.53,1.4083581,-48.172077
1982.042,0.58751,0.57217,4.748,-88.77,1.0419849,-74.95961
1984.512,0.58751,0.57371,4.365,-75.32,0.97930443,-73.06393
1987.04,0.58751,0.57678,4.125,-64.56,0.81917,-55.80619
1989.918,0.58751,0.57831,3.741,-51.11,0.6117317,-99.450035
1992.018,0.58751,0.57831,3.501,-40.35,0.19407077,-115.92106
1994.522,0.58751,0.57831,3.165,-24.21,2.6989128e-14,-83.65608
1997.016,0.58751,0.57831,2.926,-13.45,2.6801359e-14,-1.2312448
1999.502,0.58751,0.57831,2.614,0.0,0.18428782,36.760963
2002.0,0.58751,0.57984,2.422,0.0,0.24399868,46.245197
2004.539,0.58751,0.57984,2.134,0.0,0.36665982,34.10399
2007.017,0.58751,0.58138,1.966,0.0,0.428396,24.935167
2009.527,0.58751,0.58291,1.751,-5.38,0.43147424,0.36871576
2012.003,0.58751,0.58291,1.607,-5.38,0.3686713,-24.255047
2014.528,0.58751,0.58445,1.415,-5.38,0.24724597,-12.528788
2017.006,0.58751,0.58445,1.295,-10.76,0.3680611,12.047078
2019.528,0.58751,0.58598,1.127,-13.45,0.42940786,24.153563
2022.005,0.58751,0.58751,1.031,-34.97,0.42768842,-0.03533718
2024.524,0.58751,0.58751,0.911,-24.21,0.36830902,-24.490864
2027.016,0.58751,0.58905,0.839,-13.45,0.24536319,-34.15029
2029.534,0.58751,0.58905,0.743,-5.38,0.18309633,-46.416134
2032.07,0.58751,0.58905,0.695,-5.38,2.6721848e-14,-36.907574
2034.496,0.58751,0.58905,0.647,-2.69,2.6836777e-14,-22.1323
2037.025,0.58751,0.58905,0.6,0.0,2.6597012e-14,-2.5909911e-14
2039.522,0.58751,0.58905,0.528,0.0,2.6588478e-14,-2.2011996e-15
2042.022,0.58751,0.58905,0.504,0.0,2.6822132e-14,2.155312e-14
2044.497,0.58751,0.58905,0.456,-2.69,2.669774e-14,5.4915103e-15
2047.004,0.58751,0.58905,0.432,0.0,2.6675329e-14,-2.0821083e-14
2049.495,0.58751,0.58905,0.384,0.0,2.6656428e-14,-1.016524e-14
2051.996,0.58751,0.58905,0.336,0.0,2.6619372e-14,-1.0178819e-14
2054.51,0.58751,0.58905,0.312,0.0,2.6602787e-14,8.82378e-15
2057.007,0.58751,0.58905,0.288,0.0,2.6735733e-14,1.728249e-14
2059.494,0.58751,0.58905,0.24,0.0,2.6719055e-14,3.883961e-15
2061.997,0.58751,0.58905,0.216,0.0,2.66407e-14,-1.29133154e-14
2064.496,0.58751,0.58905,0.168,0.0,2.6654385e-14,-7.7781745e-17
2066.996,0.58751,0.58905,0.144,0.0,2.6713874e-14,3.676142e-15
2069.494,0.58751,0.58905,0.12,0.0,2.6651482e-14,1.2079332e-16
2071.999,0.58751,0.58905,0.12,0.0,2.6676176e-14,-7.78161e-15
2074.495,0.58751,0.58905,0.096,0.0,2.6640763e-14,-1.4302366e-14
2076.995,0.58751,0.58905,0.072,0.0,2.6544064e-14,-1.04396514e-14
2079.51,0.58751,0.58905,0.072,0.0,2.662112e-14,1.0195805e-14
2081.999,0.58751,0.58905,0.048,0.0,2.6700171e-14,1.4470347e-14
2084.498,0.58751,0.58905,0.048,0.0,2.6638212e-14,-2.160514e-14
2087.007,0.58751,0.58905,0.024,0.0,2.6462143e-14,-8.118381e-15
2089.524,0.58751,0.58905,0.024,0.0,2.6690647e-14,-22.121683
2091.996,0.35588,0.58905,0.024,0.0,-0.18501818,-147.68393
2094.523,0.35588,0.58751,0.024,-1533.3,-1.1685593,-363.32828
2096.998,0.35588,0.57984,0.0,-1492.95,-2.6931314,-553.94403
2099.522,0.35588,0.56911,-0.024,-1054.48,-4.3036265,-586.65106
2101.997,0.35588,0.5553,-0.096,-680.57,-5.50936,-511.11325
2104.525,0.35588,0.53843,-0.24,-338.94,-6.55992,-338.65848
2107.021,0.35588,0.52002,-0.384,-59.18,-6.7790728,-107.98501
2109.537,0.35588,0.50468,-0.647,107.6,-6.3390584,116.870316
2111.997,0.35588,0.49087,-0.863,190.99,-5.73382,172.45013
2114.495,0.35588,0.47707,-1.223,250.17,-5.550063,127.98955
2116.996,0.35588,0.46326,-1.463,271.69,-5.3377566,85.65704
2119.497,0.35588,0.45099,-1.871,269.0,-5.0907636,109.699814
2121.998,0.35588,0.43872,-2.134,277.07,-4.7178636,118.57118
2124.507,0.35588,0.42798,-2.542,301.28,-4.4725914,171.90878
2127.007,0.35588,0.41724,-2.83,290.52,-3.7375486,237.42343
2129.51,0.35588,0.41111,-3.213,250.17,-2.98122,292.41904
2132.071,0.35588,0.40497,-3.429,223.27,-2.2686465,233.39029
2134.496,0.35588,0.40037,-3.693,174.85,-2.0315769,145.78415
2137.011,0.35588,0.39577,-3.813,145.26,-1.8516566,58.91817
2139.513,0.35588,0.39117,-3.909,139.88,-1.8397162,44.936493
2142.002,0.35588,0.38656,-3.909,102.22,-1.6607863,37.510674
2144.495,0.35588,0.3835,-3.861,96.84,-1.5993539,46.539085
2146.998,0.35588,0.37889,-3.813,99.53,-1.4731393,57.070564
2149.495,0.35588,0.37583,-3.669,99.53,-1.2276493,83.98598
2151.996,0.35588,0.37429,-3.573,69.94,-0.98126876,83.43687
2154.504,0.35588,0.37122,-3.357,45.73,-0.85933423,56.541122
2156.996,0.35588,0.36969,-3.213,32.28,-0.79700065,46.60503
2159.498,0.35588,0.36816,-2.974,32.28,-0.61373997,36.822357
