time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
7.4825,0.00508,-0.01858,,0.4384,37.216
7.485,0.00508,-0.01734,,0.5248,33.216
7.4875,0.00508,-0.01594,,0.6056,30.608
7.49,0.01054,-0.0143,,0.6788,27.488
7.4925,0.01054,-0.01253,,0.744,24.016
7.495,0.01548,-0.01056,,0.7992,33.696
7.4975,0.01548,-0.00851,,0.8456,42.384
7.5,0.01963,-0.00632,,1.0492,25.888
7.5025,0.01963,-0.00408,,1.1488,-7.6
7.505,0.02272,0.00034,,0.9712,-36.288
7.5075,0.02272,0.00252,,0.7896,-25.504
7.51,0.02455,0.00252,,0.7752,1.408
7.5125,0.02455,0.0047,,0.928,0.432
7.515,0.02497,0.00894,,0.9196,-19.536
7.5175,0.02497,0.01091,,0.7228,-37.392
7.52,0.02391,0.01091,,0.6336,-27.936
7.5225,0.02391,0.01275,,0.6036,-18.96
7.525,0.02139,0.01594,,0.63,-24.672
7.5275,0.01754,0.01594,,0.4876,-26.032
7.53,0.01754,0.01719,,0.3832,-32.464
7.5325,0.01754,0.01822,,0.4016,-33.888
7.535,0.01255,0.01959,,0.2672,-44.656
7.5375,0.00672,0.01976,,0.122,-54.208
7.54,0.00672,0.01976,,-0.0352,-50.064
7.5425,0.00672,0.01966,,-0.1248,-56.192
7.545,0.00039,0.0192,,-0.2352,-53.744
7.5475,0.00039,0.01848,,-0.4804,-60.272
7.55,-0.00602,0.01741,,-0.5292,-45.808
7.5525,-0.01208,0.01455,,-0.7312,-17.744
7.555,-0.01208,0.01455,,-0.6824,-28.416
7.5575,-0.01736,0.01077,,-0.6256,-33.488
7.56,-0.01736,0.01077,,-0.9372,-44.16
7.5625,-0.01736,0.00862,,-1.0224,-23.824
7.565,-0.02147,0.00391,,-1.036,10.0
7.5675,-0.02147,0.00142,,-0.874,17.216
7.57,-0.0241,0.00142,,-0.8864,5.216
7.5725,-0.0241,-0.00106,,-0.882,-0.368
7.575,-0.025,-0.00593,,-0.9668,17.296
7.5775,-0.025,-0.00593,,-0.8384,16.016
7.58,-0.02407,-0.00823,,-0.692,11.232
7.5825,-0.02407,-0.01039,,-0.8192,0.224
7.585,-0.02133,-0.01235,,-0.836,11.856
7.5875,-0.02133,-0.01411,,-0.7636,46.416
7.59,-0.01694,-0.01682,,-0.5716,69.68
7.5925,-0.01694,-0.0177,,-0.3712,69.984
7.595,-0.0112,-0.0177,,-0.1612,54.544
7.5975,-0.0112,-0.01831,,-0.094,50.976
7.6,-0.00453,-0.01853,,-0.0284,56.672
7.6025,-0.00453,-0.01846,,0.1996,59.136
7.605,0.00255,-0.01798,,0.4004,47.936
7.6075,0.00255,-0.01609,,0.4308,37.968
7.61,0.00949,-0.01471,,0.4552,47.52
7.6125,0.00949,-0.01471,,0.6468,55.584
7.615,0.01569,-0.01298,,0.8864,38.56
7.6175,0.01569,-0.00887,,0.91,-0.128
7.62,0.02062,-0.00655,,0.8056,-0.048
7.6225,0.02062,-0.00655,,0.6856,22.672
7.625,0.02383,-0.00407,,0.998,31.376
7.6275,0.02383,-0.00154,,1.0972,28.72
7.63,0.025,0.00342,,0.992,-2.848
7.6325,0.025,0.00342,,1.0476,-10.496
7.635,0.02397,0.00585,,0.9872,-24.224
7.6375,0.02397,0.01034,,0.9684,-49.792
7.64,0.02079,0.0123,,0.7288,-55.888
7.6425,0.02079,0.0123,,0.5544,-47.984
7.645,0.01569,0.01398,,0.4956,-36.976
7.6475,0.01569,0.01643,,0.4852,-43.36
7.65,0.0091,0.01643,,0.3012,-51.792
7.6525,0.0091,0.01714,,0.1096,-59.024
7.655,0.00161,0.01739,,0.036,-55.168
7.6575,0.00161,0.01732,,-0.12,-54.912
7.66,-0.00608,0.01679,,-0.2736,-59.856
7.6625,-0.00608,0.01594,,-0.422,-56.976
7.665,-0.01325,0.01466,,-0.5612,-52.704
7.6675,-0.01325,0.01311,,-0.6884,-47.184
7.67,-0.01917,0.01119,,-0.7992,-57.264
7.6725,-0.01917,0.00907,,-0.8928,-66.288
7.675,-0.02322,0.00669,,-1.1748,-61.136
7.6775,-0.02322,0.0042,,-1.3292,-33.472
7.68,-0.02495,-0.00106,,-1.3452,20.512
7.6825,-0.02495,-0.00367,,-1.226,61.536
7.685,-0.02415,-0.00619,,-0.97,78.752
7.6875,-0.02415,-0.00856,,-0.7476,63.472
7.69,-0.02082,-0.01074,,-0.6,38.544
7.6925,-0.02082,-0.01074,,-0.6176,18.064
7.695,-0.01528,-0.0126,,-0.5532,23.152
7.6975,-0.01528,-0.01535,,-0.5452,46.496
7.7,-0.00806,-0.01535,,-0.3468,60.832
7.7025,-0.00806,-0.01618,,-0.1396,68.832
7.705,8e-05,-0.01652,,0.0044,59.136
7.7075,8e-05,-0.01651,,0.1396,49.584
7.71,0.00827,-0.01513,,0.2528,44.752
7.7125,0.00827,-0.01513,,0.356,49.84
7.715,0.01559,-0.01405,,0.4556,54.832
7.7175,0.01559,-0.0126,,0.6612,72.08
7.72,0.0212,-0.0107,,0.7856,65.36
7.7225,0.02441,-0.00854,,1.092,38.512
7.725,0.02441,-0.00626,,1.0572,8.656
7.7275,0.02441,-0.00117,,1.0068,-11.04
7.73,0.0248,-0.00117,,0.9364,3.568
7.7325,0.02228,0.0015,,1.0144,1.248
7.735,0.02228,0.00411,,1.098,-9.152
7.7375,0.02228,0.00887,,0.9416,-37.936
7.74,0.01708,0.00887,,0.8584,-47.424
7.7425,0.01708,0.01089,,0.66,-53.872
7.745,0.00978,0.01383,,0.646,-71.936
7.7475,0.00978,0.01464,,0.3744,-81.408
7.75,0.00123,0.01507,,0.102,-91.328
7.7525,0.00123,0.01495,,-0.0856,-80.048
7.755,-0.00753,0.01495,,-0.2656,-59.104
7.7575,-0.00753,0.01363,,-0.4424,-38.112
7.76,-0.01539,0.01241,,-0.4584,-41.504
7.7625,-0.01539,0.01069,,-0.4656,-60.864
7.765,-0.02134,0.01069,,-0.7728,-72.336
7.7675,-0.02134,0.00867,,-1.046,-49.232
7.77,-0.02457,0.00376,,-1.0724,6.416
7.7725,-0.0246,0.00108,,-0.9312,29.248
7.775,-0.0246,0.00108,,-0.75,-4.256
7.7775,-0.0246,-0.00163,,-0.8416,-33.584
7.78,-0.02137,-0.00426,,-1.1704,-30.88
7.7825,-0.02137,-0.00677,,-1.1408,21.536
7.785,-0.01526,-0.01098,,-0.9864,87.28
7.7875,-0.00703,-0.01253,,-0.6644,102.688
7.79,-0.00703,-0.01371,,-0.3176,91.52
7.7925,-0.00703,-0.01371,,-0.1916,64.4
7.795,0.00222,-0.01436,,-0.0788,51.2
7.7975,0.00222,-0.0146,,0.0212,72.624
7.8,0.01121,-0.01425,,0.216,80.912
7.8025,0.01121,-0.0135,,0.5688,74.576
7.805,0.01867,-0.01221,,0.6588,51.424
7.8075,0.02351,-0.00851,,0.732,22.848
7.81,0.02351,-0.00851,,0.7772,31.808
7.8125,0.02498,-0.0062,,0.7952,35.856
7.815,0.02498,-0.00365,,1.0248,46.416
7.8175,0.02498,-0.001,,1.0564,32.016
7.82,0.02281,0.0017,,1.2268,2.896
7.8225,0.02281,0.00433,,1.0944,-29.632
7.825,0.01724,0.00902,,1.042,-68.672
7.8275,0.01724,0.00902,,0.7784,-72.144
7.83,0.00905,0.01238,,0.5264,-82.08
7.8325,0.00905,0.01238,,0.4504,-75.424
7.835,-0.00055,0.01392,,0.18,-82.016
7.8375,-0.01012,0.01388,,0.0088,-80.752
7.84,-0.01012,0.01388,,-0.278,-76.08
7.8425,-0.01818,0.01251,,-0.33,-77.648
7.845,-0.01818,0.01113,,-0.6016,-59.728
7.8475,-0.01818,0.01113,,-0.8,-48.128
7.85,-0.02342,0.00705,,-0.7896,-29.216
7.8525,-0.02342,0.00455,,-0.8376,-19.424
7.855,-0.02497,0.00455,,-0.948,-26.448
7.8575,-0.02497,0.00191,,-0.9636,-22.512
7.86,-0.02252,-0.00348,,-1.0572,7.776
7.8625,-0.02252,-0.00348,,-1.0644,21.44
7.865,-0.01639,-0.00597,,-0.8004,42.992
7.8675,-0.01639,-0.01015,,-0.824,62.288
7.87,-0.00753,-0.01015,,-0.64,58.64
7.8725,-0.00753,-0.01169,,-0.366,74.48
7.875,0.00263,-0.0132,,-0.2964,76.848
7.8775,0.01241,-0.0132,,-0.0648,86.336
7.88,0.01241,-0.0131,,0.17,105.92
7.8825,0.01241,-0.01255,,0.48,88.656
7.885,0.02012,-0.0114,,0.7552,71.6
7.8875,0.02012,-0.00805,,0.7508,30.848
7.89,0.02441,-0.00591,,0.9296,22.608
7.8925,0.02448,-0.00591,,0.7784,26.112
7.895,0.02448,-0.00085,,1.024,0.624
7.8975,0.02448,-0.00085,,1.03,8.432
7.9,0.02025,0.00436,,0.8116,-18.304
7.9025,0.01239,0.00436,,0.99,-20.688
7.905,0.01239,0.00669,,0.8152,-34.48
7.9075,0.00227,0.01036,,0.7696,-79.504
7.91,0.00227,0.01155,,0.4908,-85.344
7.9125,-0.00832,0.01155,,0.1584,-85.92
7.915,-0.00832,0.01223,,0.054,-64.048
7.9175,-0.01744,0.012,,-0.086,-57.824
7.92,-0.01744,0.012,,-0.1876,-75.296
7.9225,-0.02336,0.01059,,-0.4436,-84.96
7.925,-0.02336,0.01059,,-0.7084,-70.784
7.9275,-0.02493,0.00716,,-0.8876,-25.808
7.93,-0.02493,0.00486,,-0.8504,6.832
7.9325,-0.02179,0.00236,,-0.6952,-1.408
7.935,-0.02179,0.00236,,-0.7192,-26.224
7.9375,-0.02179,-0.00028,,-0.9708,-26.032
7.94,-0.01445,-0.00281,,-1.0404,11.44
7.9425,-0.01445,-0.00719,,-0.86,64.544
7.945,-0.00428,-0.00719,,-0.6316,77.648
7.9475,-0.00428,-0.00884,,-0.3684,82.24
7.95,0.00678,-0.00988,,-0.3156,91.392
7.9525,0.00678,-0.01045,,0.01,89.232
7.955,0.01655,-0.01033,,0.3216,82.976
7.9575,0.01655,-0.00849,,0.4284,52.432
7.96,0.02306,-0.00684,,0.5124,38.656
7.9625,0.02306,-0.00684,,0.57,50.976
7.965,0.02496,-0.00475,,0.734,54.112
7.9675,0.02496,-0.00241,,0.9548,44.224
7.97,0.02178,0.00012,,0.9964,26.272
7.9725,0.02178,0.00266,,0.9916,-4.656
7.975,0.01409,0.00517,,1.044,-32.784
7.9775,0.01409,0.00746,,0.8728,-64.08
7.98,0.00345,0.01077,,0.646,-94.176
7.9825,-0.00798,0.01077,,0.3896,-101.504
7.985,-0.00798,0.01159,,0.1084,-108.448
7.9875,-0.00798,0.01192,,-0.1272,-96.624
7.99,-0.01776,0.01155,,-0.4512,-89.216
7.9925,-0.01776,0.0092,,-0.5384,-69.456
7.995,-0.02379,0.00731,,-0.8012,-32.304
7.9975,-0.02379,0.00731,,-0.8204,4.384
8.0,0.025,0.00248,,-0.714,79.728
8.0025,0.025,0.00136,,-0.5272,122.8
8.005,0.025,0.00136,,0.0488,123.28
8.0075,0.025,0.00128,,0.3332,93.312
8.01,0.025,0.00313,,0.3968,50.208
8.0125,0.025,0.00464,,0.4652,43.616
8.015,0.025,0.00464,,0.6104,42.368
8.0175,0.025,0.00634,,0.7716,29.2
8.02,0.02499,0.00991,,0.7732,0.944
8.0225,0.02499,0.01165,,0.7488,-15.12
8.025,0.02498,0.01165,,0.6336,-12.4
8.0275,0.02498,0.01483,,0.6524,-26.528
8.03,0.02497,0.01624,,0.6664,-35.376
8.0325,0.02497,0.01751,,0.4008,-43.76
8.035,0.02494,0.01864,,0.3172,-31.168
8.0375,0.02494,0.01864,,0.28,0.544
8.04,0.0249,0.01964,,0.3372,6.656
8.0425,0.0249,0.02051,,0.3976,-1.008
8.045,0.02485,0.02192,,0.3416,-20.592
8.0475,0.02485,0.02247,,0.2652,-30.96
8.05,0.02478,0.02293,,0.146,-26.464
8.0525,0.02468,0.02332,,0.1084,-15.712
8.055,0.02468,0.02332,,0.0892,-4.192
8.0575,0.02468,0.02363,,0.0972,-1.872
8.06,0.02456,0.02389,,0.0992,-3.6
8.0625,0.0244,0.02425,,0.08,-7.328
8.065,0.0244,0.02425,,0.0528,-7.936
8.0675,0.02421,0.02445,,0.0288,-6.624
8.07,0.02421,0.02445,,0.0256,-4.336
8.0725,0.02397,0.02451,,0.0108,-3.12
8.075,0.02397,0.02454,,0.0076,-3.232
8.0775,0.02397,0.02454,,-0.0012,-2.8
8.08,0.02369,0.02453,,-0.0088,-2.544
8.0825,0.02369,0.0245,,-0.016,-1.536
8.085,0.02334,0.02445,,-0.0168,-0.752
8.0875,0.02334,0.02438,,-0.0164,-0.72
8.09,0.02294,0.02438,,-0.018,-1.12
8.0925,0.02247,0.02433,,-0.0244,-1.504
8.095,0.02247,0.02425,,-0.0268,-3.04
8.0975,0.02193,0.02414,,-0.0308,-4.976
8.1,0.02193,0.02414,,-0.0528,-5.648
8.1025,0.02193,0.024,,-0.0736,-3.904
8.105,0.0213,0.02366,,-0.076,-0.384
8.1075,0.0213,0.02346,,-0.068,0.656
8.11,0.02059,0.02346,,-0.0604,-1.68
8.1125,0.02059,0.02325,,-0.0732,-3.824
8.115,0.01979,0.02301,,-0.0944,-4.48
8.1175,0.01979,0.02277,,-0.0988,-3.376
8.12,0.01889,0.02252,,-0.1036,-4.704
8.1225,0.01889,0.02226,,-0.1108,-5.2
8.125,0.01789,0.02197,,-0.1472,-3.712
8.1275,0.01789,0.02166,,-0.142,-3.264
8.13,0.01679,0.02098,,-0.1344,-2.368
8.1325,0.01679,0.02098,,-0.158,-3.776
8.135,0.01557,0.02063,,-0.1688,-4.88
8.1375,0.01557,0.01986,,-0.172,0.08
8.14,0.01425,0.01943,,-0.1884,2.464
8.1425,0.01425,0.01943,,-0.1472,-2.032
8.145,0.01281,0.01849,,-0.1504,-6.032
8.1475,0.01281,0.01849,,-0.2164,-13.936
8.15,0.01125,0.01802,,-0.2292,-8.704
8.1525,0.01125,0.01696,,-0.282,-0.528
8.155,0.00959,0.01639,,-0.2264,-0.352
8.1575,0.00959,0.01578,,-0.2244,1.824
8.16,0.00782,0.01578,,-0.2624,-7.04
8.1625,0.00595,0.01446,,-0.2412,-7.376
8.165,0.00595,0.01377,,-0.306,-2.848
8.1675,0.00595,0.01377,,-0.2948,-1.424
8.17,0.00398,0.0123,,-0.2712,1.728
8.1725,0.00193,0.01151,,-0.2764,-1.12
8.175,0.00193,0.01151,,-0.2936,-6.032
8.1775,0.00193,0.01071,,-0.2976,-4.48
8.18,-0.00019,0.00903,,-0.336,-6.016
8.1825,-0.00237,0.00903,,-0.3112,-15.568
8.185,-0.00237,0.00815,,-0.362,-12.8
8.1875,-0.00237,0.00726,,-0.4792,-4.592
8.19,-0.00458,0.00539,,-0.412,5.936
8.1925,-0.00458,0.00442,,-0.3436,11.888
8.195,-0.00682,0.00442,,-0.3556,0.096
8.1975,-0.00682,0.00345,,-0.3588,-4.112
8.2,-0.00906,0.00143,,-0.4032,-5.264
8.2025,-0.01126,0.00143,,-0.3712,-14.976
8.205,-0.01126,0.00039,,-0.4152,-17.76
8.2075,-0.01126,-0.00067,,-0.54,-8.64
8.21,-0.01342,-0.00271,,-0.5408,12.443243
8.2125,-0.01342,-0.00377,,-0.4164,26.938622
8.215,-0.01548,-0.00482,,-0.32145947,20.23875
8.2175,-0.01548,-0.00482,,-0.3129375,0.89907396
8.2225,-0.01743,-0.00696,,-0.26948148,-21.163088
8.2225,-0.01743,-0.00696,,-0.47254544,-30.90515
8.225,-0.01743,-0.00696,,-0.5891765,-28.840729
8.2275,-0.02085,-0.01012,,-0.5808,6.4266953
8.23,-0.02085,-0.01112,,-0.5744,22.798119
8.2325,-0.02085,-0.01214,,-0.3996,22.672
8.235,-0.02224,-0.01313,,-0.3948,16.24
8.2375,-0.02224,-0.01411,,-0.3872,3.44
8.24,-0.02339,-0.01507,,-0.3776,4.4
8.2425,-0.02339,-0.01601,,-0.3652,5.296
8.245,-0.02425,-0.0169,,-0.3508,6.064
8.2475,-0.02425,-0.01776,,-0.3344,6.72
8.25,-0.0248,-0.01858,,-0.3172,7.408
8.2525,-0.0248,-0.01935,,-0.298,8.128
8.255,-0.025,-0.02007,,-0.2764,8.928
8.2575,-0.025,-0.02074,,-0.2532,12.24
8.26,-0.02483,-0.02134,,-0.228,12.832
8.2625,-0.02483,-0.02188,,-0.1692,11.44
8.265,-0.02428,-0.02235,,-0.158,9.792
8.2675,-0.02428,-0.02235,,-0.1452,6.48
8.27,-0.02333,-0.02308,,-0.1176,10.048
8.2725,-0.02333,-0.02333,,-0.1084,11.792
8.275,-0.02198,-0.02333,,-0.0508,12.528
8.2775,-0.02198,-0.02358,,-0.0312,13.248
8.28,-0.02022,-0.02359,,0.0004,11.408
8.2825,-0.02022,-0.02359,,0.0316,12.928
8.285,-0.01807,-0.02332,,0.0604,17.6
8.2875,-0.01807,-0.02332,,0.1004,24.096
8.29,-0.01555,-0.02297,,0.186,21.984
8.2925,-0.01555,-0.02251,,0.27,12.816
8.295,-0.01269,-0.0214,,0.2504,5.984
8.2975,-0.00953,-0.02073,,0.2284,3.456
8.3,-0.00953,-0.02073,,0.2816,10.64
8.3025,-0.00953,-0.01999,,0.2976,2.882415
8.305,-0.00612,-0.01825,,0.3488,1.1287547
8.3075,-0.00612,-0.01825,,0.2308302,8.86229
8.31,-0.00253,-0.01724,,0.32909435,11.973699
8.3175,-0.00253,-0.01618,,0.4353158,19.467508
8.3175,0.00491,-0.0128,,0.44313043,13.124718
8.3175,0.00491,-0.0128,,0.45475,0.004400828
8.32,0.00491,-0.0128,,0.44588235,18.720411
8.3225,0.00491,-0.01165,,0.444,25.128706
8.325,0.00859,-0.0091,,0.6276,16.793411
8.3275,0.00859,-0.0091,,0.678,5.536
8.33,0.01212,-0.00623,,0.5388,-18.064
8.3325,0.0154,-0.00461,,0.5576,-5.024
8.335,0.0154,-0.00461,,0.462,17.888
8.3375,0.0154,-0.00294,,0.6536,17.168
8.34,0.01834,-0.00129,,0.7144,9.776
8.3425,0.01834,0.0019,,0.646,-14.464
8.345,0.02085,0.0019,,0.588,-7.632
8.3475,0.02085,0.00354,,0.536,5.68
8.35,0.02283,0.00524,,0.674,11.6
8.3525,0.02283,0.00693,,0.674,17.584
8.355,0.02421,0.00863,,0.664,12.24
8.3575,0.02421,0.01027,,0.7608,2.192
8.36,0.02491,0.01187,,0.7836,-11.392
8.3625,0.0249,0.01482,,0.6416,-38.176
8.365,0.0249,0.01615,,0.5812,-39.04
8.3675,0.02414,0.01615,,0.3848,-25.296
8.37,0.02414,0.01847,,0.424,-20.576
8.3725,0.02414,0.01847,,0.404,-9.824
8.375,0.02263,0.02029,,0.3144,-22.624
8.3775,0.02263,0.02029,,0.3168,-25.344
8.38,0.02037,0.02149,,0.1848,-28.704
8.3825,0.02037,0.02183,,0.152,-33.072
8.385,0.01743,0.02183,,0.038,-25.376
8.3875,0.01386,0.02202,,-0.0232,-27.344
8.39,0.01386,0.02187,,-0.0448,-21.616
8.3925,0.01386,0.02152,,-0.1484,-19.712
8.395,0.00978,0.02152,,-0.1696,-19.888
8.3975,0.0053,0.02034,,-0.2072,-14.976
8.4,0.0053,0.02034,,-0.264,-21.584
8.4025,0.0053,0.01952,,-0.2884,-25.584
8.405,0.00058,0.01863,,-0.3988,-28.032
8.4075,0.00058,0.01759,,-0.4596,-29.456
8.41,-0.00423,0.01632,,-0.5288,-25.12
8.4125,-0.00893,0.01493,,-0.5916,-36.4
8.415,-0.00893,0.01335,,-0.6468,-33.664
8.4175,-0.00893,0.01168,,-0.8556,-21.328
8.42,-0.01334,0.00986,,-0.8176,-2.544
8.4225,-0.01728,0.00598,,-0.7728,19.52
8.425,-0.01728,0.00598,,-0.72,-9.84
8.4275,-0.01728,0.00396,,-0.6604,-22.72
8.43,-0.02056,0.00187,,-0.9968,-19.248
8.4325,-0.02056,-0.00022,,-0.9184,0.464
8.435,-0.02302,-0.00439,,-0.8316,36.24
8.4375,-0.02302,-0.00439,,-0.7372,8.88
8.44,-0.02453,-0.00644,,-0.6344,-4.384
8.4425,-0.02453,-0.00841,,-0.906,6.8
8.445,-0.025,-0.01031,,-0.802,23.36
8.4475,-0.025,-0.01378,,-0.5684,41.808
8.45,-0.02436,-0.01378,,-0.5112,26.920216
8.4525,-0.02436,-0.01378,,-0.5288,11.493108
8.455,-0.0226,-0.0167,,-0.4852973,26.95511
8.4575,-0.0226,-0.01893,,-0.4376875,47.068363
8.4625,-0.01978,-0.01893,,-0.1817037,38.71759
8.4625,-0.01978,-0.01893,,-7.9255335e-20,15.598356
8.465,-0.01978,-0.01893,,-0.22341177,-24.04666
8.4675,-0.01599,-0.01893,,-0.2652,-11.5435295
8.47,-0.01139,-0.02104,,-0.2552,32.208942
8.4725,-0.01139,-0.02119,,-0.1284,58.704
8.475,-0.00617,-0.02099,,0.1108,63.056
8.4775,-0.00617,-0.02056,,0.2856,48.32
8.48,-0.00059,-0.01997,,0.326,28.256
8.4825,0.00508,-0.01813,,0.368,19.232
8.485,0.00508,-0.01813,,0.4228,30.752
8.4875,0.00508,-0.01688,,0.4776,53.472
8.49,0.01054,-0.01531,,0.6556,55.776
8.4925,0.01054,-0.01357,,0.92,40.736
8.495,0.01548,-0.01159,,0.8988,26.032
8.4975,0.01963,-0.00724,,0.8652,14.368
8.5,0.01963,-0.00724,,1.0084,19.184
8.5025,0.01963,-0.00493,,1.0448,15.76
8.505,0.02272,-0.00014,,1.0488,-7.12
8.5075,0.02272,0.00227,,1.042,-23.52
8.51,0.02455,0.00227,,0.9208,-17.504
8.5125,0.02455,0.00689,,0.8148,-20.24
8.515,0.02497,0.00906,,0.9436,-21.488
8.5175,0.02497,0.00906,,0.7776,-25.568
8.52,0.02391,0.01298,,0.6708,-41.744
8.5225,0.02139,0.01465,,0.6316,-28.16
8.525,0.02139,0.01465,,0.4948,-16.464
8.5275,0.02139,0.01612,,0.5136,-21.904
8.53,0.01754,0.01843,,0.524,-36.576
8.5325,0.01255,0.01918,,0.3432,-54.096
8.535,0.01255,0.01967,,0.1228,-62.48
8.5375,0.00672,0.01979,,0.038,-49.184
8.54,0.00672,0.01966,,-0.1044,-44.64
8.5425,0.00672,0.01966,,-0.158,-42.976
8.545,0.00039,0.01843,,-0.3372,-33.632
8.5475,0.00039,0.01843,,-0.3828,-45.216
8.55,-0.00602,0.01606,,-0.4124,-36.976
8.5525,-0.00602,0.01606,,-0.6856,-39.28
8.555,-0.01208,0.01446,,-0.648,-29.632
8.5575,-0.01208,0.01066,,-0.756,-23.152
8.56,-0.01736,0.01066,,-0.7476,-37.616
8.5625,-0.01736,0.00851,,-0.9252,-28.272
8.565,-0.02147,0.00619,,-1.0336,-12.464
8.5675,-0.02147,0.00133,,-0.9664,17.328
8.57,-0.0241,0.00133,,-0.8828,12.864
8.5725,-0.0241,-0.00114,,-0.784,-0.432
8.575,-0.025,-0.00361,,-0.964,-5.664
8.5775,-0.025,-0.006,,-0.9312,0.864
8.58,-0.02407,-0.00829,,-0.88,22.496
8.5825,-0.02133,-0.01044,,-0.8152,27.616
8.585,-0.02133,-0.01239,,-0.7408,32.432
8.5875,-0.02133,-0.01414,,-0.6556,37.6
8.59,-0.01694,-0.0157,,-0.5544,43.504
8.5925,-0.01694,-0.01698,,-0.4384,48.864
8.595,-0.0112,-0.0179,,-0.3056,52.784
8.5975,-0.0112,-0.01852,,-0.1692,54.896
8.6,-0.00453,-0.01875,,-0.0292,62.096
8.6025,0.00255,-0.01867,,0.1096,70.0
8.605,0.00255,-0.01819,,0.3312,72.896
8.6075,0.00255,-0.01743,,0.5256,66.96
8.61,0.00949,-0.01523,,0.674,33.12
8.6125,0.01569,-0.01358,,0.7752,3.744
8.615,0.01569,-0.01169,,0.6204,7.936
8.6175,0.01569,-0.00951,,0.5992,18.848
8.62,0.02062,-0.00951,,0.8612,42.56
8.6225,0.02062,-0.00718,,0.8904,32.192
8.625,0.02383,-0.00209,,1.0068,-1.216
8.6275,0.02383,-0.00209,,0.9288,16.768
8.63,0.025,0.00053,,0.8268,27.408
8.6325,0.025,0.00312,,1.19,20.576
8.635,0.02397,0.00564,,1.2188,-15.008
8.6375,0.02079,0.01023,,0.99,-70.032
8.64,0.02079,0.01221,,0.7392,-75.472
8.6425,0.02079,0.01221,,0.5544,-50.48
8.645,0.01569,0.01389,,0.4932,-38.096
8.6475,0.0091,0.01632,,0.482,-46.672
8.65,0.0091,0.01632,,0.2992,-54.704
8.6525,0.0091,0.01702,,0.068,-59.248
8.655,0.00161,0.01728,,0.0164,-51.312
8.6575,0.00161,0.01669,,-0.1172,-46.256
8.66,-0.00608,0.01669,,-0.2496,-56.32
8.6625,-0.00608,0.01585,,-0.3772,-57.696
8.665,-0.01325,0.01458,,-0.5576,-55.904
8.6675,-0.01325,0.01303,,-0.6844,-50.416
8.67,-0.01917,0.01113,,-0.7948,-40.496
8.6725,-0.01917,0.00902,,-0.8888,-32.912
8.675,-0.02322,0.00665,,-0.9616,-24.304
8.6775,-0.02322,0.00416,,-1.0124,-14.944
8.68,-0.02495,0.00154,,-1.0368,-5.056
8.6825,-0.02495,-0.00108,,-1.038,4.8
8.685,-0.02415,-0.00369,,-1.012,4.624
8.6875,-0.02415,-0.0062,,-0.9648,6.864
8.69,-0.02082,-0.00855,,-1.0156,23.744
8.6925,-0.02082,-0.01071,,-0.9504,50.576
8.695,-0.01528,-0.01413,,-0.7224,82.592
8.6975,-0.01528,-0.01529,,-0.4792,85.04
8.7,-0.00806,-0.01529,,-0.2188,66.176
8.7025,-0.00806,-0.01612,,-0.1392,52.704
8.705,8e-05,-0.01645,,-0.0652,48.752
8.7075,8e-05,-0.01645,,0.1028,59.088
8.71,0.00827,-0.01594,,0.2696,64.944
8.7125,0.00827,-0.01509,,0.432,77.616
8.715,0.01559,-0.01376,,0.582,89.024
8.7175,0.01559,-0.01214,,0.9168,70.448
8.72,0.0212,-0.01014,,1.14,47.136
8.7225,0.02441,-0.00544,,1.0336,9.92
8.725,0.02441,-0.00286,,1.1128,-14.24
8.7275,0.02441,-0.00286,,1.0544,-14.416
8.73,0.0248,0.00248,,0.9516,-39.664
8.7325,0.02228,0.00507,,0.934,-28.224
8.735,0.02228,0.00507,,0.6772,-1.568
8.7375,0.02228,0.00752,,0.8388,1.696
8.74,0.01708,0.00972,,0.9796,-14.192
8.7425,0.00978,0.01323,,0.804,-69.536
8.745,0.00978,0.01446,,0.5172,-96.128
8.7475,0.00978,0.0152,,0.2008,-89.664
8.75,0.00123,0.0152,,0.0796,-66.448
8.7525,0.00123,0.01537,,-0.098,-48.912
8.755,-0.00753,0.01537,,-0.164,-48.592
8.7575,-0.01539,0.01389,,-0.2888,-62.96
8.76,-0.01539,0.01389,,-0.4324,-92.016
8.7625,-0.01539,0.0125,,-0.7508,-83.056
8.765,-0.02134,0.01066,,-1.0832,-46.544
8.7675,-0.02134,0.00612,,-1.0016,8.064
8.77,-0.02457,0.00354,,-0.8888,28.064
8.7725,-0.02457,0.00354,,-0.7472,-3.248
8.775,-0.0246,0.00084,,-0.8596,-22.08
8.7775,-0.0246,-0.00187,,-1.0568,-20.992
8.78,-0.02137,-0.0045,,-1.01,7.712
8.7825,-0.02137,-0.007,,-0.9344,32.736
8.785,-0.01526,-0.00922,,-0.8244,44.08
8.7875,-0.01526,-0.01119,,-0.7404,57.072
8.79,-0.00703,-0.01271,,-0.556,68.24
8.7925,0.00222,-0.01451,,-0.3552,77.216
8.795,0.00222,-0.01451,,-0.164,72.224
8.7975,0.00222,-0.01473,,0.0288,68.592
8.8,0.01121,-0.01465,,0.1548,68.944
8.8025,0.01867,-0.01408,,0.3428,85.936
8.805,0.01867,-0.0129,,0.5408,102.336
8.8075,0.02351,-0.01132,,0.91,80.64
