time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
1.325,0.00491,-0.01443,,0.5172,11.408
1.3275,0.00859,-0.01309,,0.5452,10.544
1.33,0.00859,-0.0117,,0.5704,9.664
1.3325,0.01212,-0.01023,,0.5932,8.656
1.335,0.0154,-0.00873,,0.614,7.616
1.3375,0.0154,-0.00716,,0.6316,6.416
1.34,0.0154,-0.00556,,0.6464,5.12
1.3425,0.01834,-0.00392,,0.6572,3.792
1.345,0.01834,-0.00227,,0.6652,2.48
1.3475,0.02085,-0.00059,,0.6696,1.072
1.35,0.02085,0.00109,,0.6712,-0.464
1.3525,0.02283,0.00277,,0.6676,-2.064
1.355,0.02421,0.00444,,0.6604,-3.744
1.3575,0.02421,0.00608,,0.6492,-5.392
1.36,0.02421,0.00769,,0.6336,-7.12
1.3625,0.02491,0.00926,,0.6136,-8.944
1.365,0.02491,0.01077,,0.5892,-10.672
1.3675,0.0249,0.01221,,0.5596,-11.888
1.37,0.0249,0.01358,,0.5272,-12.464
1.3725,0.02414,0.01485,,0.496,-12.72
1.375,0.02414,0.01604,,0.4652,-13.552
1.3775,0.02263,0.01718,,0.4316,-15.68
1.38,0.02263,0.01823,,0.39,-18.64
1.3825,0.02037,0.01915,,0.3376,-21.648
1.385,0.02037,0.01993,,0.2792,-24.016
1.3875,0.01743,0.02055,,0.2164,-25.664
1.39,0.01743,0.02102,,0.1504,-26.944
1.3925,0.01386,0.02131,,0.0812,-27.888
1.395,0.01386,0.02143,,0.01,-28.416
1.3975,0.00978,0.02136,,-0.062,-28.48
1.4,0.00978,0.02112,,-0.1332,-28.144
1.4025,0.0053,0.02069,,-0.2032,-27.536
1.405,0.00058,0.0201,,-0.2712,-26.8
1.4075,0.00058,0.01933,,-0.3372,-25.936
1.41,-0.00423,0.01841,,-0.4012,-24.944
1.4125,-0.00423,0.01732,,-0.4624,-23.744
1.415,-0.00893,0.01609,,-0.5204,-22.272
1.4175,-0.00893,0.01471,,-0.5744,-20.608
1.42,-0.00893,0.01321,,-0.6236,-18.736
1.4225,-0.01334,0.01158,,-0.6684,-16.736
1.425,-0.01728,0.00986,,-0.7076,-14.608
1.4275,-0.01728,0.00803,,-0.7416,-12.272
1.43,-0.01728,0.00614,,-0.7696,-9.936
1.4325,-0.02056,0.00417,,-0.7908,-7.456
1.435,-0.02056,0.00217,,-0.8072,-4.944
1.4375,-0.02302,0.00013,,-0.816,-2.224
1.44,-0.02302,-0.00193,,-0.8188,0.8
1.4425,-0.02453,-0.00398,,-0.8128,3.872
1.445,-0.02453,-0.00601,,-0.7988,7.008
1.4475,-0.025,-0.00799,,-0.7776,10.0
1.45,-0.025,-0.00991,,-0.7488,12.992
1.4525,-0.02436,-0.01175,,-0.7128,16.064
1.455,-0.02436,-0.01349,,-0.6688,19.072
1.4575,-0.0226,-0.01511,,-0.6168,22.016
1.46,-0.01978,-0.01659,,-0.5584,24.736
1.4625,-0.01978,-0.01791,,-0.4928,27.264
1.465,-0.01599,-0.01907,,-0.4216,29.616
1.4675,-0.01599,-0.02003,,-0.3444,31.68
1.47,-0.01139,-0.0208,,-0.2624,33.408
1.4725,-0.01139,-0.02135,,-0.1764,34.752
1.475,-0.01139,-0.02169,,-0.088,35.744
1.4775,-0.00617,-0.02179,,0.0028,36.336
1.48,-0.00059,-0.02168,,0.0948,36.56
1.4825,-0.00059,-0.02132,,0.1864,36.352
1.485,-0.00059,-0.02074,,0.2772,35.664
1.4875,0.00508,-0.01993,,0.366,34.624
1.49,0.00508,-0.01891,,0.4508,33.152
1.4925,0.01054,-0.01766,,0.5324,31.2
1.495,0.01054,-0.01624,,0.6084,28.896
1.4975,0.01548,-0.01461,,0.6772,26.08
1.5,0.01548,-0.01283,,0.7396,22.928
1.5025,0.01963,-0.0109,,0.7928,19.488
1.505,0.01963,-0.00885,,0.8372,15.872
1.5075,0.02272,-0.00669,,0.872,11.792
1.51,0.02272,-0.00447,,0.8984,7.392
1.5125,0.02455,-0.00219,,0.9096,2.672
1.515,0.02455,0.00013,,0.9108,-2.272
1.5175,0.02497,0.00238,,0.8992,-6.768
1.52,0.02497,0.00463,,0.8752,-11.44
1.5225,0.02391,0.0068,,0.8428,-16.096
1.525,0.02391,0.00886,,0.796,-20.72
1.5275,0.02139,0.0108,,0.7376,-25.408
1.53,0.02139,0.01258,,0.6688,-29.568
1.5325,0.01754,0.01416,,0.5888,-33.408
1.535,0.01754,0.01554,,0.5008,-36.864
1.5375,0.01255,0.01668,,0.404,-39.824
1.54,0.01255,0.01758,,0.3004,-42.304
1.5425,0.00672,0.01819,,0.1912,-44.08
1.545,0.00039,0.01854,,0.0784,-45.216
1.5475,0.00039,0.01859,,-0.036,-45.696
1.55,-0.00602,0.01836,,-0.1512,-45.552
1.5525,-0.00602,0.01783,,-0.2652,-44.688
1.555,-0.01208,0.01703,,-0.3764,-43.104
1.5575,-0.01208,0.01594,,-0.482,-40.816
1.56,-0.01208,0.0146,,-0.5816,-37.872
1.5625,-0.01736,0.01302,,-0.6728,-34.304
1.565,-0.02147,0.01122,,-0.7544,-30.096
1.5675,-0.02147,0.00922,,-0.8244,-25.584
1.57,-0.0241,0.00707,,-0.882,-20.464
1.5725,-0.0241,0.00479,,-0.9288,-14.816
1.575,-0.025,0.00241,,-0.958,-8.688
1.5775,-0.025,-6e-05,,-0.9716,-2.176
1.58,-0.025,-0.00248,,-0.9692,3.92
1.5825,-0.02407,-0.00491,,-0.9504,10.144
1.585,-0.02133,-0.00728,,-0.9196,16.416
1.5875,-0.02133,-0.00954,,-0.8696,22.752
1.59,-0.01694,-0.01166,,-0.8044,29.008
1.5925,-0.01694,-0.01359,,-0.7236,34.624
1.595,-0.0112,-0.01531,,-0.63,39.696
1.5975,-0.0112,-0.01676,,-0.524,44.144
1.6,-0.0112,-0.01795,,-0.408,47.888
1.6025,-0.00453,-0.01882,,-0.2828,50.848
1.605,-0.00453,-0.01938,,-0.152,52.896
1.6075,0.00255,-0.01958,,-0.0164,53.888
1.61,0.00949,-0.01947,,0.12,53.856
1.6125,0.00949,-0.01898,,0.2548,52.64
1.615,0.00949,-0.01818,,0.3856,50.48
1.6175,0.01569,-0.01704,,0.5088,47.424
1.62,0.01569,-0.01562,,0.624,43.696
1.6225,0.02062,-0.0139,,0.7284,39.472
1.625,0.02062,-0.01195,,0.822,34.608
1.6275,0.02383,-0.00977,,0.9032,28.8
1.63,0.02383,-0.00741,,0.9692,22.064
1.6325,0.025,-0.00488,,1.0148,14.496
1.635,0.025,-0.00228,,1.042,6.384
1.6375,0.02397,0.00035,,1.048,-2.24
1.64,0.02397,0.003,,1.0324,-11.568
1.6425,0.02079,0.00558,,0.9916,-21.136
1.645,0.02079,0.00801,,0.9256,-30.24
1.6475,0.01569,0.01024,,0.8372,-38.416
1.65,0.01569,0.01224,,0.7316,-45.44
1.6525,0.0091,0.01393,,0.6084,-51.312
1.655,0.0091,0.01531,,0.472,-56.048
1.6575,0.00161,0.01631,,0.3256,-59.376
1.66,0.00161,0.01695,,0.1724,-61.376
1.6625,-0.00608,0.01718,,0.016,-62.048
1.665,-0.01325,0.01703,,-0.1404,-61.44
1.6675,-0.01325,0.01647,,-0.2936,-59.568
1.67,-0.01917,0.01555,,-0.4408,-56.448
1.6725,-0.01917,0.01425,,-0.5784,-51.984
1.675,-0.02322,0.01263,,-0.7036,-46.304
1.6775,-0.02322,0.0107,,-0.812,-39.552
1.68,-0.02322,0.00853,,-0.9028,-32.016
1.6825,-0.02495,0.00615,,-0.9732,-23.824
1.685,-0.02495,0.00362,,-1.0232,-14.96
1.6875,-0.02415,0.00099,,-1.0496,-5.488
1.69,-0.02082,-0.00168,,-1.0516,4.4
1.6925,-0.02082,-0.00432,,-1.0276,14.352
1.695,-0.02082,-0.00687,,-0.9792,24.08
1.6975,-0.01528,-0.00926,,-0.9064,33.344
1.7,-0.01528,-0.01145,,-0.8112,41.968
1.7025,-0.00806,-0.01336,,-0.6948,49.52
1.705,-0.00806,-0.01496,,-0.5604,55.6
1.7075,8e-05,-0.01619,,-0.4128,60.064
1.71,0.00827,-0.01704,,-0.2572,63.088
1.7125,0.00827,-0.01748,,-0.0956,64.944
1.715,0.00827,-0.01753,,0.0696,65.664
1.7175,0.01559,-0.01714,,0.2356,64.88
1.72,0.01559,-0.01634,,0.398,62.32
1.7225,0.0212,-0.01513,,0.5512,57.792
1.725,0.0212,-0.01356,,0.6908,51.536
1.7275,0.02441,-0.01164,,0.8116,43.696
1.73,0.02441,-0.00945,,0.912,34.688
1.7325,0.0248,-0.00704,,0.9868,24.64
1.735,0.0248,-0.00446,,1.0368,13.696
1.7375,0.02228,-0.0018,,1.0572,2.144
1.74,0.02228,0.00089,,1.048,-9.744
1.7425,0.01708,0.0035,,1.008,-21.36
1.745,0.01708,0.00599,,0.9396,-32.368
1.7475,0.00978,0.00825,,0.8444,-42.496
1.75,0.00978,0.01026,,0.7252,-51.632
1.7525,0.00123,0.01192,,0.584,-59.392
1.755,0.00123,0.01322,,0.4244,-65.36
1.7575,-0.00753,0.01407,,0.2524,-69.216
1.76,-0.00753,0.01449,,0.074,-70.976
1.7625,-0.01539,0.01444,,-0.106,-70.784
1.765,-0.01539,0.01396,,-0.2836,-68.624
1.7675,-0.02134,0.01301,,-0.4536,-64.352
1.77,-0.02134,0.01166,,-0.61,-58.176
1.7725,-0.02457,0.00992,,-0.7472,-50.096
1.775,-0.0246,0.00788,,-0.864,-40.736
1.7775,-0.0246,0.00556,,-0.9528,-30.032
1.78,-0.02137,0.00304,,-1.0164,-18.208
1.7825,-0.02137,0.00043,,-1.0464,-5.648
1.785,-0.01526,-0.00226,,-1.0448,7.6
1.7875,-0.01526,-0.00487,,-1.0092,20.64
1.79,-0.01526,-0.00737,,-0.94,33.232
1.7925,-0.00703,-0.00963,,-0.8408,44.768
1.795,-0.00703,-0.01163,,-0.7136,54.928
1.7975,0.00222,-0.01325,,-0.5628,63.408
1.8,0.00222,-0.01448,,-0.3924,70.192
1.8025,0.01121,-0.01524,,-0.2088,75.424
1.805,0.01121,-0.01554,,-0.0132,78.528
1.8075,0.01867,-0.01533,,0.1904,78.672
1.81,0.01867,-0.0146,,0.3896,74.864
1.8125,0.02351,-0.01333,,0.5732,67.104
1.815,0.02351,-0.01167,,0.7312,56.944
1.8175,0.02498,-0.00963,,0.8584,45.168
1.82,0.02281,-0.00731,,0.9588,32.64
1.8225,0.02281,-0.00478,,1.024,19.296
1.825,0.01724,-0.00211,,1.0564,5.072
1.8275,0.01724,0.00057,,1.0508,-9.328
1.83,0.01724,0.00322,,1.0088,-23.632
1.8325,0.00905,0.00569,,0.9312,-36.992
1.835,-0.00055,0.00794,,0.8208,-49.056
1.8375,-0.00055,0.00985,,0.6824,-59.392
1.84,-0.01012,0.0114,,0.52,-67.68
1.8425,-0.01012,0.01249,,0.3392,-73.696
1.845,-0.01012,0.01312,,0.1464,-77.088
1.8475,-0.01818,0.01323,,-0.052,-77.696
1.85,-0.01818,0.01286,,-0.248,-75.504
1.8525,-0.02342,0.01197,,-0.4348,-70.48
1.855,-0.02497,0.01065,,-0.606,-63.008
1.8575,-0.02497,0.0089,,-0.754,-53.2
1.86,-0.02497,0.00682,,-0.876,-41.52
1.8625,-0.02252,0.00446,,-0.9648,-28.176
1.865,-0.02252,0.00192,,-1.0196,-13.568
1.8675,-0.01639,-0.00071,,-1.0344,1.856
1.87,-0.00753,-0.00334,,-1.0108,17.552
1.8725,-0.00753,-0.00584,,-0.946,32.704
1.875,0.00263,-0.00815,,-0.8444,46.8
1.8775,0.00263,-0.01013,,-0.7088,59.008
1.88,0.00263,-0.01175,,-0.5444,68.896
1.8825,0.01241,-0.0129,,-0.3584,75.92
1.885,0.01241,-0.01357,,-0.1584,79.84
1.8875,0.02012,-0.0137,,0.0472,80.56
1.89,0.02441,-0.01333,,0.2508,78.112
1.8925,0.02441,-0.01243,,0.444,72.384
1.895,0.02441,-0.01107,,0.6196,63.632
1.8975,0.02448,-0.00928,,0.7676,52.064
1.9,0.02448,-0.00716,,0.8844,38.384
1.9025,0.02025,-0.00479,,0.9624,23.168
1.905,0.02025,-0.00226,,1.002,6.88
1.9075,0.01239,0.0003,,0.9984,-9.856
1.91,0.01239,0.00282,,0.9524,-26.432
1.9125,0.00227,0.00515,,0.864,-41.952
1.915,0.00227,0.00722,,0.7388,-55.616
1.9175,-0.00832,0.0089,,0.5808,-66.688
1.92,-0.00832,0.01018,,0.3988,-74.864
1.9225,-0.01744,0.01093,,0.2004,-79.648
1.925,-0.01744,0.01119,,-0.0068,-81.104
1.9275,-0.02336,0.0109,,-0.212,-79.056
1.93,-0.02493,0.01011,,-0.4088,-73.584
1.9325,-0.02493,0.00882,,-0.5868,-64.832
1.935,-0.02493,0.00712,,-0.7392,-53.216
1.9375,-0.02179,0.00506,,-0.8572,-39.056
1.94,-0.01445,0.00275,,-0.9388,-23.12
1.9425,-0.01445,0.00029,,-0.9752,-5.888
1.945,-0.01445,-0.00223,,-0.9692,11.952
1.9475,-0.00428,-0.00464,,-0.9156,29.296
1.95,0.00678,-0.0069,,-0.8192,45.616
1.9525,0.00678,-0.00882,,-0.684,59.632
1.955,0.00678,-0.01038,,-0.5148,70.912
1.9575,0.01655,-0.01145,,-0.3224,78.736
1.96,0.01655,-0.01202,,-0.1136,82.672
1.9625,0.02306,-0.01203,,0.0996,82.544
1.965,0.02306,-0.01151,,0.3076,78.336
1.9675,0.02496,-0.01046,,0.4988,70.304
1.97,0.02178,-0.00896,,0.666,59.024
1.9725,0.02178,-0.00707,,0.7992,44.88
1.975,0.02178,-0.00488,,0.8952,28.528
1.9775,0.01409,-0.00251,,0.9452,10.56
1.98,0.01409,-5e-05,,0.9496,-8.208
1.9825,0.00345,0.00233,,0.904,-26.64
1.985,0.00345,0.00457,,0.8132,-43.888
1.9875,-0.00798,0.00648,,0.6804,-58.64
1.99,-0.00798,0.00804,,0.5128,-70.336
1.9925,-0.01776,0.0091,,0.3212,-78.208
1.995,-0.01776,0.00967,,0.1136,-82.064
1.9975,-0.02379,0.00968,,-0.0976,-78.224
2.0,-0.02379,0.00917,,-0.3036,-63.2
2.0025,0.025,0.00813,,-0.448,-36.544
2.005,0.025,0.00665,,-0.5012,-2.992
2.0075,0.025,0.00534,,-0.4556,26.72
2.01,0.025,0.0043,,-0.3372,46.96
2.0125,0.025,0.00361,,-0.196,56.688
2.015,0.025,0.0033,,-0.044,58.624
2.0175,0.025,0.00339,,0.1064,56.272
2.02,0.025,0.00386,,0.2444,50.528
2.0225,0.02499,0.00466,,0.3632,42.544
2.025,0.02499,0.00572,,0.4592,33.424
2.0275,0.02498,0.007,,0.5308,23.936
2.03,0.02497,0.00843,,0.5784,14.752
2.0325,0.02497,0.00994,,0.6028,6.288
2.035,0.02497,0.01148,,0.6076,-1.152
2.0375,0.02494,0.01301,,0.5948,-7.376
2.04,0.0249,0.01449,,0.568,-12.336
2.0425,0.0249,0.01587,,0.5304,-10.464
2.045,0.02485,0.01715,,0.4856,-12.336
2.0475,0.02485,0.01831,,0.5052,-16.928
2.05,0.02485,0.01934,,0.4264,-23.552
2.0525,0.02478,0.02109,,0.3484,-31.552
2.055,0.02468,0.02109,,0.2696,-23.872
2.0575,0.02468,0.02179,,0.1892,-17.264
2.06,0.02456,0.02236,,0.2076,-12.704
2.0625,0.02456,0.02282,,0.1636,-11.424
2.065,0.02456,0.02317,,0.1236,-15.008
2.0675,0.0244,0.02343,,0.0884,-13.2
2.07,0.02421,0.0236,,0.0576,-11.392
2.0725,0.02421,0.02371,,0.0316,-9.664
2.075,0.02397,0.02375,,0.0096,-8.0
2.0775,0.02397,0.02375,,-0.0084,-6.464
2.08,0.02369,0.0237,,-0.0224,-4.992
2.0825,0.02369,0.02363,,-0.0332,-3.728
2.085,0.02369,0.02353,,-0.0404,-2.72
2.0875,0.02334,0.02342,,-0.046,-1.92
2.09,0.02334,0.0233,,-0.05,-1.408
2.0925,0.02294,0.02317,,-0.0524,-0.992
2.095,0.02247,0.02303,,-0.0548,-0.656
2.0975,0.02247,0.0229,,-0.056,-0.416
2.1,0.02193,0.02275,,-0.0564,-0.128
2.1025,0.02193,0.02261,,-0.0568,-0.048
2.105,0.02193,0.02247,,-0.056,-0.192
2.1075,0.0213,0.02233,,-0.0568,-0.528
2.11,0.0213,0.02219,,-0.0588,-0.944
2.1125,0.02059,0.02204,,-0.062,-1.152
2.115,0.01979,0.02188,,-0.0652,-1.264
2.1175,0.01979,0.02171,,-0.068,-1.376
2.12,0.01889,0.02154,,-0.0716,-1.664
2.1225,0.01889,0.02136,,-0.076,-2.144
2.125,0.01889,0.02116,,-0.082,-2.656
2.1275,0.01789,0.02095,,-0.0896,-3.136
2.13,0.01789,0.02072,,-0.098,-3.488
2.1325,0.01679,0.02046,,-0.1072,-3.728
2.135,0.01679,0.02018,,-0.1168,-3.984
2.1375,0.01557,0.01988,,-0.1268,-4.208
2.14,0.01425,0.01955,,-0.138,-4.288
2.1425,0.01425,0.01919,,-0.1492,-4.272
2.145,0.01281,0.0188,,-0.1592,-4.112
2.1475,0.01281,0.01839,,-0.1696,-4.0
2.15,0.01281,0.01796,,-0.1792,-4.016
2.1525,0.01125,0.01749,,-0.1892,-3.984
2.155,0.01125,0.01701,,-0.1996,-4.064
2.1575,0.00959,0.0165,,-0.2092,-4.08
2.16,0.00782,0.01596,,-0.22,-4.064
2.1625,0.00782,0.0154,,-0.23,-4.064
2.165,0.00595,0.01481,,-0.24,-4.0
2.1675,0.00595,0.0142,,-0.25,-4.0
2.17,0.00595,0.01356,,-0.26,-4.0
2.1725,0.00398,0.0129,,-0.27,-4.064
2.175,0.00398,0.01221,,-0.28,-4.064
2.1775,0.00193,0.0115,,-0.2908,-4.016
2.18,-0.00019,0.01076,,-0.3004,-3.808
2.1825,-0.00019,0.00999,,-0.31,-3.52
2.185,-0.00237,0.00921,,-0.318,-3.392
2.1875,-0.00237,0.0084,,-0.326,-3.392
2.19,-0.00237,0.00758,,-0.3348,-3.536
2.1925,-0.00458,0.00673,,-0.344,-3.424
2.195,-0.00682,0.00586,,-0.3532,-3.024
2.1975,-0.00682,0.00496,,-0.3596,-2.512
2.2,-0.00906,0.00405,,-0.3648,-2.224
2.2025,-0.00906,0.00314,,-0.3696,-2.336
2.205,-0.00906,0.00221,,-0.376,-2.432
2.2075,-0.01126,0.00126,,-0.3832,-2.48
2.21,-0.01126,0.00029,,-0.3884,-2.432
2.2125,-0.01342,-0.00069,,-0.3944,-2.448
2.215,-0.01548,-0.00167,,-0.4008,-2.64
2.2175,-0.01548,-0.00269,,-0.4076,-2.544
2.22,-0.01743,-0.00372,,-0.4148,-2.256
2.2225,-0.01743,-0.00476,,-0.4192,-1.808
2.225,-0.01743,-0.00582,,-0.4232,-1.264
2.2275,-0.01923,-0.00688,,-0.426,-0.8
2.23,-0.01923,-0.00795,,-0.4272,-0.144
2.2325,-0.02085,-0.00902,,-0.4272,0.528
2.235,-0.02085,-0.01009,,-0.4244,1.216
2.2375,-0.02224,-0.01115,,-0.4208,1.936
2.24,-0.02224,-0.01219,,-0.4152,2.64
2.2425,-0.02339,-0.01323,,-0.4076,3.408
2.245,-0.02339,-0.01424,,-0.398,4.096
2.2475,-0.02425,-0.01522,,-0.3868,4.72
2.25,-0.02425,-0.01617,,-0.3744,5.312
2.2525,-0.0248,-0.0171,,-0.3604,5.952
2.255,-0.0248,-0.01798,,-0.3448,6.608
2.2575,-0.025,-0.01882,,-0.3272,7.312
2.26,-0.025,-0.01962,,-0.3084,8.0
2.2625,-0.02483,-0.02037,,-0.2872,8.624
2.265,-0.02428,-0.02106,,-0.2648,9.2
2.2675,-0.02428,-0.02169,,-0.2412,9.712
2.27,-0.02428,-0.02227,,-0.2164,10.336
2.2725,-0.02333,-0.02278,,-0.19,10.944
2.275,-0.02333,-0.02322,,-0.1612,11.472
2.2775,-0.02198,-0.02359,,-0.132,11.936
2.28,-0.02198,-0.02388,,-0.102,12.32
2.2825,-0.02022,-0.0241,,-0.0704,12.8
2.285,-0.02022,-0.02424,,-0.038,13.216
2.2875,-0.01807,-0.02429,,-0.004,13.6
2.29,-0.01555,-0.02426,,0.03,13.92
2.2925,-0.01555,-0.02414,,0.0656,14.208
2.295,-0.01555,-0.02394,,0.1012,14.48
2.2975,-0.01269,-0.02363,,0.138,14.592
2.3,-0.00953,-0.02325,,0.1748,14.672
2.3025,-0.00953,-0.02276,,0.2112,14.608
2.305,-0.00612,-0.02219,,0.248,14.528
2.3075,-0.00612,-0.02152,,0.284,14.464
2.31,-0.00253,-0.02077,,0.32,14.272
2.3125,-0.00253,-0.01992,,0.356,14.016
2.315,0.00117,-0.01899,,0.3904,13.664
2.3175,0.00117,-0.01796,,0.424,13.184
2.32,0.00117,-0.01687,,0.4568,12.752
2.3225,0.00491,-0.01568,,0.4876,12.144
2.325,0.00859,-0.01442,,0.518,11.392
2.3275,0.00859,-0.01309,,0.5452,10.544
2.33,0.01212,-0.01169,,0.5704,9.536
2.3325,0.01212,-0.01023,,0.5932,8.592
2.335,0.0154,-0.00872,,0.6132,7.536
2.3375,0.0154,-0.00716,,0.6312,6.416
2.34,0.0154,-0.00556,,0.6456,5.264
2.3425,0.01834,-0.00392,,0.6572,3.984
2.345,0.01834,-0.00227,,0.666,2.688
2.3475,0.02085,-0.00059,,0.6708,1.152
2.35,0.02085,0.0011,,0.6724,-0.544
2.3525,0.02283,0.00278,,0.6684,-2.208
2.355,0.02283,0.00445,,0.6604,-3.872
2.3575,0.02421,0.00609,,0.6492,-5.456
2.36,0.02421,0.0077,,0.6336,-7.184
2.3625,0.02491,0.00927,,0.6136,-9.008
2.365,0.0249,0.01078,,0.5884,-10.752
2.3675,0.0249,0.01222,,0.5592,-12.4
2.37,0.02414,0.01358,,0.5264,-13.984
2.3725,0.02414,0.01486,,0.4896,-15.216
2.375,0.02263,0.01604,,0.4484,-15.936
2.3775,0.02263,0.01711,,0.408,-16.4
2.38,0.02037,0.01806,,0.368,-17.152
2.3825,0.02037,0.01895,,0.3248,-19.024
2.385,0.01743,0.01972,,0.2756,-21.456
2.3875,0.01743,0.02034,,0.2164,-23.712
2.39,0.01386,0.02081,,0.154,-25.344
2.3925,0.01386,0.02111,,0.0892,-26.32
2.395,0.01386,0.02126,,0.0224,-27.136
2.3975,0.00978,0.02123,,-0.0468,-27.76
2.4,0.00978,0.02103,,-0.1172,-28.08
2.4025,0.0053,0.02064,,-0.188,-28.0
2.405,0.0053,0.02009,,-0.258,-27.552
2.4075,0.00058,0.01935,,-0.3264,-26.752
2.41,-0.00423,0.01845,,-0.3924,-25.664
2.4125,-0.00423,0.01738,,-0.4552,-24.4
2.415,-0.00893,0.01617,,-0.5144,-22.944
2.4175,-0.00893,0.0148,,-0.5704,-21.28
2.42,-0.01334,0.01331,,-0.6216,-19.408
2.4225,-0.01334,0.01168,,-0.6676,-17.328
2.425,-0.01334,0.00996,,-0.7084,-15.136
2.4275,-0.01728,0.00813,,-0.7436,-12.624
2.43,-0.01728,0.00623,,-0.7728,-10.144
2.4325,-0.02056,0.00425,,-0.7932,-7.616
2.435,-0.02056,0.00224,,-0.8104,-5.072
2.4375,-0.02302,0.00021,,-0.82,-2.416
2.44,-0.02453,-0.00188,,-0.8228,0.816
2.4425,-0.02453,-0.00394,,-0.8172,3.984
2.445,-0.025,-0.00597,,-0.8016,7.12
2.4475,-0.025,-0.00796,,-0.7808,10.176
2.45,-0.025,-0.00989,,-0.752,13.136
2.4525,-0.02436,-0.01174,,-0.7148,16.288
2.455,-0.02436,-0.01348,,-0.6704,19.264
2.4575,-0.0226,-0.0151,,-0.618,22.064
2.46,-0.0226,-0.01659,,-0.5596,24.752
2.4625,-0.01978,-0.01791,,-0.4944,27.264
2.465,-0.01599,-0.01907,,-0.4228,29.664
2.4675,-0.01599,-0.02004,,-0.3456,31.824
2.47,-0.01599,-0.02081,,-0.2632,33.552
2.4725,-0.01139,-0.02136,,-0.1764,34.88
2.475,-0.01139,-0.0217,,-0.088,35.808
2.4775,-0.00617,-0.0218,,0.0028,36.336
2.48,-0.00059,-0.02169,,0.0948,36.56
2.4825,-0.00059,-0.02133,,0.1864,36.352
2.485,-0.00059,-0.02075,,0.2772,35.728
2.4875,0.00508,-0.01994,,0.366,34.688
2.49,0.00508,-0.01892,,0.4516,33.168
2.4925,0.01054,-0.01767,,0.5328,31.136
2.495,0.01054,-0.01624,,0.6084,28.736
2.4975,0.01548,-0.01462,,0.6768,26.016
2.5,0.01548,-0.01284,,0.7388,22.944
2.5025,0.01963,-0.01091,,0.7928,19.552
2.505,0.01963,-0.00886,,0.8372,16.0
2.5075,0.02272,-0.0067,,0.872,11.92
2.51,0.02455,-0.00448,,0.8992,7.472
2.5125,0.02455,-0.0022,,0.9108,2.56
2.515,0.02497,0.00013,,0.9112,-2.56
2.5175,0.02497,0.00238,,0.898,-7.008
2.52,0.02391,0.00462,,0.8736,-11.488
2.5225,0.02391,0.00678,,0.842,-15.92
2.525,0.02391,0.00885,,0.7956,-20.544
2.5275,0.02139,0.01079,,0.738,-25.296
2.53,0.02139,0.01256,,0.6688,-29.472
2.5325,0.01754,0.01415,,0.5892,-33.408
2.535,0.01255,0.01553,,0.5016,-36.88
2.5375,0.01255,0.01667,,0.404,-39.888
2.54,0.01255,0.01757,,0.3004,-42.368
2.5425,0.00672,0.01818,,0.1912,-44.08
2.545,0.00672,0.01853,,0.0784,-45.216
2.5475,0.00039,0.01858,,-0.036,-45.696
2.55,-0.00602,0.01835,,-0.1512,-45.552
2.5525,-0.00602,0.01782,,-0.2652,-44.752
2.555,-0.00602,0.01702,,-0.3764,-43.168
2.5575,-0.01208,0.01593,,-0.4828,-40.832
2.56,-0.01208,0.01459,,-0.582,-37.808
2.5625,-0.01736,0.013,,-0.6728,-34.208
2.565,-0.01736,0.01121,,-0.754,-30.096
2.5675,-0.02147,0.00921,,-0.8244,-25.872
2.57,-0.02147,0.00706,,-0.8824,-20.72
2.5725,-0.0241,0.00477,,-0.932,-14.784
2.575,-0.0241,0.0024,,-0.9592,-8.304
2.5775,-0.025,-0.00011,,-0.9708,-1.104
2.58,-0.025,-0.00249,,-0.9668,5.152
2.5825,-0.02407,-0.00492,,-0.942,1.344
2.585,-0.02407,-0.00728,,-0.9092,8.096
2.5875,-0.02133,-0.00949,,-0.9828,22.464
2.59,-0.01694,-0.01157,,-0.8452,41.984
2.5925,-0.01694,-0.01506,,-0.6932,62.688
2.595,-0.0112,-0.01506,,-0.5292,51.072
2.5975,-0.0112,-0.01641,,-0.3572,41.184
2.6,-0.0112,-0.01751,,-0.3748,35.968
2.6025,-0.00453,-0.0183,,-0.2556,38.128
2.605,0.00255,-0.0188,,-0.1304,50.176
2.6075,0.00255,-0.01896,,-0.0028,51.024
2.61,0.00949,-0.01881,,0.126,51.008
2.6125,0.00949,-0.01833,,0.254,50.24
2.615,0.01569,-0.01754,,0.3788,48.576
2.6175,0.01569,-0.01642,,0.4988,45.888
2.62,0.01569,-0.01503,,0.6108,42.304
2.6225,0.02062,-0.01335,,0.7116,37.696
2.625,0.02383,-0.01144,,0.8012,32.352
2.6275,0.02383,-0.00932,,0.8748,26.352
2.63,0.025,-0.00703,,0.9336,19.616
2.6325,0.025,-0.00462,,0.9748,12.368
2.635,0.025,-0.00212,,0.9964,4.544
2.6375,0.02397,0.00041,,0.998,-3.616
2.64,0.02397,0.00291,,0.9788,-11.792
2.6425,0.02079,0.00534,,0.9384,-19.936
2.645,0.01569,0.00765,,0.8788,-27.696
2.6475,0.01569,0.00977,,0.7988,-35.024
2.65,0.01569,0.01168,,0.7024,-41.744
2.6525,0.0091,0.01331,,0.5888,-47.632
