time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2]
  1.280806,-0.02070,-0.024,00002.69,nan,nan
  1.283291,-0.02070,-0.024,00021.52,nan,nan
  1.285792,-0.01763,-0.024,00029.59,nan,nan
  1.288291,-0.01763,-0.024,00043.04,nan,nan
  1.290792,-0.01610,-0.022,00037.66,nan,nan
  1.293291,-0.01610,-0.022,00037.66,nan,nan
  1.295793,-0.01303,-0.022,00026.90,nan,nan
  1.298291,-0.01303,-0.022,00029.59,nan,nan
  1.300792,-0.00996,-0.022,00026.90,nan,nan
  1.303292,-0.00996,-0.021,00040.35,nan,nan
  1.305790,-0.00536,-0.021,00024.21,nan,nan
  1.308331,-0.00536,-0.019,00043.04,nan,nan
  1.310792,-0.00229,-0.019,00034.97,nan,nan
  1.313290,-0.00229,-0.019,00043.04,nan,nan
  1.315792,0.00078,-0.019,00037.66,nan,nan
  1.318290,0.00078,-0.018,00034.97,nan,nan
  1.320792,0.00538,-0.018,00029.59,nan,nan
  1.323294,0.00538,-0.016,00043.04,nan,nan
  1.325792,0.00845,-0.013,00026.90,nan,nan
  1.328291,0.00845,-0.011,00026.90,nan,nan
  1.330793,0.01151,-0.010,00010.76,nan,nan
  1.333295,0.01151,-0.008,00016.14,nan,nan
  1.335792,0.01612,-0.007,00005.38,nan,nan
  1.338789,0.01612,-0.004,00013.45,nan,nan
  1.340794,0.01765,-0.002,00008.07,nan,nan
  1.343290,0.01765,-0.001,00002.69,nan,nan
  1.345794,0.02072,00.001,-0002.69,nan,nan
  1.348292,0.02072,00.002,00000.00,nan,nan
  1.350793,0.02225,00.004,00000.00,nan,nan
  1.353293,0.02225,00.007,00000.00,nan,nan
  1.355794,0.02379,00.008,-0002.69,nan,nan
  1.358290,0.02379,00.010,-0008.07,nan,nan
  1.360793,0.02532,00.012,-0010.76,nan,nan
  1.363294,0.02532,00.013,-0002.69,nan,nan
  1.365792,0.02532,00.013,-0002.69,nan,nan
  1.368289,0.02532,00.015,-0010.76,nan,nan
  1.370797,0.02379,00.016,-0013.45,nan,nan
  1.373293,0.02379,00.018,-0029.59,nan,nan
  1.375791,0.02225,00.019,-0021.52,nan,nan
  1.378288,0.02225,00.019,-0029.59,nan,nan
  1.380792,0.02072,00.021,-0037.66,nan,nan
  1.383292,0.02072,00.021,-0043.04,nan,nan
  1.385792,0.01765,00.022,-0026.90,nan,nan
  1.388291,0.01765,00.022,-0059.18,nan,nan
  1.390794,0.01458,00.022,-0056.49,nan,nan
  1.393292,0.01458,00.022,-0056.49,nan,nan
  1.395793,0.00998,00.022,-0037.66,nan,nan
  1.398290,0.00998,00.022,-0048.42,nan,nan
  1.400792,0.00538,00.022,-0034.97,nan,nan
  1.403292,0.00538,00.021,-0056.49,nan,nan
  1.405792,0.00078,00.021,-0037.66,nan,nan
  1.408290,0.00078,00.019,-0053.80,nan,nan
  1.410793,-0.00383,00.019,-0040.35,nan,nan
  1.413290,-0.00383,00.018,-0056.49,nan,nan
  1.415794,-0.00843,00.016,-0037.66,nan,nan
  1.418291,-0.00843,00.015,-0051.11,nan,nan
  1.420791,-0.01303,00.013,-0029.59,nan,nan
  1.423293,-0.01303,00.010,-0029.59,nan,nan
  1.425792,-0.01763,00.008,-0018.83,nan,nan
  1.428290,-0.01763,00.005,-0026.90,nan,nan
  1.430792,-0.02070,00.004,-0013.45,nan,nan
  1.433289,-0.02070,00.002,-0010.76,nan,nan
  1.435803,-0.02377,-0.001,-0002.69,nan,nan
  1.438293,-0.02377,-0.002,00000.00,nan,nan
  1.440793,-0.02377,-0.005,00013.45,nan,nan
  1.443293,-0.02377,-0.007,00024.21,nan,nan
  1.448179,-0.02377,-0.010,00029.59,nan,nan
  1.449514,-0.02377,-0.011,00026.90,nan,nan
  1.450789,-0.02377,-0.011,00026.90,nan,nan
  1.453290,-0.02377,-0.015,00037.66,nan,nan
  1.455792,-0.02223,-0.016,00040.35,nan,nan
  1.458292,-0.02223,-0.016,00067.25,nan,nan
  1.460793,-0.01917,-0.018,00045.73,nan,nan
  1.463317,-0.01917,-0.018,00072.63,nan,nan
  1.465804,-0.01610,-0.019,00067.25,nan,nan
  1.468269,-0.01610,-0.019,00072.63,nan,nan
  1.470793,-0.01150,-0.019,00051.11,nan,nan
  1.473314,-0.01150,-0.019,00069.94,nan,nan
  1.475794,-0.00689,-0.019,00059.18,nan,nan
  1.478292,-0.00689,-0.019,00067.25,nan,nan
  1.480795,-0.00076,-0.019,00056.49,nan,nan
  1.483318,-0.00076,-0.018,00075.32,nan,nan
  1.485795,0.00538,-0.018,00059.18,nan,nan
  1.488315,0.00538,-0.016,00083.39,nan,nan
  1.490791,0.00998,-0.018,00067.25,nan,nan
  1.493291,0.00998,-0.016,00072.63,nan,nan
  1.495793,0.01612,-0.015,00051.11,nan,nan
  1.498291,0.01612,-0.011,00059.18,nan,nan
  1.500804,0.01918,-0.010,00037.66,nan,nan
  1.503290,0.01918,-0.008,00045.73,nan,nan
  1.505791,0.02225,-0.005,00021.52,nan,nan
  1.508290,0.02225,-0.002,00016.14,nan,nan
  1.510792,0.02379,00.001,00000.00,nan,nan
  1.513291,0.02379,00.002,-0016.14,nan,nan
  1.515792,0.02532,00.004,-0021.52,nan,nan
  1.518291,0.02532,00.007,-0005.38,nan,nan
  1.520791,0.02379,00.010,-0008.07,nan,nan
  1.523292,0.02379,00.010,-0034.97,nan,nan
  1.525792,0.02072,00.013,-0034.97,nan,nan
  1.528290,0.02072,00.015,-0056.49,nan,nan
  1.530792,0.01765,00.016,-0059.18,nan,nan
  1.533291,0.01765,00.018,-0096.84,nan,nan
  1.535792,0.01305,00.019,-0075.32,nan,nan
  1.538408,0.01305,00.021,-0099.53,nan,nan
  1.540792,0.00691,00.021,-0083.39,nan,nan
  1.543293,0.00691,00.021,-0099.53,nan,nan
  1.545792,0.00078,00.021,-0078.01,nan,nan
  1.548293,0.00078,00.021,-0096.84,nan,nan
  1.550792,-0.00536,00.019,-0069.94,nan,nan
  1.553291,-0.00536,00.018,-0088.77,nan,nan
  1.555792,-0.01150,00.016,-0064.56,nan,nan
  1.558290,-0.01150,00.015,-0075.32,nan,nan
  1.560791,-0.01763,00.013,-0053.80,nan,nan
  1.563294,-0.01763,00.012,-0069.94,nan,nan
  1.565807,-0.02223,00.008,-0040.35,nan,nan
  1.568344,-0.02223,00.005,-0045.73,nan,nan
  1.570791,-0.02377,00.002,-0021.52,nan,nan
  1.573291,-0.02377,00.001,00000.00,nan,nan
  1.575792,-0.02530,-0.002,00010.76,nan,nan
  1.578292,-0.02530,-0.004,00021.52,nan,nan
  1.580792,-0.02377,-0.007,00032.28,nan,nan
  1.583295,-0.02377,-0.010,00048.42,nan,nan
  1.585792,-0.02070,-0.011,00056.49,nan,nan
  1.588292,-0.02070,-0.013,00072.63,nan,nan
  1.590793,-0.01763,-0.016,00091.46,nan,nan
  1.593290,-0.01763,-0.018,00104.91,nan,nan
  1.595793,-0.01150,-0.018,00088.77,nan,nan
  1.598294,-0.01150,-0.019,00112.98,nan,nan
  1.601566,-0.00383,-0.018,00091.46,nan,nan
  1.603290,-0.00383,-0.019,00094.15,nan,nan
  1.605791,0.00231,-0.018,00096.84,nan,nan
  1.608293,0.00231,-0.018,00110.29,nan,nan
  1.610793,0.00998,-0.018,00080.70,nan,nan
  1.613291,0.00998,-0.016,00110.29,nan,nan
  1.615791,0.01612,-0.016,00083.39,nan,nan
  1.618290,0.01612,-0.015,00091.46,nan,nan
  1.620792,0.02072,-0.011,00059.18,nan,nan
  1.623293,0.02072,-0.010,00061.87,nan,nan
  1.625792,0.02379,-0.007,00043.04,nan,nan
  1.628291,0.02379,-0.004,00026.90,nan,nan
  1.630792,0.02532,-0.001,00000.00,nan,nan
  1.633287,0.02532,00.002,-0018.83,nan,nan
  1.635793,0.02379,00.005,-0029.59,nan,nan
  1.638291,0.02379,00.007,-0040.35,nan,nan
  1.640792,0.02072,00.010,-0045.73,nan,nan
  1.643293,0.02072,00.012,-0067.25,nan,nan
  1.647423,0.01612,00.015,-0053.80,nan,nan
  1.648950,0.00845,00.016,-0086.08,nan,nan
  1.650788,0.00845,00.018,-0142.57,nan,nan
  1.653289,0.00845,00.019,-0158.71,nan,nan
  1.655791,0.00231,00.019,-0121.05,nan,nan
  1.658291,0.00231,00.019,-0131.81,nan,nan
  1.660792,-0.00536,00.019,-0104.91,nan,nan
  1.663294,-0.00536,00.018,-0129.12,nan,nan
  1.665791,-0.01303,00.018,-0096.84,nan,nan
  1.668291,-0.01303,00.015,-0112.98,nan,nan
  1.670791,-0.01917,00.013,-0075.32,nan,nan
  1.673290,-0.01917,00.012,-0083.39,nan,nan
  1.675793,-0.02377,00.008,-0045.73,nan,nan
  1.679947,-0.02377,00.004,-0026.90,nan,nan
  1.681377,-0.02530,00.002,-0016.14,nan,nan
  1.683289,-0.02530,00.001,-0008.07,nan,nan
  1.685793,-0.02377,-0.002,00002.69,nan,nan
  1.688291,-0.02377,-0.005,00040.35,nan,nan
  1.690794,-0.02070,-0.008,00056.49,nan,nan
  1.693289,-0.02070,-0.010,00078.01,nan,nan
  1.695792,-0.01456,-0.011,00075.32,nan,nan
  1.698290,-0.01456,-0.015,00131.81,nan,nan
  1.700793,-0.00843,-0.016,00115.67,nan,nan
  1.703288,-0.00843,-0.018,00153.33,nan,nan
  1.705789,0.00078,-0.019,00134.50,nan,nan
  1.708293,0.00078,-0.019,00161.40,nan,nan
  1.710794,0.00845,-0.019,00129.12,nan,nan
  1.713291,0.00845,-0.018,00150.64,nan,nan
  1.715792,0.01612,-0.016,00107.60,nan,nan
  1.718554,0.01612,-0.013,00112.98,nan,nan
  1.720793,0.02072,-0.011,00075.32,nan,nan
  1.723295,0.02072,-0.008,00059.18,nan,nan
  1.725793,0.02379,-0.007,00034.97,nan,nan
  1.728291,0.02379,-0.004,00024.21,nan,nan
  1.730793,0.02532,-0.001,00005.38,nan,nan
  1.733292,0.02532,00.001,-0002.69,nan,nan
  1.735794,0.02225,00.004,-0016.14,nan,nan
  1.738289,0.02225,00.005,-0043.04,nan,nan
  1.740791,0.01765,00.008,-0048.42,nan,nan
  1.743294,0.01765,00.012,-0088.77,nan,nan
  1.745792,0.00998,00.013,-0091.46,nan,nan
  1.748289,0.00998,00.016,-0145.26,nan,nan
  1.750792,0.00078,00.018,-0131.81,nan,nan
  1.753290,0.00078,00.018,-0172.16,nan,nan
  1.755792,-0.00689,00.018,-0139.88,nan,nan
  1.758291,-0.00689,00.018,-0156.02,nan,nan
  1.760787,-0.01610,00.016,-0118.36,nan,nan
  1.763289,-0.01610,00.015,-0145.26,nan,nan
  1.765788,-0.02070,00.013,-0102.22,nan,nan
  1.768287,-0.02070,00.010,-0086.08,nan,nan
  1.770788,-0.02530,00.007,-0048.42,nan,nan
  1.773286,-0.02530,00.005,-0048.42,nan,nan
  1.775791,-0.02530,00.002,-0024.21,nan,nan
  1.778307,-0.02530,-0.001,-0002.69,nan,nan
  1.780787,-0.02070,-0.002,00016.14,nan,nan
  1.783311,-0.02070,-0.005,00069.94,nan,nan
  1.785788,-0.01456,-0.008,00078.01,nan,nan
  1.788310,-0.01456,-0.010,00123.74,nan,nan
  1.790796,-0.00689,-0.013,00126.43,nan,nan
  1.793279,-0.00689,-0.016,00188.30,nan,nan
  1.795787,0.00231,-0.018,00161.40,nan,nan
  1.798308,0.00231,-0.018,00188.30,nan,nan
  1.811696,0.01151,-0.011,00005.38,nan,nan
  1.812350,0.02379,-0.010,00002.69,nan,nan
  1.814909,0.02532,-0.008,00134.50,nan,nan
  1.817408,0.02532,-0.005,00123.74,nan,nan
  1.819924,0.02225,-0.004,00061.87,nan,nan
  1.822411,0.02225,-0.002,00008.07,nan,nan
  1.826729,0.01765,00.002,-0024.21,nan,nan
  1.827361,0.01765,00.002,-0026.90,nan,nan
  1.829923,0.00845,00.005,-0064.56,nan,nan
  1.832416,0.00845,00.007,-0112.98,nan,nan
  1.834911,-0.00076,00.008,-0142.57,nan,nan
  1.838039,-0.00076,00.012,-0188.30,nan,nan
  1.839913,-0.00996,00.013,-0158.71,nan,nan
  1.842416,-0.00996,00.013,-0185.61,nan,nan
  1.844911,-0.01763,00.013,-0147.95,nan,nan
  1.847613,-0.01763,00.013,-0161.40,nan,nan
  1.849914,-0.02377,00.010,-0115.67,nan,nan
  1.852416,-0.02377,00.008,-0118.36,nan,nan
  1.854911,-0.02530,00.005,-0083.39,nan,nan
  1.857411,-0.02530,00.004,-0051.11,nan,nan
  1.859919,-0.02223,00.001,-0018.83,nan,nan
  1.862419,-0.02223,-0.002,00018.83,nan,nan
  1.864915,-0.01610,-0.004,00051.11,nan,nan
  1.867416,-0.01610,-0.007,00099.53,nan,nan
  1.869917,-0.00689,-0.008,00099.53,nan,nan
  1.872422,-0.00689,-0.011,00161.40,nan,nan
  1.874917,0.00231,-0.013,00158.71,nan,nan
  1.877411,0.00231,-0.015,00185.61,nan,nan
  1.879912,0.01305,-0.016,00164.09,nan,nan
  1.882412,0.01305,-0.016,00190.99,nan,nan
  1.884918,0.02072,-0.015,00161.40,nan,nan
  1.887417,0.02072,-0.013,00158.71,nan,nan
  1.889912,0.02379,-0.010,00112.98,nan,nan
  1.892412,0.02379,-0.008,00088.77,nan,nan
  1.894913,0.02379,-0.005,00045.73,nan,nan
  1.897422,0.02379,-0.001,00002.69,nan,nan
  1.899913,0.02072,00.002,-0032.28,nan,nan
  1.902412,0.02072,00.005,-0072.63,nan,nan
  1.904908,0.01305,00.008,-0078.01,nan,nan
  1.907419,0.01305,00.010,-0123.74,nan,nan
  1.909914,0.00231,00.013,-0137.19,nan,nan
  1.912409,0.00231,00.013,-0199.06,nan,nan
  1.914912,-0.00843,00.015,-0188.30,nan,nan
  1.917410,-0.00843,00.015,-0199.06,nan,nan
  1.919908,-0.01763,00.015,-0161.40,nan,nan
  1.922407,-0.01763,00.013,-0182.92,nan,nan
  1.924913,-0.02377,00.012,-0134.50,nan,nan
  1.927418,-0.02377,00.008,-0123.74,nan,nan
  1.929910,-0.02530,00.005,-0078.01,nan,nan
  1.932415,-0.02530,00.004,-0037.66,nan,nan
  1.934914,-0.02223,00.001,-0008.07,nan,nan
  1.937410,-0.02223,-0.002,00029.59,nan,nan
  1.939921,-0.01456,-0.004,00053.80,nan,nan
  1.942551,-0.01456,-0.007,00121.05,nan,nan
  1.944919,-0.00383,-0.008,00112.98,nan,nan
  1.948793,-0.00383,-0.011,00188.30,nan,nan
  1.949913,0.00691,-0.013,00174.85,nan,nan
  1.952411,0.00691,-0.016,00212.51,nan,nan
  1.954911,0.01612,-0.016,00174.85,nan,nan
  1.957423,0.01612,-0.015,00199.06,nan,nan
  1.960568,0.02379,-0.013,00123.74,nan,nan
  1.962604,0.02379,-0.011,00123.74,nan,nan
  1.964912,0.02532,-0.008,00115.67,nan,nan
  1.967418,0.02532,-0.007,00083.39,nan,nan
  1.969914,0.02225,-0.002,00029.59,nan,nan
  1.972418,0.02225,00.001,-0024.21,nan,nan
  1.974917,0.01458,00.004,-0053.80,nan,nan
  1.977418,0.01458,00.005,-0107.60,nan,nan
  1.979915,0.00384,00.007,-0094.15,nan,nan
  1.982415,0.00384,00.010,-0190.99,nan,nan
  1.984917,-0.00843,00.012,-0153.33,nan,nan
  1.987416,-0.00843,00.013,-0217.89,nan,nan
  1.989919,-0.01763,00.013,-0180.23,nan,nan
  1.992420,-0.01763,00.013,-0193.68,nan,nan
  1.994918,-0.02377,00.012,-0158.71,nan,nan
  1.997420,-0.02377,00.010,-0153.33,nan,nan
  1.999920,0.02532,00.008,-0110.29,nan,nan
  2.002418,0.02532,00.005,00309.35,nan,nan
  2.004919,0.02532,00.002,00330.87,nan,nan
  2.007420,0.02532,-0.001,00258.24,nan,nan
  2.009918,0.02532,-0.002,00196.37,nan,nan
  2.012417,0.02532,-0.001,00145.26,nan,nan
  2.014918,0.02532,00.002,00107.60,nan,nan
  2.017418,0.02532,00.004,00075.32,nan,nan
  2.019918,0.02532,00.004,00056.49,nan,nan
  2.022416,0.02532,00.007,00029.59,nan,nan
  2.024919,0.02532,00.012,-0002.69,nan,nan
  2.027421,0.02532,00.013,-0024.21,nan,nan
  2.029916,0.02532,00.015,-0029.59,nan,nan
  2.032420,0.02532,00.016,-0034.97,nan,nan
  2.034919,0.02532,00.019,-0034.97,nan,nan
  2.037419,0.02532,00.021,-0043.04,nan,nan
  2.039919,0.02532,00.024,-0043.04,nan,nan
  2.042418,0.02532,00.024,-0072.63,nan,nan
  2.044921,0.02532,00.025,-0059.18,nan,nan
  2.047425,0.02532,00.025,-0043.04,nan,nan
  2.049915,0.02532,00.025,-0029.59,nan,nan
  2.052418,0.02532,00.025,-0016.14,nan,nan
  2.054918,0.02532,00.024,-0005.38,nan,nan
  2.057417,0.02532,00.022,00000.00,nan,nan
  2.059917,0.02532,00.021,00034.97,nan,nan
  2.062417,0.02532,00.019,00048.42,nan,nan
  2.064916,0.02379,00.019,00043.04,nan,nan
  2.067415,0.02379,00.019,00026.90,nan,nan
  2.069918,0.02379,00.019,00024.21,nan,nan
  2.072416,0.02379,00.021,00018.83,nan,nan
  2.074918,0.02379,00.022,00002.69,nan,nan
  2.077416,0.02379,00.024,-0018.83,nan,nan
  2.079916,0.02379,00.024,-0018.83,nan,nan
  2.082849,0.02379,00.025,-0008.07,nan,nan
  2.084916,0.02379,00.025,-0002.69,nan,nan
  2.087415,0.02379,00.025,00000.00,nan,nan
  2.089916,0.02225,00.025,00000.00,nan,nan
  2.092415,0.02225,00.025,00000.00,nan,nan
  2.094917,0.02225,00.025,00000.00,nan,nan
  2.097415,0.02225,00.025,00008.07,nan,nan
  2.099917,0.02225,00.025,00016.14,nan,nan
  2.102414,0.02225,00.025,00016.14,nan,nan
  2.104916,0.02072,00.024,00018.83,nan,nan
  2.107415,0.02072,00.024,00021.52,nan,nan
  2.109917,0.02072,00.024,00021.52,nan,nan
  2.112414,0.02072,00.024,00021.52,nan,nan
  2.114917,0.01918,00.024,00021.52,nan,nan
  2.117416,0.01918,00.024,-0016.14,nan,nan
  2.119917,0.01918,00.024,-0024.21,nan,nan
  2.122414,0.01918,00.024,-0018.83,nan,nan
  2.124917,0.01765,00.024,-0013.45,nan,nan
  2.127415,0.01765,00.024,-0002.69,nan,nan
  2.129917,0.01612,00.022,-0002.69,nan,nan
  2.132415,0.01612,00.022,00000.00,nan,nan
  2.134917,0.01612,00.022,00000.00,nan,nan
  2.137415,0.01612,00.021,00000.00,nan,nan
  2.139917,0.01458,00.019,00000.00,nan,nan
  2.142415,0.01458,00.019,00000.00,nan,nan
  2.144916,0.01305,00.019,-0002.69,nan,nan
  2.147415,0.01305,00.018,00000.00,nan,nan
  2.149917,0.01151,00.018,00000.00,nan,nan
  2.152416,0.01151,00.018,00000.00,nan,nan
  2.154918,0.00998,00.016,00000.00,nan,nan
  2.157415,0.00998,00.016,00000.00,nan,nan
  2.159917,0.00845,00.015,00000.00,nan,nan
  2.162415,0.00845,00.015,00002.69,nan,nan
  2.164916,0.00538,00.013,00002.69,nan,nan
  2.167415,0.00538,00.013,-0013.45,nan,nan
  2.169918,0.00384,00.013,-0010.76,nan,nan
  2.172416,0.00384,00.013,-0010.76,nan,nan
  2.174919,0.00231,00.012,00000.00,nan,nan
  2.177415,0.00231,00.012,-0002.69,nan,nan
  2.179918,-0.00076,00.010,00000.00,nan,nan
  2.182414,-0.00076,00.010,-0018.83,nan,nan
  2.184918,-0.00229,00.008,-0005.38,nan,nan
  2.187417,-0.00229,00.007,-0010.76,nan,nan
  2.191362,-0.00383,00.005,00000.00,nan,nan
  2.193357,-0.00689,00.004,00000.00,nan,nan
  2.194915,-0.00689,00.004,-0002.69,nan,nan
  2.197419,-0.00689,00.004,-0008.07,nan,nan
  2.199919,-0.00843,00.002,00000.00,nan,nan
  2.202415,-0.00843,00.002,00000.00,nan,nan
  2.204917,-0.01150,00.001,00000.00,nan,nan
  2.210092,-0.01150,-0.002,00000.00,nan,nan
  2.211348,-0.01303,-0.002,00000.00,nan,nan
  2.212407,-0.01303,-0.004,00000.00,nan,nan
  2.214879,-0.01610,-0.004,00000.00,nan,nan
  2.217418,-0.01610,-0.005,-0005.38,nan,nan
  2.219916,-0.01763,-0.005,-0005.38,nan,nan
  2.222416,-0.01763,-0.007,-0002.69,nan,nan
  2.224919,-0.01917,-0.008,00000.00,nan,nan
  2.227417,-0.01917,-0.008,-0008.07,nan,nan
  2.229917,-0.02070,-0.010,00000.00,nan,nan
  2.232417,-0.02070,-0.011,00000.00,nan,nan
  2.234916,-0.02223,-0.011,00000.00,nan,nan
  2.237416,-0.02223,-0.013,00000.00,nan,nan
  2.239916,-0.02377,-0.013,00000.00,nan,nan
  2.242416,-0.02377,-0.015,00000.00,nan,nan
  2.244917,-0.02377,-0.016,00000.00,nan,nan
  2.247504,-0.02377,-0.018,00010.76,nan,nan
  2.249916,-0.02530,-0.018,00032.28,nan,nan
  2.252414,-0.02530,-0.019,00005.38,nan,nan
  2.254917,-0.02530,-0.019,00016.14,nan,nan
  2.257419,-0.02530,-0.021,00018.83,nan,nan
  2.259917,-0.02530,-0.021,00002.69,nan,nan
  2.262416,-0.02530,-0.021,00000.00,nan,nan
  2.264916,-0.02377,-0.022,00013.45,nan,nan
  2.267418,-0.02377,-0.022,00043.04,nan,nan
  2.269916,-0.02377,-0.022,00029.59,nan,nan
  2.272417,-0.02377,-0.022,00018.83,nan,nan
  2.274917,-0.02223,-0.024,00010.76,nan,nan
  2.277419,-0.02223,-0.024,00005.38,nan,nan
  2.279917,-0.02070,-0.024,00000.00,nan,nan
  2.282415,-0.02070,-0.024,00024.21,nan,nan
  2.284917,-0.01763,-0.024,00018.83,nan,nan
  2.287415,-0.01763,-0.024,00043.04,nan,nan
  2.289918,-0.01610,-0.024,00037.66,nan,nan
  2.292415,-0.01610,-0.022,00040.35,nan,nan
  2.294917,-0.01303,-0.022,00016.14,nan,nan
  2.297419,-0.01303,-0.022,00026.90,nan,nan
  2.299918,-0.00996,-0.022,00026.90,nan,nan
  2.302417,-0.00996,-0.021,00034.97,nan,nan
  2.304918,-0.00536,-0.019,00024.21,nan,nan
  2.307418,-0.00536,-0.019,00043.04,nan,nan
  2.309917,-0.00229,-0.019,00034.97,nan,nan
  2.312418,-0.00229,-0.018,00040.35,nan,nan
  2.314918,0.00078,-0.018,00034.97,nan,nan
  2.317417,0.00078,-0.018,00032.28,nan,nan
  2.319917,0.00538,-0.016,00024.21,nan,nan
  2.322417,0.00538,-0.016,00034.97,nan,nan
  2.324918,0.00845,-0.013,00029.59,nan,nan
  2.327417,0.00845,-0.011,00026.90,nan,nan
  2.329916,0.01151,-0.010,00010.76,nan,nan
  2.332416,0.01151,-0.008,00021.52,nan,nan
  2.334916,0.01612,-0.007,00010.76,nan,nan
  2.337417,0.01612,-0.005,00016.14,nan,nan
  2.339919,0.01765,-0.002,00005.38,nan,nan
  2.342417,0.01765,-0.001,00000.00,nan,nan
  2.344917,0.02072,00.001,-0005.38,nan,nan
  2.347417,0.02072,00.002,00002.69,nan,nan
  2.349916,0.02225,00.004,00000.00,nan,nan
  2.354528,0.02225,00.007,00000.00,nan,nan
  2.355356,0.02379,00.008,-0002.69,nan,nan
  2.357414,0.02379,00.010,-0005.38,nan,nan
  2.359916,0.02532,00.012,-0013.45,nan,nan
  2.362414,0.02532,00.013,-0013.45,nan,nan
  2.364917,0.02532,00.015,-0010.76,nan,nan
  2.367417,0.02532,00.015,-0010.76,nan,nan
  2.369915,0.02379,00.016,-0018.83,nan,nan
  2.372417,0.02379,00.018,-0024.21,nan,nan
  2.374916,0.02225,00.019,-0021.52,nan,nan
  2.377418,0.02225,00.019,-0026.90,nan,nan
  2.379916,0.02072,00.019,-0021.52,nan,nan
  2.382415,0.02072,00.021,-0043.04,nan,nan
  2.384917,0.01765,00.022,-0034.97,nan,nan
  2.387416,0.01765,00.022,-0061.87,nan,nan
  2.389917,0.01458,00.022,-0053.80,nan,nan
  2.392417,0.01458,00.022,-0053.80,nan,nan
  2.394915,0.00998,00.022,-0037.66,nan,nan
  2.397417,0.00998,00.022,-0048.42,nan,nan
  2.399917,0.00538,00.022,-0034.97,nan,nan
  2.402416,0.00538,00.021,-0056.49,nan,nan
  2.404915,0.00078,00.021,-0034.97,nan,nan
  2.407417,0.00078,00.021,-0053.80,nan,nan
  2.409918,-0.00383,00.019,-0045.73,nan,nan
  2.412417,-0.00383,00.018,-0059.18,nan,nan
  2.414918,-0.00843,00.016,-0043.04,nan,nan
  2.417415,-0.00843,00.015,-0051.11,nan,nan
  2.419921,-0.01303,00.013,-0026.90,nan,nan
  2.422416,-0.01303,00.012,-0029.59,nan,nan
  2.424919,-0.01763,00.008,-0021.52,nan,nan
  2.427418,-0.01763,00.007,-0024.21,nan,nan
  2.429917,-0.02070,00.004,-0005.38,nan,nan
  2.432418,-0.02070,00.002,-0013.45,nan,nan
  2.434917,-0.02377,-0.001,-0002.69,nan,nan
  2.437419,-0.02377,-0.002,00000.00,nan,nan
  2.439916,-0.02377,-0.004,00008.07,nan,nan
  2.442418,-0.02377,-0.008,00018.83,nan,nan
  2.444916,-0.02530,-0.008,00034.97,nan,nan
  2.447412,-0.02530,-0.011,00026.90,nan,nan
  2.449921,-0.02377,-0.011,00021.52,nan,nan
  2.452418,-0.02377,-0.015,00037.66,nan,nan
  2.454918,-0.02223,-0.016,00048.42,nan,nan
  2.457416,-0.02223,-0.016,00067.25,nan,nan
  2.459916,-0.01917,-0.018,00043.04,nan,nan
  2.462417,-0.01917,-0.019,00075.32,nan,nan
  2.464917,-0.01610,-0.019,00064.56,nan,nan
  2.467417,-0.01610,-0.019,00067.25,nan,nan
  2.469915,-0.01150,-0.019,00048.42,nan,nan
  2.472417,-0.01150,-0.019,00069.94,nan,nan
  2.474920,-0.00689,-0.019,00056.49,nan,nan
  2.477418,-0.00689,-0.019,00061.87,nan,nan
  2.479915,-0.00076,-0.019,00053.80,nan,nan
  2.482416,-0.00076,-0.019,00080.70,nan,nan
  2.484917,0.00538,-0.018,00059.18,nan,nan
  2.487418,0.00538,-0.018,00078.01,nan,nan
  2.489917,0.00998,-0.018,00056.49,nan,nan
  2.492417,0.00998,-0.016,00069.94,nan,nan
  2.494912,0.01612,-0.015,00051.11,nan,nan
  2.497418,0.01612,-0.011,00056.49,nan,nan
  2.499917,0.01918,-0.010,00037.66,nan,nan
  2.502416,0.01918,-0.008,00043.04,nan,nan
  2.504919,0.02225,-0.005,00018.83,nan,nan
  2.507416,0.02225,-0.002,00013.45,nan,nan
  2.509917,0.02379,-0.001,00000.00,nan,nan
  2.512418,0.02379,00.002,-0016.14,nan,nan
  2.514917,0.02532,00.004,-0024.21,nan,nan
  2.517418,0.02532,00.007,-0005.38,nan,nan
  2.519917,0.02379,00.008,-0010.76,nan,nan
  2.522416,0.02379,00.010,-0034.97,nan,nan
  2.524917,0.02072,00.013,-0037.66,nan,nan
  2.527418,0.02072,00.015,-0056.49,nan,nan
  2.529917,0.01765,00.016,-0061.87,nan,nan
  2.532416,0.01765,00.018,-0099.53,nan,nan
  2.534918,0.01305,00.019,-0075.32,nan,nan
  2.537417,0.01305,00.021,-0107.60,nan,nan
  2.539953,0.00691,00.021,-0080.70,nan,nan
  2.542413,0.00691,00.021,-0099.53,nan,nan
  2.544918,0.00078,00.021,-0078.01,nan,nan
  2.547418,0.00078,00.021,-0096.84,nan,nan
  2.549915,-0.00536,00.019,-0072.63,nan,nan
  2.552417,-0.00536,00.019,-0086.08,nan,nan
  2.554918,-0.01150,00.016,-0061.87,nan,nan
  2.557416,-0.01150,00.015,-0080.70,nan,nan
  2.559918,-0.01763,00.013,-0053.80,nan,nan
  2.562414,-0.01763,00.012,-0061.87,nan,nan
