time[s],setpoint[rad],position[rad],current[mA],velocity_computed[rad/s],acceleration_computed[rad/s^2] 
8.3525,0.02283,0.00017,,0.7512,-1.072
8.355,0.02283,0.00205,,0.7464,-2.72
8.3575,0.02421,0.00391,,0.7376,-4.464
8.36,0.02421,0.00575,,0.7244,-6.272
8.3625,0.02491,0.00754,,0.7064,-8.128
8.365,0.02491,0.00929,,0.6836,-10.064
8.3675,0.0249,0.01097,,0.6564,-12.0
8.37,0.0249,0.01258,,0.6236,-14.0
8.3725,0.02414,0.0141,,0.5864,-15.936
8.375,0.02414,0.01552,,0.5436,-17.744
8.3775,0.02263,0.01683,,0.4972,-19.536
8.38,0.02263,0.01801,,0.4464,-21.248
8.3825,0.02037,0.01907,,0.3908,-23.008
8.385,0.02037,0.01998,,0.3312,-24.56
8.3875,0.01743,0.02073,,0.2672,-25.872
8.39,0.01743,0.02132,,0.2012,-26.992
8.3925,0.01386,0.02174,,0.1324,-27.936
8.395,0.01386,0.02199,,0.0612,-28.752
8.3975,0.00978,0.02205,,-0.012,-29.216
8.4,0.00978,0.02193,,-0.086,-29.344
8.4025,0.0053,0.02162,,-0.1592,-29.136
8.405,0.0053,0.02113,,-0.232,-28.736
8.4075,0.0053,0.02046,,-0.3032,-28.208
8.41,0.00058,0.01961,,-0.3732,-27.472
8.4125,-0.00423,0.01859,,-0.4412,-26.544
8.415,-0.00423,0.0174,,-0.5064,-25.344
8.4175,-0.00893,0.01605,,-0.5684,-23.872
8.42,-0.00893,0.01455,,-0.6264,-22.208
8.4225,-0.01334,0.01291,,-0.6796,-20.336
8.425,-0.01334,0.01114,,-0.7284,-18.336
8.4275,-0.01728,0.00926,,-0.7716,-16.144
8.43,-0.01728,0.00727,,-0.8096,-13.68
8.4325,-0.01728,0.0052,,-0.8408,-11.008
8.435,-0.02056,0.00305,,-0.8648,-8.192
8.4375,-0.02056,0.00086,,-0.8816,-5.328
8.44,-0.02302,-0.00137,,-0.8916,-2.416
8.4425,-0.02453,-0.00361,,-0.894,0.656
8.445,-0.02453,-0.00586,,-0.8888,3.936
8.4475,-0.025,-0.00807,,-0.8748,7.648
8.45,-0.025,-0.01025,,-0.852,12.016
8.4525,-0.02436,-0.01235,,-0.8168,16.592
8.455,-0.02436,-0.01437,,-0.7676,20.832
8.4575,-0.02436,-0.01622,,-0.7096,23.936
8.46,-0.0226,-0.01791,,-0.6452,26.032
8.4625,-0.0226,-0.01945,,-0.5788,27.84
8.465,-0.01978,-0.02082,,-0.5076,29.808
8.4675,-0.01599,-0.022,,-0.4304,32.128
8.47,-0.01599,-0.02298,,-0.3468,34.4
8.4725,-0.01599,-0.02375,,-0.2576,36.432
8.475,-0.01139,-0.02428,,-0.164,38.016
8.4775,-0.01139,-0.02457,,-0.0664,39.072
8.48,-0.00617,-0.02462,,0.0328,39.568
8.4825,-0.00617,-0.02441,,0.1324,39.488
8.485,-0.00059,-0.02395,,0.2312,38.992
8.4875,0.00508,-0.02325,,0.328,38.08
8.49,0.00508,-0.02231,,0.4224,36.768
8.4925,0.00508,-0.02113,,0.5128,34.944
8.495,0.01054,-0.01973,,0.5984,32.672
8.4975,0.01054,-0.01813,,0.6768,29.952
8.5,0.01548,-0.01633,,0.7488,26.816
8.5025,0.01548,-0.01437,,0.812,23.344
8.505,0.01963,-0.01225,,0.866,19.536
8.5075,0.01963,-0.01002,,0.91,15.536
8.51,0.02272,-0.00768,,0.944,11.344
8.5125,0.02272,-0.00528,,0.9672,6.944
8.515,0.02455,-0.00282,,0.9792,2.208
8.5175,0.02455,-0.00036,,0.9792,-2.784
8.52,0.02497,0.0021,,0.9656,-7.936
8.5225,0.02497,0.0045,,0.9392,-13.088
8.525,0.02391,0.00682,,0.9,-18.128
8.5275,0.02139,0.00902,,0.8484,-23.12
8.53,0.02139,0.01109,,0.7844,-28.016
8.5325,0.02139,0.01297,,0.708,-32.688
8.535,0.01754,0.01465,,0.62,-37.072
8.5375,0.01754,0.01609,,0.522,-41.008
8.54,0.01255,0.01728,,0.414,-44.432
8.5425,0.01255,0.01818,,0.2984,-47.104
8.545,0.00672,0.01878,,0.1764,-48.896
8.5475,0.00039,0.01907,,0.052,-49.824
8.55,0.00039,0.01904,,-0.074,-49.824
8.5525,0.00039,0.0187,,-0.1992,-49.04
8.555,-0.00602,0.01804,,-0.3208,-47.424
8.5575,-0.00602,0.01708,,-0.4376,-45.072
8.56,-0.01208,0.01584,,-0.5476,-42.16
8.5625,-0.01736,0.01433,,-0.6492,-38.56
8.565,-0.01736,0.01257,,-0.742,-34.416
8.5675,-0.01736,0.0106,,-0.8224,-29.744
8.57,-0.02147,0.00843,,-0.8912,-24.672
8.5725,-0.0241,0.00612,,-0.9464,-19.28
8.575,-0.0241,0.00367,,-0.9884,-13.488
8.5775,-0.025,0.00115,,-1.0148,-7.408
8.58,-0.025,-0.00144,,-1.0256,-0.992
8.5825,-0.02407,-0.00401,,-1.0204,5.52
8.585,-0.02407,-0.00657,,-0.998,12.192
8.5875,-0.02407,-0.00904,,-0.9596,18.816
8.59,-0.02133,-0.0114,,-0.9036,25.28
8.5925,-0.01694,-0.01359,,-0.8324,31.536
8.595,-0.01694,-0.01559,,-0.7456,37.536
8.5975,-0.0112,-0.01735,,-0.6444,43.28
8.6,-0.0112,-0.01884,,-0.5284,48.496
8.6025,-0.00453,-0.02002,,-0.4,52.784
8.605,-0.00453,-0.02086,,-0.2616,55.92
8.6075,-0.00453,-0.02134,,-0.118,57.76
8.61,0.00255,-0.02145,,0.0296,58.304
8.6125,0.00949,-0.0212,,0.1764,57.6
8.615,0.00949,-0.02056,,0.32,55.632
8.6175,0.01569,-0.01958,,0.4568,52.608
8.62,0.01569,-0.01826,,0.5848,48.64
8.6225,0.01569,-0.01664,,0.7016,43.84
8.625,0.02062,-0.01472,,0.8056,38.208
8.6275,0.02062,-0.01258,,0.8944,31.824
8.63,0.02383,-0.01022,,0.966,24.832
8.6325,0.025,-0.00771,,1.0192,17.328
8.635,0.025,-0.00508,,1.0536,9.344
8.6375,0.02397,-0.00241,,1.0672,1.04
8.64,0.02397,0.0003,,1.0588,-7.552
8.6425,0.02397,0.00294,,1.0296,-16.032
8.645,0.02079,0.00548,,0.978,-24.32
8.6475,0.02079,0.00787,,0.9072,-32.464
8.65,0.01569,0.01006,,0.816,-40.288
8.6525,0.0091,0.01199,,0.7048,-47.632
8.655,0.0091,0.01362,,0.5756,-54.112
8.6575,0.00161,0.0149,,0.432,-59.248
8.66,0.00161,0.0158,,0.276,-62.864
8.6625,0.00161,0.0163,,0.114,-64.736
8.665,-0.00608,0.01637,,-0.0512,-64.784
8.6675,-0.00608,0.01604,,-0.2136,-63.312
8.67,-0.01325,0.01529,,-0.37,-60.368
8.6725,-0.01325,0.01417,,-0.518,-56.176
8.675,-0.01917,0.01268,,-0.6536,-50.784
8.6775,-0.01917,0.01087,,-0.774,-44.288
8.68,-0.02322,0.00877,,-0.8768,-36.944
8.6825,-0.02322,0.00645,,-0.96,-28.832
8.685,-0.02495,0.00393,,-1.0224,-20.032
8.6875,-0.02495,0.00129,,-1.0616,-10.736
8.69,-0.02415,-0.00143,,-1.0764,-1.056
8.6925,-0.02082,-0.00414,,-1.0672,8.72
8.695,-0.02082,-0.00681,,-1.0328,18.592
8.6975,-0.01528,-0.00936,,-0.9744,28.416
8.7,-0.01528,-0.01173,,-0.8904,38.784
8.7025,-0.00806,-0.01386,,-0.7832,49.328
8.705,-0.00806,-0.01569,,-0.6436,58.96
8.7075,8e-05,-0.01717,,-0.4812,66.4
8.71,8e-05,-0.01812,,-0.3044,70.144
8.7125,8e-05,-0.01866,,-0.1228,71.296
8.715,0.00827,-0.01875,,0.054,70.656
8.7175,0.01559,-0.01839,,0.2308,68.736
8.72,0.01559,-0.01758,,0.402,65.648
8.7225,0.0212,-0.01636,,0.5624,60.784
8.725,0.0212,-0.01474,,0.7088,54.32
8.7275,0.0212,-0.01278,,0.8372,46.448
8.73,0.02441,-0.01051,,0.9436,37.424
8.7325,0.0248,-0.00801,,1.0256,27.344
8.735,0.0248,-0.00533,,1.0824,16.512
8.7375,0.02228,-0.00255,,1.1096,5.088
8.74,0.02228,0.00029,,1.108,-6.768
8.7425,0.02228,0.00305,,1.0764,-18.464
8.745,0.01708,0.00572,,1.0144,-30.128
8.7475,0.01708,0.00819,,0.9256,-41.36
8.75,0.00978,0.0104,,0.8068,-51.84
8.7525,0.00978,0.01228,,0.6632,-61.072
8.755,0.00123,0.01376,,0.4976,-68.352
8.7575,0.00123,0.0148,,0.3168,-73.408
8.76,-0.00753,0.01536,,0.1256,-75.952
8.7625,-0.00753,0.01544,,-0.0684,-75.904
8.765,-0.01539,0.01501,,-0.2592,-73.344
8.7675,-0.02134,0.01412,,-0.4396,-68.576
8.77,-0.02134,0.01278,,-0.6056,-61.92
8.7725,-0.02134,0.01106,,-0.7524,-53.728
8.775,-0.02457,0.00897,,-0.8768,-44.096
8.7775,-0.02457,0.00662,,-0.9756,-33.296
8.78,-0.0246,0.00404,,-1.0452,-21.44
8.7825,-0.02137,0.00133,,-1.0844,-8.88
8.785,-0.02137,-0.00145,,-1.0904,4.08
8.7875,-0.01526,-0.00419,,-1.064,17.136
8.79,-0.01526,-0.00683,,-1.0044,30.0
8.7925,-0.00703,-0.00928,,-0.9132,42.496
8.795,-0.00703,-0.01146,,-0.7908,54.176
8.7975,0.00222,-0.01329,,-0.6396,64.464
8.8,0.00222,-0.01471,,-0.464,72.704
8.8025,0.01121,-0.01565,,-0.2708,78.176
8.805,0.01121,-0.01608,,-0.0664,80.704
8.8075,0.01867,-0.01599,,0.1388,80.224
8.81,0.01867,-0.01537,,0.34,76.88
8.8125,0.02351,-0.01427,,0.5288,70.96
8.815,0.02351,-0.01269,,0.6996,62.48
8.8175,0.02498,-0.01072,,0.846,51.856
8.82,0.02498,-0.0084,,0.9624,39.568
8.8225,0.02281,-0.00584,,1.0456,26.144
8.825,0.02281,-0.0031,,1.0944,11.824
8.8275,0.01724,-0.0003,,1.1068,-3.024
8.83,0.01724,0.00251,,1.0796,-18.288
8.8325,0.01724,0.00519,,1.0152,-33.312
8.835,0.00905,0.00765,,0.9116,-47.552
8.8375,-0.00055,0.00982,,0.7744,-60.528
8.84,-0.00055,0.01159,,0.6056,-71.248
8.8425,-0.01012,0.0129,,0.4116,-79.136
8.845,-0.01012,0.01368,,0.2024,-83.584
8.8475,-0.01012,0.01392,,-0.0132,-84.432
8.85,-0.01818,0.01361,,-0.2268,-82.048
8.8525,-0.01818,0.01277,,-0.4292,-76.56
8.855,-0.02342,0.01142,,-0.6152,-68.336
8.8575,-0.02497,0.00965,,-0.776,-57.872
8.86,-0.02497,0.00748,,-0.9076,-45.376
8.8625,-0.02497,0.00504,,-1.0064,-31.504
8.865,-0.02252,0.00238,,-1.0672,-16.496
8.8675,-0.02252,-0.00038,,-1.09,-0.8
8.87,-0.01639,-0.00315,,-1.072,15.2
8.8725,-0.01639,-0.00582,,-1.014,31.136
8.875,-0.00753,-0.0083,,-0.9152,46.512
8.8775,0.00263,-0.01048,,-0.7792,60.672
8.88,0.00263,-0.01226,,-0.608,72.688
8.8825,0.01241,-0.01358,,-0.4092,81.808
8.885,0.01241,-0.01435,,-0.1916,87.216
8.8875,0.01241,-0.01455,,0.0352,88.656
8.89,0.02012,-0.01417,,0.26,86.384
8.8925,0.02012,-0.01323,,0.4732,80.816
8.895,0.02441,-0.01176,,0.6692,72.208
8.8975,0.02441,-0.00984,,0.8408,60.544
8.9,0.02448,-0.0075,,0.9788,45.728
8.9025,0.02025,-0.00485,,1.0752,28.48
8.905,0.02025,-0.00202,,1.1236,10.032
8.9075,0.02025,0.00086,,1.1244,-8.672
8.91,0.01239,0.00369,,1.0796,-27.056
8.9125,0.01239,0.00635,,0.9888,-44.768
8.915,0.00227,0.00873,,0.8532,-61.168
8.9175,0.00227,0.0107,,0.678,-74.992
8.92,-0.00832,0.01218,,0.4704,-85.152
8.9225,-0.00832,0.0131,,0.2428,-90.912
8.925,-0.01744,0.01341,,0.0064,-92.016
8.9275,-0.01744,0.01312,,-0.2264,-88.848
8.93,-0.02336,0.01225,,-0.4452,-81.776
8.9325,-0.02493,0.01085,,-0.642,-71.376
8.935,-0.02493,0.00898,,-0.808,-58.208
8.9375,-0.02179,0.00673,,-0.9372,-42.704
8.94,-0.02179,0.00421,,-1.0252,-25.52
8.9425,-0.01445,0.00152,,-1.0672,-7.168
8.945,-0.01445,-0.00123,,-1.062,11.76
8.9475,-0.00428,-0.00389,,-1.0084,30.432
8.95,-0.00428,-0.00636,,-0.9076,48.368
8.9525,-0.00428,-0.00852,,-0.764,64.672
8.955,0.00678,-0.01026,,-0.5796,78.464
8.9575,0.01655,-0.01149,,-0.364,88.576
8.96,0.01655,-0.01212,,-0.1268,93.92
8.9625,0.02306,-0.01214,,0.1168,94.112
8.965,0.02306,-0.01152,,0.354,89.28
8.9675,0.02496,-0.01033,,0.572,80.048
8.97,0.02496,-0.0086,,0.7616,67.04
8.9725,0.02496,-0.00645,,0.9136,51.024
8.975,0.02178,-0.00394,,1.0212,32.512
8.9775,0.01409,-0.00124,,1.08,12.368
8.98,0.01409,0.00156,,1.0848,-8.784
8.9825,0.01409,0.0043,,1.0364,-29.968
8.985,0.00345,0.00685,,0.9332,-50.08
8.9875,0.00345,0.00907,,0.7812,-67.92
8.99,-0.00798,0.01084,,0.5864,-82.224
8.9925,-0.01776,0.01207,,0.3608,-91.92
8.995,-0.01776,0.01268,,0.1156,-96.272
8.9975,-0.02379,0.01266,,-0.1324,-95.184
9.0,-0.02379,0.01199,,-0.3704,-87.136
9.0025,-0.02379,0.01076,,-0.586,-69.36
9.005,0.025,0.009,,-0.7468,-38.96
9.0075,0.025,0.00683,,-0.8112,3.44
9.01,0.025,0.00462,,-0.7448,50.144
9.0125,0.025,0.00281,,-0.544,90.656
9.015,0.025,0.0017,,-0.2536,116.176
9.0175,0.025,0.00149,,0.0764,120.816
9.02,0.025,0.00211,,0.3972,105.648
9.0225,0.02499,0.00356,,0.6408,75.888
9.025,0.02499,0.00563,,0.7848,41.024
9.0275,0.02499,0.00774,,0.8312,12.176
9.03,0.02498,0.00983,,0.8148,-6.832
9.0325,0.02498,0.01185,,0.778,-16.992
9.035,0.02497,0.01376,,0.726,-22.096
9.0375,0.02494,0.0155,,0.6632,-25.136
9.04,0.02494,0.01708,,0.596,-26.368
9.0425,0.0249,0.01848,,0.5288,-26.16
9.045,0.0249,0.01972,,0.4636,-25.088
9.0475,0.0249,0.02079,,0.4024,-23.536
9.05,0.02485,0.02172,,0.3456,-21.728
9.0525,0.02485,0.02251,,0.2936,-19.744
9.055,0.02478,0.02318,,0.2464,-17.68
9.0575,0.02468,0.02373,,0.2052,-15.584
9.06,0.02468,0.02419,,0.1688,-13.712
9.0625,0.02456,0.02457,,0.1376,-12.128
9.065,0.02456,0.02487,,0.1088,-10.608
9.0675,0.0244,0.02511,,0.0836,-9.28
9.07,0.0244,0.02528,,0.0632,-7.968
9.0725,0.0244,0.02541,,0.0444,-6.912
9.075,0.02421,0.02551,,0.0288,-6.096
9.0775,0.02421,0.02555,,0.0144,-5.264
9.08,0.02397,0.02557,,0.002,-4.64
9.0825,0.02369,0.02556,,-0.008,-4.128
9.085,0.02369,0.02553,,-0.018,-3.552
9.0875,0.02334,0.02547,,-0.0272,-2.768
9.09,0.02334,0.02539,,-0.0328,-1.792
9.0925,0.02294,0.02529,,-0.0352,-0.816
9.095,0.02294,0.02521,,-0.0364,-0.144
9.0975,0.02294,0.02512,,-0.0356,0.24
9.1,0.02247,0.02502,,-0.0344,0.192
9.1025,0.02247,0.02494,,-0.0332,-0.48
9.105,0.02193,0.02487,,-0.0352,-1.568
9.1075,0.0213,0.02478,,-0.0412,-2.704
9.11,0.0213,0.02466,,-0.05,-3.456
9.1125,0.02059,0.02453,,-0.0596,-3.872
9.115,0.02059,0.02437,,-0.0692,-4.016
9.1175,0.02059,0.02418,,-0.08,-4.064
9.12,0.01979,0.02397,,-0.09,-4.128
9.1225,0.01979,0.02373,,-0.1,-4.128
9.125,0.01889,0.02347,,-0.1108,-4.208
9.1275,0.01789,0.02318,,-0.1212,-4.144
9.13,0.01789,0.02286,,-0.132,-4.0
9.1325,0.01679,0.02252,,-0.1412,-3.984
9.135,0.01679,0.02215,,-0.1508,-4.048
9.1375,0.01557,0.02177,,-0.1616,-4.224
9.14,0.01557,0.02135,,-0.1724,-4.224
9.1425,0.01557,0.0209,,-0.1832,-4.112
9.145,0.01425,0.02043,,-0.1928,-4.112
9.1475,0.01281,0.01994,,-0.2028,-4.144
9.15,0.01281,0.01942,,-0.214,-4.288
9.1525,0.01125,0.01887,,-0.2244,-4.32
9.155,0.01125,0.01829,,-0.2356,-4.32
9.1575,0.01125,0.0177,,-0.246,-4.416
9.16,0.00959,0.01706,,-0.2572,-4.4
9.1625,0.00959,0.01641,,-0.2688,-4.464
9.165,0.00782,0.01572,,-0.2792,-4.464
9.1675,0.00782,0.01501,,-0.2908,-4.528
9.17,0.00595,0.01427,,-0.302,-4.608
9.1725,0.00595,0.0135,,-0.314,-4.928
9.175,0.00398,0.0127,,-0.3252,-5.552
9.1775,0.00193,0.01187,,-0.3408,-6.336
9.18,0.00193,0.01102,,-0.358,-6.944
9.1825,-0.00019,0.01008,,-0.3768,-6.624
9.185,-0.00019,0.00912,,-0.394,-5.792
9.1875,-0.00019,0.00811,,-0.4056,-4.72
9.19,-0.00237,0.00708,,-0.416,-3.904
9.1925,-0.00237,0.00603,,-0.4248,-3.536
9.195,-0.00458,0.00496,,-0.4332,-3.152
9.1975,-0.00458,0.00386,,-0.4412,-2.864
9.2,-0.00682,0.00275,,-0.4472,-2.64
9.2025,-0.00682,0.00162,,-0.4536,-2.528
9.205,-0.00906,0.00049,,-0.46,-2.496
9.2075,-0.00906,-0.00068,,-0.4664,-2.208
9.21,-0.01126,-0.00185,,-0.472,-1.856
9.2125,-0.01126,-0.00304,,-0.4752,-1.52
9.215,-0.01342,-0.00423,,-0.4788,-1.328
9.2175,-0.01342,-0.00543,,-0.482,-1.152
9.22,-0.01548,-0.00664,,-0.4852,-0.816
9.2225,-0.01548,-0.00786,,-0.4864,-0.384
9.225,-0.01743,-0.00908,,-0.4868,0.08
9.2275,-0.01743,-0.01029,,-0.486,0.448
9.23,-0.01923,-0.01151,,-0.4844,0.928
9.2325,-0.01923,-0.01272,,-0.482,1.408
9.235,-0.02085,-0.01392,,-0.4772,1.872
9.2375,-0.02224,-0.01511,,-0.472,2.336
9.24,-0.02224,-0.01628,,-0.466,3.232
9.2425,-0.02339,-0.01744,,-0.4584,5.12
9.245,-0.02339,-0.01858,,-0.4436,7.52
9.2475,-0.02339,-0.01969,,-0.4192,9.472
9.25,-0.02425,-0.0207,,-0.3916,9.904
9.2525,-0.02425,-0.02162,,-0.366,8.88
9.255,-0.0248,-0.02251,,-0.3464,7.68
9.2575,-0.025,-0.02336,,-0.3308,6.992
9.26,-0.025,-0.02416,,-0.3132,7.12
9.2625,-0.025,-0.02493,,-0.2952,7.728
9.265,-0.02483,-0.02564,,-0.2752,8.272
9.2675,-0.02483,-0.02631,,-0.2532,8.944
9.27,-0.02428,-0.02691,,-0.2308,9.584
9.2725,-0.02333,-0.02746,,-0.2056,12.754595
9.275,-0.02333,-0.02795,,-0.1792,13.250298
9.2775,-0.02198,-0.02836,,-0.119567566,9.87501
9.28,-0.02198,-0.0287,,-0.1081875,9.6136675
9.285,-0.02198,-0.02896,,-0.08548148,9.889669
9.285,-0.02022,-0.02922,,-0.05436364,14.033171
9.2875,-0.02022,-0.02922,,-0.007764706,17.383945
9.29,-0.01807,-0.02922,,0.0272,14.72368
9.2925,-0.01807,-0.02912,,0.058,14.285176
9.295,-0.01555,-0.02893,,0.0968,15.024
9.2975,-0.01555,-0.02864,,0.136,15.808
9.3,-0.01269,-0.02825,,0.176,15.936
9.3025,-0.01269,-0.02776,,0.216,16.0
9.305,-0.00953,-0.02717,,0.256,16.064
9.3075,-0.00953,-0.02648,,0.296,16.064
9.31,-0.00612,-0.02569,,0.3368,15.952
9.3125,-0.00612,-0.0248,,0.3764,15.68
9.315,-0.00253,-0.0238,,0.4152,15.248
9.3175,-0.00253,-0.02272,,0.4528,14.864
9.32,0.00117,-0.02154,,0.4892,14.416
9.3225,0.00491,-0.02027,,0.5252,13.872
9.325,0.00491,-0.01891,,0.5592,13.136
9.3275,0.00859,-0.01747,,0.5912,12.208
9.33,0.00859,-0.01595,,0.6204,11.264
9.3325,0.01212,-0.01436,,0.6472,10.256
9.335,0.01212,-0.01271,,0.672,9.216
9.3375,0.0154,-0.011,,0.6936,8.016
9.34,0.0154,-0.00923,,0.7124,6.72
9.3425,0.0154,-0.00743,,0.7272,5.584
9.345,0.01834,-0.00559,,0.7392,4.208
9.3475,0.02085,-0.00373,,0.75,2.592
9.35,0.02085,-0.00184,,0.7536,0.672
9.3525,0.02283,7e-05,,0.7524,-1.408
9.355,0.02283,0.00193,,0.7464,-2.992
9.3575,0.02421,0.00379,,0.736,-4.56
9.36,0.02421,0.00563,,0.7244,-6.208
9.3625,0.02491,0.00742,,0.7064,-8.0
9.365,0.02491,0.00917,,0.6836,-10.064
9.3675,0.0249,0.01085,,0.6564,-11.936
9.37,0.0249,0.01246,,0.6236,-13.808
9.3725,0.02414,0.01398,,0.5872,-15.728
9.375,0.02414,0.0154,,0.5456,-17.648
9.3775,0.02414,0.01672,,0.4988,-19.616
9.38,0.02263,0.01791,,0.4472,-21.36
9.3825,0.02037,0.01896,,0.3912,-22.928
9.385,0.02037,0.01987,,0.3324,-24.384
9.3875,0.02037,0.02063,,0.2696,-25.744
9.39,0.01743,0.02123,,0.2032,-27.024
9.3925,0.01743,0.02165,,0.134,-28.0
9.395,0.01386,0.0219,,0.0624,-28.736
9.3975,0.01386,0.02197,,-0.01,-29.216
9.4,0.00978,0.02185,,-0.084,-29.408
9.4025,0.00978,0.02155,,-0.158,-29.28
9.405,0.0053,0.02106,,-0.2312,-28.88
9.4075,0.0053,0.02039,,-0.3024,-28.256
9.41,0.00058,0.01954,,-0.3728,-27.472
9.4125,0.00058,0.01853,,-0.4404,-26.56
9.415,-0.00423,0.01733,,-0.5056,-25.328
9.4175,-0.00423,0.01599,,-0.568,-23.872
9.42,-0.00893,0.01449,,-0.6256,-22.16
9.4225,-0.00893,0.01285,,-0.6788,-20.256
9.425,-0.01334,0.01108,,-0.7272,-18.256
9.4275,-0.01334,0.00921,,-0.7704,-16.096
9.43,-0.01728,0.00722,,-0.808,-13.744
9.4325,-0.01728,0.00515,,-0.8396,-11.184
9.435,-0.02056,0.00301,,-0.8644,-8.416
9.4375,-0.02056,0.00082,,-0.882,-5.424
9.44,-0.02302,-0.00142,,-0.892,-2.256
9.4425,-0.02453,-0.00366,,-0.8936,0.88
9.445,-0.02453,-0.0059,,-0.8868,4.0
9.4475,-0.025,-0.00811,,-0.8736,7.184
9.45,-0.025,-0.01028,,-0.852,10.512
9.4525,-0.025,-0.01239,,-0.8212,14.016
9.455,-0.02436,-0.01441,,-0.7816,17.424
9.4575,-0.02436,-0.01631,,-0.7336,20.912
9.46,-0.0226,-0.01809,,-0.678,24.624
9.4625,-0.01978,-0.01972,,-0.6116,28.416
9.465,-0.01978,-0.02118,,-0.5348,32.448
9.4675,-0.01599,-0.02241,,-0.45,36.032
9.47,-0.01599,-0.02343,,-0.3532,38.96
9.4725,-0.01599,-0.02422,,-0.252,40.8
9.475,-0.01139,-0.02469,,-0.1468,41.088
9.4775,-0.00617,-0.02493,,-0.0432,40.752
9.48,-0.00617,-0.02491,,0.056,40.064
9.4825,-0.00059,-0.02465,,0.156,39.424
9.485,-0.00059,-0.02413,,0.2544,38.688
9.4875,0.00508,-0.02337,,0.3504,37.472
9.49,0.00508,-0.02237,,0.4424,35.936
9.4925,0.00508,-0.02115,,0.5304,34.08
9.495,0.01054,-0.01971,,0.6136,31.888
9.4975,0.01054,-0.01807,,0.6908,29.216
9.5,0.01548,-0.01624,,0.7608,26.144
9.5025,0.01963,-0.01425,,0.822,22.736
9.505,0.01963,-0.01211,,0.8748,19.072
9.5075,0.02272,-0.00986,,0.918,14.96
9.51,0.02272,-0.0075,,0.9512,10.752
9.5125,0.02455,-0.00508,,0.9708,6.416
9.515,0.02455,-0.00261,,0.9828,1.936
9.5175,0.02455,-0.00017,,0.9824,-2.64
9.52,0.02497,0.00233,,0.9696,-8.016
9.5225,0.02391,0.00473,,0.9444,-13.312
9.525,0.02391,0.00706,,0.9016,-18.528
9.5275,0.02139,0.00927,,0.85,-23.536
9.53,0.02139,0.01133,,0.7852,-28.192
9.5325,0.02139,0.01322,,0.7084,-32.88
9.535,0.01754,0.0149,,0.62,-37.296
9.5375,0.01754,0.01634,,0.5216,-41.52
9.54,0.01255,0.01752,,0.4124,-45.328
9.5425,0.00672,0.01843,,0.2932,-48.416
9.545,0.00672,0.01901,,0.1676,-50.208
9.5475,0.00039,0.01926,,0.0388,-50.608
9.55,0.00039,0.0192,,-0.088,-50.08
9.5525,0.00039,0.01882,,-0.2116,-48.816
9.555,-0.00602,0.01813,,-0.3332,-47.088
9.5575,-0.00602,0.01715,,-0.4488,-44.768
9.56,-0.01208,0.01587,,-0.558,-41.744
9.5625,-0.01208,0.01434,,-0.6588,-38.208
9.565,-0.01736,0.01256,,-0.75,-34.096
9.5675,-0.02147,0.01057,,-0.8304,-29.424
9.57,-0.02147,0.00838,,-0.8984,-24.272
9.5725,-0.02147,0.00605,,-0.9524,-18.8
9.575,-0.0241,0.00359,,-0.9924,-13.072
9.5775,-0.0241,0.00106,,-1.0184,-7.152
9.58,-0.025,-0.00153,,-1.0288,-0.88
9.5825,-0.025,-0.00412,,-1.0236,5.664
9.585,-0.02407,-0.00668,,-1.0008,12.272
9.5875,-0.02133,-0.00916,,-0.9616,18.88
9.59,-0.02133,-0.01152,,-0.9064,25.392
9.5925,-0.02133,-0.01372,,-0.8348,31.728
9.595,-0.01694,-0.01573,,-0.7468,37.84
9.5975,-0.01694,-0.01749,,-0.6448,43.488
9.6,-0.0112,-0.01897,,-0.5284,48.528
9.6025,-0.0112,-0.02016,,-0.4004,52.848
9.605,-0.00453,-0.021,,-0.2624,56.0
9.6075,-0.00453,-0.02148,,-0.1172,57.84
9.61,0.00255,-0.02159,,0.03,58.304
9.6125,0.00255,-0.02133,,0.1764,57.44
9.615,0.00949,-0.0207,,0.3196,55.568
9.6175,0.00949,-0.01972,,0.456,52.624
9.62,0.01569,-0.0184,,0.5848,48.704
9.6225,0.01569,-0.01678,,0.7016,43.904
9.625,0.02062,-0.01486,,0.8056,38.208
9.6275,0.02062,-0.01272,,0.8944,31.824
9.63,0.02383,-0.01036,,0.966,24.832
9.6325,0.025,-0.00785,,1.0192,17.328
9.635,0.025,-0.00522,,1.0536,9.408
9.6375,0.025,-0.00255,,1.0672,1.104
9.64,0.02397,0.00016,,1.0596,-7.536
9.6425,0.02397,0.0028,,1.03,-16.096
9.645,0.02079,0.00535,,0.978,-24.48
9.6475,0.01569,0.00773,,0.9068,-32.528
9.65,0.01569,0.00992,,0.8152,-40.272
9.6525,0.0091,0.01185,,0.7048,-47.568
9.655,0.0091,0.01348,,0.5756,-53.984
9.6575,0.00161,0.01476,,0.432,-59.12
9.66,0.00161,0.01566,,0.2768,-62.72
9.6625,-0.00608,0.01616,,0.1152,-64.4
9.665,-0.00608,0.01624,,-0.05,-63.84
9.6675,-0.00608,0.01591,,-0.2096,-61.344
9.67,-0.01325,0.01516,,-0.3588,-57.552
9.6725,-0.01325,0.01408,,-0.4972,-53.296
9.675,-0.01917,0.01267,,-0.6256,-48.496
9.6775,-0.02322,0.01094,,-0.7424,-42.624
